timestamp	averaging[s]	PM1 [痢/m設	PM2.5 [痢/m設	PM4 [痢/m設	PM10 [痢/m設	PMtot [痢/m設	CO2 [ppm]	VOC [ppb]	VOC [mg/m設	Cn [1/cm設	M1,0 [痠]	M2,0 [痠淫	M3,0 [痠設	x10(dCn) [痠]	x16(dCn) [痠]	x50(dCn) [痠]	x84(dCn) [痠]	x90(dCn) [痠]	Cn [1/m設	PIA [1/m設	T [蚓]	p [hPa]	rH [%]	AQI - Palas	Infection Risk Index	volume flow [l/min]	power (volume flow blower) [%]	dN(痠) [P]	0.184462	0.198224	0.213013	0.228905	0.245984	0.264336	0.284057	0.30525	0.328024	0.352497	0.378797	0.407058	0.437427	0.470063	0.505133	0.54282	0.583319	0.626839	0.673606	0.723862	0.777868	0.835903	0.898268	0.965286	1.037304	1.114695	1.19786	1.28723	1.383267	1.48647	1.597372	1.716548	1.844616	1.982239	2.13013	2.289054	2.459835	2.643358	2.840573	3.052502	3.280243	3.524975	3.787966	4.070578	4.374274	4.700629	5.051333	5.428202	5.833189	6.26839	6.736061	7.238624	7.778682	8.359033	8.982682	9.652861	10.373039	11.146949	11.978599	12.872296	13.83267	14.864696	15.973718	17.165483
01.06.2023 00:10:00	600.00	3.07	4.08	5.33	6.42	7.40	417.57	176.73	0.80	70.89	0.27	0.10	0.14	0.20	0.20	0.24	0.30	0.31	70887688.60	0.00	23.82	1004.90	33.82	44.00	0.04	1.37	25.00	->	3.02	9.55	11.12	9.11	8.40	8.57	9.47	5.14	1.76	0.92	0.38	0.40	0.36	0.43	0.51	0.34	0.21	0.14	0.12	0.12	0.11	0.09	0.07	0.06	0.06	0.07	0.05	0.02	0.03	0.03	0.02	0.01	0.02	0.04	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
01.06.2023 00:11:00	600.00	3.10	4.17	5.46	6.55	7.53	417.60	176.41	0.80	70.86	0.27	0.10	0.14	0.20	0.20	0.24	0.30	0.32	70864464.43	0.00	23.82	1004.90	33.82	44.00	0.04	1.37	25.00	->	3.04	9.43	11.13	9.30	8.36	8.45	9.42	5.13	1.80	0.93	0.38	0.40	0.34	0.45	0.49	0.32	0.19	0.17	0.13	0.13	0.13	0.09	0.07	0.06	0.06	0.08	0.06	0.02	0.04	0.02	0.02	0.02	0.02	0.04	0.01	0.01	0.01	0.01	0.01	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
01.06.2023 00:12:00	600.00	3.11	4.16	5.42	6.50	7.48	417.65	176.10	0.80	70.99	0.27	0.10	0.14	0.20	0.20	0.24	0.30	0.32	70990086.27	0.00	23.82	1004.90	33.82	44.00	0.04	1.37	25.00	->	3.10	9.54	10.97	9.28	8.37	8.46	9.43	5.17	1.86	0.92	0.44	0.36	0.32	0.47	0.49	0.30	0.17	0.19	0.12	0.13	0.15	0.10	0.07	0.08	0.05	0.07	0.05	0.03	0.03	0.01	0.02	0.02	0.02	0.04	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
01.06.2023 00:13:00	600.00	3.11	4.17	5.44	6.67	7.71	417.61	175.91	0.80	70.96	0.27	0.10	0.15	0.20	0.20	0.24	0.30	0.32	70960264.37	0.00	23.82	1004.90	33.82	44.00	0.04	1.37	25.00	->	3.09	9.54	11.04	9.28	8.31	8.50	9.33	5.19	1.87	0.94	0.47	0.38	0.30	0.47	0.50	0.29	0.16	0.17	0.11	0.13	0.14	0.11	0.08	0.10	0.06	0.06	0.05	0.03	0.03	0.01	0.02	0.02	0.01	0.04	0.01	0.00	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
01.06.2023 00:14:00	600.00	3.10	4.06	5.17	6.19	7.11	417.56	175.83	0.80	70.90	0.27	0.10	0.13	0.20	0.20	0.24	0.30	0.32	70896661.71	0.00	23.81	1004.89	33.83	44.00	0.04	1.37	25.00	->	3.09	9.53	10.96	9.34	8.26	8.61	9.34	5.16	1.84	0.98	0.48	0.35	0.27	0.50	0.49	0.27	0.16	0.17	0.11	0.14	0.15	0.10	0.08	0.10	0.07	0.05	0.06	0.02	0.03	0.01	0.02	0.01	0.01	0.04	0.01	0.00	0.00	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
01.06.2023 00:15:00	600.00	3.09	4.04	5.20	6.01	6.80	417.39	175.55	0.80	70.79	0.27	0.10	0.12	0.20	0.20	0.24	0.30	0.32	70788458.15	0.00	23.81	1004.89	33.83	44.00	0.04	1.37	25.00	->	3.16	9.62	10.83	9.23	8.28	8.54	9.36	5.04	1.90	0.99	0.48	0.38	0.30	0.54	0.51	0.25	0.17	0.17	0.10	0.14	0.14	0.11	0.08	0.10	0.08	0.05	0.05	0.02	0.03	0.01	0.02	0.01	0.02	0.03	0.01	0.00	0.00	0.01	0.02	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
01.06.2023 00:16:00	600.00	3.07	4.05	5.37	5.63	5.92	417.34	175.29	0.80	70.78	0.27	0.09	0.08	0.20	0.20	0.24	0.30	0.32	70778429.51	0.00	23.81	1004.88	33.83	44.00	0.04	1.37	25.00	->	3.22	9.63	10.85	9.16	8.20	8.53	9.49	5.08	1.89	0.96	0.50	0.37	0.32	0.54	0.49	0.22	0.14	0.15	0.10	0.13	0.13	0.12	0.08	0.10	0.07	0.04	0.04	0.02	0.03	0.02	0.03	0.02	0.02	0.03	0.01	0.01	0.01	0.01	0.02	0.01	0.01	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
01.06.2023 00:17:00	600.00	3.05	4.05	5.30	6.06	6.74	417.36	174.87	0.80	70.61	0.27	0.10	0.12	0.20	0.20	0.24	0.30	0.32	70607414.77	0.00	23.81	1004.88	33.83	44.00	0.04	1.37	25.00	->	3.21	9.76	10.74	9.04	8.22	8.51	9.47	5.01	1.98	0.92	0.50	0.37	0.34	0.52	0.44	0.23	0.14	0.14	0.11	0.14	0.12	0.11	0.07	0.10	0.07	0.04	0.05	0.02	0.03	0.02	0.03	0.02	0.02	0.03	0.01	0.01	0.01	0.00	0.02	0.01	0.01	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
01.06.2023 00:18:00	600.00	3.03	3.98	5.12	5.86	6.51	417.60	174.40	0.79	70.42	0.27	0.10	0.12	0.20	0.20	0.24	0.30	0.32	70416079.04	0.00	23.81	1004.87	33.83	44.00	0.04	1.37	25.00	->	3.16	9.90	10.65	9.05	8.15	8.39	9.38	5.09	2.01	0.90	0.50	0.38	0.35	0.54	0.43	0.22	0.15	0.14	0.11	0.13	0.12	0.11	0.07	0.11	0.08	0.03	0.05	0.03	0.02	0.02	0.03	0.02	0.02	0.02	0.01	0.01	0.00	0.00	0.02	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
01.06.2023 00:19:00	600.00	3.02	4.03	5.25	6.25	7.05	417.99	173.91	0.79	70.21	0.27	0.10	0.14	0.20	0.20	0.24	0.30	0.32	70207060.95	0.00	23.81	1004.86	33.83	44.00	0.04	1.37	25.00	->	3.12	9.92	10.55	9.09	8.11	8.25	9.38	5.10	1.99	0.88	0.53	0.38	0.38	0.53	0.43	0.21	0.16	0.15	0.09	0.12	0.11	0.11	0.07	0.11	0.06	0.03	0.05	0.03	0.02	0.02	0.03	0.02	0.02	0.02	0.01	0.01	0.00	0.00	0.02	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
01.06.2023 00:20:00	600.00	3.00	4.05	5.31	6.31	7.12	418.13	173.36	0.79	69.81	0.27	0.10	0.14	0.20	0.20	0.24	0.30	0.32	69814096.66	0.00	23.81	1004.85	33.83	44.00	0.04	1.37	25.00	->	3.05	9.97	10.42	9.17	8.12	8.24	9.18	5.07	1.97	0.85	0.51	0.37	0.36	0.54	0.42	0.22	0.16	0.15	0.09	0.11	0.13	0.11	0.07	0.10	0.06	0.04	0.05	0.04	0.02	0.02	0.03	0.04	0.02	0.02	0.01	0.01	0.00	0.00	0.02	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
01.06.2023 00:21:00	600.00	2.97	3.99	5.25	6.37	7.24	418.17	173.05	0.79	69.00	0.27	0.10	0.15	0.20	0.20	0.24	0.30	0.32	68998610.13	0.00	23.81	1004.84	33.83	44.00	0.04	1.37	25.00	->	2.91	9.83	10.18	9.06	8.05	8.27	9.20	4.95	1.96	0.86	0.49	0.39	0.34	0.53	0.43	0.25	0.18	0.13	0.08	0.10	0.11	0.10	0.08	0.09	0.06	0.03	0.05	0.04	0.02	0.03	0.03	0.03	0.02	0.02	0.01	0.01	0.01	0.00	0.01	0.00	0.01	0.01	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
01.06.2023 00:22:00	600.00	2.94	4.01	5.24	7.21	8.60	418.22	172.67	0.79	68.40	0.27	0.11	0.21	0.20	0.20	0.24	0.30	0.32	68402170.09	0.00	23.81	1004.83	33.83	43.90	0.04	1.37	25.00	->	2.78	9.63	10.04	9.12	7.96	8.31	9.22	4.90	1.92	0.86	0.46	0.39	0.34	0.53	0.42	0.25	0.19	0.12	0.09	0.09	0.10	0.09	0.08	0.08	0.06	0.03	0.06	0.03	0.02	0.03	0.02	0.02	0.02	0.01	0.01	0.02	0.01	0.00	0.01	0.00	0.01	0.01	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
01.06.2023 00:23:00	600.00	2.90	3.95	5.17	7.00	8.33	418.37	172.31	0.78	67.37	0.27	0.11	0.20	0.20	0.20	0.24	0.30	0.32	67369484.23	0.00	23.81	1004.82	33.83	43.80	0.04	1.37	25.00	->	2.70	9.39	9.90	9.11	7.80	8.19	9.16	4.86	1.87	0.81	0.40	0.38	0.35	0.52	0.42	0.28	0.19	0.13	0.10	0.08	0.11	0.07	0.07	0.06	0.06	0.03	0.06	0.03	0.03	0.02	0.03	0.03	0.02	0.01	0.01	0.02	0.01	0.01	0.01	0.00	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
01.06.2023 00:24:00	600.00	2.86	3.90	5.15	6.97	8.30	418.43	171.66	0.78	66.79	0.27	0.11	0.20	0.20	0.20	0.24	0.30	0.32	66788878.89	0.00	23.81	1004.81	33.83	43.70	0.04	1.37	25.00	->	2.61	9.27	9.85	8.89	7.75	8.15	9.16	4.90	1.87	0.77	0.39	0.38	0.37	0.50	0.45	0.28	0.21	0.14	0.08	0.08	0.10	0.06	0.06	0.06	0.05	0.03	0.05	0.03	0.02	0.02	0.02	0.03	0.02	0.02	0.01	0.02	0.01	0.01	0.01	0.00	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
01.06.2023 00:25:00	600.00	2.84	3.81	4.86	6.65	7.94	418.52	171.24	0.78	66.21	0.27	0.11	0.20	0.20	0.20	0.24	0.30	0.31	66213815.71	0.00	23.81	1004.81	33.83	43.60	0.04	1.37	25.00	->	2.57	8.98	9.78	8.87	7.83	8.17	9.17	4.87	1.76	0.74	0.39	0.35	0.37	0.45	0.42	0.29	0.22	0.16	0.09	0.09	0.10	0.06	0.06	0.06	0.04	0.02	0.05	0.03	0.03	0.03	0.02	0.03	0.02	0.02	0.01	0.02	0.01	0.00	0.00	0.00	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
01.06.2023 00:26:00	600.00	2.84	3.73	4.69	6.45	7.71	418.46	171.09	0.78	65.94	0.27	0.11	0.19	0.20	0.20	0.24	0.30	0.31	65936180.85	0.00	23.81	1004.81	33.83	43.50	0.04	1.37	25.00	->	2.53	9.05	9.71	8.82	7.86	8.03	9.11	4.86	1.74	0.77	0.37	0.34	0.38	0.44	0.42	0.31	0.23	0.17	0.11	0.08	0.09	0.05	0.06	0.05	0.04	0.03	0.05	0.03	0.02	0.02	0.01	0.02	0.01	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
01.06.2023 00:27:00	600.00	2.81	3.66	4.69	6.00	6.89	418.41	170.65	0.78	65.73	0.27	0.10	0.15	0.20	0.20	0.24	0.30	0.31	65731649.43	0.00	23.81	1004.81	33.83	43.40	0.04	1.37	25.00	->	2.53	8.98	9.85	8.75	7.85	8.01	9.08	4.89	1.63	0.75	0.36	0.35	0.36	0.46	0.42	0.30	0.23	0.16	0.10	0.08	0.10	0.04	0.05	0.06	0.04	0.03	0.05	0.03	0.02	0.02	0.01	0.02	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
01.06.2023 00:28:00	600.00	2.79	3.64	4.74	6.02	6.91	418.29	170.28	0.78	65.67	0.27	0.10	0.15	0.20	0.20	0.24	0.30	0.31	65673588.68	0.00	23.80	1004.82	33.83	43.30	0.04	1.37	25.00	->	2.50	8.93	9.93	8.68	7.93	8.04	9.12	4.84	1.64	0.74	0.36	0.34	0.37	0.44	0.41	0.29	0.22	0.16	0.10	0.08	0.09	0.04	0.06	0.04	0.03	0.03	0.04	0.02	0.02	0.03	0.01	0.02	0.01	0.01	0.01	0.02	0.00	0.00	0.00	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
01.06.2023 00:29:00	600.00	2.77	3.53	4.52	5.54	6.28	418.17	170.00	0.77	65.46	0.26	0.10	0.13	0.20	0.20	0.24	0.29	0.31	65457973.03	0.00	23.80	1004.83	33.83	43.20	0.04	1.37	25.00	->	2.53	8.95	9.90	8.61	7.94	8.17	9.02	4.76	1.62	0.76	0.33	0.34	0.35	0.42	0.39	0.29	0.22	0.15	0.11	0.09	0.08	0.03	0.06	0.05	0.04	0.03	0.03	0.02	0.02	0.03	0.01	0.02	0.00	0.01	0.01	0.01	0.01	0.00	0.00	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
01.06.2023 00:30:00	600.00	2.78	3.48	4.37	5.63	6.61	418.16	169.82	0.77	65.58	0.26	0.10	0.15	0.20	0.20	0.24	0.29	0.31	65575413.64	0.00	23.79	1004.84	33.83	43.10	0.04	1.37	25.00	->	2.60	8.88	10.08	8.56	7.86	8.18	9.07	4.77	1.57	0.75	0.36	0.34	0.36	0.41	0.43	0.30	0.23	0.15	0.10	0.09	0.07	0.05	0.06	0.05	0.04	0.02	0.03	0.02	0.02	0.03	0.01	0.00	0.00	0.01	0.01	0.01	0.01	0.00	0.00	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
01.06.2023 00:31:00	600.00	2.78	3.47	4.26	5.84	7.21	418.40	169.79	0.77	66.07	0.26	0.10	0.19	0.20	0.20	0.24	0.29	0.31	66066552.83	0.00	23.78	1004.85	33.83	43.00	0.04	1.37	25.00	->	2.75	9.05	10.11	8.61	7.88	8.14	9.12	4.80	1.56	0.77	0.40	0.35	0.37	0.39	0.41	0.27	0.23	0.16	0.11	0.09	0.07	0.06	0.04	0.05	0.05	0.02	0.03	0.02	0.02	0.03	0.01	0.00	0.00	0.01	0.00	0.01	0.00	0.01	0.00	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
01.06.2023 00:32:00	600.00	2.79	3.50	4.46	5.33	6.27	418.59	169.53	0.77	66.62	0.26	0.09	0.13	0.20	0.20	0.24	0.29	0.31	66624461.71	0.00	23.77	1004.85	33.83	43.00	0.05	1.37	25.00	->	2.81	9.24	10.35	8.54	7.98	8.16	9.11	4.83	1.56	0.74	0.42	0.37	0.38	0.39	0.38	0.28	0.23	0.15	0.10	0.10	0.05	0.06	0.04	0.05	0.05	0.04	0.03	0.02	0.02	0.03	0.01	0.00	0.01	0.01	0.00	0.01	0.00	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
