timestamp	averaging[s]	PM1 [痢/m設	PM2.5 [痢/m設	PM4 [痢/m設	PM10 [痢/m設	PMtot [痢/m設	CO2 [ppm]	VOC [ppb]	VOC [mg/m設	Cn [1/cm設	M1,0 [痠]	M2,0 [痠淫	M3,0 [痠設	x10(dCn) [痠]	x16(dCn) [痠]	x50(dCn) [痠]	x84(dCn) [痠]	x90(dCn) [痠]	Cn [1/m設	PIA [1/m設	T [蚓]	p [hPa]	rH [%]	AQI - Palas	Infection Risk Index	volume flow [l/min]	power (volume flow blower) [%]	dN(痠) [P]	0.184462	0.198224	0.213013	0.228905	0.245984	0.264336	0.284057	0.30525	0.328024	0.352497	0.378797	0.407058	0.437427	0.470063	0.505133	0.54282	0.583319	0.626839	0.673606	0.723862	0.777868	0.835903	0.898268	0.965286	1.037304	1.114695	1.19786	1.28723	1.383267	1.48647	1.597372	1.716548	1.844616	1.982239	2.13013	2.289054	2.459835	2.643358	2.840573	3.052502	3.280243	3.524975	3.787966	4.070578	4.374274	4.700629	5.051333	5.428202	5.833189	6.26839	6.736061	7.238624	7.778682	8.359033	8.982682	9.652861	10.373039	11.146949	11.978599	12.872296	13.83267	14.864696	15.973718	17.165483
26.02.2024 14:00:00	10.00	1.77	6.15	14.61	20.15	23.81	1229.20	0.00	0.00	38.19	0.33	0.34	0.98	0.20	0.21	0.24	0.29	0.32	38193274.00	0.00	21.91	990.80	47.59	56.00	1.75	1.40	25.00	->	1.16	4.91	6.42	5.96	5.61	5.50	2.99	1.76	0.49	0.32	0.22	0.16	0.24	0.22	0.11	0.08	0.11	0.05	0.00	0.29	0.00	0.20	0.08	0.00	0.00	0.00	0.00	0.27	0.16	0.08	0.00	0.00	0.16	0.02	0.00	0.00	0.10	0.06	0.00	0.06	0.10	0.00	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.02.2024 14:00:10	10.00	1.84	5.44	11.14	14.16	16.27	1229.10	0.00	0.00	38.89	0.32	0.25	0.61	0.20	0.21	0.24	0.29	0.32	38890001.60	0.00	21.91	990.80	47.57	56.00	1.76	1.40	25.00	->	1.17	5.12	6.54	6.05	6.15	4.75	3.11	2.02	0.46	0.38	0.41	0.19	0.13	0.00	0.22	0.03	0.10	0.29	0.00	0.16	0.00	0.25	0.16	0.00	0.00	0.10	0.00	0.06	0.10	0.16	0.09	0.04	0.17	0.18	0.00	0.00	0.04	0.02	0.00	0.01	0.02	0.02	0.04	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.02.2024 14:00:20	10.00	1.63	4.50	9.59	10.61	11.80	1229.80	0.00	0.00	35.98	0.31	0.21	0.42	0.20	0.20	0.24	0.30	0.34	35976418.40	0.00	21.91	990.80	47.77	56.70	1.76	1.40	25.00	->	0.80	6.04	5.38	5.00	5.30	4.01	3.56	1.75	0.56	0.46	0.40	0.44	0.16	0.00	0.48	0.00	0.16	0.22	0.00	0.03	0.00	0.16	0.16	0.00	0.00	0.16	0.00	0.00	0.00	0.03	0.10	0.04	0.04	0.26	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.05	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.02.2024 14:00:30	10.00	1.45	3.67	7.19	7.31	7.87	1225.30	0.00	0.00	36.82	0.29	0.16	0.24	0.20	0.21	0.24	0.29	0.30	36815655.60	0.00	21.91	990.80	47.58	57.00	1.76	1.40	25.00	->	0.56	4.91	5.96	5.30	5.96	5.90	4.06	1.40	0.36	0.51	0.29	0.21	0.07	0.17	0.06	0.00	0.13	0.00	0.00	0.16	0.00	0.03	0.03	0.00	0.02	0.04	0.00	0.00	0.00	0.06	0.09	0.08	0.10	0.20	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.01	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.02.2024 14:00:40	10.00	1.72	4.30	7.29	7.06	7.34	1214.40	0.00	0.00	39.68	0.29	0.15	0.18	0.20	0.21	0.24	0.29	0.31	39681734.00	0.00	21.91	990.80	47.15	57.00	1.76	1.40	25.00	->	1.33	3.82	6.99	5.00	6.99	6.18	4.32	1.46	0.67	0.43	0.16	0.09	0.33	0.15	0.00	0.00	0.16	0.00	0.14	0.11	0.00	0.00	0.00	0.00	0.19	0.11	0.00	0.00	0.00	0.17	0.14	0.09	0.10	0.28	0.02	0.02	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.02.2024 14:00:50	10.00	1.44	2.92	4.84	4.72	4.92	1195.80	0.20	0.00	34.73	0.28	0.13	0.14	0.20	0.21	0.24	0.29	0.31	34725477.60	0.00	21.91	990.80	46.72	57.00	1.76	1.41	25.00	->	1.07	4.00	6.28	5.55	4.49	4.95	3.46	1.72	0.96	0.44	0.14	0.16	0.16	0.19	0.00	0.00	0.16	0.00	0.13	0.00	0.00	0.01	0.02	0.00	0.14	0.03	0.00	0.00	0.00	0.08	0.20	0.00	0.00	0.07	0.01	0.02	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.02.2024 14:01:00	10.00	1.47	1.99	2.41	2.38	2.41	1168.50	0.10	0.00	34.08	0.27	0.09	0.05	0.20	0.21	0.24	0.29	0.31	34076256.00	0.00	21.91	990.80	46.41	57.00	1.75	1.41	25.00	->	0.70	4.16	4.71	6.24	5.01	5.20	3.46	1.55	0.50	0.46	0.16	0.38	0.14	0.65	0.10	0.16	0.13	0.00	0.00	0.00	0.00	0.06	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.02.2024 14:01:10	10.00	1.45	1.69	1.99	1.97	1.99	1133.80	0.60	0.00	34.87	0.26	0.08	0.04	0.20	0.20	0.24	0.29	0.31	34867990.80	0.00	21.98	990.80	46.17	57.00	1.74	1.40	25.00	->	1.60	4.24	4.57	4.56	5.63	5.12	4.39	1.75	0.59	0.37	0.15	0.53	0.27	0.39	0.23	0.11	0.11	0.00	0.04	0.01	0.05	0.03	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.02	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.02.2024 14:01:20	10.00	1.59	2.80	4.55	4.42	4.60	1115.40	1.60	0.01	36.26	0.28	0.12	0.12	0.20	0.20	0.25	0.29	0.31	36261443.20	0.00	22.01	990.80	46.12	57.00	1.71	1.39	25.00	->	1.68	4.67	4.76	4.45	5.56	5.02	4.66	2.34	0.35	0.48	0.12	0.40	0.11	0.14	0.26	0.15	0.29	0.10	0.13	0.03	0.16	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.03	0.00	0.16	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.02.2024 14:01:30	10.00	1.67	3.24	5.16	5.02	5.20	1099.40	1.80	0.01	37.94	0.28	0.13	0.13	0.20	0.20	0.24	0.29	0.32	37939920.00	0.00	22.01	990.80	46.06	57.00	1.68	1.39	25.00	->	1.43	5.33	5.13	5.93	4.47	5.72	4.37	2.06	0.29	0.55	0.32	0.58	0.07	0.00	0.10	0.25	0.13	0.32	0.08	0.02	0.06	0.00	0.00	0.00	0.16	0.00	0.16	0.00	0.00	0.00	0.00	0.16	0.00	0.10	0.09	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.02.2024 14:01:40	10.00	1.42	2.86	5.06	4.92	5.16	1096.80	1.50	0.01	35.03	0.28	0.13	0.15	0.20	0.20	0.24	0.29	0.31	35026336.60	0.00	22.01	990.80	46.16	57.00	1.63	1.40	25.00	->	1.71	4.66	4.17	5.43	4.21	6.56	3.52	1.74	0.43	0.40	0.44	0.60	0.10	0.00	0.13	0.03	0.00	0.10	0.20	0.03	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.13	0.00	0.06	0.00	0.00	0.15	0.01	0.13	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.02.2024 14:01:50	10.00	1.50	3.23	6.18	6.06	6.43	1095.00	1.80	0.01	34.42	0.29	0.15	0.20	0.20	0.21	0.25	0.29	0.31	34424618.40	0.00	22.01	990.80	46.15	57.00	1.54	1.41	25.00	->	1.32	3.73	4.14	5.61	4.78	5.57	4.57	1.89	0.34	0.13	0.36	0.47	0.13	0.00	0.31	0.01	0.11	0.00	0.22	0.06	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.14	0.08	0.00	0.00	0.00	0.01	0.02	0.14	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.02.2024 14:02:00	10.00	1.59	3.70	7.20	9.60	11.13	1094.70	8.80	0.04	36.63	0.29	0.20	0.46	0.20	0.21	0.24	0.29	0.31	36625640.40	0.00	22.01	990.80	46.56	57.00	1.50	1.40	25.00	->	1.40	4.55	5.03	5.79	5.66	4.51	4.38	1.98	0.74	0.22	0.30	0.35	0.06	0.00	0.36	0.11	0.16	0.00	0.05	0.16	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.14	0.00	0.16	0.00	0.00	0.00	0.00	0.16	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.02.2024 14:02:10	10.00	1.32	3.45	7.35	10.81	12.88	1102.50	8.00	0.04	35.50	0.29	0.22	0.59	0.20	0.20	0.24	0.29	0.31	35501377.60	0.00	22.01	990.80	46.55	57.00	1.47	1.40	25.00	->	1.80	4.85	4.94	5.00	5.89	3.92	3.93	1.92	1.26	0.28	0.19	0.39	0.06	0.13	0.12	0.07	0.00	0.00	0.00	0.06	0.03	0.00	0.00	0.01	0.02	0.00	0.00	0.00	0.13	0.00	0.03	0.10	0.00	0.00	0.00	0.10	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.02.2024 14:02:20	10.00	1.45	2.61	4.13	4.04	4.20	1113.70	7.90	0.04	36.36	0.27	0.11	0.11	0.20	0.20	0.23	0.29	0.31	36356451.20	0.00	22.01	990.80	46.21	57.00	1.46	1.40	25.00	->	1.87	5.58	6.84	5.24	4.86	3.87	3.25	1.87	0.64	0.30	0.30	0.44	0.04	0.09	0.02	0.09	0.08	0.11	0.11	0.00	0.16	0.00	0.00	0.07	0.09	0.00	0.00	0.04	0.07	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.02.2024 14:02:30	10.00	1.44	2.23	2.62	2.60	2.62	1123.10	2.80	0.01	32.57	0.27	0.10	0.06	0.19	0.20	0.23	0.29	0.31	32571959.20	0.00	22.06	990.80	46.08	57.00	1.45	1.40	25.00	->	1.81	5.86	5.70	5.41	3.88	3.19	2.17	1.81	0.36	0.17	0.24	0.51	0.06	0.00	0.00	0.23	0.08	0.16	0.16	0.00	0.13	0.00	0.00	0.05	0.07	0.00	0.00	0.21	0.27	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.02.2024 14:02:40	10.00	1.26	2.06	2.56	2.54	2.56	1130.30	3.30	0.01	31.27	0.27	0.10	0.06	0.19	0.20	0.23	0.29	0.31	31273515.00	0.00	22.11	990.80	46.11	57.00	1.46	1.40	25.00	->	1.91	4.68	4.23	5.60	4.82	3.30	2.22	1.60	1.17	0.16	0.19	0.34	0.25	0.00	0.00	0.15	0.01	0.05	0.05	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.17	0.20	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.02.2024 14:02:50	10.00	1.42	1.71	1.97	1.96	1.97	1134.30	6.10	0.03	37.46	0.25	0.07	0.03	0.20	0.20	0.24	0.29	0.31	37464878.80	0.00	22.11	990.82	46.02	57.00	1.47	1.40	25.00	->	1.79	4.60	6.48	4.86	5.79	5.00	4.26	1.28	1.38	0.47	0.49	0.12	0.48	0.06	0.11	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
