timestamp	averaging[s]	PM1 [痢/m設	PM2.5 [痢/m設	PM4 [痢/m設	PM10 [痢/m設	PMtot [痢/m設	CO2 [ppm]	VOC [ppb]	VOC [mg/m設	Cn [1/cm設	M1,0 [痠]	M2,0 [痠淫	M3,0 [痠設	x10(dCn) [痠]	x16(dCn) [痠]	x50(dCn) [痠]	x84(dCn) [痠]	x90(dCn) [痠]	Cn [1/m設	PIA [1/m設	T [蚓]	p [hPa]	rH [%]	AQI - Palas	Infection Risk Index	volume flow [l/min]	power (volume flow blower) [%]	dN(痠) [P]	0.184462	0.198224	0.213013	0.228905	0.245984	0.264336	0.284057	0.30525	0.328024	0.352497	0.378797	0.407058	0.437427	0.470063	0.505133	0.54282	0.583319	0.626839	0.673606	0.723862	0.777868	0.835903	0.898268	0.965286	1.037304	1.114695	1.19786	1.28723	1.383267	1.48647	1.597372	1.716548	1.844616	1.982239	2.13013	2.289054	2.459835	2.643358	2.840573	3.052502	3.280243	3.524975	3.787966	4.070578	4.374274	4.700629	5.051333	5.428202	5.833189	6.26839	6.736061	7.238624	7.778682	8.359033	8.982682	9.652861	10.373039	11.146949	11.978599	12.872296	13.83267	14.864696	15.973718	17.165483
24.05.2023 00:23:00	600.00	3.46	5.20	6.62	6.85	7.10	425.05	132.33	0.61	68.01	0.28	0.11	0.09	0.20	0.20	0.23	0.29	0.34	68012108.58	0.00	21.27	1005.02	38.28	38.00	0.05	1.36	25.00	->	2.95	11.01	12.77	10.15	8.29	7.01	6.06	2.37	0.92	0.64	0.48	0.42	0.56	0.43	0.48	0.39	0.42	0.27	0.30	0.21	0.27	0.25	0.18	0.21	0.20	0.16	0.14	0.09	0.10	0.05	0.06	0.02	0.03	0.04	0.01	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.05.2023 00:24:00	600.00	3.44	5.20	6.62	6.85	7.11	424.95	131.24	0.60	67.49	0.28	0.11	0.10	0.20	0.20	0.23	0.29	0.34	67494842.09	0.00	21.26	1005.03	38.25	38.00	0.05	1.36	25.00	->	2.89	10.79	12.73	10.14	8.18	6.96	5.99	2.36	0.96	0.69	0.45	0.42	0.55	0.43	0.49	0.39	0.42	0.28	0.30	0.21	0.26	0.24	0.18	0.22	0.20	0.14	0.14	0.08	0.11	0.05	0.07	0.04	0.03	0.03	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.05.2023 00:25:00	600.00	3.46	5.19	6.53	6.65	6.85	424.78	130.28	0.60	66.91	0.28	0.11	0.09	0.20	0.20	0.23	0.29	0.34	66911597.67	0.00	21.25	1005.04	38.21	38.00	0.05	1.36	25.00	->	2.88	10.65	12.63	10.03	7.99	6.96	5.88	2.34	0.96	0.69	0.46	0.42	0.58	0.42	0.49	0.38	0.42	0.28	0.31	0.22	0.28	0.23	0.19	0.22	0.20	0.14	0.14	0.08	0.10	0.07	0.07	0.04	0.03	0.03	0.01	0.01	0.01	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.05.2023 00:26:00	600.00	3.45	5.27	6.72	6.89	7.11	424.71	129.59	0.60	66.21	0.28	0.11	0.10	0.20	0.20	0.23	0.29	0.35	66211968.17	0.00	21.24	1005.04	38.18	38.00	0.05	1.36	25.00	->	2.89	10.57	12.33	9.85	7.91	6.88	5.91	2.33	0.95	0.68	0.45	0.43	0.54	0.43	0.50	0.38	0.42	0.29	0.30	0.23	0.29	0.24	0.20	0.22	0.21	0.14	0.14	0.08	0.12	0.08	0.06	0.05	0.03	0.02	0.01	0.01	0.01	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.05.2023 00:27:00	600.00	3.42	5.24	6.66	6.65	6.79	424.46	128.88	0.59	65.10	0.28	0.11	0.09	0.20	0.20	0.23	0.29	0.35	65097733.79	0.00	21.24	1005.05	38.15	38.00	0.05	1.36	25.00	->	2.74	10.24	12.11	9.63	7.86	6.85	5.83	2.33	0.94	0.68	0.45	0.44	0.54	0.42	0.47	0.39	0.41	0.27	0.27	0.25	0.30	0.24	0.19	0.21	0.21	0.14	0.13	0.09	0.12	0.09	0.07	0.05	0.03	0.02	0.01	0.00	0.01	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.05.2023 00:28:00	600.00	3.42	5.28	6.78	6.76	6.92	424.25	128.29	0.59	64.63	0.28	0.11	0.09	0.20	0.20	0.23	0.29	0.35	64629554.90	0.00	21.23	1005.05	38.11	37.93	0.05	1.36	25.00	->	2.70	10.12	11.94	9.61	7.80	6.76	5.80	2.34	0.92	0.68	0.46	0.42	0.53	0.45	0.49	0.41	0.43	0.25	0.28	0.27	0.30	0.22	0.18	0.22	0.20	0.13	0.13	0.09	0.13	0.09	0.07	0.06	0.03	0.03	0.01	0.00	0.01	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.05.2023 00:29:00	600.00	3.40	5.28	6.81	6.79	6.96	424.28	127.60	0.59	63.60	0.28	0.12	0.09	0.20	0.20	0.23	0.29	0.36	63602675.29	0.00	21.22	1005.06	38.07	37.83	0.05	1.36	25.00	->	2.69	9.82	11.82	9.38	7.63	6.72	5.74	2.30	0.90	0.67	0.49	0.42	0.49	0.46	0.46	0.41	0.38	0.28	0.30	0.27	0.29	0.22	0.19	0.21	0.21	0.13	0.12	0.09	0.13	0.10	0.07	0.06	0.03	0.03	0.01	0.00	0.01	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.05.2023 00:30:00	600.00	3.36	5.21	6.75	6.75	6.92	424.29	126.88	0.58	62.95	0.28	0.11	0.09	0.20	0.20	0.23	0.29	0.35	62948174.80	0.00	21.21	1005.06	38.03	37.73	0.05	1.36	25.00	->	2.67	9.83	11.73	9.27	7.50	6.57	5.67	2.31	0.87	0.68	0.46	0.39	0.48	0.46	0.48	0.40	0.39	0.34	0.32	0.28	0.26	0.22	0.18	0.19	0.21	0.12	0.11	0.08	0.12	0.11	0.07	0.06	0.03	0.02	0.00	0.00	0.01	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.05.2023 00:31:00	600.00	3.33	5.12	6.59	6.59	6.75	424.40	126.35	0.58	62.61	0.28	0.11	0.09	0.20	0.20	0.23	0.29	0.35	62610895.84	0.00	21.21	1005.06	37.99	37.63	0.05	1.36	25.00	->	2.66	9.75	11.74	9.24	7.51	6.43	5.73	2.22	0.85	0.67	0.48	0.38	0.47	0.48	0.47	0.38	0.38	0.34	0.30	0.27	0.27	0.23	0.19	0.17	0.20	0.12	0.10	0.09	0.12	0.11	0.08	0.05	0.03	0.01	0.00	0.00	0.00	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.05.2023 00:32:00	600.00	3.34	5.10	6.51	6.51	6.66	424.52	125.56	0.58	63.07	0.28	0.11	0.09	0.20	0.20	0.23	0.29	0.35	63072477.13	0.00	21.21	1005.06	37.95	37.53	0.05	1.36	25.00	->	2.68	9.89	11.70	9.46	7.65	6.48	5.73	2.17	0.88	0.67	0.46	0.36	0.45	0.49	0.48	0.38	0.39	0.37	0.29	0.27	0.27	0.25	0.19	0.16	0.17	0.12	0.09	0.09	0.13	0.11	0.09	0.05	0.02	0.01	0.01	0.00	0.00	0.02	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
