timestamp	averaging[s]	PM1 [痢/m設	PM2.5 [痢/m設	PM4 [痢/m設	PM10 [痢/m設	PMtot [痢/m設	CO2 [ppm]	VOC [ppb]	VOC [mg/m設	Cn [1/cm設	M1,0 [痠]	M2,0 [痠淫	M3,0 [痠設	x10(dCn) [痠]	x16(dCn) [痠]	x50(dCn) [痠]	x84(dCn) [痠]	x90(dCn) [痠]	Cn [1/m設	PIA [1/m設	T [蚓]	p [hPa]	rH [%]	AQI - Palas	Infection Risk Index	volume flow [l/min]	power (volume flow blower) [%]	dN(痠) [P]	0.184462	0.198224	0.213013	0.228905	0.245984	0.264336	0.284057	0.30525	0.328024	0.352497	0.378797	0.407058	0.437427	0.470063	0.505133	0.54282	0.583319	0.626839	0.673606	0.723862	0.777868	0.835903	0.898268	0.965286	1.037304	1.114695	1.19786	1.28723	1.383267	1.48647	1.597372	1.716548	1.844616	1.982239	2.13013	2.289054	2.459835	2.643358	2.840573	3.052502	3.280243	3.524975	3.787966	4.070578	4.374274	4.700629	5.051333	5.428202	5.833189	6.26839	6.736061	7.238624	7.778682	8.359033	8.982682	9.652861	10.373039	11.146949	11.978599	12.872296	13.83267	14.864696	15.973718	17.165483
19.03.2024 14:58:00	10.00	0.93	1.60	3.32	3.33	15.64	536.50	0.00	0.00	22.98	0.29	0.36	4.57	0.21	0.21	0.26	0.30	0.31	22976136.40	0.00	19.51	1006.02	26.58	8.90	0.14	1.39	25.00	->	0.48	1.67	2.97	2.78	3.17	4.49	2.85	2.56	0.97	0.31	0.19	0.00	0.27	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.03.2024 14:58:10	10.00	1.02	1.59	2.83	2.84	123.28	541.30	0.00	0.00	22.50	0.41	2.47	43.25	0.21	0.21	0.25	0.30	0.32	22501095.80	0.00	19.58	1006.05	26.53	9.00	0.13	1.39	25.00	->	0.40	1.67	2.51	3.08	3.73	4.33	2.37	2.37	0.56	0.24	0.23	0.01	0.10	0.15	0.01	0.07	0.20	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02
19.03.2024 14:58:20	10.00	1.25	1.38	1.45	1.45	61.58	545.80	0.00	0.00	22.93	0.34	1.23	20.94	0.21	0.22	0.26	0.31	0.35	22928631.60	0.00	19.53	1006.02	26.32	9.70	0.12	1.39	25.00	->	0.19	1.24	2.29	2.96	3.61	4.28	2.94	2.39	0.53	0.59	0.40	0.01	0.32	0.27	0.03	0.16	0.37	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01
19.03.2024 14:58:30	10.00	1.01	2.34	4.47	11.39	15.04	548.80	0.00	0.00	20.49	0.33	0.37	1.56	0.21	0.22	0.26	0.31	0.34	20490090.00	0.00	19.51	1006.00	26.31	10.00	0.10	1.40	25.00	->	0.08	1.27	2.57	2.23	2.06	4.49	3.22	1.74	0.85	0.44	0.41	0.18	0.25	0.04	0.01	0.16	0.06	0.00	0.00	0.00	0.08	0.00	0.00	0.05	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.03.2024 14:58:40	10.00	1.06	3.32	6.25	17.46	23.43	548.20	0.00	0.00	21.28	0.36	0.53	2.46	0.21	0.22	0.26	0.31	0.35	21281824.00	0.00	19.57	1006.00	26.37	10.10	0.08	1.41	25.00	->	0.35	1.00	2.73	2.43	3.25	3.68	3.12	1.57	0.65	0.73	0.41	0.34	0.10	0.06	0.00	0.00	0.00	0.00	0.10	0.00	0.16	0.00	0.00	0.07	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.03.2024 14:58:50	10.00	1.10	2.51	5.19	7.37	8.87	547.60	0.00	0.00	24.10	0.31	0.22	0.65	0.21	0.21	0.26	0.31	0.33	24100399.60	0.00	19.67	1006.02	26.72	11.00	0.07	1.41	25.00	->	0.35	1.82	2.74	2.57	3.55	3.97	3.73	2.63	0.79	0.59	0.35	0.08	0.11	0.16	0.00	0.00	0.00	0.05	0.17	0.00	0.03	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.03.2024 14:59:00	10.00	1.22	1.67	2.78	2.99	3.25	552.80	0.00	0.00	27.28	0.27	0.11	0.13	0.21	0.21	0.26	0.30	0.31	27283172.40	0.00	19.71	1006.04	26.09	11.00	0.07	1.41	25.00	->	0.03	2.71	2.60	3.78	4.28	4.56	4.11	2.89	0.80	0.32	0.35	0.10	0.16	0.19	0.00	0.00	0.00	0.12	0.05	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.03.2024 14:59:10	10.00	1.07	1.33	1.93	1.92	2.00	565.60	0.00	0.00	25.29	0.27	0.09	0.07	0.21	0.22	0.25	0.30	0.31	25288000.60	0.00	19.71	1006.10	25.81	11.10	0.07	1.41	25.00	->	0.00	2.07	2.69	4.35	4.42	3.49	3.64	2.78	0.53	0.29	0.17	0.35	0.02	0.27	0.03	0.00	0.00	0.05	0.01	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.03.2024 14:59:20	10.00	1.01	1.62	3.06	3.02	3.23	570.80	0.00	0.00	22.26	0.28	0.12	0.15	0.21	0.22	0.26	0.31	0.32	22263575.20	0.00	19.75	1006.10	26.06	12.00	0.07	1.41	25.00	->	0.25	1.95	2.10	2.98	2.95	3.88	3.05	2.98	0.77	0.00	0.13	0.38	0.00	0.13	0.37	0.05	0.00	0.12	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.03.2024 14:59:30	10.00	1.00	1.16	1.48	1.48	1.52	574.20	0.00	0.00	22.28	0.27	0.09	0.05	0.20	0.21	0.25	0.30	0.32	22279410.20	0.00	19.81	1006.10	26.11	12.00	0.08	1.42	25.00	->	0.63	1.81	3.43	2.83	2.71	4.39	1.97	2.02	0.82	0.46	0.24	0.24	0.00	0.00	0.39	0.11	0.00	0.09	0.02	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.03.2024 14:59:40	10.00	1.03	1.10	1.15	1.15	1.15	578.60	0.00	0.00	22.56	0.26	0.08	0.03	0.21	0.21	0.25	0.30	0.33	22564434.80	0.00	19.81	1006.08	25.90	12.50	0.09	1.42	25.00	->	0.39	1.61	3.22	3.62	3.68	3.97	2.26	1.02	1.15	0.70	0.34	0.07	0.03	0.00	0.20	0.03	0.00	0.00	0.00	0.01	0.11	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.03.2024 14:59:50	10.00	1.06	1.29	1.59	1.57	1.59	582.80	0.00	0.00	24.39	0.27	0.08	0.04	0.20	0.21	0.25	0.30	0.32	24385424.00	0.00	19.81	1006.10	25.39	13.00	0.09	1.42	25.00	->	0.45	2.33	1.89	3.44	4.47	3.89	3.29	1.54	1.82	0.36	0.32	0.10	0.06	0.00	0.16	0.00	0.00	0.00	0.00	0.01	0.15	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.03.2024 15:00:00	10.00	1.06	2.64	2.85	14.63	23.24	580.70	0.00	0.00	25.03	0.33	0.51	3.42	0.21	0.22	0.26	0.30	0.32	25034646.40	0.00	19.83	1006.10	25.60	13.00	0.10	1.42	25.00	->	0.49	1.68	2.13	3.05	4.95	4.35	3.90	1.87	1.32	0.34	0.19	0.03	0.02	0.00	0.06	0.10	0.00	0.00	0.12	0.02	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.08	0.14	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.03.2024 15:00:10	10.00	1.03	2.38	2.41	12.90	20.53	575.40	0.00	0.00	23.40	0.32	0.48	3.21	0.21	0.22	0.26	0.30	0.31	23403672.80	0.00	19.81	1006.09	25.85	13.60	0.11	1.42	25.00	->	0.21	1.28	2.04	3.12	4.16	4.21	4.46	1.82	0.94	0.25	0.16	0.03	0.00	0.00	0.04	0.09	0.08	0.05	0.11	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.11	0.06	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.03.2024 15:00:20	10.00	1.14	1.59	2.65	4.43	5.36	569.20	0.00	0.00	24.31	0.28	0.15	0.35	0.21	0.22	0.26	0.31	0.32	24306250.60	0.00	19.84	1006.02	26.19	14.00	0.11	1.42	25.00	->	0.03	1.63	2.10	3.10	3.60	4.25	3.98	2.97	1.01	0.55	0.05	0.42	0.10	0.00	0.00	0.12	0.25	0.05	0.00	0.00	0.00	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.03.2024 15:00:30	10.00	1.39	2.80	5.47	11.44	14.51	562.00	0.00	0.00	26.57	0.32	0.29	1.04	0.21	0.22	0.26	0.31	0.34	26570611.20	0.00	19.91	1006.10	26.11	14.00	0.11	1.41	25.00	->	0.13	1.25	3.07	3.41	3.90	4.66	3.19	3.03	1.34	0.68	0.19	0.31	0.36	0.08	0.00	0.20	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.14	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.06	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.03.2024 15:00:40	10.00	1.10	2.17	3.88	10.24	13.44	562.40	0.00	0.00	23.77	0.31	0.29	1.19	0.21	0.21	0.26	0.31	0.33	23767871.20	0.00	19.99	1006.06	26.26	14.00	0.10	1.41	25.00	->	0.24	1.48	3.68	3.02	3.34	3.52	2.94	2.20	1.51	0.49	0.26	0.16	0.31	0.19	0.00	0.05	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.08	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.14	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.03.2024 15:00:50	10.00	0.84	1.14	1.61	3.41	4.31	564.80	0.00	0.00	20.59	0.27	0.14	0.39	0.21	0.21	0.25	0.31	0.32	20585097.80	0.00	20.01	1006.06	26.04	14.00	0.09	1.42	25.00	->	0.45	1.42	3.37	3.40	2.75	3.04	2.01	1.63	1.32	0.58	0.29	0.02	0.04	0.05	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.03.2024 15:01:00	10.00	1.01	1.10	1.15	1.15	1.15	572.80	0.00	0.00	22.74	0.27	0.08	0.03	0.21	0.21	0.25	0.31	0.33	22738616.00	0.00	20.01	1006.04	26.39	14.40	0.08	1.41	25.00	->	0.71	1.57	3.04	3.75	2.48	4.25	2.27	1.59	1.22	0.85	0.30	0.10	0.22	0.06	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.03.2024 15:01:10	10.00	1.08	1.27	1.41	1.40	1.41	582.60	0.00	0.00	23.96	0.27	0.08	0.04	0.20	0.21	0.25	0.31	0.34	23957888.00	0.00	20.08	1006.03	28.05	15.00	0.08	1.41	25.00	->	0.90	2.15	2.41	3.66	3.04	3.56	2.67	2.24	1.08	0.79	0.40	0.16	0.48	0.27	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.09	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.03.2024 15:01:20	10.00	1.01	1.27	1.44	1.43	1.44	621.40	0.00	0.00	21.25	0.27	0.09	0.04	0.20	0.21	0.25	0.31	0.34	21250155.00	0.00	20.17	1006.02	27.89	15.00	0.08	1.41	25.00	->	0.70	2.21	2.17	2.84	3.43	2.32	2.19	2.49	0.74	0.66	0.34	0.08	0.43	0.30	0.08	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.03.2024 15:01:30	10.00	1.07	1.36	1.51	1.51	1.51	674.80	0.00	0.00	21.85	0.27	0.09	0.05	0.20	0.21	0.25	0.30	0.32	21851872.80	0.00	20.21	1006.00	27.81	15.60	0.09	1.41	25.00	->	0.38	2.10	2.36	2.78	4.28	3.28	2.11	2.26	0.51	0.52	0.16	0.08	0.34	0.08	0.16	0.00	0.00	0.00	0.00	0.06	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.05	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.03.2024 15:01:40	10.00	1.12	1.56	1.91	1.89	1.91	724.40	0.00	0.00	23.12	0.28	0.10	0.06	0.21	0.22	0.25	0.31	0.32	23118648.80	0.00	20.21	1006.06	26.62	16.30	0.13	1.42	25.00	->	0.21	2.09	2.18	3.88	3.58	3.68	2.44	2.48	0.89	0.49	0.27	0.09	0.21	0.00	0.05	0.00	0.05	0.00	0.00	0.16	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
