timestamp	averaging[s]	PM1 [痢/m設	PM2.5 [痢/m設	PM4 [痢/m設	PM10 [痢/m設	PMtot [痢/m設	CO2 [ppm]	VOC [ppb]	VOC [mg/m設	Cn [1/cm設	M1,0 [痠]	M2,0 [痠淫	M3,0 [痠設	x10(dCn) [痠]	x16(dCn) [痠]	x50(dCn) [痠]	x84(dCn) [痠]	x90(dCn) [痠]	Cn [1/m設	PIA [1/m設	T [蚓]	p [hPa]	rH [%]	AQI - Palas	Infection Risk Index	volume flow [l/min]	power (volume flow blower) [%]	dN(痠) [P]	0.184462	0.198224	0.213013	0.228905	0.245984	0.264336	0.284057	0.30525	0.328024	0.352497	0.378797	0.407058	0.437427	0.470063	0.505133	0.54282	0.583319	0.626839	0.673606	0.723862	0.777868	0.835903	0.898268	0.965286	1.037304	1.114695	1.19786	1.28723	1.383267	1.48647	1.597372	1.716548	1.844616	1.982239	2.13013	2.289054	2.459835	2.643358	2.840573	3.052502	3.280243	3.524975	3.787966	4.070578	4.374274	4.700629	5.051333	5.428202	5.833189	6.26839	6.736061	7.238624	7.778682	8.359033	8.982682	9.652861	10.373039	11.146949	11.978599	12.872296	13.83267	14.864696	15.973718	17.165483
14.05.2023 00:16:00	600.00	5.72	6.12	6.93	7.20	7.40	473.07	60.36	0.28	170.61	0.25	0.07	0.03	0.20	0.20	0.24	0.28	0.29	170610084.91	0.00	20.71	1005.30	42.93	24.00	0.06	1.36	25.00	->	6.67	24.64	29.81	25.87	24.40	24.34	19.69	7.91	3.08	1.18	0.63	0.45	0.40	0.36	0.28	0.20	0.13	0.11	0.07	0.04	0.04	0.04	0.04	0.03	0.02	0.01	0.02	0.02	0.02	0.00	0.00	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.05.2023 00:17:00	600.00	5.78	6.15	6.88	7.10	7.27	473.37	60.35	0.28	171.54	0.25	0.07	0.03	0.20	0.20	0.24	0.28	0.29	171542484.40	0.00	20.71	1005.30	42.93	23.98	0.06	1.36	25.00	->	6.74	24.71	29.82	26.19	24.61	24.48	19.74	7.94	3.03	1.21	0.62	0.43	0.40	0.36	0.30	0.21	0.15	0.13	0.07	0.05	0.04	0.03	0.04	0.03	0.02	0.02	0.02	0.02	0.02	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.05.2023 00:18:00	600.00	5.83	6.25	7.04	7.26	7.43	473.63	60.36	0.28	172.65	0.25	0.07	0.03	0.20	0.20	0.24	0.28	0.29	172653024.11	0.00	20.71	1005.30	42.93	23.88	0.06	1.35	25.00	->	6.74	24.73	30.12	26.65	24.54	24.48	19.98	8.09	3.02	1.21	0.63	0.43	0.40	0.35	0.29	0.23	0.15	0.15	0.08	0.05	0.03	0.03	0.04	0.03	0.02	0.02	0.02	0.02	0.02	0.00	0.01	0.01	0.00	0.00	0.01	0.00	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.05.2023 00:19:00	600.00	5.81	6.24	7.01	7.23	7.40	473.85	60.60	0.28	171.98	0.25	0.07	0.03	0.20	0.20	0.24	0.28	0.29	171981633.15	0.00	20.71	1005.30	42.93	23.78	0.06	1.35	25.00	->	6.67	24.53	29.83	26.43	24.60	24.56	19.92	8.15	3.01	1.20	0.62	0.44	0.40	0.36	0.28	0.23	0.15	0.15	0.07	0.05	0.03	0.03	0.04	0.03	0.02	0.02	0.02	0.02	0.02	0.00	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.05.2023 00:20:00	600.00	5.78	6.16	6.89	7.01	7.14	474.18	60.83	0.28	171.06	0.25	0.07	0.03	0.20	0.20	0.24	0.28	0.29	171058998.56	0.00	20.71	1005.30	42.93	23.68	0.06	1.35	25.00	->	6.68	24.34	29.53	26.17	24.44	24.60	19.99	8.10	2.93	1.22	0.63	0.45	0.41	0.35	0.27	0.24	0.15	0.15	0.06	0.05	0.03	0.03	0.03	0.02	0.01	0.02	0.01	0.02	0.02	0.00	0.01	0.01	0.00	0.00	0.01	0.00	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.05.2023 00:21:00	600.00	5.76	6.10	6.73	6.85	6.95	474.46	60.77	0.28	170.08	0.25	0.07	0.02	0.20	0.20	0.24	0.28	0.29	170075928.16	0.00	20.71	1005.30	42.93	23.64	0.06	1.35	25.00	->	6.68	24.08	29.31	25.74	24.40	24.82	19.73	8.04	2.97	1.23	0.64	0.44	0.43	0.35	0.26	0.22	0.16	0.16	0.05	0.06	0.03	0.04	0.03	0.02	0.01	0.02	0.01	0.01	0.02	0.00	0.01	0.01	0.00	0.00	0.01	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.05.2023 00:22:00	600.00	5.76	6.07	6.59	6.69	6.77	474.55	60.89	0.28	169.28	0.25	0.06	0.02	0.20	0.20	0.24	0.28	0.29	169284985.36	0.00	20.71	1005.30	42.93	23.62	0.06	1.35	25.00	->	6.65	23.88	29.39	25.60	24.30	24.59	19.57	7.94	2.96	1.25	0.66	0.46	0.44	0.37	0.25	0.19	0.17	0.18	0.08	0.07	0.04	0.04	0.04	0.02	0.01	0.02	0.01	0.02	0.02	0.00	0.01	0.01	0.00	0.00	0.01	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.05.2023 00:23:00	600.00	5.76	6.07	6.57	6.67	6.75	474.72	60.94	0.28	168.78	0.25	0.06	0.02	0.20	0.20	0.24	0.28	0.29	168776955.73	0.00	20.71	1005.30	42.93	23.53	0.06	1.35	25.00	->	6.51	23.97	29.42	25.38	24.20	24.58	19.42	7.92	2.93	1.24	0.68	0.43	0.42	0.37	0.26	0.20	0.16	0.18	0.09	0.07	0.05	0.04	0.05	0.02	0.01	0.02	0.02	0.02	0.02	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.05.2023 00:24:00	600.00	5.77	6.10	6.66	6.79	6.89	474.63	61.29	0.28	170.04	0.25	0.07	0.02	0.20	0.20	0.24	0.28	0.29	170039772.56	0.00	20.71	1005.29	42.94	23.53	0.06	1.35	25.00	->	6.70	24.14	29.75	25.57	24.37	24.69	19.56	7.98	2.92	1.26	0.65	0.41	0.41	0.38	0.26	0.20	0.16	0.18	0.08	0.06	0.05	0.03	0.04	0.02	0.01	0.02	0.02	0.02	0.02	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.05.2023 00:25:00	600.00	5.78	6.11	6.71	6.86	6.97	474.41	61.33	0.28	170.38	0.25	0.07	0.02	0.20	0.20	0.24	0.28	0.29	170383649.57	0.00	20.71	1005.28	42.94	23.53	0.06	1.35	25.00	->	6.74	24.36	29.64	25.70	24.34	24.59	19.70	8.01	2.95	1.22	0.66	0.39	0.42	0.41	0.27	0.20	0.15	0.18	0.09	0.06	0.05	0.03	0.04	0.02	0.02	0.02	0.02	0.02	0.02	0.01	0.01	0.01	0.00	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.05.2023 00:26:00	600.00	5.77	6.08	6.67	6.71	6.77	474.25	61.21	0.28	171.16	0.25	0.06	0.02	0.20	0.20	0.24	0.28	0.29	171155590.88	0.00	20.71	1005.27	42.94	23.53	0.06	1.35	25.00	->	6.87	24.49	29.90	26.03	24.41	24.41	19.71	8.03	2.97	1.23	0.68	0.41	0.40	0.40	0.29	0.21	0.13	0.16	0.09	0.06	0.05	0.02	0.02	0.02	0.02	0.02	0.01	0.02	0.02	0.01	0.01	0.01	0.00	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.05.2023 00:27:00	600.00	5.80	6.11	6.69	6.73	6.79	474.04	61.06	0.28	172.45	0.25	0.06	0.02	0.20	0.20	0.24	0.28	0.29	172450868.43	0.00	20.71	1005.26	42.95	23.52	0.06	1.34	25.00	->	6.89	24.83	30.32	26.23	24.40	24.59	19.73	8.13	2.99	1.22	0.69	0.43	0.40	0.40	0.30	0.22	0.12	0.14	0.08	0.07	0.05	0.03	0.02	0.02	0.02	0.01	0.01	0.02	0.02	0.01	0.01	0.01	0.00	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.05.2023 00:28:00	600.00	5.84	6.13	6.69	6.73	6.79	473.92	60.75	0.28	174.53	0.25	0.06	0.02	0.20	0.20	0.24	0.28	0.29	174534977.63	0.00	20.71	1005.25	42.95	23.52	0.06	1.34	25.00	->	7.16	25.59	30.58	26.25	24.83	24.71	19.76	8.24	3.03	1.24	0.72	0.42	0.40	0.42	0.31	0.21	0.11	0.10	0.08	0.08	0.04	0.03	0.04	0.01	0.02	0.01	0.01	0.02	0.01	0.01	0.00	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.05.2023 00:29:00	600.00	5.89	6.18	6.76	6.80	6.86	473.84	60.47	0.28	176.46	0.24	0.06	0.02	0.20	0.20	0.24	0.28	0.29	176462587.55	0.00	20.71	1005.24	42.95	23.52	0.06	1.34	25.00	->	7.30	26.13	31.18	26.50	24.80	24.78	19.97	8.39	2.97	1.26	0.73	0.45	0.38	0.41	0.31	0.21	0.11	0.10	0.08	0.08	0.05	0.04	0.04	0.01	0.03	0.01	0.01	0.02	0.01	0.01	0.00	0.00	0.00	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.05.2023 00:30:00	600.00	5.94	6.22	6.78	6.82	6.88	473.80	60.38	0.28	177.87	0.24	0.06	0.02	0.20	0.20	0.24	0.28	0.29	177870819.09	0.00	20.71	1005.23	42.95	23.52	0.06	1.34	25.00	->	7.13	26.39	31.57	26.80	25.00	24.99	20.10	8.46	2.99	1.23	0.74	0.45	0.35	0.41	0.32	0.21	0.13	0.10	0.09	0.08	0.04	0.04	0.05	0.02	0.03	0.02	0.01	0.02	0.01	0.01	0.00	0.00	0.00	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.05.2023 00:31:00	600.00	5.94	6.28	6.93	6.96	7.03	473.70	60.70	0.28	178.45	0.24	0.06	0.02	0.20	0.20	0.24	0.28	0.29	178445882.24	0.00	20.71	1005.22	42.95	23.46	0.06	1.34	25.00	->	7.17	26.81	31.59	27.12	24.77	24.82	20.23	8.45	3.01	1.23	0.74	0.46	0.33	0.42	0.36	0.22	0.12	0.09	0.09	0.06	0.04	0.03	0.05	0.02	0.03	0.02	0.01	0.02	0.01	0.02	0.00	0.00	0.00	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.05.2023 00:32:00	600.00	5.95	6.29	6.94	6.97	7.04	473.67	60.98	0.28	179.35	0.24	0.06	0.02	0.20	0.20	0.24	0.28	0.29	179350307.15	0.00	20.71	1005.21	42.95	23.38	0.06	1.34	25.00	->	7.18	27.08	31.55	27.35	24.84	24.93	20.52	8.49	3.02	1.20	0.73	0.46	0.32	0.42	0.35	0.24	0.11	0.07	0.07	0.05	0.03	0.03	0.05	0.02	0.04	0.02	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
