timestamp	averaging[s]	PM1 [痢/m設	PM2.5 [痢/m設	PM4 [痢/m設	PM10 [痢/m設	PMtot [痢/m設	CO2 [ppm]	VOC [ppb]	VOC [mg/m設	Cn [1/cm設	M1,0 [痠]	M2,0 [痠淫	M3,0 [痠設	x10(dCn) [痠]	x16(dCn) [痠]	x50(dCn) [痠]	x84(dCn) [痠]	x90(dCn) [痠]	Cn [1/m設	PIA [1/m設	T [蚓]	p [hPa]	rH [%]	AQI - Palas	Infection Risk Index	volume flow [l/min]	power (volume flow blower) [%]	dN(痠) [P]
21.04.2023 11:08:00	1.00	0.00	0.00	0.00	0.00	0.00	NaN	NaN	NaN	0.00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.00	0.00	NaN	NaN	NaN	0.00	0.00	0.00	0.00	->
21.04.2023 14:30:00	600.00	1.26	7.86	17.95	22.85	27.14	538.80	3878.99	17.31	7.93	0.86	1.64	5.22	0.21	0.23	0.48	1.63	2.03	7930541.01	0.00	28.22	999.90	25.19	101.00	0.25	1.28	25.00	->	0.17	0.41	0.54	0.49	0.36	0.41	0.41	0.23	0.14	0.12	0.19	0.17	0.13	0.15	0.16	0.16	0.16	0.19	0.16	0.16	0.15	0.14	0.14	0.16	0.17	0.17	0.16	0.14	0.15	0.12	0.16	0.16	0.19	0.17	0.14	0.10	0.11	0.07	0.08	0.07	0.05	0.05	0.04	0.03	0.03	0.04	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.04.2023 14:31:00	600.00	1.14	6.96	15.87	19.97	23.66	540.35	3921.68	17.50	7.25	0.83	1.52	4.76	0.21	0.23	0.46	1.58	1.97	7251232.77	0.00	28.24	999.88	25.19	101.00	0.23	1.28	25.00	->	0.18	0.36	0.54	0.49	0.33	0.38	0.39	0.21	0.13	0.10	0.16	0.14	0.12	0.14	0.14	0.15	0.14	0.18	0.12	0.15	0.13	0.12	0.13	0.15	0.15	0.14	0.16	0.13	0.12	0.11	0.15	0.14	0.19	0.14	0.12	0.09	0.10	0.07	0.07	0.06	0.05	0.05	0.03	0.03	0.02	0.03	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.04.2023 14:32:00	600.00	1.05	6.20	13.99	17.75	21.12	541.76	3968.61	17.71	6.68	0.82	1.50	4.70	0.21	0.22	0.45	1.55	1.95	6677753.06	0.00	28.26	999.85	25.20	101.00	0.22	1.28	25.00	->	0.16	0.36	0.51	0.45	0.32	0.34	0.36	0.20	0.12	0.10	0.15	0.11	0.13	0.12	0.11	0.15	0.13	0.19	0.12	0.12	0.11	0.10	0.10	0.16	0.14	0.12	0.14	0.13	0.13	0.10	0.13	0.11	0.15	0.12	0.10	0.07	0.08	0.07	0.06	0.06	0.04	0.04	0.02	0.03	0.01	0.03	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.04.2023 14:33:00	600.00	0.93	5.40	12.43	15.06	17.30	543.32	4008.89	17.89	6.09	0.79	1.39	3.91	0.21	0.22	0.42	1.50	1.92	6086327.37	0.00	28.28	999.87	25.17	101.00	0.21	1.28	25.00	->	0.15	0.35	0.51	0.43	0.30	0.33	0.34	0.18	0.11	0.08	0.14	0.10	0.13	0.11	0.12	0.13	0.10	0.18	0.10	0.10	0.10	0.11	0.10	0.14	0.11	0.11	0.12	0.11	0.12	0.09	0.11	0.08	0.13	0.10	0.10	0.06	0.08	0.07	0.05	0.06	0.03	0.04	0.01	0.03	0.01	0.03	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.04.2023 14:34:00	600.00	0.80	4.36	9.87	11.66	13.30	542.22	3986.02	17.79	5.42	0.74	1.24	3.36	0.21	0.22	0.39	1.40	1.82	5416256.04	0.00	28.32	999.91	24.90	101.00	0.20	1.28	25.00	->	0.14	0.35	0.45	0.37	0.33	0.29	0.35	0.19	0.10	0.07	0.14	0.08	0.10	0.10	0.10	0.10	0.08	0.16	0.09	0.10	0.07	0.09	0.08	0.12	0.11	0.09	0.10	0.09	0.10	0.07	0.09	0.05	0.10	0.07	0.09	0.05	0.06	0.05	0.05	0.05	0.02	0.03	0.01	0.03	0.01	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.04.2023 14:35:00	600.00	0.70	3.66	8.23	9.89	11.34	533.91	3888.81	17.35	4.82	0.71	1.14	3.09	0.21	0.22	0.36	1.32	1.73	4816385.16	0.00	28.35	999.95	24.44	101.00	0.17	1.28	25.00	->	0.13	0.32	0.45	0.32	0.31	0.27	0.35	0.16	0.08	0.06	0.13	0.07	0.09	0.09	0.09	0.08	0.06	0.14	0.07	0.09	0.07	0.07	0.07	0.10	0.09	0.07	0.10	0.09	0.10	0.06	0.08	0.04	0.07	0.05	0.09	0.04	0.04	0.04	0.04	0.04	0.01	0.02	0.01	0.03	0.01	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.04.2023 14:36:00	600.00	0.59	3.11	6.98	8.52	9.80	520.01	3748.41	16.72	4.20	0.69	1.12	3.11	0.21	0.22	0.34	1.32	1.72	4196984.84	0.00	28.38	1000.00	23.81	101.00	0.15	1.29	25.00	->	0.12	0.33	0.39	0.27	0.29	0.23	0.32	0.14	0.07	0.05	0.10	0.05	0.07	0.08	0.09	0.07	0.05	0.13	0.05	0.07	0.06	0.06	0.06	0.08	0.07	0.05	0.08	0.08	0.08	0.05	0.08	0.04	0.06	0.03	0.07	0.04	0.04	0.03	0.03	0.04	0.01	0.01	0.01	0.02	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.04.2023 14:37:00	600.00	0.50	2.52	5.70	6.69	7.59	501.95	3564.94	15.91	3.63	0.64	0.99	2.57	0.20	0.21	0.33	1.23	1.62	3634589.39	0.00	28.41	1000.06	23.02	101.00	0.13	1.29	25.00	->	0.11	0.33	0.36	0.22	0.23	0.22	0.29	0.13	0.06	0.04	0.09	0.05	0.06	0.06	0.08	0.06	0.04	0.11	0.04	0.06	0.04	0.05	0.05	0.06	0.06	0.05	0.06	0.07	0.07	0.05	0.06	0.03	0.05	0.03	0.06	0.03	0.04	0.03	0.03	0.03	0.01	0.01	0.01	0.02	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.04.2023 14:38:00	600.00	0.43	2.06	4.59	5.46	6.22	478.57	3340.08	14.90	3.17	0.61	0.88	2.25	0.20	0.21	0.32	1.14	1.51	3169313.39	0.00	28.44	1000.11	22.09	101.00	0.11	1.29	25.00	->	0.09	0.30	0.32	0.19	0.20	0.20	0.25	0.11	0.06	0.04	0.08	0.04	0.06	0.06	0.07	0.05	0.03	0.09	0.05	0.06	0.04	0.05	0.05	0.05	0.04	0.04	0.05	0.06	0.06	0.04	0.04	0.02	0.04	0.02	0.04	0.02	0.03	0.02	0.02	0.02	0.01	0.01	0.01	0.01	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.04.2023 14:39:00	600.00	0.38	1.73	3.85	4.63	5.28	451.71	3074.32	13.72	2.77	0.58	0.80	2.02	0.21	0.22	0.33	1.09	1.42	2770807.00	0.00	28.47	1000.16	21.04	101.00	0.09	1.29	25.00	->	0.07	0.26	0.28	0.19	0.19	0.17	0.23	0.10	0.04	0.04	0.07	0.03	0.04	0.06	0.06	0.05	0.03	0.09	0.04	0.04	0.03	0.04	0.05	0.05	0.04	0.03	0.05	0.05	0.06	0.05	0.03	0.01	0.02	0.01	0.03	0.01	0.02	0.02	0.02	0.02	0.01	0.01	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.04.2023 14:40:00	600.00	0.33	1.51	3.40	4.18	4.80	421.90	2784.61	12.42	2.44	0.55	0.75	1.90	0.21	0.21	0.32	1.04	1.35	2436167.20	0.00	28.50	1000.21	19.88	101.00	0.09	1.29	25.00	->	0.06	0.26	0.24	0.18	0.17	0.14	0.19	0.09	0.05	0.03	0.06	0.03	0.04	0.05	0.05	0.03	0.02	0.07	0.04	0.03	0.03	0.04	0.03	0.04	0.04	0.03	0.05	0.03	0.05	0.05	0.03	0.01	0.01	0.01	0.03	0.01	0.01	0.02	0.02	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.04.2023 14:41:00	600.00	0.28	1.27	2.85	3.45	3.94	389.45	2474.58	11.04	2.15	0.52	0.67	1.64	0.21	0.21	0.31	0.98	1.27	2150351.03	0.00	28.54	1000.27	18.62	101.00	0.11	1.29	25.00	->	0.05	0.25	0.22	0.17	0.13	0.12	0.18	0.10	0.05	0.03	0.05	0.03	0.04	0.04	0.04	0.03	0.02	0.06	0.04	0.02	0.03	0.03	0.02	0.03	0.03	0.03	0.04	0.03	0.04	0.04	0.02	0.01	0.01	0.01	0.02	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.04.2023 14:42:00	600.00	0.19	0.70	1.45	1.75	1.99	354.38	2141.12	9.55	1.63	0.46	0.50	1.13	0.20	0.21	0.28	0.84	1.07	1633348.36	0.00	28.58	1000.33	17.28	101.00	0.13	1.29	25.00	->	0.05	0.20	0.20	0.15	0.12	0.10	0.14	0.08	0.03	0.03	0.03	0.02	0.02	0.03	0.04	0.01	0.01	0.04	0.03	0.02	0.01	0.02	0.02	0.02	0.01	0.03	0.02	0.02	0.01	0.03	0.01	0.01	0.01	0.00	0.02	0.01	0.01	0.00	0.00	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.04.2023 14:43:00	600.00	0.14	0.45	0.86	0.95	1.05	316.74	1794.60	8.00	1.25	0.46	0.52	1.20	0.21	0.21	0.31	0.87	1.05	1251468.39	0.00	28.61	1000.36	15.91	101.00	0.14	1.29	25.00	->	0.03	0.18	0.16	0.12	0.10	0.09	0.09	0.06	0.03	0.02	0.02	0.01	0.01	0.03	0.02	0.01	0.01	0.03	0.03	0.01	0.02	0.01	0.01	0.01	0.01	0.02	0.02	0.02	0.01	0.02	0.00	0.01	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.04.2023 14:44:00	600.00	0.10	0.29	0.52	0.59	0.66	279.90	1491.06	6.65	0.95	0.44	0.48	1.16	0.21	0.22	0.32	0.82	0.95	945067.12	0.00	28.63	1000.37	14.69	101.00	0.16	1.29	25.00	->	0.02	0.14	0.14	0.10	0.06	0.07	0.07	0.05	0.02	0.02	0.01	0.01	0.01	0.03	0.01	0.01	0.01	0.02	0.03	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.00	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.04.2023 14:45:00	600.00	0.08	0.21	0.39	0.46	0.51	247.58	1246.31	5.56	0.78	0.41	0.44	1.07	0.21	0.22	0.31	0.76	0.86	783553.28	0.00	28.65	1000.37	13.60	101.00	0.18	1.29	25.00	->	0.02	0.13	0.12	0.09	0.04	0.06	0.05	0.04	0.02	0.02	0.00	0.00	0.00	0.03	0.01	0.00	0.01	0.01	0.02	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.04.2023 14:46:00	600.00	0.07	0.16	0.27	0.31	0.35	218.71	1036.04	4.62	0.66	0.40	0.36	0.78	0.24	0.24	0.34	0.67	0.75	659250.95	0.00	28.67	1000.36	12.63	101.00	0.24	1.29	25.00	->	0.01	0.09	0.11	0.09	0.03	0.06	0.04	0.03	0.02	0.02	0.00	0.00	0.00	0.02	0.01	0.00	0.01	0.00	0.03	0.01	0.00	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.04.2023 14:47:00	600.00	0.06	0.13	0.21	0.24	0.27	192.54	856.95	3.82	0.55	0.40	0.34	0.69	0.25	0.26	0.35	0.65	0.70	545505.09	0.00	28.69	1000.35	11.76	101.00	0.28	1.29	25.00	->	0.01	0.07	0.10	0.08	0.02	0.04	0.03	0.03	0.01	0.01	0.00	0.00	0.00	0.02	0.01	0.00	0.01	0.00	0.02	0.01	0.00	0.01	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.04.2023 14:48:00	600.00	0.04	0.10	0.18	0.22	0.24	170.53	709.27	3.16	0.44	0.40	0.34	0.68	0.27	0.27	0.37	0.62	0.65	442051.78	0.00	28.71	1000.35	10.99	101.00	0.34	1.29	25.00	->	0.01	0.06	0.08	0.07	0.03	0.04	0.02	0.03	0.01	0.01	0.00	0.00	0.00	0.02	0.01	0.00	0.01	0.00	0.02	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.04.2023 14:49:00	600.00	0.03	0.08	0.15	0.19	0.22	150.94	595.72	2.66	0.38	0.38	0.31	0.65	0.27	0.27	0.35	0.54	0.58	379768.66	0.00	28.73	1000.34	10.29	101.00	0.38	1.29	25.00	->	0.01	0.06	0.07	0.06	0.02	0.03	0.01	0.02	0.01	0.01	0.00	0.00	0.00	0.01	0.01	0.00	0.01	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.04.2023 14:50:00	600.00	0.02	0.07	0.14	0.18	0.20	133.12	498.52	2.22	0.31	0.37	0.30	0.64	0.27	0.27	0.35	0.51	0.54	310623.85	0.00	28.74	1000.34	9.66	101.00	0.43	1.29	25.00	->	0.01	0.04	0.06	0.05	0.02	0.03	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.01	0.01	0.00	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.04.2023 14:51:00	600.00	0.02	0.05	0.12	0.16	0.18	117.00	415.19	1.85	0.25	0.36	0.28	0.62	0.28	0.28	0.35	0.48	0.49	252299.40	0.00	28.76	1000.33	9.09	101.00	0.47	1.29	25.00	->	0.01	0.03	0.05	0.04	0.02	0.02	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.01	0.01	0.00	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.04.2023 14:52:00	600.00	0.02	0.05	0.12	0.16	0.18	102.99	346.01	1.54	0.21	0.36	0.28	0.62	0.28	0.28	0.35	0.48	0.49	212184.85	0.00	28.77	1000.33	8.58	101.00	0.52	1.29	25.00	->	0.00	0.02	0.04	0.03	0.02	0.01	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.01	0.01	0.00	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.04.2023 14:53:00	600.00	0.02	0.03	0.06	0.12	0.15	90.69	289.08	1.29	0.19	0.34	0.26	0.79	0.29	0.29	0.33	0.43	0.43	193183.23	0.00	28.78	1000.32	8.11	101.00	0.57	1.29	25.00	->	0.00	0.02	0.04	0.02	0.02	0.01	0.02	0.00	0.01	0.01	0.00	0.00	0.00	0.01	0.01	0.00	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.04.2023 14:54:00	600.00	0.01	0.04	0.08	0.25	0.33	79.66	242.46	1.08	0.18	0.55	1.46	7.36	0.47	0.48	0.52	0.66	0.67	179723.74	0.00	28.79	1000.30	7.69	101.00	0.63	1.29	25.00	->	0.00	0.02	0.04	0.02	0.01	0.01	0.01	0.00	0.01	0.01	0.00	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.04.2023 14:55:00	600.00	0.01	0.04	0.08	0.25	0.33	70.09	201.87	0.90	0.16	0.56	1.47	7.36	0.49	0.49	0.52	0.67	0.67	158082.99	0.00	28.80	1000.29	7.30	101.00	0.66	1.29	25.00	->	0.00	0.01	0.03	0.02	0.01	0.01	0.01	0.00	0.01	0.00	0.01	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.04.2023 14:56:00	600.00	0.01	0.03	0.08	0.24	0.33	61.79	166.85	0.74	0.14	0.55	1.45	7.35	0.48	0.48	0.51	0.65	0.66	139081.37	0.00	28.81	1000.27	6.95	101.00	0.63	1.29	25.00	->	0.00	0.01	0.03	0.02	0.01	0.00	0.01	0.00	0.01	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.04.2023 14:57:00	600.00	0.01	0.04	0.08	0.24	0.33	54.42	136.73	0.61	0.13	0.54	1.45	7.35	0.46	0.47	0.52	0.67	0.67	133275.31	0.00	28.82	1000.26	6.63	101.00	0.63	1.29	25.00	->	0.00	0.01	0.02	0.01	0.02	0.01	0.01	0.00	0.01	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.04.2023 14:58:00	600.00	0.01	0.03	0.07	0.24	0.32	47.64	111.22	0.50	0.12	0.56	1.59	8.15	0.47	0.48	0.53	0.69	0.70	116121.06	0.00	28.83	1000.24	6.33	101.00	0.67	1.29	25.00	->	0.00	0.01	0.02	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.04.2023 14:59:00	600.00	0.01	0.03	0.07	0.24	0.32	41.38	88.35	0.39	0.11	0.60	1.78	9.17	0.51	0.51	0.56	0.75	0.76	106620.25	0.00	28.84	1000.22	6.06	101.00	0.62	1.29	25.00	->	0.00	0.00	0.02	0.00	0.01	0.01	0.01	0.00	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.04.2023 15:00:00	600.00	0.01	0.03	0.07	0.24	0.32	35.90	68.83	0.31	0.09	0.59	1.78	9.17	0.50	0.50	0.56	0.74	0.74	90785.56	0.00	28.85	1000.20	5.81	101.00	0.57	1.29	25.00	->	0.00	0.01	0.02	0.00	0.01	0.00	0.01	0.00	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.04.2023 15:01:00	600.00	0.01	0.03	0.07	0.24	0.32	31.22	52.17	0.23	0.08	0.60	1.78	9.17	0.51	0.51	0.57	0.75	0.76	78117.81	0.00	28.86	1000.18	5.58	101.00	0.57	1.29	25.00	->	0.00	0.01	0.01	0.00	0.01	0.00	0.01	0.00	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.04.2023 15:02:00	600.00	0.01	0.03	0.07	0.24	0.32	27.05	37.85	0.17	0.07	0.61	1.79	9.17	0.51	0.51	0.57	0.75	0.76	73631.31	0.00	28.87	1000.15	5.36	100.87	0.52	1.29	25.00	->	0.00	0.00	0.00	0.01	0.00	0.00	0.01	0.00	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.04.2023 15:03:00	600.00	0.00	0.02	0.05	0.16	0.21	23.11	26.32	0.12	0.06	0.58	1.64	8.37	0.52	0.52	0.56	0.67	0.68	55949.24	0.00	28.88	1000.13	5.17	100.66	0.54	1.29	25.00	->	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.04.2023 15:04:00	600.00	0.00	0.01	0.01	0.01	0.01	19.48	17.34	0.08	0.05	0.34	0.13	0.05	0.31	0.31	0.35	0.37	0.38	50143.19	0.00	28.89	1000.11	4.99	100.36	0.48	1.29	25.00	->	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
