timestamp	averaging[s]	PM1 [痢/m設	PM2.5 [痢/m設	PM4 [痢/m設	PM10 [痢/m設	PMtot [痢/m設	CO2 [ppm]	VOC [ppb]	VOC [mg/m設	Cn [1/cm設	M1,0 [痠]	M2,0 [痠淫	M3,0 [痠設	x10(dCn) [痠]	x16(dCn) [痠]	x50(dCn) [痠]	x84(dCn) [痠]	x90(dCn) [痠]	Cn [1/m設	PIA [1/m設	T [蚓]	p [hPa]	rH [%]	AQI - Palas	Infection Risk Index	volume flow [l/min]	power (volume flow blower) [%]	dN(痠) [P]
27.04.2023 11:05:00	1.00	0.00	0.00	0.00	0.00	0.00	NaN	NaN	NaN	0.00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.00	0.00	NaN	NaN	NaN	0.00	0.00	0.00	0.00	->
27.04.2023 11:16:00	600.00	0.54	0.57	0.61	0.61	0.62	587.10	1.83	0.01	15.35	0.25	0.06	0.02	0.20	0.20	0.24	0.28	0.29	15349621.59	0.00	19.73	1005.88	33.32	17.80	0.07	1.42	25.00	->	0.55	1.95	2.36	2.15	2.48	2.71	1.63	0.81	0.31	0.14	0.05	0.03	0.09	0.02	0.02	0.02	0.01	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.04.2023 11:17:00	600.00	0.50	0.53	0.57	0.57	0.58	582.49	2.24	0.01	14.21	0.25	0.07	0.02	0.20	0.20	0.24	0.28	0.29	14214538.12	0.00	19.92	1005.87	33.76	19.18	0.07	1.42	25.00	->	0.52	1.84	2.10	2.02	2.29	2.50	1.53	0.75	0.27	0.12	0.05	0.02	0.08	0.02	0.01	0.02	0.01	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.04.2023 11:18:00	600.00	0.46	0.48	0.53	0.52	0.53	583.70	3.11	0.01	13.13	0.25	0.07	0.02	0.20	0.20	0.24	0.28	0.29	13132237.02	0.00	20.09	1005.86	34.37	19.87	0.06	1.41	25.00	->	0.54	1.70	1.99	1.90	2.04	2.28	1.42	0.67	0.25	0.11	0.05	0.02	0.07	0.02	0.01	0.02	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.04.2023 11:19:00	600.00	0.42	0.45	0.50	0.49	0.50	582.73	3.57	0.02	12.19	0.25	0.07	0.02	0.20	0.20	0.24	0.28	0.29	12186642.06	0.00	20.25	1005.85	35.10	20.32	0.05	1.41	25.00	->	0.54	1.62	1.82	1.78	1.91	2.03	1.32	0.63	0.22	0.09	0.04	0.02	0.06	0.02	0.01	0.02	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.04.2023 11:20:00	600.00	0.40	0.43	0.47	0.47	0.47	578.50	4.22	0.02	11.71	0.25	0.07	0.02	0.20	0.20	0.24	0.28	0.29	11707642.64	0.00	20.42	1005.85	35.92	20.59	0.05	1.41	25.00	->	0.56	1.57	1.78	1.76	1.76	1.96	1.24	0.58	0.22	0.09	0.03	0.02	0.06	0.02	0.01	0.02	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.04.2023 11:21:00	600.00	0.40	0.43	0.47	0.47	0.47	573.38	4.59	0.02	11.62	0.25	0.07	0.02	0.20	0.20	0.24	0.28	0.29	11624246.64	0.00	20.60	1005.84	36.72	20.68	0.05	1.40	25.00	->	0.64	1.61	1.76	1.74	1.67	2.00	1.15	0.54	0.22	0.08	0.03	0.02	0.05	0.03	0.01	0.02	0.01	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.04.2023 11:22:00	600.00	0.39	0.41	0.45	0.45	0.45	569.26	5.28	0.02	11.43	0.25	0.06	0.02	0.20	0.20	0.24	0.28	0.29	11427104.73	0.00	20.76	1005.82	37.61	20.68	0.05	1.40	25.00	->	0.60	1.66	1.75	1.68	1.67	1.95	1.11	0.52	0.20	0.07	0.03	0.02	0.05	0.03	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.04.2023 11:23:00	600.00	0.37	0.39	0.43	0.43	0.43	564.98	6.07	0.03	11.15	0.24	0.06	0.02	0.20	0.20	0.24	0.28	0.29	11149205.92	0.00	20.92	1005.80	38.56	20.60	0.05	1.40	25.00	->	0.60	1.72	1.71	1.58	1.65	1.85	1.10	0.48	0.19	0.07	0.04	0.03	0.04	0.02	0.02	0.01	0.01	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.04.2023 11:24:00	600.00	0.36	0.38	0.42	0.42	0.42	558.69	6.04	0.03	10.75	0.24	0.06	0.02	0.20	0.20	0.24	0.28	0.29	10754658.20	0.00	21.07	1005.78	39.40	20.50	0.05	1.39	25.00	->	0.57	1.67	1.64	1.53	1.60	1.75	1.06	0.46	0.18	0.06	0.04	0.04	0.05	0.02	0.02	0.00	0.01	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.04.2023 11:25:00	600.00	0.36	0.39	0.42	0.42	0.42	551.90	6.50	0.03	10.76	0.25	0.06	0.02	0.20	0.20	0.24	0.28	0.29	10759672.50	0.00	21.21	1005.76	40.19	20.32	0.05	1.39	25.00	->	0.58	1.63	1.65	1.48	1.68	1.77	1.08	0.45	0.17	0.05	0.03	0.04	0.05	0.02	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.04.2023 11:26:00	600.00	0.35	0.37	0.41	0.41	0.41	545.72	7.27	0.03	10.43	0.24	0.06	0.02	0.20	0.20	0.24	0.28	0.29	10431366.56	0.00	21.35	1005.75	40.94	20.11	0.06	1.39	25.00	->	0.57	1.58	1.60	1.44	1.63	1.70	1.04	0.43	0.16	0.05	0.04	0.04	0.03	0.03	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.04.2023 11:27:00	600.00	0.33	0.35	0.38	0.38	0.38	538.49	7.89	0.04	9.87	0.24	0.06	0.02	0.20	0.20	0.24	0.28	0.29	9873457.64	0.00	21.48	1005.74	41.63	19.87	0.06	1.39	25.00	->	0.56	1.52	1.54	1.39	1.52	1.57	0.98	0.39	0.16	0.05	0.02	0.04	0.03	0.03	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.04.2023 11:28:00	600.00	0.32	0.33	0.34	0.34	0.34	523.29	8.25	0.04	9.56	0.24	0.06	0.02	0.20	0.20	0.24	0.28	0.29	9561250.31	0.00	21.62	1005.73	42.22	19.56	0.06	1.39	25.00	->	0.54	1.50	1.48	1.26	1.49	1.59	0.92	0.38	0.15	0.06	0.04	0.04	0.02	0.03	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.04.2023 11:29:00	600.00	0.31	0.31	0.32	0.32	0.32	518.41	9.01	0.04	9.41	0.24	0.06	0.02	0.20	0.20	0.24	0.28	0.29	9408181.65	0.00	21.76	1005.72	42.59	19.16	0.07	1.40	25.00	->	0.52	1.52	1.49	1.21	1.45	1.63	0.87	0.36	0.12	0.06	0.04	0.03	0.02	0.03	0.02	0.01	0.01	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.04.2023 11:30:00	600.00	0.31	0.31	0.32	0.32	0.32	517.92	9.41	0.04	9.25	0.24	0.06	0.02	0.20	0.20	0.24	0.28	0.29	9254321.24	0.00	21.88	1005.71	42.92	18.76	0.07	1.39	25.00	->	0.52	1.51	1.44	1.15	1.44	1.57	0.90	0.35	0.10	0.06	0.04	0.03	0.02	0.04	0.02	0.01	0.02	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.04.2023 11:31:00	600.00	0.29	0.29	0.30	0.30	0.30	517.54	9.89	0.05	8.78	0.24	0.06	0.02	0.20	0.20	0.24	0.28	0.29	8778224.84	0.00	21.98	1005.71	43.31	18.45	0.07	1.39	25.00	->	0.47	1.41	1.40	1.13	1.40	1.45	0.84	0.34	0.08	0.06	0.04	0.03	0.03	0.03	0.02	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.04.2023 11:32:00	600.00	0.28	0.28	0.29	0.29	0.29	514.73	9.86	0.05	8.50	0.24	0.06	0.02	0.20	0.20	0.24	0.28	0.29	8502965.12	0.00	22.08	1005.71	43.69	18.15	0.07	1.39	25.00	->	0.45	1.35	1.44	1.15	1.30	1.42	0.77	0.30	0.08	0.06	0.05	0.03	0.03	0.03	0.02	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.04.2023 11:33:00	600.00	0.27	0.28	0.30	0.30	0.30	509.39	9.78	0.04	8.21	0.24	0.06	0.02	0.20	0.20	0.24	0.28	0.29	8211078.98	0.00	22.18	1005.71	44.03	17.80	0.07	1.40	25.00	->	0.44	1.26	1.37	1.12	1.24	1.43	0.72	0.30	0.08	0.07	0.05	0.03	0.03	0.03	0.02	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.04.2023 11:34:00	600.00	0.27	0.28	0.29	0.29	0.29	504.16	9.79	0.04	8.13	0.24	0.06	0.02	0.20	0.20	0.24	0.28	0.29	8130849.87	0.00	22.28	1005.71	44.34	17.40	0.07	1.40	25.00	->	0.43	1.25	1.35	1.12	1.23	1.42	0.71	0.30	0.07	0.07	0.05	0.02	0.02	0.03	0.02	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.04.2023 11:35:00	600.00	0.26	0.27	0.28	0.28	0.28	499.57	9.94	0.05	7.75	0.24	0.06	0.02	0.20	0.20	0.24	0.28	0.29	7747386.45	0.00	22.38	1005.71	44.59	17.07	0.07	1.40	25.00	->	0.41	1.21	1.31	1.09	1.12	1.31	0.71	0.27	0.06	0.07	0.05	0.02	0.02	0.03	0.02	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.04.2023 11:36:00	600.00	0.27	0.29	0.30	0.30	3.71	496.02	9.03	0.04	8.25	0.25	0.18	2.16	0.20	0.20	0.24	0.28	0.29	8248818.33	0.00	22.48	1005.72	44.33	16.68	0.07	1.40	25.00	->	0.43	1.26	1.39	1.14	1.22	1.40	0.77	0.28	0.08	0.07	0.06	0.02	0.02	0.03	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.04.2023 11:37:00	600.00	0.30	0.33	0.41	0.51	3.97	495.14	8.17	0.04	8.83	0.25	0.19	2.21	0.20	0.20	0.24	0.28	0.29	8830743.23	0.00	22.57	1005.73	44.07	16.38	0.08	1.40	25.00	->	0.44	1.30	1.49	1.24	1.33	1.51	0.86	0.29	0.08	0.07	0.07	0.02	0.03	0.03	0.02	0.00	0.01	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.04.2023 11:38:00	600.00	0.30	0.34	0.41	0.51	3.97	494.54	7.49	0.03	8.94	0.25	0.19	2.21	0.20	0.20	0.24	0.28	0.29	8938419.13	0.00	22.67	1005.73	43.91	16.06	0.08	1.39	25.00	->	0.45	1.29	1.53	1.28	1.33	1.50	0.92	0.29	0.08	0.07	0.05	0.02	0.03	0.02	0.02	0.00	0.01	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.04.2023 11:39:00	600.00	0.30	0.35	0.48	0.59	4.06	483.56	6.96	0.03	8.74	0.25	0.20	2.23	0.20	0.20	0.24	0.28	0.29	8742860.68	0.00	22.76	1005.73	44.00	15.76	0.08	1.39	25.00	->	0.44	1.24	1.50	1.26	1.31	1.45	0.92	0.27	0.09	0.07	0.06	0.02	0.03	0.02	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
