timestamp	averaging[s]	PM1 [痢/m設	PM2.5 [痢/m設	PM4 [痢/m設	PM10 [痢/m設	PMtot [痢/m設	CO2 [ppm]	VOC [ppb]	VOC [mg/m設	Cn [1/cm設	M1,0 [痠]	M2,0 [痠淫	M3,0 [痠設	x10(dCn) [痠]	x16(dCn) [痠]	x50(dCn) [痠]	x84(dCn) [痠]	x90(dCn) [痠]	Cn [1/m設	PIA [1/m設	T [蚓]	p [hPa]	rH [%]	AQI - Palas	Infection Risk Index	volume flow [l/min]	power (volume flow blower) [%]	dN(痠) [P]
26.04.2023 11:03:00	1.00	0.00	0.00	0.00	0.00	0.00	NaN	NaN	NaN	0.00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.00	0.00	NaN	NaN	NaN	0.00	0.00	0.00	0.00	->
26.04.2023 12:23:00	600.00	0.50	0.56	0.56	0.95	1.20	465.57	20.14	0.09	16.25	0.24	0.08	0.15	0.20	0.20	0.23	0.27	0.28	16246128.98	0.00	24.26	1002.54	19.51	5.53	0.04	1.38	25.00	->	0.68	2.79	3.24	2.66	2.46	2.21	1.42	0.40	0.12	0.05	0.03	0.02	0.03	0.02	0.02	0.00	0.00	0.01	0.01	0.00	0.00	0.01	0.01	0.00	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.04.2023 12:24:00	600.00	0.50	0.55	0.55	0.94	1.20	464.06	21.07	0.10	16.41	0.24	0.08	0.15	0.20	0.20	0.23	0.27	0.28	16410281.95	0.00	24.28	1002.53	19.49	5.33	0.04	1.38	25.00	->	0.71	2.88	3.29	2.68	2.45	2.23	1.38	0.40	0.11	0.06	0.04	0.02	0.03	0.02	0.04	0.01	0.00	0.01	0.01	0.00	0.00	0.01	0.01	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.04.2023 12:25:00	600.00	0.50	0.55	0.55	0.95	1.20	462.55	22.24	0.10	16.35	0.24	0.08	0.15	0.20	0.20	0.23	0.27	0.28	16347998.81	0.00	24.31	1002.52	19.47	5.13	0.04	1.38	25.00	->	0.69	2.97	3.19	2.61	2.44	2.26	1.41	0.39	0.10	0.05	0.04	0.03	0.04	0.02	0.04	0.01	0.00	0.01	0.01	0.00	0.00	0.01	0.01	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.04.2023 12:26:00	600.00	0.49	0.54	0.54	0.94	1.19	460.95	23.43	0.11	16.20	0.24	0.08	0.15	0.20	0.20	0.23	0.27	0.28	16204694.85	0.00	24.34	1002.51	19.46	4.93	0.03	1.38	25.00	->	0.70	2.93	3.16	2.58	2.47	2.22	1.36	0.38	0.11	0.05	0.04	0.02	0.04	0.02	0.03	0.02	0.00	0.01	0.01	0.00	0.00	0.01	0.01	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.04.2023 12:27:00	600.00	0.49	0.55	0.57	0.96	1.22	459.49	24.73	0.11	16.16	0.24	0.08	0.15	0.20	0.20	0.23	0.27	0.28	16162996.80	0.00	24.37	1002.50	19.44	4.73	0.03	1.37	25.00	->	0.73	2.88	3.14	2.58	2.41	2.20	1.44	0.38	0.13	0.05	0.04	0.02	0.03	0.02	0.03	0.02	0.00	0.01	0.01	0.00	0.00	0.01	0.01	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.04.2023 12:28:00	600.00	0.49	0.56	0.60	0.99	1.25	458.08	26.12	0.12	16.21	0.24	0.08	0.15	0.20	0.20	0.23	0.27	0.28	16206278.30	0.00	24.39	1002.50	19.43	4.59	0.02	1.37	25.00	->	0.70	2.81	3.12	2.62	2.47	2.23	1.43	0.40	0.14	0.06	0.04	0.02	0.04	0.02	0.03	0.02	0.01	0.00	0.01	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.04.2023 12:29:00	600.00	0.50	0.57	0.61	1.00	1.26	456.74	27.17	0.12	16.28	0.24	0.08	0.15	0.20	0.20	0.23	0.27	0.28	16280965.22	0.00	24.41	1002.50	19.41	4.55	0.02	1.37	25.00	->	0.70	2.84	3.13	2.67	2.41	2.25	1.44	0.41	0.14	0.06	0.04	0.03	0.04	0.02	0.03	0.02	0.01	0.01	0.01	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.04.2023 12:30:00	600.00	0.51	0.56	0.61	0.80	0.92	455.48	27.92	0.13	16.70	0.24	0.07	0.08	0.20	0.20	0.23	0.27	0.28	16695834.12	0.00	24.43	1002.50	19.39	4.55	0.02	1.37	25.00	->	0.70	2.99	3.23	2.70	2.47	2.28	1.46	0.43	0.14	0.06	0.04	0.03	0.04	0.02	0.03	0.02	0.00	0.00	0.01	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.04.2023 12:31:00	600.00	0.50	0.55	0.61	0.61	0.62	454.36	28.33	0.13	16.58	0.24	0.06	0.02	0.20	0.20	0.23	0.27	0.28	16580768.72	0.00	24.45	1002.50	19.37	4.55	0.01	1.37	25.00	->	0.71	3.00	3.30	2.61	2.45	2.24	1.38	0.45	0.12	0.06	0.03	0.04	0.05	0.02	0.03	0.02	0.00	0.00	0.01	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.04.2023 12:32:00	600.00	0.51	0.55	0.62	0.62	0.62	453.27	28.94	0.13	16.75	0.24	0.06	0.02	0.20	0.20	0.23	0.27	0.28	16752047.30	0.00	24.48	1002.50	19.35	4.55	0.01	1.37	25.00	->	0.74	3.01	3.33	2.63	2.48	2.21	1.43	0.46	0.12	0.06	0.04	0.04	0.05	0.03	0.03	0.02	0.00	0.00	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.04.2023 12:33:00	600.00	0.50	0.54	0.61	0.61	0.61	452.22	28.92	0.13	16.77	0.24	0.06	0.02	0.20	0.20	0.23	0.27	0.28	16773951.99	0.00	24.50	1002.50	19.32	4.56	0.01	1.37	25.00	->	0.78	2.99	3.29	2.66	2.51	2.20	1.43	0.46	0.13	0.07	0.04	0.04	0.04	0.02	0.03	0.02	0.01	0.00	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.04.2023 12:34:00	600.00	0.50	0.54	0.61	0.61	0.61	451.26	28.87	0.13	16.91	0.24	0.06	0.02	0.20	0.20	0.23	0.27	0.28	16908282.96	0.00	24.52	1002.50	19.29	4.66	0.01	1.37	25.00	->	0.80	3.07	3.28	2.66	2.48	2.22	1.46	0.49	0.14	0.07	0.04	0.03	0.04	0.04	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.04.2023 12:35:00	600.00	0.50	0.54	0.61	0.60	0.61	450.64	28.41	0.13	16.86	0.24	0.06	0.02	0.20	0.20	0.23	0.27	0.28	16855236.77	0.00	24.54	1002.49	19.26	4.85	0.01	1.37	25.00	->	0.78	3.05	3.40	2.66	2.43	2.21	1.41	0.48	0.13	0.07	0.03	0.04	0.04	0.05	0.01	0.02	0.01	0.01	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.04.2023 12:36:00	600.00	0.51	0.54	0.61	0.61	0.61	450.13	27.91	0.13	17.02	0.24	0.06	0.02	0.20	0.20	0.23	0.27	0.28	17018597.98	0.00	24.56	1002.49	19.22	5.05	0.00	1.37	25.00	->	0.77	3.06	3.40	2.74	2.43	2.24	1.47	0.49	0.12	0.06	0.03	0.04	0.03	0.05	0.01	0.02	0.01	0.01	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.04.2023 12:37:00	600.00	0.51	0.53	0.58	0.58	0.58	449.56	27.30	0.12	16.96	0.24	0.06	0.02	0.20	0.20	0.23	0.27	0.28	16958954.00	0.00	24.57	1002.49	19.19	5.25	0.00	1.37	25.00	->	0.77	3.10	3.36	2.74	2.47	2.24	1.38	0.48	0.10	0.06	0.03	0.04	0.03	0.05	0.01	0.02	0.02	0.01	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.04.2023 12:38:00	600.00	0.50	0.53	0.61	0.62	0.63	449.17	26.49	0.12	16.92	0.24	0.06	0.02	0.20	0.20	0.23	0.27	0.28	16921214.66	0.00	24.58	1002.48	19.15	5.39	0.00	1.37	25.00	->	0.78	3.13	3.41	2.70	2.41	2.21	1.42	0.45	0.11	0.05	0.04	0.04	0.03	0.05	0.01	0.02	0.01	0.01	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.04.2023 12:39:00	600.00	0.49	0.52	0.60	0.61	0.62	448.95	25.67	0.12	16.78	0.24	0.06	0.02	0.20	0.20	0.23	0.27	0.28	16777646.81	0.00	24.60	1002.48	19.11	5.49	0.00	1.37	25.00	->	0.75	3.09	3.40	2.75	2.37	2.17	1.43	0.44	0.10	0.05	0.04	0.03	0.02	0.05	0.01	0.02	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.04.2023 12:40:00	600.00	0.50	0.54	0.62	0.62	0.63	448.63	24.62	0.11	16.84	0.24	0.06	0.02	0.20	0.20	0.23	0.27	0.28	16839666.03	0.00	24.62	1002.49	19.07	5.59	0.00	1.37	25.00	->	0.78	3.05	3.48	2.79	2.33	2.15	1.42	0.45	0.10	0.04	0.05	0.03	0.02	0.05	0.01	0.03	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.04.2023 12:41:00	600.00	0.51	0.54	0.62	0.63	0.64	448.20	23.94	0.11	17.05	0.24	0.06	0.02	0.20	0.20	0.23	0.27	0.28	17053962.16	0.00	24.64	1002.48	19.04	5.69	0.00	1.37	25.00	->	0.78	3.02	3.48	2.87	2.34	2.22	1.50	0.44	0.12	0.04	0.04	0.02	0.01	0.05	0.01	0.03	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.04.2023 12:42:00	600.00	0.51	0.55	0.63	0.63	0.65	447.69	22.75	0.10	17.12	0.24	0.06	0.02	0.20	0.20	0.23	0.27	0.28	17115717.45	0.00	24.66	1002.48	19.01	5.79	0.00	1.36	25.00	->	0.79	3.04	3.57	2.84	2.32	2.24	1.51	0.42	0.13	0.03	0.04	0.02	0.01	0.04	0.01	0.03	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.04.2023 12:43:00	600.00	0.51	0.55	0.63	0.64	0.65	447.47	22.13	0.10	17.16	0.24	0.06	0.02	0.20	0.20	0.23	0.27	0.28	17162957.61	0.00	24.68	1002.48	18.98	5.89	0.00	1.36	25.00	->	0.79	3.05	3.57	2.82	2.26	2.30	1.52	0.44	0.14	0.03	0.04	0.02	0.01	0.04	0.01	0.03	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.04.2023 12:44:00	600.00	0.51	0.55	0.64	0.64	0.65	447.35	21.47	0.10	17.10	0.24	0.06	0.02	0.20	0.20	0.23	0.27	0.28	17101466.22	0.00	24.70	1002.49	18.96	5.99	0.00	1.36	25.00	->	0.80	2.98	3.55	2.80	2.36	2.24	1.54	0.43	0.13	0.04	0.04	0.03	0.01	0.03	0.02	0.04	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.04.2023 12:45:00	600.00	0.50	0.55	0.63	0.63	0.64	447.18	21.09	0.10	16.78	0.24	0.06	0.02	0.20	0.20	0.23	0.27	0.28	16783716.75	0.00	24.72	1002.51	18.94	6.00	0.00	1.36	25.00	->	0.81	2.85	3.47	2.75	2.40	2.16	1.51	0.44	0.14	0.04	0.04	0.02	0.01	0.02	0.02	0.03	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.04.2023 12:46:00	600.00	0.50	0.54	0.63	0.63	0.64	447.12	20.73	0.09	16.60	0.24	0.06	0.02	0.20	0.20	0.23	0.27	0.28	16597923.06	0.00	24.73	1002.52	18.92	6.00	0.00	1.36	25.00	->	0.79	2.81	3.47	2.70	2.42	2.12	1.44	0.42	0.16	0.05	0.04	0.02	0.01	0.03	0.02	0.02	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.04.2023 12:47:00	600.00	0.50	0.54	0.62	0.62	0.63	447.30	20.42	0.09	16.48	0.24	0.06	0.02	0.20	0.20	0.23	0.27	0.28	16475204.22	0.00	24.75	1002.53	18.90	6.00	0.00	1.37	25.00	->	0.73	2.74	3.44	2.71	2.41	2.13	1.45	0.44	0.17	0.05	0.03	0.03	0.02	0.02	0.02	0.02	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.04.2023 12:48:00	600.00	0.49	0.51	0.54	0.54	0.54	447.60	20.09	0.09	16.38	0.24	0.06	0.02	0.20	0.20	0.23	0.27	0.28	16378348.69	0.00	24.77	1002.54	18.88	6.08	0.00	1.37	25.00	->	0.72	2.73	3.42	2.71	2.43	2.10	1.42	0.44	0.16	0.06	0.03	0.03	0.01	0.02	0.02	0.03	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.04.2023 12:49:00	600.00	0.49	0.51	0.54	0.54	0.54	447.85	19.76	0.09	16.33	0.24	0.06	0.02	0.20	0.20	0.23	0.27	0.28	16334275.46	0.00	24.78	1002.54	18.87	6.18	0.00	1.37	25.00	->	0.74	2.69	3.40	2.68	2.47	2.10	1.40	0.43	0.16	0.06	0.03	0.03	0.02	0.03	0.02	0.02	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.04.2023 12:50:00	600.00	0.49	0.50	0.53	0.53	0.53	448.15	19.73	0.09	16.34	0.24	0.06	0.02	0.20	0.20	0.23	0.27	0.28	16339817.59	0.00	24.79	1002.55	18.86	6.28	0.01	1.37	25.00	->	0.74	2.67	3.33	2.67	2.57	2.07	1.47	0.43	0.16	0.06	0.03	0.03	0.02	0.03	0.01	0.02	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.04.2023 12:51:00	600.00	0.49	0.51	0.53	0.53	0.53	448.55	19.66	0.09	16.40	0.24	0.06	0.02	0.20	0.20	0.23	0.27	0.28	16401045.07	0.00	24.81	1002.56	18.85	6.38	0.01	1.37	25.00	->	0.77	2.68	3.37	2.69	2.61	2.02	1.46	0.41	0.15	0.06	0.03	0.02	0.02	0.04	0.02	0.01	0.01	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.04.2023 12:52:00	600.00	0.49	0.50	0.52	0.52	0.52	449.11	19.73	0.09	16.37	0.24	0.06	0.02	0.20	0.20	0.23	0.27	0.28	16367000.50	0.00	24.83	1002.57	18.84	6.48	0.01	1.37	25.00	->	0.76	2.74	3.37	2.72	2.56	1.99	1.43	0.41	0.14	0.06	0.03	0.02	0.03	0.04	0.02	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.04.2023 12:53:00	600.00	0.49	0.50	0.53	0.53	0.53	449.80	19.95	0.09	16.24	0.24	0.06	0.02	0.20	0.20	0.23	0.27	0.28	16241378.61	0.00	24.84	1002.58	18.83	6.58	0.01	1.37	25.00	->	0.73	2.70	3.38	2.72	2.54	1.96	1.43	0.39	0.13	0.07	0.03	0.02	0.03	0.03	0.02	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.04.2023 12:54:00	600.00	0.48	0.49	0.52	0.52	0.52	450.66	20.10	0.09	16.14	0.24	0.06	0.02	0.20	0.20	0.23	0.27	0.28	16137397.47	0.00	24.85	1002.58	18.82	6.68	0.01	1.37	25.00	->	0.68	2.70	3.37	2.77	2.46	1.96	1.44	0.40	0.13	0.05	0.03	0.01	0.03	0.03	0.02	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.04.2023 12:55:00	600.00	0.48	0.50	0.52	0.52	0.52	451.29	20.52	0.09	16.38	0.24	0.06	0.02	0.20	0.20	0.23	0.27	0.28	16377029.11	0.00	24.86	1002.58	18.82	6.78	0.01	1.36	25.00	->	0.69	2.79	3.43	2.85	2.44	2.00	1.43	0.40	0.13	0.04	0.04	0.01	0.03	0.03	0.02	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.04.2023 12:56:00	600.00	0.49	0.51	0.53	0.53	0.53	451.76	21.18	0.10	16.57	0.24	0.06	0.02	0.20	0.20	0.23	0.27	0.28	16567045.37	0.00	24.87	1002.58	18.81	6.88	0.01	1.36	25.00	->	0.71	2.82	3.47	2.89	2.43	2.05	1.45	0.39	0.11	0.04	0.04	0.02	0.04	0.03	0.02	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.04.2023 12:57:00	600.00	0.50	0.51	0.54	0.54	0.54	452.20	21.94	0.10	16.80	0.24	0.06	0.02	0.20	0.20	0.23	0.27	0.28	16802982.28	0.00	24.88	1002.58	18.80	6.98	0.01	1.35	25.00	->	0.76	2.87	3.49	2.90	2.49	2.11	1.47	0.37	0.10	0.04	0.04	0.02	0.04	0.03	0.01	0.02	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
