timestamp	averaging[s]	PM1 [痢/m設	PM2.5 [痢/m設	PM4 [痢/m設	PM10 [痢/m設	PMtot [痢/m設	CO2 [ppm]	VOC [ppb]	VOC [mg/m設	Cn [1/cm設	M1,0 [痠]	M2,0 [痠淫	M3,0 [痠設	x10(dCn) [痠]	x16(dCn) [痠]	x50(dCn) [痠]	x84(dCn) [痠]	x90(dCn) [痠]	Cn [1/m設	PIA [1/m設	T [蚓]	p [hPa]	rH [%]	AQI - Palas	Infection Risk Index	volume flow [l/min]	power (volume flow blower) [%]	dN(痠) [P]	0.184462	0.198224	0.213013	0.228905	0.245984	0.264336	0.284057	0.30525	0.328024	0.352497	0.378797	0.407058	0.437427	0.470063	0.505133	0.54282	0.583319	0.626839	0.673606	0.723862	0.777868	0.835903	0.898268	0.965286	1.037304	1.114695	1.19786	1.28723	1.383267	1.48647	1.597372	1.716548	1.844616	1.982239	2.13013	2.289054	2.459835	2.643358	2.840573	3.052502	3.280243	3.524975	3.787966	4.070578	4.374274	4.700629	5.051333	5.428202	5.833189	6.26839	6.736061	7.238624	7.778682	8.359033	8.982682	9.652861	10.373039	11.146949	11.978599	12.872296	13.83267	14.864696	15.973718	17.165483
08.05.2023 00:10:00	600.00	6.12	6.40	7.03	7.21	7.35	429.91	5.71	0.03	183.37	0.24	0.06	0.02	0.20	0.20	0.24	0.28	0.29	183374430.03	0.00	18.08	1009.47	41.23	11.00	0.01	1.37	25.00	->	6.14	26.02	32.84	29.07	26.03	26.52	21.97	7.47	2.85	1.39	0.75	0.49	0.35	0.43	0.31	0.16	0.14	0.08	0.07	0.05	0.04	0.03	0.01	0.01	0.01	0.01	0.02	0.00	0.00	0.01	0.01	0.00	0.00	0.01	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
08.05.2023 00:11:00	600.00	6.15	6.39	6.95	7.00	7.07	429.62	5.68	0.03	184.21	0.24	0.06	0.02	0.20	0.20	0.24	0.28	0.29	184212084.99	0.00	18.08	1009.47	41.22	11.00	0.01	1.37	25.00	->	6.10	25.91	33.19	29.34	26.49	26.54	21.95	7.49	2.78	1.34	0.74	0.47	0.37	0.43	0.32	0.17	0.14	0.09	0.06	0.06	0.04	0.02	0.01	0.02	0.02	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
08.05.2023 00:12:00	600.00	6.16	6.42	7.02	7.07	7.14	429.46	5.74	0.03	184.83	0.24	0.06	0.02	0.20	0.20	0.24	0.28	0.29	184825415.39	0.00	18.08	1009.48	41.20	11.00	0.01	1.37	25.00	->	6.16	25.94	33.47	29.67	26.59	26.50	21.75	7.57	2.77	1.34	0.73	0.45	0.38	0.44	0.31	0.18	0.13	0.08	0.05	0.06	0.04	0.03	0.01	0.02	0.01	0.01	0.01	0.01	0.00	0.01	0.00	0.00	0.00	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
08.05.2023 00:13:00	600.00	6.19	6.47	7.07	7.12	7.19	429.49	5.82	0.03	186.49	0.24	0.06	0.02	0.20	0.20	0.24	0.28	0.29	186487002.29	0.00	18.08	1009.50	41.19	11.00	0.01	1.37	25.00	->	6.28	26.39	33.91	30.08	26.67	26.53	21.76	7.67	2.83	1.31	0.76	0.43	0.38	0.42	0.29	0.19	0.11	0.10	0.07	0.06	0.04	0.04	0.02	0.02	0.01	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
08.05.2023 00:14:00	600.00	6.19	6.45	7.04	7.09	7.15	429.50	5.58	0.03	186.70	0.24	0.06	0.02	0.20	0.20	0.24	0.28	0.29	186704729.39	0.00	18.07	1009.51	41.18	11.00	0.01	1.37	25.00	->	6.22	26.62	34.00	30.25	26.75	26.45	21.51	7.74	2.82	1.33	0.75	0.43	0.37	0.41	0.26	0.21	0.12	0.09	0.07	0.06	0.04	0.03	0.02	0.02	0.01	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
08.05.2023 00:15:00	600.00	6.23	6.52	7.19	7.26	7.35	429.41	5.26	0.02	187.90	0.24	0.06	0.02	0.20	0.20	0.24	0.28	0.29	187897873.49	0.00	18.06	1009.53	41.17	11.00	0.01	1.37	25.00	->	6.39	26.88	34.18	30.33	26.99	26.43	21.64	7.76	2.92	1.30	0.74	0.43	0.37	0.47	0.26	0.21	0.12	0.08	0.07	0.06	0.04	0.04	0.02	0.02	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
08.05.2023 00:16:00	600.00	6.24	6.49	7.08	7.15	7.23	429.59	5.14	0.02	188.95	0.24	0.06	0.02	0.20	0.20	0.23	0.28	0.29	188948769.04	0.00	18.05	1009.54	41.16	11.00	0.01	1.37	25.00	->	6.42	27.39	34.46	30.58	27.04	26.31	21.62	7.74	2.97	1.30	0.76	0.43	0.43	0.45	0.23	0.21	0.14	0.10	0.06	0.06	0.05	0.03	0.02	0.02	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
08.05.2023 00:17:00	600.00	6.23	6.48	7.08	7.32	7.47	429.62	4.97	0.02	188.16	0.24	0.06	0.03	0.20	0.20	0.23	0.28	0.29	188164688.11	0.00	18.05	1009.56	41.14	11.00	0.01	1.37	25.00	->	6.43	27.33	34.14	30.35	26.95	26.40	21.42	7.79	2.96	1.23	0.75	0.46	0.44	0.45	0.23	0.21	0.14	0.11	0.07	0.06	0.05	0.03	0.02	0.02	0.01	0.01	0.01	0.01	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
08.05.2023 00:18:00	600.00	6.22	6.45	7.00	7.18	7.30	429.68	4.78	0.02	187.04	0.24	0.06	0.02	0.20	0.20	0.24	0.28	0.29	187035674.40	0.00	18.04	1009.57	41.13	11.00	0.01	1.37	25.00	->	6.37	26.71	33.86	30.22	27.06	26.45	21.24	7.72	2.95	1.27	0.73	0.47	0.45	0.44	0.25	0.21	0.15	0.11	0.07	0.05	0.05	0.04	0.02	0.02	0.01	0.01	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
08.05.2023 00:19:00	600.00	6.17	6.45	7.01	7.54	7.88	429.69	4.26	0.02	185.23	0.24	0.07	0.03	0.20	0.20	0.24	0.28	0.29	185233158.53	0.00	18.04	1009.58	41.12	11.00	0.01	1.37	25.00	->	6.26	26.31	33.62	29.94	26.99	26.31	21.06	7.53	2.90	1.18	0.67	0.49	0.42	0.46	0.25	0.20	0.15	0.12	0.06	0.07	0.05	0.04	0.02	0.03	0.01	0.01	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
08.05.2023 00:20:00	600.00	6.09	6.37	6.93	7.46	7.80	429.81	4.37	0.02	183.77	0.24	0.07	0.03	0.20	0.20	0.24	0.28	0.29	183767657.95	0.00	18.03	1009.59	41.12	11.00	0.01	1.37	25.00	->	6.31	26.35	33.03	29.97	26.92	25.97	20.68	7.46	2.81	1.20	0.65	0.49	0.40	0.42	0.26	0.21	0.15	0.13	0.06	0.05	0.05	0.04	0.01	0.03	0.01	0.01	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
08.05.2023 00:21:00	600.00	6.07	6.37	6.87	7.97	8.63	429.77	4.61	0.02	182.53	0.24	0.07	0.05	0.20	0.20	0.24	0.28	0.29	182526745.92	0.00	18.01	1009.59	41.13	11.00	0.01	1.37	25.00	->	6.28	26.17	32.52	29.66	26.56	26.05	20.71	7.36	2.91	1.18	0.68	0.49	0.38	0.46	0.27	0.21	0.16	0.12	0.06	0.06	0.04	0.04	0.02	0.02	0.01	0.01	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
08.05.2023 00:22:00	600.00	6.07	6.41	6.93	8.40	9.26	429.70	4.68	0.02	182.94	0.24	0.07	0.06	0.20	0.20	0.24	0.28	0.29	182936072.69	0.00	18.01	1009.59	41.13	11.00	0.01	1.37	25.00	->	6.34	26.45	32.39	29.65	26.38	26.25	21.04	7.22	2.90	1.16	0.72	0.51	0.37	0.44	0.29	0.20	0.16	0.11	0.05	0.05	0.04	0.03	0.02	0.02	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
08.05.2023 00:23:00	600.00	6.08	6.42	6.94	8.42	9.28	429.64	4.63	0.02	183.33	0.24	0.07	0.06	0.20	0.20	0.24	0.28	0.29	183330092.56	0.00	18.00	1009.58	41.14	11.00	0.01	1.37	25.00	->	6.41	26.46	32.51	29.61	26.55	26.23	21.21	7.11	2.87	1.19	0.68	0.55	0.38	0.44	0.30	0.18	0.18	0.10	0.04	0.06	0.04	0.03	0.02	0.03	0.01	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
08.05.2023 00:24:00	600.00	6.11	6.46	6.96	8.44	9.30	429.68	4.55	0.02	184.69	0.24	0.07	0.06	0.20	0.20	0.24	0.28	0.29	184687389.73	0.00	17.99	1009.57	41.13	11.00	0.01	1.37	25.00	->	6.56	26.75	32.74	29.64	26.78	26.42	21.33	7.25	2.86	1.18	0.74	0.54	0.37	0.43	0.30	0.18	0.16	0.10	0.03	0.06	0.04	0.02	0.03	0.03	0.02	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
08.05.2023 00:25:00	600.00	6.14	6.45	6.86	8.32	9.15	429.50	4.56	0.02	185.46	0.24	0.07	0.06	0.20	0.20	0.24	0.28	0.29	185461442.16	0.00	17.99	1009.56	41.13	11.00	0.01	1.37	25.00	->	6.63	26.92	33.01	29.73	26.83	26.41	21.38	7.41	2.75	1.19	0.76	0.55	0.40	0.37	0.30	0.20	0.16	0.11	0.03	0.06	0.04	0.02	0.03	0.03	0.02	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
08.05.2023 00:26:00	600.00	6.14	6.48	6.92	8.38	9.21	429.06	4.34	0.02	185.77	0.24	0.07	0.06	0.20	0.20	0.24	0.28	0.29	185772329.89	0.00	17.98	1009.55	41.12	11.00	0.01	1.37	25.00	->	6.75	27.00	32.94	29.65	26.94	26.46	21.37	7.62	2.69	1.20	0.72	0.56	0.35	0.39	0.30	0.21	0.17	0.09	0.03	0.06	0.04	0.02	0.04	0.03	0.02	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
08.05.2023 00:27:00	600.00	6.14	6.49	6.98	8.38	9.20	428.81	4.03	0.02	185.96	0.24	0.07	0.06	0.20	0.20	0.24	0.28	0.29	185957331.92	0.00	17.98	1009.54	41.12	11.00	0.01	1.37	25.00	->	6.76	27.04	33.11	29.65	27.00	26.25	21.40	7.64	2.74	1.24	0.74	0.53	0.38	0.38	0.29	0.21	0.18	0.08	0.03	0.07	0.03	0.02	0.04	0.03	0.02	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
08.05.2023 00:28:00	600.00	6.09	6.45	6.95	8.38	9.21	428.75	4.02	0.02	185.03	0.24	0.07	0.06	0.20	0.20	0.24	0.28	0.29	185031530.59	0.00	17.97	1009.53	41.12	11.00	0.01	1.37	25.00	->	6.76	27.13	33.12	29.33	26.82	25.90	21.36	7.69	2.70	1.23	0.70	0.49	0.37	0.35	0.28	0.21	0.18	0.07	0.03	0.07	0.02	0.02	0.04	0.02	0.02	0.00	0.00	0.01	0.01	0.00	0.01	0.00	0.00	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
08.05.2023 00:29:00	600.00	6.08	6.39	6.87	7.95	8.57	428.79	4.19	0.02	184.18	0.24	0.07	0.05	0.20	0.20	0.24	0.28	0.29	184179360.67	0.00	17.96	1009.52	41.12	11.00	0.01	1.37	25.00	->	6.67	26.95	33.00	29.11	26.64	25.86	21.21	7.70	2.76	1.26	0.69	0.51	0.39	0.34	0.27	0.22	0.18	0.06	0.03	0.07	0.03	0.01	0.05	0.03	0.03	0.00	0.00	0.01	0.01	0.00	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
08.05.2023 00:30:00	600.00	6.08	6.45	7.00	8.08	8.70	428.75	3.90	0.02	183.89	0.24	0.07	0.05	0.20	0.20	0.24	0.28	0.29	183886418.59	0.00	17.96	1009.51	41.10	11.00	0.01	1.37	25.00	->	6.63	26.80	33.12	28.84	26.67	25.73	21.17	7.73	2.81	1.26	0.71	0.53	0.42	0.36	0.26	0.22	0.18	0.05	0.03	0.07	0.03	0.01	0.05	0.02	0.02	0.00	0.01	0.02	0.02	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
08.05.2023 00:31:00	600.00	6.05	6.40	7.02	7.53	7.83	429.00	3.56	0.02	183.04	0.24	0.07	0.03	0.20	0.20	0.24	0.28	0.29	183041637.52	0.00	17.96	1009.50	41.08	11.00	0.01	1.37	25.00	->	6.60	26.59	33.14	28.70	26.62	25.51	20.97	7.70	2.80	1.32	0.69	0.52	0.43	0.35	0.26	0.22	0.18	0.05	0.02	0.05	0.03	0.01	0.05	0.03	0.02	0.01	0.01	0.02	0.02	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
08.05.2023 00:32:00	600.00	6.05	6.35	6.95	7.08	7.18	429.42	3.28	0.02	182.81	0.24	0.06	0.02	0.20	0.20	0.24	0.28	0.29	182811506.29	0.00	17.96	1009.49	41.07	11.00	0.01	1.37	25.00	->	6.61	26.27	33.36	28.86	26.67	25.38	20.73	7.74	2.80	1.31	0.67	0.52	0.46	0.37	0.24	0.21	0.19	0.05	0.04	0.06	0.03	0.01	0.05	0.02	0.02	0.01	0.01	0.02	0.02	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
