timestamp	averaging[s]	PM1 [痢/m設	PM2.5 [痢/m設	PM4 [痢/m設	PM10 [痢/m設	PMtot [痢/m設	CO2 [ppm]	VOC [ppb]	VOC [mg/m設	Cn [1/cm設	M1,0 [痠]	M2,0 [痠淫	M3,0 [痠設	x10(dCn) [痠]	x16(dCn) [痠]	x50(dCn) [痠]	x84(dCn) [痠]	x90(dCn) [痠]	Cn [1/m設	PIA [1/m設	T [蚓]	p [hPa]	rH [%]	AQI - Palas	Infection Risk Index	volume flow [l/min]	power (volume flow blower) [%]	dN(痠) [P]	0.184462	0.198224	0.213013	0.228905	0.245984	0.264336	0.284057	0.30525	0.328024	0.352497	0.378797	0.407058	0.437427	0.470063	0.505133	0.54282	0.583319	0.626839	0.673606	0.723862	0.777868	0.835903	0.898268	0.965286	1.037304	1.114695	1.19786	1.28723	1.383267	1.48647	1.597372	1.716548	1.844616	1.982239	2.13013	2.289054	2.459835	2.643358	2.840573	3.052502	3.280243	3.524975	3.787966	4.070578	4.374274	4.700629	5.051333	5.428202	5.833189	6.26839	6.736061	7.238624	7.778682	8.359033	8.982682	9.652861	10.373039	11.146949	11.978599	12.872296	13.83267	14.864696	15.973718	17.165483
31.05.2023 00:10:00	600.00	2.81	3.55	4.40	4.66	8.28	430.09	120.02	0.55	61.78	0.27	0.11	0.49	0.20	0.21	0.25	0.30	0.32	61781949.64	0.00	22.81	1009.48	33.54	34.99	0.07	1.37	25.00	->	1.91	7.26	8.72	7.79	8.01	9.01	8.99	4.28	1.60	0.69	0.46	0.41	0.37	0.40	0.31	0.32	0.18	0.17	0.13	0.12	0.12	0.07	0.08	0.04	0.05	0.05	0.04	0.03	0.02	0.03	0.03	0.01	0.02	0.00	0.02	0.00	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.05.2023 00:11:00	600.00	2.84	3.55	4.30	4.55	8.16	430.10	119.61	0.55	62.01	0.27	0.11	0.49	0.20	0.21	0.25	0.30	0.32	62008913.65	0.00	22.81	1009.48	33.52	34.89	0.07	1.37	25.00	->	1.92	7.16	8.80	7.75	8.07	9.03	9.11	4.33	1.64	0.68	0.47	0.40	0.37	0.37	0.30	0.33	0.17	0.18	0.13	0.12	0.14	0.07	0.08	0.04	0.05	0.05	0.04	0.04	0.01	0.03	0.02	0.01	0.02	0.00	0.01	0.00	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.05.2023 00:12:00	600.00	2.88	3.61	4.39	4.64	8.25	430.11	118.99	0.55	62.70	0.27	0.11	0.49	0.20	0.21	0.25	0.30	0.32	62696403.17	0.00	22.81	1009.48	33.49	34.79	0.07	1.37	25.00	->	1.95	7.28	8.94	7.78	8.21	9.10	9.16	4.38	1.67	0.66	0.45	0.41	0.37	0.40	0.30	0.31	0.19	0.17	0.12	0.13	0.14	0.07	0.08	0.04	0.06	0.05	0.05	0.04	0.02	0.03	0.02	0.01	0.02	0.00	0.01	0.00	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.05.2023 00:13:00	600.00	2.87	3.62	4.39	4.64	8.25	430.05	118.34	0.54	62.71	0.27	0.11	0.49	0.20	0.21	0.25	0.30	0.31	62714085.20	0.00	22.81	1009.48	33.46	34.69	0.07	1.37	25.00	->	2.04	7.33	9.09	7.77	8.06	9.19	9.18	4.28	1.60	0.65	0.43	0.41	0.36	0.39	0.30	0.29	0.19	0.15	0.12	0.13	0.14	0.08	0.09	0.05	0.06	0.06	0.05	0.04	0.03	0.03	0.02	0.01	0.02	0.00	0.01	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.05.2023 00:14:00	600.00	2.91	3.65	4.40	4.67	8.28	430.04	117.87	0.54	63.60	0.27	0.11	0.49	0.20	0.21	0.25	0.30	0.32	63596605.37	0.00	22.80	1009.48	33.44	34.59	0.07	1.37	25.00	->	2.07	7.49	9.27	7.97	8.16	9.24	9.13	4.37	1.62	0.66	0.46	0.41	0.39	0.40	0.31	0.29	0.20	0.17	0.12	0.13	0.13	0.08	0.09	0.04	0.06	0.06	0.05	0.04	0.03	0.03	0.02	0.01	0.01	0.00	0.01	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.05.2023 00:15:00	600.00	2.92	3.59	4.26	4.54	8.14	430.10	117.66	0.54	64.29	0.27	0.11	0.48	0.20	0.21	0.25	0.30	0.31	64292803.90	0.00	22.80	1009.48	33.42	34.49	0.08	1.37	25.00	->	2.08	7.62	9.54	8.13	8.22	9.29	9.21	4.36	1.61	0.65	0.46	0.41	0.39	0.42	0.31	0.29	0.20	0.16	0.11	0.11	0.14	0.08	0.10	0.04	0.05	0.05	0.06	0.05	0.02	0.02	0.02	0.01	0.01	0.00	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.05.2023 00:16:00	600.00	2.92	3.62	4.36	4.64	8.25	430.17	117.35	0.54	64.75	0.27	0.11	0.49	0.20	0.21	0.25	0.29	0.31	64748843.03	0.00	22.79	1009.49	33.39	34.39	0.08	1.37	25.00	->	2.18	7.65	9.61	8.18	8.26	9.29	9.35	4.39	1.67	0.66	0.42	0.39	0.39	0.43	0.31	0.29	0.19	0.15	0.09	0.11	0.15	0.08	0.11	0.04	0.06	0.05	0.06	0.04	0.03	0.02	0.02	0.01	0.01	0.00	0.01	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.05.2023 00:17:00	600.00	2.93	3.64	4.39	4.58	8.16	430.18	117.06	0.54	65.38	0.27	0.11	0.48	0.20	0.21	0.25	0.29	0.31	65384869.81	0.00	22.78	1009.49	33.37	34.29	0.08	1.37	25.00	->	2.23	7.85	9.75	8.45	8.33	9.23	9.40	4.36	1.65	0.64	0.42	0.36	0.41	0.43	0.31	0.28	0.19	0.15	0.09	0.12	0.13	0.09	0.09	0.06	0.06	0.04	0.05	0.05	0.03	0.03	0.02	0.01	0.02	0.00	0.01	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.05.2023 00:18:00	600.00	2.95	3.67	4.41	4.58	4.74	430.23	116.84	0.54	65.77	0.27	0.09	0.06	0.20	0.21	0.25	0.29	0.31	65774667.11	0.00	22.77	1009.50	33.35	34.19	0.08	1.37	25.00	->	2.32	7.95	9.90	8.56	8.40	9.15	9.38	4.28	1.63	0.67	0.43	0.36	0.40	0.42	0.32	0.26	0.22	0.15	0.09	0.13	0.13	0.10	0.09	0.06	0.06	0.04	0.06	0.06	0.03	0.03	0.01	0.01	0.01	0.00	0.01	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.05.2023 00:19:00	600.00	2.99	3.74	4.58	4.76	4.94	430.14	116.55	0.53	66.64	0.27	0.09	0.06	0.20	0.21	0.25	0.29	0.31	66640824.81	0.00	22.76	1009.50	33.34	34.09	0.08	1.37	25.00	->	2.34	8.00	10.13	8.63	8.38	9.24	9.59	4.39	1.66	0.72	0.40	0.36	0.40	0.43	0.32	0.26	0.23	0.17	0.09	0.12	0.13	0.11	0.08	0.07	0.06	0.05	0.06	0.06	0.02	0.03	0.00	0.01	0.01	0.00	0.01	0.01	0.01	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.05.2023 00:20:00	600.00	3.01	3.76	4.58	4.76	4.94	430.14	116.40	0.53	67.01	0.27	0.09	0.06	0.20	0.21	0.25	0.29	0.31	67005814.45	0.00	22.75	1009.50	33.33	34.00	0.08	1.37	25.00	->	2.28	7.98	10.24	8.81	8.37	9.29	9.66	4.46	1.62	0.72	0.38	0.35	0.40	0.48	0.32	0.25	0.22	0.17	0.11	0.11	0.13	0.11	0.08	0.07	0.06	0.05	0.06	0.06	0.02	0.02	0.01	0.01	0.01	0.00	0.00	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.05.2023 00:21:00	600.00	3.03	3.81	4.70	4.90	5.10	430.31	116.00	0.53	67.10	0.27	0.09	0.06	0.20	0.21	0.25	0.29	0.31	67097391.70	0.00	22.74	1009.50	33.32	34.00	0.08	1.37	25.00	->	2.22	7.97	10.27	8.83	8.40	9.29	9.63	4.47	1.61	0.74	0.37	0.38	0.41	0.51	0.35	0.24	0.24	0.17	0.12	0.13	0.11	0.10	0.08	0.07	0.07	0.04	0.06	0.05	0.03	0.03	0.01	0.01	0.01	0.00	0.00	0.01	0.01	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.05.2023 00:22:00	600.00	3.02	3.78	4.62	4.82	5.00	430.43	115.73	0.53	66.86	0.27	0.09	0.06	0.20	0.21	0.25	0.29	0.31	66864621.71	0.00	22.73	1009.50	33.30	34.00	0.08	1.37	25.00	->	2.16	8.00	10.15	8.78	8.33	9.29	9.66	4.47	1.60	0.75	0.38	0.39	0.41	0.50	0.35	0.22	0.24	0.17	0.12	0.13	0.11	0.10	0.08	0.07	0.06	0.05	0.05	0.05	0.03	0.04	0.01	0.01	0.01	0.00	0.00	0.02	0.00	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.05.2023 00:23:00	600.00	3.04	3.83	4.78	5.05	5.28	430.59	115.37	0.53	67.30	0.27	0.09	0.07	0.20	0.21	0.25	0.29	0.31	67297436.63	0.00	22.72	1009.50	33.30	34.00	0.08	1.37	25.00	->	2.14	8.02	10.08	8.86	8.41	9.42	9.80	4.52	1.59	0.73	0.42	0.40	0.41	0.50	0.35	0.23	0.24	0.19	0.12	0.14	0.10	0.10	0.08	0.07	0.07	0.03	0.06	0.05	0.02	0.03	0.01	0.02	0.01	0.00	0.00	0.02	0.01	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.05.2023 00:24:00	600.00	3.04	3.90	4.95	5.40	5.74	430.72	115.01	0.53	67.22	0.27	0.09	0.08	0.20	0.21	0.25	0.29	0.31	67218263.07	0.00	22.72	1009.50	33.29	34.00	0.08	1.37	25.00	->	2.15	8.05	10.09	8.71	8.38	9.39	9.97	4.45	1.62	0.73	0.42	0.41	0.34	0.50	0.34	0.21	0.24	0.18	0.12	0.14	0.11	0.11	0.07	0.08	0.08	0.04	0.06	0.04	0.02	0.04	0.01	0.01	0.01	0.00	0.00	0.02	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.05.2023 00:25:00	600.00	3.05	3.94	5.05	5.54	5.91	430.72	114.53	0.53	67.46	0.27	0.10	0.09	0.20	0.21	0.25	0.29	0.31	67463436.85	0.00	22.71	1009.50	33.28	34.00	0.08	1.37	25.00	->	2.09	8.07	10.01	8.85	8.44	9.44	10.05	4.51	1.63	0.74	0.40	0.38	0.34	0.49	0.33	0.21	0.24	0.19	0.13	0.16	0.10	0.11	0.06	0.08	0.08	0.04	0.06	0.04	0.02	0.04	0.01	0.01	0.01	0.00	0.00	0.02	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.05.2023 00:26:00	600.00	3.04	3.90	4.96	5.46	5.82	430.68	113.92	0.52	67.25	0.27	0.09	0.09	0.20	0.21	0.25	0.29	0.31	67253363.27	0.00	22.71	1009.51	33.27	34.00	0.08	1.37	25.00	->	1.98	8.08	9.96	8.95	8.39	9.49	9.94	4.48	1.60	0.76	0.43	0.37	0.35	0.49	0.34	0.19	0.23	0.19	0.12	0.15	0.11	0.12	0.06	0.09	0.08	0.05	0.06	0.04	0.02	0.04	0.01	0.01	0.01	0.00	0.00	0.02	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.05.2023 00:27:00	600.00	3.04	3.85	4.87	5.20	5.48	430.70	113.47	0.52	67.03	0.27	0.09	0.07	0.20	0.21	0.25	0.29	0.31	67029566.21	0.00	22.71	1009.51	33.26	34.00	0.08	1.37	25.00	->	1.92	8.02	9.89	8.83	8.35	9.52	9.97	4.59	1.57	0.77	0.42	0.38	0.34	0.48	0.33	0.21	0.24	0.19	0.13	0.14	0.11	0.12	0.06	0.07	0.07	0.05	0.06	0.03	0.02	0.04	0.01	0.01	0.00	0.01	0.00	0.02	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.05.2023 00:28:00	600.00	3.02	3.87	5.01	5.34	5.63	430.78	112.91	0.52	66.58	0.27	0.09	0.08	0.20	0.21	0.25	0.30	0.31	66582236.21	0.00	22.70	1009.51	33.24	34.00	0.08	1.37	25.00	->	1.81	7.95	9.60	8.78	8.19	9.70	9.97	4.63	1.61	0.75	0.39	0.36	0.37	0.50	0.33	0.21	0.21	0.18	0.13	0.13	0.11	0.12	0.06	0.08	0.07	0.05	0.04	0.03	0.02	0.03	0.01	0.01	0.00	0.01	0.01	0.03	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.05.2023 00:29:00	600.00	3.01	3.85	4.89	5.21	5.48	430.94	112.38	0.52	65.81	0.27	0.09	0.08	0.20	0.21	0.25	0.30	0.31	65806864.12	0.00	22.70	1009.51	33.23	34.00	0.08	1.37	25.00	->	1.79	7.77	9.36	8.67	8.13	9.72	9.84	4.64	1.57	0.70	0.40	0.34	0.37	0.52	0.35	0.22	0.19	0.17	0.13	0.14	0.11	0.12	0.07	0.09	0.09	0.04	0.04	0.02	0.02	0.03	0.01	0.01	0.00	0.02	0.01	0.03	0.01	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.05.2023 00:30:00	600.00	3.01	3.93	5.08	5.49	5.82	431.12	111.78	0.51	65.48	0.27	0.10	0.09	0.20	0.21	0.25	0.30	0.32	65476974.81	0.00	22.70	1009.51	33.21	34.00	0.08	1.37	25.00	->	1.83	7.74	9.31	8.59	8.06	9.48	9.84	4.57	1.66	0.72	0.44	0.35	0.37	0.49	0.34	0.22	0.20	0.16	0.12	0.16	0.10	0.14	0.06	0.11	0.10	0.05	0.04	0.02	0.02	0.03	0.01	0.02	0.01	0.02	0.01	0.03	0.01	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.05.2023 00:31:00	600.00	3.02	3.97	5.15	5.89	6.39	431.31	111.16	0.51	66.04	0.27	0.10	0.11	0.20	0.21	0.25	0.30	0.31	66039634.04	0.00	22.70	1009.51	33.19	34.00	0.08	1.37	25.00	->	1.94	7.91	9.36	8.63	8.17	9.38	10.02	4.57	1.66	0.73	0.43	0.37	0.37	0.47	0.34	0.22	0.18	0.17	0.13	0.15	0.10	0.14	0.06	0.10	0.09	0.07	0.04	0.03	0.02	0.02	0.01	0.02	0.01	0.02	0.01	0.03	0.01	0.00	0.01	0.01	0.00	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.05.2023 00:32:00	600.00	3.02	3.95	5.11	5.88	6.41	431.39	110.68	0.51	66.29	0.27	0.10	0.11	0.20	0.21	0.25	0.30	0.31	66286391.41	0.00	22.70	1009.51	33.17	34.00	0.08	1.37	25.00	->	1.98	7.98	9.48	8.79	8.13	9.38	9.98	4.64	1.63	0.69	0.41	0.36	0.37	0.46	0.33	0.24	0.18	0.16	0.14	0.14	0.11	0.14	0.06	0.10	0.10	0.07	0.03	0.02	0.01	0.02	0.01	0.02	0.01	0.02	0.01	0.03	0.01	0.00	0.01	0.01	0.00	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
