timestamp	averaging[s]	PM1 [痢/m設	PM2.5 [痢/m設	PM4 [痢/m設	PM10 [痢/m設	PMtot [痢/m設	CO2 [ppm]	VOC [ppb]	VOC [mg/m設	Cn [1/cm設	M1,0 [痠]	M2,0 [痠淫	M3,0 [痠設	x10(dCn) [痠]	x16(dCn) [痠]	x50(dCn) [痠]	x84(dCn) [痠]	x90(dCn) [痠]	Cn [1/m設	PIA [1/m設	T [蚓]	p [hPa]	rH [%]	AQI - Palas	Infection Risk Index	volume flow [l/min]	power (volume flow blower) [%]	dN(痠) [P]	0.184462	0.198224	0.213013	0.228905	0.245984	0.264336	0.284057	0.30525	0.328024	0.352497	0.378797	0.407058	0.437427	0.470063	0.505133	0.54282	0.583319	0.626839	0.673606	0.723862	0.777868	0.835903	0.898268	0.965286	1.037304	1.114695	1.19786	1.28723	1.383267	1.48647	1.597372	1.716548	1.844616	1.982239	2.13013	2.289054	2.459835	2.643358	2.840573	3.052502	3.280243	3.524975	3.787966	4.070578	4.374274	4.700629	5.051333	5.428202	5.833189	6.26839	6.736061	7.238624	7.778682	8.359033	8.982682	9.652861	10.373039	11.146949	11.978599	12.872296	13.83267	14.864696	15.973718	17.165483
17.05.2023 00:10:00	600.00	1.34	2.13	2.75	3.05	3.27	469.61	6.45	0.03	22.90	0.29	0.13	0.17	0.20	0.20	0.24	0.32	0.41	22901185.64	0.00	19.58	1005.05	33.08	3.00	0.07	1.36	25.00	->	1.02	3.77	3.80	2.76	2.20	2.15	2.36	1.51	0.53	0.27	0.23	0.15	0.17	0.24	0.19	0.22	0.16	0.14	0.11	0.15	0.10	0.09	0.08	0.06	0.08	0.05	0.04	0.06	0.07	0.02	0.03	0.01	0.01	0.02	0.00	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.05.2023 00:11:00	600.00	1.35	2.16	2.77	3.06	3.29	469.61	6.23	0.03	23.06	0.29	0.13	0.17	0.20	0.20	0.24	0.32	0.41	23058213.00	0.00	19.57	1005.07	33.10	3.00	0.07	1.36	25.00	->	1.02	3.75	3.79	2.79	2.27	2.18	2.40	1.48	0.52	0.28	0.23	0.14	0.18	0.25	0.19	0.23	0.17	0.13	0.11	0.15	0.11	0.09	0.09	0.06	0.07	0.06	0.04	0.04	0.08	0.03	0.03	0.02	0.01	0.02	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.05.2023 00:12:00	600.00	1.32	2.12	2.78	3.07	3.31	469.65	6.09	0.03	23.02	0.29	0.13	0.17	0.20	0.20	0.24	0.32	0.40	23019154.07	0.00	19.56	1005.08	33.12	3.00	0.07	1.36	25.00	->	1.04	3.73	3.83	2.76	2.29	2.26	2.37	1.43	0.54	0.29	0.21	0.16	0.15	0.26	0.19	0.22	0.17	0.11	0.11	0.14	0.12	0.09	0.08	0.05	0.07	0.06	0.04	0.04	0.07	0.02	0.04	0.01	0.01	0.02	0.00	0.02	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.05.2023 00:13:00	600.00	1.33	2.10	2.73	2.88	3.04	469.68	6.29	0.03	23.06	0.29	0.13	0.14	0.20	0.20	0.24	0.32	0.40	23056101.70	0.00	19.55	1005.10	33.14	3.00	0.07	1.36	25.00	->	1.06	3.72	3.93	2.77	2.28	2.25	2.34	1.41	0.53	0.28	0.20	0.17	0.16	0.25	0.20	0.23	0.16	0.10	0.11	0.13	0.13	0.09	0.07	0.06	0.07	0.06	0.05	0.04	0.07	0.02	0.03	0.01	0.01	0.01	0.00	0.02	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.05.2023 00:14:00	600.00	1.36	2.17	2.86	2.86	2.94	469.87	6.48	0.03	23.55	0.29	0.13	0.11	0.20	0.20	0.24	0.32	0.41	23545657.55	0.00	19.54	1005.11	33.15	3.00	0.07	1.36	25.00	->	1.13	3.86	3.97	2.81	2.33	2.30	2.32	1.45	0.53	0.26	0.20	0.19	0.18	0.26	0.20	0.23	0.17	0.11	0.11	0.13	0.13	0.10	0.07	0.06	0.05	0.07	0.05	0.05	0.07	0.03	0.03	0.02	0.01	0.01	0.00	0.02	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.05.2023 00:15:00	600.00	1.38	2.27	3.10	3.13	3.24	469.97	6.49	0.03	23.86	0.29	0.13	0.13	0.20	0.20	0.24	0.32	0.41	23858128.76	0.00	19.53	1005.12	33.17	3.00	0.07	1.36	25.00	->	1.18	3.98	4.01	2.85	2.31	2.31	2.28	1.46	0.54	0.27	0.22	0.18	0.19	0.27	0.21	0.23	0.17	0.13	0.11	0.13	0.13	0.11	0.06	0.05	0.06	0.09	0.05	0.06	0.06	0.03	0.03	0.02	0.01	0.01	0.00	0.01	0.01	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.05.2023 00:16:00	600.00	1.36	2.22	3.04	3.07	3.18	470.11	6.51	0.03	23.80	0.29	0.13	0.12	0.20	0.20	0.24	0.32	0.41	23796637.37	0.00	19.52	1005.13	33.20	3.00	0.07	1.36	25.00	->	1.22	4.06	3.94	2.88	2.34	2.31	2.18	1.41	0.54	0.29	0.21	0.17	0.19	0.27	0.23	0.21	0.17	0.14	0.10	0.11	0.12	0.10	0.07	0.06	0.06	0.09	0.05	0.06	0.06	0.03	0.03	0.02	0.02	0.01	0.00	0.02	0.00	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.05.2023 00:17:00	600.00	1.37	2.27	3.11	3.14	3.25	470.12	6.55	0.03	23.84	0.29	0.13	0.13	0.20	0.20	0.24	0.32	0.41	23838071.48	0.00	19.51	1005.14	33.22	3.00	0.07	1.36	25.00	->	1.22	4.04	3.95	2.96	2.29	2.32	2.22	1.38	0.55	0.30	0.19	0.18	0.18	0.26	0.22	0.21	0.17	0.14	0.10	0.12	0.12	0.11	0.07	0.05	0.07	0.11	0.05	0.06	0.06	0.03	0.03	0.02	0.02	0.01	0.00	0.02	0.00	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.05.2023 00:18:00	600.00	1.36	2.27	3.10	3.52	3.86	470.08	6.45	0.03	24.01	0.29	0.14	0.20	0.20	0.20	0.24	0.32	0.41	24010141.81	0.00	19.51	1005.15	33.23	3.00	0.07	1.36	25.00	->	1.24	4.06	4.00	3.02	2.32	2.33	2.18	1.37	0.58	0.30	0.20	0.18	0.19	0.25	0.22	0.20	0.17	0.14	0.09	0.13	0.13	0.10	0.07	0.06	0.05	0.11	0.05	0.06	0.04	0.03	0.03	0.02	0.02	0.01	0.00	0.01	0.01	0.02	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.05.2023 00:19:00	600.00	1.33	2.17	2.93	3.35	3.68	469.86	6.45	0.03	24.10	0.29	0.14	0.19	0.20	0.20	0.24	0.31	0.39	24097232.60	0.00	19.51	1005.16	33.25	3.00	0.07	1.36	25.00	->	1.29	4.05	4.09	3.01	2.43	2.33	2.13	1.36	0.59	0.28	0.22	0.18	0.22	0.23	0.22	0.20	0.18	0.13	0.08	0.11	0.13	0.09	0.05	0.06	0.05	0.10	0.04	0.05	0.04	0.03	0.03	0.02	0.02	0.01	0.00	0.01	0.01	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.05.2023 00:20:00	600.00	1.33	2.13	2.88	3.31	3.64	469.73	6.48	0.03	24.44	0.29	0.13	0.19	0.20	0.20	0.23	0.31	0.39	24438998.03	0.00	19.51	1005.16	33.26	3.00	0.07	1.36	25.00	->	1.32	4.17	4.20	3.05	2.46	2.35	2.16	1.33	0.57	0.29	0.21	0.18	0.22	0.25	0.22	0.20	0.19	0.13	0.09	0.11	0.11	0.08	0.05	0.07	0.06	0.09	0.04	0.05	0.03	0.03	0.03	0.02	0.01	0.00	0.00	0.01	0.01	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.05.2023 00:21:00	600.00	1.32	2.10	2.84	3.26	3.59	469.78	6.81	0.03	24.56	0.29	0.13	0.18	0.19	0.20	0.23	0.31	0.38	24558286.04	0.00	19.51	1005.17	33.27	3.00	0.07	1.36	25.00	->	1.35	4.26	4.25	3.07	2.40	2.34	2.19	1.32	0.61	0.28	0.21	0.17	0.21	0.24	0.21	0.19	0.20	0.13	0.10	0.11	0.10	0.09	0.05	0.06	0.07	0.08	0.04	0.05	0.03	0.03	0.03	0.01	0.01	0.00	0.00	0.01	0.01	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.05.2023 00:22:00	600.00	1.32	2.08	2.74	3.17	3.49	469.86	6.91	0.03	24.71	0.28	0.13	0.18	0.19	0.20	0.23	0.31	0.38	24712938.20	0.00	19.51	1005.18	33.29	3.00	0.07	1.36	25.00	->	1.35	4.34	4.28	3.09	2.37	2.33	2.22	1.41	0.61	0.28	0.22	0.14	0.21	0.22	0.21	0.19	0.20	0.14	0.10	0.10	0.08	0.09	0.05	0.06	0.07	0.08	0.04	0.06	0.03	0.02	0.03	0.01	0.01	0.00	0.00	0.01	0.01	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.05.2023 00:23:00	600.00	1.30	2.04	2.72	3.15	3.46	469.94	7.03	0.03	24.71	0.28	0.13	0.18	0.19	0.20	0.23	0.31	0.38	24708715.58	0.00	19.51	1005.18	33.31	3.00	0.07	1.36	25.00	->	1.34	4.38	4.27	3.14	2.40	2.31	2.16	1.38	0.63	0.31	0.22	0.15	0.20	0.25	0.19	0.17	0.19	0.14	0.11	0.10	0.08	0.08	0.05	0.06	0.07	0.08	0.04	0.07	0.02	0.02	0.03	0.01	0.01	0.00	0.00	0.01	0.01	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.05.2023 00:24:00	600.00	1.29	2.03	2.68	3.09	3.39	469.99	7.45	0.03	24.53	0.28	0.13	0.17	0.20	0.20	0.23	0.31	0.38	24529519.68	0.00	19.51	1005.18	33.33	3.00	0.07	1.36	25.00	->	1.30	4.26	4.25	3.19	2.39	2.32	2.16	1.39	0.63	0.29	0.21	0.14	0.20	0.25	0.20	0.16	0.18	0.14	0.11	0.10	0.08	0.10	0.06	0.06	0.06	0.07	0.03	0.06	0.03	0.03	0.03	0.02	0.02	0.00	0.00	0.01	0.01	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.05.2023 00:25:00	600.00	1.28	1.98	2.53	2.91	3.19	470.00	8.14	0.04	24.19	0.28	0.12	0.16	0.20	0.20	0.23	0.31	0.38	24191449.01	0.00	19.51	1005.17	33.35	3.00	0.07	1.36	25.00	->	1.27	4.21	4.15	3.09	2.40	2.25	2.20	1.40	0.61	0.27	0.20	0.14	0.21	0.23	0.22	0.17	0.18	0.12	0.10	0.10	0.09	0.10	0.06	0.06	0.06	0.06	0.03	0.05	0.03	0.04	0.03	0.02	0.02	0.01	0.00	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.05.2023 00:26:00	600.00	1.27	2.00	2.57	2.95	3.23	469.86	8.62	0.04	24.00	0.28	0.13	0.17	0.20	0.20	0.23	0.31	0.38	24004599.68	0.00	19.51	1005.17	33.36	3.00	0.07	1.36	25.00	->	1.28	4.14	4.10	3.09	2.41	2.16	2.20	1.44	0.60	0.26	0.20	0.15	0.21	0.24	0.20	0.17	0.18	0.12	0.10	0.10	0.08	0.09	0.05	0.06	0.06	0.06	0.03	0.05	0.03	0.04	0.03	0.02	0.02	0.01	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.05.2023 00:27:00	600.00	1.28	2.01	2.57	2.95	3.23	469.77	9.06	0.04	24.16	0.28	0.13	0.16	0.20	0.20	0.23	0.31	0.38	24157932.28	0.00	19.51	1005.16	33.37	3.00	0.07	1.36	25.00	->	1.29	4.15	4.18	3.08	2.48	2.16	2.17	1.41	0.59	0.25	0.20	0.15	0.20	0.26	0.23	0.18	0.18	0.12	0.12	0.10	0.08	0.09	0.06	0.06	0.06	0.05	0.03	0.05	0.02	0.04	0.03	0.03	0.02	0.01	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.05.2023 00:28:00	600.00	1.28	1.99	2.53	2.50	2.54	469.79	9.22	0.04	23.96	0.28	0.12	0.09	0.20	0.20	0.23	0.31	0.38	23955248.20	0.00	19.50	1005.15	33.39	3.00	0.07	1.36	25.00	->	1.23	4.08	4.12	3.04	2.48	2.16	2.25	1.41	0.57	0.24	0.20	0.13	0.18	0.28	0.24	0.18	0.17	0.11	0.13	0.10	0.06	0.10	0.07	0.06	0.06	0.05	0.03	0.05	0.02	0.03	0.04	0.04	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.05.2023 00:29:00	600.00	1.29	2.03	2.56	2.53	2.57	469.93	9.41	0.04	23.54	0.29	0.12	0.09	0.20	0.20	0.24	0.31	0.39	23535628.87	0.00	19.50	1005.14	33.41	3.00	0.07	1.36	25.00	->	1.19	3.99	4.03	3.02	2.45	2.09	2.22	1.37	0.54	0.25	0.18	0.12	0.16	0.29	0.24	0.17	0.18	0.12	0.14	0.10	0.06	0.09	0.07	0.05	0.07	0.06	0.03	0.06	0.03	0.04	0.04	0.04	0.02	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.05.2023 00:30:00	600.00	1.30	2.07	2.59	2.56	2.60	469.98	9.61	0.04	23.21	0.29	0.12	0.09	0.20	0.20	0.24	0.31	0.40	23207322.92	0.00	19.49	1005.13	33.43	3.00	0.07	1.36	25.00	->	1.17	3.86	3.96	2.91	2.42	2.13	2.14	1.35	0.59	0.24	0.20	0.12	0.15	0.28	0.26	0.16	0.15	0.12	0.15	0.10	0.07	0.09	0.08	0.05	0.07	0.07	0.04	0.07	0.04	0.04	0.04	0.04	0.02	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.05.2023 00:31:00	600.00	1.29	2.10	2.69	2.66	2.70	469.98	9.52	0.04	22.98	0.29	0.12	0.10	0.20	0.20	0.24	0.31	0.40	22980095.12	0.00	19.48	1005.12	33.45	3.00	0.07	1.36	25.00	->	1.08	3.74	3.91	2.93	2.42	2.15	2.13	1.35	0.59	0.26	0.20	0.14	0.16	0.28	0.28	0.16	0.14	0.12	0.13	0.10	0.05	0.08	0.07	0.07	0.06	0.08	0.05	0.07	0.04	0.05	0.03	0.04	0.02	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.05.2023 00:32:00	600.00	1.29	2.18	2.97	2.97	3.06	469.79	9.60	0.04	22.70	0.29	0.13	0.12	0.20	0.20	0.24	0.31	0.40	22695334.58	0.00	19.47	1005.11	33.47	3.00	0.07	1.36	25.00	->	1.04	3.65	3.80	2.89	2.41	2.13	2.15	1.31	0.57	0.25	0.20	0.15	0.18	0.28	0.27	0.14	0.13	0.10	0.12	0.11	0.06	0.10	0.07	0.07	0.06	0.08	0.05	0.06	0.04	0.05	0.03	0.04	0.02	0.01	0.01	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
