timestamp	averaging[s]	PM1 [痢/m設	PM2.5 [痢/m設	PM4 [痢/m設	PM10 [痢/m設	PMtot [痢/m設	CO2 [ppm]	VOC [ppb]	VOC [mg/m設	Cn [1/cm設	M1,0 [痠]	M2,0 [痠淫	M3,0 [痠設	x10(dCn) [痠]	x16(dCn) [痠]	x50(dCn) [痠]	x84(dCn) [痠]	x90(dCn) [痠]	Cn [1/m設	PIA [1/m設	T [蚓]	p [hPa]	rH [%]	AQI - Palas	Infection Risk Index	volume flow [l/min]	power (volume flow blower) [%]	dN(痠) [P]	0.184462	0.198224	0.213013	0.228905	0.245984	0.264336	0.284057	0.30525	0.328024	0.352497	0.378797	0.407058	0.437427	0.470063	0.505133	0.54282	0.583319	0.626839	0.673606	0.723862	0.777868	0.835903	0.898268	0.965286	1.037304	1.114695	1.19786	1.28723	1.383267	1.48647	1.597372	1.716548	1.844616	1.982239	2.13013	2.289054	2.459835	2.643358	2.840573	3.052502	3.280243	3.524975	3.787966	4.070578	4.374274	4.700629	5.051333	5.428202	5.833189	6.26839	6.736061	7.238624	7.778682	8.359033	8.982682	9.652861	10.373039	11.146949	11.978599	12.872296	13.83267	14.864696	15.973718	17.165483
05.05.2023 09:34:00	600.00	1.34	3.59	7.26	10.16	12.18	725.37	0.89	0.00	33.61	0.30	0.22	0.64	0.20	0.20	0.24	0.29	0.31	33612826.33	0.00	20.19	1003.53	41.14	28.61	0.49	1.41	25.00	->	1.18	4.96	5.29	4.82	4.58	4.72	4.03	1.71	0.48	0.22	0.13	0.12	0.06	0.09	0.06	0.05	0.05	0.06	0.04	0.06	0.04	0.03	0.05	0.04	0.02	0.02	0.04	0.06	0.07	0.06	0.03	0.03	0.04	0.04	0.05	0.02	0.03	0.04	0.02	0.03	0.02	0.02	0.02	0.01	0.01	0.01	0.01	0.00	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
05.05.2023 09:35:00	600.00	1.35	3.77	7.70	10.96	13.23	737.21	1.16	0.01	33.01	0.30	0.24	0.72	0.20	0.20	0.24	0.29	0.32	33009524.57	0.00	20.32	1003.52	40.91	29.43	0.53	1.42	25.00	->	1.15	4.80	5.24	4.66	4.48	4.63	3.89	1.71	0.50	0.23	0.13	0.12	0.07	0.09	0.06	0.07	0.05	0.06	0.04	0.06	0.04	0.04	0.05	0.04	0.02	0.02	0.04	0.07	0.07	0.07	0.03	0.03	0.04	0.04	0.05	0.02	0.04	0.04	0.02	0.03	0.02	0.03	0.02	0.01	0.01	0.01	0.01	0.00	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
05.05.2023 09:36:00	600.00	1.35	3.89	7.99	11.36	13.69	748.67	1.53	0.01	32.18	0.31	0.25	0.75	0.20	0.20	0.24	0.29	0.32	32176883.79	0.00	20.43	1003.51	40.75	30.01	0.56	1.42	25.00	->	1.11	4.54	5.13	4.48	4.38	4.49	3.81	1.69	0.52	0.23	0.13	0.13	0.08	0.08	0.06	0.07	0.06	0.06	0.04	0.06	0.05	0.04	0.05	0.04	0.02	0.02	0.05	0.07	0.08	0.07	0.04	0.04	0.05	0.04	0.05	0.02	0.04	0.05	0.03	0.03	0.02	0.03	0.02	0.01	0.01	0.01	0.01	0.00	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
05.05.2023 09:37:00	600.00	1.35	4.00	8.26	11.31	13.46	759.99	2.09	0.01	31.36	0.31	0.25	0.70	0.20	0.20	0.24	0.29	0.32	31357438.48	0.00	20.53	1003.50	40.61	30.60	0.59	1.42	25.00	->	1.08	4.41	5.04	4.36	4.24	4.17	3.70	1.68	0.52	0.25	0.14	0.12	0.08	0.09	0.06	0.08	0.06	0.07	0.06	0.05	0.05	0.05	0.04	0.05	0.02	0.03	0.06	0.08	0.08	0.08	0.05	0.03	0.05	0.04	0.05	0.03	0.04	0.05	0.03	0.03	0.03	0.03	0.02	0.01	0.01	0.01	0.01	0.00	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
05.05.2023 09:38:00	600.00	1.33	3.96	8.24	10.91	12.85	770.70	2.99	0.01	29.97	0.31	0.25	0.65	0.20	0.20	0.24	0.29	0.32	29971111.24	0.00	20.63	1003.50	40.47	31.10	0.62	1.42	25.00	->	0.99	4.24	4.78	4.09	4.06	3.92	3.51	1.65	0.50	0.24	0.13	0.13	0.08	0.10	0.08	0.08	0.06	0.06	0.07	0.06	0.06	0.05	0.04	0.05	0.02	0.04	0.06	0.08	0.08	0.08	0.05	0.03	0.05	0.04	0.05	0.03	0.05	0.05	0.04	0.04	0.03	0.02	0.02	0.01	0.01	0.01	0.01	0.00	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
05.05.2023 09:39:00	600.00	1.31	4.06	8.43	11.52	13.71	778.31	4.25	0.02	28.83	0.32	0.27	0.76	0.20	0.20	0.24	0.29	0.32	28834180.45	0.00	20.73	1003.50	40.32	31.59	0.64	1.42	25.00	->	0.97	4.08	4.54	3.86	3.96	3.71	3.33	1.59	0.48	0.24	0.13	0.14	0.08	0.12	0.08	0.08	0.06	0.07	0.06	0.06	0.06	0.05	0.04	0.06	0.02	0.05	0.06	0.08	0.08	0.08	0.06	0.04	0.05	0.03	0.06	0.03	0.05	0.04	0.04	0.04	0.03	0.02	0.02	0.01	0.01	0.01	0.01	0.00	0.01	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
05.05.2023 09:40:00	600.00	1.22	3.64	7.47	10.19	12.11	780.96	5.65	0.03	26.77	0.31	0.25	0.70	0.20	0.20	0.24	0.29	0.32	26773295.41	0.00	20.82	1003.50	40.13	31.99	0.66	1.42	25.00	->	0.92	3.80	4.20	3.54	3.74	3.42	3.10	1.53	0.42	0.24	0.11	0.13	0.08	0.10	0.07	0.08	0.07	0.06	0.07	0.05	0.07	0.05	0.04	0.04	0.03	0.05	0.05	0.08	0.05	0.08	0.06	0.03	0.04	0.03	0.05	0.04	0.04	0.03	0.03	0.03	0.02	0.02	0.02	0.01	0.01	0.01	0.01	0.00	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
05.05.2023 09:41:00	600.00	1.15	3.24	6.53	8.98	10.66	781.15	7.49	0.03	25.08	0.31	0.24	0.66	0.20	0.20	0.24	0.29	0.32	25076608.31	0.00	20.91	1003.50	39.94	32.38	0.66	1.42	25.00	->	0.87	3.59	3.92	3.27	3.47	3.20	2.98	1.45	0.40	0.21	0.10	0.10	0.08	0.10	0.07	0.08	0.07	0.05	0.06	0.05	0.07	0.05	0.04	0.04	0.04	0.05	0.04	0.08	0.05	0.07	0.05	0.02	0.03	0.03	0.04	0.03	0.02	0.03	0.03	0.03	0.01	0.02	0.02	0.01	0.01	0.01	0.01	0.00	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
05.05.2023 09:42:00	600.00	1.11	2.99	5.88	8.24	9.82	781.19	9.43	0.04	23.68	0.31	0.24	0.65	0.20	0.20	0.24	0.29	0.33	23682891.57	0.00	20.99	1003.50	39.76	32.71	0.66	1.42	25.00	->	0.83	3.38	3.72	3.04	3.26	3.04	2.78	1.35	0.43	0.21	0.10	0.10	0.08	0.10	0.07	0.07	0.06	0.06	0.07	0.06	0.07	0.06	0.04	0.04	0.04	0.04	0.03	0.07	0.05	0.06	0.05	0.03	0.02	0.03	0.04	0.03	0.02	0.02	0.02	0.02	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.00	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
05.05.2023 09:43:00	600.00	1.05	2.71	5.18	6.93	8.17	781.55	11.55	0.05	22.28	0.31	0.22	0.56	0.20	0.20	0.24	0.30	0.33	22284424.47	0.00	21.07	1003.51	39.60	33.01	0.66	1.42	25.00	->	0.80	3.19	3.51	2.86	3.03	2.78	2.64	1.29	0.38	0.20	0.11	0.09	0.08	0.09	0.08	0.08	0.05	0.05	0.07	0.08	0.06	0.06	0.03	0.04	0.05	0.04	0.04	0.07	0.04	0.05	0.05	0.03	0.02	0.02	0.03	0.03	0.02	0.02	0.02	0.02	0.01	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
05.05.2023 09:44:00	600.00	1.01	2.52	4.75	5.93	6.87	781.82	14.20	0.07	21.13	0.31	0.21	0.48	0.20	0.20	0.24	0.30	0.34	21133242.45	0.00	21.15	1003.52	39.45	33.22	0.66	1.41	25.00	->	0.75	3.05	3.38	2.69	2.74	2.66	2.54	1.24	0.38	0.18	0.10	0.11	0.08	0.09	0.06	0.08	0.05	0.04	0.07	0.06	0.06	0.06	0.04	0.05	0.05	0.05	0.03	0.06	0.03	0.04	0.05	0.03	0.02	0.02	0.02	0.03	0.02	0.03	0.02	0.02	0.01	0.01	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
05.05.2023 09:45:00	600.00	0.99	2.51	4.80	5.66	6.43	781.73	17.30	0.08	20.14	0.31	0.21	0.45	0.20	0.20	0.24	0.30	0.35	20138032.12	0.00	21.23	1003.53	39.31	33.42	0.66	1.41	25.00	->	0.69	2.84	3.16	2.58	2.64	2.53	2.48	1.16	0.34	0.18	0.12	0.10	0.07	0.09	0.06	0.08	0.05	0.04	0.07	0.06	0.06	0.05	0.06	0.04	0.06	0.05	0.04	0.05	0.04	0.05	0.05	0.03	0.02	0.03	0.02	0.03	0.02	0.03	0.02	0.03	0.01	0.01	0.01	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
05.05.2023 09:46:00	600.00	0.96	2.55	4.93	6.03	6.94	781.87	20.75	0.10	19.12	0.32	0.24	0.56	0.20	0.20	0.24	0.30	0.36	19121708.85	0.00	21.31	1003.54	39.16	33.58	0.66	1.41	25.00	->	0.64	2.70	2.95	2.48	2.45	2.42	2.38	1.08	0.31	0.17	0.11	0.10	0.06	0.09	0.06	0.07	0.05	0.05	0.06	0.07	0.06	0.05	0.07	0.04	0.05	0.05	0.05	0.05	0.04	0.05	0.04	0.03	0.02	0.04	0.02	0.02	0.02	0.02	0.02	0.03	0.01	0.02	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
05.05.2023 09:47:00	600.00	0.92	2.43	4.71	5.83	6.74	782.26	24.60	0.11	18.12	0.32	0.24	0.57	0.20	0.20	0.24	0.30	0.36	18116997.71	0.00	21.39	1003.55	39.03	33.68	0.66	1.41	25.00	->	0.62	2.51	2.75	2.34	2.30	2.35	2.28	0.99	0.32	0.16	0.10	0.10	0.06	0.08	0.07	0.06	0.06	0.06	0.06	0.07	0.06	0.04	0.07	0.03	0.05	0.04	0.04	0.05	0.04	0.05	0.03	0.03	0.02	0.04	0.02	0.02	0.03	0.02	0.01	0.03	0.01	0.02	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
05.05.2023 09:48:00	600.00	0.92	2.50	4.85	5.98	6.90	782.59	28.44	0.13	17.58	0.32	0.25	0.59	0.20	0.20	0.24	0.30	0.37	17578354.34	0.00	21.47	1003.56	38.89	33.78	0.66	1.41	25.00	->	0.63	2.34	2.71	2.25	2.20	2.31	2.20	0.94	0.33	0.14	0.10	0.09	0.07	0.09	0.07	0.06	0.06	0.06	0.06	0.07	0.06	0.05	0.07	0.03	0.07	0.03	0.04	0.05	0.05	0.05	0.04	0.04	0.02	0.04	0.02	0.02	0.02	0.02	0.01	0.03	0.01	0.02	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
05.05.2023 09:49:00	600.00	0.92	2.49	4.81	5.73	6.50	782.69	32.50	0.15	16.79	0.33	0.25	0.56	0.20	0.21	0.24	0.30	0.40	16785828.03	0.00	21.55	1003.57	38.76	33.88	0.66	1.41	25.00	->	0.58	2.23	2.55	2.15	2.05	2.20	2.10	0.90	0.32	0.13	0.10	0.07	0.07	0.08	0.07	0.06	0.07	0.06	0.06	0.07	0.06	0.05	0.07	0.04	0.08	0.03	0.05	0.05	0.06	0.06	0.03	0.03	0.02	0.05	0.02	0.02	0.02	0.02	0.01	0.03	0.01	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
05.05.2023 09:50:00	600.00	0.89	2.56	5.06	5.99	6.80	782.93	36.70	0.17	16.31	0.33	0.26	0.59	0.20	0.21	0.25	0.31	0.41	16305772.97	0.00	21.63	1003.57	38.64	34.07	0.67	1.41	25.00	->	0.57	2.15	2.47	2.10	1.93	2.15	2.03	0.86	0.33	0.13	0.11	0.06	0.08	0.08	0.09	0.06	0.06	0.05	0.06	0.06	0.05	0.06	0.06	0.04	0.08	0.04	0.06	0.04	0.06	0.06	0.04	0.04	0.02	0.05	0.02	0.01	0.02	0.02	0.01	0.04	0.02	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
05.05.2023 09:51:00	600.00	0.87	2.47	4.87	5.64	6.36	783.20	40.96	0.19	15.82	0.33	0.26	0.56	0.20	0.21	0.25	0.31	0.41	15824398.34	0.00	21.70	1003.58	38.52	34.19	0.67	1.41	25.00	->	0.57	2.04	2.35	2.10	1.86	2.10	1.97	0.81	0.31	0.14	0.09	0.06	0.09	0.09	0.08	0.06	0.07	0.05	0.05	0.06	0.04	0.07	0.06	0.03	0.07	0.04	0.06	0.04	0.06	0.05	0.04	0.05	0.02	0.05	0.02	0.02	0.02	0.02	0.02	0.03	0.02	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
05.05.2023 09:52:00	600.00	0.85	2.50	4.98	5.66	6.36	783.43	45.33	0.21	15.19	0.34	0.27	0.57	0.20	0.21	0.25	0.31	0.43	15189427.26	0.00	21.77	1003.58	38.41	34.29	0.67	1.41	25.00	->	0.52	1.92	2.19	2.05	1.78	2.03	1.95	0.78	0.27	0.12	0.09	0.06	0.10	0.09	0.09	0.07	0.07	0.05	0.05	0.06	0.04	0.06	0.06	0.03	0.07	0.05	0.06	0.04	0.05	0.05	0.04	0.05	0.02	0.06	0.03	0.01	0.02	0.01	0.02	0.04	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
05.05.2023 09:53:00	600.00	0.84	2.62	5.26	6.04	6.81	783.44	49.78	0.23	14.77	0.35	0.29	0.64	0.20	0.21	0.25	0.32	0.47	14770071.87	0.00	21.85	1003.57	38.29	34.39	0.67	1.41	25.00	->	0.50	1.88	2.12	1.97	1.75	1.95	1.85	0.74	0.27	0.12	0.07	0.06	0.11	0.09	0.11	0.06	0.07	0.06	0.05	0.03	0.04	0.06	0.07	0.03	0.07	0.05	0.06	0.03	0.06	0.05	0.05	0.06	0.03	0.06	0.03	0.02	0.03	0.02	0.02	0.04	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
05.05.2023 09:54:00	600.00	0.84	2.71	5.44	6.25	7.04	783.51	54.10	0.25	14.21	0.36	0.31	0.69	0.20	0.21	0.25	0.35	0.54	14206884.69	0.00	21.92	1003.56	38.19	34.49	0.67	1.41	25.00	->	0.47	1.69	1.96	1.87	1.79	1.93	1.71	0.72	0.24	0.14	0.08	0.05	0.11	0.10	0.11	0.06	0.07	0.06	0.05	0.03	0.05	0.07	0.06	0.03	0.08	0.06	0.07	0.04	0.08	0.06	0.05	0.06	0.02	0.06	0.04	0.02	0.04	0.01	0.02	0.04	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
05.05.2023 09:55:00	600.00	0.82	2.70	5.46	6.39	7.23	783.83	58.49	0.27	13.85	0.36	0.32	0.74	0.20	0.21	0.25	0.35	0.55	13845853.75	0.00	21.99	1003.55	38.09	34.59	0.67	1.41	25.00	->	0.45	1.67	1.91	1.79	1.69	1.89	1.69	0.71	0.24	0.14	0.08	0.06	0.11	0.09	0.10	0.05	0.07	0.06	0.05	0.04	0.04	0.06	0.05	0.03	0.07	0.06	0.06	0.05	0.07	0.05	0.05	0.05	0.03	0.06	0.04	0.02	0.04	0.01	0.02	0.04	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
05.05.2023 09:56:00	600.00	0.84	2.79	5.70	6.59	7.40	784.33	62.93	0.29	13.53	0.37	0.34	0.78	0.20	0.21	0.25	0.37	0.59	13534438.15	0.00	22.06	1003.54	37.98	34.69	0.67	1.41	25.00	->	0.43	1.55	1.84	1.75	1.71	1.81	1.63	0.68	0.22	0.15	0.08	0.06	0.11	0.09	0.10	0.06	0.07	0.06	0.05	0.05	0.04	0.07	0.05	0.04	0.08	0.06	0.05	0.05	0.08	0.05	0.05	0.06	0.02	0.06	0.04	0.02	0.03	0.02	0.02	0.03	0.02	0.01	0.01	0.01	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
