timestamp	averaging[s]	PM1 [痢/m設	PM2.5 [痢/m設	PM4 [痢/m設	PM10 [痢/m設	PMtot [痢/m設	CO2 [ppm]	VOC [ppb]	VOC [mg/m設	Cn [1/cm設	M1,0 [痠]	M2,0 [痠淫	M3,0 [痠設	x10(dCn) [痠]	x16(dCn) [痠]	x50(dCn) [痠]	x84(dCn) [痠]	x90(dCn) [痠]	Cn [1/m設	PIA [1/m設	T [蚓]	p [hPa]	rH [%]	AQI - Palas	Infection Risk Index	volume flow [l/min]	power (volume flow blower) [%]	dN(痠) [P]	0.184462	0.198224	0.213013	0.228905	0.245984	0.264336	0.284057	0.30525	0.328024	0.352497	0.378797	0.407058	0.437427	0.470063	0.505133	0.54282	0.583319	0.626839	0.673606	0.723862	0.777868	0.835903	0.898268	0.965286	1.037304	1.114695	1.19786	1.28723	1.383267	1.48647	1.597372	1.716548	1.844616	1.982239	2.13013	2.289054	2.459835	2.643358	2.840573	3.052502	3.280243	3.524975	3.787966	4.070578	4.374274	4.700629	5.051333	5.428202	5.833189	6.26839	6.736061	7.238624	7.778682	8.359033	8.982682	9.652861	10.373039	11.146949	11.978599	12.872296	13.83267	14.864696	15.973718	17.165483
01.03.2024 00:01:40	10.00	1.00	1.64	1.91	1.90	1.91	690.80	27220.20	117.91	7.28	0.42	0.25	0.21	0.22	0.24	0.31	0.60	0.79	7283957.80	0.00	35.91	995.10	74.66	101.00	0.03	1.36	25.00	->	0.06	0.16	0.41	0.48	0.70	1.30	0.34	0.21	0.71	0.43	0.05	0.16	0.30	0.08	0.04	0.51	0.39	0.10	0.00	0.03	0.03	0.18	0.17	0.15	0.00	0.00	0.10	0.00	0.03	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
01.03.2024 00:01:50	10.00	0.74	1.19	1.41	1.40	1.41	690.70	27495.60	119.10	6.76	0.37	0.20	0.16	0.22	0.24	0.28	0.50	0.59	6761413.05	0.00	35.91	995.10	74.70	101.00	0.02	1.36	25.00	->	0.16	0.05	0.48	0.29	0.72	1.58	0.31	0.56	0.58	0.33	0.00	0.05	0.24	0.28	0.03	0.23	0.32	0.07	0.00	0.00	0.01	0.08	0.09	0.03	0.08	0.00	0.00	0.00	0.13	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
01.03.2024 00:02:00	10.00	0.57	0.88	0.98	0.98	0.98	690.90	27227.10	117.94	5.11	0.37	0.20	0.15	0.22	0.24	0.28	0.51	0.71	5114605.30	0.00	35.91	995.10	74.70	101.00	0.03	1.37	25.00	->	0.17	0.04	0.33	0.10	0.53	1.36	0.39	0.62	0.22	0.27	0.00	0.14	0.00	0.24	0.01	0.00	0.00	0.00	0.10	0.01	0.11	0.14	0.11	0.00	0.16	0.00	0.00	0.00	0.06	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
01.03.2024 00:02:10	10.00	0.97	1.39	1.47	1.47	1.47	691.00	27373.60	118.58	5.86	0.43	0.25	0.18	0.21	0.23	0.32	0.74	0.84	5858835.80	0.00	35.91	995.10	74.77	101.00	0.03	1.37	25.00	->	0.26	0.15	0.32	0.29	0.33	0.88	0.40	0.26	0.38	0.41	0.06	0.15	0.12	0.17	0.06	0.05	0.06	0.19	0.32	0.01	0.30	0.24	0.22	0.00	0.03	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
01.03.2024 00:02:20	10.00	0.99	1.40	1.49	1.49	1.49	691.00	27220.30	117.91	6.22	0.43	0.24	0.18	0.23	0.25	0.33	0.71	0.83	6223033.60	0.00	35.91	995.10	74.78	101.00	0.02	1.37	25.00	->	0.06	0.29	0.13	0.24	0.57	1.10	0.24	0.20	0.44	0.27	0.25	0.10	0.45	0.23	0.14	0.11	0.10	0.17	0.13	0.14	0.18	0.23	0.14	0.05	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
01.03.2024 00:02:30	10.00	0.83	1.05	1.10	1.10	1.10	689.60	27342.40	118.44	6.05	0.40	0.20	0.12	0.23	0.24	0.32	0.54	0.73	6048851.80	0.00	35.91	995.10	74.88	101.00	0.02	1.37	25.00	->	0.00	0.24	0.19	0.46	1.00	0.59	0.27	0.30	0.08	0.29	0.22	0.21	0.55	0.47	0.24	0.03	0.10	0.06	0.00	0.32	0.00	0.18	0.08	0.09	0.05	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
01.03.2024 00:02:40	10.00	0.85	1.10	1.16	1.16	1.16	689.30	27342.20	118.44	6.10	0.41	0.21	0.13	0.23	0.25	0.38	0.51	0.68	6096356.10	0.00	35.91	995.10	74.74	101.00	0.02	1.37	25.00	->	0.00	0.22	0.16	0.38	0.52	0.45	0.47	0.29	0.08	0.30	0.33	0.63	0.32	0.79	0.32	0.09	0.08	0.05	0.00	0.08	0.00	0.27	0.01	0.01	0.16	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
01.03.2024 00:02:50	10.00	1.14	1.57	1.67	1.67	1.67	689.10	27638.50	119.72	7.41	0.43	0.24	0.17	0.24	0.25	0.35	0.63	0.75	7410635.30	0.00	35.91	995.10	74.71	101.00	0.02	1.37	25.00	->	0.00	0.19	0.10	0.38	0.46	1.31	0.29	0.46	0.50	0.24	0.63	0.29	0.16	0.49	0.20	0.31	0.10	0.10	0.20	0.20	0.09	0.29	0.00	0.00	0.19	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
01.03.2024 00:03:00	10.00	1.22	1.68	1.78	1.78	1.78	689.00	27579.40	119.47	7.24	0.44	0.25	0.18	0.23	0.25	0.34	0.69	0.77	7236453.85	0.00	35.91	995.10	74.80	101.00	0.02	1.37	25.00	->	0.00	0.19	0.24	0.52	0.54	1.33	0.10	0.41	0.39	0.19	0.56	0.00	0.06	0.36	0.06	0.38	0.19	0.18	0.40	0.38	0.15	0.05	0.06	0.06	0.25	0.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
01.03.2024 00:03:10	10.00	0.95	1.21	1.27	1.27	1.27	689.00	27527.00	119.24	6.94	0.40	0.20	0.12	0.23	0.24	0.31	0.56	0.67	6935594.55	0.00	35.91	995.10	74.82	101.00	0.02	1.36	25.00	->	0.00	0.13	0.24	0.49	0.87	0.96	0.38	0.47	0.17	0.22	0.48	0.11	0.14	0.79	0.08	0.36	0.20	0.04	0.21	0.10	0.02	0.06	0.17	0.09	0.16	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
01.03.2024 00:03:20	10.00	0.67	1.04	1.24	1.23	1.24	689.10	27520.20	119.21	6.30	0.38	0.20	0.15	0.23	0.24	0.30	0.48	0.58	6302207.10	0.00	35.91	995.10	74.82	101.00	0.02	1.36	25.00	->	0.00	0.16	0.13	0.71	0.76	0.88	0.44	0.66	0.32	0.35	0.19	0.22	0.08	0.44	0.15	0.12	0.10	0.10	0.19	0.00	0.00	0.03	0.06	0.00	0.00	0.00	0.00	0.16	0.00	0.01	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
01.03.2024 00:03:30	10.00	0.68	1.18	1.50	1.48	1.50	690.20	27663.20	119.83	7.33	0.36	0.19	0.17	0.22	0.23	0.28	0.46	0.57	7331461.80	0.00	35.91	995.10	74.92	101.00	0.03	1.36	25.00	->	0.00	0.32	0.55	0.98	0.69	1.04	0.23	0.71	0.55	0.52	0.07	0.29	0.14	0.11	0.32	0.08	0.08	0.13	0.08	0.16	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.03	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
01.03.2024 00:03:40	10.00	0.70	0.91	1.03	1.02	1.03	690.00	27342.10	118.44	6.73	0.36	0.16	0.10	0.22	0.24	0.29	0.49	0.61	6729743.70	0.00	35.91	995.10	74.95	101.00	0.03	1.36	25.00	->	0.00	0.06	0.60	0.39	0.89	1.22	0.19	0.77	0.54	0.36	0.00	0.21	0.10	0.33	0.21	0.08	0.08	0.16	0.16	0.11	0.16	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.01	0.01	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
01.03.2024 00:03:50	10.00	0.67	1.00	1.16	1.15	1.16	690.60	27565.20	119.41	6.40	0.37	0.18	0.14	0.24	0.25	0.28	0.47	0.59	6397215.20	0.00	35.91	995.10	74.96	101.00	0.03	1.36	25.00	->	0.00	0.06	0.35	0.07	0.88	1.67	0.35	0.86	0.18	0.25	0.13	0.29	0.08	0.20	0.25	0.08	0.08	0.10	0.10	0.00	0.10	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.13	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
01.03.2024 00:04:00	10.00	0.53	0.83	0.98	0.98	0.98	689.80	27422.60	118.79	6.43	0.34	0.16	0.12	0.22	0.24	0.28	0.40	0.45	6428884.70	0.00	35.91	995.10	74.94	101.00	0.03	1.36	25.00	->	0.00	0.16	0.51	0.20	0.88	1.43	0.63	0.60	0.32	0.48	0.16	0.32	0.14	0.02	0.16	0.06	0.07	0.00	0.00	0.00	0.00	0.01	0.15	0.00	0.00	0.00	0.00	0.00	0.13	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
01.03.2024 00:04:10	10.00	0.56	0.84	1.00	0.99	1.00	689.60	27317.80	118.33	6.67	0.34	0.15	0.11	0.22	0.23	0.27	0.40	0.57	6666404.85	0.00	35.91	995.10	75.01	101.00	0.03	1.37	25.00	->	0.00	0.27	0.48	0.30	1.19	1.22	0.65	0.49	0.49	0.44	0.05	0.06	0.14	0.22	0.11	0.16	0.00	0.00	0.00	0.02	0.00	0.15	0.10	0.00	0.00	0.00	0.06	0.02	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
01.03.2024 00:04:20	10.00	0.99	1.80	2.30	2.27	2.30	690.10	27300.60	118.26	8.33	0.40	0.25	0.23	0.22	0.24	0.29	0.55	0.80	8329047.70	0.00	35.91	995.10	75.00	101.00	0.03	1.37	25.00	->	0.00	0.25	0.65	0.32	1.14	1.33	0.63	0.55	0.44	0.48	0.11	0.21	0.28	0.26	0.17	0.29	0.00	0.11	0.03	0.16	0.00	0.49	0.05	0.00	0.00	0.00	0.12	0.04	0.04	0.01	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
01.03.2024 00:04:30	10.00	1.01	1.65	1.98	1.96	1.98	691.00	27474.80	119.01	7.51	0.41	0.24	0.20	0.22	0.23	0.30	0.60	0.75	7505643.60	0.00	35.91	995.10	74.96	101.00	0.03	1.37	25.00	->	0.08	0.17	0.70	0.40	0.82	1.00	0.56	0.35	0.12	0.49	0.18	0.25	0.44	0.07	0.34	0.30	0.00	0.10	0.22	0.12	0.00	0.30	0.24	0.00	0.00	0.00	0.02	0.01	0.13	0.03	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
01.03.2024 00:04:40	10.00	0.79	1.35	1.67	1.65	1.67	691.80	27447.00	118.92	6.03	0.42	0.25	0.23	0.23	0.24	0.31	0.58	0.79	6033017.20	0.00	35.84	995.10	74.99	101.00	0.03	1.37	25.00	->	0.09	0.18	0.17	0.48	0.73	0.88	0.27	0.30	0.29	0.54	0.13	0.06	0.33	0.02	0.48	0.10	0.06	0.00	0.25	0.02	0.06	0.11	0.19	0.00	0.00	0.00	0.16	0.00	0.05	0.01	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
01.03.2024 00:04:50	10.00	0.79	1.57	2.18	2.14	2.18	692.70	27861.70	120.73	6.30	0.43	0.28	0.30	0.22	0.23	0.30	0.64	0.75	6302207.10	0.00	35.81	995.10	75.04	101.00	0.03	1.37	25.00	->	0.00	0.14	0.61	0.47	0.88	0.61	0.29	0.32	0.49	0.41	0.19	0.07	0.15	0.00	0.32	0.03	0.18	0.14	0.30	0.02	0.16	0.16	0.00	0.00	0.00	0.00	0.11	0.00	0.06	0.02	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
01.03.2024 00:05:00	10.00	0.74	1.32	1.70	1.68	1.70	692.50	27725.60	120.14	6.27	0.40	0.24	0.23	0.22	0.24	0.29	0.57	0.68	6270537.60	0.00	35.81	995.10	75.06	101.00	0.03	1.37	25.00	->	0.00	0.00	0.52	0.44	1.39	0.47	0.37	0.48	0.32	0.16	0.35	0.12	0.15	0.19	0.09	0.19	0.15	0.13	0.23	0.03	0.12	0.06	0.00	0.00	0.00	0.01	0.09	0.00	0.13	0.03	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
01.03.2024 00:05:10	10.00	0.65	0.90	0.99	0.99	0.99	693.00	27711.60	120.08	6.90	0.35	0.16	0.10	0.22	0.23	0.27	0.46	0.52	6903925.20	0.00	35.81	995.10	75.00	101.00	0.03	1.37	25.00	->	0.00	0.13	0.70	0.26	1.52	0.89	0.56	0.45	0.32	0.25	0.22	0.10	0.41	0.35	0.12	0.10	0.05	0.09	0.02	0.01	0.15	0.00	0.03	0.00	0.00	0.01	0.14	0.00	0.03	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
01.03.2024 00:05:20	10.00	0.66	0.75	0.78	0.78	0.78	693.00	27569.00	119.46	6.76	0.34	0.14	0.07	0.21	0.22	0.28	0.45	0.53	6761413.05	0.00	35.81	995.10	74.89	101.00	0.03	1.37	25.00	->	0.05	0.21	0.89	0.43	0.63	1.04	0.55	0.31	0.27	0.46	0.30	0.22	0.31	0.26	0.18	0.00	0.15	0.18	0.03	0.08	0.05	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
