Datum;SW Temp;IW Temp;SW Feuchte;IW Feuchte;Vereisung VD;Temp 1 Klimakammer;Feuchte 1 Klimakammer;Temp 2 Klimakammer;Feuchte 2 Klimakammer;Mittelwert Feuchte absolut;Hochdruck;Saugdruck;Sauggastemperatur;Heißgastemperatur;Flüssigkeitstemperatur;Ölüberwachung;Sauggastemperatur Verdampfer;Temperatur Verdampfer Eintritt;Temperatur Verdampfer Austritt;SW Hochdruck;SW Hochdruck MAX;SW MOP;SW Nacheinspritzung;SW Min Überhitzung;Regler Temp Heizen;Regler Temp Kühlen;Regler Feuchte Befeuchten;Regler Feuchte Entfeuchten;Regler Hochdruck;Regler Hochdruck MAX;Regler Min Überhitzung;Regler MOP;Regler Nacheinspritzung;Y Lüfter;Y Befeuchter;Y Erhitzer;Y Expansionsventil Verdampfer;Y Heißgasventil;Y Kompressor;Y Verflüssiger;Überhitzung Kompressor;Überhitzung Verdampfer;Unterkühlung
19.2.2024 16:29:33;25;14.749866485595703;15;89.4261474609375;-11.488499641418457;14.1875;89.95800018310547;14.374799728393555;88.89430236816406;8.854228973388672;11.47350025177002;0.33149999380111694;-29.451900482177734;58.35049819946289;25.33989906311035;138.63999938964844;-32.292701721191406;14.317700386047363;13.3371000289917;14;18;1.5;20;4;37.92497253417969;0;0;56.89556121826172;0;100;24.19024658203125;100;23.10781478881836;77.5;0;37.92497253417969;20.577924728393555;55.10834503173828;43;0;4.714241027832031;1.8737411499023438;-1.1574115753173828
19.2.2024 16:29:53;25;14.883099555969238;15;89.72640228271484;-11.356100082397461;14.343899726867676;90.02310180664062;14.499600410461426;89.42970275878906;8.966084480285645;11.471400260925293;0.2827000021934509;-29.3356990814209;59.688201904296875;25.33989906311035;138.63999938964844;-32.604801177978516;14.532699584960938;13.54740047454834;14;18;1.5;20;4;40.141700744628906;0;0;62.72793960571289;0;100;25.07478904724121;100;22.494306564331055;77.5;0;40.141700744628906;22.765966415405273;56.728328704833984;43;0;5.632543563842773;2.3636436462402344;-1.1637287139892578
19.2.2024 16:30:13;25;15.014800071716309;15;90.0614013671875;-11.464799880981445;14.437700271606445;90.60310363769531;14.672599792480469;89.13860321044922;9.084075927734375;11.503899574279785;0.3086000084877014;-28.806699752807617;60.88520050048828;25.33009910583496;138.63999938964844;-32.78990173339844;14.804499626159668;13.766300201416016;14;18;1.5;20;4;42.383296966552734;0;0;68.56025695800781;0;100;25.52300453186035;100;24.13204002380371;77.5;0;42.383296966552734;25.715829849243164;60.63703918457031;43;0;5.757535934448242;1.7751350402832031;-1.0562152862548828
19.2.2024 16:30:33;25;15.202366828918457;50;90.24659729003906;-12.459799766540527;14.649200439453125;90.51010131835938;14.83489990234375;89.98310089111328;9.175491333007812;11.587499618530273;0.3346000015735626;-27.608800888061523;61.81269836425781;25.327600479125977;138.63999938964844;-32.882301330566406;15.072600364685059;14.024399757385254;14;18;1.5;20;4;44.19935989379883;0;0;14.348430633544922;0;100;26.20771598815918;100;22.860483169555664;77.5;0;44.19935989379883;24.761449813842773;54.91695785522461;43;0;6.487512588500977;1.2181129455566406;-0.8038616180419922
19.2.2024 16:30:54;25;15.425300598144531;50;90.54495239257812;-11.769000053405762;14.859800338745117;91.34639739990234;15.064399719238281;89.74349975585938;9.325352668762207;11.628700256347656;0.23589999973773956;-25.240100860595703;62.45930099487305;25.320100784301758;138.63999938964844;-32.995399475097656;15.394599914550781;14.30370044708252;14;18;1.5;20;4;45.9595832824707;0;0;14.836677551269531;0;100;30.088109970092773;100;24.81637191772461;77.5;0;45.9595832824707;14.586862564086914;57.1223030090332;43;0;10.547847747802734;2.794048309326172;-0.6734256744384766
19.2.2024 16:31:14;25;15.639366149902344;50;90.60804748535156;-12.467100143432617;15.055399894714355;91.402099609375;15.284500122070312;89.81400299072266;9.46636962890625;11.636300086975098;0.37619999051094055;-23.42460060119629;63.19150161743164;25.310300827026367;138.63999938964844;-33.19380187988281;15.687100410461426;14.530400276184082;14;18;1.5;20;4;47.53122329711914;0;0;15.382816314697266;0;100;30.397932052612305;100;24.920686721801758;77.5;0;47.531227111816406;10.581310272216797;55.336952209472656;43;0;10.028726577758789;0.2595252990722656;-0.6410255432128906
19.2.2024 16:31:34;25;15.878067016601562;50;90.23580169677734;-12.440099716186523;15.300100326538086;91.41010284423828;15.555800437927246;89.0615005493164;9.591371536254883;11.6318998336792;0.25;-22.99340057373047;64.02120208740234;25.304899215698242;138.63999938964844;-33.19929885864258;16.051300048828125;14.803600311279297;14;18;1.5;20;4;48.85737991333008;0;0;15.90472412109375;0;100;33.50613784790039;100;26.085247039794922;77.5;0;48.85737609863281;11.476889610290527;57.55772399902344;43;0;12.556846618652344;2.350147247314453;-0.6487083435058594
19.2.2024 16:31:54;25;16.159866333007812;50;90.28189849853516;-12.96150016784668;15.555899620056152;91.47769927978516;15.843199729919434;89.08609771728516;9.722420692443848;11.679699897766113;0.3785000145435333;-24.597400665283203;64.80650329589844;25.300100326538086;138.63999938964844;-33.23569869995117;16.377199172973633;15.091500282287598;14;18;1.5;20;4;49.98642349243164;0;0;16.550399780273438;0;100;31.289276123046875;100;24.2521915435791;77.5;0;49.986427307128906;11.215686798095703;55.14129638671875;43;0;8.818828582763672;0.18053054809570312;-0.5017662048339844
19.2.2024 16:32:14;25;16.458267211914062;50;89.3760986328125;-13.233499526977539;15.876199722290039;90.22229766845703;16.145599365234375;88.52989959716797;9.846762657165527;11.746999740600586;0.2529999911785126;-25.33099937438965;65.41729736328125;25.29010009765625;138.63999938964844;-33.28030014038086;16.752300262451172;15.368300437927246;14;18;1.5;20;4;50.81021499633789;0;0;17.239593505859375;0;100;33.137062072753906;100;24.350833892822266;77.5;0;50.81021499633789;11.929593086242676;57.28299331665039;43;0;10.167240142822266;2.2177391052246094;-0.29245567321777344
19.2.2024 16:32:34;25;16.76856803894043;50;88.95750427246094;-14.345499992370605;16.239099502563477;89.74150085449219;16.451499938964844;88.17350006103516;10.00107479095459;11.827300071716309;0.3846000134944916;-25.161100387573242;65.79460144042969;25.280099868774414;138.63999938964844;-33.3390998840332;17.15019989013672;15.65820026397705;14;18;1.5;20;4;51.63362503051758;0;0;18.180973052978516;0;100;32.09785461425781;100;23.386978149414062;77.5;0;51.63362121582031;12.038076400756836;54.84762954711914;43;0;8.151603698730469;-0.026096343994140625;-0.04552459716796875
19.2.2024 16:32:54;25;17.11713409423828;50;88.37979888916016;-12.173500061035156;16.602399826049805;89.17990112304688;16.770599365234375;87.57969665527344;10.165665626525879;11.848999977111816;0.3368000090122223;-24.467199325561523;66.34510040283203;25.270099639892578;138.63999938964844;-33.44430160522461;17.526199340820312;15.975000381469727;14;18;1.5;20;4;51.9909782409668;0;0;19.252704620361328;0;100;33.97736358642578;100;23.32120132446289;77.5;0;51.9909782409668;12.969894409179688;54.97768783569336;43;0;9.611043930053711;0.6346435546875;0.028261184692382812
19.2.2024 16:33:14;25;17.408966064453125;50;87.8509521484375;-12.06410026550293;16.864599227905273;88.80359649658203;17.114500045776367;86.89830017089844;10.276659965515137;11.879300117492676;0.38600000739097595;-22.87339973449707;67.00060272216797;25.260099411010742;138.63999938964844;-33.359798431396484;17.941299438476562;16.31100082397461;14;18;1.5;20;4;52.74899673461914;0;0;20.13528823852539;0;100;35.58632278442383;100;25.59699058532715;77.5;0;52.749000549316406;13.798063278198242;56.89670944213867;43;0;10.42186164855957;-0.06453704833984375;0.12732696533203125
19.2.2024 16:33:34;25;17.76656723022461;50;87.00669860839844;-11.96049976348877;17.15920066833496;88.16850280761719;17.478599548339844;85.84490203857422;10.409636497497559;11.930299758911133;0.29739999771118164;-21.257999420166016;67.62670135498047;25.250099182128906;138.63999938964844;-33.38309860229492;18.34950065612793;16.588899612426758;14;18;1.5;20;4;52.76250076293945;0;0;21.20563507080078;0;100;38.985599517822266;100;25.45183563232422;77.5;0;52.76250076293945;15.295517921447754;55.08266830444336;43;0;13.455938339233398;1.3317375183105469;0.2867240905761719
19.2.2024 16:33:54;25;18.134132385253906;50;86.37945556640625;-11.490099906921387;17.58099937438965;87.5177001953125;17.83099937438965;85.24120330810547;10.584999084472656;11.956399917602539;0.3644999861717224;-19.951799392700195;68.1238021850586;25.239299774169922;138.63999938964844;-33.38800048828125;18.77750015258789;16.88279914855957;14;18;1.5;20;4;52.87385177612305;0;0;22.593597412109375;0;100;40.42008590698242;100;26.120437622070312;77.5;0;52.87385177612305;16.432388305664062;52.18333435058594;43;0;13.67824935913086;0.24264907836914062;0.37380027770996094
19.2.2024 16:34:14;25;18.521699905395508;50;85.54280090332031;-11.954299926757812;17.979799270629883;86.77890014648438;18.229000091552734;84.30670166015625;10.764439582824707;12.013899803161621;0.41440001130104065;-19.02120018005371;68.41179656982422;25.230100631713867;138.63999938964844;-33.56060028076172;19.171600341796875;17.10700035095215;14;18;1.5;20;4;52.70589065551758;0;0;24.115432739257812;0;100;42.0352668762207;100;27.3671817779541;77.5;0;52.70588684082031;17.75887680053711;52.96465301513672;43;0;13.831106185913086;-0.707794189453125;0.5508136749267578
19.2.2024 16:34:34;25;18.8962345123291;50;84.82569885253906;-11.144399642944336;18.36549949645996;85.93939971923828;18.582399368286133;83.71199798583984;10.916388511657715;11.966099739074707;0.33959999680519104;-18.897499084472656;68.77239990234375;25.22010040283203;138.63999938964844;-33.79309844970703;19.59269905090332;17.425399780273438;14;18;1.5;20;4;52.461830139160156;0;0;25.575767517089844;0;100;44.63393783569336;100;27.42549705505371;77.5;0;52.461830139160156;19.480974197387695;54.75467300415039;43;0;15.151185989379883;0.25368499755859375;0.42134666442871094
19.2.2024 16:34:54;25;19.291366577148438;50;83.78610229492188;-11.375699996948242;18.787500381469727;84.63700103759766;18.97949981689453;82.9352035522461;11.069488525390625;11.925999641418457;0.2802000045776367;-20.539899826049805;69.25659942626953;25.20669937133789;138.63999938964844;-33.871299743652344;20.0487003326416;17.822500228881836;14;18;1.5;20;4;51.92523956298828;0;0;27.127838134765625;0;100;45.40934753417969;100;26.852008819580078;77.5;0;51.92523956298828;20.660259246826172;54.34797286987305;43;0;14.471370697021484;1.1381721496582031;0.3174552917480469
19.2.2024 16:35:14;25;19.67796516418457;50;83.21455383300781;-11.536399841308594;19.203699111938477;84.0802993774414;19.365699768066406;82.34880065917969;11.25296688079834;11.526700019836426;0.37049999833106995;-22.30590057373047;69.78140258789062;25.19070053100586;138.63999938964844;-34.0010986328125;20.45709991455078;18.155399322509766;14;18;1.5;20;4;51.42133712768555;0;0;28.946308135986328;0;100;44.1090202331543;100;26.90199851989746;77.5;0;51.42133712768555;21.17230987548828;56.98698425292969;43;0;11.239364624023438;-0.45583343505859375;-0.8486175537109375
19.2.2024 16:35:34;25;20.050432205200195;50;82.33785247802734;-13.049500465393066;19.547800064086914;83.21430206298828;19.74570083618164;81.4614028930664;11.36972713470459;11.494099617004395;0.24310000240802765;-21.952699661254883;70.04930114746094;25.171499252319336;138.63999938964844;-34.207401275634766;20.77120018005371;18.520999908447266;14;18;1.5;20;4;50.8392448425293;0;0;30.487003326416016;0;100;47.19599533081055;100;26.97877311706543;77.5;0;50.8392448425293;23.377565383911133;59.93672180175781;43;0;13.71882438659668;1.4658241271972656;-0.927032470703125
19.2.2024 16:35:54;25;20.43010139465332;50;81.02290344238281;-11.898900032043457;19.9606990814209;81.67659759521484;20.115999221801758;80.36920166015625;11.421066284179688;11.557100296020508;0.4401000142097473;-20.1471004486084;70.00090026855469;25.16010093688965;138.63999938964844;-34.00120162963867;21.125;18.93079948425293;14;18;1.5;20;4;50.129615783691406;0;0;31.742141723632812;0;100;47.156532287597656;100;26.306589126586914;77.5;0;50.129615783691406;24.113685607910156;53.89200210571289;43;0;12.301820755004883;-1.5514793395996094;-0.7270889282226562
19.2.2024 16:36:14;25;20.79096794128418;50;79.68669891357422;-12.575699806213379;20.351299285888672;80.41059875488281;20.494600296020508;78.96279907226562;11.495518684387207;11.725299835205078;0.4074999988079071;-18.966800689697266;69.9833984375;25.261899948120117;138.63999938964844;-33.04719924926758;21.578100204467773;19.309999465942383;14;18;1.5;20;4;49.3734130859375;0;0;33.160972595214844;0;100;49.85099411010742;100;27.329065322875977;77.5;0;49.3734130859375;26.247182846069336;49.30466842651367;43;0;13.981477737426758;-0.0982208251953125;-0.32840538024902344
19.2.2024 16:36:34;25;21.177833557128906;50;78.15805053710938;-13.804499626159668;20.735599517822266;78.93479919433594;20.860000610351562;77.38130187988281;11.532447814941406;11.856599807739258;0.476500004529953;-18.41670036315918;70.27519989013672;25.155399322509766;138.63999938964844;-32.483299255371094;21.94540023803711;19.49370002746582;14;18;1.5;20;4;48.41421890258789;0;0;34.40798568725586;0;100;50.872589111328125;100;27.826557159423828;77.5;0;48.41421890258789;27.5483341217041;45.249656677246094;43;0;13.488489151000977;-0.5798110961914062;0.1648998260498047
19.2.2024 16:36:54;25;21.53263282775879;50;75.01010131835938;-14.193499565124512;21.115800857543945;75.30130004882812;21.240400314331055;74.71890258789062;11.321356773376465;12.007399559020996;0.33970001339912415;-22.59950065612793;70.6321029663086;24.719600677490234;138.63999938964844;-32.109798431396484;22.218399047851562;19.566299438476562;14;18;1.5;20;4;47.5650520324707;0;0;34.261688232421875;0;100;50.45051193237305;100;26.29613494873047;77.5;0;47.5650520324707;27.24587631225586;50.160682678222656;43;0;11.455923080444336;1.9416236877441406;1.0423240661621094
19.2.2024 16:37:14;25;21.862533569335938;50;72.10395050048828;-14.337200164794922;21.47369956970215;72.21820068359375;21.494300842285156;71.98970031738281;11.142901420593262;12.11050033569336;0.4133000075817108;-26.062400817871094;70.88459777832031;24.475299835205078;138.63999938964844;-32.36240005493164;22.487699508666992;19.687700271606445;14;18;1.5;20;4;46.67845153808594;0;0;34.10503387451172;0;100;47.28483200073242;100;23.40245819091797;77.5;0;46.67845153808594;25.610164642333984;50.1702995300293;43;0;6.7993316650390625;0.49832916259765625;1.5859718322753906
19.2.2024 16:37:34;25;22.196334838867188;50;70.29374694824219;-12.581000328063965;21.74650001525879;70.90390014648438;21.857900619506836;69.68360137939453;11.092558860778809;12.1875;0.37380000948905945;-27.270299911499023;71.08560180664062;22.342100143432617;138.63999938964844;-32.65299987792969;22.71299934387207;19.89389991760254;14;18;1.5;20;4;45.68977737426758;0;0;34.711395263671875;0;100;47.145931243896484;100;22.015649795532227;77.5;0;45.68977355957031;25.899202346801758;51.02166748046875;43;0;6.212261199951172;0.8292617797851562;3.938779830932617
19.2.2024 16:37:54;25;22.49213409423828;50;68.79060363769531;-12.360199928283691;22.11440086364746;69.32330322265625;22.114299774169922;68.25789642333984;11.069680213928223;12.319899559020996;0.3637999892234802;-26.642799377441406;71.18160247802734;17.89310073852539;138.63999938964844;-32.55670166015625;22.972400665283203;20.06800079345703;14;18;1.5;20;4;44.83092498779297;0;0;35.37132263183594;0;100;48.133296966552734;100;22.276744842529297;77.5;0;44.8309211730957;26.795454025268555;51.47664260864258;43;0;7.015783309936523;1.1023826599121094;8.767518997192383
19.2.2024 16:38:14;-20;22.80466651916504;50;66.38479614257812;-13.120400428771973;22.4596004486084;66.73519897460938;22.456499099731445;66.0344009399414;10.945157051086426;12.481599807739258;0.4580000042915344;-25.512300491333008;70.96520233154297;13.061400413513184;138.63999938964844;-32.187198638916016;23.229999542236328;20.23259925842285;14;18;1.5;20;4;0;100;0;70;0;100;48.212379455566406;100;19.286813735961914;77.5;0;0;32.27960968017578;42.10295104980469;48.0019416809082;0;6.681129455566406;0.00592803955078125;14.058018684387207
19.2.2024 16:38:34;-20;23.085800170898438;50;60.184600830078125;-12.096500396728516;22.761499404907227;59.7958984375;22.724199295043945;60.573299407958984;10.20590877532959;12.848299980163574;0.3734999895095825;-27.58449935913086;70.76069641113281;0.5938000082969666;138.63999938964844;-29.382200241088867;23.33880043029785;19.911399841308594;14;18;1.5;20;4;0;100;0;70;0;100;47.59823226928711;100;17.523054122924805;77.5;0;0;34.905372619628906;22.793964385986328;57.65630340576172;0;5.912376403808594;4.114675521850586;27.56131362915039
19.2.2024 16:38:54;-20;23.288434982299805;50;53.67510223388672;-12.411399841308594;22.996700286865234;53.05889892578125;22.871599197387695;54.29130172729492;9.33665943145752;13.270400047302246;0.1898999959230423;-30.42530059814453;71.37960052490234;-7.920400142669678;138.63999938964844;-29.1117000579834;23.145000457763672;18.848400115966797;14;18;1.5;20;4;0;100;0;70;0;100;49.16078567504883;100;17.188133239746094;77.5;0;0;36.051246643066406;3.4960227012634277;67.3056411743164;0;6.155475616455078;7.469076156616211;37.236610412597656
19.2.2024 16:39:14;-20;23.22393226623535;50;47.3129997253418;-11.786199569702148;22.8843994140625;46.4114990234375;22.78700065612793;48.214500427246094;8.345149040222168;13.874799728393555;0.35740000009536743;-31.634599685668945;73.34130096435547;-6.216100215911865;138.63999938964844;-20.408700942993164;22.618499755859375;14.160400390625;14;18;1.5;20;4;0;100;0;70;0.436801940202713;100;54.8072624206543;100;14.701794624328613;77.5;0;0;40.191993713378906;0;76.95626831054688;0.436801940202713;2.125385284423828;13.339183807373047;37.15872573852539
19.2.2024 16:39:34;-20;23.011199951171875;50;41.646148681640625;-14.258600234985352;22.631099700927734;40.826900482177734;22.529600143432617;42.46540069580078;7.260488510131836;14.505200386047363;0.5462999939918518;-30.124399185180664;75.8291015625;-1.3654999732971191;138.63999938964844;-9.980500221252441;21.78030014038086;4.501299858093262;14;18;1.5;20;4;0;100;0;70;7.269568920135498;100;62.611541748046875;100;12.100162506103516;77.5;0;0;45.903404235839844;0;86.62094116210938;7.269568920135498;0.7464389801025391;20.885738372802734;33.944908142089844
19.2.2024 16:39:54;-20;22.518699645996094;50;35.70000076293945;-10.564200401306152;22.101600646972656;34.909000396728516;22.10650062561035;36.49100112915039;6.118403911590576;14.662500381469727;0.5640000104904175;-26.194499969482422;78.53620147705078;11.67039966583252;138.63999938964844;-1.1720000505447388;20.597200393676758;-1.2940000295639038;14;18;1.5;20;4;0;100;0;70;15.753747940063477;100;72.20647430419922;100;12.985160827636719;77.5;0;0;52.939552307128906;0;96.27593231201172;15.753747940063477;4.416616439819336;29.437816619873047;21.311141967773438
19.2.2024 16:40:14;-20;21.821699142456055;50;31.383800506591797;-12.106200218200684;21.51409912109375;30.759300231933594;21.514799118041992;32.00830078125;5.250540733337402;14.369600296020508;0.699999988079071;-19.961700439453125;80.85980224609375;13.238900184631348;138.63999938964844;4.538099765777588;19.236499786376953;-4.764599800109863;14;18;1.5;20;4;0;100;0;70;20.511037826538086;100;78.98461151123047;100;15.340486526489258;77.5;0;0;57.92205047607422;0;100;20.511037826538086;8.755167007446289;33.256465911865234;18.980676651000977
19.2.2024 16:40:34;-20;20.9592342376709;50;28.23979949951172;-10.914600372314453;20.790599822998047;27.535200119018555;20.792400360107422;28.944400787353516;4.635974407196045;14.045100212097168;0.8145999908447266;-14.769800186157227;81.9541015625;6.289899826049805;138.63999938964844;7.494500160217285;17.797399520874023;-7.360199928283691;14;18;1.5;20;4;0;100;0;70;20.97339630126953;100;84.18415069580078;100;16.92477035522461;77.5;0;0;61.735042572021484;0;100;20.97339630126953;12.444700241088867;34.71150207519531;25.088756561279297
19.2.2024 16:40:54;-20;19.9406681060791;50;24.32699966430664;-11.703399658203125;19.867799758911133;23.19770050048828;19.889400482177734;25.456300735473633;3.8996803760528564;14.071200370788574;0.9524999856948853;-11.287400245666504;81.689697265625;3.5571000576019287;138.63999938964844;8.177300453186035;16.08449935913086;-10.117799758911133;14;18;1.5;20;4;0;100;0;70;21.514259338378906;100;87.38385009765625;100;17.802200317382812;77.5;0;0;64.08149719238281;0;100;21.514259338378906;14.21788215637207;33.684383392333984;27.893232345581055
19.2.2024 16:41:14;-20;18.873132705688477;50;21.736949920654297;-10.10830020904541;18.87459945678711;20.494800567626953;18.87969970703125;22.97909927368164;3.401953935623169;14.090700149536133;1.0384000539779663;-9.647500038146973;80.6957015991211;2.237799882888794;138.63999938964844;6.549699783325195;13.88129997253418;-12.76099967956543;14;18;1.5;20;4;0;100;0;70;22.82802391052246;100;89.06890869140625;100;18.061054229736328;77.5;0;0;65.31719970703125;0;100;22.828025817871094;14.837679862976074;31.034879684448242;29.264341354370117
19.2.2024 16:41:34;-20;17.808500289916992;50;20.134151458740234;-10.654399871826172;17.827199935913086;19.100900650024414;17.802099227905273;21.167400360107422;3.043401002883911;14.110199928283691;1.0184999704360962;-9.85219955444336;79.85440063476562;2.440999984741211;138.63999938964844;2.8160998821258545;11.402999877929688;-14.378800392150879;14;18;1.5;20;4;0;100;0;70;24.242780685424805;100;89.70867156982422;100;18.272579193115234;77.5;0;0;65.78636169433594;0;100;24.242780685424805;14.863908767700195;27.53520965576172;29.112720489501953
19.2.2024 16:41:54;-20;16.579200744628906;50;20.416400909423828;-8.97070026397705;16.615800857543945;19.221599578857422;16.608699798583984;21.6112003326416;2.9085397720336914;14.000699996948242;0.9918000102043152;-11.858200073242188;79.35970306396484;3.8066999912261963;138.63999938964844;-2.499000072479248;9.18589973449707;-15.349599838256836;14;18;1.5;20;4;0;100;0;70;24.334239959716797;100;88.5595474243164;100;17.05898094177246;77.5;0;0;64.94367218017578;0;100;24.334239959716797;13.177702903747559;22.538503646850586;27.461111068725586
