Datum;SW Temp;IW Temp;SW Feuchte;IW Feuchte;Vereisung VD;Temp 1 Klimakammer;Feuchte 1 Klimakammer;Temp 2 Klimakammer;Feuchte 2 Klimakammer;Mittelwert Feuchte absolut;Hochdruck;Saugdruck;Sauggastemperatur;Heißgastemperatur;Flüssigkeitstemperatur;Ölüberwachung;Sauggastemperatur Verdampfer;Temperatur Verdampfer Eintritt;Temperatur Verdampfer Austritt;SW Hochdruck;SW Hochdruck MAX;SW MOP;SW Nacheinspritzung;SW Min Überhitzung;Regler Temp Heizen;Regler Temp Kühlen;Regler Feuchte Befeuchten;Regler Feuchte Entfeuchten;Regler Hochdruck;Regler Hochdruck MAX;Regler Min Überhitzung;Regler MOP;Regler Nacheinspritzung;Y Lüfter;Y Befeuchter;Y Erhitzer;Y Expansionsventil Verdampfer;Y Heißgasventil;Y Kompressor;Y Verflüssiger;Überhitzung Kompressor;Überhitzung Verdampfer;Unterkühlung
20.2.2024 15:25:04;25;9.012800216674805;50;75.04550170898438;-15.424599647521973;9.741499900817871;69.81410217285156;7.683899879455566;80.27690124511719;5.231160640716553;10.964599609375;0.2619999945163727;-20.03860092163086;72.92980194091797;24.249500274658203;138.63999938964844;-29.69809913635254;4.487800121307373;4.190299987792969;14;18;1.5;20;4;79.68380737304688;0;24.55493927001953;0;0;100;29.5709285736084;100;21.66053581237793;77.5;24.55493927001953;79.68380737304688;5;56.299774169921875;43;0;15.287866592407227;5.627466201782227;-1.6198310852050781
20.2.2024 15:25:24;25;8.903199195861816;50;76.57424926757812;-17.370399475097656;9.592599868774414;71.44550323486328;7.671999931335449;81.7030029296875;5.310780048370361;11.027600288391113;0.211899995803833;-19.799100875854492;74.18409729003906;24.203800201416016;138.63999938964844;-30.61400032043457;4.944200038909912;4.6605000495910645;14;18;1.5;20;4;84.95752716064453;0;25.31795883178711;0;0;100;31.804019927978516;100;22.479808807373047;77.5;25.31795883178711;84.95752716064453;5;56.918182373046875;43;0;16.38336753845215;5.569868087768555;-1.379068374633789
20.2.2024 15:25:44;25;8.920433044433594;50;77.36689758300781;-17.391000747680664;9.608099937438965;72.11720275878906;7.778200149536133;82.6166000366211;5.3792901039123535;11.103500366210938;0.18459999561309814;-17.59749984741211;75.64640045166016;24.271900177001953;138.63999938964844;-31.390300750732422;5.591899871826172;5.114999771118164;14;18;1.5;20;4;89.56454467773438;0;26.738834381103516;0;0;100;35.55390548706055;100;23.853504180908203;77.5;26.73883628845215;89.56454467773438;5;57.73289489746094;43;0;19.080265045166016;5.287464141845703;-1.2133865356445312
20.2.2024 15:26:04;25;9.054566383361816;50;78.36854553222656;-19.971399307250977;9.713399887084961;73.57340240478516;7.959799766540527;83.1636962890625;5.49553918838501;11.218500137329102;0.3546999990940094;-15.628600120544434;76.93599700927734;24.311100006103516;138.63999938964844;-31.796600341796875;6.14139986038208;5.608099937438965;14;18;1.5;20;4;93.47085571289062;0;27.774852752685547;0;0;100;36.78164291381836;100;25.926712036132812;77.5;27.774852752685547;93.47085571289062;5;57.4568977355957;43;0;18.184410095214844;2.0164108276367188;-0.9006137847900391
20.2.2024 15:26:24;25;9.274933815002441;50;79.25924682617188;-18.012100219726562;9.915300369262695;74.652099609375;8.242600440979004;83.86640167236328;5.640791416168213;11.254300117492676;0.35910001397132874;-14.10099983215332;77.9563980102539;24.293399810791016;138.63999938964844;-32.220401763916016;6.706200122833252;6.1905999183654785;14;18;1.5;20;4;96.94324493408203;0;28.90165901184082;0;0;100;39.85750961303711;100;25.933128356933594;77.5;28.901660919189453;96.94324493408203;5;54.214759826660156;43;0;19.619274139404297;1.5007743835449219;-0.7738990783691406
20.2.2024 15:26:44;25;9.58513355255127;50;80.07484436035156;-18.38949966430664;10.20110034942627;75.6885986328125;8.60830020904541;84.46109771728516;5.821505069732666;11.262999534606934;0.3790000081062317;-13.038100242614746;78.52239990234375;24.363500595092773;138.63999938964844;-32.64950180053711;7.385700225830078;6.769800186157227;14;18;1.5;20;4;99.73553466796875;0;45.18369674682617;0;0;100;42.833595275878906;100;28.509706497192383;77.5;30.068241119384766;99.73553466796875;5;57.67587661743164;43;0;20.382366180419922;0.7720680236816406;-0.8174095153808594
20.2.2024 15:27:04;25;9.955066680908203;50;80.59849548339844;-18.206100463867188;10.553099632263184;76.97119903564453;9.026000022888184;84.22579956054688;6.01399564743042;11.35420036315918;0.3416999876499176;-12.272700309753418;79.11689758300781;24.430200576782227;138.63999938964844;-33.12649917602539;8.127799987792969;7.437099933624268;14;18;1.5;20;4;100;0;31.15671730041504;0;0;100;46.239742279052734;100;28.642663955688477;77.5;31.156715393066406;100;5;56.232967376708984;43;0;21.74515151977539;0.8913536071777344;-0.6074867248535156
20.2.2024 15:27:24;25;10.404666900634766;50;81.21440124511719;-17.771099090576172;10.987000465393066;77.83380126953125;9.484100341796875;84.59500122070312;6.2455291748046875;11.45829963684082;0.271699994802475;-11.735199928283691;79.98750305175781;24.517099380493164;138.63999938964844;-33.1702995300293;8.855799674987793;8.05090045928955;14;18;1.5;20;4;99.94007110595703;0;32.30443572998047;0;0;100;49.89922332763672;100;29.54679298400879;77.5;32.30443572998047;99.94007110595703;5;54.19585418701172;43;0;23.43212127685547;1.9970207214355469;-0.38034629821777344
20.2.2024 15:27:44;25;10.909565925598145;50;81.69505310058594;-18.50279998779297;11.510700225830078;78.18479919433594;10.008700370788574;85.2052993774414;6.485594272613525;11.498499870300293;0.31540000438690186;-11.343400001525879;80.85919952392578;24.625200271606445;138.63999938964844;-33.26499938964844;9.463899612426758;8.781000137329102;14;18;1.5;20;4;100;0;33.71295928955078;0;0;100;52.102569580078125;100;30.25146484375;77.5;33.71295928955078;100;5;53.891746520996094;43;0;23.079097747802734;1.1576995849609375;-0.36739158630371094
20.2.2024 15:28:04;25;11.447632789611816;50;81.91189575195312;-19.63909912109375;12.036399841308594;78.7770004272461;10.5802001953125;85.04679870605469;6.735997676849365;11.537500381469727;0.37380000948905945;-11.15839958190918;81.45610046386719;24.74650001525879;138.63999938964844;-33.52280044555664;10.23859977722168;9.578100204467773;14;18;1.5;20;4;100;0;35.08385467529297;0;0;100;53.99587631225586;100;30.839815139770508;77.5;35.08385467529297;100;5;51.79607391357422;43;0;22.32547378540039;-0.0389251708984375;-0.3720130920410156
20.2.2024 15:28:24;25;12.041099548339844;50;81.53785705566406;-18.990100860595703;12.655900001525879;78.55650329589844;11.152999877929688;84.51920318603516;6.987942218780518;11.537500381469727;0.31700000166893005;-11.15999984741211;81.61399841308594;24.89310073852539;138.63999938964844;-33.5994987487793;11.046500205993652;10.376999855041504;14;18;1.5;20;4;99.76581573486328;0;36.901878356933594;0;0;100;57.221038818359375;100;31.713991165161133;77.5;36.901878356933594;99.76582336425781;5;53.53272247314453;43;0;23.240215301513672;0.8006172180175781;-0.5187129974365234
20.2.2024 15:28:44;25;12.65939998626709;50;82.04955291748047;-18.0841007232666;13.274800300598145;79.0779037475586;11.816399574279785;85.02120208740234;7.318561553955078;11.527799606323242;0.36970001459121704;-11.750100135803223;81.84259796142578;24.93899917602539;138.63999938964844;-33.8114013671875;11.834400177001953;11.103099822998047;14;18;1.5;20;4;99.8681411743164;0;38.08848571777344;0;0;100;58.587013244628906;100;32.03843688964844;77.5;38.08848571777344;99.8681411743164;5;51.92854690551758;43;0;21.80807113647461;-0.2532310485839844;-0.5936279296875
20.2.2024 15:29:04;25;13.303666114807129;50;82.27490234375;-18.818700790405273;13.918299674987793;79.80159759521484;12.477700233459473;84.74819946289062;7.649098873138428;11.371500015258789;0.30869999527931213;-13.142499923706055;82.4011001586914;24.867300033569336;138.63999938964844;-33.813201904296875;12.64490032196045;11.847999572753906;14;18;1.5;20;4;99.63371276855469;0;39.45976257324219;0;0;100;60.54549789428711;100;31.901830673217773;77.5;39.45976257324219;99.63371276855469;5;54.103851318359375;43;0;21.391788482666016;0.7206878662109375;-0.9924240112304688
20.2.2024 15:29:24;25;14.006233215332031;50;81.68154907226562;-18.511899948120117;14.639599800109863;79.35359954833984;13.172800064086914;84.0094985961914;7.974834442138672;11.38129997253418;0.29440000653266907;-16.096200942993164;82.87149810791016;24.461700439453125;138.63999938964844;-33.90449905395508;13.46679973602295;12.646300315856934;14;18;1.5;20;4;99.1219482421875;0;41.28646469116211;0;0;100;60.566219329833984;100;31.251211166381836;77.5;41.28646469116211;99.12195587158203;5;56.05381393432617;43;0;18.692407608032227;0.8824081420898438;-0.5571613311767578
20.2.2024 15:29:44;25;14.706466674804688;50;81.55384826660156;-20.036500930786133;15.350000381469727;79.41120147705078;13.846699714660645;83.69650268554688;8.320014953613281;11.53969955444336;0.30379998683929443;-16.403200149536133;82.99479675292969;24.302499771118164;138.63999938964844;-33.82440185546875;14.299400329589844;13.428999900817871;14;18;1.5;20;4;98.38826751708984;0;40.03005599975586;0;0;100;61.86185836791992;100;31.058656692504883;77.5;40.03005599975586;98.38827514648438;5;53.33319854736328;43;0;18.207412719726562;0.7866134643554688;0.07846641540527344
20.2.2024 15:30:04;25;15.448833465576172;50;81.04554748535156;-18.373899459838867;16.15329933166504;78.75969696044922;14.5625;83.3313980102539;8.662522315979004;11.6048002243042;0.2669000029563904;-15.202099800109863;82.98690032958984;24.336700439453125;138.63999938964844;-33.60089874267578;15.0826997756958;14.193699836730957;14;18;1.5;20;4;97.07218933105469;0;38.48765563964844;0;0;100;65.21556091308594;100;32.05078887939453;77.5;38.48765563964844;97.07218933105469;5;54.4354362487793;43;0;20.036588668823242;1.6380882263183594;0.23890304565429688
20.2.2024 15:30:24;25;16.19736671447754;50;80.54409790039062;-18.543800354003906;16.944000244140625;78.05460357666016;15.316499710083008;83.03359985351562;9.039812088012695;11.657999992370605;0.3434000015258789;-14.232799530029297;83.34809875488281;24.416900634765625;138.63999938964844;-33.590301513671875;15.939900398254395;14.976699829101562;14;18;1.5;20;4;95.6322021484375;0;36.35954284667969;0;0;100;66.99725341796875;100;32.91731643676758;77.5;36.35954284667969;95.63220977783203;5;52.310157775878906;43;0;19.735963821411133;0.37836456298828125;0.3170051574707031
20.2.2024 15:30:44;25;16.90159797668457;50;80.46620178222656;-18.87689971923828;17.593599319458008;78.47840118408203;16.078899383544922;82.4540023803711;9.421215057373047;11.749099731445312;0.31610000133514404;-13.689200401306152;83.8479995727539;24.529199600219727;138.63999938964844;-33.11029815673828;16.61280059814453;15.70580005645752;14;18;1.5;20;4;94.17622375488281;0;33.89116668701172;0;0;100;70.00188446044922;100;34.019309997558594;77.5;33.89116668701172;94.17622375488281;5;54.688499450683594;43;0;20.73965072631836;1.3188514709472656;0.4845104217529297
20.2.2024 15:31:04;25;17.573633193969727;50;80.06260681152344;-20.239200592041016;18.231700897216797;78.47530364990234;16.803499221801758;81.64990234375;9.78551197052002;11.85219955444336;0.41519999504089355;-14.237000465393066;84.24189758300781;24.68720054626465;138.63999938964844;-33.298500061035156;17.313199996948242;16.32390022277832;14;18;1.5;20;4;92.70484161376953;0;31.238658905029297;0;0;100;70.38294982910156;100;33.92601776123047;77.5;31.238658905029297;92.70484161376953;5;53.202125549316406;43;0;18.599384307861328;-0.4653167724609375;0.6205654144287109
20.2.2024 15:31:24;25;18.298067092895508;50;79.47624969482422;-18.532499313354492;18.95800018310547;78.44619750976562;17.583999633789062;80.50630187988281;10.202178955078125;11.971599578857422;0.350600004196167;-19.66160011291504;84.30740356445312;24.864599227905273;138.63999938964844;-32.961299896240234;17.942699432373047;16.9778995513916;14;18;1.5;20;4;90.70228576660156;0;27.669864654541016;0;0;100;68.49138641357422;100;31.242464065551758;77.5;27.844770431518555;90.70228576660156;5;52.37373352050781;43;0;14.197359085083008;0.8953590393066406;0.7930202484130859
20.2.2024 15:31:44;25;18.9952335357666;50;78.85690307617188;-20.643800735473633;19.658899307250977;77.52069854736328;18.284000396728516;80.19309997558594;10.594106674194336;12.026900291442871;0.4016000032424927;-22.173500061035156;84.43419647216797;25.046899795532227;138.63999938964844;-33.2942008972168;18.74410057067871;17.707199096679688;14;18;1.5;20;4;88.59496307373047;0;24.303319931030273;0;0;100;66.9828109741211;100;29.364004135131836;77.5;24.303319931030273;88.59496307373047;5;51.314300537109375;43;0;10.864425659179688;-0.25707244873046875;0.7718944549560547
20.2.2024 15:32:04;25;19.66276741027832;50;78.29080200195312;-19.57939910888672;20.32390022277832;77.22319793701172;18.954999923706055;79.3583984375;10.946144104003906;11.994400024414062;0.4311999976634979;-21.363000869750977;84.94750213623047;25.12969970703125;138.63999938964844;-33.32550048828125;19.367300033569336;18.354700088500977;14;18;1.5;20;4;86.65147399902344;0;20.720306396484375;0;0;100;68.3371353149414;100;30.288759231567383;77.5;20.720308303833008;86.65147399902344;5;52.32419204711914;43;0;11.227739334106445;-0.7335586547851562;0.5944557189941406
20.2.2024 15:32:24;25;20.357099533081055;50;77.93154907226562;-18.912500381469727;21.008100509643555;76.56770324707031;19.650999069213867;79.29540252685547;11.350959777832031;12.048600196838379;0.37880000472068787;-19.203100204467773;85.39910125732422;25.174999237060547;138.63999938964844;-33.1526985168457;20.04759979248047;18.96419906616211;14;18;1.5;20;4;84.09014129638672;0;16.428924560546875;0;0;100;72.12572479248047;100;32.61381149291992;77.5;16.428924560546875;84.09013366699219;5;56.29961395263672;43;0;14.208292007446289;0.2586936950683594;0.706756591796875
20.2.2024 15:32:44;25;20.98306655883789;50;77.87930297851562;-19.82080078125;21.56920051574707;76.802001953125;20.316999435424805;78.95659637451172;11.776009559631348;12.139800071716309;0.41110000014305115;-17.359699249267578;85.60600280761719;25.288799285888672;138.63999938964844;-33.11439895629883;20.587400436401367;19.5049991607666;14;18;1.5;20;4;81.96338653564453;0;11.603628158569336;0;0;100;74.59224700927734;100;33.31781005859375;77.5;11.603628158569336;81.96338653564453;5;52.611419677734375;43;0;15.537954330444336;-0.2157440185546875;0.8574390411376953
20.2.2024 15:33:04;25;21.637367248535156;50;76.92555236816406;-18.986499786376953;22.228500366210938;75.65229797363281;20.972900390625;78.19879913330078;12.142743110656738;12.194000244140625;0.3986000120639801;-16.07659912109375;85.5509033203125;25.459699630737305;138.63999938964844;-33.179298400878906;21.186899185180664;20.113000869750977;14;18;1.5;20;4;79.41313934326172;0;6.904789924621582;0;0;100;77.44744873046875;100;33.58287811279297;77.5;6.7242889404296875;79.41313934326172;5;51.100486755371094;43;0;17.005056381225586;-0.09694290161132812;0.8431625366210938
20.2.2024 15:33:24;25;22.29060173034668;50;75.59539794921875;-19.291200637817383;22.994199752807617;73.55460357666016;21.61989974975586;77.63619995117188;12.460590362548828;12.222200393676758;0.350600004196167;-15.171199798583984;85.81819915771484;25.571399688720703;138.63999938964844;-33.153900146484375;21.909900665283203;20.513399124145508;14;18;1.5;20;4;76.47545623779297;0;2.257420063018799;0;0;100;80.64033508300781;100;34.52178955078125;77.5;2.257420063018799;76.47545623779297;5;51.82401657104492;43;0;18.684959411621094;0.7027587890625;0.8124942779541016
20.2.2024 15:33:44;25;22.9419002532959;50;74.48515319824219;-19.5585994720459;23.673999786376953;72.67040252685547;22.296100616455078;76.29989624023438;12.814781188964844;12.267800331115723;0.4277999997138977;-15.095999717712402;86.40779876708984;25.680599212646484;138.63999938964844;-33.19279861450195;22.365699768066406;20.997299194335938;14;18;1.5;20;4;73.67787170410156;0;0;2.0824356079101562;0;100;81.82201385498047;100;36.05189514160156;77.5;0;73.67787170410156;7.285384178161621;54.10078430175781;43;0;17.549514770507812;-0.5472831726074219;0.8343257904052734
20.2.2024 15:34:04;25;23.550466537475586;50;73.34700012207031;-18.16230010986328;24.329299926757812;71.69529724121094;22.864299774169922;74.99870300292969;13.157988548278809;12.335100173950195;0.41040000319480896;-20.5851993560791;86.71029663085938;25.768199920654297;138.63999938964844;-32.994598388671875;22.946699142456055;21.26569938659668;14;18;1.5;20;4;70.86537170410156;0;0;5.8711700439453125;0;100;79.09127044677734;100;33.21782302856445;77.5;0;70.86537170410156;11.21432113647461;51.951080322265625;43;0;12.325654983520508;-0.08374404907226562;0.9395561218261719
20.2.2024 15:34:24;25;24.158432006835938;50;71.89469909667969;-18.14389991760254;24.91349983215332;70.72200012207031;23.51759910583496;73.06739807128906;13.385987281799316;12.354599952697754;0.40459999442100525;-23.347200393676758;86.6729965209961;25.877399444580078;138.63999938964844;-32.94559860229492;23.481199264526367;21.749300003051758;14;18;1.5;20;4;67.62614440917969;0;0;9.211219787597656;0;100;77.89063262939453;100;30.288843154907227;77.5;0;67.62614440917969;14.590025901794434;49.594329833984375;43;0;9.652101516723633;0.05370330810546875;0.8860816955566406
20.2.2024 15:34:44;25;24.69793128967285;50;71.43330383300781;-17.42460060119629;25.447500228881836;70.20030212402344;24.069700241088867;72.66629791259766;13.760960578918457;12.347000122070312;0.46939998865127563;-24.862899780273438;86.56739807128906;26.4197998046875;138.63999938964844;-31.933799743652344;23.885400772094727;22.131500244140625;14;18;1.5;20;4;64.88716125488281;0;0;13.540424346923828;0;100;76.4916000366211;100;29.02881622314453;77.5;0;64.88716125488281;18.82895278930664;44.19335174560547;43;0;7.148235321044922;0.07733535766601562;0.3219642639160156
20.2.2024 15:35:04;25;25.172531127929688;50;68.59539794921875;-18.032499313354492;25.88089942932129;67.125;24.624000549316406;70.06580352783203;13.699139595031738;12.404500007629395;0.6241000294685364;-26.145599365234375;86.49009704589844;25.05620002746582;138.63999938964844;-29.969200134277344;24.06369972229004;22.19300079345703;14;18;1.5;20;4;62.21512222290039;0;0;15.61032485961914;0;100;73.88056182861328;100;26.212255477905273;77.5;0;62.21512222290039;20.756229400634766;31.76780891418457;43;0;3.6259231567382812;-0.20107650756835938;1.843210220336914
20.2.2024 15:35:24;25;25.611665725708008;50;65.27324676513672;-17.111000061035156;26.305099487304688;63.504398345947266;25.0487003326416;67.04209899902344;13.54700756072998;12.68120002746582;0.6718000173568726;-27.444799423217773;85.67539978027344;11.248700141906738;138.63999938964844;-28.30500030517578;23.960800170898438;21.995800018310547;14;18;1.5;20;4;59.66048812866211;0;0;17.142044067382812;0;100;72.11360931396484;100;25.10085678100586;77.5;0;59.66048812866211;21.435205459594727;30.580604553222656;43;0;1.6632804870605469;0.8023796081542969;16.43172836303711
20.2.2024 15:35:44;25;25.936500549316406;50;61.794898986816406;-18.248300552368164;26.582399368286133;59.52130126953125;25.363100051879883;64.06849670410156;13.148368835449219;12.784299850463867;0.5845000147819519;-27.82229995727539;85.04660034179688;0.944100022315979;138.63999938964844;-27.890899658203125;23.896699905395508;21.565099716186523;14;18;1.5;20;4;57.70866394042969;0;0;17.144317626953125;0;100;72.47835540771484;100;23.82380485534668;77.5;0;57.70866394042969;21.52672004699707;31.419628143310547;43;0;2.494863510131836;2.425863265991211;27.028583526611328
20.2.2024 15:36:04;25;26.15810203552246;50;59.15449905395508;-18.000099182128906;26.749500274658203;56.664798736572266;25.499500274658203;61.64419937133789;12.75803279876709;12.934000015258789;0.5375000238418579;-27.765600204467773;84.83589935302734;-1.4050999879837036;138.63999938964844;-27.707000732421875;23.685199737548828;20.982500076293945;14;18;1.5;20;4;56.196922302246094;0;0;16.955223083496094;0;100;72.90483856201172;100;23.630889892578125;77.5;0;56.196922302246094;21.47577476501465;34.72646713256836;43;0;3.2346038818359375;3.293302536010742;29.79905891418457
20.2.2024 15:36:24;25;26.285634994506836;50;57.31344985961914;-18.530000686645508;26.873899459838867;54.58399963378906;25.608299255371094;60.04290008544922;12.49541187286377;13.236800193786621;0.6553000211715698;-27.44969940185547;84.75260162353516;2.8633999824523926;138.63999938964844;-27.3789005279541;23.631399154663086;20.46969985961914;14;18;1.5;20;4;55.1339111328125;0;0;17.24903106689453;0;100;71.6416015625;100;23.306371688842773;77.5;0;55.1339111328125;21.421470642089844;32.943904876708984;43;0;1.885293960571289;1.9560928344726562;26.361309051513672
20.2.2024 15:36:44;25;26.372434616088867;50;56.25654983520508;-18.546199798583984;26.874900817871094;53.64059829711914;25.624900817871094;58.872501373291016;12.305180549621582;13.528599739074707;0.6973000168800354;-27.312000274658203;84.56159973144531;7.557799816131592;138.63999938964844;-26.62380027770996;23.493499755859375;20.252099990844727;14;18;1.5;20;4;54.26449966430664;0;0;17.80255126953125;0.006649196147918701;100;71.59896087646484;100;21.970808029174805;77.5;0;54.264503479003906;21.937591552734375;31.55960464477539;43;0.006649196147918701;1.4468803405761719;2.1347808837890625;22.457107543945312
20.2.2024 15:37:04;25;26.416101455688477;50;55.15239715576172;-16.135099411010742;26.874900817871094;52.412899017333984;25.624900817871094;57.89189910888672;12.101970672607422;13.884499549865723;0.7164000272750854;-26.990699768066406;84.29299926757812;5.834799766540527;138.63999938964844;-25.619300842285156;23.449499130249023;19.898000717163086;14;18;1.5;20;4;53.616153717041016;0;0;18.173656463623047;0.23734456300735474;100;72.06683349609375;100;21.384201049804688;77.5;0;53.616153717041016;22.412137985229492;28.320043563842773;43;0.23734456300735474;1.5095939636230469;2.880495071411133;25.12375259399414
20.2.2024 15:37:24;25;26.416566848754883;50;54.101051330566406;-16.696500778198242;26.874900817871094;51.370399475097656;25.624900817871094;56.83169937133789;11.891983032226562;14.269700050354004;0.7177000045776367;-26.47330093383789;83.84149932861328;1.3747999668121338;138.63999938964844;-23.935699462890625;23.318199157714844;19.418399810791016;14;18;1.5;20;4;53.19717025756836;0;0;18.381484985351562;4.066069602966309;100;73.36219787597656;100;20.61185073852539;77.5;0;53.197166442871094;22.9514102935791;22.671659469604492;43;4.066069602966309;2.0070457458496094;4.543445587158203;30.589946746826172
