Datum;SW Temp;IW Temp;SW Feuchte;IW Feuchte;Vereisung VD;Temp 1 Klimakammer;Feuchte 1 Klimakammer;Temp 2 Klimakammer;Feuchte 2 Klimakammer;Mittelwert Feuchte absolut;Hochdruck;Saugdruck;Sauggastemperatur;Heißgastemperatur;Flüssigkeitstemperatur;Ölüberwachung;Sauggastemperatur Verdampfer;Temperatur Verdampfer Eintritt;Temperatur Verdampfer Austritt;SW Hochdruck;SW Hochdruck MAX;SW MOP;SW Nacheinspritzung;SW Min Überhitzung;Regler Temp Heizen;Regler Temp Kühlen;Regler Feuchte Befeuchten;Regler Feuchte Entfeuchten;Regler Hochdruck;Regler Hochdruck MAX;Regler Min Überhitzung;Regler MOP;Regler Nacheinspritzung;Y Lüfter;Y Befeuchter;Y Erhitzer;Y Expansionsventil Verdampfer;Y Heißgasventil;Y Kompressor;Y Verflüssiger;Überhitzung Kompressor;Überhitzung Verdampfer;Unterkühlung
9.2.2024 08:02:51;20;20.376768112182617;40;52.125099182128906;-11.861000061035156;20.00550079345703;51.14630126953125;20.009199142456055;53.10390090942383;7.752403259277344;11.071000099182129;0.521399974822998;-22.970600128173828;68.6729965209961;12.788200378417969;138.63999938964844;19.430500030517578;18.787500381469727;14.633700370788574;14;18;1.5;20;4;5.489798069000244;0;0;13.412052154541016;0;100;75.7493667602539;89.15228271484375;19.293439865112305;77.5;0;5.489798069000244;18.656221389770508;41.81231689453125;43;0;8.264171600341797;50.6652717590332;10.170202255249023
9.2.2024 08:03:11;20;20.010665893554688;40;51.303199768066406;-13.410699844360352;19.519699096679688;50.625099182128906;19.697500228881836;51.981300354003906;7.408092498779297;11.040599822998047;0.43309998512268066;-23.481700897216797;68.95130157470703;11.770700454711914;138.63999938964844;19.18120002746582;18.455799102783203;14.786399841308594;14;18;1.5;20;4;7.571221828460693;0;0;12.169151306152344;0;100;82.8496322631836;96.99647521972656;18.64859390258789;77.5;0;7.571221828460693;18.533771514892578;43.94917678833008;43;0;9.080041885375977;51.742942810058594;11.092500686645508
9.2.2024 08:03:31;20;19.735666275024414;40;50.86655044555664;-13.073699951171875;19.1658992767334;50.49140167236328;19.4153995513916;51.24169921875;7.18710470199585;11.152299880981445;0.42719998955726624;-22.357900619506836;70.3239974975586;8.23900032043457;138.63999938964844;18.943599700927734;18.312599182128906;15.034500122070312;14;18;1.5;20;4;9.07264232635498;0;0;11.727806091308594;0;100;88.96827697753906;100;19.06562042236328;77.5;0;9.07264232635498;19.06805419921875;43.97389221191406;43;0;10.291488647460938;51.593788146972656;14.966415405273438
9.2.2024 08:03:51;20;19.502534866333008;40;50.05509948730469;-13.422599792480469;18.880800247192383;49.84489822387695;19.25040054321289;50.26530075073242;6.959004878997803;11.264100074768066;0.4788999855518341;-21.915599822998047;72.12680053710938;4.0243000984191895;138.63999938964844;18.699100494384766;18.20639991760254;15.172200202941895;14;18;1.5;20;4;10.42152214050293;0;0;10.996845245361328;0;100;94.29994201660156;100;18.696725845336914;77.5;0;10.42152214050293;19.028823852539062;40.63584518432617;43;0;9.943964004516602;50.55946350097656;19.522340774536133
9.2.2024 08:04:11;20;19.296899795532227;40;48.87179946899414;-13.806900024414062;18.62809944152832;48.578800201416016;19.012300491333008;49.164798736572266;6.70250940322876;11.481100082397461;0.5580000281333923;-21.33009910583496;73.6051025390625;0.17919999361038208;138.63999938964844;18.437299728393555;18.034900665283203;15.09179973602295;14;18;1.5;20;4;11.761191368103027;0;0;9.757320404052734;0;100;99.32449340820312;100;18.480396270751953;77.5;0;11.761191368103027;18.147918701171875;40.759700775146484;43;0;9.372354507446289;49.13965606689453;24.023954391479492
9.2.2024 08:04:31;20;19.09166717529297;40;47.893550872802734;-13.804200172424316;18.376800537109375;47.77980041503906;18.875099182128906;48.007301330566406;6.4713454246521;11.674300193786621;0.48410001397132874;-20.943500518798828;74.60669708251953;-2.714900016784668;138.63999938964844;18.20330047607422;17.87660026550293;15.034700393676758;14;18;1.5;20;4;13.160719871520996;0;0;8.483760833740234;0;100;100;100;19.030986785888672;77.5;0;13.160719871520996;16.513675689697266;42.89067840576172;43;0;10.843467712402344;49.99026870727539;27.497177124023438
9.2.2024 08:04:51;20;18.885934829711914;40;47.76844787597656;-12.651300430297852;18.1289005279541;47.825199127197266;18.640199661254883;47.711700439453125;6.332486629486084;11.70460033416748;0.44200000166893005;-19.037599563598633;74.92579650878906;-4.43720006942749;138.63999938964844;18.01689910888672;17.801300048828125;15.251299858093262;14;18;1.5;20;4;14.615426063537598;0;0;7.872871398925781;0;100;100;100;20.559947967529297;77.5;0;14.615426063537598;15.684610366821289;46.124473571777344;43;0;13.385696411132812;50.44139862060547;29.30860137939453
9.2.2024 08:05:11;20;18.750499725341797;40;48.47039794921875;-13.411600112915039;17.883399963378906;48.98419952392578;18.508800506591797;47.956600189208984;6.3165974617004395;11.674300193786621;0.46239998936653137;-17.359600067138672;75.67510223388672;-5.468800067901611;138.63999938964844;17.87179946899414;17.786100387573242;15.608499526977539;14;18;1.5;20;4;15.773516654968262;0;0;8.328681945800781;0;100;100;100;21.509775161743164;77.5;0;15.773516654968262;16.303211212158203;45.91545104980469;43;0;14.754329681396484;49.986732482910156;30.25057601928711
9.2.2024 08:05:31;20;18.708433151245117;40;48.78520202636719;-12.7121000289917;17.875099182128906;49.26580047607422;18.500099182128906;48.30459976196289;6.335853576660156;11.788200378417969;0.46639999747276306;-16.061899185180664;76.99240112304688;-6.339200019836426;138.63999938964844;17.729799270629883;17.834999084472656;15.936300277709961;14;18;1.5;20;4;16.303184509277344;0;0;9.08206558227539;0;100;100;100;22.435787200927734;77.5;0;16.303184509277344;17.325660705566406;44.21269607543945;43;0;15.994985580444336;49.78668212890625;31.45864486694336
9.2.2024 08:05:51;20;18.625099182128906;40;48.523799896240234;-13.06149959564209;17.750099182128906;48.87300109863281;18.375099182128906;48.174598693847656;6.257740020751953;11.931400299072266;0.516700029373169;-15.167400360107422;78.18689727783203;-7.256100177764893;138.63999938964844;17.563499450683594;17.866300582885742;16.017099380493164;14;18;1.5;20;4;17.169063568115234;0;0;8.921977996826172;0;100;100;100;23.48501968383789;77.5;0;17.169063568115234;17.1083984375;43.6699104309082;43;0;16.144081115722656;48.87498092651367;32.796138763427734
9.2.2024 08:06:11;20;18.585432052612305;40;47.7593994140625;-13.1451997756958;17.631099700927734;48.166099548339844;18.375099182128906;47.352699279785156;6.147923946380615;12.075699806213379;0.48100000619888306;-15.60219955444336;79.05259704589844;-7.901800155639648;138.63999938964844;17.398500442504883;17.873899459838867;15.998100280761719;14;18;1.5;20;4;17.805389404296875;0;0;8.378936767578125;0;100;100;100;23.27232551574707;77.5;0;17.805389404296875;16.371414184570312;42.48937225341797;43;0;16.22986602783203;49.22826385498047;33.86201095581055
9.2.2024 08:06:31;20;18.52083396911621;40;47.41239929199219;-14.209400177001953;17.625099182128906;47.82529830932617;18.30270004272461;46.9995002746582;6.078978061676025;12.199399948120117;0.39480000734329224;-19.958200454711914;79.19650268554688;-8.385700225830078;138.63999938964844;17.254899978637695;17.85919952392578;16.01930046081543;14;18;1.5;20;4;18.644638061523438;0;0;8.119491577148438;0;100;100;100;21.42160987854004;77.5;0;18.644638061523438;16.019309997558594;45.51719665527344;43;0;13.190670013427734;50.40187072753906;34.703765869140625
9.2.2024 08:06:51;20;18.46186637878418;40;47.310447692871094;-13.63599967956543;17.510499954223633;47.951900482177734;18.250099182128906;46.66899871826172;6.033284664154053;12.261300086975098;0.34040001034736633;-22.1742000579834;79.2208023071289;-8.87660026550293;138.63999938964844;17.13159942626953;17.910400390625;16.17770004272461;14;18;1.5;20;4;19.367759704589844;0;0;8.006038665771484;0;100;100;100;20.546491622924805;77.5;0;19.367759704589844;15.865338325500488;48.10185623168945;43;0;11.856557846069336;51.162357330322266;35.37284851074219
9.2.2024 08:07:11;20;18.472131729125977;40;47.29969787597656;-12.505399703979492;17.500099182128906;47.95389938354492;18.25;46.64550018310547;6.019890308380127;12.271100044250488;0.36059999465942383;-22.64699935913086;80.0833969116211;-9.346099853515625;138.63999938964844;17.0226993560791;17.95210075378418;16.32979965209961;14;18;1.5;20;4;19.794130325317383;0;0;8.164260864257812;0;100;100;100;19.810373306274414;77.5;0;19.794130325317383;16.080068588256836;48.180179595947266;43;0;11.060672760009766;50.73097229003906;35.870208740234375
9.2.2024 08:07:31;20;18.499967575073242;40;47.31809997558594;-14.606599807739258;17.5;47.9468994140625;18.25;46.689300537109375;6.010228633880615;12.298199653625488;0.3813999891281128;-20.556499481201172;80.9999008178711;-9.770000457763672;138.63999938964844;16.923099517822266;18.066299438476562;16.481000900268555;14;18;1.5;20;4;20.042282104492188;0;0;8.351768493652344;0;100;100;100;20.682281494140625;77.5;0;20.042282104492188;16.334543228149414;47.43218231201172;43;0;12.812967300415039;50.29426574707031;36.37207794189453
9.2.2024 08:07:51;20;18.54236602783203;40;46.76945114135742;-14.13539981842041;17.618900299072266;47.284400939941406;18.259199142456055;46.25450134277344;5.969791889190674;12.325300216674805;0.3871000111103058;-18.40920066833496;81.6438980102539;-10.09850025177002;138.63999938964844;16.8262996673584;18.167299270629883;16.596500396728516;14;18;1.5;20;4;20.2105655670166;0;0;8.232658386230469;0;100;100;100;21.908958435058594;77.5;0;20.2105655670166;16.315624237060547;46.47816467285156;43;0;14.867019653320312;50.10401916503906;36.77804946899414
9.2.2024 08:08:11;20;18.606367111206055;40;46.3129997253418;-12.558300018310547;17.624900817871094;46.81949996948242;18.374500274658203;45.80649948120117;5.9337592124938965;12.313400268554688;0.48579999804496765;-16.726900100708008;81.66600036621094;-10.217399597167969;138.63999938964844;16.73259925842285;18.23979949951172;16.658199310302734;14;18;1.5;20;4;20.248781204223633;0;0;8.118247985839844;0;100;100;100;22.984333038330078;77.5;0;20.248781204223633;16.017623901367188;45.434959411621094;43;0;15.04086685180664;48.501365661621094;36.86304473876953
9.2.2024 08:08:31;20;18.624900817871094;40;46.00074768066406;-12.982099533081055;17.624900817871094;46.617000579833984;18.374900817871094;45.384498596191406;5.893591403961182;12.246100425720215;0.49300000071525574;-15.621899604797363;81.63970184326172;-10.289299964904785;138.63999938964844;16.644699096679688;18.307100296020508;16.737300872802734;14;18;1.5;20;4;20.61041831970215;0;0;7.924827575683594;0;100;100;100;23.5601806640625;77.5;0;20.61041831970215;15.755123138427734;46.860626220703125;43;0;16.028648376464844;48.29594421386719;36.74176788330078
9.2.2024 08:08:51;20;18.65570068359375;40;45.84225082397461;-12.538700103759766;17.624900817871094;46.471900939941406;18.374900817871094;45.21260070800781;5.871701717376709;12.312299728393555;0.38269999623298645;-14.809200286865234;82.20050048828125;-10.400199890136719;138.63999938964844;16.576900482177734;18.4060001373291;16.852699279785156;14;18;1.5;20;4;20.811567306518555;0;0;7.862087249755859;0;100;100;100;24.839645385742188;77.5;0;20.811567306518555;15.669975280761719;47.1702880859375;43;0;18.543025970458984;49.93032455444336;37.04269790649414
9.2.2024 08:09:11;20;18.749900817871094;40;45.601200103759766;-13.865300178527832;17.749900817871094;46.360198974609375;18.499900817871094;44.842201232910156;5.874769687652588;12.381699562072754;0.49709999561309814;-14.37440013885498;82.77439880371094;-10.537799835205078;138.63999938964844;16.513900756835938;18.550800323486328;17.02869987487793;14;18;1.5;20;4;20.690982818603516;0;0;8.010631561279297;0;100;100;100;24.808786392211914;77.5;0;20.69098472595215;15.871572494506836;45.38249588012695;43;0;17.203147888183594;48.09204864501953;37.37852478027344
9.2.2024 08:09:31;20;18.824600219726562;40;45.364501953125;-11.74779987335205;17.853700637817383;46.0265998840332;18.499900817871094;44.70240020751953;5.864511013031006;12.478300094604492;0.4058000147342682;-17.841899871826172;83.01699829101562;-10.645000457763672;138.63999938964844;16.461999893188477;18.643400192260742;17.200199127197266;14;18;1.5;20;4;20.61280059814453;0;0;8.032455444335938;0;100;100;100;23.647850036621094;77.5;0;20.61280059814453;15.901189804077148;46.48178482055664;43;0;15.141902923583984;49.44300079345703;37.760643005371094
9.2.2024 08:09:51;20;18.8789005279541;40;45.154449462890625;-15.796500205993652;17.874900817871094;45.957401275634766;18.624900817871094;44.35150146484375;5.858697414398193;12.531499862670898;0.4984000027179718;-21.33139991760254;82.91500091552734;-10.687800407409668;138.63999938964844;16.411100387573242;18.753799438476562;17.35759925842285;14;18;1.5;20;4;20.620798110961914;0;0;8.090301513671875;0;100;100;100;21.4144229888916;77.5;0;20.620798110961914;15.979694366455078;44.843929290771484;43;0;10.246623992919922;47.98762512207031;37.95424270629883
9.2.2024 08:10:11;20;18.958101272583008;40;44.80635070800781;-13.553899765014648;17.999500274658203;45.36470031738281;18.624900817871094;44.24800109863281;5.854459762573242;12.621500015258789;0.48339998722076416;-22.32710075378418;83.28690338134766;-10.699799537658691;138.63999938964844;16.358600616455078;18.861099243164062;17.44070053100586;14;18;1.5;20;4;20.539714813232422;0;0;8.16727066040039;0;100;100;100;20.999839782714844;77.5;0;20.539714813232422;16.084152221679688;48.01895523071289;43;0;9.481616973876953;48.167015075683594;38.220298767089844
9.2.2024 08:10:31;20;19.083032608032227;40;44.22540283203125;-12.335100173950195;18.124300003051758;44.793800354003906;18.749900817871094;43.65700149536133;5.813100814819336;12.635600090026855;0.5016999840736389;-21.052799224853516;83.88790130615234;-10.753000259399414;138.63999938964844;16.300199508666992;18.98590087890625;17.535900115966797;14;18;1.5;20;4;20.12515640258789;0;0;7.874263763427734;0;100;100;100;20.64069366455078;77.5;0;20.12515640258789;15.686500549316406;43.63100051879883;43;0;10.46280288696289;47.81719970703125;38.313140869140625
9.2.2024 08:10:51;20;19.160533905029297;40;44.04344940185547;-13.111900329589844;18.124900817871094;44.74409866333008;18.873899459838867;43.34280014038086;5.813144207000732;12.764800071716309;0.5113999843597412;-19.074600219726562;84.24400329589844;-10.82800006866455;138.63999938964844;16.186399459838867;19.07979965209961;17.637100219726562;14;18;1.5;20;4;19.9360408782959;0;0;7.940837860107422;0;100;100;100;21.878740310668945;77.5;0;19.9360408782959;15.776851654052734;46.147525787353516;43;0;12.30490493774414;47.56590270996094;38.750362396240234
9.2.2024 08:11:11;20;19.242734909057617;40;43.48314666748047;-11.109700202941895;18.249900817871094;44.21289825439453;18.878299713134766;42.75339889526367;5.7628302574157715;12.876500129699707;0.45680001378059387;-17.448299407958984;84.18270111083984;-10.858400344848633;138.63999938964844;15.875;19.178800582885742;17.788299560546875;14;18;1.5;20;4;19.710735321044922;0;0;7.728385925292969;0;100;100;100;23.069862365722656;77.5;0;19.710735321044922;15.604462623596191;44.99234390258789;43;0;14.749504089355469;48.07390594482422;39.091941833496094
9.2.2024 08:11:31;20;19.333234786987305;40;43.553802490234375;-11.244400024414062;18.374900817871094;44.159400939941406;18.999900817871094;42.94820022583008;5.809057712554932;12.928600311279297;0.47099998593330383;-16.231599807739258;84.32879638671875;-10.821499824523926;138.63999938964844;15.503700256347656;19.309099197387695;17.948299407958984;14;18;1.5;20;4;19.425954818725586;0;0;7.997791290283203;0;100;100;100;24.6958065032959;77.5;0;19.425954818725586;15.854145050048828;46.91516876220703;43;0;15.768060684204102;47.50436019897461;39.199520111083984
9.2.2024 08:11:51;20;19.45800018310547;40;43.256099700927734;-12.921699523925781;18.499300003051758;43.86869812011719;19.124799728393555;42.64350128173828;5.811715602874756;12.928600311279297;0.5203999876976013;-15.421299934387207;84.93720245361328;-10.797100067138672;138.63999938964844;15.32610034942627;19.449399948120117;18.06719970703125;14;18;1.5;20;4;18.901485443115234;0;0;8.074108123779297;0;100;100;100;24.623456954956055;77.5;0;18.901485443115234;15.957718849182129;46.7691535949707;43;0;15.82734489440918;46.57534408569336;39.165992736816406
9.2.2024 08:12:11;20;19.58143424987793;40;42.83544921875;-11.884599685668945;18.62070083618164;43.34870147705078;19.248899459838867;42.322200775146484;5.8011956214904785;12.938400268554688;0.4077000021934509;-15.988499641418457;85.34549713134766;-10.835200309753418;138.63999938964844;15.247400283813477;19.537099838256836;18.191499710083008;14;18;1.5;20;4;18.35080909729004;0;0;8.035324096679688;0;100;100;100;25.07781982421875;77.5;0;18.35080909729004;15.905082702636719;46.471492767333984;43;0;16.960277557373047;48.196380615234375;39.240333557128906
9.2.2024 08:12:31;20;19.666732788085938;40;42.40715026855469;-13.883399963378906;18.743900299072266;43.059600830078125;19.258499145507812;41.75469970703125;5.775871276855469;12.98069953918457;0.49720001220703125;-18.204500198364258;85.3279037475586;-10.880399703979492;138.63999938964844;15.04580020904541;19.649599075317383;18.263999938964844;14;18;1.5;20;4;17.964862823486328;0;0;7.846763610839844;0;100;100;100;23.61909294128418;77.5;0;17.964862823486328;15.73332405090332;43.42638397216797;43;0;13.382549285888672;46.63005065917969;39.402549743652344
9.2.2024 08:12:51;20;19.738866806030273;40;42.21220016479492;-12.968799591064453;18.749900817871094;42.73429870605469;19.374900817871094;41.690101623535156;5.771554946899414;13.067500114440918;0.41029998660087585;-21.72089958190918;85.13240051269531;-10.881199836730957;138.63999938964844;14.793600082397461;19.747600555419922;18.354400634765625;14;18;1.5;20;4;17.649473190307617;0;0;7.847785949707031;0;100;100;100;21.856401443481445;77.5;0;17.649473190307617;15.650566101074219;45.61679458618164;43;0;11.189006805419922;47.70170593261719;39.642494201660156
9.2.2024 08:13:11;20;19.833032608032227;40;41.86785125732422;-13.933099746704102;18.874900817871094;42.39899826049805;19.499300003051758;41.336700439453125;5.761533260345459;13.133700370788574;0.3407000005245209;-23.514699935913086;85.4834976196289;-10.843400001525879;138.63999938964844;14.482000350952148;19.81170082092285;18.44219970703125;14;18;1.5;20;4;17.20899772644043;0;0;7.767360687255859;0;100;100;100;21.171052932739258;77.5;0;17.20899772644043;15.541418075561523;47.84390640258789;43;0;10.512929916381836;48.509830474853516;39.7863883972168
9.2.2024 08:13:32;20;19.94296646118164;40;41.555049896240234;-11.760499954223633;18.999399185180664;42.09920120239258;19.57990074157715;41.01089859008789;5.759579181671143;13.244400024414062;0.4169999957084656;-23.09239959716797;86.07620239257812;-10.820099830627441;138.63999938964844;14.071800231933594;19.906999588012695;18.563600540161133;14;18;1.5;20;4;16.586971282958984;0;0;7.7637786865234375;0;100;100;100;20.706974029541016;77.5;0;16.586971282958984;15.536556243896484;48.19761276245117;43;0;9.728906631469727;46.894508361816406;40.06550598144531
9.2.2024 08:13:52;20;20.0403995513916;40;41.504249572753906;-13.780699729919434;19.12150001525879;42.05730056762695;19.624900817871094;40.95119857788086;5.7734055519104;13.38539981842041;0.40880000591278076;-20.708999633789062;86.32640075683594;-10.81149959564209;138.63999938964844;13.675399780273438;20.006200790405273;18.649999618530273;14;18;1.5;20;4;16.0846004486084;0;0;7.910259246826172;0;100;100;100;21.973011016845703;77.5;0;16.0846004486084;15.7353515625;48.289546966552734;43;0;12.238279342651367;46.62458038330078;40.43980407714844
9.2.2024 08:14:12;20;20.096567153930664;40;41.29644775390625;-13.435799598693848;19.124900817871094;41.96870040893555;19.749900817871094;40.62419891357422;5.756567478179932;13.490699768066406;0.5009999871253967;-18.586299896240234;86.28209686279297;-10.780200004577637;138.63999938964844;13.204400062561035;20.05970001220703;18.749000549316406;14;18;1.5;20;4;15.675463676452637;0;0;7.784004211425781;0;100;100;100;23.532333374023438;77.5;0;15.675463676452637;15.616903305053711;46.212608337402344;43;0;12.943727493286133;44.73442840576172;40.692440032958984
9.2.2024 08:14:32;20;20.19683265686035;40;41.081050872802734;-12.092300415039062;19.249900817871094;41.63100051879883;19.840900421142578;40.53110122680664;5.779567718505859;13.583999633789062;0.44279998540878296;-17.0447998046875;86.60299682617188;-10.69540023803711;138.63999938964844;12.718000411987305;20.179100036621094;18.859399795532227;14;18;1.5;20;4;15.110405921936035;0;0;8.023319244384766;0;100;100;100;23.512767791748047;77.5;0;15.110406875610352;15.888790130615234;44.20909881591797;43;0;15.366697311401367;45.130496978759766;40.85797882080078
9.2.2024 08:14:52;20;20.291399002075195;40;40.62630081176758;-13.04580020904541;19.374399185180664;41.07870101928711;19.874900817871094;40.17390060424805;5.755960941314697;13.374600410461426;0.5824999809265137;-15.884699821472168;87.16709899902344;-10.6451997756958;138.63999938964844;12.121399879455566;20.261199951171875;18.950300216674805;14;18;1.5;20;4;14.540584564208984;0;0;7.824333190917969;0;100;99.64852905273438;100;24.479774475097656;41.5;0;0;0;0;43;0;14.473836898803711;42.481136322021484;40.244144439697266
