Datum;SW Temp;IW Temp;SW Feuchte;IW Feuchte;Vereisung VD;Temp 1 Klimakammer;Feuchte 1 Klimakammer;Temp 2 Klimakammer;Feuchte 2 Klimakammer;Mittelwert Feuchte absolut;Hochdruck;Saugdruck;Sauggastemperatur;Heißgastemperatur;Flüssigkeitstemperatur;Ölüberwachung;Sauggastemperatur Verdampfer;Temperatur Verdampfer Eintritt;Temperatur Verdampfer Austritt;SW Hochdruck;SW Hochdruck MAX;SW MOP;SW Nacheinspritzung;SW Min Überhitzung;Regler Temp Heizen;Regler Temp Kühlen;Regler Feuchte Befeuchten;Regler Feuchte Entfeuchten;Regler Hochdruck;Regler Hochdruck MAX;Regler Min Überhitzung;Regler MOP;Regler Nacheinspritzung;Y Lüfter;Y Befeuchter;Y Erhitzer;Y Expansionsventil Verdampfer;Y Heißgasventil;Y Kompressor;Y Verflüssiger;Überhitzung Kompressor;Überhitzung Verdampfer;Unterkühlung
8.2.2024 09:17:53;40;22.407533645629883;40;49.685150146484375;-10.415499687194824;22.375099182128906;49.43550109863281;22.249900817871094;49.93479919433594;8.250530242919922;8.704400062561035;0.20880000293254852;-26.420499801635742;67.03050231933594;21.81920051574707;138.63999938964844;-27.661500930786133;22.449899673461914;22.422500610351562;14;18;1.5;20;4;60.645965576171875;0;43.133445739746094;0;0;100;37.99699020385742;100;23.815719604492188;77.5;43.133445739746094;60.645965576171875;5;61.68476486206055;43;0;9.813875198364258;8.573974609375;-6.744501113891602
8.2.2024 09:18:13;40;22.457534790039062;40;49.63159942626953;-11.275799751281738;22.375099182128906;49.489601135253906;22.37350082397461;49.77360153198242;8.266845703125;8.72070026397705;0.3264000117778778;-24.28350067138672;68.4802017211914;21.780899047851562;138.63999938964844;-28.96579933166504;22.489999771118164;22.48699951171875;14;18;1.5;20;4;65.570556640625;0;47.0784912109375;0;0;100;39.00590896606445;100;26.337749481201172;77.5;47.0784912109375;65.570556640625;5;62.3346061706543;43;0;9.978019714355469;5.2980194091796875;-6.6473188400268555
8.2.2024 09:18:33;40;22.499868392944336;40;49.55080032348633;-11.502799987792969;22.499799728393555;49.26359939575195;22.374900817871094;49.8380012512207;8.279494285583496;8.760899543762207;0.14589999616146088;-21.847400665283203;69.65599822998047;21.753299713134766;138.63999938964844;-29.85099983215332;22.52549934387207;22.54290008544922;14;18;1.5;20;4;70.49729919433594;0;51.34771728515625;0;0;100;44.45077133178711;100;28.137048721313477;77.5;51.347713470458984;70.49729919433594;5;61.309356689453125;43;0;15.531669616699219;7.530170440673828;-6.474753379821777
8.2.2024 09:18:53;40;22.499900817871094;40;49.633148193359375;-11.814299583435059;22.499900817871094;49.36800003051758;22.374900817871094;49.89830017089844;8.303946495056152;8.832500457763672;0.28200000524520874;-19.88759994506836;70.56210327148438;21.692100524902344;138.63999938964844;-30.609100341796875;22.559799194335938;22.588300704956055;14;18;1.5;20;4;75.65373229980469;0;55.26997375488281;0;0;100;45.45392990112305;100;28.05074691772461;77.5;55.26997375488281;75.65373229980469;5;57.69487380981445;43;0;15.090127944946289;4.369928359985352;-6.156333923339844
8.2.2024 09:19:13;40;22.499900817871094;40;49.79779815673828;-10.774800300598145;22.499900817871094;49.635799407958984;22.374900817871094;49.959800720214844;8.324999809265137;8.83899974822998;0.3127000033855438;-18.43120002746582;71.2029037475586;21.622400283813477;138.63999938964844;-31.52750015258789;22.58690071105957;22.631500244140625;14;18;1.5;20;4;80.81005859375;0;59.201507568359375;0;0;100;47.88199996948242;100;29.64851951599121;77.5;59.201507568359375;80.81005859375;5;58.62737274169922;43;0;16.04633903503418;2.9500389099121094;-6.063274383544922
8.2.2024 09:19:33;40;22.541467666625977;40;49.7386474609375;-11.093700408935547;22.499900817871094;49.67499923706055;22.49959945678711;49.80229949951172;8.35384750366211;8.855299949645996;0.31049999594688416;-17.36669921875;71.96869659423828;21.554000854492188;138.63999938964844;-32.14720153808594;22.611900329589844;22.659500122070312;14;18;1.5;20;4;85.72685241699219;0;63.07451248168945;0;0;100;50.57735061645508;100;31.466360092163086;77.5;63.07451248168945;85.72685241699219;5;59.72972869873047;43;0;17.1473331451416;2.3677330017089844;-5.936537742614746
8.2.2024 09:19:53;40;22.541566848754883;40;49.78814697265625;-11.38129997253418;22.499900817871094;49.72489929199219;22.499900817871094;49.85139846801758;8.362689018249512;8.936599731445312;0.28439998626708984;-16.542299270629883;72.76270294189453;21.493600845336914;138.63999938964844;-32.57659912109375;22.634599685668945;22.68090057373047;14;18;1.5;20;4;90.8712387084961;0;67.03359985351562;0;0;100;53.55106735229492;100;32.55840301513672;77.5;67.03359985351562;90.8712387084961;5;60.5865592956543;43;0;18.417280197143555;2.3835792541503906;-5.586150169372559
8.2.2024 09:20:13;40;22.541566848754883;40;49.939598083496094;-11.317899703979492;22.499900817871094;49.74810028076172;22.499900817871094;50.131099700927734;8.39716625213623;8.982199668884277;0.3163999915122986;-16.002599716186523;73.40039825439453;21.417499542236328;138.63999938964844;-33.025699615478516;22.65019989013672;22.702999114990234;14;18;1.5;20;4;96.0152816772461;0;70.88150024414062;0;0;100;55.453975677490234;100;33.3442268371582;77.5;70.88150024414062;96.0152816772461;5;59.60124206542969;43;0;18.415058135986328;1.3924598693847656;-5.34807014465332
8.2.2024 09:20:33;40;22.583200454711914;40;49.9718017578125;-11.650699615478516;22.624799728393555;49.77899932861328;22.499900817871094;50.16460037231445;8.425898551940918;9.061400413513184;0.31299999356269836;-17.81279945373535;73.77890014648438;21.316600799560547;138.63999938964844;-33.375701904296875;22.669300079345703;22.71969985961914;14;18;1.5;20;4;100;0;75.0475845336914;0;0;100;55.9625129699707;100;32.28970718383789;77.5;75.0475845336914;100;5;58.453704833984375;43;0;16.657060623168945;1.0922622680664062;-4.967449188232422
8.2.2024 09:20:53;40;22.583234786987305;40;50.00914764404297;-12.162799835205078;22.624900817871094;49.807498931884766;22.499900817871094;50.21080017089844;8.433707237243652;9.088500022888184;0.27219998836517334;-21.178699493408203;74.1447982788086;21.227399826049805;138.63999938964844;-33.683799743652344;22.68090057373047;22.74449920654297;14;18;1.5;20;4;100;0;79.00739288330078;0;0;100;55.3167610168457;100;30.67021942138672;77.5;79.00739288330078;100;5;58.93339920043945;43;0;13.97197151184082;1.4648704528808594;-4.782697677612305
8.2.2024 09:21:13;40;22.594268798828125;40;50.030601501464844;-12.294599533081055;22.624900817871094;49.826900482177734;22.532800674438477;50.23429870605469;8.442672729492188;9.126500129699707;0.2978000044822693;-23.3794002532959;74.68579864501953;21.174299240112305;138.63999938964844;-33.87540054321289;22.69879913330078;22.761199951171875;14;18;1.5;20;4;100;0;82.96560668945312;0;0;100;54.363765716552734;100;29.48369026184082;77.5;82.96560668945312;100;5;58.32600402832031;43;0;11.332109451293945;0.8361091613769531;-4.596296310424805
8.2.2024 09:21:33;40;22.6192684173584;40;50.05644989013672;-12.241399765014648;22.624900817871094;50.09260177612305;22.60810089111328;50.020301818847656;8.474337577819824;9.196000099182129;0.3142000138759613;-22.330400466918945;75.25360107421875;21.128799438476562;138.63999938964844;-34.01750183105469;22.70599937438965;22.77989959716797;14;18;1.5;20;4;100;0;86.8109130859375;0;0;100;56.105682373046875;100;30.759185791015625;77.5;86.81092071533203;100;5;59.02314758300781;43;0;12.120828628540039;0.4343299865722656;-4.307640075683594
8.2.2024 09:21:53;40;22.624900817871094;40;50.20289993286133;-9.761199951171875;22.624900817871094;50.11159896850586;22.624900817871094;50.2942008972168;8.495255470275879;9.242600440979004;0.3050999939441681;-20.98710060119629;75.57559967041016;21.072200775146484;138.63999938964844;-34.10210037231445;22.719600677490234;22.793100357055664;14;18;1.5;20;4;100;0;90.68711853027344;0;0;100;58.60260009765625;100;31.761104583740234;77.5;90.68711853027344;100;5;59.67318344116211;43;0;13.622697830200195;0.5076980590820312;-4.088916778564453
8.2.2024 09:22:13;40;22.624900817871094;40;50.21780014038086;-10.830599784851074;22.624900817871094;50.123199462890625;22.624900817871094;50.312400817871094;8.497384071350098;9.231800079345703;0.2257000058889389;-19.41629981994629;75.7957992553711;21.087799072265625;138.63999938964844;-34.25590133666992;22.730899810791016;22.808300018310547;14;18;1.5;20;4;100;0;94.6436767578125;0;0;100;62.45219802856445;100;33.324913024902344;77.5;94.64366912841797;100;5;62.578651428222656;43;0;16.539262771606445;1.6996612548828125;-4.14204216003418
8.2.2024 09:22:33;40;22.644699096679688;40;50.37909698486328;-12.687000274658203;22.624900817871094;50.40449905395508;22.624900817871094;50.35369873046875;8.530377388000488;9.236100196838379;0.3199000060558319;-18.164400100708008;76.19920349121094;21.15089988708496;138.63999938964844;-34.33300018310547;22.739599227905273;22.81909942626953;14;18;1.5;20;4;100;0;98.37275695800781;0;0;100;63.72907638549805;100;34.161922454833984;77.5;98.37275695800781;100;5;59.98226547241211;43;0;16.202857971191406;0.03505706787109375;-4.190103530883789
8.2.2024 09:22:53;40;22.65723419189453;40;50.52349853515625;-11.7524995803833;22.624900817871094;50.40620040893555;22.624900817871094;50.64080047607422;8.547698020935059;9.308799743652344;0.2484000027179718;-18.648000717163086;76.59369659423828;21.207300186157227;138.63999938964844;-34.44340133666992;22.749900817871094;22.83009910583496;14;18;1.5;20;4;100;0;100;0;0;100;65.95165252685547;100;34.14039993286133;77.5;100;100;5;60.322383880615234;43;0;16.917057037353516;1.12005615234375;-3.994112014770508
8.2.2024 09:23:13;40;22.666566848754883;40;50.551551818847656;-11.475299835205078;22.624900817871094;50.43009948730469;22.624900817871094;50.67300033569336;8.55185604095459;9.416199684143066;0.243599995970726;-22.9689998626709;76.86640167236328;21.24209976196289;138.63999938964844;-34.545501708984375;22.759899139404297;22.83989906311035;14;18;1.5;20;4;100;0;100;0;0;100;63.924129486083984;100;31.711313247680664;77.5;100;100;5;59.46883773803711;43;0;12.681547164916992;1.1050453186035156;-3.6588993072509766
8.2.2024 09:23:33;40;22.666566848754883;40;50.69145202636719;-10.728300094604492;22.624900817871094;50.71649932861328;22.624900817871094;50.66640090942383;8.568779945373535;9.455300331115723;0.2660999894142151;-25.33530044555664;76.97530364990234;21.26849937438965;138.63999938964844;-34.53950119018555;22.765199661254883;22.83989906311035;14;18;1.5;20;4;100;0;100;0;0;100;62.51387405395508;100;29.800382614135742;77.5;100;100;5;57.890079498291016;43;0;9.920110702514648;0.7149124145507812;-3.5513687133789062
8.2.2024 09:23:53;40;22.666566848754883;40;50.710201263427734;-11.531000137329102;22.624900817871094;50.72100067138672;22.624900817871094;50.69940185546875;8.586583137512207;9.51609992980957;0.3140000104904175;-24.762800216674805;77.2969970703125;21.27989959716797;138.63999938964844;-34.61479949951172;22.80340003967285;22.861799240112305;14;18;1.5;20;4;100;0;100;0;0;100;63.067237854003906;100;29.821622848510742;77.5;100;100;5;56.60335159301758;43;0;9.684305191040039;-0.166595458984375;-3.3549022674560547
8.2.2024 09:24:13;40;22.74860191345215;40;50.456398010253906;-12.194700241088867;22.74970054626465;50.339500427246094;22.746200561523438;50.573299407958984;8.612900733947754;9.569199562072754;0.3433000147342682;-22.7101993560791;77.73799896240234;21.280099868774414;138.63999938964844;-34.52450180053711;22.974700927734375;22.952199935913086;14;18;1.5;20;4;100;0;100;0;0;100;65.35592651367188;100;32.493629455566406;77.5;100;100;5;60.15163040161133;43;0;11.265741348266602;-0.5445594787597656;-3.17449951171875
8.2.2024 09:24:33;40;22.869733810424805;40;50.324546813964844;-10.371999740600586;22.87179946899414;50.11069869995117;22.862699508666992;50.53839874267578;8.633210182189941;9.686400413513184;0.31450000405311584;-20.831600189208984;78.0166015625;21.251100540161133;138.63999938964844;-34.35419845581055;23.3031005859375;23.170900344848633;14;18;1.5;20;4;100;0;100;0;0;100;68.37334442138672;100;32.55999755859375;77.5;100;100;5;56.82567596435547;43;0;13.609350204467773;0.08765029907226562;-2.7489242553710938
8.2.2024 09:24:53;40;23.07866668701172;40;49.70964813232422;-10.999199867248535;23.10110092163086;49.61109924316406;23.03260040283203;49.80820083618164;8.636724472045898;9.673399925231934;0.26350000500679016;-19.37030029296875;78.17259979248047;21.210399627685547;138.63999938964844;-34.24420166015625;23.777599334716797;23.5310001373291;14;18;1.5;20;4;99.98314666748047;0;100;0;0;100;71.6244888305664;100;33.724124908447266;77.5;100;99.98314666748047;5;58.15087890625;43;0;15.928966522216797;1.0550651550292969;-2.7521324157714844
8.2.2024 09:25:13;40;23.42209815979004;40;48.83094787597656;-11.9375;23.450899124145508;48.54349899291992;23.361299514770508;49.11840057373047;8.66906452178955;9.722200393676758;0.3037000000476837;-18.253599166870117;78.36380004882812;21.253700256347656;138.63999938964844;-34.001800537109375;24.399999618530273;24.071800231933594;14;18;1.5;20;4;100;0;100;0;0;100;73.61195373535156;100;34.61470413208008;77.5;100;100;5;56.58918380737305;43;0;16.371726989746094;0.6230278015136719;-2.6311283111572266
8.2.2024 09:25:33;40;23.845232009887695;40;47.791847229003906;-12.254799842834473;23.892499923706055;47.57849884033203;23.763500213623047;48.00519943237305;8.704143524169922;9.743900299072266;0.3544999957084656;-20.27429962158203;78.73069763183594;21.286399841308594;138.63999938964844;-33.22460174560547;25.131200790405273;24.743200302124023;14;18;1.5;20;4;99.74922180175781;0;100;0;0;100;72.8927230834961;100;34.04296875;77.5;100;99.74922180175781;5;57.265357971191406;43;0;13.528705596923828;0.5758056640625;-2.591043472290039
8.2.2024 09:25:53;40;24.444732666015625;40;54.15074920654297;-11.168000221252441;24.55120086669922;55.007999420166016;24.301599502563477;53.29349899291992;10.112521171569824;9.792799949645996;0.3066999912261963;-24.176599502563477;78.96800231933594;21.329599380493164;138.63999938964844;-33.55849838256836;26.037700653076172;25.559999465942383;14;18;1.5;20;4;99.94042205810547;0;98.98321533203125;0;0;100;71.44530487060547;100;31.988378524780273;77.5;98.98321533203125;99.94042205810547;5;57.031700134277344;43;0;10.391250610351562;1.0078506469726562;-2.4701309204101562
8.2.2024 09:26:13;40;25.144067764282227;40;70.69950103759766;-11.236599922180176;25.22610092163086;72.7916030883789;24.970600128173828;68.6073989868164;13.648780822753906;9.824199676513672;0.2574999928474426;-25.90329933166504;78.9114990234375;21.39579963684082;138.63999938964844;-33.54840087890625;27.080400466918945;26.62929916381836;14;18;1.5;20;4;99.65753936767578;0;87.91229248046875;0;0;100;71.43539428710938;100;31.116701126098633;77.5;89.67515563964844;99.65753936767578;5;57.32858657836914;43;0;9.507349014282227;1.8622474670410156;-2.4316654205322266
8.2.2024 09:26:33;40;26.044836044311523;40;88.23530578613281;-11.588500022888184;26.169300079345703;89.6249008178711;25.791099548339844;86.845703125;18.1120548248291;9.795999526977539;0.3066999912261963;-26.351900100708008;78.96990203857422;21.458099365234375;138.63999938964844;-33.59429931640625;28.11039924621582;27.834800720214844;14;18;1.5;20;4;98.8926773071289;0;70.7551040649414;0;0;100;70.98888397216797;100;30.350799560546875;77.5;70.7551040649414;98.8926773071289;5;56.44784164428711;43;0;8.214149475097656;0.9717483520507812;-2.5878982543945312
8.2.2024 09:26:53;40;27.001699447631836;40;94.02664947509766;-11.054499626159668;27.06730079650879;94.54859924316406;26.714599609375;93.50469970703125;20.519487380981445;9.77649974822998;0.3418000042438507;-24.441200256347656;79.2582015991211;21.50790023803711;138.63999938964844;-33.334800720214844;29.193599700927734;29.100299835205078;14;18;1.5;20;4;97.5345230102539;0;60.35321044921875;0;0;100;72.75636291503906;100;31.216367721557617;77.5;60.36855697631836;97.5345230102539;5;55.981563568115234;43;0;9.560638427734375;0.6682395935058594;-2.7032032012939453
8.2.2024 09:27:13;40;28.055601119995117;40;97.3677978515625;-11.337900161743164;28.1471004486084;98.04080200195312;27.781999588012695;96.6948013305664;22.5293025970459;9.812299728393555;0.3001999855041504;-22.29599952697754;79.55719757080078;21.547500610351562;138.63999938964844;-33.15679931640625;30.406999588012695;30.40519905090332;14;18;1.5;20;4;95.20191955566406;0;50.58563995361328;0;0;100;75.98297882080078;100;32.66710662841797;77.5;50.58563995361328;95.2019271850586;5;56.976051330566406;43;0;12.383153915405273;1.5223541259765625;-2.6230087280273438
8.2.2024 09:27:33;40;28.917165756225586;40;93.71739959716797;-11.129400253295898;28.956300735473633;93.2676010131836;28.579599380493164;94.16719818115234;22.963836669921875;9.866499900817871;0.2614000141620636;-20.924400329589844;79.66290283203125;21.59709930419922;138.63999938964844;-32.98929977416992;31.52910041809082;31.671100616455078;14;18;1.5;20;4;93.94181060791016;0;46.619140625;0;0;100;78.81951904296875;100;34.1213493347168;77.5;46.619140625;93.94180297851562;5;57.616455078125;43;0;14.417606353759766;2.3528060913085938;-2.492053985595703
8.2.2024 09:27:53;40;29.929832458496094;40;92.54159545898438;-11.528900146484375;30.093599319458008;92.50299835205078;29.531200408935547;92.5802001953125;24.004819869995117;9.854599952697754;0.2800999879837036;-21.710899353027344;79.46540069580078;21.66320037841797;138.63999938964844;-32.96149826049805;32.6515998840332;32.96870040893555;14;18;1.5;20;4;91.19693756103516;0;40.069801330566406;0;0;100;79.29730987548828;100;34.002464294433594;77.5;40.069801330566406;91.19692993164062;5;58.85820770263672;43;0;13.322147369384766;2.0704498291015625;-2.5976943969726562
8.2.2024 09:28:13;40;30.94719886779785;40;91.94049835205078;-11.313899993896484;31.19029998779297;91.50509643554688;30.448299407958984;92.37590026855469;25.280351638793945;9.84160041809082;0.334199994802475;-23.201400756835938;79.46929931640625;21.723800659179688;138.63999938964844;-32.93920135498047;33.77050018310547;34.29309844970703;14;18;1.5;20;4;88.49068450927734;0;31.92535972595215;0;0;100;78.4633560180664;100;33.59596252441406;77.5;31.92535972595215;88.49068450927734;5;58.54060745239258;43;0;10.93812370300293;1.1996231079101562;-2.70159912109375
8.2.2024 09:28:33;40;32.104766845703125;40;90.4501953125;-12.210700035095215;32.34090042114258;89.70780181884766;31.520599365234375;91.19259643554688;26.424575805664062;9.86870002746582;0.35420000553131104;-24.216699600219727;79.79440307617188;21.77389907836914;138.63999938964844;-32.690101623535156;34.950599670410156;35.64339828491211;14;18;1.5;20;4;84.37681579589844;0;23.808443069458008;0;0;100;78.21383666992188;100;33.01011276245117;77.5;23.808443069458008;84.37681579589844;5;57.207088470458984;43;0;9.591470718383789;1.1180686950683594;-2.6615238189697266
8.2.2024 09:28:53;40;33.105464935302734;40;83.55795288085938;-11.606900215148926;33.41709899902344;82.63330078125;32.47679901123047;84.48259735107422;26.08791160583496;9.892600059509277;0.334199994802475;-24.92329978942871;80.0634994506836;21.82550048828125;138.63999938964844;-32.66550064086914;36.06159973144531;36.8390007019043;14;18;1.5;20;4;81.06681060791016;0;21.563364028930664;0;0;100;78.6539306640625;100;31.770427703857422;77.5;21.563364028930664;81.06681060791016;5;55.859981536865234;43;0;9.199892044067383;1.4572906494140625;-2.6081981658935547
8.2.2024 09:29:13;40;34.125633239746094;40;78.98344421386719;-13.760899543762207;34.4546012878418;78.80609893798828;33.57609939575195;79.16079711914062;26.1224422454834;9.914299964904785;0.2939000129699707;-25.344900131225586;79.9822006225586;21.886899948120117;138.63999938964844;-32.56719970703125;37.06959915161133;38.026798248291016;14;18;1.5;20;4;77.052001953125;0;17.883344650268555;0;0;100;79.54080963134766;100;31.49100685119629;77.5;17.883344650268555;77.052001953125;5;56.54339599609375;43;0;9.442007064819336;2.219707489013672;-2.622943878173828
8.2.2024 09:29:33;40;35.10073471069336;40;75.78469848632812;-11.258500099182129;35.410301208496094;75.10530090332031;34.47489929199219;76.46410369873047;26.49281883239746;9.899100303649902;0.323199987411499;-25.05069923400879;79.65979766845703;21.95560073852539;138.63999938964844;-32.52539825439453;38.0364990234375;39.28779983520508;14;18;1.5;20;4;73.34454345703125;0;12.699949264526367;0;0;100;80.12548065185547;100;31.62677001953125;77.5;12.69994831085205;73.34454345703125;5;56.118370056152344;43;0;9.257482528686523;1.7827835083007812;-2.7419567108154297
8.2.2024 09:29:53;40;36.0440673828125;40;72.2884521484375;-11.827300071716309;36.31829833984375;71.6178970336914;35.483699798583984;72.95899963378906;26.72193145751953;9.880599975585938;0.28200000524520874;-23.154399871826172;79.71920013427734;22.022899627685547;138.63999938964844;-32.436798095703125;38.85110092163086;40.46770095825195;14;18;1.5;20;4;69.21151733398438;0;7.9588165283203125;0;0;100;82.99983978271484;100;32.59938430786133;77.5;7.9588165283203125;69.21151733398438;5;57.32772445678711;43;0;11.826253890991211;2.5452537536621094;-2.8708839416503906
8.2.2024 09:30:13;40;36.9737663269043;40;69.11439514160156;-11.011699676513672;37.22359848022461;68.95539855957031;36.47209930419922;69.27339935302734;26.726301193237305;9.69729995727539;0.2493000030517578;-21.013700485229492;79.96179962158203;22.0231990814209;138.63999938964844;-32.37260055541992;39.741798400878906;41.35449981689453;14;18;1.5;20;4;65.30374145507812;0;4.172573089599609;0;0;100;86.37604522705078;100;34.540897369384766;77.5;4.172573089599609;65.30374145507812;5;58.731807708740234;43;0;14.537458419799805;3.178558349609375;-3.4842090606689453
8.2.2024 09:30:33;40;37.9316291809082;40;64.44490051269531;-11.594799995422363;38.30160140991211;63.782100677490234;37.29460144042969;65.10769653320312;26.36853790283203;9.71030044555664;0.2912999987602234;-19.515600204467773;79.90149688720703;21.654699325561523;138.63999938964844;-32.39939880371094;40.582401275634766;42.106998443603516;14;18;1.5;20;4;60.38446807861328;0;1.9501991271972656;0;0;100;88.4510498046875;100;35.80717468261719;77.5;1.9501991271972656;60.38446807861328;5;60.05497741699219;43;0;15.315858840942383;2.4320602416992188;-3.072040557861328
