Datum;SW Temp;IW Temp;SW Feuchte;IW Feuchte;Vereisung VD;Temp 1 Klimakammer;Feuchte 1 Klimakammer;Temp 2 Klimakammer;Feuchte 2 Klimakammer;Mittelwert Feuchte absolut;Hochdruck;Saugdruck;Sauggastemperatur;Heißgastemperatur;Flüssigkeitstemperatur;Ölüberwachung;Sauggastemperatur Verdampfer;Temperatur Verdampfer Eintritt;Temperatur Verdampfer Austritt;SW Hochdruck;SW Hochdruck MAX;SW MOP;SW Nacheinspritzung;SW Min Überhitzung;Regler Temp Heizen;Regler Temp Kühlen;Regler Feuchte Befeuchten;Regler Feuchte Entfeuchten;Regler Hochdruck;Regler Hochdruck MAX;Regler Min Überhitzung;Regler MOP;Regler Nacheinspritzung;Y Lüfter;Y Befeuchter;Y Erhitzer;Y Expansionsventil Verdampfer;Y Heißgasventil;Y Kompressor;Y Verflüssiger;Überhitzung Kompressor;Überhitzung Verdampfer;Unterkühlung
28.2.2024 08:09:16;35;28.72570037841797;20;39.02124786376953;-15.394599914550781;28.012500762939453;38.792301177978516;28.62779998779297;39.25019836425781;9.62255573272705;13.483099937438965;0.97079998254776;-11.95359992980957;69.19779968261719;10.79419994354248;138.63999938964844;25.847200393676758;26.381099700927734;15.449799537658691;14;18;1.5;20;4;33.78718948364258;0;0;21.300556182861328;0;100;95.84912872314453;77.39437103271484;24.453187942504883;77.5;0;33.78718948364258;27.021493911743164;8.581323623657227;43;0;13.340795516967773;51.136497497558594;19.090057373046875
28.2.2024 08:09:36;35;28.300065994262695;20;36.78044891357422;-12.823800086975098;27.652999877929688;36.32339859008789;28.105899810791016;37.23749923706055;8.879899978637695;13.972399711608887;0.8827999830245972;-17.590599060058594;71.96320343017578;2.3018999099731445;138.63999938964844;25.402799606323242;26.038799285888672;12.210800170898438;14;18;1.5;20;4;38.27676773071289;0;0;17.64455795288086;0.5899447202682495;100;100;81.90056610107422;21.093746185302734;77.5;0;38.27676773071289;24.65858268737793;9.550660133361816;43;0.5899447202682495;8.766822814941406;51.758121490478516;28.88822364807129
28.2.2024 08:09:56;35;27.864501953125;20;35.10279846191406;-12.51360034942627;27.01799964904785;34.7661018371582;27.696399688720703;35.43949890136719;8.217710494995117;14.133000373840332;0.6516000032424927;-20.108600616455078;74.55819702148438;5.109499931335449;138.63999938964844;24.954299926757812;25.611000061035156;10.193599700927734;14;18;1.5;20;4;42.617835998535156;0;0;13.96145248413086;3.0655341148376465;100;100;88.13199615478516;21.006086349487305;77.5;0;42.617835998535156;21.58062171936035;27.646970748901367;43;3.0655341148376465;9.277387619018555;54.34028625488281;26.502872467041016
28.2.2024 08:10:16;35;27.476301193237305;20;34.89569854736328;-12.742899894714355;26.51219940185547;35.03810119628906;27.375900268554688;34.753299713134766;7.907614231109619;13.862799644470215;0.545199990272522;-22.03420066833496;76.50340270996094;10.315099716186523;138.63999938964844;24.592899322509766;25.401500701904297;11.68970012664795;14;18;1.5;20;4;46.922306060791016;0;0;12.551471710205078;1.3367366790771484;100;100;94.1250991821289;20.450885772705078;77.5;0;46.922306060791016;20.980731964111328;33.122047424316406;43;1.336736798286438;8.851619720458984;55.47761917114258;20.5914249420166
28.2.2024 08:10:36;35;27.172134399414062;20;35.93830108642578;-13.827300071716309;26.132699966430664;36.270198822021484;27.007999420166016;35.60639953613281;7.895749568939209;14.076600074768066;0.631600022315979;-23.556400299072266;77.12960052490234;12.41819953918457;138.63999938964844;24.300800323486328;25.435100555419922;14.885499954223633;14;18;1.5;20;4;50.85539627075195;0;0;13.287033081054688;1.5290554761886597;100;100;98.8638916015625;18.58387565612793;77.5;0;50.85539627075195;22.727144241333008;29.511991500854492;43;1.5290554761886597;6.100227355957031;53.957130432128906;19.046058654785156
28.2.2024 08:10:56;35;27.001800537109375;20;35.83489990234375;-12.29010009765625;25.88010025024414;36.10070037841797;26.875099182128906;35.56909942626953;7.7596564292907715;14.069000244140625;0.6891000270843506;-23.90180015563965;77.71260070800781;7.564000129699707;138.63999938964844;24.025800704956055;25.5939998626709;16.319700241088867;14;18;1.5;20;4;54.135990142822266;0;0;13.023006439208984;3.3970556259155273;100;100;100;17.5745792388916;77.5;0;54.135990142822266;22.67407989501953;24.932655334472656;43;3.3970556259155273;4.963308334350586;52.890907287597656;23.877178192138672
28.2.2024 08:11:16;35;26.941665649414062;20;34.909549713134766;-12.418600082397461;25.825000762939453;35.21839904785156;26.750200271606445;34.60070037841797;7.527030944824219;13.830300331115723;0.6373999714851379;-23.95400047302246;78.90480041503906;1.9149999618530273;138.63999938964844;23.770700454711914;25.67169952392578;16.351299285888672;14;18;1.5;20;4;56.78982162475586;0;0;11.854194641113281;1.0307875871658325;100;100;100;18.03017807006836;77.5;0;56.789817810058594;21.08783531188965;30.50529670715332;43;1.0307875871658325;5.626321792602539;53.35102081298828;28.90286636352539
28.2.2024 08:11:36;35;26.81493377685547;20;34.249900817871094;-14.811200141906738;25.534000396728516;34.54280090332031;26.66029930114746;33.957000732421875;7.2806077003479;14.041899681091309;0.6031000018119812;-23.93470001220703;80.01799774169922;-1.243399977684021;138.63999938964844;23.577600479125977;25.7632999420166;16.898700714111328;14;18;1.5;20;4;60.00527572631836;0;0;10.395439147949219;1.307519793510437;100;100;100;18.58270263671875;77.5;0;60.005271911621094;19.108097076416016;36.54093933105469;43;1.307519793510437;6.124856948852539;53.637657165527344;32.616485595703125
28.2.2024 08:11:56;35;26.874967575073242;20;34.39295196533203;-13.981499671936035;25.624900817871094;34.85449981689453;26.625099182128906;33.931400299072266;7.2890625;13.962699890136719;0.5192999839782715;-23.80430030822754;80.78089904785156;-2.615600109100342;138.63999938964844;23.444299697875977;26.01180076599121;17.725000381469727;14;18;1.5;20;4;62.00000762939453;0;0;10.775012969970703;1.9348864555358887;100;100;100;18.18848419189453;77.5;0;62.0000114440918;19.623233795166016;37.55710220336914;43;1.9348864555358887;7.462211608886719;54.71101379394531;33.8046989440918
28.2.2024 08:12:16;35;26.99793243408203;20;34.523651123046875;-13.077899932861328;25.637100219726562;35.248600006103516;26.745800018310547;33.79869842529297;7.3214192390441895;13.971400260925293;0.4945000112056732;-23.55699920654297;80.86699676513672;-3.280400037765503;138.63999938964844;23.347999572753906;26.359600067138672;18.412200927734375;14;18;1.5;20;4;63.68236541748047;0;0;11.359405517578125;0.9727082252502441;100;100;100;18.262380599975586;77.5;0;63.6823616027832;20.416336059570312;37.35749816894531;43;0.9727082252502441;8.066898345947266;54.971797943115234;34.46959686279297
28.2.2024 08:12:36;35;27.179466247558594;20;34.030399322509766;-12.574700355529785;25.835800170898438;34.51689910888672;26.864299774169922;33.54389953613281;7.282765865325928;14.152600288391113;0.6218000054359436;-23.65760040283203;81.54229736328125;-4.328100204467773;138.63999938964844;23.283000946044922;26.712099075317383;18.913799285888672;14;18;1.5;20;4;64.92771911621094;0;0;11.382659912109375;2.6281867027282715;100;100;100;17.089801788330078;77.5;0;64.92771911621094;20.447895050048828;33.48928451538086;43;2.6281867027282715;6.134975433349609;53.07557678222656;35.991493225097656
28.2.2024 08:12:56;35;27.365400314331055;20;33.154197692871094;-12.177599906921387;25.998199462890625;33.65909957885742;26.99810028076172;32.64929962158203;7.158219814300537;13.843299865722656;0.597599983215332;-23.458900451660156;82.55850219726562;-5.340700149536133;138.63999938964844;23.251100540161133;27.092100143432617;19.469900131225586;14;18;1.5;20;4;66.22215270996094;0;0;10.679718017578125;0.6556647419929504;100;100;100;17.76169204711914;77.5;0;66.22215270996094;19.4939022064209;38.21754837036133;43;0.6556647419929504;6.674753189086914;53.38445281982422;36.19231033325195
28.2.2024 08:13:16;35;27.589799880981445;20;32.554901123046875;-13.580100059509277;26.232200622558594;33.10089874267578;27.17919921875;32.0088996887207;7.099658489227295;14.088500022888184;0.5595999956130981;-22.577800750732422;83.28109741210938;-6.180600166320801;138.63999938964844;23.250099182128906;27.44409942626953;20.206899642944336;14;18;1.5;20;4;67.11909484863281;0;0;10.40530776977539;1.8549116849899292;100;100;100;19.027673721313477;77.5;0;67.11909484863281;19.121490478515625;42.29461669921875;43;1.8549116849899292;8.113870620727539;53.94356918334961;37.67648696899414
28.2.2024 08:13:36;35;27.88206672668457;20;32.312950134277344;-11.246199607849121;26.487899780273438;32.874298095703125;27.45170021057129;31.75160026550293;7.137272357940674;13.990900039672852;0.42289999127388;-21.154199600219727;83.6250991821289;-6.90880012512207;138.63999938964844;23.286300659179688;27.847000122070312;21.16659927368164;14;18;1.5;20;4;67.6244125366211;0;0;10.859657287597656;2.4479575157165527;100;100;100;19.813617706298828;77.5;0;67.6244125366211;19.73810577392578;41.444332122802734;43;2.4479575157165527;11.572158813476562;56.01416015625;38.17772674560547
28.2.2024 08:13:56;35;28.131933212280273;20;31.565048217773438;-12.5556001663208;26.75550079345703;32.06169891357422;27.627599716186523;31.06839942932129;7.069206237792969;13.895400047302246;0.4426000118255615;-19.92340087890625;83.20860290527344;-7.322700023651123;138.63999938964844;23.347700119018555;28.32040023803711;22.27090072631836;14;18;1.5;20;4;68.32202911376953;0;0;10.600624084472656;0.5795855522155762;100;100;100;20.146848678588867;77.5;0;68.32202911376953;19.38656234741211;39.0389404296875;43;0.5795855522155762;12.498470306396484;55.770469665527344;38.312347412109375
28.2.2024 08:14:16;35;28.541234970092773;20;30.92609977722168;-13.155500411987305;27.1648006439209;31.386699676513672;27.994300842285156;30.465499877929688;7.0740180015563965;14.080900192260742;0.4758000075817108;-19.576000213623047;83.45939636230469;-7.683000087738037;138.63999938964844;23.439899444580078;28.76689910888672;23.415599822998047;14;18;1.5;20;4;67.92709350585938;0;0;10.68035888671875;1.1553163528442383;100;100;100;20.197181701660156;77.5;0;67.92709350585938;19.494773864746094;38.77813720703125;43;1.1553163528442383;12.342914581298828;55.357913970947266;39.15940475463867
28.2.2024 08:14:36;35;28.912267684936523;20;30.244949340820312;-13.622599601745605;27.50629997253418;30.72260093688965;28.35930061340332;29.76729965209961;7.053840637207031;13.97029972076416;0.4620000123977661;-20.83530044555664;84.2344970703125;-7.893700122833252;138.63999938964844;23.558500289916992;29.256000518798828;24.53459930419922;14;18;1.5;20;4;67.81219482421875;0;0;10.652042388916016;1.8468372821807861;100;100;100;19.454015731811523;77.5;0;67.81219482421875;19.456342697143555;38.92052459716797;43;1.8468372821807861;11.28480339050293;55.67780303955078;39.08040237426758
28.2.2024 08:14:56;35;29.277864456176758;20;29.615249633789062;-12.317399978637695;27.872299194335938;29.996400833129883;28.622400283813477;29.234100341796875;7.042261123657227;14.01259994506836;0.5034000277519226;-21.26759910583496;84.7927017211914;-8.049200057983398;138.63999938964844;23.706100463867188;29.733999252319336;25.55470085144043;14;18;1.5;20;4;67.47737884521484;0;0;10.678211212158203;1.1767218112945557;100;100;100;18.691301345825195;77.5;0;67.47737884521484;19.491859436035156;37.659420013427734;43;1.1767218112945557;10.220455169677734;55.19415283203125;39.34703826904297
28.2.2024 08:15:16;35;29.689699172973633;20;28.789749145507812;-14.197199821472168;28.279300689697266;29.191200256347656;29.02549934387207;28.3882999420166;6.999719142913818;14.111300468444824;0.5223000049591064;-20.398099899291992;84.78949737548828;-8.425600051879883;138.63999938964844;23.8710994720459;30.205699920654297;26.469499588012695;14;18;1.5;20;4;66.5712661743164;0;0;10.43325424194336;2.760679006576538;100;100;100;19.100391387939453;77.5;0;66.5712661743164;19.163894653320312;36.77210235595703;43;2.760679006576538;10.823646545410156;55.09284591674805;39.981483459472656
28.2.2024 08:15:36;35;30.13469886779785;20;28.06035041809082;-14.9576997756958;28.73240089416504;28.48590087890625;29.42970085144043;27.63479995727539;6.993656158447266;13.856300354003906;0.590499997138977;-21.181299209594727;84.52469635009766;-8.804100036621094;138.63999938964844;24.056499481201172;30.64929962158203;27.281999588012695;14;18;1.5;20;4;65.75040435791016;0;0;10.460453033447266;0.5934550762176514;100;100;100;18.3455810546875;77.5;0;65.75040435791016;19.19632911682129;37.893489837646484;43;0.5934550762176514;9.053367614746094;54.291168212890625;39.69065475463867
28.2.2024 08:15:56;35;30.586166381835938;20;27.401748657226562;-15.179300308227539;29.203399658203125;27.78569984436035;29.826799392700195;27.017799377441406;7.002508640289307;14.07229995727539;0.5752999782562256;-20.109100341796875;84.93009948730469;-9.02869987487793;138.63999938964844;24.260799407958984;31.069499969482422;28.06450080871582;14;18;1.5;20;4;64.57691955566406;0;0;10.595138549804688;1.3889113664627075;100;100;100;18.93332862854004;77.5;0;64.57691955566406;19.37911605834961;36.6854362487793;43;1.388911485671997;10.341264724731445;54.71246337890625;40.482608795166016
28.2.2024 08:16:16;35;30.9616641998291;20;26.672500610351562;-14.734199523925781;29.62809944152832;27.021400451660156;30.218700408935547;26.32360076904297;6.956928253173828;13.906200408935547;0.5701000094413757;-18.39539909362793;85.56340026855469;-9.03380012512207;138.63999938964844;24.48780059814453;31.51129913330078;28.76300048828125;14;18;1.5;20;4;63.617576599121094;0;0;10.311477661132812;1.3620522022247314;100;100;100;20.060089111328125;77.5;0;63.617576599121094;19.329315185546875;35.528011322021484;43;1.3620522022247314;12.128631591796875;55.01183319091797;40.05220031738281
28.2.2024 08:16:36;35;31.403764724731445;20;26.09869956970215;-13.808099746704102;30.005699157714844;26.48819923400879;30.6028995513916;25.709199905395508;6.978604793548584;14.01259994506836;0.5860999822616577;-18.815000534057617;86.00579833984375;-8.973899841308594;138.63999938964844;24.726999282836914;31.99020004272461;29.362899780273438;14;18;1.5;20;4;62.66850280761719;0;0;10.551933288574219;1.2675092220306396;100;100;100;19.859848022460938;77.5;0;62.66850280761719;19.320480346679688;36.60407257080078;43;1.2675092220306396;11.483348846435547;55.02534866333008;40.2717399597168
28.2.2024 08:16:56;35;31.903900146484375;20;25.48849868774414;-13.396400451660156;30.57069969177246;25.75309944152832;30.98539924621582;25.223899841308594;6.997476577758789;14.06029987335205;0.6003000140190125;-19.09119987487793;85.84220123291016;-9.14210033416748;138.63999938964844;24.98150062561035;32.443199157714844;29.961700439453125;14;18;1.5;20;4;60.503353118896484;0;0;10.743396759033203;2.403440475463867;100;100;100;19.72884178161621;77.5;0;60.503353118896484;19.580326080322266;35.472412109375;43;2.403440475463867;10.999177932739258;55.071678161621094;40.564517974853516
28.2.2024 08:17:16;35;32.285667419433594;20;24.83489990234375;-16.138099670410156;30.989099502563477;25.064899444580078;31.372400283813477;24.604900360107422;6.977750778198242;13.997400283813477;0.5785999894142151;-19.67099952697754;85.43769836425781;-9.384099960327148;138.63999938964844;25.253700256347656;32.86989974975586;30.528900146484375;14;18;1.5;20;4;59.356170654296875;0;0;10.64920425415039;1.0964182615280151;100;100;100;19.586030960083008;77.5;0;59.356170654296875;19.452491760253906;35.63337326049805;43;1.0964182615280151;10.731657028198242;55.65605926513672;40.64204406738281
28.2.2024 08:17:36;35;32.736202239990234;20;24.102001190185547;-12.940899848937988;31.42140007019043;24.42770004272461;31.793399810791016;23.77630043029785;6.945608615875244;14.043000221252441;0.5741999745368958;-20.164600372314453;85.7345962524414;-9.470100402832031;138.63999938964844;25.535200119018555;33.23540115356445;31.031999588012695;14;18;1.5;20;4;57.437042236328125;0;0;10.419212341308594;2.2534005641937256;100;100;100;19.358938217163086;77.5;0;57.437042236328125;19.14035987854004;35.94343185424805;43;2.2534005641937256;10.301538467407227;56.001136779785156;40.84746551513672
28.2.2024 08:17:56;35;33.197200775146484;20;23.56515121459961;-14.001399993896484;31.86479949951172;23.817800521850586;32.24470138549805;23.3125;6.960411071777344;13.926899909973145;0.5672000050544739;-19.984600067138672;86.29080200195312;-9.318599700927734;138.63999938964844;25.815200805664062;33.639198303222656;31.535200119018555;14;18;1.5;20;4;55.57029724121094;0;0;10.578330993652344;0.6489080190658569;100;100;100;19.423206329345703;77.5;0;55.57029724121094;19.356307983398438;36.330989837646484;43;0.6489080190658569;10.582351684570312;56.38255310058594;40.391517639160156
28.2.2024 08:18:16;35;33.58473587036133;20;23.02079963684082;-15.889300346374512;32.308101654052734;23.25589942932129;32.698699951171875;22.78569984436035;6.9546051025390625;14.079899787902832;0.5958999991416931;-18.72100067138672;86.4749984741211;-9.152600288391113;138.63999938964844;26.100500106811523;33.99290084838867;32.00450134277344;14;18;1.5;20;4;53.7059211730957;0;0;10.556758880615234;1.4274649620056152;100;100;100;20.0211124420166;77.5;0;53.7059211730957;19.446243286132812;35.24335479736328;43;1.4274649620056152;11.428621292114258;56.25102233886719;40.626487731933594
28.2.2024 08:18:36;35;33.993499755859375;20;22.511249542236328;-15.117300033569336;32.7411003112793;22.698299407958984;32.99760055541992;22.324199676513672;6.949631214141846;14.034299850463867;0.5740000009536743;-18.14189910888672;86.22859954833984;-9.246299743652344;138.63999938964844;26.401599884033203;34.302799224853516;32.399600982666016;14;18;1.5;20;4;51.955047607421875;0;0;10.576606750488281;2.7416913509368896;100;100;100;20.642566680908203;77.5;0;51.955047607421875;19.353965759277344;35.253013610839844;43;2.7416913509368896;12.32558822631836;56.86908721923828;40.60080337524414
28.2.2024 08:18:56;35;34.358734130859375;20;22.06385040283203;-13.909700393676758;33.16019821166992;22.259700775146484;33.24959945678711;21.868000030517578;6.941617488861084;13.886699676513672;0.5113000273704529;-18.59160041809082;86.0884017944336;-9.401000022888184;138.63999938964844;26.699600219726562;34.57709884643555;32.7150993347168;14;18;1.5;20;4;50.00863265991211;0;0;10.533206939697266;0.6029542684555054;100;100;100;20.948627471923828;77.5;0;50.00863265991211;19.295066833496094;38.05352020263672;43;0.6029542684555054;12.789350509643555;58.08055114746094;40.36786651611328
28.2.2024 08:19:16;35;34.730098724365234;20;21.634750366210938;-14.121999740600586;33.49769973754883;21.833799362182617;33.733699798583984;21.435699462890625;6.941975116729736;14.130900382995605;0.5414000153541565;-19.04829978942871;86.32279968261719;-9.409899711608887;138.63999938964844;26.995800018310547;34.93109893798828;33.08489990234375;14;18;1.5;20;4;48.32941436767578;0;0;10.55868911743164;2.0234105587005615;100;100;100;20.365901947021484;77.5;0;48.32941436767578;19.32965087890625;36.06641387939453;43;2.0234105587005615;11.899101257324219;57.943702697753906;41.01690673828125
28.2.2024 08:19:36;35;35.067535400390625;20;21.16189956665039;-15.316900253295898;33.749698638916016;21.372499465942383;33.99720001220703;20.9512996673584;6.921995162963867;13.857399940490723;0.4555000066757202;-18.864999771118164;86.60220336914062;-9.209199905395508;138.63999938964844;27.291200637817383;35.14950180053711;33.355098724365234;14;18;1.5;20;4;46.32040786743164;0;0;10.418670654296875;0.831831157207489;100;100;100;21.650548934936523;77.5;0;46.320411682128906;19.139623641967773;40.973018646240234;43;0.831831157207489;13.358102798461914;59.514305114746094;40.09865951538086
28.2.2024 08:19:56;35;35.39433288574219;20;20.885799407958984;-14.951899528503418;34.214900970458984;21.03860092163086;34.2495002746582;20.732999801635742;6.94767951965332;14.069000244140625;0.6014000177383423;-18.112499237060547;86.42769622802734;-9.053099632263184;138.63999938964844;27.566099166870117;35.37649917602539;33.70050048828125;14;18;1.5;20;4;44.416656494140625;0;0;10.622310638427734;1.6717185974121094;100;100;100;21.52187728881836;77.5;0;44.416656494140625;19.415992736816406;36.85760498046875;43;1.6717185974121094;11.965375900268555;57.64397430419922;40.498477935791016
28.2.2024 08:20:16;35;35.671234130859375;20;20.481399536132812;-14.320300102233887;34.49700164794922;20.70240020751953;34.52090072631836;20.260400772094727;6.933705806732178;13.880200386047363;0.5809000134468079;-16.630300521850586;86.26280212402344;-9.081899642944336;138.63999938964844;27.84630012512207;35.644798278808594;33.989498138427734;14;18;1.5;20;4;42.72584915161133;0;0;10.538253784179688;1.032090663909912;100;100;100;23.08234214782715;77.5;0;42.72584915161133;19.359689712524414;39.0439453125;43;1.032090663909912;13.752193450927734;58.2283935546875;40.031593322753906
28.2.2024 08:20:36;35;35.94709777832031;20;20.05215072631836;-15.036600112915039;34.749298095703125;20.22260093688965;34.84379959106445;19.88170051574707;6.9124274253845215;14.081999778747559;0.5419999957084656;-15.748200416564941;86.57949829101562;-9.073599815368652;138.63999938964844;28.129199981689453;35.88959884643555;34.196800231933594;14;18;1.5;20;4;40.82183074951172;0;0;10.39837646484375;2.0465495586395264;100;100;100;23.05712890625;77.5;0;40.82183074951172;19.112083435058594;36.72806930541992;43;2.0465495586395264;15.183279991149902;59.061279296875;40.544612884521484
28.2.2024 08:20:56;35;36.24043273925781;20;19.80389976501465;-15.151599884033203;34.99980163574219;19.96940040588379;35.221900939941406;19.638399124145508;6.937218189239502;13.92039966583252;0.4855000078678131;-17.017200469970703;86.88420104980469;-8.928400039672852;138.63999938964844;28.402000427246094;36.03519821166992;34.39459991455078;14;18;1.5;20;4;38.97991180419922;0;0;10.610591888427734;1.0795047283172607;100;100;100;23.022064208984375;77.5;0;38.97991180419922;19.400089263916016;36.50004196166992;43;1.0795047283172607;14.748416900634766;60.16761779785156;39.98402786254883
28.2.2024 08:21:16;35;36.47453308105469;20;19.54075050354004;-14.700599670410156;35.24980163574219;19.7052001953125;35.42499923706055;19.376300811767578;6.917018890380859;14.11460018157959;0.6219000220298767;-18.375600814819336;86.71900177001953;-8.798399925231934;138.63999938964844;28.664199829101562;36.1775016784668;34.52190017700195;14;18;1.5;20;4;37.22390365600586;0;0;10.45343017578125;2.4312305450439453;100;100;100;22.200000762939453;77.5;0;37.22390365600586;19.186798095703125;34.88724899291992;43;2.4312305450439453;11.419729232788086;58.459529876708984;40.36287307739258
