Datum;SW Temp;IW Temp;SW Feuchte;IW Feuchte;Vereisung VD;Temp 1 Klimakammer;Feuchte 1 Klimakammer;Temp 2 Klimakammer;Feuchte 2 Klimakammer;Mittelwert Feuchte absolut;Hochdruck;Saugdruck;Sauggastemperatur;Heißgastemperatur;Flüssigkeitstemperatur;Ölüberwachung;Sauggastemperatur Verdampfer;Temperatur Verdampfer Eintritt;Temperatur Verdampfer Austritt;SW Hochdruck;SW Hochdruck MAX;SW MOP;SW Nacheinspritzung;SW Min Überhitzung;Regler Temp Heizen;Regler Temp Kühlen;Regler Feuchte Befeuchten;Regler Feuchte Entfeuchten;Regler Hochdruck;Regler Hochdruck MAX;Regler Min Überhitzung;Regler MOP;Regler Nacheinspritzung;Y Lüfter;Y Befeuchter;Y Erhitzer;Y Expansionsventil Verdampfer;Y Heißgasventil;Y Kompressor;Y Verflüssiger;Überhitzung Kompressor;Überhitzung Verdampfer;Unterkühlung
20.2.2024 10:51:23;-40;13.011699676513672;50;74.29655456542969;-22.728200912475586;15.376799583435059;71.16780090332031;7.520599842071533;77.42530059814453;5.958266735076904;7.917799949645996;0.4284000098705292;20.774499893188477;36.64030075073242;21.978900909423828;138.63999938964844;-11.748000144958496;6.188700199127197;6.748000144958496;14;18;1.5;20;4;0;0.168304443359375;0;0.0584259033203125;49.301025390625;100;20.06660270690918;50.06447982788086;32.26310348510742;77.5;0;0;0;100;43;49.301025390625;53.4107666015625;20.888164520263672;-9.840752601623535
20.2.2024 10:51:43;-40;12.849300384521484;50;74.91239929199219;-17.695199966430664;15.152700424194336;64.48660278320312;7.49429988861084;85.33820343017578;6.008794784545898;8.684900283813477;1.1690000295639038;20.000900268554688;37.96659851074219;22.066499710083008;138.63999938964844;-10.334699630737305;5.661900043487549;6.489200115203857;14;18;1.5;20;4;0;17.777542114257812;0;5.891944885253906;0;100;16.55706024169922;45.51799774169922;26.36379623413086;77.5;0;0;15;87.01025390625;43;0;43.00193786621094;12.664936065673828;-7.062138557434082
20.2.2024 10:52:03;-40;12.58946704864502;50;79.55705261230469;-17.974199295043945;14.634200096130371;64.78150177001953;8.0447998046875;94.33260345458984;6.455450534820557;9.180800437927246;1.4704999923706055;15.921099662780762;44.38029861450195;22.48189926147461;138.63999938964844;-9.45009994506836;6.487599849700928;7.007999897003174;14;18;1.5;20;4;0;34.63506317138672;0;11.725456237792969;0;100;15.876031875610352;41.8703727722168;26.449691772460938;77.5;0;0;40.43690872192383;67.56922912597656;43;0;35.75163650512695;10.377236366271973;-5.713338851928711
20.2.2024 10:52:23;-40;12.136966705322266;50;78.07579803466797;-16.47089958190918;13.881600379943848;62.09659957885742;8.363800048828125;94.05500030517578;6.3445892333984375;9.906700134277344;2.0013999938964844;9.621399879455566;49.851200103759766;15.214799880981445;138.63999938964844;-6.2891998291015625;6.332300186157227;3.1719000339508057;14;18;1.5;20;4;0;50.43064498901367;0;17.55896759033203;0;100;9.819186210632324;39.7596435546875;18.09465217590332;77.5;0;0;30.70742416381836;48.11024856567383;49.503822326660156;0;24.469717025756836;8.559117317199707;4.024009704589844
20.2.2024 10:52:43;-40;11.451666831970215;50;72.79389953613281;-17.85740089416504;12.984299659729004;57.7317008972168;8.222100257873535;87.8561019897461;5.73707914352417;10.8951997756958;0.526199996471405;2.8138999938964844;54.7317008972168;12.074999809265137;138.63999938964844;-3.23009991645813;5.575799942016602;-0.45170000195503235;14;18;1.5;20;4;0;64.67349243164062;0;23.392478942871094;0;100;20.61644744873047;50.266239166259766;23.715042114257812;77.5;0;0;20.987462997436523;28.683555603027344;59.2172737121582;0;33.96692657470703;27.9194278717041;10.341440200805664
20.2.2024 10:53:03;-40;10.634600639343262;50;69.59519958496094;-17.812000274658203;11.964400291442871;57.24610137939453;7.877900123596191;81.94429779052734;5.286588191986084;11.555999755859375;-0.26510000228881836;0.41019999980926514;60.56779861450195;14.623100280761719;138.63999938964844;-1.8323999643325806;4.712699890136719;0.20800000429153442;14;18;1.5;20;4;0;78.00109100341797;0;29.225990295410156;0;100;36.046634674072266;62.5546760559082;33.21411895751953;77.5;0;0;21.629701614379883;9.254871368408203;68.93180084228516;0;46.728736877441406;44.48613739013672;9.806619644165039
20.2.2024 10:53:23;-40;9.947566986083984;50;69.99810028076172;-17.186899185180664;11.093700408935547;59.26499938964844;7.578000068664551;80.731201171875;5.130281925201416;12.01609992980957;-0.13740000128746033;-1.7448999881744385;65.45939636230469;17.59950065612793;138.63999938964844;-0.970300018787384;4.37939977645874;1.3209999799728394;14;18;1.5;20;4;0;91.84237670898438;0;35.05950164794922;0;100;37.62290573120117;71.72840881347656;32.292842864990234;77.5;0;0;22.573741912841797;0;78.64920043945312;0;41.451759338378906;42.22426223754883;8.18870735168457
20.2.2024 10:53:43;-40;9.326167106628418;50;70.57244873046875;-16.34429931640625;10.276300430297852;60.757598876953125;7.2403998374938965;80.38729858398438;5.022973537445068;12.700699806213379;-0.07280000299215317;-8.336799621582031;70.47229766845703;13.440500259399414;138.63999938964844;-0.19470000267028809;4.125100135803223;1.5886000394821167;14;18;1.5;20;4;0;100;0;40.893192291259766;0;100;42.192440032958984;81.36872100830078;30.188270568847656;77.5;0;0;25.31546401977539;0;88.38915252685547;0;33.41691589355469;41.54661178588867;14.29583740234375
20.2.2024 10:54:03;-40;8.720166206359863;50;69.67829895019531;-15.927399635314941;9.439599990844727;60.1421012878418;6.876800060272217;79.2145004272461;4.808873653411865;13.484199523925781;-0.02800000086426735;-25.418800354003906;76.31500244140625;-0.015300000086426735;138.63999938964844;0.5472000241279602;3.6745998859405518;-0.9772999882698059;14;18;1.5;20;4;0;100;0;46.72690200805664;0;100;47.070919036865234;90.80465698242188;18.023902893066406;77.5;0;0;28.242551803588867;0;98.11885070800781;0;15.373994827270508;41.332794189453125;29.90131950378418
20.2.2024 10:54:23;-40;8.090899467468262;50;67.33505249023438;-15.04800033569336;8.59179973602295;57.83150100708008;6.41480016708374;76.8386001586914;4.477348804473877;14.250200271606445;0.06960000097751617;-30.9197998046875;82.16329956054688;-10.066499710083008;138.63999938964844;1.1816999912261963;2.9681999683380127;-5.379499912261963;14;18;1.5;20;4;0;100;0;52.560585021972656;3.190636396408081;100;50.89642333984375;99.02122497558594;12.669174194335938;77.5;0;0;30.537853240966797;0;100;3.190636396408081;7.905073165893555;40.004974365234375;41.98133087158203
