Datum;SW Temp;IW Temp;SW Feuchte;IW Feuchte;Vereisung VD;Temp 1 Klimakammer;Feuchte 1 Klimakammer;Temp 2 Klimakammer;Feuchte 2 Klimakammer;Mittelwert Feuchte absolut;Hochdruck;Saugdruck;Sauggastemperatur;Heißgastemperatur;Flüssigkeitstemperatur;Ölüberwachung;Sauggastemperatur Verdampfer;Temperatur Verdampfer Eintritt;Temperatur Verdampfer Austritt;SW Hochdruck;SW Hochdruck MAX;SW MOP;SW Nacheinspritzung;SW Min Überhitzung;Regler Temp Heizen;Regler Temp Kühlen;Regler Feuchte Befeuchten;Regler Feuchte Entfeuchten;Regler Hochdruck;Regler Hochdruck MAX;Regler Min Überhitzung;Regler MOP;Regler Nacheinspritzung;Y Lüfter;Y Befeuchter;Y Erhitzer;Y Expansionsventil Verdampfer;Y Heißgasventil;Y Kompressor;Y Verflüssiger;Überhitzung Kompressor;Überhitzung Verdampfer;Unterkühlung
19.2.2024 10:05:56;25;-12.957599639892578;15;80.60420227050781;-11.61620044708252;-13.526800155639648;83.8687973022461;-12.71399974822998;77.339599609375;1.1055172681808472;10.481800079345703;2.5241000652313232;-12.3371000289917;23.70639991760254;23.506500244140625;138.63999938964844;-11.918800354003906;-11.712300300598145;-12.5024995803833;14;18;1.5;20;4;10.530831336975098;0;0.9141025543212891;0;0.5626974105834961;100;21.474445343017578;43.35822677612305;30.505830764770508;77.5;0.9141025543212891;10.530831336975098;30;85.20408630371094;43;0.5626974105834961;-1.7411832809448242;-1.3228836059570312;-2.395538330078125
