Datum;SW Temp;IW Temp;SW Feuchte;IW Feuchte;Vereisung VD;Temp 1 Klimakammer;Feuchte 1 Klimakammer;Temp 2 Klimakammer;Feuchte 2 Klimakammer;Mittelwert Feuchte absolut;Hochdruck;Saugdruck;Sauggastemperatur;Heißgastemperatur;Flüssigkeitstemperatur;Ölüberwachung;Sauggastemperatur Verdampfer;Temperatur Verdampfer Eintritt;Temperatur Verdampfer Austritt;SW Hochdruck;SW Hochdruck MAX;SW MOP;SW Nacheinspritzung;SW Min Überhitzung;Regler Temp Heizen;Regler Temp Kühlen;Regler Feuchte Befeuchten;Regler Feuchte Entfeuchten;Regler Hochdruck;Regler Hochdruck MAX;Regler Min Überhitzung;Regler MOP;Regler Nacheinspritzung;Y Lüfter;Y Befeuchter;Y Erhitzer;Y Expansionsventil Verdampfer;Y Heißgasventil;Y Kompressor;Y Verflüssiger;Überhitzung Kompressor;Überhitzung Verdampfer;Unterkühlung
14.2.2024 18:40:30;35;24.459732055664062;20;27.493999481201172;-11.61460018157959;24.34040069580078;27.72719955444336;24.895200729370117;27.260799407958984;5.2712082862854;13.982199668884277;3.10260009765625;-3.3262999057769775;70.16020202636719;28.613399505615234;138.63999938964844;0.9746000170707703;12.809300422668457;-4.060100078582764;14;18;1.5;20;4;57.48698043823242;0;28.03634262084961;0;12.38386344909668;100;0;0;4.848904132843018;77.5;28.03634262084961;57.48698425292969;30;0;43;12.384931564331055;3.0916242599487305;7.392124176025391;2.60418701171875
14.2.2024 18:40:50;35;23.949600219726562;20;29.48244857788086;-12.206199645996094;23.795299530029297;29.206199645996094;24.387300491333008;29.758699417114258;5.492471218109131;14.095100402832031;3.135200023651123;-2.3457999229431152;70.50800323486328;29.959800720214844;138.63999938964844;2.039299964904785;10.607000350952148;-3.537100076675415;14;18;1.5;20;4;63.49640655517578;0;27.13050079345703;0;13.618535041809082;100;0.0413055419921875;0;4.731037616729736;77.5;27.115144729614258;63.47378921508789;30;0;43;13.618535041809082;3.8520312309265137;8.237131118774414;1.5538520812988281
14.2.2024 18:41:10;35;23.467966079711914;20;32.083396911621094;-11.155799865722656;23.277799606323242;32.0901985168457;23.903900146484375;32.07659912109375;5.7784423828125;13.991999626159668;2.973099946975708;-1.570199966430664;70.65019989013672;30.51409912109375;138.63999938964844;1.9292000532150269;11.072400093078613;-3.696700096130371;14;18;1.5;20;4;69.56884002685547;0;25.67679214477539;0;13.33563232421875;100;1.475274682044983;0;5.427067756652832;77.5;25.27503204345703;69.54194641113281;30;0;43;13.33563232421875;5.74285888671875;9.24225902557373;0.7297496795654297
14.2.2024 18:41:30;35;23.067602157592773;20;34.6661491394043;-10.623900413513184;22.880300521850586;35.53929901123047;23.51650047302246;33.792999267578125;6.042156219482422;13.83899974822998;2.570499897003174;-1.3776999711990356;71.11419677734375;30.478300094604492;138.63999938964844;2.3864998817443848;12.349599838256836;-4.435999870300293;14;18;1.5;20;4;75.20468139648438;0;24.350481033325195;0;11.432741165161133;100;5.09307861328125;0;7.032464027404785;77.5;24.350481033325195;75.20468139648438;30;0;43;11.43274211883545;8.863739967346191;12.627739906311035;0.36244964599609375
14.2.2024 18:41:50;35;22.71579933166504;20;34.96139907836914;-10.293899536132812;22.502700805664062;35.80149841308594;23.135700225830078;34.121299743652344;5.937448024749756;13.863900184631348;2.8440001010894775;-0.8400999903678894;71.80339813232422;25.260499954223633;138.63999938964844;3.4783999919891357;13.491000175476074;-5.068900108337402;14;18;1.5;20;4;80.68960571289062;0;26.770809173583984;0;9.406038284301758;100;5.515868663787842;0;6.41666841506958;77.5;26.763856887817383;80.66957092285156;30;0;43;9.406038284301758;7.3868279457092285;11.705327987670898;5.64613151550293
14.2.2024 18:42:10;35;22.45243263244629;20;34.09794998168945;-11.13599967956543;22.147899627685547;34.14350128173828;22.881200790405273;34.052398681640625;5.774088382720947;14.304499626159668;3.3512001037597656;0.15870000422000885;71.95680236816406;27.903499603271484;138.63999938964844;4.424499988555908;12.696599960327148;-3.9240000247955322;14;18;1.5;20;4;85.90935516357422;0;29.523256301879883;0;13.3046236038208;100;4.349099636077881;0;4.4604034423828125;77.5;29.509082794189453;85.88417053222656;30;0;43;13.3046236038208;4.9211835861206055;9.186983108520508;4.153942108154297
14.2.2024 18:42:30;35;22.25556755065918;20;35.079750061035156;-10.322199821472168;22.000999450683594;34.75419998168945;22.639799118041992;35.40530014038086;5.878210067749023;14.41409969329834;3.3127999305725098;-1.0325000286102295;71.33529663085938;30.137699127197266;138.63999938964844;-0.4648999869823456;8.642399787902832;-2.785399913787842;14;18;1.5;20;4;90.64897155761719;0;29.443078994750977;0;19.373172760009766;100;1.090643286705017;0;3.591066837310791;77.5;29.432458877563477;90.62997436523438;30;0;43;19.373172760009766;3.9803292751312256;4.547929286956787;2.202129364013672
14.2.2024 18:42:50;35;22.084199905395508;20;37.304046630859375;-10.745800018310547;21.752300262451172;37.57849884033203;22.500200271606445;37.029598236083984;6.099817752838135;14.088500022888184;3.0604000091552734;-2.6803998947143555;70.70020294189453;30.621000289916992;138.63999938964844;-2.7107999324798584;7.4832000732421875;-2.9140000343322754;14;18;1.5;20;4;95.38170623779297;0;28.1616268157959;0;20.74319076538086;100;0.6468441486358643;0;2.9791626930236816;77.5;27.698734283447266;95.3620376586914;30;0;43;20.73788070678711;4.025827884674072;3.9949278831481934;0.8753852844238281
14.2.2024 18:43:10;35;21.890466690063477;20;32.453948974609375;-10.838700294494629;21.577499389648438;32.463600158691406;22.271299362182617;32.44430160522461;5.310342788696289;13.726099967956543;2.5627999305725098;-2.9021999835968018;70.78880310058594;30.181900024414062;138.63999938964844;-1.6497999429702759;10.459400177001953;-3.959700107574463;14;18;1.5;20;4;100;0;38.28356170654297;0;17.311283111572266;100;4.620239734649658;0;4.475146293640137;77.5;38.26788330078125;100;30;0;43;17.311283111572266;7.395804405212402;8.647204399108887;0.4227752685546875
14.2.2024 18:43:30;35;21.796066284179688;20;31.82685089111328;-10.979299545288086;21.500099182128906;32.045101165771484;22.13800048828125;31.608600616455078;5.15646505355835;13.445099830627441;2.4540998935699463;-2.7495999336242676;71.50579833984375;26.974000930786133;138.63999938964844;0.39750000834465027;12.418399810791016;-5.601500034332275;14;18;1.5;20;4;100;0;42.01760482788086;0;10.674480438232422;100;7.89406156539917;0;5.512572288513184;77.5;42.006187438964844;100;30;0;43;10.674480438232422;8.387235641479492;11.53433609008789;2.815326690673828
14.2.2024 18:43:50;35;21.791765213012695;20;40.57279968261719;-10.07859992980957;21.500099182128906;41.53770065307617;22.125099182128906;39.6078987121582;6.469380855560303;13.822699546813965;3.254499912261963;-1.444100022315979;71.73829650878906;22.8346004486084;138.63999938964844;2.589200019836426;13.3503999710083;-4.764200210571289;14;18;1.5;20;4;100;0;29.056285858154297;0;8.020034790039062;100;5.812415599822998;0;2.4382643699645996;77.5;29.242725372314453;100;30;0;43;8.020034790039062;3.9541268348693848;7.9874267578125;7.963186264038086
14.2.2024 18:44:10;35;21.791765213012695;20;38.45439910888672;-11.244799613952637;21.500099182128906;39.30670166015625;22.125099182128906;37.60210037231445;6.164061069488525;14.656000137329102;3.391700029373169;-1.4484000205993652;70.94860076904297;29.303800582885742;138.63999938964844;-0.5094000101089478;10.009200096130371;-2.517899990081787;14;18;1.5;20;4;100;0;33.28089904785156;0;15.701765060424805;100;2.9526169300079346;0;1.3180493116378784;77.5;33.276344299316406;100;30;0;43;15.701765060424805;3.0495452880859375;3.991945266723633;3.6554203033447266
14.2.2024 18:44:30;35;21.791765213012695;20;36.01570129394531;-10.302900314331055;21.500099182128906;35.86899948120117;22.125099182128906;36.16239929199219;5.847423553466797;14.376099586486816;3.3299999237060547;-3.428800106048584;70.19960021972656;30.424100875854492;138.63999938964844;-3.5499000549316406;9.43120002746582;-2.0580999851226807;14;18;1.5;20;4;100;0;37.60826873779297;0;21.162288665771484;100;0.6971544623374939;0;0;77.5;37.601810455322266;100;30;0;43;21.16228675842285;1.471895694732666;1.3507957458496094;1.8179340362548828
14.2.2024 18:44:50;35;21.90446662902832;20;32.41654968261719;-9.929400444030762;21.617900848388672;32.55889892578125;22.222299575805664;32.274200439453125;5.2902398109436035;13.808600425720215;3.0220999717712402;-4.355000019073486;69.3124008178711;30.752300262451172;138.63999938964844;-3.730600118637085;9.878800392150879;-2.3645999431610107;14;18;1.5;20;4;100;0;45.32773971557617;0;18.523147583007812;100;1.8420997858047485;0;0.17157211899757385;77.5;45.32001876831055;100;30;0;43;18.523147583007812;2.615530014038086;3.239029884338379;0.00814056396484375
14.2.2024 18:45:10;35;21.97599983215332;20;39.0974006652832;-9.554499626159668;21.733999252319336;40.27730178833008;22.249900817871094;37.91749954223633;6.300391674041748;13.359399795532227;2.4433999061584473;-4.4893999099731445;69.3125;30.277799606323242;138.63999938964844;-2.069999933242798;12.847999572753906;-3.4449000358581543;14;18;1.5;20;4;100;0;35.865875244140625;0;10.431160926818848;100;6.834964275360107;0;2.0795669555664062;77.5;35.86039733886719;100;30;0;43;10.431160926818848;6.730740547180176;9.150140762329102;-0.7200412750244141
14.2.2024 18:45:30;35;22.071298599243164;20;43.71699905395508;-10.072500228881836;21.839099884033203;44.79359817504883;22.374300003051758;42.64039993286133;7.10551118850708;13.593799591064453;2.303800106048584;-2.937299966812134;70.4478988647461;28.307600021362305;138.63999938964844;0.4251999855041504;15.106200218200684;-4.743500232696533;14;18;1.5;20;4;100;0;27.35177993774414;0;4.191595077514648;100;10.78030014038086;0;4.076355457305908;77.5;27.355928421020508;100;30;0;43;3.9615719318389893;9.389691352844238;12.751791954040527;1.8752593994140625
14.2.2024 18:45:50;35;22.2457332611084;20;41.53219985961914;-10.554200172424316;21.994199752807617;42.387901306152344;22.49839973449707;40.67649841308594;6.851041316986084;14.351099967956543;3.2572999000549316;-0.7838000059127808;71.59500122070312;23.922100067138672;138.63999938964844;3.13700008392334;16.130399703979492;-3.948699951171875;14;18;1.5;20;4;100;0;30.2149715423584;0;7.884022235870361;100;8.261876106262207;0;0.8935547471046448;77.5;30.537683486938477;100;30;0;43;7.862955093383789;4.597100257873535;8.517600059509277;8.261581420898438
14.2.2024 18:46:10;35;22.42173194885254;20;37.63560104370117;-10.413900375366211;22.196300506591797;37.258201599121094;22.69409942626953;38.01300048828125;6.363138675689697;14.790599822998047;3.4953999519348145;0.37049999833106995;71.29930114746094;29.387399673461914;138.63999938964844;3.6770999431610107;13.047499656677246;-1.385699987411499;14;18;1.5;20;4;99.95271301269531;0;35.62835693359375;0;18.728290557861328;100;7.992444038391113;0;0.0245527271181345;77.5;35.632354736328125;99.93594360351562;30;0;43;18.728290557861328;4.203592300415039;7.510191917419434;3.911539077758789
14.2.2024 18:46:30;35;22.620567321777344;20;33.7452507019043;-10.438699722290039;22.372600555419922;33.64179992675781;22.872499465942383;33.84870147705078;5.758853912353516;14.392399787902832;3.2827999591827393;0.12439999729394913;70.40689849853516;30.23889923095703;138.63999938964844;-1.5145000219345093;11.06779956817627;-1.2302000522613525;14;18;1.5;20;4;100;0;43.291168212890625;0;24.261823654174805;100;6.456059455871582;0;0.2951013743877411;77.5;43.291168212890625;100;30;0;43;24.2382755279541;5.333328723907471;3.695528984069824;2.0454578399658203
14.2.2024 18:46:50;35;22.783798217773438;20;35.10749816894531;-9.059100151062012;22.6033992767334;36.52199935913086;22.99959945678711;33.69300079345703;5.942039489746094;13.70989990234375;2.7437000274658203;-0.2134000062942505;70.0647964477539;30.04450035095215;138.63999938964844;-1.4458999633789062;13.396200180053711;-2.1022000312805176;14;18;1.5;20;4;100;0;42.887367248535156;0;20.966022491455078;100;9.545411109924316;0;1.8951976299285889;77.5;43.7891960144043;100;30;0;43;21.24382781982422;8.738175392150879;7.504675388336182;0.45361328125
14.2.2024 18:47:10;35;22.94303321838379;20;41.181549072265625;-11.231100082397461;22.749099731445312;42.151798248291016;23.12470054626465;40.211299896240234;7.038729190826416;13.41469955444336;2.0982000827789307;0.22089999914169312;70.66000366210938;29.2726993560791;138.63999938964844;0.5838000178337097;15.676600456237793;-3.4732000827789307;14;18;1.5;20;4;100;0;31.438968658447266;0;13.467304229736328;100;15.254425048828125;0;5.3356099128723145;77.5;31.439838409423828;100;30;0;43;13.467304229736328;14.238482475280762;14.600482940673828;0.43378448486328125
14.2.2024 18:47:30;35;23.146400451660156;20;44.22685241699219;-10.099599838256836;22.97130012512207;44.60430145263672;23.345199584960938;43.84939956665039;7.704290390014648;13.527600288391113;2.9407999515533447;1.3640999794006348;71.47949981689453;19.57990074157715;138.63999938964844;3.151700019836426;17.327999114990234;-4.0046000480651855;14;18;1.5;20;4;100;0;23.569549560546875;0;6.676548957824707;100;13.336905479431152;0;2.6759424209594727;77.5;23.437551498413086;100;30;0;43;6.704893589019775;8.908468246459961;10.695268630981445;10.428627014160156
14.2.2024 18:47:50;35;23.3475341796875;20;41.87919998168945;-9.494400024414062;23.183900833129883;42.517601013183594;23.49959945678711;41.24079895019531;7.375256061553955;14.284899711608887;3.577899932861328;2.4704999923706055;71.02549743652344;27.209199905395508;138.63999938964844;5.285200119018555;16.391399383544922;-1.4661999940872192;14;18;1.5;20;4;100;0;26.7012939453125;0;9.283145904541016;100;12.34638500213623;0;0.30518004298210144;77.5;26.710857391357422;100;30;0;43;9.283145904541016;5.783395767211914;8.598095893859863;4.797521591186523
14.2.2024 18:48:10;35;23.540132522583008;20;38.04344940185547;-10.510299682617188;23.37420082092285;38.45309829711914;23.746999740600586;37.6338005065918;6.8129048347473145;14.59850025177002;3.5065999031066895;2.2971999645233154;70.00340270996094;29.771299362182617;138.63999938964844;0.9613000154495239;12.498700141906738;-0.5101000070571899;14;18;1.5;20;4;100;0;32.584228515625;0;17.874282836914062;100;10.769407272338867;0;0.13633747398853302;77.5;32.584228515625;100;30;0;43;17.83837127685547;6.060271263122559;4.72697114944458;3.0411605834960938
14.2.2024 18:48:30;35;23.752700805664062;20;34.215999603271484;-12.964799880981445;23.618099212646484;33.62419891357422;23.89699935913086;34.80780029296875;6.2661285400390625;14.048399925231934;3.2797000408172607;1.4040000438690186;69.49960327148438;30.680500030517578;138.63999938964844;-1.4106999635696411;12.781999588012695;-0.590499997138977;14;18;1.5;20;4;99.94632720947266;0;38.55796432495117;0;18.925762176513672;100;11.519439697265625;0;0.11429400742053986;77.5;37.39960861206055;99.95011901855469;30;0;43;19.163455963134766;6.633665084838867;3.818965435028076;0.7109889984130859
14.2.2024 18:48:50;35;23.910634994506836;20;28.876300811767578;-11.957099914550781;23.74970054626465;28.596500396728516;24.108299255371094;29.156099319458008;5.336496353149414;13.484199523925781;2.691800117492676;1.1449999809265137;69.37129974365234;30.550600051879883;138.63999938964844;-0.07249999791383743;15.152400016784668;-1.3265000581741333;14;18;1.5;20;4;100;0;50.005165100097656;0;12.48830795288086;100;15.156291007995605;0;2.0475893020629883;77.5;50.00014114379883;100;30;0;43;12.54505729675293;10.475995063781738;9.257294654846191;-0.6563796997070312
14.2.2024 18:49:10;35;24.06709861755371;20;36.032447814941406;-12.01259994506836;23.964000701904297;37.524898529052734;24.240100860595703;34.540000915527344;6.555284023284912;13.544899940490723;2.275599956512451;1.6403000354766846;70.0802993774414;28.654699325561523;138.63999938964844;2.079900026321411;16.7091007232666;-2.9700000286102295;14;18;1.5;20;4;100;0;38.31874084472656;0;5.750353813171387;100;19.707395553588867;0;4.894812107086182;77.5;38.32201385498047;100;30;0;43;5.777661323547363;14.198760032653809;14.637359619140625;1.396921157836914
14.2.2024 18:49:30;35;24.205734252929688;20;35.47820281982422;-10.082900047302246;24.119199752807617;36.088600158691406;24.37339973449707;34.867801666259766;6.580989837646484;14.192700386047363;3.1786000728607178;2.8438000679016113;71.03230285644531;19.923200607299805;138.63999938964844;4.509399890899658;17.87809944152832;-3.2530999183654785;14;18;1.5;20;4;100;0;38.67986297607422;0;7.840056896209717;100;17.442142486572266;0;1.7231584787368774;77.5;39.16172790527344;100;30;0;43;7.840056896209717;8.748324394226074;10.413924217224121;11.84457778930664
14.2.2024 18:49:50;35;24.35849952697754;20;39.35390090942383;-10.61709976196289;24.24970054626465;39.73870086669922;24.49970054626465;38.96910095214844;7.369564533233643;14.663599967956543;3.6438000202178955;4.076900005340576;71.2322006225586;27.92530059814453;138.63999938964844;5.200200080871582;15.185199737548828;-0.9096999764442444;14;18;1.5;20;4;100;0;29.91712760925293;0;16.728389739990234;100;16.292837142944336;0;0.24740324914455414;77.5;29.920000076293945;100;30;0;43;16.68857192993164;6.979205131530762;8.10250473022461;5.051937103271484
14.2.2024 18:50:10;35;24.556800842285156;20;35.00794982910156;-10.727299690246582;24.465299606323242;34.513999938964844;24.714000701904297;35.50189971923828;6.745825290679932;14.41409969329834;3.490600109100342;3.2051000595092773;70.34290313720703;29.811800003051758;138.63999938964844;-0.6407999992370605;12.65429973602295;-0.2468000054359436;14;18;1.5;20;4;99.98053741455078;0;36.34528350830078;0;22.48790740966797;100;15.886871337890625;0;0.0720120221376419;77.5;36.34528350830078;99.98053741455078;30;0;43;22.736064910888672;7.0694074630737305;3.2238073348999023;2.5285282135009766
14.2.2024 18:50:30;35;24.652435302734375;20;34.0484504699707;-10.373200416564941;24.619300842285156;33.8306999206543;24.789600372314453;34.26620101928711;6.588484287261963;13.98330020904541;3.106600046157837;1.392699956893921;69.61370086669922;30.179100036621094;138.63999938964844;-0.8366000056266785;14.30620002746582;-0.51419997215271;14;18;1.5;20;4;99.83248901367188;0;38.32405090332031;0;22.23088836669922;100;16.899152755737305;0;0.20530465245246887;77.5;37.602596282958984;99.83248901367188;30;0;43;21.978090286254883;7.782809734344482;5.550909519195557;1.0417804718017578
14.2.2024 18:50:50;35;24.74876594543457;20;30.768199920654297;-9.564599990844727;24.74650001525879;30.66230010986328;24.874900817871094;30.874099731445312;5.986558437347412;13.586199760437012;2.3887999057769775;-0.3564000129699707;69.78790283203125;29.668399810791016;138.63999938964844;1.357300043106079;16.63719940185547;-1.4449000358581543;14;18;1.5;20;4;100;0;45.731998443603516;0;16.800655364990234;100;21.828683853149414;0;2.0227439403533936;77.5;45.72663497924805;100;30;0;43;16.800655364990234;11.287535667419434;12.999835014343262;0.4998798370361328
14.2.2024 18:51:10;35;24.908966064453125;20;35.36259841918945;-11.788000106811523;24.872900009155273;36.436798095703125;25.007400512695312;34.28839874267578;6.80476188659668;13.416899681091309;2.8452000617980957;0.6323000192642212;70.53340148925781;20.784400939941406;138.63999938964844;3.794800043106079;18.019500732421875;-3.25;14;18;1.5;20;4;99.96188354492188;0;37.798118591308594;0;8.880331039428711;100;22.31521987915039;0;1.1106539964675903;77.5;39.29777526855469;99.96188354492188;30;0;43;8.91531753540039;8.853317260742188;12.0153169631958;8.922813415527344
14.2.2024 18:51:30;35;25.071367263793945;20;36.7906494140625;-10.130599975585938;24.999900817871094;37.23569869995117;25.231199264526367;36.34560012817383;7.205219268798828;13.952899932861328;3.5506999492645264;2.625200033187866;70.40540313720703;23.8705997467041;138.63999938964844;5.948999881744385;18.271699905395508;-1.5808000564575195;14;18;1.5;20;4;100;0;33.32520294189453;0;7.660406112670898;100;21.121122360229492;0;0;77.5;33.32520294189453;100;30;0;43;7.66323184967041;6.110230445861816;9.434430122375488;7.277563095092773
14.2.2024 18:51:50;35;25.23106575012207;20;36.90610122680664;-10.956100463867188;25.206199645996094;37.01060104370117;25.363000869750977;36.80160140991211;7.304332733154297;14.551899909973145;3.595400094985962;3.3910999298095703;69.67790222167969;29.250699996948242;138.63999938964844;2.063199996948242;12.965299606323242;-0.30329999327659607;14;18;1.5;20;4;100;0;31.836095809936523;0;15.536911010742188;100;19.40557861328125;0;0;77.5;31.84282684326172;100;30;0;43;15.516395568847656;6.593425750732422;5.269725799560547;3.448423385620117
14.2.2024 18:52:10;35;25.32813262939453;20;34.431251525878906;-10.069600105285645;25.27079963684082;34.78139877319336;25.47130012512207;34.08110046386719;6.83479642868042;14.215499877929688;3.391900062561035;2.3529000282287598;69.29109954833984;30.3612003326416;138.63999938964844;-1.1726000308990479;12.303099632263184;-0.2630999982357025;14;18;1.5;20;4;99.93083190917969;0;37.06511306762695;0;18.38188362121582;100;19.970483779907227;0;0;77.5;38.01707077026367;99.93395233154297;30;0;43;18.34915542602539;6.85074520111084;3.325045108795166;1.4662342071533203
