Datum;SW Temp;IW Temp;SW Feuchte;IW Feuchte;Vereisung VD;Temp 1 Klimakammer;Feuchte 1 Klimakammer;Temp 2 Klimakammer;Feuchte 2 Klimakammer;Mittelwert Feuchte absolut;Hochdruck;Saugdruck;Sauggastemperatur;Heißgastemperatur;Flüssigkeitstemperatur;Ölüberwachung;Sauggastemperatur Verdampfer;Temperatur Verdampfer Eintritt;Temperatur Verdampfer Austritt;SW Hochdruck;SW Hochdruck MAX;SW MOP;SW Nacheinspritzung;SW Min Überhitzung;Regler Temp Heizen;Regler Temp Kühlen;Regler Feuchte Befeuchten;Regler Feuchte Entfeuchten;Regler Hochdruck;Regler Hochdruck MAX;Regler Min Überhitzung;Regler MOP;Regler Nacheinspritzung;Y Lüfter;Y Befeuchter;Y Erhitzer;Y Expansionsventil Verdampfer;Y Heißgasventil;Y Kompressor;Y Verflüssiger;Überhitzung Kompressor;Überhitzung Verdampfer;Unterkühlung
21.2.2024 12:04:12;25;15.853899955749512;15;42.491451263427734;-13.314000129699707;15.836799621582031;42.673301696777344;15.898300170898438;42.309600830078125;4.837808609008789;13.937700271606445;0.8479999899864197;-8.718999862670898;68.34400177001953;10.703499794006348;138.63999938964844;14.415900230407715;13.574199676513672;3.47979998588562;14;18;1.5;20;4;42.93421936035156;0;0;33.831478118896484;5.477269172668457;100;60.76852035522461;47.65382766723633;26.01215934753418;77.5;0;42.93421936035156;25.23693084716797;30.425884246826172;43;5.477269172668457;18.091320037841797;41.21862030029297;20.395706176757812
21.2.2024 12:04:32;25;15.491766929626465;15;43.83014678955078;-15.506999969482422;15.36359977722168;43.10599899291992;15.513299942016602;44.554298400878906;4.938572406768799;13.788000106811523;1.2422000169754028;-17.447399139404297;71.18769836425781;5.084400177001953;138.63999938964844;13.917799949645996;13.582799911499023;1.8486000299453735;14;18;1.5;20;4;47.72369384765625;0;0;39.982666015625;2.912569046020508;100;61.2366828918457;48.766998291015625;16.190092086791992;77.5;0;47.723690032958984;29.998876571655273;10.8582181930542;43;2.912569046020508;4.745584487915039;36.10918426513672;25.615760803222656
21.2.2024 12:04:52;25;15.135200500488281;15;42.05335235595703;-15.820699691772461;14.84630012512207;41.15650177001953;15.156700134277344;42.950199127197266;4.563443660736084;14.130900382995605;1.3295999765396118;-18.330900192260742;72.98919677734375;4.55019998550415;138.63999938964844;13.263400077819824;13.247599601745605;-2.122299909591675;14;18;1.5;20;4;52.56572723388672;0;0;36.951416015625;2.895613193511963;100;64.10961151123047;49.7918586730957;14.22089672088623;77.5;0;52.56572723388672;28.644609451293945;0;43;2.895613193511963;2.9233856201171875;34.51768493652344;27.05670738220215
21.2.2024 12:05:12;25;14.758700370788574;15;38.47820281982422;-14.863100051879883;14.38949966430664;38.081600189208984;14.814499855041504;38.87480163574219;3.989053726196289;14.360899925231934;1.0322999954223633;-17.772899627685547;74.39620208740234;14.781800270080566;138.63999938964844;12.540800094604492;12.73449993133545;-4.154099941253662;14;18;1.5;20;4;57.64360046386719;0;0;29.327064514160156;8.442378997802734;100;70.37584686279297;53.01305389404297;16.25408935546875;77.5;0;57.64360046386719;25.504486083984375;0;43;8.442378997802734;6.78443717956543;37.09813690185547;17.42104721069336
21.2.2024 12:05:32;25;14.361100196838379;15;36.391998291015625;-15.506400108337402;13.925399780273438;36.13719940185547;14.425299644470215;36.64680099487305;3.6982593536376953;14.067899703979492;0.659600019454956;-17.091400146484375;76.052001953125;19.223100662231445;138.63999938964844;11.899399757385254;12.300600051879883;-4.7941999435424805;14;18;1.5;20;4;62.99029541015625;0;0;25.897022247314453;9.442142486572266;100;78.31114959716797;59.905357360839844;18.717235565185547;77.5;0;62.990291595458984;25.312646865844727;16.71391487121582;43;9.442142486572266;12.179594039916992;41.17139434814453;12.246734619140625
21.2.2024 12:05:52;25;14.02856731414795;15;36.663700103759766;-15.1673002243042;13.53030014038086;36.6510009765625;14.093999862670898;36.67639923095703;3.6822478771209717;13.800999641418457;0.8565999865531921;-17.45439910888672;77.10749816894531;20.122400283813477;138.63999938964844;11.439299583435059;12.188199996948242;-3.9203999042510986;14;18;1.5;20;4;67.97335815429688;0;0;27.129257202148438;6.704777240753174;100;80.66670989990234;62.738868713378906;17.588354110717773;77.5;0;67.97335815429688;27.3773250579834;17.21912384033203;43;6.704777240753174;9.236467361450195;38.12866973876953;10.615360260009766
21.2.2024 12:06:12;25;13.807000160217285;15;37.27145004272461;-15.070799827575684;13.211099624633789;37.21860122680664;13.88010025024414;37.32429885864258;3.7038419246673584;13.554699897766113;1.0125000476837158;-20.113800048828125;76.92169952392578;9.459199905395508;138.63999938964844;11.045999526977539;12.258099555969238;-4.614099979400635;14;18;1.5;20;4;72.44623565673828;0;0;29.08614730834961;1.718196988105774;100;83.27874755859375;64.71818542480469;14.854272842407227;77.5;0;72.44623565673828;29.813884735107422;1.315337896347046;43;1.718196988105774;4.680681228637695;35.839881896972656;20.61690330505371
21.2.2024 12:06:32;25;13.657299995422363;15;36.566650390625;-14.049099922180176;12.98289966583252;36.73849868774414;13.699399948120117;36.394798278808594;3.534412145614624;14.038599967956543;1.277899980545044;-20.035900115966797;76.49299621582031;2.016700029373169;138.63999938964844;10.677800178527832;12.236700057983398;-6.275000095367432;14;18;1.5;20;4;76.65324401855469;0;0;27.48050308227539;1.8859566450119019;100;84.54823303222656;65.60210418701172;12.051090240478516;77.5;0;76.65324401855469;28.791091918945312;0;43;1.8859565258026123;1.7680778503417969;32.482479095458984;29.347553253173828
21.2.2024 12:06:52;25;13.505332946777344;15;34.03849792480469;-14.075200080871582;12.814499855041504;34.2775993347168;13.56980037689209;33.799400329589844;3.1953306198120117;14.283900260925293;1.1294000148773193;-18.99250030517578;76.9032974243164;2.1054999828338623;138.63999938964844;10.270099639892578;12.088800430297852;-6.862100124359131;14;18;1.5;20;4;80.79266357421875;0;0;22.28026580810547;6.533965587615967;100;89.3463363647461;68.62159729003906;12.634801864624023;77.5;0;80.79266357421875;25.250085830688477;0;43;6.533965587615967;4.442207336425781;33.70560836791992;29.900331497192383
21.2.2024 12:07:12;25;13.305099487304688;15;31.88574981689453;-14.445699691772461;12.643199920654297;32.21689987182617;13.380000114440918;31.55459976196289;2.957137107849121;14.103699684143066;0.6570000052452087;-18.646299362182617;77.58110046386719;6.099400043487549;138.63999938964844;9.82610034942627;11.904399871826172;-7.218400001525879;14;18;1.5;20;4;85.35617065429688;0;0;18.28750228881836;7.858808517456055;100;97.95195770263672;75.15858459472656;16.012475967407227;77.5;0;85.35617065429688;23.328933715820312;13.628599166870117;43;7.858808517456055;10.659049987792969;39.13214874267578;25.425498962402344
21.2.2024 12:07:32;25;13.202499389648438;15;31.577199935913086;-15.750300407409668;12.541600227355957;31.983699798583984;13.253000259399414;31.170700073242188;2.961721658706665;13.878000259399414;0.7056000232696533;-17.371200561523438;77.70020294189453;7.230500221252441;138.63999938964844;9.513299942016602;12.0068998336792;-6.059100151062012;14;18;1.5;20;4;89.39215087890625;0;0;18.403640747070312;6.593116760253906;100;100;79.50660705566406;16.6746768951416;77.5;0;89.39215087890625;24.52837562561035;24.503658294677734;43;6.593116283416748;11.272079467773438;38.15727996826172;23.712482452392578
21.2.2024 12:07:52;25;13.185866355895996;15;32.96295166015625;-13.968000411987305;12.500100135803223;33.19260025024414;13.188899993896484;32.733299255371094;3.0987212657928467;13.684900283813477;0.8567000031471252;-19.20870018005371;78.03700256347656;3.6029000282287598;138.63999938964844;9.33650016784668;12.37440013885498;-5.336599826812744;14;18;1.5;20;4;92.92357635498047;0;0;21.108322143554688;2.59419322013855;100;100;82.58674621582031;14.644436836242676;77.5;0;92.92357635498047;28.396085739135742;12.157341003417969;43;2.59419322013855;7.479108810424805;36.02430725097656;26.829137802124023
21.2.2024 12:08:12;25;13.286033630371094;15;32.71855163574219;-15.64109992980957;12.562399864196777;32.93790054321289;13.249899864196777;32.49919891357422;3.074995756149292;13.832500457763672;1.1588000059127808;-20.63409996032715;79.08519744873047;-0.2921000123023987;138.63999938964844;9.236100196838379;12.715399742126465;-7.0106000900268555;14;18;1.5;20;4;95.81694030761719;0;0;21.17132568359375;0.19465166330337524;100;99.85716247558594;83.66650390625;11.260917663574219;77.5;0;95.81694030761719;28.79248809814453;0;43;0.19465166330337524;2.4747447967529297;32.34494400024414;31.11707878112793
21.2.2024 12:08:32;25;13.393900871276855;15;30.992050170898438;-15.03279972076416;12.684800148010254;31.29210090637207;13.372200012207031;30.691999435424805;2.88262677192688;14.37720012664795;1.15910005569458;-19.875200271606445;79.88710021972656;9.881999969482422;138.63999938964844;9.149700164794922;12.901100158691406;-7.500699996948242;14;18;1.5;20;4;98.65863037109375;0;0;17.750614166259766;5.762236595153809;100;100;85.9736328125;10.65230941772461;77.5;0;98.65863037109375;25.66765022277832;0;43;5.76223611831665;3.2271385192871094;32.2530403137207;22.369068145751953
21.2.2024 12:08:52;25;13.470466613769531;15;29.11775016784668;-14.263999938964844;12.787199974060059;29.387100219726562;13.437000274658203;28.848400115966797;2.7216899394989014;14.162300109863281;0.6690999865531921;-19.211299896240234;80.6875;16.94849967956543;138.63999938964844;9.004799842834473;13.008999824523926;-7.369900226593018;14;18;1.5;20;4;100;0;0;14.601676940917969;7.904748916625977;100;100;92.9303970336914;13.783214569091797;77.5;0;100;23.341875076293945;13.376944541931152;43;7.904748916625977;9.926301956176758;38.142799377441406;14.742942810058594
21.2.2024 12:09:12;25;13.5986328125;15;29.673900604248047;-14.495599746704102;12.923299789428711;30.255399703979492;13.558099746704102;29.09239959716797;2.836277961730957;13.824899673461914;0.6789000034332275;-18.014999389648438;81.11000061035156;19.9281005859375;138.63999938964844;8.930899620056152;13.383000373840332;-4.987599849700928;14;18;1.5;20;4;99.99398040771484;0;0;16.296245574951172;5.797331809997559;100;100;97.53752136230469;15.160199165344238;77.5;0;99.99398803710938;26.32182502746582;26.783018112182617;43;5.7973313331604;10.995302200317383;37.94200134277344;10.875999450683594
21.2.2024 12:09:32;25;13.882933616638184;15;31.261550903320312;-14.904999732971191;13.208100318908691;31.661699295043945;13.80109977722168;30.861400604248047;3.054682731628418;13.615500450134277;1.1477999687194824;-17.410200119018555;80.5790023803711;11.577899932861328;138.63999938964844;9.023300170898438;14.040900230407715;-4.042099952697754;14;18;1.5;20;4;100;0;0;20.357044219970703;1.035975694656372;100;100;97.77692413330078;12.825895309448242;77.5;0;100;31.980913162231445;7.7412848472595215;43;1.035975694656372;5.82647705078125;32.2587776184082;18.659950256347656
21.2.2024 12:09:52;25;14.22179889678955;15;30.694149017333984;-15.120699882507324;13.530099868774414;30.927900314331055;14.097700119018555;30.460399627685547;3.0218074321746826;14.340299606323242;1.541100025177002;-18.096799850463867;80.2863998413086;4.0015997886657715;138.63999938964844;9.267399787902832;14.528400421142578;-5.330599784851074;14;18;1.5;20;4;100;0;0;20.058265686035156;4.622826099395752;100;99.66910552978516;96.67472839355469;8.52983570098877;77.5;0;100;31.269086837768555;0;43;4.622826099395752;1.0043869018554688;28.36908721923828;28.153139114379883
21.2.2024 12:10:12;25;14.509200096130371;15;28.146350860595703;-15.926600456237793;13.858099937438965;28.491100311279297;14.371999740600586;27.801599502563477;2.759960174560547;14.316399574279785;1.325700044631958;-16.61669921875;79.98429870605469;16.664199829101562;138.63999938964844;9.437999725341797;14.695899963378906;-5.759099960327148;14;18;1.5;20;4;100;0;0;15.593238830566406;9.19063949584961;100;100;98.77133178710938;9.188271522521973;77.5;0;100;26.377178192138672;0;43;9.19063949584961;4.6720733642578125;30.727872848510742;15.429019927978516
21.2.2024 12:10:32;25;14.70086669921875;15;26.347000122070312;-14.538200378417969;14.114399909973145;26.73859977722168;14.613900184631348;25.955400466918945;2.6284737586975098;13.936599731445312;0.5857999920845032;-14.4891996383667;80.12300109863281;22.098100662231445;138.63999938964844;9.363499641418457;14.765199661254883;-5.317299842834473;14;18;1.5;20;4;100;0;0;12.494956970214844;8.591115951538086;100;100;100;16.63527488708496;77.5;0;100;21.957443237304688;9.633997917175293;43;8.591115951538086;15.810942649841309;39.66484069824219;9.00201416015625
21.2.2024 12:10:52;25;14.931533813476562;15;27.552398681640625;-15.247200012207031;14.407099723815918;28.185400009155273;14.848299980163574;26.91939926147461;2.8458545207977295;13.702300071716309;0.5809000134468079;-13.455699920654297;80.32029724121094;24.328800201416016;138.63999938964844;9.359100341796875;15.227700233459473;-1.43340003490448;14;18;1.5;20;4;100;0;0;16.01123046875;4.629768371582031;100;100;100;17.67782211303711;77.5;0;100;26.721424102783203;29.168682098388672;43;4.629768371582031;16.917911529541016;39.73271179199219;6.149637222290039
21.2.2024 12:11:12;25;15.323233604431152;15;29.44179916381836;-15.62279987335205;14.798999786376953;29.673200607299805;15.171899795532227;29.210399627685547;3.1718461513519287;13.66100025177002;1.297700047492981;-12.821999549865723;79.96260070800781;15.623800277709961;138.63999938964844;9.587200164794922;16.018400192260742;-0.9666000008583069;14;18;1.5;20;4;99.88666534423828;0;0;22.087127685546875;0.27391165494918823;100;100;98.76221466064453;13.12125301361084;77.5;0;99.88667297363281;34.078826904296875;11.881996154785156;43;0.27391165494918823;8.769779205322266;31.179279327392578;14.732263565063477
21.2.2024 12:11:32;25;15.81796646118164;15;28.974449157714844;-14.020899772644043;15.263899803161621;29.301799774169922;15.63700008392334;28.6471004486084;3.152362585067749;14.42490005493164;1.8544000387191772;-13.875;79.97470092773438;12.846500396728516;138.63999938964844;10.068599700927734;16.610000610351562;-2.876199960708618;14;18;1.5;20;4;99.80481719970703;0;0;22.293476104736328;5.653432846069336;100;99.6948471069336;95.16140747070312;8.527814865112305;77.5;0;99.80481719970703;33.74706268310547;0;43;5.653432846069336;2.276979446411133;26.21977996826172;19.53093719482422
21.2.2024 12:11:52;25;16.167665481567383;15;26.658550262451172;-14.402099609375;15.657699584960938;26.83989906311035;15.973699569702148;26.47719955444336;2.923248291015625;14.228500366210938;1.6708999872207642;-13.159099578857422;79.04669952392578;24.19099998474121;138.63999938964844;10.40880012512207;16.730199813842773;-3.7569000720977783;14;18;1.5;20;4;100;0;0;18.422565460205078;8.779951095581055;100;100;95.29191589355469;8.89423942565918;77.5;0;100;28.762983322143555;0;43;8.779951095581055;4.680059432983398;28.248859405517578;7.673013687133789
21.2.2024 12:12:12;25;16.39586639404297;15;24.718849182128906;-15.549599647521973;15.940199851989746;24.940200805664062;16.247900009155273;24.497499465942383;2.759291410446167;13.917099952697754;0.9426000118255615;-11.158599853515625;78.8041000366211;27.40089988708496;138.63999938964844;10.402799606323242;16.698200225830078;-4.020500183105469;14;18;1.5;20;4;99.9994125366211;0;0;15.279239654541016;7.72218132019043;100;100;100;14.877388954162598;77.5;0;99.9994125366211;26.016794204711914;4.716670513153076;43;7.72218132019043;14.465555191040039;36.02815246582031;3.647153854370117
21.2.2024 12:12:32;25;16.694499969482422;15;25.007699966430664;-14.25730037689209;16.30229949951172;25.384899139404297;16.549400329589844;24.63050079345703;2.912161111831665;13.797699928283691;0.7749000191688538;-9.90719985961914;79.83380126953125;28.664400100708008;138.63999938964844;10.451700210571289;17.05389976501465;-2.372299909591675;14;18;1.5;20;4;99.79347229003906;0;0;17.82086181640625;5.084187984466553;100;100;100;17.18283462524414;77.5;0;99.7934799194336;28.948944091796875;18.758333206176758;43;5.084187984466553;17.823932647705078;38.183231353759766;2.0671119689941406
21.2.2024 12:12:52;25;17.03253173828125;15;26.161399841308594;-14.658699989318848;16.612899780273438;26.361799240112305;16.87150001525879;25.961000442504883;3.137815237045288;13.798800468444824;1.4032000303268433;-9.212400436401367;79.9218978881836;17.127500534057617;138.63999938964844;10.719400405883789;17.69930076599121;-1.8098000288009644;14;18;1.5;20;4;100;0;0;22.128765106201172;2.368757486343384;100;100;98.39472961425781;13.859631538391113;77.5;0;100;34.52442932128906;0.024455765262246132;43;2.368757486343384;11.272514343261719;31.204315185546875;13.607133865356445
21.2.2024 12:13:12;25;17.477733612060547;15;25.955049514770508;-15.073200225830078;17.094600677490234;26.17099952697754;17.24169921875;25.739099502563477;3.120868682861328;14.258899688720703;1.8581000566482544;-9.25570011138916;79.16909790039062;8.034000396728516;138.63999938964844;11.218199729919434;18.21649932861328;-2.753999948501587;14;18;1.5;20;4;99.69880676269531;0;0;22.308448791503906;5.186931133270264;100;100;95.16766357421875;11.022027969360352;77.5;0;99.69880676269531;34.1338996887207;0;43;5.186931133270264;6.860610008239746;27.334510803222656;23.905364990234375
21.2.2024 12:13:32;25;17.80223274230957;15;23.79315185546875;-14.171799659729004;17.48080062866211;23.911500930786133;17.552600860595703;23.674800872802734;2.8951709270477295;14.428199768066406;1.7704999446868896;-10.66819953918457;78.51380157470703;19.14109992980957;138.63999938964844;11.575799942016602;18.266399383544922;-3.2581000328063965;14;18;1.5;20;4;99.92583465576172;0;0;18.4520263671875;10.762993812561035;100;100;94.1014404296875;9.746468544006348;77.5;0;99.92582702636719;28.54131507873535;0;43;10.762994766235352;6.241912841796875;28.485713958740234;13.24180793762207
21.2.2024 12:13:52;25;17.9852352142334;15;22.32324981689453;-15.819899559020996;17.706899642944336;22.53569984436035;17.74920082092285;22.11079978942871;2.737055778503418;14.105899810791016;0.9679999947547913;-10.064800262451172;78.19979858398438;25.30299949645996;138.63999938964844;11.545999526977539;18.17329978942871;-3.319200038909912;14;18;1.5;20;4;100;0;0;15.365970611572266;12.059789657592773;100;100;99.89289855957031;14.079572677612305;77.5;0;100;25.830305099487305;0.5413351655006409;43;12.059789657592773;15.245076179504395;36.856773376464844;6.240427017211914
21.2.2024 12:14:12;25;18.16896629333496;15;22.693349838256836;-14.850000381469727;17.8966007232666;22.910200119018555;17.992599487304688;22.476499557495117;2.9093921184539795;13.77280044555664;0.9434000253677368;-8.728599548339844;77.71060180664062;22.396299362182617;138.63999938964844;11.525899887084961;18.428499221801758;-1.9565999507904053;14;18;1.5;20;4;99.9237060546875;0;0;18.229602813720703;9.722293853759766;100;100;99.74246215820312;16.974952697753906;77.5;0;99.92371368408203;29.223896026611328;13.440040588378906;43;9.722293853759766;16.892623901367188;37.147621154785156;8.317996978759766
21.2.2024 12:14:32;25;18.472599029541016;15;23.534950256347656;-14.18690013885498;18.232799530029297;23.58329963684082;18.24519920349121;23.486600875854492;3.1080830097198486;13.573100090026855;1.419100046157837;-8.095100402832031;77.49649810791016;10.05109977722168;138.63999938964844;11.771100044250488;18.997100830078125;-2.0427000522613525;14;18;1.5;20;4;99.91214752197266;0;0;22.00493621826172;4.326845169067383;100;100;98.30760955810547;14.312348365783691;77.5;0;99.91214752197266;34.33182907104492;0;43;4.326845169067383;12.230388641357422;32.09668731689453;20.07564926147461
21.2.2024 12:14:52;25;18.84516716003418;15;23.288150787353516;-14.714400291442871;18.584800720214844;23.413400650024414;18.613399505615234;23.162900924682617;3.0545732975006104;14.019100189208984;1.791599988937378;-7.663700103759766;78.13009643554688;12.54640007019043;138.63999938964844;12.226699829101562;19.42259979248047;-2.668600082397461;14;18;1.5;20;4;99.64933776855469;0;0;21.387176513671875;2.800609588623047;100;100;95.3182601928711;12.086526870727539;77.5;0;99.64933776855469;32.59503936767578;0;43;2.800609827041626;9.057506561279297;28.947307586669922;18.779144287109375
21.2.2024 12:15:12;25;19.094133377075195;15;21.859901428222656;-14.654999732971191;18.87310028076172;21.984800338745117;18.873199462890625;21.735000610351562;2.8645708560943604;14.312100410461426;1.5128999948501587;-8.825499534606934;78.26010131835938;24.170000076293945;138.63999938964844;12.519800186157227;19.46299934387207;-2.8461999893188477;14;18;1.5;20;4;99.91595458984375;0;0;18.056018829345703;8.383224487304688;100;100;95.59109497070312;12.598954200744629;77.5;0;99.91595458984375;28.807172775268555;0;43;8.383224487304688;10.553117752075195;31.897817611694336;7.910636901855469
21.2.2024 12:15:32;25;19.288801193237305;15;21.076099395751953;-15.982399940490723;19.120800018310547;21.211200714111328;19.12070083618164;20.94099998474121;2.838494062423706;14.103699684143066;1.0872999429702759;-8.050399780273438;79.06060028076172;27.851499557495117;138.63999938964844;12.573699951171875;19.50160026550293;-2.6454999446868896;14;18;1.5;20;4;100;0;0;17.431346893310547;9.293981552124023;100;100;100;15.742587089538574;77.5;0;100;28.656827926635742;0;43;9.293981552124023;15.861505508422852;36.486305236816406;3.6858997344970703
21.2.2024 12:15:52;25;19.528532028198242;15;21.569049835205078;-15.602999687194824;19.372400283813477;21.835599899291992;19.372299194335938;21.302499771118164;3.0096523761749268;13.872599601745605;1.1805000305175781;-7.170100212097168;79.77040100097656;25.927000045776367;138.63999938964844;12.714699745178223;19.885700225830078;-0.9778000116348267;14;18;1.5;20;4;99.96151733398438;0;0;20.52281951904297;8.02204418182373;100;100;99.11822509765625;16.61272621154785;77.5;0;99.96151733398438;32.59387969970703;0;43;8.02204418182373;15.704970359802246;35.59007263183594;5.064167022705078
21.2.2024 12:16:12;25;19.84943389892578;15;22.15114974975586;-16.023300170898438;19.662599563598633;22.29640007019043;19.659299850463867;22.00589942932129;3.1313953399658203;13.866100311279297;1.7696000337600708;-6.575699806213379;79.29440307617188;11.21969985961914;138.63999938964844;13.07229995727539;20.377700805664062;-1.7067999839782715;14;18;1.5;20;4;99.4092788696289;0;0;23.066455841064453;5.70594596862793;100;100;96.069580078125;13.309847831726074;77.5;0;99.4092788696289;35.00932312011719;0;43;5.70594596862793;10.347917556762695;29.99591827392578;19.687345504760742
