Datum;SW Temp;IW Temp;SW Feuchte;IW Feuchte;Vereisung VD;Temp 1 Klimakammer;Feuchte 1 Klimakammer;Temp 2 Klimakammer;Feuchte 2 Klimakammer;Mittelwert Feuchte absolut;Hochdruck;Saugdruck;Sauggastemperatur;Heißgastemperatur;Flüssigkeitstemperatur;Ölüberwachung;Sauggastemperatur Verdampfer;Temperatur Verdampfer Eintritt;Temperatur Verdampfer Austritt;SW Hochdruck;SW Hochdruck MAX;SW MOP;SW Nacheinspritzung;SW Min Überhitzung;Regler Temp Heizen;Regler Temp Kühlen;Regler Feuchte Befeuchten;Regler Feuchte Entfeuchten;Regler Hochdruck;Regler Hochdruck MAX;Regler Min Überhitzung;Regler MOP;Regler Nacheinspritzung;Y Lüfter;Y Befeuchter;Y Erhitzer;Y Expansionsventil Verdampfer;Y Heißgasventil;Y Kompressor;Y Verflüssiger;Überhitzung Kompressor;Überhitzung Verdampfer;Unterkühlung
15.2.2024 08:20:19;25;14.070899963378906;20;22.653200149536133;-9.98289966583252;13.699600219726562;22.72089958190918;14.263400077819824;22.585500717163086;2.239720106124878;13.642600059509277;2.822499990463257;-9.6697998046875;54.92850112915039;20.30900001525879;138.63999938964844;-9.306400299072266;0.8360999822616577;-8.598299980163574;14;18;1.5;20;4;66.60274505615234;0;89.27098083496094;0;18.5491886138916;100;0;0;1.9748040437698364;77.5;89.2709732055664;66.60274505615234;30;0;43;18.5491886138916;-1.2889842987060547;-0.9255847930908203;10.010164260864258
15.2.2024 08:20:39;25;13.3732328414917;20;22.539899826049805;-10.97089958190918;12.92240047454834;22.596399307250977;13.603799819946289;22.483400344848633;2.124282121658325;13.64799976348877;2.7720000743865967;-10.272000312805176;53.93470001220703;20.439599990844727;138.63999938964844;-9.918000221252441;0.36000001430511475;-9.112899780273438;14;18;1.5;20;4;73.90584564208984;0;95.15564727783203;0;13.988865852355957;100;0;0;1.045941948890686;77.5;95.15564727783203;73.90584564208984;30;0;43;13.988865852355957;-1.5280675888061523;-1.1745681762695312;9.893972396850586
15.2.2024 08:20:59;25;12.743667602539062;20;22.543399810791016;-12.473899841308594;12.223999977111816;22.591299057006836;13.037199974060059;22.495500564575195;2.037656307220459;13.937700271606445;2.7184998989105225;-10.735899925231934;53.05110168457031;21.54990005493164;138.63999938964844;-10.386899948120117;-0.08760000020265579;-9.389200210571289;14;18;1.5;20;4;80.77993774414062;0;100;0;12.842758178710938;100;0;0;0.05291805416345596;77.5;100;80.77993774414062;30;0;43;12.842759132385254;-1.5969600677490234;-1.247960090637207;9.553106307983398
15.2.2024 08:21:19;25;12.206733703613281;20;22.74264907836914;-10.538000106811523;11.619199752807617;23.111400604248047;12.533599853515625;22.373899459838867;1.97882080078125;14.326199531555176;2.6575000286102295;-11.007499694824219;52.015499114990234;24.76059913635254;138.63999938964844;-10.56659984588623;-0.19210000336170197;-9.24489974975586;14;18;1.5;20;4;87.4841079711914;0;100;0;17.599552154541016;100;0;0;0;77.5;100;87.4841079711914;30;0;43;17.599552154541016;-1.4176740646362305;-0.9769744873046875;7.355083465576172
15.2.2024 08:21:39;25;11.817898750305176;20;23.200599670410156;-11.11299991607666;11.175299644470215;23.690000534057617;12.177300453186035;22.711200714111328;1.9636330604553223;13.962699890136719;2.641200065612793;-10.640000343322754;50.6510009765625;27.700599670410156;138.63999938964844;-10.1806001663208;-0.009999999776482582;-9.096699714660645;14;18;1.5;20;4;93.50670623779297;0;100;0;17.484533309936523;100;0;0;0;77.5;100;93.50670623779297;30;0;43;17.484533309936523;-0.9297857284545898;-0.47028541564941406;3.4677257537841797
15.2.2024 08:21:59;25;11.508200645446777;20;23.514450073242188;-10.847200393676758;10.81410026550293;24.08919906616211;11.890700340270996;22.939699172973633;1.9503231048583984;13.690299987792969;2.5557000637054443;-10.486300468444824;47.706600189208984;29.160400390625;138.63999938964844;-10.121700286865234;0.03539999946951866;-9.282999992370605;14;18;1.5;20;4;99.12042999267578;0;100;0;13.588386535644531;100;0;0;0;77.5;100;99.12042999267578;30;0;43;13.588386535644531;-0.13097190856933594;0.2336282730102539;1.286947250366211
15.2.2024 08:22:19;25;11.282099723815918;20;23.37594985961914;-10.730199813842773;10.56779956817627;23.79599952697754;11.648699760437012;22.955900192260742;1.904762625694275;13.808600425720215;2.446500062942505;-10.81760025024414;45.11629867553711;29.711700439453125;138.63999938964844;-10.557999610900879;-0.0949999988079071;-10.113699913024902;14;18;1.5;20;4;100;0;100;0;10.979188919067383;100;0;0;0;77.5;100;100;30;0;43;10.9791898727417;0.37802696228027344;0.6376266479492188;1.0486392974853516
15.2.2024 08:22:39;25;11.127265930175781;20;22.41899871826172;-11.468400001525879;10.409299850463867;22.82379913330078;11.501899719238281;22.01420021057129;1.808214783668518;13.932299613952637;2.3547000885009766;-11.502300262451172;45.89149856567383;29.828100204467773;138.63999938964844;-11.363800048828125;-0.29170000553131104;-10.951499938964844;14;18;1.5;20;4;100;0;100;0;10.101341247558594;100;0;0;0;77.5;100;100;30;0;43;10.101341247558594;0.41538143157958984;0.553980827331543;1.2590103149414062
15.2.2024 08:22:59;25;10.964766502380371;20;21.291500091552734;-11.794099807739258;10.252900123596191;21.635400772094727;11.326199531555176;20.947599411010742;1.7037397623062134;14.041899681091309;2.382499933242798;-12.074700355529785;48.33549880981445;29.670499801635742;138.63999938964844;-11.962900161743164;-0.42980000376701355;-11.486100196838379;14;18;1.5;20;4;100;0;100;0;10.513517379760742;100;0;0;0;77.5;100;100;30;0;43;10.513516426086426;-0.37730979919433594;-0.26550960540771484;1.7039852142333984
15.2.2024 08:23:19;25;10.861699104309082;20;20.840049743652344;-11.494799613952637;10.188199996948242;21.319299697875977;11.2076997756958;20.36079978942871;1.647375464439392;14.185099601745605;2.484499931335449;-12.175000190734863;50.363399505615234;29.457199096679688;138.63999938964844;-11.979499816894531;-0.7117000222206116;-11.1697998046875;14;18;1.5;20;4;100;0;100;0;12.845160484313965;100;0;0;0;77.5;100;100;30;0;43;12.845159530639648;-1.2740669250488281;-1.0787668228149414;2.2906932830810547
15.2.2024 08:23:39;25;10.783467292785645;20;20.768150329589844;-10.503499984741211;10.062600135803223;21.305599212646484;11.126700401306152;20.23069953918457;1.6333314180374146;14.237199783325195;2.546099901199341;-11.985400199890137;51.26369857788086;29.391599655151367;138.63999938964844;-11.73490047454834;-0.5870000123977661;-10.612799644470215;14;18;1.5;20;4;100;0;100;0;15.874105453491211;100;0;0;0;77.5;100;100;30;0;43;15.874105453491211;-1.5572500228881836;-1.3066492080688477;2.4915504455566406
15.2.2024 08:23:59;25;10.791666984558105;20;21.10770034790039;-10.894100189208984;10.0625;21.746200561523438;11.125;20.469200134277344;1.6567834615707397;14.017999649047852;2.544800043106079;-11.797100067138672;51.22930145263672;29.391199111938477;138.63999938964844;-11.522100448608398;-0.3508000075817108;-10.296299934387207;14;18;1.5;20;4;100;0;100;0;16.22444725036621;100;0;0;0;77.5;100;100;30;0;43;16.22444725036621;-1.3589487075805664;-1.0839481353759766;1.9207649230957031
15.2.2024 08:24:19;25;10.86299991607666;20;21.144699096679688;-10.539299964904785;10.169400215148926;21.76449966430664;11.18649959564209;20.524900436401367;1.6677156686782837;13.748900413513184;2.508699893951416;-11.744000434875488;50.89950180053711;29.452699661254883;138.63999938964844;-11.486200332641602;-0.2660999894142151;-10.262100219726562;14;18;1.5;20;4;100;0;100;0;13.148941040039062;100;0;0;0;77.5;100;100;30;0;43;13.148940086364746;-1.0307846069335938;-0.7728843688964844;1.1494560241699219
15.2.2024 08:24:39;25;10.934233665466309;20;21.069499969482422;-11.548600196838379;10.248499870300293;21.584699630737305;11.243200302124023;20.55430030822754;1.6699198484420776;13.822699546813965;2.4830000400543213;-11.788599967956543;50.61920166015625;29.597299575805664;138.63999938964844;-11.560199737548828;-0.18410000205039978;-10.253100395202637;14;18;1.5;20;4;100;0;100;0;10.352212905883789;100;0;0;0;77.5;100;100;30;0;43;10.352212905883789;-0.8744316101074219;-0.646031379699707;1.2006874084472656
15.2.2024 08:24:59;25;11.0426664352417;20;20.746299743652344;-11.16819953918457;10.3725004196167;21.356000900268555;11.32800006866455;20.136600494384766;1.6531962156295776;14.150400161743164;2.4918999671936035;-11.80840015411377;50.88529968261719;29.893800735473633;138.63999938964844;-11.576199531555176;-0.10740000009536743;-10.125499725341797;14;18;1.5;20;4;100;0;100;0;12.30025577545166;100;0;0;0;77.5;100;100;30;0;43;12.300256729125977;-0.965179443359375;-0.7329788208007812;1.7640647888183594
15.2.2024 08:25:19;25;11.171733856201172;20;20.7856502532959;-11.288999557495117;10.496100425720215;21.351200103759766;11.436599731445312;20.22010040283203;1.6716794967651367;14.165599822998047;2.535799980163574;-11.531000137329102;51.319400787353516;30.265899658203125;138.63999938964844;-11.279000282287598;0.19040000438690186;-9.696900367736816;14;18;1.5;20;4;100;0;100;0;14.750913619995117;100;0;0;0;77.5;100;100;30;0;43;14.7509126663208;-1.0241985321044922;-0.7721986770629883;1.4313335418701172
15.2.2024 08:25:39;25;11.33413314819336;20;20.918100357055664;-10.101799964904785;10.681300163269043;21.57550048828125;11.597100257873535;20.260700225830078;1.6990079879760742;13.930100440979004;2.541100025177002;-11.206100463867188;51.235801696777344;30.46619987487793;138.63999938964844;-10.937600135803223;0.5087000131607056;-9.269200325012207;14;18;1.5;20;4;100;0;100;0;13.973470687866211;100;0;0;0;77.5;100;100;30;0;43;13.973470687866211;-0.7406272888183594;-0.47212791442871094;0.6150283813476562
15.2.2024 08:25:59;25;11.508700370788574;20;21.08584976196289;-10.456700325012207;10.893899917602539;21.655799865722656;11.734000205993652;20.515899658203125;1.7285834550857544;13.898699760437012;2.534899950027466;-10.994999885559082;50.78879928588867;30.587299346923828;138.63999938964844;-10.753899574279785;0.6031000018119812;-9.069700241088867;14;18;1.5;20;4;99.93411254882812;0;100;0;12.528416633605957;100;19.802297592163086;0;0;77.5;100;99.93411254882812;30;0;43;12.528416633605957;-0.4813423156738281;-0.24024200439453125;0.4112682342529297
15.2.2024 08:26:19;25;11.717700958251953;20;21.883399963378906;-12.728400230407715;11.109199523925781;22.702800750732422;11.933699607849121;21.06399917602539;1.849626064300537;13.979999542236328;2.518199920654297;-10.897500038146973;50.53139877319336;30.69659996032715;138.63999938964844;-10.67020034790039;0.7258999943733215;-8.927300453186035;14;18;1.5;20;4;100;0;100;0;12.637262344360352;100;19.419902801513672;0;0;77.5;100;100;30;0;43;12.637262344360352;-0.2567434310913086;-0.029442787170410156;0.5158023834228516
15.2.2024 08:26:39;25;12.014801025390625;20;35.51519775390625;-10.40530014038086;11.453100204467773;38.03689956665039;12.1806001663208;32.993499755859375;2.998986005783081;13.887800216674805;2.577899932861328;-10.565299987792969;50.450401306152344;30.83970069885254;138.63999938964844;-10.314299583435059;1.2700999975204468;-8.457500457763672;14;18;1.5;20;4;100;0;83.66313171386719;0;11.001999855041504;100;18.7991886138916;0;0;77.5;83.66313171386719;100;30;0;43;11.001999855041504;-0.37916088104248047;-0.1281604766845703;0.13007164001464844
15.2.2024 08:26:59;25;12.372666358947754;20;51.88884735107422;-10.270600318908691;11.830499649047852;54.65359878540039;12.516500473022461;49.12409973144531;4.5176920890808105;14.053799629211426;2.6719000339508057;-9.72599983215332;50.39820098876953;30.93779945373535;138.63999938964844;-9.474100112915039;2.3326001167297363;-7.378699779510498;14;18;1.5;20;4;99.98507690429688;0;54.484893798828125;0;11.631441116333008;100;18.362308502197266;0;0;77.5;54.484893798828125;99.98507690429688;30;0;43;11.631442070007324;-0.24499034881591797;0.0070095062255859375;0.46781349182128906
15.2.2024 08:27:19;25;12.748534202575684;20;48.641300201416016;-12.456500053405762;12.244500160217285;48.05419921875;12.876999855041504;49.22840118408203;4.441200256347656;14.113499641418457;2.664599895477295;-9.247099876403809;50.65480041503906;30.943599700927734;138.63999938964844;-9.026100158691406;4.496099948883057;-6.552999973297119;14;18;1.5;20;4;99.92485046386719;0;54.078826904296875;0;13.17978286743164;100;18.2625789642334;0;0;77.5;50.41281509399414;99.92485046386719;30;0;43;13.17978286743164;0.28829479217529297;0.50909423828125;0.6180095672607422
15.2.2024 08:27:39;25;13.187966346740723;20;44.493247985839844;-11.85509967803955;12.750699996948242;44.60689926147461;13.287099838256836;44.379600524902344;4.137018203735352;14.160200119018555;2.588599920272827;-9.380900382995605;51.16490173339844;30.906200408935547;138.63999938964844;-8.797100067138672;7.006999969482422;-6.864699840545654;14;18;1.5;20;4;99.8326187133789;0;59.35552978515625;0;14.747583389282227;100;18.501480102539062;0;0;77.5;59.355525970458984;99.8326187133789;30;0;43;14.747583389282227;0.7260246276855469;1.3098249435424805;0.7768764495849609
15.2.2024 08:27:59;25;13.542532920837402;20;48.446449279785156;-12.893899917602539;13.076600074768066;50.80350112915039;13.648300170898438;46.08940124511719;4.507881164550781;14.096099853515625;2.589900016784668;-8.88599967956543;51.946800231933594;30.88640022277832;138.63999938964844;-8.5;8.000399589538574;-7.106100082397461;14;18;1.5;20;4;99.74060821533203;0;51.859275817871094;0;16.043514251708984;100;18.3914794921875;0;0;77.5;53.129737854003906;99.74060821533203;30;0;43;16.043514251708984;1.20880126953125;1.5953006744384766;0.6297664642333984
15.2.2024 08:28:19;25;13.985633850097656;20;56.87889862060547;-11.535699844360352;13.56820011138916;59.201698303222656;14.065600395202637;54.55609893798828;5.483860015869141;13.872599601745605;2.4797000885009766;-7.778500080108643;52.61859893798828;30.586700439453125;138.63999938964844;-7.5493998527526855;9.232500076293945;-6.5630998611450195;14;18;1.5;20;4;99.90970611572266;0;30.809663772583008;0;14.536739349365234;100;19.577932357788086;0;0.40038588643074036;77.5;33.74106216430664;99.90970611572266;30;0;43;14.536739349365234;3.159024715423584;3.388124942779541;0.3429145812988281
15.2.2024 08:28:39;25;14.363499641418457;20;50.24420166015625;-9.52750015258789;13.983799934387207;49.661598205566406;14.417099952697754;50.82680130004883;5.091688632965088;13.60569953918457;2.3257999420166016;-6.497799873352051;53.17279815673828;30.38990020751953;138.63999938964844;-5.371099948883057;10.688300132751465;-6.853600025177002;14;18;1.5;20;4;99.97390747070312;0;34.97562789916992;0;9.697223663330078;100;22.468435287475586;0;1.661220669746399;77.5;34.97562789916992;99.97390747070312;30;0;43;9.697223663330078;5.653995990753174;6.780096054077148;-0.16910171508789062
15.2.2024 08:28:59;25;14.79259967803955;20;49.22439956665039;-10.929400444030762;14.40779972076416;48.91529846191406;14.825699806213379;49.53350067138672;5.130356311798096;13.901900291442871;2.289900064468384;-5.688300132751465;53.98659896850586;30.51799964904785;138.63999938964844;-2.7920000553131104;11.753999710083008;-6.689000129699707;14;18;1.5;20;4;99.83431243896484;0;31.222898483276367;0;7.938762664794922;100;25.290115356445312;0;1.754716396331787;77.5;31.222898483276367;99.83432006835938;30;0;43;7.938762664794922;6.748394012451172;9.644694328308105;0.4889984130859375
15.2.2024 08:29:19;25;15.183899879455566;20;42.66625213623047;-11.491700172424316;14.82919979095459;42.45539855957031;15.202699661254883;42.87710189819336;4.568180084228516;14.189499855041504;2.3548998832702637;-4.513299942016602;55.16019821166992;30.808900833129883;138.63999938964844;-0.5855000019073486;12.314000129699707;-6.976200103759766;14;18;1.5;20;4;99.91807556152344;0;40.11841583251953;0;10.228513717651367;100;27.55085563659668;0;1.9881449937820435;77.5;40.11841583251953;99.91807556152344;30;0;43;10.228513717651367;7.404571533203125;11.332071304321289;0.9507465362548828
15.2.2024 08:29:39;25;15.578566551208496;20;41.146697998046875;-11.037500381469727;15.224100112915039;41.73460006713867;15.597800254821777;40.558799743652344;4.474780559539795;14.225299835205078;2.6041998863220215;-2.9647998809814453;56.28609848022461;30.948299407958984;138.63999938964844;1.055899977684021;12.605799674987793;-6.280799865722656;14;18;1.5;20;4;100;0;40.67451477050781;0;13.363029479980469;100;28.27162742614746;0;1.4289156198501587;77.5;40.67451477050781;100;30;0;43;13.363029479980469;7.020594120025635;11.041593551635742;0.9041213989257812
15.2.2024 08:29:59;25;16.018301010131836;20;51.194149017333984;-11.529600143432617;15.710800170898438;52.29119873046875;15.97719955444336;50.09709930419922;5.687631607055664;14.086400032043457;2.743499994277954;-1.503000020980835;56.713600158691406;30.984899520874023;138.63999938964844;1.9097000360488892;12.491399765014648;-5.1743998527526855;14;18;1.5;20;4;100;0;14.45866584777832;0;14.633600234985352;100;29.05257225036621;0;1.3276983499526978;77.5;14.46004867553711;100;30;0;43;14.633600234985352;7.4498677253723145;10.863167762756348;0.5059928894042969
15.2.2024 08:30:19;25;16.401933670043945;20;42.739749908447266;-10.997699737548828;16.11840057373047;42.126399993896484;16.343799591064453;43.35309982299805;4.963000774383545;13.971400260925293;2.6038999557495117;-0.3756999969482422;56.61259841918945;30.952899932861328;138.63999938964844;2.2683000564575195;12.5871000289917;-4.969799995422363;14;18;1.5;20;4;100;0;25.481063842773438;0;14.33119010925293;100;31.164182662963867;0;2.2616324424743652;77.5;25.495201110839844;100;30;0;43;14.33119010925293;9.6134672164917;12.25926685333252;0.23679733276367188
15.2.2024 08:30:40;25;16.796201705932617;20;46.71229934692383;-10.97719955444336;16.54840087890625;46.80939865112305;16.672700881958008;46.61520004272461;5.488651752471924;13.816200256347656;2.5717999935150146;0.4399999976158142;56.71030044555664;30.83209991455078;138.63999938964844;2.6568000316619873;13.285300254821777;-5.112400054931641;14;18;1.5;20;4;99.65415954589844;0;12.512489318847656;0;11.655101776123047;100;32.899932861328125;0;2.899874687194824;77.5;12.518340110778809;99.65415954589844;30;0;43;11.655101776123047;10.670877456665039;12.887476921081543;-0.05158233642578125
15.2.2024 08:31:00;25;17.13483238220215;20;40.60154724121094;-10.724100112915039;16.872299194335938;40.21659851074219;16.99720001220703;40.98649978637695;4.924503326416016;13.823800086975098;2.398900032043457;0.5993000268936157;57.140899658203125;30.827800750732422;138.63999938964844;3.3362998962402344;14.095999717712402;-5.059500217437744;14;18;1.5;20;4;100;0;20.61511993408203;0;9.785289764404297;100;35.83158493041992;0;3.7977757453918457;77.5;20.61511993408203;100;30;0;43;9.785289764404297;12.166090965270996;14.903090476989746;-0.027105331420898438
15.2.2024 08:31:20;25;17.479799270629883;20;38.127647399902344;-10.995599746704102;17.23859977722168;37.89699935913086;17.32819938659668;38.358299255371094;4.707746505737305;13.969200134277344;2.374000072479248;1.1718000173568726;57.88779830932617;31.011699676513672;138.63999938964844;4.097099781036377;14.522100448608398;-5.608799934387207;14;18;1.5;20;4;99.96410369873047;0;22.833263397216797;0;9.164229393005371;100;38.1318473815918;0;4.312809944152832;77.5;22.833263397216797;99.96410369873047;30;0;43;9.164229393005371;12.936878204345703;15.862178802490234;0.17221450805664062
15.2.2024 08:31:40;25;17.799232482910156;20;37.14195251464844;-11.6673002243042;17.57710075378418;37.05179977416992;17.614999771118164;37.23210144042969;4.666022777557373;14.113499641418457;2.586699962615967;1.8033000230789185;58.87110137939453;31.205799102783203;138.63999938964844;4.82859992980957;14.906800270080566;-5.281000137329102;14;18;1.5;20;4;99.81734466552734;0;21.946239471435547;0;10.560320854187012;100;38.93505859375;0;3.8352854251861572;77.5;21.946239471435547;99.81734466552734;30;0;43;10.560320854187012;11.921648979187012;14.946548461914062;0.3559093475341797
15.2.2024 08:32:00;25;18.096466064453125;20;35.99800109863281;-11.008999824523926;17.867000579833984;35.93009948730469;17.9591007232666;36.06589889526367;4.6320414543151855;14.087499618530273;2.636399984359741;2.007699966430664;59.42470169067383;31.279600143432617;138.63999938964844;5.339799880981445;15.1850004196167;-4.526899814605713;14;18;1.5;20;4;99.85489654541016;0;20.949832916259766;0;11.967151641845703;100;40.51945114135742;0;3.693145513534546;77.5;20.9498348236084;99.85488891601562;30;0;43;11.967151641845703;11.753604888916016;15.085905075073242;0.21416854858398438
15.2.2024 08:32:20;25;18.39266586303711;20;34.679100036621094;-10.936300277709961;18.216299057006836;34.51390075683594;18.242399215698242;34.84429931640625;4.541869640350342;14.047300338745117;2.591399908065796;2.520900011062622;59.663700103759766;31.240299224853516;138.63999938964844;5.478499889373779;15.152000427246094;-4.696100234985352;14;18;1.5;20;4;99.85625457763672;0;21.23501205444336;0;12.712182998657227;100;42.408058166503906;0;4.177645683288574;77.5;21.23501205444336;99.85624694824219;30;0;43;12.712182998657227;12.602290153503418;15.56028938293457;0.1483135223388672
15.2.2024 08:32:40;25;18.648164749145508;20;30.964500427246094;-11.836000442504883;18.471599578857422;29.817399978637695;18.498699188232422;32.11159896850586;4.142994403839111;14.070099830627441;2.6201000213623047;2.671999931335449;59.90190124511719;31.191600799560547;138.63999938964844;5.508600234985352;15.306599617004395;-4.4857001304626465;14;18;1.5;20;4;99.88509368896484;0;27.721694946289062;0;13.644952774047852;100;43.750850677490234;0;4.115419864654541;77.5;26.232362747192383;99.88510131835938;30;0;43;13.644952774047852;12.539939880371094;15.376540184020996;0.25665283203125
15.2.2024 08:33:00;25;18.90653419494629;20;32.25709915161133;-9.70580005645752;18.739700317382812;33.32699966430664;18.73940086364746;31.18720054626465;4.277955532073975;13.876999855041504;2.44320011138916;2.6456000804901123;60.1525993347168;30.995800018310547;138.63999938964844;5.460999965667725;15.36620044708252;-5.111700057983398;14;18;1.5;20;4;99.81330871582031;0;24.88290786743164;0;12.361424446105957;100;46.406246185302734;0;5.038901329040527;77.5;25.732906341552734;99.81330871582031;30;0;43;12.361424446105957;13.865540504455566;16.681140899658203;-0.054759979248046875
