Datum;SW Temp;IW Temp;SW Feuchte;IW Feuchte;Vereisung VD;Temp 1 Klimakammer;Feuchte 1 Klimakammer;Temp 2 Klimakammer;Feuchte 2 Klimakammer;Mittelwert Feuchte absolut;Hochdruck;Saugdruck;Sauggastemperatur;Heißgastemperatur;Flüssigkeitstemperatur;Ölüberwachung;Sauggastemperatur Verdampfer;Temperatur Verdampfer Eintritt;Temperatur Verdampfer Austritt;SW Hochdruck;SW Hochdruck MAX;SW MOP;SW Nacheinspritzung;SW Min Überhitzung;Regler Temp Heizen;Regler Temp Kühlen;Regler Feuchte Befeuchten;Regler Feuchte Entfeuchten;Regler Hochdruck;Regler Hochdruck MAX;Regler Min Überhitzung;Regler MOP;Regler Nacheinspritzung;Y Lüfter;Y Befeuchter;Y Erhitzer;Y Expansionsventil Verdampfer;Y Heißgasventil;Y Kompressor;Y Verflüssiger;Überhitzung Kompressor;Überhitzung Verdampfer;Unterkühlung
16.2.2024 09:01:25;25;20.179899215698242;30;19.248950958251953;-10.622699737548828;20.270000457763672;19.156099319458008;20.327699661254883;19.341800689697266;2.831587553024292;14.333800315856934;3.0797998905181885;-6.727499961853027;63.45940017700195;29.449399948120117;138.63999938964844;-2.30430006980896;5.7581000328063965;-3.7548000812530518;14;18;1.5;20;4;29.46089744567871;0;100;0;13.355962753295898;100;18.323144912719727;0;14.183440208435059;77.5;100;29.445720672607422;30;0;43;13.205735206604004;-0.1536712646484375;4.273728370666504;2.6843795776367188
16.2.2024 09:01:45;25;19.50229835510254;30;19.14659881591797;-7.939000129699707;19.547700881958008;19.10409927368164;19.67259979248047;19.18910026550293;2.6971852779388428;14.390199661254883;3.0188000202178955;-7.179699897766113;63.05979919433594;30.285999298095703;138.63999938964844;-6.008299827575684;3.910900115966797;-3.914799928665161;14;18;1.5;20;4;34.74085235595703;0;100;0;18.759103775024414;100;15.43323040008545;0;13.357620239257812;77.5;100;34.727848052978516;30;0;43;18.475290298461914;-0.18606090545654297;0.9859390258789062;1.9927845001220703
16.2.2024 09:02:05;25;18.814268112182617;30;19.113250732421875;-10.744400024414062;18.864900588989258;19.121299743652344;18.989700317382812;19.105199813842773;2.580507516860962;14.017999649047852;2.899199962615967;-7.585100173950195;62.16400146484375;30.69879913330078;138.63999938964844;-6.827400207519531;3.028599977493286;-1.712499976158142;14;18;1.5;20;4;40.475257873535156;0;100;0;18.86792755126953;100;15.025898933410645;0;12.80982780456543;77.5;100;40.46773910522461;30;0;43;18.866846084594727;0.2469320297241211;1.004931926727295;0.6132640838623047
16.2.2024 09:02:25;25;18.2011661529541;30;18.785049438476562;-9.779899597167969;18.268299102783203;18.776399612426758;18.393999099731445;18.793699264526367;2.4449150562286377;13.632800102233887;2.7109999656677246;-8.21720027923584;61.32389831542969;30.60070037841797;138.63999938964844;-7.655900001525879;2.260499954223633;-2.6273999214172363;14;18;1.5;20;4;45.624637603759766;0;100;0;13.874055862426758;100;15.079248428344727;0;12.583412170410156;77.5;100;45.624637603759766;30;0;43;13.874056816101074;0.9746551513671875;1.5359554290771484;-0.30768775939941406
16.2.2024 09:02:45;25;17.540000915527344;30;18.420150756835938;-12.209099769592285;17.543100357055664;18.397300720214844;17.786500930786133;18.44300079345703;2.2927751541137695;13.717399597167969;2.4040000438690186;-9.374300003051758;61.37310028076172;30.095500946044922;138.63999938964844;-8.287199974060059;1.8350000381469727;-4.866600036621094;14;18;1.5;20;4;51.43781280517578;0;100;0;10.121129989624023;100;16.21042251586914;0;12.520825386047363;77.5;100;51.430084228515625;30;0;43;10.13808822631836;2.152811050415039;3.2388105392456055;0.42272377014160156
16.2.2024 09:03:05;25;16.92296600341797;30;17.917301177978516;-11.505200386047363;16.848600387573242;17.996400833129883;17.207199096679688;17.838199615478516;2.1485650539398193;13.906200408935547;2.21589994430542;-10.864100456237793;62.53269958496094;30.352399826049805;138.63999938964844;-7.244800090789795;4.244200229644775;-6.2631001472473145;14;18;1.5;20;4;57.337684631347656;0;100;0;9.066630363464355;100;18.331058502197266;0;12.054341316223145;77.5;100;57.337684631347656;30;0;43;9.066256523132324;2.174323081970215;5.791623115539551;0.6663017272949219
16.2.2024 09:03:25;25;16.3436336517334;30;17.69715118408203;-11.095600128173828;16.1835994720459;17.841699600219727;16.67609977722168;17.552600860595703;2.05265212059021;14.242600440979004;2.353300094604492;-11.64330005645752;64.1261978149414;30.755399703979492;138.63999938964844;-5.589399814605713;5.954999923706055;-7.02839994430542;14;18;1.5;20;4;62.92182540893555;0;100;0;11.733785629272461;100;19.074493408203125;0;10.290178298950195;77.5;100;62.912418365478516;30;0;43;11.647822380065918;0.2874174118041992;6.340117454528809;1.1418399810791016
16.2.2024 09:03:45;25;15.755267143249512;30;17.909801483154297;-11.336400032043457;15.52340030670166;18.07670021057129;16.14080047607422;17.742900848388672;1.9924131631851196;14.248000144958496;2.5411999225616455;-10.903599739074707;65.1603012084961;30.776599884033203;138.63999938964844;-5.409800052642822;5.127600193023682;-7.364799976348877;14;18;1.5;20;4;68.92939758300781;0;100;0;15.20544719696045;100;18.33038330078125;0;8.985227584838867;77.5;100;68.8702163696289;30;0;43;15.19056510925293;-0.4386272430419922;5.0586724281311035;1.1345291137695312
16.2.2024 09:04:05;25;15.242366790771484;30;18.22985076904297;-9.662599563598633;14.987199783325195;18.534700393676758;15.608699798583984;17.924999237060547;1.947973370552063;14.137399673461914;2.541599988937378;-10.535599708557129;65.14759826660156;30.713600158691406;138.63999938964844;-9.188199996948242;1.4749000072479248;-7.285799980163574;14;18;1.5;20;4;74.48005676269531;0;100;0;17.028690338134766;100;15.14575481414795;0;8.399213790893555;77.5;100;74.46772003173828;30;0;43;17.02044677734375;-0.07429885864257812;1.274001121520996;0.910125732421875
16.2.2024 09:04:25;25;14.782999992370605;30;18.286800384521484;-12.046299934387207;14.482999801635742;18.574100494384766;15.153200149536133;17.999500274658203;1.8947416543960571;13.849800109863281;2.4303998947143555;-10.77079963684082;64.7406005859375;30.44219970703125;138.63999938964844;-10.329299926757812;0.26429998874664307;-7.463099956512451;14;18;1.5;20;4;79.93495178222656;0;100;0;15.175119400024414;100;14.538844108581543;0;8.129548072814941;77.5;100;79.93495178222656;30;0;43;15.175119400024414;0.5485153198242188;0.9902153015136719;0.4268836975097656
16.2.2024 09:04:45;25;14.389100074768066;30;18.134899139404297;-9.897000312805176;14.060999870300293;18.49209976196289;14.80090045928955;17.777700424194336;1.8284540176391602;13.633899688720703;2.3036999702453613;-11.364100456237793;64.4030990600586;30.277999877929688;138.63999938964844;-10.896900177001953;-0.2953999936580658;-7.771999835968018;14;18;1.5;20;4;85.3336181640625;0;100;0;10.754430770874023;100;14.514203071594238;0;7.547691822052002;77.5;100;85.33361053466797;30;0;43;10.754430770874023;0.9608049392700195;1.4280052185058594;0.017948150634765625
16.2.2024 09:05:05;25;14.027300834655762;30;18.005699157714844;-10.878700256347656;13.697400093078613;18.268800735473633;14.41349983215332;17.742599487304688;1.7694010734558105;13.895400047302246;2.3185999393463135;-11.879400253295898;64.49340057373047;30.52549934387207;138.63999938964844;-11.155900001525879;-0.31349998712539673;-8.179900169372559;14;18;1.5;20;4;90.46025848388672;0;100;0;9.11396598815918;100;13.835415840148926;0;6.512035846710205;77.5;100;90.46025085449219;30;0;43;9.11396598815918;0.32685089111328125;1.0503511428833008;0.46434974670410156
16.2.2024 09:05:25;25;13.735633850097656;30;17.762649536132812;-10.965900421142578;13.381600379943848;18.131399154663086;14.131799697875977;17.39389991760254;1.7143036127090454;14.198100090026855;2.2372000217437744;-11.89210033416748;64.97650146484375;30.28380012512207;138.63999938964844;-11.515299797058105;-0.27090001106262207;-8.314499855041504;14;18;1.5;20;4;95.30878448486328;0;100;0;11.483789443969727;100;13.662642478942871;0.027133896946907043;5.801225662231445;41.5;0;0;0;0;45.30009841918945;11.483789443969727;0.9741525650024414;1.3509531021118164;1.4980335235595703
16.2.2024 09:05:45;25;13.504966735839844;20;18.757400512695312;-11.388699531555176;13.130999565124512;19.441299438476562;13.882399559020996;18.07349967956543;1.7591105699539185;13.454899787902832;3.390399932861328;-9.28499984741211;64.24079895019531;25.483299255371094;138.63999938964844;-7.754199981689453;2.2269999980926514;-7.026199817657471;14;18;1.5;20;4;3.896683692932129;0;3.0969343185424805;0;26.350461959838867;100;14.622653007507324;34.38147735595703;24.605995178222656;77.5;66.78593444824219;3.896683692932129;30;92.38851165771484;44.885257720947266;26.383167266845703;-4.780919075012207;-3.2499194145202637;4.341642379760742
16.2.2024 09:06:05;25;13.45729923248291;20;24.5572509765625;-10.804900169372559;13.121700286865234;25.7947998046875;13.812600135803223;23.319700241088867;2.2872679233551025;12.952500343322754;3.5116000175476074;-4.235599994659424;60.983699798583984;29.007699966430664;138.63999938964844;-4.681600093841553;3.353300094604492;-3.978100061416626;14;18;1.5;20;4;7.546433448791504;0;0;2.1708526611328125;13.101279258728027;100;16.043684005737305;21.868450164794922;26.500375747680664;77.5;27.72648811340332;7.528836250305176;30;72.8443832397461;43;13.164129257202148;-0.5058543682098389;-0.9513542652130127;-0.5638618469238281
16.2.2024 09:06:25;25;13.539966583251953;20;27.540000915527344;-11.505599975585938;13.183799743652344;28.44179916381836;13.874099731445312;26.638200759887695;2.5985941886901855;13.4375;3.330199956893921;-4.482500076293945;58.535499572753906;28.873699188232422;138.63999938964844;-4.7804999351501465;3.2334001064300537;-2.5894999504089355;14;18;1.5;20;4;10.477107048034668;0;0;4.224586486816406;6.448393821716309;100;16.2439022064209;11.51479721069336;26.342166900634766;77.5;0;10.460724830627441;30;53.294246673583984;43;6.527742862701416;0.416287899017334;0.11778783798217773;0.8955421447753906
16.2.2024 09:06:45;25;13.599333763122559;20;28.17169952392578;-12.587499618530273;13.249899864196777;28.695199966430664;13.923299789428711;27.6481990814209;2.683060646057129;13.168399810791016;3.8080999851226807;-5.4293999671936035;57.62459945678711;28.63610076904297;138.63999938964844;-5.356299877166748;2.9804000854492188;-2.6621999740600586;14;18;1.5;20;4;13.502605438232422;0;0;3.5313949584960938;0;100;12.61679744720459;0;23.95504379272461;41.5;0;0;0;0;46.127689361572266;0;-3.5268964767456055;-3.45379638671875;0.4018821716308594
