Datum;SW Temp;IW Temp;SW Feuchte;IW Feuchte;Vereisung VD;Temp 1 Klimakammer;Feuchte 1 Klimakammer;Temp 2 Klimakammer;Feuchte 2 Klimakammer;Mittelwert Feuchte absolut;Hochdruck;Saugdruck;Sauggastemperatur;Heißgastemperatur;Flüssigkeitstemperatur;Ölüberwachung;Sauggastemperatur Verdampfer;Temperatur Verdampfer Eintritt;Temperatur Verdampfer Austritt;SW Hochdruck;SW Hochdruck MAX;SW MOP;SW Nacheinspritzung;SW Min Überhitzung;Regler Temp Heizen;Regler Temp Kühlen;Regler Feuchte Befeuchten;Regler Feuchte Entfeuchten;Regler Hochdruck;Regler Hochdruck MAX;Regler Min Überhitzung;Regler MOP;Regler Nacheinspritzung;Y Lüfter;Y Befeuchter;Y Erhitzer;Y Expansionsventil Verdampfer;Y Heißgasventil;Y Kompressor;Y Verflüssiger;Überhitzung Kompressor;Überhitzung Verdampfer;Unterkühlung
15.2.2024 10:49:56;15;19.528066635131836;80;20.43429946899414;-12.64229965209961;19.743099212646484;19.95789909362793;19.36050033569336;20.91069984436035;2.895329236984253;13.757599830627441;3.1308000087738037;-6.630899906158447;58.16849899291992;25.577299118041992;138.63999938964844;-6.157199859619141;5.705399990081787;-5.810100078582764;14;18;1.5;20;4;9.349900245666504;0;97.38967895507812;0;22.43061065673828;100;2.8598506450653076;0;6.1132636070251465;77.5;97.38009643554688;9.349900245666504;30;0;43;22.43061065673828;-0.4033074378967285;0.07029247283935547;5.047952651977539
15.2.2024 10:50:16;15;18.60703468322754;80;19.946800231933594;-11.36709976196289;18.818899154663086;19.557100296020508;18.446699142456055;20.33650016784668;2.668849229812622;13.751099586486816;3.0283000469207764;-7.444900035858154;57.177398681640625;25.644399642944336;138.63999938964844;-7.062300205230713;4.832200050354004;-6.696000099182129;14;18;1.5;20;4;13.190953254699707;0;100;0;19.041776657104492;100;2.165395498275757;0;5.175577640533447;77.5;100;13.190953254699707;30;0;43;19.041776657104492;-0.5149970054626465;-0.13229703903198242;4.963594436645508
15.2.2024 10:50:36;15;17.776498794555664;80;19.535900115966797;-11.133899688720703;17.912099838256836;19.18709945678711;17.642200469970703;20.030500411987305;2.4783992767333984;13.843299865722656;2.9758999347686768;-8.167900085449219;56.70320129394531;25.74690055847168;138.63999938964844;-7.726600170135498;4.068900108337402;-7.327400207519531;14;18;1.5;20;4;16.90703773498535;0;100;0;16.822256088256836;100;1.3443683385849;0;4.053287029266357;77.5;100;16.90703773498535;30;0;43;16.822256088256836;-0.8755960464477539;-0.43419647216796875;5.105409622192383
15.2.2024 10:50:56;15;16.865568161010742;80;19.715850830078125;-11.961400032043457;16.975200653076172;19.42959976196289;16.77750015258789;20.002099990844727;2.355476140975952;14.110199928283691;2.9130001068115234;-8.699899673461914;56.109100341796875;26.277000427246094;138.63999938964844;-8.353300094604492;3.312700033187866;-7.782299995422363;14;18;1.5;20;4;21.3370304107666;0;100;0;18.029558181762695;100;0.5863415002822876;0;3.089907169342041;77.5;100;21.3370304107666;30;0;43;18.029558181762695;-0.9674406051635742;-0.6208400726318359;5.276920318603516
15.2.2024 10:51:16;15;15.965899467468262;80;20.238300323486328;-10.441399574279785;15.941100120544434;19.992000579833984;16.02359962463379;20.484600067138672;2.2726476192474365;14.07229995727539;2.8355000019073486;-9.145899772644043;55.819801330566406;28.100500106811523;138.63999938964844;-8.750800132751465;2.81469988822937;-7.909599781036377;14;18;1.5;20;4;25.95231819152832;0;100;0;19.390605926513672;100;0.10523147881031036;0;2.229480743408203;77.5;100;25.952320098876953;30;0;43;19.390605926513672;-0.8581323623657227;-0.46303272247314453;3.3535079956054688
15.2.2024 10:51:36;15;15.187366485595703;80;20.7679500579834;-11.961999893188477;15.092599868774414;20.552499771118164;15.27340030670166;20.983400344848633;2.213308095932007;13.781499862670898;2.716900110244751;-9.405900001525879;55.24769973754883;29.49530029296875;138.63999938964844;-8.885499954223633;2.458699941635132;-8.225299835205078;14;18;1.5;20;4;30.237333297729492;0;100;0;16.64768409729004;100;0.18402747809886932;0;1.6700993776321411;77.5;100;30.237333297729492;30;0;43;16.64768409729004;-0.2570352554321289;0.26346492767333984;1.1940040588378906
15.2.2024 10:51:56;15;14.47893238067627;80;21.043750762939453;-11.890899658203125;14.305999755859375;20.911100387573242;14.618200302124023;21.17639923095703;2.141089677810669;13.754300117492676;2.5213000774383545;-9.752400398254395;54.519500732421875;30.002500534057617;138.63999938964844;-9.438199996948242;2.009500026702881;-9.16469955444336;14;18;1.5;20;4;34.14241409301758;0;100;0;13.611083984375;100;0.4795028865337372;0;1.5226038694381714;77.5;100;34.14241409301758;30;0;43;13.611083984375;0.8644828796386719;1.1787824630737305;0.6139907836914062
15.2.2024 10:52:16;15;13.824267387390137;80;21.70349884033203;-13.20829963684082;13.598199844360352;21.8976993560791;14.03030014038086;21.509300231933594;2.1276233196258545;13.856300354003906;2.321700096130371;-10.525899887084961;54.79309844970703;30.05780029296875;138.63999938964844;-10.397600173950195;1.499400019645691;-10.503999710083008;14;18;1.5;20;4;37.95845031738281;0;100;0;12.393606185913086;100;0.6334825754165649;0.00830552726984024;1.2337807416915894;77.5;100;37.95845031738281;30;0;43;12.393606185913086;1.6556634902954102;1.7839632034301758;0.8287544250488281
15.2.2024 10:52:36;15;13.237933158874512;80;35.59614944458008;-11.33240032196045;12.942399978637695;37.7943000793457;13.44219970703125;33.39799880981445;3.325561761856079;13.909500122070312;2.2588000297546387;-11.345800399780273;56.38169860839844;30.198200225830078;138.63999938964844;-11.264300346374512;1.2027000188827515;-11.402099609375;14;18;1.5;20;4;41.72584915161133;0;97.06590270996094;0;10.689630508422852;100;0.03816528245806694;0;0.38629475235939026;77.5;97.50492858886719;41.72584915161133;30;0;43;10.689630508422852;1.343876838684082;1.425276756286621;0.8289756774902344
15.2.2024 10:52:56;15;12.7792329788208;80;52.07420349121094;-11.815400123596191;12.413200378417969;54.955501556396484;12.977100372314453;49.192901611328125;4.724443435668945;14.173199653625488;2.4410998821258545;-11.272700309753418;58.0900993347168;30.291200637817383;138.63999938964844;-11.014300346374512;2.4354000091552734;-10.681699752807617;14;18;1.5;20;4;44.828041076660156;0;88.90252685546875;0;12.804265022277832;100;0;0;0;77.5;88.90252685546875;44.828041076660156;30;0;43;12.804265022277832;-0.03437519073486328;0.22412490844726562;1.4258155822753906
15.2.2024 10:53:16;15;12.467900276184082;80;68.33705139160156;-12.538599967956543;12.068400382995605;71.52760314941406;12.693400382995605;65.14649963378906;6.077085018157959;14.321800231933594;2.6946001052856445;-10.102299690246582;59.02399826049805;30.168800354003906;138.63999938964844;-9.879599571228027;3.6094000339508057;-9.109700202941895;14;18;1.5;20;4;47.2146110534668;0;78.63619995117188;0;16.824968338012695;100;0;0;0;77.5;78.9707260131836;47.2146110534668;30;0;43;16.824968338012695;-0.7900991439819336;-0.5672988891601562;1.9331436157226562
15.2.2024 10:53:36;15;12.275199890136719;80;83.42085266113281;-12.227100372314453;11.815400123596191;85.60710144042969;12.500800132751465;81.2345962524414;7.304914474487305;14.149299621582031;2.8624000549316406;-8.689800262451172;58.94029998779297;30.130199432373047;138.63999938964844;-8.35569953918457;5.049799919128418;-7.516499996185303;14;18;1.5;20;4;49.05752182006836;0;67.77841186523438;0;18.73902130126953;100;0;0;0;77.5;67.77841186523438;49.057518005371094;30;0;43;18.73902130126953;-0.5932226181030273;-0.25922203063964844;1.5246028900146484
15.2.2024 10:53:56;15;12.133833885192871;80;83.7291488647461;-12.341300010681152;11.626799583435059;84.52169799804688;12.336799621582031;82.93659973144531;7.262156963348389;13.93340015411377;2.8173999786376953;-7.933700084686279;58.198299407958984;30.11050033569336;138.63999938964844;-7.726799964904785;5.440899848937988;-6.774600028991699;14;18;1.5;20;4;50.688053131103516;0;68.14579772949219;0;18.17209243774414;100;0;0;0;77.5;68.49398803710938;50.688053131103516;30;0;43;18.17209243774414;0.48361921310424805;0.6905193328857422;0.9793033599853516
15.2.2024 10:54:16;15;12.096766471862793;80;88.40554809570312;-10.326199531555176;11.613300323486328;89.59940338134766;12.302000045776367;87.21170043945312;7.629186153411865;13.721799850463867;2.68149995803833;-8.00469970703125;57.85350036621094;30.100099563598633;138.63999938964844;-7.134200096130371;6.714600086212158;-6.872900009155273;14;18;1.5;20;4;51.73778533935547;0;65.25279998779297;0;14.877138137817383;100;0.5796041488647461;0;0;77.5;65.53565979003906;51.7377815246582;30;0;43;14.8771390914917;1.4062767028808594;2.2756762504577637;0.43010711669921875
15.2.2024 10:54:36;15;12.134234428405762;80;91.48014831542969;-10.401000022888184;11.653599739074707;92.61949920654297;12.312399864196777;90.3407974243164;7.912969589233398;13.783599853515625;2.6254000663757324;-7.375400066375732;58.08890151977539;30.119600296020508;138.63999938964844;-5.084799766540527;8.845999717712402;-7.212699890136719;14;18;1.5;20;4;52.33161544799805;0;63.07927322387695;0;11.895299911499023;100;2.4850881099700928;0;0.035717010498046875;77.5;63.07927322387695;52.33161544799805;30;0;43;11.895299911499023;2.4521217346191406;4.742221355438232;0.5746784210205078
15.2.2024 10:54:56;15;12.24923324584961;80;92.7134017944336;-11.21679973602295;11.749600410461426;93.37920379638672;12.435999870300293;92.04759979248047;8.12331771850586;13.995200157165527;2.6577000617980957;-5.71150016784668;58.73569869995117;30.21619987487793;138.63999938964844;-2.8935999870300293;9.810600280761719;-7.079100131988525;14;18;1.5;20;4;52.54512023925781;0;61.61186599731445;0;11.56057071685791;100;4.2795634269714355;0;0.2556307017803192;77.5;61.61186599731445;52.54512023925781;30;0;43;11.560571670532227;3.874887466430664;6.692587375640869;1.0361614227294922
15.2.2024 10:55:16;15;12.332866668701172;80;91.31614685058594;-12.47760009765625;11.862000465393066;92.0198974609375;12.452099800109863;90.61239624023438;8.033629417419434;14.182900428771973;2.778899908065796;-3.981300115585327;59.5255012512207;30.444599151611328;138.63999938964844;-1.044700026512146;10.022700309753418;-6.77400016784668;14;18;1.5;20;4;52.819366455078125;0;63.1290283203125;0;13.87236213684082;100;5.491031169891357;0;0.24692632257938385;77.5;63.1290283203125;52.819366455078125;30;0;43;13.87236213684082;4.71466064453125;7.651260852813721;1.29766845703125
15.2.2024 10:55:36;15;12.446000099182129;80;89.49424743652344;-12.633999824523926;11.97089958190918;90.14779663085938;12.56190013885498;88.8406982421875;7.921466827392578;14.23390007019043;2.8959999084472656;-2.4783999919891357;60.048500061035156;30.661800384521484;138.63999938964844;0.094200000166893;9.884400367736816;-6.026299953460693;14;18;1.5;20;4;52.98175811767578;0;64.9392318725586;0;17.12055206298828;100;6.240767002105713;0;0.097260482609272;77.5;64.9392318725586;52.98175811767578;30;0;43;17.12055206298828;5.376251697540283;7.949251651763916;1.2130012512207031
15.2.2024 10:55:56;15;12.638800621032715;80;90.85850524902344;-12.109700202941895;12.18239974975586;91.26950073242188;12.748600006103516;90.44750213623047;8.14997386932373;14.067899703979492;2.8868000507354736;-1.4300999641418457;60.089599609375;30.773399353027344;138.63999938964844;0.40860000252723694;10.067700386047363;-5.389800071716309;14;18;1.5;20;4;52.64049530029297;0;64.03511810302734;0;17.868927001953125;100;7.084517002105713;0;0.24968834221363068;77.5;64.03511810302734;52.6404914855957;30;0;43;17.868927001953125;6.489269733428955;8.328370094299316;0.669097900390625
15.2.2024 10:56:16;15;12.826766967773438;80;91.48509979248047;-12.206399917602539;12.42140007019043;92.09590148925781;12.933500289916992;90.87429809570312;8.305673599243164;13.821599960327148;2.7572999000549316;-0.7491000294685364;60.024200439453125;30.83880043029785;138.63999938964844;0.5491999983787537;10.3951997756958;-5.420300006866455;14;18;1.5;20;4;52.245853424072266;0;63.663902282714844;0;15.790542602539062;100;8.580979347229004;0;0.8288631439208984;77.5;63.6650276184082;52.250694274902344;30;0;43;15.790541648864746;8.101420402526855;9.40022087097168;-0.043918609619140625
15.2.2024 10:56:36;15;13.025500297546387;80;90.56135559082031;-11.300200462341309;12.602299690246582;91.58380126953125;13.159899711608887;89.53890228271484;8.350757598876953;13.7076997756958;2.551300048828125;-0.10689999908208847;60.33100128173828;30.77199935913086;138.63999938964844;1.111799955368042;10.769000053405762;-6.042500019073486;14;18;1.5;20;4;51.7301139831543;0;63.3699951171875;0;12.227259635925293;100;11.118754386901855;0;1.8548249006271362;77.5;63.3699951171875;51.7301139831543;30;0;43;12.227259635925293;10.279918670654297;11.498618125915527;-0.26196861267089844
15.2.2024 10:56:56;15;13.20853328704834;80;90.17555236816406;-12.35770034790039;12.82699966430664;91.84420013427734;13.310999870300293;88.50689697265625;8.405135154724121;13.846599578857422;2.425800085067749;0.6010000109672546;61.14690017700195;30.7362003326416;138.63999938964844;2.004699945449829;11.194999694824219;-6.775400161743164;14;18;1.5;20;4;51.25761032104492;0;63.01636505126953;0;9.899049758911133;100;13.74189281463623;0;2.79541015625;77.5;63.0163688659668;51.25761413574219;30;0;43;9.899049758911133;11.95854377746582;13.361943244934082;0.12482833862304688
15.2.2024 10:57:16;15;13.412532806396484;80;90.12049865722656;-11.902799606323242;12.99779987335205;90.41790008544922;13.497699737548828;89.8230972290039;8.531966209411621;14.110199928283691;2.5230000019073486;0.9336000084877014;62.18159866333008;30.995899200439453;138.63999938964844;3.0745999813079834;11.858599662780762;-6.277200222015381;14;18;1.5;20;4;50.65495681762695;0;61.721580505371094;0;11.238199234008789;100;15.222861289978027;0;2.473115921020508;77.5;61.721580505371094;50.65495681762695;30;0;43;11.238199234008789;11.537896156311035;13.678895950317383;0.5571212768554688
15.2.2024 10:57:36;15;13.658400535583496;80;91.34555053710938;-11.957500457763672;13.242199897766113;91.96399688720703;13.740500450134277;90.72709655761719;8.78573989868164;14.20680046081543;2.7051000595092773;1.4835000038146973;63.09429931640625;31.123899459838867;138.63999938964844;4.1097002029418945;12.35669994354248;-5.736700057983398;14;18;1.5;20;4;49.695865631103516;0;59.134918212890625;0;13.938291549682617;100;16.229888916015625;0;1.8939589262008667;77.5;59.134918212890625;49.695865631103516;30;0;43;13.9382905960083;10.71867561340332;13.34467601776123;0.6804981231689453
15.2.2024 10:57:56;15;13.866366386413574;80;89.31529998779297;-11.59589958190918;13.436100006103516;89.49980163574219;13.931099891662598;89.13079833984375;8.740281105041504;14.155799865722656;2.7853000164031982;2.326200008392334;63.40380096435547;31.11009979248047;138.63999938964844;4.869200229644775;12.307000160217285;-5.092700004577637;14;18;1.5;20;4;48.89779281616211;0;59.195587158203125;0;16.202285766601562;100;17.615516662597656;0;1.8213553428649902;77.5;59.195587158203125;48.89779281616211;30;0;43;16.202285766601562;10.974088668823242;13.517688751220703;0.5616226196289062
15.2.2024 10:58:16;15;14.015433311462402;80;77.65045166015625;-10.89169979095459;13.621999740600586;76.96949768066406;14.059399604797363;78.3313980102539;7.756354808807373;13.932299613952637;2.6364998817443848;3.111799955368042;63.43769836425781;31.0216007232666;138.63999938964844;5.230000019073486;11.605899810791016;-5.231800079345703;14;18;1.5;20;4;48.3824462890625;0;68.17375183105469;0;15.771318435668945;100;20.136220932006836;0;2.79774808883667;77.5;68.17375183105469;48.3824462890625;30;0;43;15.771318435668945;12.857460021972656;14.97566032409668;0.06530952453613281
15.2.2024 10:58:36;15;14.08313274383545;80;74.41960144042969;-10.631400108337402;13.586999893188477;73.91960144042969;14.185700416564941;74.91960144042969;7.449626922607422;13.807499885559082;2.527400016784668;3.487600088119507;63.67679977416992;30.746200561523438;138.63999938964844;5.421899795532227;11.487799644470215;-5.796500205993652;14;18;1.5;20;4;48.293426513671875;0;71.61648559570312;0;13.58664608001709;100;22.477344512939453;0;3.5771124362945557;77.5;71.61648559570312;48.293426513671875;30;0;43;13.586645126342773;14.057621002197266;15.991920471191406;0.011432647705078125
15.2.2024 10:58:56;15;14.334733009338379;80;78.5279541015625;-9.466099739074707;14.002300262451172;79.63520050048828;14.370599746704102;77.42070007324219;7.8937859535217285;13.870400428771973;2.6851999759674072;3.4714999198913574;64.01339721679688;28.91390037536621;138.63999938964844;5.6656999588012695;11.693499565124512;-6.106900215148926;14;18;1.5;20;4;47.0271110534668;0;68.49040222167969;0;11.618110656738281;100;23.32491111755371;0;3.1310858726501465;77.5;68.66426086425781;47.0271110534668;30;0;43;11.618110656738281;12.85757064819336;15.05177116394043;2.0076045989990234
15.2.2024 10:59:16;15;14.575034141540527;80;84.87420654296875;-11.129199981689453;14.24020004272461;86.69740295410156;14.61340045928955;83.0510025024414;8.636012077331543;14.258899688720703;3.1059999465942383;3.842600107192993;64.16699981689453;29.50469970703125;138.63999938964844;5.7600998878479;12.03499984741211;-4.763899803161621;14;18;1.5;20;4;45.84427261352539;0;62.010276794433594;0;14.836761474609375;100;22.239795684814453;0;1.3021212816238403;77.5;62.010276794433594;45.84427261352539;30;0;43;14.836761474609375;10.236894607543945;12.15489387512207;2.436065673828125
15.2.2024 10:59:36;15;14.742033958435059;80;85.75215148925781;-10.353799819946289;14.415599822998047;85.55159759521484;14.749600410461426;85.95269775390625;8.865440368652344;14.264300346374512;3.118000030517578;3.906100034713745;63.74509811401367;30.587799072265625;138.63999938964844;4.844699859619141;11.749199867248535;-3.515399932861328;14;18;1.5;20;4;45.07344055175781;0;59.48017120361328;0;18.347698211669922;100;22.453031539916992;0;1.053498387336731;77.5;59.48017120361328;45.07344055175781;30;0;43;18.347698211669922;10.218917846679688;11.158018112182617;1.365957260131836
15.2.2024 10:59:56;15;14.8489990234375;80;83.65394592285156;-11.620499610900879;14.548800468444824;83.87100219726562;14.87399959564209;83.43689727783203;8.692855834960938;14.133000373840332;2.9458000659942627;3.7509000301361084;63.4557991027832;31.012300491333008;138.63999938964844;4.006400108337402;11.923299789428711;-3.76200008392334;14;18;1.5;20;4;44.54404830932617;0;60.78276062011719;0;20.155879974365234;100;23.707313537597656;0;1.4914460182189941;77.5;60.78276062011719;44.54404830932617;30;0;43;20.155879974365234;11.257767677307129;11.513467788696289;0.6001739501953125
15.2.2024 11:00:16;15;14.943766593933105;80;77.16940307617188;-10.09850025177002;14.679400444030762;77.19509887695312;14.991600036621094;77.1436996459961;8.12299633026123;13.863900184631348;2.696000099182129;3.1798999309539795;63.51449966430664;30.975400924682617;138.63999938964844;3.885699987411499;11.786999702453613;-4.440499782562256;14;18;1.5;20;4;44.01947021484375;0;65.90593719482422;0;18.50566291809082;100;26.09889793395996;0;2.073448419570923;77.5;65.90593719482422;44.019474029541016;30;0;43;18.50566291809082;12.480825424194336;13.186225891113281;-0.06886863708496094
15.2.2024 11:00:36;15;15.074767112731934;80;82.23225402832031;-11.098400115966797;14.855899810791016;82.58390045166016;15.119799613952637;81.88059997558594;8.732223510742188;13.667499542236328;2.473900079727173;2.9914000034332275;63.93579864501953;30.48110008239746;138.63999938964844;4.320899963378906;12.503999710083008;-5.473899841308594;14;18;1.5;20;4;43.300479888916016;0;60.35171127319336;0;14.210868835449219;100;29.187665939331055;0;3.091033697128296;77.5;60.351707458496094;43.300479888916016;30;0;43;14.210868835449219;13.974081039428711;15.303581237792969;-0.09549331665039062
15.2.2024 11:00:56;15;15.196600914001465;80;83.86325073242188;-10.77340030670166;14.954000473022461;84.50540161132812;15.238100051879883;83.22109985351562;8.939866065979004;13.950699806213379;3.09660005569458;3.52239990234375;64.38420104980469;25.641199111938477;138.63999938964844;5.213099956512451;12.90820026397705;-5.2083001136779785;14;18;1.5;20;4;42.50996398925781;0;58.241512298583984;0;12.62710189819336;100;27.577228546142578;0;0.8002007603645325;77.5;58.241512298583984;42.50996398925781;30;0;43;12.62710189819336;9.981529235839844;11.672229766845703;5.494081497192383
15.2.2024 11:01:16;15;15.315632820129395;80;80.48269653320312;-13.058899879455566;15.062000274658203;80.92350006103516;15.347100257873535;80.04190063476562;8.640379905700684;14.368499755859375;3.299299955368042;3.9570999145507812;64.19210052490234;29.83799934387207;138.63999938964844;4.655300140380859;10.899399757385254;-3.269200086593628;14;18;1.5;20;4;41.80992126464844;0;60.5521240234375;0;17.54352378845215;100;26.93147850036621;0;0;77.5;60.5521240234375;41.80992126464844;30;0;43;17.54352378845215;9.058021545410156;9.756221771240234;2.384439468383789
15.2.2024 11:01:36;15;15.395732879638672;80;79.59224700927734;-10.099200248718262;15.187399864196777;79.3053970336914;15.437399864196777;79.87909698486328;8.598971366882324;14.231800079345703;3.171299934387207;3.1714000701904297;63.75640106201172;30.731300354003906;138.63999938964844;-0.09239999949932098;9.808699607849121;-3.0964999198913574;14;18;1.5;20;4;41.30520248413086;0;60.56496047973633;0;20.785541534423828;100;27.098535537719727;0;0;77.5;60.27947235107422;41.305198669433594;30;0;43;20.785541534423828;9.123831748962402;5.860332012176514;1.1381607055664062
15.2.2024 11:01:56;15;15.490333557128906;80;80.3584976196289;-9.894100189208984;15.303400039672852;81.2251968383789;15.558500289916992;79.4917984008789;8.686476707458496;13.926899909973145;2.896399974822998;2.4565000534057617;63.668800354003906;30.995100021362305;138.63999938964844;-0.1168999969959259;11.215700149536133;-3.783799886703491;14;18;1.5;20;4;40.67792510986328;0;59.72775650024414;0;19.886417388916016;100;28.794269561767578;0;0.42333856225013733;77.5;59.727760314941406;40.67792510986328;30;0;43;19.886417388916016;10.307241439819336;7.732941627502441;0.07761573791503906
