Datum;SW Temp;IW Temp;SW Feuchte;IW Feuchte;Vereisung VD;Temp 1 Klimakammer;Feuchte 1 Klimakammer;Temp 2 Klimakammer;Feuchte 2 Klimakammer;Mittelwert Feuchte absolut;Hochdruck;Saugdruck;Sauggastemperatur;Heißgastemperatur;Flüssigkeitstemperatur;Ölüberwachung;Sauggastemperatur Verdampfer;Temperatur Verdampfer Eintritt;Temperatur Verdampfer Austritt;SW Hochdruck;SW Hochdruck MAX;SW MOP;SW Nacheinspritzung;SW Min Überhitzung;Regler Temp Heizen;Regler Temp Kühlen;Regler Feuchte Befeuchten;Regler Feuchte Entfeuchten;Regler Hochdruck;Regler Hochdruck MAX;Regler Min Überhitzung;Regler MOP;Regler Nacheinspritzung;Y Lüfter;Y Befeuchter;Y Erhitzer;Y Expansionsventil Verdampfer;Y Heißgasventil;Y Kompressor;Y Verflüssiger;Überhitzung Kompressor;Überhitzung Verdampfer;Unterkühlung
19.2.2024 16:14:19;25;13.799199104309082;15;84.87934875488281;-19.175600051879883;12.483099937438965;81.8291015625;10.545000076293945;87.92960357666016;6.497432708740234;11.903200149536133;-0.05339999869465828;-13.995499610900879;38.5786018371582;20.721599578857422;138.63999938964844;-11.095800399780273;-1.0264999866485596;0.016300000250339508;14;18;1.5;20;4;0.01769985631108284;0;0;0.08742523193359375;49.6170654296875;100;20.054500579833984;50.459781646728516;30.10394287109375;77.5;0;0;0;100;43;49.6170654296875;27.333175659179688;30.23287582397461;4.736124038696289
19.2.2024 16:14:39;25;13.94953441619873;15;71.64425659179688;-13.297900199890137;12.756099700927734;65.19190216064453;10.895700454711914;78.09660339355469;6.100645065307617;11.56470012664795;1.9128999710083008;-9.979000091552734;37.404598236083984;23.05190086364746;138.63999938964844;-8.067899703979492;5.573200225830078;0.8716999888420105;14;18;1.5;20;4;2.5104687213897705;0;0;5.920951843261719;16.141565322875977;100;2.6145341396331787;36.22325134277344;15.458823204040527;77.5;0;2.5104687213897705;15;89.75813293457031;43;16.141565322875977;5.646169662475586;7.557270050048828;1.4038429260253906
19.2.2024 16:14:59;25;13.397133827209473;15;63.54774856567383;-13.398099899291992;12.184900283813477;59.40850067138672;10.899800300598145;67.68699645996094;5.473445892333984;11.588500022888184;1.1622999906539917;-8.599100112915039;39.3297004699707;21.283700942993164;138.63999938964844;-11.71619987487793;6.913599967956543;2.1965999603271484;14;18;1.5;20;4;9.07457160949707;0;0;5.053802490234375;0;100;8.809579849243164;41.014686584472656;20.859386444091797;77.5;0;9.07457160949707;15;70.3434066772461;43;0;14.470491409301758;11.353391647338867;3.2432308197021484
