Datum;SW Temp;IW Temp;SW Feuchte;IW Feuchte;Vereisung VD;Temp 1 Klimakammer;Feuchte 1 Klimakammer;Temp 2 Klimakammer;Feuchte 2 Klimakammer;Mittelwert Feuchte absolut;Hochdruck;Saugdruck;Sauggastemperatur;Heißgastemperatur;Flüssigkeitstemperatur;Ölüberwachung;Sauggastemperatur Verdampfer;Temperatur Verdampfer Eintritt;Temperatur Verdampfer Austritt;SW Hochdruck;SW Hochdruck MAX;SW MOP;SW Nacheinspritzung;SW Min Überhitzung;Regler Temp Heizen;Regler Temp Kühlen;Regler Feuchte Befeuchten;Regler Feuchte Entfeuchten;Regler Hochdruck;Regler Hochdruck MAX;Regler Min Überhitzung;Regler MOP;Regler Nacheinspritzung;Y Lüfter;Y Befeuchter;Y Erhitzer;Y Expansionsventil Verdampfer;Y Heißgasventil;Y Kompressor;Y Verflüssiger;Überhitzung Kompressor;Überhitzung Verdampfer;Unterkühlung
27.2.2024 21:19:23;15;15.563766479492188;80;72.67779541015625;-7.712299823760986;15.003600120544434;73.35540008544922;15.312600135803223;72.00019836425781;7.792081832885742;11.036199569702148;0.35089999437332153;-12.853899955749512;74.0374984741211;7.504499912261963;138.63999938964844;-27.065799713134766;14.730400085449219;14.440799713134766;14;18;1.5;20;4;0.15237680077552795;0;3.440800666809082;0;0;100;35.264747619628906;85.01338958740234;31.47682762145996;77.5;3.440800666809082;0.15237680077552795;5;55.27427673339844;43;0;21.023874282836914;6.807075500488281;15.320330619812012
27.2.2024 21:19:43;15;15.544133186340332;80;73.74369812011719;-11.029000282287598;14.96780014038086;74.43099975585938;15.289400100708008;73.056396484375;7.880514144897461;11.152299880981445;0.37619999051094055;-20.367000579833984;75.41010284423828;7.736499786376953;138.63999938964844;-29.410999298095703;14.754400253295898;14.47700023651123;14;18;1.5;20;4;0.10056975483894348;0;3.207247495651245;0;0;100;30.649316787719727;91.84431457519531;26.794775009155273;77.5;3.207247734069824;0.10056975483894348;5;55.179805755615234;43;0;13.100618362426758;4.05451774597168;15.471614837646484
27.2.2024 21:20:03;15;15.524065971374512;80;74.67335510253906;-11.016400337219238;14.950699806213379;75.0363998413086;15.246299743652344;74.310302734375;7.945929050445557;11.201199531555176;0.3456000089645386;-22.341699600219727;76.83540344238281;7.962200164794922;138.63999938964844;-30.543899536132812;14.769700050354004;14.508399963378906;14;18;1.5;20;4;0.06072033569216728;0;3.112765073776245;0;0;100;30.45468521118164;100;24.993555068969727;77.5;3.112765312194824;0.06072033569216728;5;54.97064971923828;43;0;11.594491958618164;3.392192840576172;15.395803451538086
27.2.2024 21:20:23;15;15.47193431854248;80;75.76065063476562;-10.880200386047363;14.877300262451172;76.85140228271484;15.219300270080566;74.6698989868164;8.04598331451416;11.308600425720215;0.3294000029563904;-21.39929962158203;77.99759674072266;8.181500434875488;138.63999938964844;-31.212299346923828;14.77649974822998;14.5378999710083;14;18;1.5;20;4;0.24147891998291016;0;2.622748374938965;0;0;100;32.663856506347656;100;26.552038192749023;77.5;2.622748374938965;0.24147891998291016;5;58.02919387817383;43;0;12.825021743774414;3.0141220092773438;15.503292083740234
27.2.2024 21:20:43;15;15.458366394042969;80;76.42230224609375;-9.60990047454834;14.875100135803223;77.17469787597656;15.249899864196777;75.6698989868164;8.115775108337402;11.445300102233887;0.24240000545978546;-19.142200469970703;78.989501953125;8.395999908447266;138.63999938964844;-31.787399291992188;14.788299560546875;14.557299613952637;14;18;1.5;20;4;0.14118146896362305;0;2.3080639839172363;0;0;100;36.80311584472656;100;27.7337646484375;77.5;2.3080639839172363;0.14118146896362305;5;56.8764762878418;43;0;16.52719497680664;3.8819961547851562;15.701639175415039
27.2.2024 21:21:03;15;15.441100120544434;80;77.54930114746094;-10.356800079345703;14.826000213623047;78.4583969116211;15.247200012207031;76.64019775390625;8.229578971862793;11.565799713134766;0.3084999918937683;-17.093299865722656;79.61280059814453;8.605299949645996;138.63999938964844;-32.067298889160156;14.803199768066406;14.579000473022461;14;18;1.5;20;4;0.11676517874002457;0;1.5246981382369995;0;0;100;39.10067367553711;100;28.428640365600586;77.5;1.5246981382369995;0.11676517128944397;5;53.40674591064453;43;0;17.451980590820312;2.4779815673828125;15.853734016418457
27.2.2024 21:21:23;15;15.415733337402344;80;77.96260070800781;-11.262499809265137;14.812600135803223;78.87079620361328;15.249899864196777;77.05439758300781;8.25932788848877;11.668800354003906;0.3066999912261963;-15.538599967956543;80.30879974365234;8.812299728393555;138.63999938964844;-32.23149871826172;14.798600196838379;14.609000205993652;14;18;1.5;20;4;0.17590445280075073;0;1.4300193786621094;0;0;100;42.22559356689453;100;29.748594284057617;77.5;1.4300193786621094;0.17590445280075073;5;53.81524658203125;43;0;19.025236129760742;2.3330345153808594;15.953722953796387
27.2.2024 21:21:43;15;15.395533561706543;80;78.62260437011719;-13.978899955749512;14.812600135803223;79.70240020751953;15.248900413513184;77.54280090332031;8.321526527404785;11.787099838256836;0.30219998955726624;-14.328200340270996;81.13899993896484;9.015600204467773;138.63999938964844;-32.493499755859375;14.804300308227539;14.638899803161621;14;18;1.5;20;4;0.11504451185464859;0;0.9739668369293213;0;0;100;45.28141403198242;100;30.9586181640625;77.5;0.9739668369293213;0.115044504404068;5;54.37725830078125;43;0;20.310028076171875;2.145427703857422;16.100692749023438
27.2.2024 21:22:03;15;15.375065803527832;80;79.49049377441406;-12.218899726867676;14.8125;80.0636978149414;15.187600135803223;78.91729736328125;8.398907661437988;11.901000022888184;0.3125999867916107;-13.212599754333496;81.83489990234375;9.21310043334961;138.63999938964844;-32.6870002746582;14.821999549865723;14.653200149536133;14;18;1.5;20;4;0.11883501708507538;0;0.3196117877960205;0;0;100;48.20763397216797;100;32.00382614135742;77.5;0.3196117877960205;0.11883501708507538;5;53.85894775390625;43;0;21.256175994873047;1.7824745178222656;16.23819351196289
27.2.2024 21:22:23;15;15.3865327835083;80;79.77764892578125;-13.393899917602539;14.8125;80.53230285644531;15.222200393676758;79.02300262451172;8.445378303527832;12.059499740600586;0.35760000348091125;-12.48270034790039;82.22109985351562;9.413299560546875;138.63999938964844;-32.81370162963867;14.835399627685547;14.678799629211426;14;18;1.5;20;4;0;0.08438873291015625;0;0.07990264892578125;0;100;50.61804962158203;100;33.29079055786133;77.5;0;0;5.0529608726501465;54.473487854003906;43;0;21.283235549926758;0.9527359008789062;16.50023078918457
27.2.2024 21:22:43;15;15.35433292388916;80;80.62570190429688;-10.789899826049805;14.750699996948242;81.1082992553711;15.187600135803223;79.77690124511719;8.513520240783691;12.180999755859375;0.39959999918937683;-12.083200454711914;82.65589904785156;9.608499526977539;138.63999938964844;-33.034400939941406;14.821800231933594;14.662699699401855;14;18;1.5;20;4;0.008801344782114029;0;0;0.5713729858398438;0;100;52.5911865234375;100;33.305908203125;77.5;0;0.008801344782114029;5.374152660369873;52.29469299316406;43;0;20.98766326904297;0.036762237548828125;16.656795501708984
27.2.2024 21:23:03;15;15.354199409484863;80;81.00764465332031;-13.387100219726562;14.750100135803223;81.85399627685547;15.187399864196777;80.16130065917969;8.55032730102539;12.321000099182129;0.3249000012874603;-11.893600463867188;83.24130249023438;9.800100326538086;138.63999938964844;-33.241798400878906;14.850600242614746;14.707799911499023;14;18;1.5;20;4;0;0.111724853515625;0;0.8858261108398438;0;100;56.04645538330078;100;34.272308349609375;77.5;0;0;5.622334003448486;52.95307922363281;43;0;22.387161254882812;1.0389633178710938;16.86736297607422
27.2.2024 21:23:23;15;15.354232788085938;80;81.37899780273438;-12.402999877929688;14.75;82.3687973022461;15.187600135803223;80.38919830322266;8.596341133117676;12.378499984741211;0.36880001425743103;-11.941100120544434;83.76260375976562;9.987799644470215;138.63999938964844;-33.24359893798828;14.859399795532227;14.725199699401855;14;18;1.5;20;4;0;0.23687744140625;0;1.2975234985351562;0;100;57.95138168334961;100;35.20460510253906;77.5;0;0;5.945703029632568;53.990142822265625;43;0;21.63158416748047;0.3290863037109375;16.843982696533203
27.2.2024 21:23:43;15;15.314266204833984;80;81.8468017578125;-13.661999702453613;14.75;82.82260131835938;15.187600135803223;80.87100219726562;8.644349098205566;12.389300346374512;0.40290001034736633;-16.412200927734375;84.02950286865234;10.174599647521973;138.63999938964844;-33.20159912109375;14.841899871826172;14.722299575805664;14;18;1.5;20;4;0;0.12374114990234375;0;1.7496490478515625;0;100;55.95613479614258;100;32.4156494140625;77.5;0;0;6.22702693939209;51.896366119384766;43;0;16.610626220703125;-0.18247222900390625;16.68814468383789
27.2.2024 21:24:03;15;15.312533378601074;80;82.24774932861328;-13.841300010681152;14.75;83.32260131835938;15.1875;81.17289733886719;8.685154914855957;12.455499649047852;0.3257000148296356;-21.056499481201172;84.43609619140625;10.358099937438965;138.63999938964844;-33.16080093383789;14.862199783325195;14.748800277709961;14;18;1.5;20;4;0;0.2280426025390625;0;2.1829910278320312;0;100;54.6118278503418;100;29.973703384399414;77.5;0;0;6.49040412902832;52.569923400878906;43;0;13.203292846679688;1.0989913940429688;16.69284439086914
27.2.2024 21:24:23;15;15.312533378601074;80;82.74610137939453;-12.697600364685059;14.75;83.72679901123047;15.1875;81.7654037475586;8.739129066467285;12.504300117492676;0.33320000767707825;-23.625999450683594;84.77580261230469;10.539799690246582;138.63999938964844;-33.26679992675781;14.875200271606445;14.751899719238281;14;18;1.5;20;4;0;0.3374176025390625;0;2.7293014526367188;0;100;53.41439437866211;100;28.150362014770508;77.5;0;0;6.8182573318481445;51.85207748413086;43;0;10.507869720458984;0.8650703430175781;16.64996337890625
27.2.2024 21:24:43;15;15.2919340133667;80;82.98614501953125;-14.13659954071045;14.75;83.7531967163086;15.1875;82.21910095214844;8.774977684020996;12.534700393676758;0.40950000286102295;-22.900999069213867;84.80799865722656;10.718700408935547;138.63999938964844;-33.41230010986328;14.924500465393066;14.79520034790039;14;18;1.5;20;4;0;0.3287200927734375;0;3.1880645751953125;0;100;53.91035079956055;100;28.174924850463867;77.5;0;0;7.145719528198242;53.658958435058594;43;0;10.020454406738281;-0.4886474609375;16.556888580322266
27.2.2024 21:25:03;15;15.294666290283203;80;83.15789794921875;-13.974499702453613;14.75;84.20860290527344;15.196800231933594;82.1072006225586;8.784867286682129;12.595499992370605;0.4156999886035919;-20.494199752807617;85.0333023071289;10.896200180053711;138.63999938964844;-32.457000732421875;14.923600196838379;14.815299987792969;14;18;1.5;20;4;0;0.49724578857421875;0;3.5113296508789062;0;100;56.749141693115234;100;29.281532287597656;77.5;0;0;7.500945091247559;51.03185272216797;43;0;12.328231811523438;0.3668327331542969;16.551239013671875
27.2.2024 21:25:23;15;15.291699409484863;80;83.73289489746094;-11.625900268554688;14.75;84.67729949951172;15.187600135803223;82.78849792480469;8.85641098022461;12.655200004577637;0.43709999322891235;-18.53569984436035;85.4021987915039;11.070500373840332;138.63999938964844;-32.71820068359375;14.931900024414062;14.83329963684082;14;18;1.5;20;4;0;0.5318679809570312;0;4.2463531494140625;0;100;59.410701751708984;100;30.338197708129883;77.5;0;0;8.180540084838867;50.70325469970703;43;0;13.960693359375;-0.22070693969726562;16.544837951660156
27.2.2024 21:25:43;15;15.275399208068848;80;83.74469757080078;-13.07960033416748;14.75;84.61119842529297;15.137800216674805;82.8781967163086;8.843361854553223;12.678999900817871;0.4465000033378601;-16.917400360107422;85.44249725341797;11.243399620056152;138.63999938964844;-32.54970169067383;14.897899627685547;14.808500289916992;14;18;1.5;20;4;0;0.418792724609375;0;4.467033386230469;0;100;62.17328643798828;100;31.43187713623047;77.5;0;0;8.516247749328613;50.680503845214844;43;0;15.435747146606445;-0.19565200805664062;16.4388427734375
27.2.2024 21:26:03;15;15.266133308410645;80;83.94404602050781;-13.441399574279785;14.75;84.55339813232422;15.166799545288086;83.33470153808594;8.867688179016113;12.719200134277344;0.33629998564720154;-15.718199729919434;85.60759735107422;11.413800239562988;138.63999938964844;-32.230201721191406;14.919400215148926;14.834099769592285;14;18;1.5;20;4;0;0.6012496948242188;0;4.929840087890625;0;100;66.23824310302734;100;33.04084396362305;77.5;0;0;9.157285690307617;51.90874481201172;43;0;18.368408203125;1.8570060729980469;16.38116455078125
27.2.2024 21:26:23;15;15.27106761932373;80;84.01570129394531;-12.92959976196289;14.75;85.01709747314453;15.187399864196777;83.01429748535156;8.889605522155762;12.729999542236328;0.37720000743865967;-14.861900329589844;85.85430145263672;11.578700065612793;138.63999938964844;-32.39070129394531;14.927399635314941;14.843999862670898;14;18;1.5;20;4;0;0.7121734619140625;0;5.418678283691406;0;100;68.44966888427734;100;34.33455276489258;77.5;0;0;9.734996795654297;53.24998092651367;43;0;18.58769989013672;1.0595016479492188;16.2464599609375
27.2.2024 21:26:44;15;15.270432472229004;80;84.3623046875;-13.897199630737305;14.75;85.03690338134766;15.186200141906738;83.68769836425781;8.91446304321289;12.619400024414062;0.36629998683929443;-14.216400146484375;86.02690124511719;11.7475004196167;138.63999938964844;-32.506500244140625;14.920299530029297;14.830900192260742;14;18;1.5;20;4;0;0.8082199096679688;0;5.921546936035156;0;100;71.05126190185547;100;34.41149139404297;77.5;0;0;10.38715934753418;51.47837448120117;43;0;19.386629104614258;1.0968284606933594;15.767196655273438
27.2.2024 21:27:04;15;15.23550033569336;80;84.73104858398438;-12.86400032043457;14.687800407409668;85.93949890136719;15.144000053405762;83.52259826660156;8.937332153320312;12.686599731445312;0.4302999973297119;-14.064800262451172;86.15630340576172;11.906299591064453;138.63999938964844;-32.61790084838867;14.927200317382812;14.832900047302246;14;18;1.5;20;4;0;0.688385009765625;0;6.423572540283203;0;100;72.53536987304688;100;35.711883544921875;77.5;0;0;10.975530624389648;53.57076644897461;43;0;18.54836654663086;-0.005535125732421875;15.797309875488281
27.2.2024 21:27:24;15;15.241600036621094;80;85.24259948730469;-12.516500473022461;14.689399719238281;85.99230194091797;15.160099983215332;84.4928970336914;8.968942642211914;12.777799606323242;0.38589999079704285;-18.187599182128906;86.25679779052734;12.065299987792969;138.63999938964844;-32.407901763916016;14.93850040435791;14.859199523925781;14;18;1.5;20;4;0;0.7880020141601562;0;7.005043029785156;0;100;71.4609375;100;32.875186920166016;77.5;0;0;11.412508010864258;50.86349105834961;43;0;15.103506088256836;0.8809051513671875;15.893507957458496
27.2.2024 21:27:44;15;15.230732917785645;80;85.10800170898438;-13.633899688720703;14.687600135803223;85.80899810791016;15.129599571228027;84.40699768066406;8.952534675598145;12.819000244140625;0.3230000138282776;-21.06100082397461;86.41909790039062;12.223699569702148;138.63999938964844;-32.35530090332031;14.924500465393066;14.852700233459473;14;18;1.5;20;4;0;0.8386764526367188;0;7.2886810302734375;0;100;71.3857650756836;100;31.547462463378906;77.5;0;0;11.664587020874023;53.014469146728516;43;0;13.250404357910156;1.9561042785644531;15.849924087524414
27.2.2024 21:28:04;15;15.208867073059082;80;85.31669616699219;-13.637900352478027;14.688199996948242;86.22640228271484;15.125;84.40699768066406;8.977095603942871;12.859199523925781;0.3582000136375427;-22.821399688720703;86.53230285644531;12.381099700927734;138.63999938964844;-32.59339904785156;14.932499885559082;14.858200073242188;14;18;1.5;20;4;0;0.802001953125;0;7.837364196777344;0;100;70.52616119384766;100;30.012067794799805;77.5;0;0;12.073253631591797;53.0194091796875;43;0;10.927993774414062;1.1551933288574219;15.804427146911621
27.2.2024 21:28:24;15;15.21756649017334;80;85.43644714355469;-13.592599868774414;14.715399742126465;86.1177978515625;15.125;84.75509643554688;8.990703582763672;12.923199653625488;0.2824999988079071;-22.849300384521484;86.68470001220703;12.536299705505371;138.63999938964844;-32.35900115966797;14.943499565124512;14.862600326538086;14;18;1.5;20;4;0;0.9588165283203125;0;8.327754974365234;0;100;72.39328002929688;100;30.620595932006836;77.5;0;0;12.730558395385742;54.536582946777344;43;0;12.148889541625977;2.6401901245117188;15.826881408691406
27.2.2024 21:28:44;15;15.208366394042969;80;85.55020141601562;-13.395999908447266;14.687600135803223;86.29409790039062;15.125;84.8062973022461;8.999197959899902;12.972000122070312;0.273499995470047;-21.400400161743164;86.89209747314453;12.690299987792969;138.63999938964844;-32.23419952392578;14.944600105285645;14.87399959564209;14;18;1.5;20;4;0;0.947174072265625;0;8.79971694946289;0;100;74.70333099365234;100;31.56231689453125;77.5;0;0;13.449390411376953;54.22076416015625;43;0;13.736078262329102;2.9022789001464844;15.807781219482422
27.2.2024 21:29:04;15;15.208366394042969;80;85.6385498046875;-13.534099578857422;14.687600135803223;86.39649963378906;15.125;84.88059997558594;9.021133422851562;13.037099838256836;0.4357999861240387;-19.648300170898438;87.03600311279297;12.903599739074707;138.63999938964844;-32.110801696777344;14.963899612426758;14.878299713134766;14;18;1.5;20;4;0;1.020111083984375;0;9.362602233886719;0;100;75.08922576904297;100;31.9416561126709;77.5;0;0;14.039761543273926;51.39140701293945;43;0;12.87521743774414;0.4127159118652344;15.774035453796387
27.2.2024 21:29:24;15;15.208333015441895;80;85.51884460449219;-13.04889965057373;14.6875;86.34700012207031;15.125;84.6906967163086;9.00815200805664;13.077300071716309;0.46860000491142273;-18.207000732421875;87.15080261230469;13.380599975585938;138.63999938964844;-31.867799758911133;14.983099937438965;14.881099700927734;14;18;1.5;20;4;0;1.0928497314453125;0;9.713321685791016;0;100;77.17589569091797;100;32.12907028198242;77.5;0;0;14.658285140991211;46.696502685546875;43;0;13.813383102416992;0.15168190002441406;15.408061027526855
27.2.2024 21:29:44;15;15.20336627960205;80;85.76885223388672;-14.966500282287598;14.6875;86.87670135498047;15.125;84.66100311279297;9.027873039245605;13.15429973602295;0.43470001220703125;-19.232200622558594;87.36190032958984;14.538299560546875;138.63999938964844;-31.440900802612305;14.975299835205078;14.86769962310791;14;18;1.5;20;4;0;1.149871826171875;0;10.271652221679688;0;100;78.10739135742188;100;31.49226951599121;77.5;0;0;15.345582008361816;46.65401840209961;43;0;13.303516387939453;1.0948162078857422;14.461082458496094
27.2.2024 21:30:04;15;15.187533378601074;80;85.93299865722656;-13.82450008392334;14.6875;86.82060241699219;15.125;85.04540252685547;9.031767845153809;13.230299949645996;0.45649999380111694;-23.024499893188477;87.35330200195312;15.753600120544434;138.63999938964844;-31.191699981689453;14.993800163269043;14.83650016784668;14;18;1.5;20;4;0;1.1148147583007812;0;10.742794036865234;0;100;75.84583282470703;100;29.211017608642578;77.5;0;0;15.484604835510254;47.21023941040039;43;0;9.18220329284668;1.0133037567138672;13.45380687713623
27.2.2024 21:30:24;15;15.16903305053711;80;85.54920196533203;-14.36989974975586;14.6875;86.15380096435547;15.069499969482422;84.9446029663086;8.99537181854248;13.332200050354004;0.4447999894618988;-25.320499420166016;87.16619873046875;15.906299591064453;138.63999938964844;-31.202899932861328;14.981599807739258;14.76360034942627;14;18;1.5;20;4;0;1.0684738159179688;0;10.935298919677734;0;100;74.69014739990234;100;27.22064781188965;77.5;0;0;15.497961044311523;45.531028747558594;43;0;7.062297821044922;1.178598403930664;13.577662467956543
27.2.2024 21:30:44;15;15.165966987609863;80;85.16294860839844;-14.998000144958496;14.68649959564209;85.57779693603516;15.06149959564209;84.74810028076172;8.954151153564453;13.459199905395508;0.4706999957561493;-26.349300384521484;86.893798828125;15.442999839782715;138.63999938964844;-31.06279945373535;14.968899726867676;14.690600395202637;14;18;1.5;20;4;0;1.117431640625;0;11.080451965332031;0;100;73.98052215576172;100;27.135709762573242;77.5;0;0;15.528725624084473;48.62668991088867;43;0;5.6439361572265625;0.93023681640625;14.383933067321777
27.2.2024 21:31:04;15;15.1322660446167;80;84.8114013671875;-13.142800331115723;14.637399673461914;85.50350189208984;15.062299728393555;84.11930084228516;8.923346519470215;13.553600311279297;0.4327000081539154;-26.53529930114746;87.15129852294922;14.663599967956543;138.63999938964844;-31.19499969482422;14.929400444030762;14.630599975585938;14;18;1.5;20;4;0;1.005615234375;0;11.26070785522461;0;100;74.57799530029297;100;25.789085388183594;77.5;0;0;15.792916297912598;47.45606231689453;43;0;6.035490036010742;1.3757896423339844;15.417454719543457
27.2.2024 21:31:24;15;15.112799644470215;80;84.60659790039062;-12.423600196838379;14.625100135803223;85.3052978515625;15.025500297546387;83.90789794921875;8.879426956176758;13.652299880981445;0.478300005197525;-26.51259994506836;87.38710021972656;13.473699569702148;138.63999938964844;-31.20639991760254;14.891500473022461;14.572400093078613;14;18;1.5;20;4;0;0.8854827880859375;0;11.342620849609375;0;100;74.24991607666016;100;25.019927978515625;77.5;0;0;15.820176124572754;45.739105224609375;43;0;5.358339309692383;0.6644401550292969;16.881988525390625
27.2.2024 21:31:44;15;15.074833869934082;80;83.74659729003906;-14.282400131225586;14.583600044250488;84.43209838867188;15.000100135803223;83.06109619140625;8.784174919128418;13.7923002243042;0.392300009727478;-26.434499740600586;87.39430236816406;11.632200241088867;138.63999938964844;-31.188499450683594;14.854299545288086;14.503299713134766;14;18;1.5;20;4;0;0.6983108520507812;0;11.044994354248047;0;100;75.70845031738281;100;25.34378433227539;77.5;0;0;15.758587837219238;48.88387680053711;43;0;6.767009735107422;2.0131092071533203;19.083776473999023
27.2.2024 21:32:04;15;15.04183292388916;80;83.15069580078125;-13.370800018310547;14.562600135803223;83.55729675292969;14.937800407409668;82.74410247802734;8.699860572814941;13.875900268554688;0.45509999990463257;-26.158700942993164;87.16549682617188;9.414799690246582;138.63999938964844;-31.34830093383789;14.777400016784668;14.423600196838379;14;18;1.5;20;4;0;0.5675888061523438;0;10.75967025756836;0.045433759689331055;100;75.35424041748047;100;24.391189575195312;77.5;0;0;15.428031921386719;45.47209548950195;43;0.045433759689331055;6.065729141235352;0.8764286041259766;21.521835327148438
27.2.2024 21:32:24;15;15.012299537658691;80;82.84019470214844;-13.2391996383667;14.500100135803223;83.19229888916016;14.911600112915039;82.48809814453125;8.641754150390625;13.969200134277344;0.3878999948501587;-25.82710075378418;87.36190032958984;6.9918999671936035;138.63999938964844;-31.41510009765625;14.716099739074707;14.354599952697754;14;18;1.5;20;4;0;0.376251220703125;0;10.59017562866211;0.13794149458408356;100;76.9119644165039;100;24.89508056640625;77.5;0;0;15.491571426391602;49.766536712646484;43;0.13794149458408356;7.445379257202148;1.8575782775878906;24.190614700317383
