Datum;SW Temp;IW Temp;SW Feuchte;IW Feuchte;Vereisung VD;Temp 1 Klimakammer;Feuchte 1 Klimakammer;Temp 2 Klimakammer;Feuchte 2 Klimakammer;Mittelwert Feuchte absolut;Hochdruck;Saugdruck;Sauggastemperatur;Heißgastemperatur;Flüssigkeitstemperatur;Ölüberwachung;Sauggastemperatur Verdampfer;Temperatur Verdampfer Eintritt;Temperatur Verdampfer Austritt;SW Hochdruck;SW Hochdruck MAX;SW MOP;SW Nacheinspritzung;SW Min Überhitzung;Regler Temp Heizen;Regler Temp Kühlen;Regler Feuchte Befeuchten;Regler Feuchte Entfeuchten;Regler Hochdruck;Regler Hochdruck MAX;Regler Min Überhitzung;Regler MOP;Regler Nacheinspritzung;Y Lüfter;Y Befeuchter;Y Erhitzer;Y Expansionsventil Verdampfer;Y Heißgasventil;Y Kompressor;Y Verflüssiger;Überhitzung Kompressor;Überhitzung Verdampfer;Unterkühlung
15.2.2024 15:26:49;15;19.791601181030273;30;50.35675048828125;20.52199935913086;20.124900817871094;47.81169891357422;18.875;52.901798248291016;7.032665729522705;10.954899787902832;3.299099922180176;0.12559999525547028;22.585800170898438;27.110300064086914;138.63999938964844;0.28450000286102295;6.445400238037109;0.1678999960422516;14;18;1.5;20;4;0;0;66.62474060058594;0;13.220807075500488;100;1.9739446640014648;30.14747428894043;0;0;0;0;0;0;44.50807189941406;13.220807075500488;5.227849960327148;5.386750221252441;-4.510614395141602
