Datum;SW Temp;IW Temp;SW Feuchte;IW Feuchte;Vereisung VD;Temp 1 Klimakammer;Feuchte 1 Klimakammer;Temp 2 Klimakammer;Feuchte 2 Klimakammer;Mittelwert Feuchte absolut;Hochdruck;Saugdruck;Sauggastemperatur;Heißgastemperatur;Flüssigkeitstemperatur;Ölüberwachung;Sauggastemperatur Verdampfer;Temperatur Verdampfer Eintritt;Temperatur Verdampfer Austritt;SW Hochdruck;SW Hochdruck MAX;SW MOP;SW Nacheinspritzung;SW Min Überhitzung;Regler Temp Heizen;Regler Temp Kühlen;Regler Feuchte Befeuchten;Regler Feuchte Entfeuchten;Regler Hochdruck;Regler Hochdruck MAX;Regler Min Überhitzung;Regler MOP;Regler Nacheinspritzung;Y Lüfter;Y Befeuchter;Y Erhitzer;Y Expansionsventil Verdampfer;Y Heißgasventil;Y Kompressor;Y Verflüssiger;Überhitzung Kompressor;Überhitzung Verdampfer;Unterkühlung
19.2.2024 10:05:08;25;-13.434432983398438;15;79.10874938964844;-9.902000427246094;-14.02340030670166;82.86509704589844;-13.211700439453125;75.35240173339844;1.0406337976455688;10.36460018157959;2.530400037765503;-12.775500297546387;23.318700790405273;24.84280014038086;138.63999938964844;-12.49429988861084;-12.170100212097168;-12.913200378417969;14;18;1.5;20;4;10.47524642944336;0;0.8307394981384277;0;0;100;21.236459732055664;43.554134368896484;30.46067237854004;77.5;0.8307394981384277;10.47524642944336;30;85.2070541381836;43;0;-2.2280921936035156;-1.947892189025879;-4.106233596801758
