Datum;SW Temp;IW Temp;SW Feuchte;IW Feuchte;Vereisung VD;Temp 1 Klimakammer;Feuchte 1 Klimakammer;Temp 2 Klimakammer;Feuchte 2 Klimakammer;Mittelwert Feuchte absolut;Hochdruck;Saugdruck;Sauggastemperatur;Heißgastemperatur;Flüssigkeitstemperatur;Ölüberwachung;Sauggastemperatur Verdampfer;Temperatur Verdampfer Eintritt;Temperatur Verdampfer Austritt;SW Hochdruck;SW Hochdruck MAX;SW MOP;SW Nacheinspritzung;SW Min Überhitzung;Regler Temp Heizen;Regler Temp Kühlen;Regler Feuchte Befeuchten;Regler Feuchte Entfeuchten;Regler Hochdruck;Regler Hochdruck MAX;Regler Min Überhitzung;Regler MOP;Regler Nacheinspritzung;Y Lüfter;Y Befeuchter;Y Erhitzer;Y Expansionsventil Verdampfer;Y Heißgasventil;Y Kompressor;Y Verflüssiger;Überhitzung Kompressor;Überhitzung Verdampfer;Unterkühlung
16.2.2024 10:04:12;15;20.249967575073242;80;68.91194915771484;-18.99920082092285;20.749900817871094;63.21739959716797;19.250099182128906;74.60649871826172;9.993614196777344;8.465700149536133;0.8309999704360962;20.45829963684082;29.272300720214844;27.309499740600586;138.63999938964844;15.571999549865723;15.61240005493164;15.755399703979492;14;18;1.5;20;4;0;0.07355499267578125;0;0.06356048583984375;47.30937194824219;100;20.23231315612793;50.15663146972656;30.222501754760742;77.5;0;0;0;100;43;47.30937194824219;47.470069885253906;42.583770751953125;-13.106756210327148
16.2.2024 10:04:32;15;20.229433059692383;80;69.7228012084961;-10.934200286865234;20.749900817871094;65.84400177001953;19.250099182128906;73.60160064697266;10.105467796325684;9.673399925231934;3.247299909591675;20.50200080871582;31.376300811767578;27.552400588989258;138.63999938964844;16.02630043029785;16.659000396728516;15.291099548339844;14;18;1.5;20;4;0;1.7306442260742188;0;1.9026641845703125;0;100;6.641111850738525;27.215084075927734;19.205379486083984;77.5;0;0;30;86.88211059570312;43;0;25.956932067871094;21.480831146240234;-9.094932556152344
16.2.2024 10:04:52;15;20.061500549316406;80;62.28050231933594;-11.60159969329834;20.510400772094727;58.065101623535156;19.1643009185791;66.49590301513672;9.052515983581543;10.648900032043457;3.4467999935150146;18.806499481201172;39.10020065307617;26.052600860595703;138.63999938964844;16.075000762939453;16.906099319458008;10.10200023651123;14;18;1.5;20;4;0;2.6095657348632812;5.449185848236084;0;0;100;6.805043697357178;16.453359603881836;17.185688018798828;77.5;5.4482316970825195;0;30;67.33684539794922;43;0;22.948535919189453;20.215736389160156;-4.410490036010742
16.2.2024 10:05:12;15;19.561567306518555;80;52.717498779296875;-11.628399848937988;19.95800018310547;49.597198486328125;18.881200790405273;55.837799072265625;7.382127285003662;11.764300346374512;2.6135001182556152;16.45840072631836;44.830101013183594;25.75160026550293;138.63999938964844;15.766400337219238;15.86359977722168;6.438199996948242;14;18;1.5;20;4;0;1.3733291625976562;20.605792999267578;0;0;100;12.269972801208496;11.980920791625977;19.950881958007812;77.5;20.593124389648438;0;30;47.791568756103516;43;0;26.373321533203125;25.680021286010742;-0.7031097412109375
16.2.2024 10:05:32;15;18.915067672729492;80;46.95555114746094;-11.560400009155273;19.18280029296875;44.73320007324219;18.42300033569336;49.17789840698242;6.3240742683410645;12.52280044555664;2.7376999855041504;14.133000373840332;50.310001373291016;24.16819953918457;138.63999938964844;15.164400100708008;14.587400436401367;3.426300048828125;14;18;1.5;20;4;0.7788596749305725;0;31.63637924194336;0;0;100;13.438323974609375;3.5118374824523926;19.382427215576172;77.5;31.61701202392578;0.77637779712677;30;28.25766372680664;43;0;23.12985610961914;24.161256790161133;3.0736560821533203
16.2.2024 10:05:52;15;18.202733993530273;80;40.72425079345703;-11.812700271606445;18.38050079345703;38.74140167236328;17.87849998474121;42.70709991455078;5.283123016357422;13.263899803161621;3.1700000762939453;11.275199890136719;54.08729934692383;20.231399536132812;138.63999938964844;14.090800285339355;13.082900047302246;1.4092999696731567;14;18;1.5;20;4;3.923469305038452;0;43.471336364746094;0;0.02607285976409912;100;12.509322166442871;0;16.163957595825195;77.5;43.09428024291992;3.893888473510742;30;8.737017631530762;43;0.02607285976409912;17.23716926574707;20.052770614624023;9.067108154296875
16.2.2024 10:06:12;15;17.41703224182129;80;34.607948303222656;-11.202500343322754;17.5226993560791;33.2140998840332;17.231700897216797;36.001800537109375;4.290820598602295;14.582200050354004;3.3073999881744385;7.7657999992370605;56.768699645996094;25.23940086364746;138.63999938964844;10.279800415039062;7.853400230407715;-0.5590999722480774;14;18;1.5;20;4;7.506325721740723;0;55.903621673583984;0;7.7627058029174805;100;10.646780967712402;0;13.71721363067627;77.5;55.856422424316406;7.506325721740723;30;0;43;7.7627058029174805;12.821784973144531;15.352484703063965;7.532733917236328
16.2.2024 10:06:32;15;16.51846694946289;80;30.910301208496094;-12.431099891662598;16.580699920654297;29.748899459838867;16.422399520874023;32.07170104980469;3.6204912662506104;14.813400268554688;3.2867000102996826;-0.41260001063346863;59.03710174560547;25.930400848388672;138.63999938964844;-2.2551000118255615;4.2027997970581055;-2.25;14;18;1.5;20;4;11.778824806213379;0;66.3164291381836;0;18.448017120361328;100;2.9787497520446777;0;8.927300453186035;77.5;66.3164291381836;11.778824806213379;30;0;43;18.236005783081055;4.787976264953613;2.9400761127471924;7.358007431030273
16.2.2024 10:06:52;15;15.534500122070312;80;28.332000732421875;-10.86299991607666;15.579099655151367;27.53260040283203;15.490599632263184;29.131399154663086;3.114314317703247;14.368499755859375;3.1547999382019043;-5.597599983215332;59.260799407958984;26.192699432373047;138.63999938964844;-5.5177001953125;2.3951001167297363;-3.504499912261963;14;18;1.5;20;4;17.016071319580078;0;75.86204528808594;0;23.09602928161621;100;0;0;5.184418201446533;77.5;75.86204528808594;17.016071319580078;30;0;43;23.096031188964844;0.47312211990356445;0.5521221160888672;6.030038833618164
16.2.2024 10:07:12;15;14.60633373260498;80;27.122501373291016;-13.743900299072266;14.544699668884277;26.52280044555664;14.670900344848633;27.722200393676758;2.804569959640503;14.098299980163574;3.0292000770568848;-7.200399875640869;57.815799713134766;26.239900588989258;138.63999938964844;-6.849599838256836;1.1656999588012695;-4.552299976348877;14;18;1.5;20;4;22.305992126464844;0;84.0321044921875;0;23.925411224365234;100;0;0;3.808706521987915;77.5;84.02141571044922;22.305992126464844;30;0;43;23.8607120513916;-0.2760782241821289;0.07482147216796875;5.282121658325195
