Datum;SW Temp;IW Temp;SW Feuchte;IW Feuchte;Vereisung VD;Temp 1 Klimakammer;Feuchte 1 Klimakammer;Temp 2 Klimakammer;Feuchte 2 Klimakammer;Mittelwert Feuchte absolut;Hochdruck;Saugdruck;Sauggastemperatur;Heißgastemperatur;Flüssigkeitstemperatur;Ölüberwachung;Sauggastemperatur Verdampfer;Temperatur Verdampfer Eintritt;Temperatur Verdampfer Austritt;SW Hochdruck;SW Hochdruck MAX;SW MOP;SW Nacheinspritzung;SW Min Überhitzung;Regler Temp Heizen;Regler Temp Kühlen;Regler Feuchte Befeuchten;Regler Feuchte Entfeuchten;Regler Hochdruck;Regler Hochdruck MAX;Regler Min Überhitzung;Regler MOP;Regler Nacheinspritzung;Y Lüfter;Y Befeuchter;Y Erhitzer;Y Expansionsventil Verdampfer;Y Heißgasventil;Y Kompressor;Y Verflüssiger;Überhitzung Kompressor;Überhitzung Verdampfer;Unterkühlung
19.2.2024 15:36:54;25;19.803133010864258;15;61.95304870605469;-13.004899978637695;19.999900817871094;60.5994987487793;19.16010093688965;63.30659866333008;8.731122016906738;9.429300308227539;2.9179999828338623;18.94260025024414;27.19890022277832;17.954700469970703;138.63999938964844;17.756999969482422;17.705299377441406;17.02560043334961;14;18;1.5;20;4;1.3512643575668335;0;0;6.037509918212891;0;100;2.4208221435546875;29.1393985748291;16.936233520507812;77.5;0;1.3512643575668335;0;88.69324493408203;43;0;26.64237403869629;25.45677375793457;-0.3266277313232422
19.2.2024 15:37:14;25;19.684066772460938;15;56.25804901123047;-13.562100410461426;19.79840087890625;54.13249969482422;19.128599166870117;58.38359832763672;8.035662651062012;9.679900169372559;2.4075000286102295;16.935100555419922;31.00589942932129;20.221799850463867;138.63999938964844;17.567899703979492;17.64459991455078;12.125800132751465;14;18;1.5;20;4;3.6919147968292236;0;0;11.871021270751953;0;100;7.372779846191406;23.694360733032227;19.63132095336914;77.5;0;3.6919145584106445;0;69.15798950195312;43;0;28.43474006652832;29.06753921508789;-1.7415771484375
19.2.2024 15:37:34;25;19.238733291625977;15;51.58760070800781;-14.28600025177002;19.284400939941406;49.76620101928711;18.779800415039062;53.409000396728516;7.23426628112793;9.601799964904785;1.9290000200271606;14.668600082397461;34.94380187988281;18.436500549316406;138.63999938964844;17.17919921875;16.891000747680664;8.546099662780762;14;18;1.5;20;4;7.850341796875;0;0;17.704532623291016;0;100;13.86729621887207;22.676542282104492;21.801700592041016;77.5;0;7.850341796875;0;49.61275863647461;43;0;30.152606964111328;32.66240692138672;-0.22266197204589844
19.2.2024 15:37:54;25;18.71526527404785;15;48.12919998168945;-13.495400428771973;18.686399459838867;46.701900482177734;18.391799926757812;49.55649948120117;6.633738040924072;10.257200241088867;2.588900089263916;12.890600204467773;38.18730163574219;11.522899627685547;138.63999938964844;16.63719940185547;16.11210060119629;4.989099979400635;14;18;1.5;20;4;12.607115745544434;0;0;23.537723541259766;0;100;12.654175758361816;13.942747116088867;18.799654006958008;77.5;0;12.607115745544434;0;30.058687210083008;43;0;22.996339797973633;26.741840362548828;8.859725952148438
19.2.2024 15:38:14;25;18.080232620239258;15;41.98080062866211;-12.848600387573242;18.040599822998047;39.463600158691406;17.793800354003906;44.49800109863281;5.638422012329102;11.581999778747559;2.731300115585327;10.802599906921387;40.878299713134766;9.551300048828125;138.63999938964844;15.010499954223633;14.903200149536133;1.1073999404907227;14;18;1.5;20;4;18.11642837524414;0;0;26.687366485595703;0;100;13.351725578308105;6.573990821838379;17.338186264038086;77.5;0;18.11642837524414;0;10.511048316955566;43;0;19.846866607666016;24.05516815185547;14.959589958190918
19.2.2024 15:38:34;25;17.2898006439209;15;35.702796936035156;-11.694100379943848;17.292200088500977;33.79499816894531;17.10700035095215;37.610599517822266;4.722628116607666;12.98390007019043;2.868299961090088;8.213299751281738;43.833099365234375;14.884099960327148;138.63999938964844;10.437299728393555;12.614800453186035;-2.045099973678589;14;18;1.5;20;4;24.774545669555664;0;0;13.907703399658203;0.004923820495605469;100;11.242915153503418;0;15.629063606262207;77.5;0;24.774545669555664;0;0;43;0.004923820495605469;16.266300201416016;18.490299224853516;13.646902084350586
19.2.2024 15:38:54;25;16.425498962402344;15;32.601749420166016;-11.556500434875488;16.402299880981445;30.886499404907227;16.314199447631836;34.31700134277344;4.182168006896973;14.302300453186035;2.891900062561035;4.109899997711182;47.02259826660156;16.96540069580078;138.63999938964844;2.245699882507324;10.498700141906738;-3.9946999549865723;14;18;1.5;20;4;31.923717498779297;0;0;7.158863067626953;4.381608963012695;100;7.522288799285889;0;13.470163345336914;77.5;0;31.923717498779297;0;0;43;4.381608963012695;11.99398136138916;10.129781723022461;15.086372375488281
19.2.2024 15:39:14;25;15.449767112731934;15;32.108951568603516;-12.267000198364258;15.414299964904785;30.3882999420166;15.406499862670898;33.8296012878418;3.858464479446411;14.734199523925781;2.2832000255584717;-5.481100082397461;49.48099899291992;11.150899887084961;138.63999938964844;-7.26230001449585;8.960200309753418;-4.876399993896484;14;18;1.5;20;4;40.06857681274414;0;0;3.5428619384765625;14.431803703308105;100;4.154164791107178;1.2185876369476318;9.810617446899414;77.5;0;40.06857681274414;0;0;43;14.431804656982422;7.0091872215271;5.225286960601807;21.98696517944336
19.2.2024 15:39:34;25;14.550366401672363;15;33.175048828125;-13.494199752807617;14.418999671936035;32.236000061035156;14.60770034790039;34.11410140991211;3.83441162109375;14.044099807739258;1.9244999885559082;-10.670900344848633;51.4827995300293;11.3818998336792;138.63999938964844;-9.390999794006348;8.930800437927246;-5.283100128173828;14;18;1.5;20;4;48.17011642456055;0;0;4.879631042480469;15.16667366027832;100;4.3250861167907715;0.4384540915489197;8.807538986206055;77.5;0;48.17011642456055;0;0;43;15.16667366027832;4.85240364074707;6.1323041915893555;19.998340606689453
19.2.2024 15:39:54;25;13.831466674804688;15;34.70594787597656;-11.467300415039062;13.635600090026855;33.06700134277344;13.921199798583984;36.34489822387695;3.8367183208465576;13.737000465393066;2.5757999420166016;-9.188899993896484;53.599300384521484;15.245200157165527;138.63999938964844;-7.015600204467773;8.387200355529785;-6.863399982452393;14;18;1.5;20;4;55.28205490112305;0;0;6.7808990478515625;11.536029815673828;100;1.8854318857192993;0;5.345043182373047;41.5;0;0;0;0;44.08854293823242;11.536029815673828;1.0132341384887695;3.1865339279174805;15.325362205505371
