timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-03-18T23:00:01,41.49,82.18,228.08,263.64,30.05,57.06,41.56,1052.52,21.87,1911.55,0.90,0.90,0.1417,328.1056,26.0000,46.63,20.47,1007.06
2024-03-18T23:00:06,37.56,74.39,233.00,269.31,12.40,23.54,41.60,1052.51,21.87,1911.42,0.95,0.95,0.1417,327.9975,26.0000,46.64,20.48,1007.03
2024-03-18T23:00:12,34.94,69.21,228.08,263.62,25.28,48.00,41.56,1052.71,21.85,1911.80,0.91,0.91,0.1415,327.7114,26.0000,46.63,20.47,1007.01
2024-03-18T23:00:16,38.22,75.70,218.23,252.23,25.28,48.00,41.55,1053.65,21.87,1913.45,0.85,0.85,0.1417,328.1304,26.0000,46.65,20.48,1007.02
2024-03-18T23:00:21,38.22,75.70,218.23,252.24,34.34,65.20,41.58,1053.88,21.88,1913.93,0.86,0.86,0.1417,328.1351,26.0000,46.63,20.48,1007.05
2024-03-18T23:00:27,38.22,75.70,203.46,235.17,34.34,65.20,41.56,1053.72,21.87,1913.68,0.86,0.86,0.1416,327.9719,26.0000,46.64,20.47,1007.04
2024-03-18T23:00:31,45.09,89.31,225.62,260.78,30.05,57.05,41.55,1054.13,21.85,1914.40,0.94,0.94,0.1418,328.2297,26.0000,46.65,20.47,1007.02
2024-03-18T23:00:36,34.94,69.21,220.70,255.10,30.05,57.05,41.55,1055.68,21.88,1917.23,1.05,1.05,0.1418,328.3039,26.0000,46.65,20.47,1007.03
2024-03-18T23:00:41,31.34,62.08,215.77,249.41,25.28,48.00,41.60,1055.32,21.89,1916.66,1.06,1.06,0.1417,328.1028,26.0000,46.66,20.46,1007.04
2024-03-18T23:00:46,38.22,75.70,240.39,277.86,34.34,65.20,41.59,1055.31,21.87,1916.56,1.08,1.08,0.1417,328.1442,26.0000,46.66,20.47,1007.03
2024-03-18T23:00:51,31.34,62.08,223.16,257.94,39.11,74.26,41.55,1054.70,21.88,1915.47,1.07,1.07,0.1417,328.1344,26.0000,46.66,20.47,1007.04
2024-03-18T23:00:56,31.34,62.08,218.23,252.24,30.05,57.05,41.55,1054.66,21.91,1915.39,1.14,1.14,0.1416,327.9550,26.0000,46.66,20.47,1007.04
2024-03-18T23:01:01,41.82,82.84,215.77,249.41,39.11,74.26,41.56,1054.35,21.87,1914.89,1.23,1.23,0.1417,328.1728,26.0000,46.66,20.46,1007.04
2024-03-18T23:01:06,31.34,62.08,213.31,246.56,39.11,74.26,41.58,1054.69,21.88,1915.46,1.28,1.28,0.1417,328.2125,26.0000,46.66,20.46,1007.01
2024-03-18T23:01:11,38.22,75.71,223.16,257.95,39.11,74.26,41.56,1055.15,21.87,1916.35,1.26,1.26,0.1417,328.2220,26.0000,46.67,20.46,1007.03
2024-03-18T23:01:16,38.22,75.71,218.23,252.26,43.88,83.32,41.57,1055.38,21.89,1916.80,1.15,1.15,0.1416,327.8267,26.0000,46.67,20.45,1007.02
2024-03-18T23:01:21,38.22,75.71,230.54,266.47,25.28,48.00,41.55,1055.01,21.87,1916.04,1.18,1.18,0.1417,328.1332,26.0000,46.67,20.46,1007.01
2024-03-18T23:01:26,34.62,68.58,245.31,283.55,34.82,66.11,41.55,1055.44,21.87,1916.84,1.25,1.25,0.1416,327.9439,26.0000,46.66,20.46,1007.02
2024-03-18T23:01:31,38.22,75.71,215.77,249.41,20.99,39.85,41.55,1055.83,21.87,1917.59,1.26,1.26,0.1416,327.9249,26.0000,46.67,20.45,1007.00
2024-03-18T23:01:36,38.22,75.71,203.46,235.18,39.11,74.26,41.54,1055.33,21.88,1916.65,1.26,1.26,0.1415,327.7453,26.0000,46.66,20.46,1007.02
2024-03-18T23:01:41,41.49,82.18,198.54,229.48,34.82,66.11,41.60,1055.22,21.89,1916.39,1.16,1.16,0.1416,327.8481,26.0000,46.66,20.46,1007.00
2024-03-18T23:01:46,41.49,82.18,218.23,252.25,25.28,48.00,41.56,1056.01,21.88,1917.87,1.33,1.33,0.1417,328.1916,26.0000,46.66,20.46,1007.02
2024-03-18T23:01:51,38.22,75.70,196.08,226.64,7.16,13.59,41.56,1055.94,21.88,1917.70,1.44,1.44,0.1418,328.2207,26.0000,46.65,20.46,1006.99
2024-03-18T23:01:56,31.34,62.08,233.00,269.32,30.05,57.06,41.58,1057.03,21.88,1919.73,1.35,1.35,0.1418,328.2949,26.0000,46.66,20.46,1007.02
2024-03-18T23:02:01,31.34,62.08,250.24,289.25,34.34,65.20,41.54,1058.24,21.88,1921.93,1.32,1.32,0.1416,327.9549,26.0000,46.66,20.46,1007.03
2024-03-18T23:02:06,38.22,75.71,235.47,272.18,39.11,74.26,41.59,1057.99,21.87,1921.48,1.30,1.30,0.1417,328.1008,26.0000,46.67,20.46,1007.02
2024-03-18T23:02:11,38.22,75.71,218.23,252.25,34.34,65.20,41.58,1058.28,21.88,1922.04,1.30,1.30,0.1417,328.1310,26.0000,46.67,20.45,1007.01
2024-03-18T23:02:16,41.49,82.19,237.93,275.03,39.11,74.26,41.60,1058.20,21.88,1921.92,1.32,1.32,0.1417,328.1473,26.0000,46.68,20.45,1007.02
2024-03-18T23:02:21,38.22,75.71,208.39,240.88,34.34,65.20,41.58,1058.58,21.89,1922.61,1.30,1.30,0.1417,328.0338,26.0000,46.68,20.45,1007.02
2024-03-18T23:02:26,38.22,75.71,242.85,280.72,43.88,83.32,41.58,1058.75,21.87,1922.96,1.20,1.20,0.1417,328.1317,26.0000,46.69,20.45,1007.04
2024-03-18T23:02:31,38.22,75.71,237.93,275.03,25.28,48.00,41.59,1058.47,21.87,1922.40,1.07,1.07,0.1417,328.0887,26.0000,46.70,20.45,1007.02
2024-03-18T23:02:36,38.22,75.71,220.70,255.11,30.05,57.06,41.56,1059.10,21.88,1923.54,0.95,0.95,0.1416,327.7954,26.0000,46.70,20.44,1006.98
2024-03-18T23:02:41,38.22,75.71,210.85,243.74,43.88,83.32,41.54,1059.38,21.89,1924.17,0.85,0.85,0.1417,328.1314,26.0000,46.70,20.43,1007.01
2024-03-18T23:02:46,38.22,75.71,228.08,263.66,25.28,48.00,41.58,1059.82,21.87,1924.98,0.83,0.83,0.1417,328.2072,26.0000,46.72,20.43,1007.01
2024-03-18T23:02:51,45.09,89.33,210.85,243.75,34.34,65.21,41.54,1060.18,21.87,1925.69,0.88,0.88,0.1417,328.1193,26.0000,46.72,20.42,1007.01
2024-03-18T23:02:56,38.22,75.72,235.47,272.21,30.05,57.06,41.52,1060.62,21.85,1926.47,0.91,0.91,0.1417,328.1650,26.0000,46.73,20.42,1007.00
2024-03-18T23:03:01,31.34,62.09,201.00,232.36,39.11,74.27,41.55,1061.47,21.87,1928.03,0.93,0.93,0.1417,328.2535,26.0000,46.74,20.42,1007.01
2024-03-18T23:03:06,38.22,75.72,198.54,229.52,34.34,65.21,41.56,1062.14,21.88,1929.27,0.97,0.97,0.1417,328.1166,26.0000,46.76,20.41,1006.98
2024-03-18T23:03:11,38.22,75.72,230.54,266.52,43.88,83.33,41.54,1062.31,21.87,1929.62,0.98,0.98,0.1417,328.0624,26.0000,46.77,20.40,1006.97
2024-03-18T23:03:16,38.22,75.72,213.31,246.60,34.82,66.12,41.58,1062.42,21.88,1929.80,1.10,1.10,0.1417,328.1976,26.0000,46.77,20.41,1007.00
2024-03-18T23:03:21,48.37,95.83,242.85,280.77,25.28,48.01,41.53,1061.98,21.85,1929.13,1.16,1.16,0.1417,328.1780,26.0000,46.78,20.39,1006.99
2024-03-18T23:03:26,41.49,82.20,230.54,266.53,48.17,91.48,41.55,1061.50,21.88,1928.19,1.21,1.21,0.1416,327.9511,26.0000,46.78,20.40,1007.00
2024-03-18T23:03:31,38.22,75.72,218.23,252.30,25.76,48.92,41.54,1061.18,21.87,1927.62,1.21,1.21,0.1416,327.8367,26.0000,46.77,20.40,1007.01
2024-03-18T23:03:36,45.09,89.33,255.16,294.99,30.05,57.07,41.59,1060.26,21.87,1925.94,1.16,1.16,0.1417,328.1527,26.0000,46.78,20.40,1006.99
2024-03-18T23:03:42,38.22,75.72,235.47,272.23,34.82,66.12,41.58,1060.58,21.88,1926.52,1.19,1.19,0.1416,327.9137,26.0000,46.78,20.40,1007.00
2024-03-18T23:03:46,31.34,62.09,215.77,249.45,43.88,83.33,41.54,1060.60,21.88,1926.59,1.19,1.19,0.1415,327.7321,26.0000,46.79,20.40,1007.01
2024-03-18T23:03:51,28.07,55.61,223.16,258.00,30.53,57.98,41.58,1060.55,21.88,1926.51,1.19,1.19,0.1416,327.9195,26.0000,46.79,20.39,1006.98
2024-03-18T23:03:56,38.22,75.72,220.70,255.16,25.28,48.01,41.57,1060.12,21.89,1925.73,1.20,1.20,0.1417,328.1425,26.0000,46.79,20.39,1006.99
2024-03-18T23:04:01,34.62,68.59,237.93,275.08,30.05,57.07,41.52,1059.30,21.87,1924.26,1.18,1.18,0.1418,328.3011,26.0000,46.79,20.39,1007.00
2024-03-18T23:04:07,38.22,75.72,210.85,243.77,39.11,74.27,41.58,1060.00,21.88,1925.51,1.08,1.08,0.1418,328.3170,26.0000,46.79,20.39,1006.98
2024-03-18T23:04:11,41.82,82.86,205.93,238.09,39.11,74.27,41.58,1060.31,21.88,1926.12,1.05,1.05,0.1417,328.0716,26.0000,46.79,20.39,1007.01
2024-03-18T23:04:17,48.37,95.83,208.39,240.93,30.05,57.07,41.56,1060.96,21.87,1927.29,1.06,1.06,0.1417,328.0956,26.0000,46.79,20.39,1007.00
2024-03-18T23:04:22,31.34,62.09,215.77,249.46,52.94,100.54,41.55,1061.79,21.85,1928.83,1.13,1.13,0.1417,328.2855,26.0000,46.80,20.38,1006.99
2024-03-18T23:04:27,41.82,82.86,220.70,255.16,20.99,39.86,41.53,1062.33,21.88,1929.78,1.10,1.10,0.1417,328.1646,26.0000,46.81,20.38,1006.97
2024-03-18T23:04:31,41.49,82.20,228.08,263.69,25.28,48.01,41.51,1062.03,21.89,1929.22,0.96,0.96,0.1417,328.2666,26.0000,46.81,20.39,1006.99
2024-03-18T23:04:36,34.62,68.59,203.46,235.24,30.05,57.07,41.55,1061.54,21.87,1928.41,0.83,0.83,0.1418,328.3082,26.0000,46.81,20.38,1007.00
2024-03-18T23:04:41,38.22,75.72,220.70,255.17,25.28,48.01,41.56,1061.56,21.87,1928.42,0.74,0.74,0.1419,328.6054,26.0000,46.82,20.38,1006.99
2024-03-18T23:04:46,38.22,75.73,237.93,275.10,34.34,65.22,41.55,1061.35,21.88,1928.17,0.76,0.76,0.1417,328.2273,26.0000,46.83,20.37,1007.02
2024-03-18T23:04:51,38.22,75.73,210.85,243.78,25.28,48.01,41.58,1062.48,21.87,1930.14,0.91,0.91,0.1416,327.8452,26.0000,46.83,20.37,1006.98
2024-03-18T23:04:56,38.22,75.73,230.54,266.56,25.28,48.01,41.55,1062.75,21.87,1930.69,0.99,0.99,0.1417,328.2648,26.0000,46.85,20.37,1007.01
2024-03-18T23:05:01,31.34,62.10,233.00,269.39,34.82,66.13,41.58,1062.79,21.87,1930.70,1.09,1.09,0.1417,328.1993,26.0000,46.84,20.37,1006.98
2024-03-18T23:05:06,38.22,75.73,218.23,252.31,34.82,66.13,41.56,1062.62,21.88,1930.37,1.09,1.09,0.1417,328.0708,26.0000,46.83,20.38,1007.00
2024-03-18T23:05:11,34.62,68.59,240.39,277.94,20.99,39.86,41.55,1063.12,21.88,1931.30,1.14,1.14,0.1417,328.1569,26.0000,46.83,20.38,1007.01
2024-03-18T23:05:16,28.07,55.62,205.93,238.10,25.76,48.92,41.56,1062.68,21.87,1930.56,1.11,1.11,0.1416,328.0292,26.0000,46.84,20.37,1007.01
2024-03-18T23:05:22,38.22,75.73,208.39,240.94,30.05,57.07,41.51,1062.25,21.85,1929.76,1.12,1.12,0.1416,327.9854,26.0000,46.84,20.37,1007.00
2024-03-18T23:05:27,38.22,75.73,220.70,255.18,39.11,74.28,41.54,1061.96,21.88,1929.26,1.31,1.31,0.1417,328.2311,26.0000,46.84,20.37,1007.02
2024-03-18T23:05:32,38.22,75.73,240.39,277.94,43.88,83.34,41.56,1061.76,21.88,1928.85,1.43,1.43,0.1417,328.1346,26.0000,46.85,20.37,1006.99
2024-03-18T23:05:37,41.49,82.21,210.85,243.80,34.34,65.22,41.58,1061.10,21.85,1927.74,1.36,1.36,0.1416,328.0876,26.0000,46.86,20.36,1007.01
2024-03-18T23:05:42,38.22,75.73,235.47,272.25,30.05,57.07,41.56,1061.23,21.87,1927.89,1.20,1.20,0.1418,328.4562,26.0000,46.86,20.37,1006.99
2024-03-18T23:05:46,41.49,82.21,225.62,260.88,30.05,57.08,41.52,1061.63,21.87,1928.74,1.15,1.15,0.1415,327.7422,26.0000,46.87,20.36,1007.02
2024-03-18T23:05:51,41.49,82.21,191.16,221.04,34.82,66.14,41.54,1061.32,21.89,1928.22,1.06,1.06,0.1416,328.0079,26.0000,46.87,20.36,1007.04
2024-03-18T23:05:56,41.49,82.21,228.08,263.72,34.34,65.22,41.51,1061.58,21.87,1928.62,1.04,1.04,0.1415,327.6346,26.0000,46.88,20.36,1007.01
2024-03-18T23:06:01,41.49,82.21,237.93,275.11,25.28,48.01,41.55,1061.39,21.87,1928.29,1.08,1.08,0.1415,327.8436,26.0000,46.88,20.35,1006.98
2024-03-18T23:06:06,38.22,75.73,240.39,277.96,30.05,57.08,41.59,1060.99,21.88,1927.60,1.10,1.10,0.1416,328.0280,26.0000,46.88,20.35,1007.00
2024-03-18T23:06:11,48.37,95.84,198.54,229.57,7.16,13.60,41.52,1060.51,21.87,1926.69,1.03,1.03,0.1416,327.8688,26.0000,46.88,20.36,1007.01
2024-03-18T23:06:16,41.49,82.21,205.93,238.11,48.17,91.49,41.52,1059.83,21.87,1925.44,0.91,0.91,0.1416,328.0725,26.0000,46.87,20.36,1007.01
2024-03-18T23:06:21,31.34,62.10,196.08,226.72,43.88,83.34,41.55,1058.86,21.88,1923.65,0.84,0.84,0.1416,328.0340,26.0000,46.87,20.36,1006.99
2024-03-18T23:06:26,31.34,62.10,198.54,229.55,20.99,39.86,41.56,1058.79,21.88,1923.46,0.78,0.78,0.1416,327.9786,26.0000,46.85,20.37,1006.99
2024-03-18T23:06:31,34.94,69.23,233.00,269.39,34.82,66.13,41.50,1058.07,21.87,1922.14,0.83,0.83,0.1416,327.8647,26.0000,46.84,20.37,1006.99
2024-03-18T23:06:36,34.62,68.59,215.77,249.46,39.11,74.28,41.58,1057.78,21.88,1921.54,0.90,0.90,0.1416,327.9973,26.0000,46.82,20.38,1006.98
2024-03-18T23:06:41,41.49,82.20,235.47,272.24,43.88,83.33,41.52,1057.35,21.87,1920.76,0.87,0.88,0.1414,327.5337,26.0000,46.82,20.39,1007.02
2024-03-18T23:06:46,38.22,75.73,198.54,229.55,39.11,74.28,41.52,1056.68,21.84,1919.61,0.83,0.84,0.1415,327.7807,26.0000,46.80,20.39,1007.05
2024-03-18T23:06:51,38.22,75.72,218.23,252.31,43.40,82.42,41.55,1056.25,21.85,1918.75,0.78,0.79,0.1415,327.6465,26.0000,46.79,20.40,1007.05
2024-03-18T23:06:56,34.62,68.59,213.31,246.62,34.82,66.13,41.53,1055.82,21.85,1917.96,0.83,0.84,0.1415,327.7102,26.0000,46.79,20.39,1007.01
2024-03-18T23:07:01,41.49,82.20,215.77,249.45,34.34,65.21,41.56,1055.61,21.87,1917.52,0.91,0.91,0.1416,328.0137,26.0000,46.78,20.40,1007.01
2024-03-18T23:07:06,38.22,75.72,218.23,252.30,25.28,48.01,41.56,1055.07,21.85,1916.56,0.93,0.93,0.1416,328.0146,26.0000,46.77,20.40,1007.02
2024-03-18T23:07:11,41.49,82.20,242.85,280.75,20.99,39.86,41.57,1054.12,21.81,1914.77,0.98,0.98,0.1416,328.0055,26.0000,46.76,20.41,1007.02
2024-03-18T23:07:16,38.22,75.72,235.47,272.21,25.28,48.00,41.56,1053.03,21.87,1912.70,1.01,1.01,0.1416,327.8597,26.0000,46.76,20.42,1007.01
2024-03-18T23:07:21,31.34,62.09,218.23,252.28,30.05,57.06,41.56,1052.85,21.87,1912.40,1.06,1.06,0.1417,328.1195,26.0000,46.74,20.41,1006.99
2024-03-18T23:07:26,38.22,75.72,218.23,252.29,30.05,57.07,41.59,1052.65,21.87,1912.09,1.15,1.15,0.1417,328.1807,26.0000,46.74,20.41,1007.02
2024-03-18T23:07:31,31.34,62.09,208.39,240.91,30.05,57.06,41.56,1052.62,21.87,1911.99,1.19,1.20,0.1417,328.0490,26.0000,46.74,20.41,1006.99
2024-03-18T23:07:36,41.49,82.19,203.46,235.20,34.82,66.12,41.59,1052.15,21.88,1911.10,1.24,1.26,0.1415,327.7600,26.0000,46.73,20.42,1007.00
2024-03-18T23:07:41,41.49,82.20,230.54,266.52,25.28,48.01,41.56,1052.18,21.85,1911.20,1.26,1.27,0.1416,327.9445,26.0000,46.73,20.42,1007.03
2024-03-18T23:07:46,38.22,75.72,257.62,297.82,43.88,83.33,41.60,1052.43,21.87,1911.63,1.24,1.26,0.1415,327.5780,26.0000,46.73,20.42,1007.02
2024-03-18T23:07:51,41.49,82.20,223.16,257.99,25.76,48.92,41.59,1052.26,21.85,1911.39,1.29,1.32,0.1415,327.7363,26.0000,46.73,20.41,1007.02
2024-03-18T23:07:56,38.22,75.72,210.85,243.75,34.34,65.21,41.57,1052.79,21.84,1912.28,1.25,1.26,0.1416,327.9899,26.0000,46.74,20.42,1007.01
2024-03-18T23:08:01,38.22,75.72,233.00,269.36,39.11,74.27,41.56,1053.05,21.87,1912.77,1.23,1.24,0.1415,327.7067,26.0000,46.74,20.42,1007.03
2024-03-18T23:08:06,38.22,75.72,240.39,277.91,39.11,74.27,41.55,1053.60,21.85,1913.80,1.22,1.23,0.1416,327.9720,26.0000,46.74,20.42,1007.04
2024-03-18T23:08:11,48.37,95.83,213.31,246.60,34.82,66.12,41.55,1053.33,21.85,1913.32,1.19,1.20,0.1416,327.8579,26.0000,46.74,20.41,1007.01
2024-03-18T23:08:16,41.49,82.20,230.54,266.52,39.11,74.27,41.55,1053.26,21.87,1913.16,1.20,1.20,0.1416,327.8037,26.0000,46.73,20.41,1006.99
2024-03-18T23:08:21,31.34,62.09,205.93,238.06,34.34,65.21,41.53,1052.64,21.85,1912.01,1.08,1.08,0.1415,327.7687,26.0000,46.73,20.42,1007.02
2024-03-18T23:08:26,31.34,62.09,215.77,249.44,39.11,74.27,41.55,1052.31,21.84,1911.42,1.05,1.05,0.1415,327.7348,26.0000,46.73,20.42,1007.03
2024-03-18T23:08:31,41.49,82.20,203.46,235.21,34.82,66.12,41.54,1051.71,21.87,1910.36,1.08,1.08,0.1415,327.6880,26.0000,46.73,20.42,1007.03
2024-03-18T23:08:37,38.22,75.72,198.54,229.52,39.11,74.27,41.59,1050.93,21.85,1908.88,1.09,1.09,0.1415,327.6138,26.0000,46.72,20.42,1007.01
2024-03-18T23:08:41,34.62,68.58,220.70,255.13,48.17,91.47,41.58,1050.38,21.85,1907.87,1.13,1.13,0.1416,327.7945,26.0000,46.73,20.43,1007.03
2024-03-18T23:08:46,41.49,82.19,208.39,240.91,25.76,48.92,41.58,1049.49,21.85,1906.30,1.24,1.24,0.1417,328.0613,26.0000,46.73,20.42,1007.02
2024-03-18T23:08:51,38.22,75.72,215.77,249.44,25.28,48.00,41.57,1049.68,21.84,1906.63,1.21,1.21,0.1416,327.9104,26.0000,46.73,20.42,1007.01
2024-03-18T23:08:56,34.62,68.59,205.93,238.07,39.11,74.27,41.61,1049.58,21.85,1906.50,1.19,1.19,0.1416,327.9088,26.0000,46.72,20.42,1007.04
2024-03-18T23:09:01,38.22,75.72,225.62,260.82,52.94,100.53,41.58,1049.28,21.85,1905.91,1.14,1.14,0.1416,327.9215,26.0000,46.73,20.42,1007.01
2024-03-18T23:09:06,31.34,62.08,201.00,232.36,25.28,48.00,41.60,1050.21,21.87,1907.53,1.06,1.06,0.1416,327.9652,26.0000,46.72,20.42,1006.98
2024-03-18T23:09:11,38.22,75.71,215.77,249.43,39.11,74.27,41.59,1049.90,21.85,1906.98,1.07,1.07,0.1416,327.9656,26.0000,46.72,20.42,1006.99
2024-03-18T23:09:16,38.22,75.72,245.31,283.58,48.65,92.38,41.56,1049.28,21.87,1905.88,0.97,0.97,0.1415,327.7929,26.0000,46.72,20.43,1007.04
2024-03-18T23:09:21,38.22,75.71,208.39,240.90,25.28,48.00,41.53,1049.73,21.85,1906.65,0.86,0.86,0.1416,327.8721,26.0000,46.71,20.43,1007.01
2024-03-18T23:09:26,41.49,82.20,203.46,235.21,25.76,48.92,41.59,1049.73,21.85,1906.74,1.05,1.05,0.1417,328.2213,26.0000,46.71,20.42,1007.03
2024-03-18T23:09:31,31.34,62.08,235.47,272.20,43.40,82.41,41.55,1049.16,21.82,1905.59,1.42,1.43,0.1416,328.0097,26.0000,46.71,20.43,1007.01
2024-03-18T23:09:36,45.09,89.32,247.77,286.42,34.82,66.12,41.56,1049.57,21.84,1906.37,1.64,1.66,0.1417,328.1728,26.0000,46.70,20.43,1007.02
2024-03-18T23:09:41,38.22,75.71,225.62,260.82,39.11,74.26,41.60,1048.72,21.85,1904.82,1.74,1.77,0.1415,327.7631,26.0000,46.70,20.43,1007.02
2024-03-18T23:09:46,34.94,69.22,203.46,235.20,43.88,83.32,41.56,1047.92,21.85,1903.41,1.74,1.78,0.1414,327.5410,26.0000,46.69,20.44,1007.07
2024-03-18T23:09:51,34.62,68.58,201.00,232.35,34.34,65.20,41.56,1048.36,21.85,1904.09,1.63,1.67,0.1416,327.9133,26.0000,46.68,20.44,1007.01
2024-03-18T23:09:56,45.09,89.32,213.31,246.58,30.05,57.06,41.60,1048.52,21.85,1904.40,1.49,1.53,0.1415,327.7704,26.0000,46.68,20.44,1007.02
2024-03-18T23:10:01,31.34,62.08,235.47,272.19,34.34,65.20,41.55,1047.80,21.84,1903.07,1.43,1.47,0.1416,327.9817,26.0000,46.67,20.45,1007.04
2024-03-18T23:10:06,34.29,67.93,225.62,260.82,30.05,57.06,41.58,1048.51,21.85,1904.48,1.26,1.30,0.1417,328.0483,26.0000,46.67,20.44,1007.07
2024-03-18T23:10:11,38.22,75.71,230.54,266.49,16.22,30.80,41.57,1048.24,21.84,1903.87,1.05,1.09,0.1416,327.8920,26.0000,46.67,20.44,1007.01
2024-03-18T23:10:16,34.62,68.58,201.00,232.35,25.28,48.00,41.58,1048.18,21.85,1903.77,1.03,1.06,0.1416,327.7787,26.0000,46.67,20.44,1007.02
2024-03-18T23:10:22,34.62,68.58,205.93,238.04,39.11,74.26,41.57,1048.64,21.84,1904.54,1.02,1.06,0.1415,327.7607,26.0000,46.66,20.45,1007.01
2024-03-18T23:10:27,45.09,89.32,198.54,229.50,30.05,57.06,41.60,1048.73,21.85,1904.70,1.10,1.14,0.1416,327.8479,26.0000,46.66,20.45,1007.02
2024-03-18T23:10:32,38.22,75.71,208.39,240.89,43.88,83.32,41.59,1049.01,21.87,1905.29,1.21,1.24,0.1415,327.6847,26.0000,46.66,20.45,1007.05
2024-03-18T23:10:36,31.34,62.08,205.93,238.05,39.11,74.26,41.56,1049.35,21.87,1905.91,1.15,1.16,0.1416,328.0050,26.0000,46.66,20.44,1007.02
2024-03-18T23:10:41,34.62,68.58,215.77,249.41,25.28,48.00,41.56,1049.99,21.82,1906.99,1.14,1.14,0.1415,327.7488,26.0000,46.66,20.45,1007.01
2024-03-18T23:10:46,38.22,75.71,225.62,260.80,39.59,75.17,41.58,1049.53,21.85,1906.19,1.19,1.19,0.1416,327.9352,26.0000,46.67,20.45,1007.03
2024-03-18T23:10:51,38.22,75.71,228.08,263.65,43.88,83.32,41.57,1048.67,21.84,1904.67,1.15,1.16,0.1414,327.3744,26.0000,46.66,20.45,1007.06
2024-03-18T23:10:56,31.34,62.08,205.93,238.05,48.65,92.38,41.58,1048.73,21.82,1904.82,1.04,1.05,0.1415,327.6937,26.0000,46.67,20.44,1007.04
2024-03-18T23:11:01,45.09,89.32,208.39,240.90,39.11,74.26,41.62,1048.98,21.84,1905.30,1.06,1.08,0.1415,327.7583,26.0000,46.66,20.44,1007.05
2024-03-18T23:11:07,38.22,75.71,235.47,272.19,34.82,66.12,41.59,1049.20,21.87,1905.64,1.08,1.11,0.1416,327.7970,26.0000,46.65,20.44,1007.02
2024-03-18T23:11:12,41.49,82.19,233.00,269.34,34.82,66.12,41.56,1048.67,21.82,1904.71,1.06,1.08,0.1416,327.8496,26.0000,46.66,20.45,1007.08
2024-03-18T23:11:17,31.34,62.08,242.85,280.72,39.11,74.26,41.61,1049.34,21.85,1905.89,1.14,1.16,0.1416,327.8063,26.0000,46.66,20.45,1007.05
2024-03-18T23:11:22,34.94,69.22,210.85,243.74,34.34,65.21,41.61,1048.87,21.85,1905.08,1.16,1.19,0.1416,327.9111,26.0000,46.66,20.45,1007.08
2024-03-18T23:11:26,45.09,89.32,220.70,255.12,34.34,65.20,41.62,1048.58,21.84,1904.48,1.29,1.33,0.1416,327.9280,26.0000,46.66,20.45,1007.04
2024-03-18T23:11:32,41.49,82.19,220.70,255.12,34.34,65.21,41.62,1048.49,21.84,1904.35,1.34,1.38,0.1416,327.9386,26.0000,46.66,20.45,1007.06
2024-03-18T23:11:36,41.49,82.19,235.47,272.19,25.28,48.00,41.62,1048.21,21.87,1903.81,1.31,1.35,0.1416,327.8082,26.0000,46.66,20.45,1007.04
2024-03-18T23:11:42,45.09,89.32,220.70,255.13,30.05,57.06,41.63,1047.54,21.85,1902.65,1.25,1.29,0.1414,327.4563,26.0000,46.65,20.44,1007.04
2024-03-18T23:11:46,38.22,75.71,220.70,255.12,25.28,48.00,41.59,1047.73,21.85,1902.96,1.12,1.16,0.1417,328.0514,26.0000,46.65,20.45,1007.05
2024-03-18T23:11:51,31.34,62.08,191.16,220.97,39.11,74.26,41.59,1047.47,21.84,1902.46,1.18,1.22,0.1416,327.9731,26.0000,46.64,20.45,1007.03
2024-03-18T23:11:56,34.62,68.58,235.47,272.19,30.05,57.06,41.59,1047.66,21.84,1902.83,1.11,1.14,0.1416,327.8033,26.0000,46.65,20.45,1007.05
2024-03-18T23:12:01,34.94,69.21,240.39,277.88,39.11,74.26,41.61,1047.40,21.84,1902.33,1.12,1.15,0.1416,327.8121,26.0000,46.65,20.45,1007.03
2024-03-18T23:12:06,41.49,82.19,225.62,260.82,39.11,74.26,41.60,1048.10,21.87,1903.69,1.19,1.20,0.1416,327.8216,26.0000,46.65,20.44,1007.05
2024-03-18T23:12:11,38.22,75.71,191.16,220.97,43.88,83.32,41.60,1047.57,21.84,1902.66,1.20,1.20,0.1415,327.5582,26.0000,46.65,20.45,1007.05
2024-03-18T23:12:16,38.22,75.72,213.31,246.59,39.11,74.27,41.59,1047.89,21.85,1903.38,1.05,1.06,0.1415,327.6378,26.0000,46.66,20.44,1007.08
2024-03-18T23:12:21,34.94,69.22,218.23,252.27,48.17,91.47,41.61,1047.50,21.84,1902.57,0.99,0.99,0.1415,327.6104,26.0000,46.65,20.45,1007.07
2024-03-18T23:12:26,38.22,75.71,218.23,252.27,39.59,75.17,41.59,1047.09,21.85,1901.82,0.93,0.94,0.1416,327.8922,26.0000,46.66,20.45,1007.07
2024-03-18T23:12:31,38.22,75.71,242.85,280.74,39.11,74.27,41.60,1047.17,21.84,1902.02,0.91,0.92,0.1414,327.5102,26.0000,46.65,20.44,1007.06
