timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-03-23T00:01:58,51.64,100.01,100.07,113.09,34.82,64.64,35.09,528.31,25.28,938.13,2.06,2.06,0.1048,237.1568,29.0000,38.85,23.91,996.18
2024-03-23T00:02:03,41.16,79.71,90.23,101.97,43.40,80.57,35.09,528.17,25.30,937.85,2.05,2.05,0.1048,237.2776,29.0000,38.85,23.92,996.18
2024-03-23T00:02:08,44.11,85.43,102.53,115.87,39.11,72.60,35.05,528.46,25.30,938.36,2.08,2.08,0.1046,236.8347,29.0000,38.85,23.92,996.18
2024-03-23T00:02:13,33.96,65.77,114.84,129.78,26.23,48.69,35.02,527.90,25.32,937.36,2.16,2.16,0.1046,236.9041,29.0000,38.85,23.91,996.14
2024-03-23T00:02:18,40.84,79.09,107.46,121.45,30.53,56.68,35.04,528.08,25.32,937.72,2.17,2.17,0.1046,236.8191,29.0000,38.85,23.91,996.17
2024-03-23T00:02:23,37.56,72.74,109.92,124.22,21.46,39.84,35.05,528.12,25.30,937.76,2.37,2.37,0.1047,236.9145,29.0000,38.85,23.92,996.17
2024-03-23T00:02:28,37.56,72.74,114.84,129.78,30.53,56.67,35.08,528.77,25.31,938.88,2.31,2.31,0.1047,237.1016,29.0000,38.84,23.92,996.14
2024-03-23T00:02:33,27.42,53.10,109.92,124.21,26.23,48.69,35.06,528.35,25.28,938.11,2.27,2.27,0.1046,236.7657,29.0000,38.83,23.93,996.14
2024-03-23T00:02:38,44.44,86.06,132.07,149.24,35.30,65.52,35.01,528.54,25.28,938.44,2.28,2.28,0.1045,236.5647,29.0000,38.82,23.93,996.13
2024-03-23T00:02:43,33.96,65.76,132.07,149.24,35.30,65.53,35.04,529.25,25.28,939.71,2.23,2.23,0.1046,236.7393,29.0000,38.81,23.93,996.15
2024-03-23T00:02:48,47.38,91.75,112.38,126.99,31.00,57.54,35.06,529.69,25.31,940.47,2.22,2.22,0.1046,236.6697,29.0000,38.82,23.93,996.14
2024-03-23T00:02:53,40.84,79.09,124.69,140.90,26.23,48.69,35.01,529.55,25.28,940.23,2.05,2.05,0.1045,236.4563,29.0000,38.82,23.93,996.14
2024-03-23T00:02:58,37.56,72.74,114.84,129.77,21.46,39.83,35.03,529.44,25.30,940.04,2.04,2.04,0.1045,236.5685,29.0000,38.82,23.93,996.14
2024-03-23T00:03:03,30.69,59.43,109.92,124.22,26.23,48.69,35.01,530.04,25.30,941.15,2.06,2.06,0.1047,236.9175,29.0000,38.82,23.92,996.16
2024-03-23T00:03:08,33.96,65.77,92.69,104.75,21.46,39.84,35.02,530.01,25.28,941.11,2.12,2.12,0.1045,236.4978,29.0000,38.84,23.92,996.17
2024-03-23T00:03:13,33.96,65.76,112.38,126.99,21.46,39.83,35.09,529.67,25.30,940.44,2.11,2.11,0.1045,236.6596,29.0000,38.84,23.93,996.14
2024-03-23T00:03:18,40.84,79.09,95.15,107.52,30.53,56.67,35.04,529.72,25.30,940.55,2.11,2.11,0.1047,236.9314,29.0000,38.84,23.92,996.12
2024-03-23T00:03:23,44.44,86.06,137.00,154.82,17.17,31.87,35.01,529.21,25.28,939.66,2.07,2.07,0.1045,236.4930,29.0000,38.83,23.93,996.17
2024-03-23T00:03:28,30.69,59.43,117.30,132.55,30.53,56.67,35.00,529.74,25.30,940.53,2.12,2.12,0.1045,236.5978,29.0000,38.82,23.94,996.13
2024-03-23T00:03:33,40.84,79.09,139.46,157.59,26.23,48.69,35.04,530.15,25.30,941.28,2.18,2.18,0.1043,236.2101,29.0000,38.81,23.94,996.16
2024-03-23T00:03:38,44.11,85.41,114.84,129.77,21.46,39.83,35.04,529.80,25.30,940.62,2.18,2.18,0.1045,236.5022,29.0000,38.81,23.94,996.11
2024-03-23T00:03:43,44.77,86.69,87.76,99.17,39.11,72.59,35.10,529.88,25.32,940.77,2.03,2.03,0.1044,236.3109,29.0000,38.80,23.94,996.12
2024-03-23T00:03:48,48.04,93.03,90.23,101.96,30.05,55.78,35.02,529.96,25.31,940.92,1.94,1.94,0.1043,236.1244,29.0000,38.81,23.94,996.14
2024-03-23T00:03:53,37.89,73.37,87.76,99.17,20.99,38.96,35.03,530.32,25.32,941.60,1.96,1.96,0.1044,236.3612,29.0000,38.82,23.93,996.14
2024-03-23T00:03:58,44.77,86.69,100.07,113.08,39.59,73.49,35.06,530.71,25.30,942.26,2.17,2.17,0.1043,236.1609,29.0000,38.81,23.94,996.15
2024-03-23T00:04:03,41.16,79.70,112.38,126.99,30.05,55.78,35.04,530.91,25.32,942.63,2.17,2.17,0.1043,236.1323,29.0000,38.81,23.93,996.12
2024-03-23T00:04:08,48.04,93.02,97.61,110.30,39.11,72.59,35.04,530.39,25.32,941.67,2.18,2.18,0.1042,235.9379,29.0000,38.81,23.94,996.12
2024-03-23T00:04:13,48.04,93.02,102.53,115.85,30.53,56.67,35.08,530.59,25.31,942.01,2.27,2.27,0.1045,236.4314,29.0000,38.81,23.95,996.12
2024-03-23T00:04:18,37.89,73.37,109.92,124.20,30.05,55.77,35.06,530.45,25.34,941.73,2.28,2.28,0.1044,236.3336,29.0000,38.78,23.95,996.10
2024-03-23T00:04:23,44.77,86.69,119.77,135.33,25.28,46.92,34.99,530.50,25.31,941.81,2.19,2.19,0.1046,236.6856,29.0000,38.80,23.95,996.09
2024-03-23T00:04:28,37.89,73.36,109.92,124.20,39.59,73.48,35.06,530.83,25.31,942.39,1.98,1.98,0.1043,236.1718,29.0000,38.80,23.95,996.08
2024-03-23T00:04:33,41.16,79.70,109.92,124.20,39.11,72.59,35.01,530.57,25.30,941.95,1.95,1.95,0.1046,236.8093,29.0000,38.78,23.95,996.11
2024-03-23T00:04:38,41.49,80.34,105.00,118.64,43.88,81.44,35.00,529.98,25.31,940.91,2.00,2.00,0.1043,235.9919,29.0000,38.79,23.95,996.11
2024-03-23T00:04:43,44.44,86.05,109.92,124.19,25.28,46.92,35.00,528.89,25.31,938.92,2.20,2.20,0.1044,236.2189,29.0000,38.79,23.96,996.09
2024-03-23T00:04:48,48.04,93.02,102.53,115.85,30.05,55.77,35.04,528.98,25.31,939.09,2.47,2.47,0.1044,236.2695,29.0000,38.78,23.96,996.10
2024-03-23T00:04:53,48.04,93.02,105.00,118.64,25.76,47.81,35.00,528.71,25.30,938.62,2.46,2.46,0.1044,236.2158,29.0000,38.78,23.96,996.12
2024-03-23T00:04:58,44.77,86.68,92.69,104.73,39.59,73.48,35.03,528.45,25.30,938.14,2.27,2.27,0.1043,236.1762,29.0000,38.78,23.96,996.09
2024-03-23T00:05:03,48.04,93.02,90.23,101.95,30.05,55.77,35.02,527.73,25.31,936.87,2.23,2.23,0.1043,236.1488,29.0000,38.78,23.95,996.06
2024-03-23T00:05:08,41.16,79.69,102.53,115.84,30.05,55.77,34.98,527.16,25.32,935.85,2.24,2.24,0.1043,236.0974,29.0000,38.78,23.96,996.08
2024-03-23T00:05:13,44.77,86.68,90.23,101.95,39.11,72.59,35.04,527.03,25.32,935.62,2.24,2.24,0.1043,236.1527,29.0000,38.78,23.96,996.09
2024-03-23T00:05:18,44.44,86.04,68.07,76.91,39.59,73.48,35.07,526.57,25.32,934.79,2.33,2.33,0.1044,236.1992,29.0000,38.78,23.96,996.08
2024-03-23T00:05:23,48.04,93.01,97.61,110.28,16.69,30.98,35.04,526.58,25.32,934.81,2.41,2.41,0.1044,236.2408,29.0000,38.77,23.96,996.08
2024-03-23T00:05:28,48.04,93.01,117.30,132.53,43.88,81.44,35.02,526.58,25.31,934.81,2.49,2.49,0.1043,236.1423,29.0000,38.78,23.96,996.07
2024-03-23T00:05:33,48.04,93.02,102.53,115.84,39.59,73.48,35.04,526.53,25.32,934.74,2.44,2.44,0.1045,236.5705,29.0000,38.77,23.96,996.09
2024-03-23T00:05:38,34.29,66.39,90.23,101.95,30.05,55.77,34.98,526.55,25.34,934.75,2.17,2.17,0.1043,236.0365,29.0000,38.77,23.96,996.09
2024-03-23T00:05:43,37.89,73.36,102.53,115.84,39.11,72.59,35.02,525.70,25.31,933.25,2.05,2.05,0.1044,236.2414,29.0000,38.76,23.97,996.11
2024-03-23T00:05:48,51.31,99.35,102.53,115.84,43.88,81.44,35.02,525.67,25.34,933.19,1.98,1.98,0.1043,236.1413,29.0000,38.76,23.96,996.08
2024-03-23T00:05:53,37.89,73.36,117.30,132.53,34.82,64.62,34.98,525.60,25.32,933.07,1.94,1.94,0.1043,236.0916,29.0000,38.77,23.97,996.10
2024-03-23T00:05:58,37.89,73.36,102.53,115.84,25.76,47.81,35.00,526.26,25.32,934.22,2.06,2.06,0.1043,235.9946,29.0000,38.76,23.97,996.09
2024-03-23T00:06:03,44.77,86.68,129.61,146.44,43.88,81.44,35.01,525.86,25.35,933.52,2.09,2.09,0.1044,236.2179,29.0000,38.76,23.97,996.10
2024-03-23T00:06:08,48.04,93.01,95.15,107.50,20.99,38.96,34.99,525.89,25.34,933.56,1.94,1.94,0.1043,235.9521,29.0000,38.76,23.97,996.10
2024-03-23T00:06:13,54.91,106.31,85.30,96.37,34.82,64.62,35.03,525.48,25.34,932.85,1.96,1.96,0.1043,236.0632,29.0000,38.75,23.97,996.10
2024-03-23T00:06:18,37.89,73.36,92.69,104.72,25.28,46.92,35.01,525.45,25.35,932.78,2.08,2.08,0.1042,235.8809,29.0000,38.76,23.97,996.08
2024-03-23T00:06:23,37.89,73.36,102.53,115.84,52.94,98.25,34.94,524.72,25.35,931.49,2.10,2.10,0.1042,235.9438,29.0000,38.77,23.96,996.06
2024-03-23T00:06:28,41.16,79.69,122.23,138.10,39.59,73.48,35.03,524.56,25.32,931.21,2.26,2.26,0.1043,236.0079,29.0000,38.76,23.97,996.10
2024-03-23T00:06:33,41.16,79.69,82.84,93.60,30.05,55.77,34.99,524.59,25.34,931.27,2.46,2.46,0.1043,235.9612,29.0000,38.75,23.97,996.11
2024-03-23T00:06:38,48.04,93.01,102.53,115.84,25.28,46.92,34.94,524.96,25.34,931.91,2.46,2.46,0.1043,236.0093,29.0000,38.75,23.97,996.09
2024-03-23T00:06:43,41.16,79.69,90.23,101.94,39.11,72.58,35.04,524.70,25.34,931.45,2.40,2.40,0.1043,236.0488,29.0000,38.74,23.98,996.13
2024-03-23T00:06:48,44.77,86.68,105.00,118.64,34.82,64.62,35.02,524.62,25.34,931.35,2.18,2.18,0.1043,236.0199,29.0000,38.74,23.97,996.12
2024-03-23T00:06:53,34.62,67.03,72.99,82.46,34.82,64.62,34.98,524.48,25.34,931.03,2.07,2.07,0.1042,235.9258,29.0000,38.74,23.98,996.10
2024-03-23T00:06:58,44.77,86.68,102.53,115.84,39.11,72.58,35.00,524.07,25.31,930.29,2.05,2.05,0.1043,235.9868,29.0000,38.75,23.98,996.09
2024-03-23T00:07:03,48.04,93.01,80.38,90.82,34.82,64.62,34.98,524.15,25.34,930.49,2.01,2.01,0.1043,235.9856,29.0000,38.74,23.97,996.12
2024-03-23T00:07:08,41.16,79.69,102.53,115.84,43.88,81.43,34.96,524.26,25.32,930.65,1.97,1.97,0.1043,235.9463,29.0000,38.75,23.97,996.08
2024-03-23T00:07:13,37.89,73.36,95.15,107.50,43.88,81.43,35.02,523.86,25.34,929.93,1.88,1.88,0.1044,236.2980,29.0000,38.75,23.98,996.09
2024-03-23T00:07:18,31.02,60.06,105.00,118.63,30.05,55.77,34.99,523.89,25.35,929.99,1.74,1.74,0.1043,236.1293,29.0000,38.74,23.98,996.10
2024-03-23T00:07:23,44.77,86.68,102.53,115.83,25.76,47.80,35.01,523.83,25.35,929.86,1.72,1.72,0.1043,236.0112,29.0000,38.74,23.98,996.07
2024-03-23T00:07:28,44.77,86.68,97.61,110.28,34.82,64.62,35.02,523.79,25.37,929.80,1.72,1.72,0.1041,235.6730,29.0000,38.74,23.98,996.09
2024-03-23T00:07:33,44.44,86.04,90.23,101.94,34.34,63.73,34.98,523.26,25.34,928.86,1.70,1.70,0.1044,236.3287,29.0000,38.73,23.99,996.13
2024-03-23T00:07:38,34.62,67.03,112.38,126.96,34.82,64.62,35.02,522.90,25.35,928.19,1.70,1.70,0.1043,236.0762,29.0000,38.73,23.98,996.06
2024-03-23T00:07:43,44.77,86.68,80.38,90.81,34.82,64.62,35.01,523.01,25.35,928.40,1.68,1.68,0.1043,236.0211,29.0000,38.73,23.98,996.08
2024-03-23T00:07:48,44.77,86.68,112.38,126.96,34.82,64.62,34.99,522.87,25.34,928.17,1.76,1.76,0.1042,235.9303,29.0000,38.73,23.98,996.08
2024-03-23T00:07:53,37.89,73.36,102.53,115.84,25.76,47.81,34.95,522.56,25.37,927.62,1.80,1.80,0.1042,235.9200,29.0000,38.73,23.98,996.08
2024-03-23T00:07:58,44.77,86.68,97.61,110.28,34.82,64.62,34.97,522.76,25.37,927.97,1.89,1.89,0.1043,235.9806,29.0000,38.73,23.98,996.09
2024-03-23T00:08:03,37.89,73.36,124.69,140.87,34.82,64.62,34.99,522.55,25.35,927.61,2.03,2.03,0.1043,236.0260,29.0000,38.72,23.99,996.13
2024-03-23T00:08:08,37.89,73.35,85.30,96.37,48.65,90.28,34.99,522.26,25.35,927.05,2.16,2.16,0.1042,235.7521,29.0000,38.71,23.99,996.08
2024-03-23T00:08:13,41.49,80.33,92.69,104.72,39.11,72.58,34.97,522.43,25.37,927.37,2.14,2.14,0.1041,235.6487,29.0000,38.71,23.99,996.09
2024-03-23T00:08:18,44.77,86.67,105.00,118.62,30.05,55.76,34.95,522.46,25.35,927.40,2.14,2.14,0.1042,235.7634,29.0000,38.71,23.99,996.07
2024-03-23T00:08:23,44.77,86.68,102.53,115.83,34.82,64.62,34.94,522.69,25.37,927.82,2.30,2.30,0.1042,235.8408,29.0000,38.72,23.98,996.06
2024-03-23T00:08:28,37.89,73.36,97.61,110.28,16.22,30.10,34.94,522.42,25.37,927.36,2.35,2.35,0.1042,235.9311,29.0000,38.71,23.99,996.11
2024-03-23T00:08:33,41.16,79.69,105.00,118.63,34.82,64.62,35.01,522.17,25.37,926.92,2.23,2.23,0.1042,235.8574,29.0000,38.72,23.98,996.09
2024-03-23T00:08:38,41.16,79.68,100.07,113.05,30.05,55.76,34.92,521.67,25.37,925.99,2.05,2.05,0.1041,235.6952,29.0000,38.71,23.99,996.07
2024-03-23T00:08:43,34.29,66.38,92.69,104.71,39.59,73.47,34.99,521.25,25.35,925.24,2.05,2.05,0.1041,235.5511,29.0000,38.70,23.99,996.06
2024-03-23T00:08:48,41.16,79.68,87.76,99.14,16.69,30.97,34.90,521.26,25.37,925.25,2.00,2.00,0.1042,235.7855,29.0000,38.69,23.99,996.06
2024-03-23T00:08:53,41.16,79.69,102.53,115.83,20.99,38.95,34.93,521.24,25.38,925.25,1.84,1.84,0.1043,235.9730,29.0000,38.68,23.99,996.09
2024-03-23T00:08:58,48.04,93.00,97.61,110.27,43.88,81.43,34.90,521.40,25.35,925.49,1.76,1.76,0.1043,235.9340,29.0000,38.67,24.00,996.09
2024-03-23T00:09:03,44.77,86.67,102.53,115.83,34.82,64.61,34.94,521.06,25.35,924.86,1.67,1.67,0.1043,236.0274,29.0000,38.67,24.00,996.06
2024-03-23T00:09:08,44.77,86.67,109.92,124.17,39.11,72.57,34.83,521.45,25.35,925.55,1.57,1.57,0.1042,235.7915,29.0000,38.66,24.00,996.06
2024-03-23T00:09:13,41.16,79.68,90.23,101.93,39.11,72.57,34.90,522.00,25.38,926.52,1.54,1.54,0.1041,235.5889,29.0000,38.66,24.00,996.03
2024-03-23T00:09:18,41.16,79.68,109.92,124.18,34.82,64.61,34.94,522.18,25.37,926.87,1.62,1.62,0.1041,235.5346,29.0000,38.66,23.99,996.04
2024-03-23T00:09:23,44.77,86.67,127.15,143.63,25.76,47.80,34.93,521.98,25.38,926.47,1.73,1.73,0.1042,235.7608,29.0000,38.66,24.00,996.01
2024-03-23T00:09:28,41.16,79.68,109.92,124.17,43.88,81.42,34.90,521.86,25.37,926.26,1.83,1.83,0.1042,235.7665,29.0000,38.65,24.00,996.03
2024-03-23T00:09:33,41.16,79.68,109.92,124.17,30.05,55.76,34.89,521.65,25.38,925.89,1.99,1.99,0.1041,235.6363,29.0000,38.64,24.00,996.03
2024-03-23T00:09:38,44.44,86.03,122.23,138.08,34.82,64.61,34.88,521.13,25.39,924.96,2.12,2.12,0.1041,235.4885,29.0000,38.64,23.99,996.00
2024-03-23T00:09:43,41.49,80.32,100.07,113.05,34.34,63.72,34.89,521.05,25.38,924.84,2.10,2.10,0.1041,235.6277,29.0000,38.63,24.00,996.05
2024-03-23T00:09:48,34.62,67.02,107.46,121.39,34.82,64.61,34.89,521.48,25.37,925.57,1.92,1.92,0.1040,235.3511,29.0000,38.63,24.00,996.02
2024-03-23T00:09:53,41.16,79.68,87.76,99.13,30.05,55.76,34.89,521.51,25.38,925.60,1.85,1.85,0.1041,235.4627,29.0000,38.62,24.00,995.99
2024-03-23T00:09:58,37.89,73.35,92.69,104.70,25.76,47.80,34.92,521.75,25.37,926.04,1.99,1.99,0.1042,235.7833,29.0000,38.62,24.00,996.00
2024-03-23T00:10:03,44.77,86.66,97.61,110.26,43.88,81.42,34.88,521.07,25.38,924.82,2.12,2.12,0.1040,235.4224,29.0000,38.61,24.00,995.99
2024-03-23T00:10:08,41.16,79.68,100.07,113.04,39.59,73.46,34.89,520.76,25.37,924.28,2.10,2.10,0.1040,235.2596,29.0000,38.59,24.00,996.01
2024-03-23T00:10:13,41.16,79.67,97.61,110.26,39.11,72.57,34.89,520.06,25.38,923.01,2.03,2.03,0.1040,235.3032,29.0000,38.59,24.00,995.97
2024-03-23T00:10:18,37.89,73.34,95.15,107.48,16.22,30.10,34.84,519.36,25.37,921.77,1.93,1.93,0.1040,235.2462,29.0000,38.59,24.00,995.96
2024-03-23T00:10:23,44.77,86.66,97.61,110.26,25.76,47.80,34.85,519.26,25.37,921.61,1.89,1.89,0.1039,235.1088,29.0000,38.58,24.00,995.98
2024-03-23T00:10:28,41.49,80.31,77.92,88.02,34.82,64.61,34.86,518.47,25.38,920.20,2.02,2.02,0.1040,235.3675,29.0000,38.59,24.00,995.97
2024-03-23T00:10:33,41.49,80.32,117.30,132.51,20.99,38.95,34.85,518.50,25.39,920.29,2.14,2.14,0.1041,235.6270,29.0000,38.59,23.99,996.00
2024-03-23T00:10:38,37.89,73.35,122.23,138.07,39.11,72.57,34.82,518.25,25.38,919.81,2.23,2.23,0.1041,235.6195,29.0000,38.59,24.00,995.98
2024-03-23T00:10:43,41.16,79.68,132.07,149.19,35.30,65.50,34.84,517.94,25.38,919.26,2.34,2.34,0.1041,235.5284,29.0000,38.58,24.00,996.00
2024-03-23T00:10:48,44.77,86.66,72.99,82.45,35.30,65.50,34.81,517.93,25.38,919.22,2.48,2.48,0.1040,235.4348,29.0000,38.57,24.00,995.95
2024-03-23T00:10:53,34.62,67.02,102.53,115.82,39.11,72.57,34.80,517.80,25.39,919.00,2.54,2.54,0.1041,235.4940,29.0000,38.57,24.00,995.98
2024-03-23T00:10:58,44.77,86.66,117.30,132.50,48.65,90.27,34.85,518.03,25.41,919.38,2.55,2.55,0.1041,235.5586,29.0000,38.57,24.00,995.95
2024-03-23T00:11:03,48.04,92.99,105.00,118.60,48.65,90.27,34.80,518.33,25.38,919.93,2.46,2.46,0.1040,235.3716,29.0000,38.56,24.00,995.96
2024-03-23T00:11:08,44.44,86.02,105.00,118.60,20.99,38.95,34.82,517.97,25.38,919.29,2.23,2.23,0.1040,235.2171,29.0000,38.55,24.00,995.96
2024-03-23T00:11:13,37.89,73.34,87.76,99.12,30.05,55.75,34.80,518.05,25.44,919.38,2.05,2.05,0.1040,235.3863,29.0000,38.55,24.01,995.94
2024-03-23T00:11:18,41.16,79.67,72.99,82.44,25.76,47.79,34.81,517.90,25.38,919.14,2.02,2.02,0.1040,235.2434,29.0000,38.55,24.00,995.92
2024-03-23T00:11:23,37.89,73.34,107.46,121.38,39.59,73.46,34.82,517.81,25.41,918.99,2.17,2.17,0.1041,235.4880,29.0000,38.53,24.00,995.94
2024-03-23T00:11:28,41.16,79.67,105.00,118.60,20.99,38.94,34.76,517.92,25.38,919.16,2.23,2.23,0.1040,235.4072,29.0000,38.53,24.01,995.94
2024-03-23T00:11:33,48.04,92.98,105.00,118.60,52.94,98.22,34.81,518.06,25.39,919.37,2.25,2.25,0.1040,235.2556,29.0000,38.52,24.01,995.92
2024-03-23T00:11:38,44.77,86.66,102.53,115.81,43.88,81.41,34.80,517.86,25.39,919.06,2.19,2.19,0.1040,235.3468,29.0000,38.52,24.00,995.93
2024-03-23T00:11:43,41.16,79.67,97.61,110.25,30.05,55.75,34.78,517.90,25.42,919.11,2.15,2.15,0.1040,235.4145,29.0000,38.51,24.01,995.93
2024-03-23T00:11:48,44.77,86.66,97.61,110.25,16.22,30.09,34.74,518.28,25.39,919.78,2.25,2.25,0.1040,235.3343,29.0000,38.50,24.01,995.93
2024-03-23T00:11:53,48.04,92.98,85.30,96.35,30.05,55.75,34.72,518.50,25.39,920.17,2.30,2.30,0.1040,235.2178,29.0000,38.49,24.01,995.93
2024-03-23T00:11:58,41.16,79.67,97.61,110.25,25.76,47.79,34.76,518.02,25.41,919.31,2.20,2.20,0.1039,235.0953,29.0000,38.49,24.01,995.92
2024-03-23T00:12:03,34.62,67.01,97.61,110.25,30.05,55.75,34.79,518.50,25.42,920.15,2.06,2.06,0.1039,235.1187,29.0000,38.48,24.01,995.90
2024-03-23T00:12:08,48.04,92.98,112.38,126.92,34.82,64.60,34.72,518.47,25.44,920.06,1.95,1.95,0.1039,235.0482,29.0000,38.46,24.02,995.90
2024-03-23T00:12:13,48.04,92.98,102.53,115.80,25.76,47.79,34.71,519.16,25.39,921.28,1.93,1.93,0.1039,235.1390,29.0000,38.46,24.02,995.89
2024-03-23T00:12:18,37.89,73.33,114.84,129.70,30.53,56.64,34.72,519.82,25.41,922.44,1.98,1.98,0.1039,235.0508,29.0000,38.43,24.03,995.91
2024-03-23T00:12:23,41.49,80.30,102.53,115.80,43.88,81.41,34.69,519.88,25.41,922.57,1.96,1.96,0.1040,235.1972,29.0000,38.43,24.02,995.91
2024-03-23T00:12:28,41.16,79.66,102.53,115.80,34.82,64.60,34.70,519.69,25.38,922.22,2.02,2.02,0.1039,235.0425,29.0000,38.43,24.03,995.94
2024-03-23T00:12:33,48.04,92.97,87.76,99.11,30.05,55.75,34.73,519.99,25.39,922.71,2.28,2.28,0.1040,235.2537,29.0000,38.43,24.02,995.85
2024-03-23T00:12:38,41.16,79.66,85.30,96.34,25.28,46.90,34.71,519.73,25.39,922.27,2.37,2.37,0.1038,234.9372,29.0000,38.41,24.03,995.89
2024-03-23T00:12:43,41.49,80.30,102.53,115.80,34.82,64.60,34.72,519.73,25.42,922.27,2.43,2.43,0.1039,235.1200,29.0000,38.41,24.03,995.91
