timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-03-19T00:02:17,45.09,89.35,208.39,240.97,25.28,48.02,41.67,1047.49,21.74,1903.18,1.01,1.01,0.1412,327.0408,26.0000,46.73,20.38,1007.15
2024-03-19T00:02:22,41.49,82.21,220.70,255.20,39.11,74.29,41.67,1046.87,21.75,1901.98,0.97,0.97,0.1411,326.7698,26.0000,46.74,20.39,1007.15
2024-03-19T00:02:27,41.49,82.22,215.77,249.51,39.11,74.29,41.69,1046.73,21.77,1901.81,0.92,0.92,0.1413,327.3403,26.0000,46.73,20.38,1007.17
2024-03-19T00:02:32,34.94,69.23,230.54,266.57,34.34,65.22,41.68,1046.87,21.75,1901.95,0.90,0.90,0.1413,327.4073,26.0000,46.73,20.38,1007.11
2024-03-19T00:02:37,38.22,75.73,218.23,252.33,25.76,48.93,41.71,1046.72,21.77,1901.66,0.88,0.88,0.1412,327.1021,26.0000,46.73,20.39,1007.13
2024-03-19T00:02:42,38.22,75.73,215.77,249.49,39.11,74.28,41.71,1046.35,21.75,1901.00,0.95,0.95,0.1412,327.0257,26.0000,46.73,20.39,1007.13
2024-03-19T00:02:47,41.49,82.21,218.23,252.34,34.82,66.14,41.68,1046.64,21.77,1901.54,1.08,1.08,0.1413,327.3316,26.0000,46.73,20.38,1007.11
2024-03-19T00:02:52,41.49,82.21,230.54,266.58,30.05,57.08,41.68,1046.79,21.75,1901.86,1.09,1.09,0.1413,327.1982,26.0000,46.73,20.38,1007.13
2024-03-19T00:02:57,48.37,95.85,203.46,235.26,30.53,57.99,41.68,1046.72,21.77,1901.72,0.98,0.98,0.1413,327.2029,26.0000,46.73,20.38,1007.13
2024-03-19T00:03:02,38.22,75.74,215.77,249.50,30.05,57.08,41.73,1046.72,21.77,1901.76,0.91,0.91,0.1413,327.2804,26.0000,46.72,20.38,1007.15
2024-03-19T00:03:07,34.62,68.60,205.93,238.12,25.28,48.02,41.64,1046.39,21.77,1901.12,0.76,0.76,0.1412,327.1674,26.0000,46.74,20.38,1007.13
2024-03-19T00:03:12,41.49,82.22,196.08,226.74,57.24,108.73,41.68,1045.47,21.75,1899.52,0.68,0.68,0.1411,326.8990,26.0000,46.74,20.37,1007.13
2024-03-19T00:03:17,45.09,89.35,205.93,238.13,34.34,65.23,41.67,1044.95,21.74,1898.61,0.69,0.69,0.1413,327.2891,26.0000,46.74,20.37,1007.15
2024-03-19T00:03:22,38.22,75.74,213.31,246.66,48.17,91.50,41.63,1044.64,21.77,1898.00,0.77,0.77,0.1413,327.2244,26.0000,46.74,20.37,1007.13
2024-03-19T00:03:27,41.49,82.21,218.23,252.34,43.88,83.34,41.67,1045.30,21.78,1899.10,0.77,0.77,0.1412,327.1270,26.0000,46.74,20.38,1007.11
2024-03-19T00:03:32,38.22,75.74,218.23,252.35,34.82,66.14,41.69,1045.43,21.78,1899.42,0.78,0.78,0.1413,327.3622,26.0000,46.74,20.37,1007.11
2024-03-19T00:03:37,38.22,75.74,220.70,255.21,30.05,57.08,41.68,1045.31,21.77,1899.24,0.88,0.88,0.1412,327.0093,26.0000,46.74,20.37,1007.14
2024-03-19T00:03:42,38.22,75.73,215.77,249.50,25.28,48.02,41.69,1045.04,21.75,1898.66,0.95,0.95,0.1413,327.2037,26.0000,46.73,20.38,1007.12
2024-03-19T00:03:47,41.49,82.22,203.46,235.27,30.05,57.08,41.68,1044.70,21.75,1898.07,0.95,0.95,0.1411,326.8861,26.0000,46.73,20.38,1007.14
2024-03-19T00:03:52,38.22,75.73,213.31,246.65,30.05,57.07,41.65,1043.96,21.75,1896.63,0.96,0.96,0.1412,327.0275,26.0000,46.73,20.39,1007.12
2024-03-19T00:03:57,41.49,82.22,235.47,272.28,30.05,57.08,41.69,1043.26,21.75,1895.44,0.99,0.99,0.1411,326.7583,26.0000,46.73,20.38,1007.13
2024-03-19T00:04:02,34.62,68.61,201.00,232.43,39.11,74.29,41.68,1042.75,21.75,1894.61,0.93,0.93,0.1410,326.6822,26.0000,46.74,20.38,1007.18
2024-03-19T00:04:07,45.09,89.35,218.23,252.34,39.11,74.29,41.68,1043.02,21.75,1894.99,0.99,0.99,0.1412,327.1560,26.0000,46.73,20.39,1007.16
2024-03-19T00:04:12,38.22,75.73,210.85,243.80,34.34,65.22,41.65,1042.83,21.77,1894.60,1.01,1.01,0.1412,327.0898,26.0000,46.72,20.39,1007.13
2024-03-19T00:04:17,31.34,62.10,223.16,258.04,39.59,75.20,41.69,1043.08,21.78,1895.11,0.98,0.98,0.1412,327.0274,26.0000,46.72,20.39,1007.16
2024-03-19T00:04:22,38.22,75.73,213.31,246.65,30.05,57.08,41.63,1042.80,21.77,1894.55,0.95,0.95,0.1411,326.7934,26.0000,46.72,20.39,1007.13
2024-03-19T00:04:27,31.34,62.10,235.47,272.28,39.11,74.29,41.68,1042.22,21.75,1893.54,1.03,1.03,0.1413,327.2306,26.0000,46.72,20.39,1007.16
2024-03-19T00:04:32,34.62,68.60,225.62,260.88,39.11,74.28,41.71,1042.07,21.75,1893.17,1.06,1.06,0.1412,327.0892,26.0000,46.72,20.39,1007.11
2024-03-19T00:04:37,38.22,75.73,193.62,223.88,34.82,66.14,41.69,1042.12,21.77,1893.33,1.02,1.02,0.1413,327.1990,26.0000,46.71,20.39,1007.14
2024-03-19T00:04:42,38.22,75.73,235.47,272.27,34.82,66.13,41.68,1041.88,21.77,1892.83,0.98,0.98,0.1413,327.2885,26.0000,46.71,20.39,1007.11
2024-03-19T00:04:47,31.34,62.10,240.39,277.96,39.11,74.28,41.67,1041.86,21.75,1892.85,1.01,1.01,0.1414,327.5871,26.0000,46.71,20.39,1007.14
2024-03-19T00:04:52,45.09,89.35,205.93,238.11,25.28,48.02,41.71,1041.74,21.75,1892.62,1.14,1.14,0.1412,327.0695,26.0000,46.71,20.39,1007.13
2024-03-19T00:04:57,45.09,89.34,220.70,255.18,34.82,66.13,41.65,1041.61,21.75,1892.29,1.24,1.24,0.1413,327.1599,26.0000,46.71,20.39,1007.08
2024-03-19T00:05:02,38.22,75.73,235.47,272.26,39.11,74.28,41.73,1041.00,21.77,1891.23,1.27,1.27,0.1413,327.2087,26.0000,46.71,20.39,1007.11
2024-03-19T00:05:07,34.62,68.60,225.62,260.87,25.28,48.01,41.68,1040.94,21.75,1891.10,1.23,1.23,0.1412,327.0235,26.0000,46.70,20.39,1007.10
2024-03-19T00:05:12,38.22,75.73,223.16,258.03,34.82,66.13,41.65,1040.65,21.77,1890.59,1.23,1.23,0.1412,327.0025,26.0000,46.70,20.39,1007.10
2024-03-19T00:05:17,38.22,75.73,225.62,260.88,25.76,48.93,41.67,1040.92,21.77,1891.09,1.27,1.27,0.1411,326.7383,26.0000,46.70,20.39,1007.11
2024-03-19T00:05:22,48.37,95.84,230.54,266.56,30.05,57.07,41.67,1040.85,21.75,1890.92,1.27,1.27,0.1412,326.9424,26.0000,46.70,20.39,1007.09
2024-03-19T00:05:27,38.22,75.73,213.31,246.63,34.82,66.13,41.65,1041.10,21.74,1891.36,1.22,1.22,0.1412,326.9898,26.0000,46.70,20.39,1007.08
2024-03-19T00:05:32,41.49,82.21,213.31,246.64,34.82,66.13,41.71,1040.80,21.75,1890.85,1.16,1.16,0.1412,326.9716,26.0000,46.71,20.39,1007.10
2024-03-19T00:05:37,38.22,75.73,210.85,243.79,39.11,74.28,41.70,1040.75,21.78,1890.74,1.12,1.12,0.1413,327.3026,26.0000,46.69,20.40,1007.13
2024-03-19T00:05:42,38.22,75.73,205.93,238.11,43.40,82.43,41.69,1040.43,21.75,1890.18,1.08,1.08,0.1413,327.3134,26.0000,46.70,20.39,1007.10
2024-03-19T00:05:47,38.22,75.73,223.16,258.03,39.59,75.19,41.69,1040.83,21.75,1890.94,1.03,1.03,0.1411,326.9329,26.0000,46.71,20.39,1007.11
2024-03-19T00:05:52,38.22,75.73,215.77,249.48,25.28,48.01,41.68,1040.45,21.75,1890.20,1.10,1.10,0.1411,326.8761,26.0000,46.71,20.39,1007.10
2024-03-19T00:05:57,38.22,75.73,218.23,252.33,25.28,48.01,41.68,1040.97,21.77,1891.17,1.23,1.23,0.1412,327.0234,26.0000,46.70,20.39,1007.10
2024-03-19T00:06:02,38.22,75.73,230.54,266.56,34.82,66.13,41.70,1041.06,21.78,1891.33,1.32,1.32,0.1412,326.9985,26.0000,46.71,20.39,1007.10
2024-03-19T00:06:07,38.22,75.73,223.16,258.03,25.28,48.01,41.65,1040.84,21.77,1890.91,1.32,1.32,0.1410,326.6674,26.0000,46.71,20.39,1007.09
2024-03-19T00:06:12,45.09,89.34,225.62,260.87,43.88,83.34,41.69,1040.40,21.77,1890.13,1.35,1.35,0.1412,326.9977,26.0000,46.71,20.39,1007.10
2024-03-19T00:06:17,24.47,48.49,210.85,243.79,34.82,66.13,41.67,1040.68,21.74,1890.61,1.44,1.44,0.1411,326.9236,26.0000,46.72,20.39,1007.09
2024-03-19T00:06:22,34.94,69.23,213.31,246.63,30.05,57.07,41.63,1041.21,21.75,1891.53,1.42,1.42,0.1411,326.7252,26.0000,46.71,20.39,1007.06
2024-03-19T00:06:27,38.22,75.73,233.00,269.40,25.28,48.01,41.68,1041.82,21.75,1892.65,1.34,1.34,0.1411,326.7751,26.0000,46.71,20.39,1007.07
2024-03-19T00:06:32,41.49,82.21,186.23,215.33,39.11,74.28,41.64,1041.73,21.74,1892.54,1.23,1.23,0.1412,327.0098,26.0000,46.72,20.39,1007.10
2024-03-19T00:06:37,31.34,62.10,208.39,240.95,34.34,65.22,41.67,1042.18,21.75,1893.31,1.11,1.11,0.1412,327.0748,26.0000,46.71,20.39,1007.08
2024-03-19T00:06:42,38.22,75.73,230.54,266.56,16.22,30.81,41.68,1042.04,21.74,1893.09,0.98,0.98,0.1412,327.0132,26.0000,46.71,20.39,1007.10
2024-03-19T00:06:47,34.94,69.23,208.39,240.95,39.11,74.28,41.68,1042.65,21.75,1894.22,1.03,1.03,0.1412,327.1393,26.0000,46.71,20.38,1007.07
2024-03-19T00:06:52,34.62,68.60,203.46,235.25,30.05,57.07,41.68,1042.92,21.74,1894.73,1.04,1.04,0.1411,326.8034,26.0000,46.71,20.39,1007.11
2024-03-19T00:06:57,31.34,62.10,213.31,246.64,16.22,30.81,41.68,1042.90,21.77,1894.69,1.01,1.01,0.1414,327.4376,26.0000,46.72,20.39,1007.12
2024-03-19T00:07:02,38.22,75.73,198.54,229.56,39.11,74.28,41.68,1042.30,21.74,1893.56,0.94,0.94,0.1412,327.0569,26.0000,46.71,20.39,1007.10
2024-03-19T00:07:07,41.49,82.21,225.62,260.88,43.40,82.43,41.67,1042.12,21.75,1893.30,0.90,0.90,0.1411,326.8208,26.0000,46.71,20.38,1007.09
2024-03-19T00:07:12,38.22,75.73,210.85,243.80,25.28,48.01,41.65,1043.26,21.75,1895.34,0.94,0.94,0.1412,326.9898,26.0000,46.72,20.38,1007.07
2024-03-19T00:07:17,41.82,82.87,215.77,249.49,39.11,74.28,41.68,1043.11,21.77,1895.08,1.01,1.01,0.1412,327.0929,26.0000,46.71,20.38,1007.09
2024-03-19T00:07:22,45.09,89.34,225.62,260.88,30.05,57.07,41.66,1042.91,21.78,1894.71,1.01,1.01,0.1414,327.4127,26.0000,46.72,20.38,1007.08
2024-03-19T00:07:27,31.34,62.10,218.23,252.33,43.88,83.34,41.67,1042.88,21.75,1894.66,1.02,1.02,0.1412,327.0139,26.0000,46.72,20.39,1007.11
2024-03-19T00:07:32,48.37,95.85,215.77,249.50,11.45,21.75,41.69,1043.21,21.75,1895.32,1.06,1.06,0.1412,327.0374,26.0000,46.72,20.38,1007.11
2024-03-19T00:07:37,38.22,75.73,210.85,243.80,20.99,39.87,41.69,1043.02,21.77,1894.93,1.00,1.00,0.1412,326.9839,26.0000,46.72,20.38,1007.10
2024-03-19T00:07:42,41.49,82.22,205.93,238.13,48.17,91.50,41.67,1042.63,21.75,1894.35,1.01,1.01,0.1412,326.9859,26.0000,46.72,20.38,1007.16
2024-03-19T00:07:47,48.37,95.84,225.62,260.88,25.28,48.01,41.67,1042.87,21.75,1894.63,0.92,0.92,0.1412,327.0526,26.0000,46.72,20.38,1007.08
2024-03-19T00:07:52,34.62,68.60,223.16,258.03,39.11,74.28,41.68,1042.79,21.74,1894.46,0.85,0.85,0.1412,327.0221,26.0000,46.73,20.38,1007.06
2024-03-19T00:07:57,31.34,62.10,242.85,280.80,16.22,30.81,41.68,1042.78,21.74,1894.50,0.74,0.74,0.1411,326.7989,26.0000,46.73,20.38,1007.10
2024-03-19T00:08:02,34.62,68.60,218.23,252.34,34.34,65.22,41.68,1043.32,21.74,1895.49,0.79,0.79,0.1412,327.0647,26.0000,46.73,20.38,1007.10
2024-03-19T00:08:07,41.49,82.21,210.85,243.80,25.76,48.93,41.72,1044.04,21.75,1896.79,0.86,0.86,0.1413,327.2729,26.0000,46.72,20.38,1007.09
2024-03-19T00:08:12,41.49,82.22,228.08,263.73,30.05,57.08,41.67,1043.84,21.74,1896.50,1.03,1.03,0.1412,327.0538,26.0000,46.73,20.37,1007.10
2024-03-19T00:08:17,41.49,82.21,233.00,269.42,25.28,48.02,41.68,1044.22,21.77,1897.17,1.20,1.20,0.1411,326.8771,26.0000,46.73,20.38,1007.12
2024-03-19T00:08:22,38.22,75.74,193.62,223.89,39.11,74.29,41.67,1044.68,21.75,1898.08,1.26,1.26,0.1413,327.2066,26.0000,46.73,20.37,1007.13
2024-03-19T00:08:27,38.22,75.74,213.31,246.66,48.65,92.41,41.68,1044.92,21.74,1898.48,1.19,1.19,0.1414,327.4951,26.0000,46.74,20.37,1007.11
2024-03-19T00:08:32,38.22,75.74,205.93,238.12,39.11,74.29,41.68,1045.45,21.77,1899.43,1.10,1.10,0.1413,327.2230,26.0000,46.74,20.37,1007.11
2024-03-19T00:08:37,41.49,82.21,215.77,249.50,20.99,39.87,41.67,1045.64,21.74,1899.74,1.01,1.01,0.1413,327.2805,26.0000,46.74,20.37,1007.09
2024-03-19T00:08:42,38.22,75.73,203.46,235.25,43.88,83.34,41.65,1045.40,21.75,1899.23,1.06,1.06,0.1413,327.1986,26.0000,46.73,20.38,1007.07
2024-03-19T00:08:47,34.94,69.24,233.00,269.42,39.11,74.29,41.67,1045.26,21.75,1899.08,1.03,1.03,0.1412,327.0693,26.0000,46.74,20.37,1007.10
2024-03-19T00:08:52,41.49,82.22,213.31,246.66,43.88,83.35,41.64,1044.68,21.75,1898.03,1.01,1.01,0.1413,327.2086,26.0000,46.75,20.37,1007.10
2024-03-19T00:08:57,31.34,62.10,220.70,255.20,43.88,83.35,41.69,1044.72,21.75,1898.10,0.95,0.95,0.1410,326.6096,26.0000,46.75,20.37,1007.10
2024-03-19T00:09:02,34.94,69.24,201.00,232.43,43.88,83.35,41.68,1044.45,21.72,1897.65,0.87,0.87,0.1411,326.8964,26.0000,46.75,20.37,1007.12
2024-03-19T00:09:07,45.09,89.35,218.23,252.35,34.82,66.14,41.67,1044.03,21.77,1896.86,0.97,0.97,0.1413,327.2026,26.0000,46.75,20.37,1007.11
2024-03-19T00:09:12,31.34,62.10,215.77,249.50,30.05,57.08,41.72,1043.55,21.74,1895.98,1.09,1.09,0.1412,327.0142,26.0000,46.74,20.37,1007.10
2024-03-19T00:09:17,38.22,75.74,205.93,238.13,25.28,48.02,41.69,1043.90,21.74,1896.67,1.19,1.19,0.1412,327.1523,26.0000,46.75,20.37,1007.13
2024-03-19T00:09:22,38.22,75.74,223.16,258.05,39.11,74.29,41.69,1044.02,21.75,1896.84,1.11,1.11,0.1411,326.9452,26.0000,46.74,20.38,1007.13
2024-03-19T00:09:27,38.22,75.74,213.31,246.67,30.05,57.08,41.67,1044.06,21.74,1896.98,1.03,1.03,0.1411,326.7970,26.0000,46.73,20.37,1007.15
2024-03-19T00:09:32,38.22,75.73,218.23,252.34,34.82,66.14,41.68,1044.37,21.75,1897.43,0.95,0.95,0.1412,327.0362,26.0000,46.73,20.38,1007.12
2024-03-19T00:09:37,45.09,89.35,215.77,249.51,43.88,83.35,41.68,1043.99,21.75,1896.83,0.99,0.99,0.1411,326.8142,26.0000,46.73,20.38,1007.16
2024-03-19T00:09:42,41.49,82.21,220.70,255.20,25.28,48.02,41.69,1043.87,21.77,1896.53,0.89,0.89,0.1411,326.7929,26.0000,46.72,20.38,1007.12
2024-03-19T00:09:47,41.49,82.21,225.62,260.88,34.34,65.22,41.71,1045.09,21.75,1898.70,0.83,0.83,0.1412,326.9522,26.0000,46.72,20.38,1007.09
2024-03-19T00:09:52,34.94,69.24,223.16,258.04,39.59,75.20,41.69,1044.58,21.77,1897.82,0.88,0.88,0.1411,326.9197,26.0000,46.72,20.38,1007.13
2024-03-19T00:09:57,38.22,75.73,242.85,280.80,52.94,100.55,41.68,1044.79,21.74,1898.14,0.89,0.89,0.1411,326.7487,26.0000,46.72,20.39,1007.12
2024-03-19T00:10:02,38.22,75.74,205.93,238.13,30.05,57.08,41.68,1044.58,21.75,1897.87,0.97,0.97,0.1411,326.8344,26.0000,46.72,20.38,1007.15
2024-03-19T00:10:07,34.29,67.95,215.77,249.50,30.53,57.99,41.67,1044.92,21.74,1898.48,0.97,0.97,0.1411,326.9184,26.0000,46.73,20.38,1007.15
2024-03-19T00:10:12,38.22,75.73,223.16,258.04,34.82,66.14,41.67,1045.31,21.75,1899.14,0.85,0.86,0.1411,326.8361,26.0000,46.73,20.38,1007.12
2024-03-19T00:10:17,38.22,75.74,203.46,235.27,39.11,74.29,41.69,1045.32,21.74,1899.22,0.71,0.72,0.1410,326.5354,26.0000,46.74,20.37,1007.12
2024-03-19T00:10:22,27.74,54.97,225.62,260.90,30.05,57.08,41.68,1045.05,21.77,1898.77,0.69,0.70,0.1411,326.9348,26.0000,46.73,20.37,1007.13
2024-03-19T00:10:27,48.37,95.85,205.93,238.12,20.99,39.87,41.65,1045.68,21.72,1899.85,0.65,0.66,0.1412,327.0238,26.0000,46.74,20.38,1007.13
2024-03-19T00:10:32,38.22,75.74,220.70,255.20,25.28,48.02,41.68,1045.92,21.77,1900.30,0.70,0.71,0.1412,327.0937,26.0000,46.73,20.38,1007.14
2024-03-19T00:10:37,37.89,75.08,218.23,252.34,39.11,74.28,41.67,1045.83,21.74,1900.08,0.72,0.72,0.1412,326.9542,26.0000,46.73,20.38,1007.11
2024-03-19T00:10:42,34.62,68.60,210.85,243.81,39.59,75.20,41.73,1046.14,21.77,1900.70,0.73,0.74,0.1412,326.9670,26.0000,46.72,20.38,1007.14
2024-03-19T00:10:47,45.09,89.35,215.77,249.50,34.82,66.14,41.67,1045.78,21.75,1900.01,0.79,0.79,0.1411,326.9262,26.0000,46.72,20.38,1007.13
2024-03-19T00:10:52,34.62,68.60,215.77,249.50,30.05,57.08,41.67,1046.07,21.75,1900.52,0.79,0.79,0.1413,327.1853,26.0000,46.72,20.38,1007.11
2024-03-19T00:10:57,28.07,55.62,220.70,255.21,39.11,74.29,41.67,1046.53,21.75,1901.44,0.76,0.76,0.1410,326.6801,26.0000,46.72,20.37,1007.12
2024-03-19T00:11:02,41.49,82.21,203.46,235.26,30.05,57.08,41.68,1046.75,21.74,1901.78,0.81,0.81,0.1411,326.8257,26.0000,46.71,20.38,1007.13
2024-03-19T00:11:07,38.22,75.73,245.31,283.66,39.11,74.29,41.67,1046.78,21.75,1901.82,0.83,0.83,0.1412,327.0458,26.0000,46.71,20.38,1007.12
2024-03-19T00:11:12,41.49,82.21,218.23,252.34,30.05,57.08,41.68,1046.30,21.75,1900.95,0.94,0.94,0.1411,326.9187,26.0000,46.71,20.38,1007.12
2024-03-19T00:11:17,31.34,62.10,228.08,263.73,30.05,57.08,41.67,1045.42,21.75,1899.30,1.02,1.02,0.1412,327.0996,26.0000,46.72,20.38,1007.10
2024-03-19T00:11:22,55.24,109.47,201.00,232.44,39.11,74.29,41.65,1046.33,21.75,1901.15,1.02,1.02,0.1411,326.9012,26.0000,46.71,20.38,1007.19
2024-03-19T00:11:27,38.22,75.74,210.85,243.82,34.82,66.14,41.65,1046.33,21.74,1901.06,1.01,1.01,0.1413,327.2122,26.0000,46.71,20.38,1007.16
2024-03-19T00:11:32,31.34,62.11,208.39,240.98,39.11,74.29,41.68,1046.62,21.74,1901.65,1.18,1.18,0.1412,327.0487,26.0000,46.71,20.38,1007.19
2024-03-19T00:11:37,34.94,69.24,237.93,275.12,30.05,57.08,41.64,1046.56,21.75,1901.42,1.27,1.27,0.1413,327.1870,26.0000,46.71,20.38,1007.12
2024-03-19T00:11:42,34.94,69.24,203.46,235.27,30.05,57.08,41.72,1046.53,21.77,1901.40,1.31,1.31,0.1412,327.1292,26.0000,46.71,20.38,1007.14
2024-03-19T00:11:47,41.49,82.22,213.31,246.66,34.34,65.23,41.71,1047.09,21.74,1902.46,1.24,1.24,0.1412,327.1391,26.0000,46.71,20.38,1007.16
2024-03-19T00:11:52,31.34,62.10,193.62,223.89,43.88,83.35,41.68,1047.05,21.75,1902.34,1.18,1.18,0.1413,327.3856,26.0000,46.71,20.38,1007.14
2024-03-19T00:11:57,38.22,75.74,220.70,255.21,34.82,66.14,41.67,1046.60,21.75,1901.58,1.15,1.15,0.1413,327.3414,26.0000,46.69,20.38,1007.17
2024-03-19T00:12:02,38.22,75.74,218.23,252.35,30.05,57.08,41.65,1047.22,21.75,1902.67,1.15,1.15,0.1414,327.5399,26.0000,46.71,20.39,1007.19
2024-03-19T00:12:07,38.22,75.74,213.31,246.66,25.76,48.93,41.65,1048.09,21.75,1904.28,1.19,1.19,0.1412,327.1633,26.0000,46.70,20.38,1007.16
2024-03-19T00:12:12,48.37,95.85,205.93,238.12,20.99,39.87,41.64,1048.04,21.74,1904.14,1.12,1.12,0.1412,326.9929,26.0000,46.70,20.38,1007.14
2024-03-19T00:12:17,38.22,75.73,215.77,249.50,48.17,91.49,41.68,1048.12,21.74,1904.25,1.03,1.03,0.1413,327.3705,26.0000,46.71,20.38,1007.13
