timestamp(UTC),NetADC_SO2-SO2,NetADC_H2Sb-H2Sb,NetADC_CO-CO,NetADC_NO2-NO2,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-05-06T00:04:01,29.96,12.71,102.03,13.05,32.38,351.20,29.42,4.45,4.45,0.1932,34.0000,33.66,27.91,1000.60
2023-05-06T00:04:07,31.69,9.61,124.64,34.53,32.34,351.67,29.40,4.41,4.41,0.1933,34.0000,33.66,27.91,1000.58
2023-05-06T00:04:12,27.35,13.49,106.55,13.61,32.37,351.55,29.42,4.39,4.39,0.1932,34.0000,33.66,27.91,1000.56
2023-05-06T00:04:18,21.26,6.90,106.55,35.10,32.41,351.82,29.42,4.43,4.43,0.1933,34.0000,33.67,27.91,1000.58
2023-05-06T00:04:23,36.91,14.65,111.07,29.44,32.41,351.55,29.42,4.43,4.43,0.1932,34.0000,33.66,27.91,1000.59
2023-05-06T00:04:29,39.51,13.49,129.16,40.18,32.37,351.44,29.40,4.20,4.20,0.1933,34.0000,33.67,27.91,1000.59
2023-05-06T00:04:34,41.25,9.61,111.07,29.44,32.37,352.14,29.44,4.04,4.04,0.1933,34.0000,33.68,27.91,1000.56
2023-05-06T00:04:40,33.43,16.97,92.98,7.96,32.35,351.91,29.42,4.32,4.32,0.1933,34.0000,33.68,27.90,1000.58
2023-05-06T00:04:46,21.26,6.13,135.94,18.14,32.36,352.21,29.44,4.36,4.36,0.1934,34.0000,33.68,27.91,1000.56
2023-05-06T00:04:51,28.22,17.75,102.03,13.61,32.37,352.28,29.45,4.37,4.37,0.1932,34.0000,33.68,27.91,1000.56
2023-05-06T00:04:57,26.48,9.61,92.98,18.70,32.40,351.93,29.45,4.24,4.24,0.1933,34.0000,33.68,27.90,1000.51
2023-05-06T00:05:02,35.17,20.85,106.55,29.44,32.44,352.08,29.42,4.04,4.04,0.1934,34.0000,33.69,27.90,1000.56
2023-05-06T00:05:08,41.25,8.45,92.98,39.62,32.36,352.45,29.44,4.04,4.04,0.1933,34.0000,33.69,27.91,1000.55
2023-05-06T00:05:13,26.48,15.04,133.68,34.53,32.40,352.58,29.44,3.92,3.92,0.1933,34.0000,33.70,27.91,1000.56
2023-05-06T00:05:19,27.35,11.94,99.77,18.70,32.33,352.36,29.40,3.94,3.94,0.1933,34.0000,33.70,27.90,1000.56
2023-05-06T00:05:24,30.82,16.59,102.03,29.44,32.38,351.99,29.42,4.31,4.31,0.1934,34.0000,33.70,27.91,1000.58
2023-05-06T00:05:30,28.22,14.26,120.12,29.44,32.38,351.60,29.40,4.65,4.65,0.1933,34.0000,33.71,27.90,1000.54
2023-05-06T00:05:36,26.48,6.90,124.64,34.53,32.40,351.63,29.45,4.61,4.61,0.1934,34.0000,33.71,27.90,1000.57
2023-05-06T00:05:41,29.96,11.16,115.59,24.36,32.44,351.12,29.42,4.59,4.59,0.1932,34.0000,33.71,27.90,1000.59
2023-05-06T00:05:47,31.69,13.10,117.86,29.44,32.38,350.67,29.40,4.35,4.35,0.1932,34.0000,33.71,27.91,1000.58
2023-05-06T00:05:52,23.87,12.33,117.86,29.44,32.44,351.08,29.42,3.99,3.99,0.1933,34.0000,33.71,27.90,1000.57
2023-05-06T00:05:58,42.99,12.33,115.59,40.18,32.41,350.86,29.44,3.71,3.71,0.1932,34.0000,33.72,27.90,1000.54
2023-05-06T00:06:03,23.00,13.10,113.33,23.79,32.41,351.25,29.44,3.77,3.77,0.1933,34.0000,33.72,27.91,1000.56
2023-05-06T00:06:09,31.69,14.65,115.59,29.44,32.44,351.65,29.42,3.98,3.98,0.1933,34.0000,33.72,27.90,1000.58
2023-05-06T00:06:14,33.43,8.45,97.51,23.79,32.41,351.35,29.44,3.89,3.89,0.1933,34.0000,33.73,27.91,1000.53
2023-05-06T00:06:20,22.13,6.90,86.20,23.79,32.40,351.23,29.42,3.67,3.67,0.1932,34.0000,33.74,27.90,1000.53
2023-05-06T00:06:26,42.12,8.84,95.24,23.79,32.44,350.52,29.42,3.49,3.49,0.1932,34.0000,33.73,27.91,1000.58
2023-05-06T00:06:31,21.26,4.97,90.72,13.05,32.41,350.75,29.42,3.48,3.48,0.1932,34.0000,33.74,27.91,1000.58
2023-05-06T00:06:37,23.00,11.55,95.24,18.14,32.41,350.62,29.40,3.65,3.65,0.1933,34.0000,33.75,27.90,1000.59
2023-05-06T00:06:42,31.69,12.71,131.42,29.44,32.43,351.16,29.42,3.86,3.86,0.1933,34.0000,33.75,27.91,1000.56
2023-05-06T00:06:48,29.96,10.78,81.68,13.61,32.44,350.39,29.39,4.01,4.01,0.1932,34.0000,33.75,27.91,1000.59
2023-05-06T00:06:53,35.17,14.26,102.03,28.88,32.44,350.58,29.42,4.31,4.31,0.1932,34.0000,33.76,27.91,1000.53
2023-05-06T00:06:59,28.22,13.88,99.77,29.44,32.43,350.17,29.42,4.48,4.48,0.1932,34.0000,33.76,27.90,1000.57
2023-05-06T00:07:04,31.69,12.33,102.03,29.44,32.46,350.36,29.40,4.44,4.44,0.1932,34.0000,33.76,27.92,1000.62
2023-05-06T00:07:10,37.78,10.78,90.72,40.18,32.44,351.14,29.44,4.39,4.39,0.1932,34.0000,33.76,27.91,1000.58
2023-05-06T00:07:16,30.82,16.97,79.42,40.18,32.44,351.56,29.42,4.25,4.25,0.1933,34.0000,33.76,27.91,1000.59
2023-05-06T00:07:21,35.17,11.94,95.24,29.44,32.53,351.85,29.44,4.34,4.34,0.1931,34.0000,33.77,27.91,1000.57
2023-05-06T00:07:27,34.30,8.45,147.25,40.18,32.46,351.56,29.40,4.42,4.42,0.1933,34.0000,33.78,27.91,1000.57
2023-05-06T00:07:32,33.43,11.55,122.38,29.44,32.46,351.93,29.42,4.44,4.44,0.1932,34.0000,33.78,27.91,1000.56
2023-05-06T00:07:38,37.78,15.81,115.59,45.27,32.46,351.77,29.42,4.25,4.25,0.1933,34.0000,33.78,27.91,1000.57
2023-05-06T00:07:43,36.91,11.55,122.38,40.18,32.50,351.80,29.40,4.05,4.05,0.1932,33.0000,33.79,27.91,1000.58
2023-05-06T00:07:49,29.96,11.55,111.07,34.53,32.54,351.84,29.42,3.97,3.97,0.1933,34.0000,33.79,27.91,1000.58
2023-05-06T00:07:54,35.17,10.00,88.46,34.53,32.48,352.29,29.40,4.18,4.18,0.1933,34.0000,33.79,27.91,1000.57
2023-05-06T00:08:00,23.87,13.88,102.03,7.40,32.50,352.36,29.42,4.13,4.13,0.1933,34.0000,33.79,27.91,1000.56
2023-05-06T00:08:06,27.35,14.26,124.64,29.44,32.46,352.70,29.42,4.28,4.28,0.1932,34.0000,33.80,27.91,1000.55
2023-05-06T00:08:11,36.04,12.33,115.59,29.44,32.51,352.70,29.42,4.20,4.20,0.1932,34.0000,33.80,27.91,1000.56
2023-05-06T00:08:17,31.69,15.42,99.77,28.88,32.50,352.54,29.40,4.12,4.12,0.1932,34.0000,33.80,27.91,1000.53
2023-05-06T00:08:22,40.38,10.39,92.98,29.44,32.51,352.89,29.40,4.03,4.03,0.1932,34.0000,33.80,27.91,1000.58
2023-05-06T00:08:28,31.69,9.61,111.07,29.44,32.53,352.74,29.42,3.81,3.81,0.1932,34.0000,33.82,27.90,1000.55
2023-05-06T00:08:33,42.12,8.45,65.85,35.10,32.46,352.30,29.42,3.67,3.67,0.1932,34.0000,33.81,27.91,1000.56
2023-05-06T00:08:39,16.92,8.06,61.33,12.48,32.48,353.09,29.40,3.80,3.80,0.1933,34.0000,33.82,27.91,1000.56
2023-05-06T00:08:44,33.43,0.70,81.68,34.53,32.54,353.04,29.44,3.97,3.97,0.1932,34.0000,33.82,27.92,1000.54
2023-05-06T00:08:50,16.92,-0.07,83.94,18.14,32.57,353.17,29.44,4.25,4.25,0.1932,34.0000,33.82,27.92,1000.52
2023-05-06T00:08:56,36.04,4.97,102.03,28.88,32.57,352.95,29.40,4.37,4.37,0.1932,34.0000,33.82,27.92,1000.53
2023-05-06T00:09:01,33.43,9.61,88.46,39.62,32.50,353.26,29.46,4.40,4.40,0.1932,34.0000,33.83,27.92,1000.54
2023-05-06T00:09:07,28.22,8.84,70.37,33.96,32.53,353.17,29.44,4.48,4.48,0.1932,34.0000,33.82,27.92,1000.51
2023-05-06T00:09:12,26.48,3.80,74.89,23.79,32.54,352.80,29.45,4.40,4.40,0.1932,34.0000,33.83,27.92,1000.57
2023-05-06T00:09:18,22.13,9.23,77.16,28.88,32.56,352.77,29.45,4.43,4.43,0.1932,34.0000,33.83,27.92,1000.54
2023-05-06T00:09:23,24.74,7.68,68.11,39.62,32.54,352.26,29.40,4.52,4.52,0.1933,34.0000,33.83,27.93,1000.59
2023-05-06T00:09:29,27.35,11.16,86.20,44.71,32.57,352.02,29.45,4.45,4.45,0.1932,34.0000,33.84,27.92,1000.55
2023-05-06T00:09:35,29.09,11.55,83.94,23.22,32.59,351.89,29.42,4.42,4.42,0.1932,34.0000,33.84,27.92,1000.53
2023-05-06T00:09:40,32.56,4.97,111.07,23.22,32.56,351.63,29.40,4.57,4.57,0.1931,34.0000,33.85,27.92,1000.53
2023-05-06T00:09:46,26.48,4.97,111.07,23.79,32.51,351.06,29.40,4.60,4.60,0.1931,34.0000,33.84,27.92,1000.52
2023-05-06T00:09:51,33.43,-1.62,68.11,28.88,32.51,350.60,29.42,4.56,4.56,0.1932,34.0000,33.85,27.92,1000.55
2023-05-06T00:09:57,32.56,-1.23,97.51,29.44,32.54,350.43,29.42,4.40,4.40,0.1932,34.0000,33.85,27.92,1000.50
2023-05-06T00:10:02,23.00,4.97,83.94,34.53,32.59,349.58,29.42,4.40,4.40,0.1932,34.0000,33.85,27.93,1000.54
2023-05-06T00:10:08,24.74,6.13,88.46,45.27,32.53,349.48,29.42,4.42,4.42,0.1932,34.0000,33.85,27.93,1000.54
2023-05-06T00:10:14,24.74,6.90,56.81,18.14,32.54,349.28,29.44,4.53,4.53,0.1933,34.0000,33.85,27.93,1000.53
2023-05-06T00:10:19,36.91,8.45,70.37,23.22,32.54,349.11,29.44,4.61,4.61,0.1933,34.0000,33.85,27.93,1000.56
2023-05-06T00:10:25,17.79,2.64,88.46,39.62,32.59,348.31,29.42,4.40,4.40,0.1933,34.0000,33.86,27.93,1000.54
2023-05-06T00:10:30,21.26,5.74,86.20,23.22,32.60,347.91,29.42,4.08,4.08,0.1931,34.0000,33.86,27.94,1000.55
2023-05-06T00:10:36,33.43,9.61,68.11,28.88,32.60,347.79,29.40,3.82,3.82,0.1932,34.0000,33.86,27.93,1000.53
2023-05-06T00:10:41,28.22,6.52,83.94,23.22,32.60,347.10,29.44,3.88,3.88,0.1932,34.0000,33.86,27.93,1000.53
2023-05-06T00:10:47,32.56,5.35,111.07,29.44,32.63,346.56,29.46,4.15,4.15,0.1932,34.0000,33.86,27.93,1000.54
2023-05-06T00:10:53,38.65,4.58,65.85,18.14,32.59,345.74,29.44,4.32,4.32,0.1932,34.0000,33.86,27.94,1000.56
2023-05-06T00:10:58,34.30,6.52,72.63,29.44,32.59,345.20,29.44,4.35,4.35,0.1932,34.0000,33.86,27.93,1000.53
2023-05-06T00:11:04,29.09,6.13,65.85,28.88,32.57,344.77,29.42,4.37,4.37,0.1932,34.0000,33.86,27.94,1000.59
2023-05-06T00:11:09,23.87,10.00,102.03,28.88,32.62,344.71,29.44,4.33,4.33,0.1932,34.0000,33.86,27.94,1000.56
2023-05-06T00:11:15,21.26,4.97,79.42,28.88,32.56,344.53,29.45,4.22,4.22,0.1932,34.0000,33.86,27.94,1000.56
2023-05-06T00:11:20,20.40,1.48,97.51,23.22,32.59,344.87,29.45,4.20,4.20,0.1933,34.0000,33.86,27.94,1000.55
2023-05-06T00:11:26,26.48,6.13,79.42,28.88,32.63,344.90,29.44,4.36,4.36,0.1932,34.0000,33.86,27.94,1000.53
2023-05-06T00:11:32,23.87,12.33,83.94,23.22,32.57,345.05,29.44,4.38,4.38,0.1932,34.0000,33.86,27.94,1000.56
2023-05-06T00:11:37,33.43,5.74,106.55,39.05,32.63,344.78,29.40,4.16,4.16,0.1932,34.0000,33.87,27.94,1000.55
2023-05-06T00:11:43,16.05,11.55,86.20,18.14,32.60,345.09,29.39,4.09,4.09,0.1932,34.0000,33.87,27.94,1000.55
2023-05-06T00:11:48,26.48,8.06,70.37,23.22,32.64,345.03,29.44,4.17,4.17,0.1933,34.0000,33.86,27.95,1000.55
2023-05-06T00:11:54,22.13,10.78,99.77,23.22,32.60,345.68,29.45,4.25,4.25,0.1932,34.0000,33.86,27.95,1000.56
2023-05-06T00:12:00,29.96,3.03,95.24,23.79,32.57,345.64,29.45,4.25,4.25,0.1933,34.0000,33.86,27.94,1000.52
2023-05-06T00:12:05,28.22,9.23,77.16,39.62,32.62,345.53,29.44,4.38,4.38,0.1933,34.0000,33.86,27.95,1000.54
2023-05-06T00:12:11,23.87,12.33,59.07,56.01,32.64,345.28,29.42,4.38,4.38,0.1933,34.0000,33.86,27.95,1000.54
2023-05-06T00:12:16,29.96,3.80,77.16,12.48,32.57,344.18,29.40,4.46,4.46,0.1933,34.0000,33.87,27.94,1000.55
2023-05-06T00:12:22,29.96,8.45,104.29,45.27,32.63,344.08,29.45,4.35,4.35,0.1934,34.0000,33.87,27.95,1000.53
2023-05-06T00:12:27,35.17,8.84,81.68,34.53,32.61,344.65,29.46,4.26,4.26,0.1934,34.0000,33.86,27.95,1000.50
2023-05-06T00:12:33,26.48,6.13,83.94,23.22,32.60,344.77,29.42,4.43,4.43,0.1933,34.0000,33.86,27.96,1000.57
2023-05-06T00:12:39,25.61,6.90,65.85,56.01,32.59,344.90,29.45,4.61,4.61,0.1932,34.0000,33.86,27.95,1000.56
2023-05-06T00:12:44,28.22,9.23,74.89,28.88,32.63,344.69,29.45,4.62,4.62,0.1932,34.0000,33.86,27.95,1000.54
2023-05-06T00:12:50,24.74,4.97,54.54,44.71,32.60,345.34,29.42,4.48,4.48,0.1933,34.0000,33.86,27.95,1000.49
2023-05-06T00:12:55,26.48,3.80,97.51,23.22,32.57,344.97,29.42,4.39,4.39,0.1932,34.0000,33.86,27.96,1000.55
2023-05-06T00:13:01,26.48,-1.62,83.94,33.96,32.60,345.18,29.42,4.34,4.34,0.1932,34.0000,33.86,27.95,1000.48
2023-05-06T00:13:06,29.09,3.80,70.37,34.53,32.63,345.32,29.45,4.44,4.44,0.1933,34.0000,33.86,27.96,1000.53
2023-05-06T00:13:12,43.86,3.03,88.46,12.48,32.63,345.79,29.44,4.57,4.57,0.1932,34.0000,33.86,27.96,1000.51
2023-05-06T00:13:17,27.35,10.00,72.63,23.22,32.63,345.44,29.44,4.67,4.67,0.1933,34.0000,33.86,27.96,1000.55
2023-05-06T00:13:23,23.00,4.97,83.94,18.14,32.59,345.46,29.44,4.50,4.50,0.1934,34.0000,33.86,27.96,1000.49
2023-05-06T00:13:29,29.09,4.97,65.85,28.88,32.59,344.80,29.45,4.38,4.38,0.1933,34.0000,33.86,27.97,1000.51
2023-05-06T00:13:34,30.82,11.16,95.24,23.79,32.61,344.66,29.46,4.13,4.13,0.1932,34.0000,33.86,27.96,1000.50
2023-05-06T00:13:40,22.13,11.16,83.94,34.53,32.62,344.44,29.45,3.86,3.86,0.1931,34.0000,33.86,27.96,1000.49
2023-05-06T00:13:45,22.13,13.10,106.55,23.22,32.62,344.83,29.45,4.08,4.08,0.1932,34.0000,33.86,27.96,1000.50
2023-05-06T00:13:51,18.66,13.88,77.16,45.27,32.64,345.31,29.44,4.21,4.21,0.1933,34.0000,33.86,27.96,1000.50
2023-05-06T00:13:57,29.96,9.23,108.81,28.88,32.60,345.61,29.45,4.39,4.39,0.1933,34.0000,33.86,27.97,1000.52
2023-05-06T00:14:02,21.26,7.68,77.16,28.88,32.62,345.53,29.45,4.64,4.64,0.1931,34.0000,33.86,27.97,1000.50
2023-05-06T00:14:08,35.17,10.39,97.51,23.22,32.62,346.03,29.44,4.59,4.59,0.1931,34.0000,33.86,27.97,1000.54
2023-05-06T00:14:13,27.35,7.68,83.94,28.88,32.62,345.49,29.44,4.57,4.57,0.1933,34.0000,33.86,27.97,1000.51
2023-05-06T00:14:19,28.22,11.55,61.33,23.79,32.57,345.50,29.44,4.65,4.65,0.1932,34.0000,33.85,27.97,1000.50
2023-05-06T00:14:24,36.91,10.39,83.94,23.22,32.64,345.48,29.45,4.82,4.82,0.1932,34.0000,33.86,27.97,1000.52
2023-05-06T00:14:30,26.48,8.06,102.03,56.01,32.61,344.90,29.46,4.84,4.84,0.1932,34.0000,33.86,27.97,1000.54
2023-05-06T00:14:36,36.91,8.06,77.16,34.53,32.62,344.80,29.45,4.59,4.59,0.1932,34.0000,33.86,27.97,1000.49
2023-05-06T00:14:41,33.43,3.03,83.94,23.22,32.59,345.18,29.45,4.53,4.53,0.1932,34.0000,33.85,27.97,1000.48
2023-05-06T00:14:47,30.82,2.25,92.98,34.53,32.62,345.41,29.45,4.67,4.67,0.1933,34.0000,33.84,27.97,1000.50
2023-05-06T00:14:52,35.17,6.90,95.24,39.62,32.62,345.55,29.45,4.69,4.69,0.1934,34.0000,33.85,27.97,1000.50
2023-05-06T00:14:58,36.91,4.97,83.94,18.14,32.59,345.44,29.44,4.80,4.80,0.1933,34.0000,33.84,27.97,1000.51
2023-05-06T00:15:03,26.48,3.03,79.42,34.53,32.62,345.40,29.45,4.91,4.91,0.1933,34.0000,33.85,27.98,1000.53
2023-05-06T00:15:09,39.51,2.25,97.51,39.62,32.61,345.73,29.46,4.87,4.87,0.1932,34.0000,33.84,27.97,1000.52
2023-05-06T00:15:15,27.35,4.97,83.94,28.88,32.62,345.70,29.46,4.60,4.60,0.1933,34.0000,33.84,27.98,1000.54
2023-05-06T00:15:20,18.66,1.48,70.37,44.71,32.61,345.82,29.46,4.50,4.50,0.1933,34.0000,33.84,27.98,1000.49
2023-05-06T00:15:26,36.91,6.90,90.72,23.79,32.62,344.94,29.45,4.67,4.67,0.1933,34.0000,33.84,27.98,1000.52
2023-05-06T00:15:31,22.13,8.06,56.81,44.71,32.62,345.23,29.46,4.62,4.62,0.1933,34.0000,33.84,27.98,1000.47
2023-05-06T00:15:37,26.48,7.68,97.51,50.36,32.54,345.49,29.45,4.56,4.56,0.1932,34.0000,33.84,27.98,1000.48
2023-05-06T00:15:42,22.13,6.90,65.85,23.22,32.60,345.63,29.45,4.55,4.55,0.1932,34.0000,33.84,27.98,1000.52
2023-05-06T00:15:48,31.69,6.90,95.24,34.53,32.60,345.56,29.45,4.39,4.39,0.1932,34.0000,33.84,27.98,1000.52
2023-05-06T00:15:54,17.79,8.84,63.59,34.53,32.61,345.47,29.46,4.22,4.22,0.1932,34.0000,33.84,27.98,1000.49
2023-05-06T00:15:59,24.74,-1.62,104.29,12.48,32.62,345.61,29.46,4.10,4.10,0.1933,34.0000,33.83,27.99,1000.52
2023-05-06T00:16:05,18.66,6.90,63.59,39.05,32.63,345.35,29.48,3.87,3.87,0.1932,34.0000,33.83,27.98,1000.50
2023-05-06T00:16:10,25.61,8.06,102.03,33.96,32.61,344.65,29.46,3.61,3.61,0.1932,34.0000,33.83,27.99,1000.52
2023-05-06T00:16:16,31.69,3.42,81.68,17.57,32.61,344.64,29.48,3.82,3.82,0.1932,34.0000,33.83,27.99,1000.56
2023-05-06T00:16:21,22.13,2.25,88.46,28.88,32.54,344.66,29.44,3.93,3.93,0.1932,34.0000,33.83,27.98,1000.53
2023-05-06T00:16:27,23.87,6.90,72.63,33.96,32.63,344.51,29.46,3.99,3.99,0.1932,34.0000,33.83,27.99,1000.51
2023-05-06T00:16:33,31.69,9.23,70.37,56.01,32.60,344.71,29.44,4.17,4.17,0.1932,34.0000,33.83,27.99,1000.52
2023-05-06T00:16:38,33.43,2.25,92.98,39.62,32.62,344.99,29.44,4.05,4.05,0.1931,34.0000,33.83,27.99,1000.51
2023-05-06T00:16:44,35.17,8.45,77.16,33.96,32.56,345.09,29.46,4.16,4.16,0.1932,34.0000,33.83,27.99,1000.54
2023-05-06T00:16:49,31.69,8.45,86.20,28.88,32.63,345.32,29.46,4.48,4.48,0.1932,34.0000,33.83,27.99,1000.50
2023-05-06T00:16:55,23.87,1.09,90.72,17.57,32.62,345.27,29.46,4.45,4.45,0.1933,34.0000,33.83,27.99,1000.49
2023-05-06T00:17:00,35.17,8.06,70.37,17.57,32.62,345.20,29.45,4.17,4.17,0.1931,34.0000,33.82,27.99,1000.47
2023-05-06T00:17:06,26.48,6.52,79.42,50.36,32.57,344.95,29.45,4.03,4.03,0.1932,34.0000,33.82,27.99,1000.49
2023-05-06T00:17:12,36.91,10.39,83.94,18.14,32.59,345.28,29.45,3.90,3.90,0.1932,34.0000,33.82,27.99,1000.53
2023-05-06T00:17:17,24.74,5.74,65.85,34.53,32.61,344.77,29.46,3.76,3.76,0.1932,34.0000,33.82,27.99,1000.50
2023-05-06T00:17:23,19.53,4.97,77.16,23.79,32.63,344.30,29.46,3.68,3.68,0.1932,34.0000,33.82,27.99,1000.52
2023-05-06T00:17:28,26.48,5.35,92.98,50.36,32.59,344.88,29.45,3.73,3.73,0.1933,34.0000,33.82,27.99,1000.52
