timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-02-14T00:01:17,15.63,30.61,7170.06,8193.16,14.31,26.86,22.17,1161.39,25.90,2085.19,1.25,1.49,0.5950,1361.9149,30.0000,25.17,24.06,1007.74
2024-02-14T00:01:22,15.96,31.25,7128.21,8145.70,19.08,35.82,22.61,1161.40,25.85,2085.29,1.26,1.50,0.5921,1355.5076,30.0000,25.74,24.04,1007.72
2024-02-14T00:01:27,12.03,23.56,7152.82,8174.33,37.68,70.73,23.27,1160.39,25.86,2083.61,1.20,1.43,0.5885,1347.2335,30.0000,26.32,24.02,1007.71
2024-02-14T00:01:32,18.90,37.02,7189.75,8216.90,19.08,35.82,23.79,1159.66,25.85,2082.40,1.24,1.48,0.5861,1341.9168,30.0000,26.97,24.02,1007.76
2024-02-14T00:01:37,22.51,44.09,7118.36,8135.51,41.97,78.79,24.19,1160.46,25.80,2083.88,1.44,1.72,0.5839,1336.8575,30.0000,27.35,24.00,1007.71
2024-02-14T00:01:42,8.76,17.16,7138.05,8158.23,23.37,43.87,24.64,1160.03,25.77,2083.16,1.50,1.79,0.5815,1331.4058,30.0000,27.75,23.99,1007.71
2024-02-14T00:01:47,8.76,17.16,7150.36,8172.43,14.31,26.87,24.84,1159.68,25.75,2082.57,1.62,1.94,0.5800,1328.0094,30.0000,27.74,23.99,1007.72
2024-02-14T00:01:52,12.36,24.21,7135.59,8155.85,0.00,0.00,24.88,1159.04,25.72,2081.49,1.73,2.07,0.5798,1327.4478,30.0000,27.67,23.98,1007.72
2024-02-14T00:01:57,9.08,17.79,7138.05,8159.27,0.00,0.00,24.79,1158.30,25.73,2080.33,1.63,1.95,0.5789,1325.5595,30.0000,27.43,23.96,1007.73
2024-02-14T00:02:02,-1.06,-2.08,7142.98,8164.69,0.00,0.00,24.54,1157.58,25.69,2078.97,1.45,1.74,0.5781,1323.6352,30.0000,27.23,23.96,1007.71
2024-02-14T00:02:07,-4.01,-7.86,7106.05,8123.08,4.29,8.06,24.33,1157.53,25.69,2079.04,1.28,1.54,0.5777,1322.8826,29.0000,26.74,23.94,1007.71
2024-02-14T00:02:12,2.86,5.60,7101.13,8117.87,-9.06,-17.01,23.99,1157.64,25.66,2079.35,1.12,1.35,0.5784,1324.5648,29.0000,26.33,23.93,1007.73
2024-02-14T00:02:17,-4.01,-7.86,7113.44,8132.11,0.00,0.00,23.56,1157.02,25.62,2078.27,1.14,1.37,0.5808,1330.1563,30.0000,25.80,23.93,1007.75
2024-02-14T00:02:22,-4.01,-7.86,7142.98,8165.90,8.59,16.13,23.22,1157.19,25.65,2078.59,1.13,1.36,0.5831,1335.3073,30.0000,25.40,23.92,1007.72
2024-02-14T00:02:27,2.86,5.60,7118.36,8138.09,-4.77,-8.96,22.90,1157.85,25.61,2079.86,1.08,1.30,0.5844,1338.3061,30.0000,25.14,23.92,1007.76
2024-02-14T00:02:32,-10.56,-20.69,7142.98,8166.26,13.83,25.97,22.62,1157.69,25.61,2079.57,1.01,1.21,0.5857,1341.3060,29.0000,24.99,23.90,1007.70
2024-02-14T00:02:37,12.69,24.86,7088.82,8104.35,9.54,17.92,22.52,1158.11,25.58,2080.34,1.16,1.40,0.5872,1344.8593,29.0000,25.01,23.90,1007.70
2024-02-14T00:02:42,2.54,4.98,7081.44,8096.22,13.83,25.97,22.59,1158.19,25.55,2080.56,1.20,1.44,0.5878,1346.2607,29.0000,25.34,23.89,1007.70
2024-02-14T00:02:47,19.23,37.68,7076.51,8090.97,5.72,10.74,22.74,1158.31,25.53,2080.87,1.12,1.35,0.5872,1344.9416,29.0000,25.65,23.88,1007.72
2024-02-14T00:02:52,15.63,30.63,7076.51,8091.24,10.02,18.82,23.21,1157.92,25.49,2080.24,1.04,1.24,0.5866,1343.6908,29.0000,26.02,23.87,1007.71
2024-02-14T00:02:57,18.90,37.03,7069.13,8082.59,19.08,35.83,23.62,1157.36,25.49,2079.18,0.95,1.13,0.5858,1341.7146,29.0000,26.54,23.88,1007.72
2024-02-14T00:03:02,15.63,30.62,7066.67,8079.81,23.85,44.79,23.98,1156.74,25.51,2078.08,0.94,1.13,0.5835,1336.4431,29.0000,26.97,23.87,1007.69
2024-02-14T00:03:07,18.90,37.03,7071.59,8085.45,19.08,35.83,24.54,1156.93,25.51,2078.41,1.41,1.68,0.5821,1333.2595,30.0000,27.33,23.88,1007.73
2024-02-14T00:03:12,15.63,30.63,7061.74,8074.37,27.66,51.95,24.72,1156.95,25.46,2078.49,1.39,1.66,0.5808,1330.3155,29.0000,27.52,23.87,1007.72
2024-02-14T00:03:17,19.56,38.33,6985.43,7987.04,0.00,0.00,24.81,1157.05,25.48,2078.65,1.38,1.65,0.5786,1325.2089,29.0000,27.50,23.87,1007.71
2024-02-14T00:03:22,16.29,31.92,6987.89,7989.85,9.54,17.92,24.82,1157.16,25.44,2078.85,1.25,1.49,0.5774,1322.4189,29.0000,27.42,23.87,1007.71
2024-02-14T00:03:27,19.56,38.32,6987.89,7989.67,9.06,17.02,24.73,1157.00,25.42,2078.53,1.12,1.33,0.5776,1323.0374,29.0000,27.31,23.88,1007.72
2024-02-14T00:03:32,6.14,12.03,6985.43,7987.03,4.29,8.06,24.63,1157.01,25.44,2078.58,1.13,1.35,0.5775,1322.7387,29.0000,27.04,23.87,1007.71
2024-02-14T00:03:37,19.89,38.97,7007.58,8012.33,9.06,17.02,24.40,1156.55,25.42,2077.75,1.18,1.41,0.5787,1325.3659,29.0000,26.64,23.88,1007.74
2024-02-14T00:03:42,9.41,18.44,6973.12,7972.68,13.36,25.09,24.03,1156.67,25.38,2077.90,1.28,1.53,0.5796,1327.5225,29.0000,26.30,23.88,1007.71
2024-02-14T00:03:47,10.07,19.73,6960.81,7958.66,13.36,25.09,23.70,1156.43,25.37,2077.49,1.23,1.47,0.5798,1328.0091,29.0000,25.91,23.88,1007.71
2024-02-14T00:03:52,6.47,12.68,7005.12,8009.61,8.59,16.13,23.37,1156.60,25.37,2077.87,1.13,1.34,0.5813,1331.4770,29.0000,25.73,23.87,1007.72
2024-02-14T00:03:57,3.19,6.25,6980.51,7981.37,18.13,34.05,23.36,1156.37,25.37,2077.43,1.05,1.26,0.5832,1335.8609,29.0000,25.60,23.88,1007.74
2024-02-14T00:04:02,13.01,25.49,6973.12,7972.37,9.06,17.01,23.22,1156.61,25.37,2077.72,1.01,1.21,0.5847,1339.1069,29.0000,25.52,23.89,1007.70
2024-02-14T00:04:07,9.74,19.08,6980.51,7980.97,9.06,17.02,23.22,1157.14,25.37,2078.71,1.04,1.25,0.5856,1341.2741,29.0000,25.62,23.89,1007.72
2024-02-14T00:04:12,13.01,25.49,6946.04,7941.40,32.43,60.90,23.33,1156.83,25.35,2078.10,0.99,1.19,0.5852,1340.2814,29.0000,25.81,23.90,1007.73
2024-02-14T00:04:17,26.11,51.15,6948.50,7943.80,28.14,52.84,23.63,1157.22,25.34,2078.70,1.04,1.25,0.5845,1338.6321,29.0000,26.17,23.91,1007.71
2024-02-14T00:04:22,22.83,44.73,6955.89,7952.06,23.37,43.89,23.84,1157.06,25.32,2078.36,1.30,1.55,0.5833,1335.8874,29.0000,26.52,23.91,1007.69
2024-02-14T00:04:27,26.11,51.15,6965.74,7963.24,28.14,52.84,24.08,1157.42,25.32,2078.99,1.45,1.73,0.5821,1333.0778,29.0000,26.83,23.92,1007.71
2024-02-14T00:04:32,32.98,64.61,6926.35,7917.68,32.43,60.89,24.37,1157.67,25.32,2079.30,1.35,1.61,0.5807,1329.8250,29.0000,27.05,23.93,1007.68
2024-02-14T00:04:37,32.98,64.60,6973.12,7970.99,32.43,60.89,24.67,1157.41,25.32,2078.79,1.25,1.49,0.5791,1326.1242,29.0000,27.30,23.94,1007.70
2024-02-14T00:04:42,26.11,51.14,6923.89,7913.93,18.60,34.92,24.87,1157.31,25.32,2078.40,1.11,1.32,0.5776,1322.4517,29.0000,27.35,23.96,1007.66
2024-02-14T00:04:47,22.83,44.72,6931.27,7922.20,27.66,51.93,24.90,1157.68,25.34,2079.03,1.08,1.28,0.5763,1319.4393,30.0000,27.24,23.97,1007.68
2024-02-14T00:04:52,19.56,38.31,6928.81,7919.02,0.00,0.00,24.81,1158.33,25.35,2080.10,1.04,1.24,0.5761,1319.0895,29.0000,27.06,23.99,1007.70
2024-02-14T00:04:57,19.89,38.95,6975.58,7972.11,9.06,17.01,24.68,1158.23,25.32,2079.82,0.89,1.06,0.5762,1319.0738,30.0000,26.85,24.00,1007.69
2024-02-14T00:05:02,26.43,51.76,6941.12,7932.19,4.29,8.05,24.45,1157.82,25.32,2078.95,0.85,1.01,0.5769,1320.7607,30.0000,26.49,24.01,1007.65
2024-02-14T00:05:07,13.01,25.48,6921.43,7909.43,18.60,34.91,24.30,1158.27,25.35,2079.68,0.83,0.99,0.5784,1323.9522,29.0000,26.34,24.03,1007.69
2024-02-14T00:05:12,32.98,64.58,6938.66,7929.01,9.06,17.01,24.01,1157.93,25.32,2079.04,0.82,0.98,0.5805,1328.8368,30.0000,26.09,24.04,1007.71
2024-02-14T00:05:17,16.61,32.53,6936.20,7925.81,9.06,17.01,23.90,1157.92,25.34,2078.92,0.70,0.84,0.5803,1328.3383,29.0000,25.82,24.05,1007.69
2024-02-14T00:05:22,16.29,31.90,6941.12,7931.52,9.06,17.01,23.63,1157.94,25.32,2078.99,0.68,0.81,0.5805,1328.6891,29.0000,25.72,24.06,1007.74
2024-02-14T00:05:27,12.69,24.85,6943.58,7933.65,9.54,17.91,23.54,1158.85,25.31,2080.45,0.63,0.76,0.5800,1327.5247,30.0000,25.75,24.07,1007.68
2024-02-14T00:05:32,19.56,38.30,6909.12,7893.65,14.31,26.86,23.60,1159.10,25.34,2080.72,0.66,0.79,0.5805,1328.5946,30.0000,25.86,24.09,1007.67
2024-02-14T00:05:37,29.71,58.17,6933.73,7921.81,23.37,43.86,23.71,1159.06,25.32,2080.66,1.09,1.31,0.5805,1328.4754,30.0000,26.04,24.10,1007.71
2024-02-14T00:05:42,29.38,57.52,6975.58,7969.02,18.60,34.90,23.88,1158.91,25.34,2080.24,1.14,1.37,0.5808,1329.2235,29.0000,26.25,24.12,1007.70
2024-02-14T00:05:47,19.56,38.29,6894.35,7875.39,9.54,17.90,24.14,1159.87,25.37,2081.74,1.13,1.35,0.5795,1326.1378,30.0000,26.49,24.15,1007.70
2024-02-14T00:05:52,22.83,44.69,6950.97,7939.21,23.85,44.75,24.39,1159.69,25.35,2081.20,1.09,1.31,0.5797,1326.4106,30.0000,26.71,24.17,1007.66
2024-02-14T00:05:57,35.93,70.33,6909.12,7891.42,14.31,26.85,24.51,1159.82,25.38,2081.42,0.99,1.19,0.5789,1324.4903,29.0000,26.84,24.18,1007.69
2024-02-14T00:06:02,19.23,37.64,6941.12,7927.22,14.31,26.85,24.76,1159.78,25.37,2081.16,0.86,1.03,0.5786,1323.6674,30.0000,26.93,24.20,1007.66
2024-02-14T00:06:07,26.11,51.10,6914.04,7895.98,19.08,35.79,24.76,1160.37,25.37,2082.14,0.80,0.95,0.5754,1316.3815,30.0000,27.00,24.22,1007.69
2024-02-14T00:06:12,26.11,51.09,6889.42,7867.13,14.31,26.84,24.77,1160.14,25.39,2081.54,0.71,0.85,0.5750,1315.2711,30.0000,26.88,24.25,1007.70
2024-02-14T00:06:17,29.38,57.49,6911.58,7892.32,14.31,26.84,24.71,1158.98,25.39,2079.41,0.70,0.83,0.5753,1315.9692,30.0000,26.69,24.26,1007.72
2024-02-14T00:06:22,19.56,38.27,6911.58,7891.50,14.31,26.84,24.57,1159.02,25.39,2079.27,0.75,0.89,0.5754,1315.9775,30.0000,26.57,24.28,1007.68
2024-02-14T00:06:27,22.83,44.67,6904.19,7882.21,4.77,8.95,24.46,1159.29,25.41,2079.53,0.74,0.88,0.5757,1316.6726,30.0000,26.43,24.31,1007.67
2024-02-14T00:06:32,19.56,38.26,6936.20,7918.03,4.77,8.94,24.13,1159.40,25.42,2079.54,0.75,0.90,0.5756,1316.3161,30.0000,26.09,24.33,1007.65
2024-02-14T00:06:37,15.96,31.22,6931.27,7912.12,9.54,17.89,24.05,1159.44,25.41,2079.54,0.85,1.02,0.5776,1320.7973,30.0000,25.98,24.35,1007.68
2024-02-14T00:06:42,26.43,51.70,6923.89,7903.21,14.31,26.83,23.95,1159.26,25.45,2079.08,0.80,0.96,0.5770,1319.4251,30.0000,25.90,24.37,1007.69
2024-02-14T00:06:47,26.11,51.07,6923.89,7902.78,-4.29,-8.04,23.99,1159.49,25.45,2079.38,0.73,0.87,0.5792,1324.2134,30.0000,25.81,24.38,1007.67
2024-02-14T00:06:52,19.56,38.25,6891.89,7865.41,0.48,0.90,23.87,1159.57,25.44,2079.30,0.74,0.89,0.5787,1323.0817,30.0000,25.78,24.41,1007.66
2024-02-14T00:06:57,16.29,31.86,6928.81,7907.16,14.31,26.83,23.88,1159.36,25.48,2078.82,0.76,0.91,0.5784,1322.2008,30.0000,25.84,24.43,1007.68
2024-02-14T00:07:02,32.65,63.85,6926.35,7903.67,5.25,9.84,23.92,1159.36,25.49,2078.65,0.71,0.85,0.5798,1325.3119,30.0000,25.87,24.45,1007.66
2024-02-14T00:07:07,22.83,44.64,6901.73,7874.73,19.08,35.76,23.98,1159.67,25.51,2078.98,0.78,0.94,0.5791,1323.6686,30.0000,26.07,24.48,1007.65
2024-02-14T00:07:12,29.38,57.44,6943.58,7922.09,28.62,53.64,24.15,1160.92,25.52,2081.12,0.77,0.93,0.5775,1319.8458,30.0000,26.20,24.50,1007.67
2024-02-14T00:07:17,32.65,63.83,6909.12,7881.80,19.08,35.75,24.27,1161.70,25.52,2082.26,0.75,0.91,0.5777,1320.2198,30.0000,26.31,24.53,1007.65
2024-02-14T00:07:22,29.38,57.43,6946.04,7923.50,19.08,35.75,24.41,1162.20,25.55,2083.05,0.71,0.86,0.5763,1316.9133,30.0000,26.39,24.55,1007.66
2024-02-14T00:07:27,32.65,63.82,6914.04,7886.29,14.31,26.81,24.50,1162.18,25.55,2082.83,0.64,0.77,0.5759,1315.8404,30.0000,26.41,24.58,1007.67
2024-02-14T00:07:32,26.11,51.03,6891.89,7860.19,5.25,9.84,24.58,1161.68,25.58,2081.70,0.60,0.73,0.5757,1315.2275,30.0000,26.35,24.61,1007.67
2024-02-14T00:07:37,26.11,51.03,6906.66,7876.55,0.96,1.80,24.53,1162.07,25.59,2082.28,0.64,0.77,0.5751,1313.7348,30.0000,26.32,24.63,1007.67
2024-02-14T00:07:42,19.56,38.22,6948.50,7923.54,19.08,35.74,24.42,1162.28,25.61,2082.45,0.70,0.85,0.5753,1314.0810,30.0000,26.15,24.66,1007.68
2024-02-14T00:07:47,32.65,63.80,6928.81,7900.42,10.02,18.77,24.27,1162.51,25.64,2082.70,0.75,0.90,0.5771,1318.0687,30.0000,26.03,24.68,1007.67
2024-02-14T00:07:52,15.96,31.18,6926.35,7897.24,5.25,9.83,24.13,1163.37,25.64,2084.14,0.72,0.87,0.5762,1316.0634,30.0000,25.91,24.70,1007.69
2024-02-14T00:07:57,32.65,63.79,6931.27,7901.97,19.08,35.73,23.95,1163.16,25.66,2083.53,2.26,2.72,0.5762,1315.9986,30.0000,25.73,24.73,1007.68
2024-02-14T00:08:02,29.38,57.39,6916.50,7884.03,10.02,18.76,24.00,1162.64,25.66,2082.32,1.83,2.21,0.5774,1318.4163,30.0000,25.64,24.77,1007.67
2024-02-14T00:08:07,22.83,44.60,6921.43,7889.51,19.08,35.72,23.92,1163.28,25.69,2083.43,1.47,1.76,0.5783,1320.5404,30.0000,25.51,24.79,1007.72
2024-02-14T00:08:12,22.83,44.59,6921.43,7888.14,10.02,18.76,23.85,1163.08,25.73,2082.70,1.12,1.34,0.5777,1318.7959,30.0000,25.51,24.83,1007.68
2024-02-14T00:08:17,22.83,44.58,6931.27,7898.85,10.02,18.76,23.81,1163.32,25.75,2082.99,0.85,1.03,0.5779,1319.2003,30.0000,25.50,24.86,1007.72
2024-02-14T00:08:22,19.23,37.55,6916.50,7881.27,5.72,10.71,23.76,1163.15,25.73,2082.50,0.69,0.84,0.5783,1320.1214,30.0000,25.54,24.88,1007.69
2024-02-14T00:08:27,26.11,50.98,6916.50,7880.78,19.56,36.61,23.78,1163.66,25.79,2083.27,0.68,0.81,0.5780,1319.2232,30.0000,25.58,24.91,1007.73
2024-02-14T00:08:32,25.78,50.33,6936.20,7902.17,19.56,36.60,23.84,1163.62,25.79,2082.93,0.73,0.88,0.5785,1320.1901,30.0000,25.60,24.93,1007.66
2024-02-14T00:08:37,18.90,36.90,6928.81,7893.28,19.08,35.70,24.00,1163.88,25.83,2083.26,0.72,0.86,0.5790,1321.2408,30.0000,25.60,24.96,1007.70
2024-02-14T00:08:42,15.96,31.15,6941.12,7906.38,19.08,35.70,24.00,1164.05,25.83,2083.33,0.72,0.87,0.5774,1317.4858,30.0000,25.65,24.99,1007.69
2024-02-14T00:08:47,32.65,63.72,6943.58,7908.24,28.62,53.54,24.02,1164.16,25.85,2083.27,0.74,0.89,0.5775,1317.5974,30.0000,25.63,25.02,1007.67
2024-02-14T00:08:52,32.65,63.72,6941.12,7904.73,14.79,27.67,24.03,1163.77,25.87,2082.40,0.78,0.94,0.5763,1314.6964,30.0000,25.65,25.05,1007.68
2024-02-14T00:08:57,26.11,50.95,6938.66,7901.14,-12.88,-24.09,24.08,1164.46,25.92,2083.43,0.85,1.02,0.5768,1315.7347,30.0000,25.57,25.08,1007.68
2024-02-14T00:09:02,19.56,38.16,6978.04,7944.89,5.72,10.70,24.01,1164.79,25.92,2083.72,0.83,1.00,0.5769,1315.8657,30.0000,25.52,25.12,1007.68
2024-02-14T00:09:07,15.63,30.49,6931.27,7891.16,23.85,44.60,24.01,1164.87,25.95,2083.74,0.85,1.02,0.5779,1318.0282,30.0000,25.48,25.14,1007.68
2024-02-14T00:09:12,25.78,50.29,6980.51,7946.45,10.49,19.62,23.92,1165.75,25.97,2085.12,0.77,0.93,0.5775,1316.8655,30.0000,25.38,25.17,1007.69
2024-02-14T00:09:17,32.65,63.68,6970.66,7934.13,10.02,18.73,23.82,1165.62,25.97,2084.60,0.75,0.90,0.5771,1315.9078,30.0000,25.30,25.21,1007.68
2024-02-14T00:09:22,29.38,57.30,6960.81,7921.98,14.79,27.65,23.75,1166.57,26.00,2086.03,0.83,1.00,0.5777,1316.9709,30.0000,25.34,25.24,1007.66
2024-02-14T00:09:27,29.05,56.65,6950.97,7910.31,14.79,27.65,23.78,1166.30,26.04,2085.43,0.91,1.10,0.5794,1320.9426,30.0000,25.27,25.26,1007.67
2024-02-14T00:09:32,26.11,50.92,6987.89,7951.83,5.72,10.69,23.73,1165.95,26.08,2084.69,0.96,1.16,0.5787,1319.1122,30.0000,25.25,25.28,1007.68
2024-02-14T00:09:37,32.65,63.66,6948.50,7906.15,19.08,35.66,23.70,1165.71,26.10,2084.03,0.99,1.20,0.5785,1318.6763,30.0000,25.16,25.31,1007.67
2024-02-14T00:09:42,26.11,50.91,6970.66,7931.01,14.79,27.64,23.67,1165.56,26.10,2083.66,0.95,1.15,0.5785,1318.4604,30.0000,25.09,25.33,1007.69
2024-02-14T00:09:47,15.63,30.47,6965.74,7924.37,5.72,10.69,23.69,1164.41,26.13,2081.33,0.95,1.15,0.5788,1318.9631,31.0000,25.09,25.36,1007.66
2024-02-14T00:09:52,29.38,57.27,6923.89,7875.98,-8.11,-15.15,23.62,1164.34,26.16,2081.00,0.94,1.13,0.5785,1318.2312,31.0000,25.09,25.40,1007.69
2024-02-14T00:09:57,15.63,30.46,6980.51,7939.61,0.96,1.79,23.68,1164.04,26.16,2080.26,0.89,1.08,0.5797,1320.7987,31.0000,25.08,25.43,1007.70
2024-02-14T00:10:02,15.96,31.10,6975.58,7933.04,6.20,11.58,23.71,1163.24,26.21,2078.57,0.83,1.01,0.5799,1321.1520,30.0000,25.10,25.46,1007.68
2024-02-14T00:10:07,18.58,36.21,7017.43,7980.09,15.26,28.51,23.74,1163.70,26.23,2079.27,0.81,0.98,0.5802,1321.6810,31.0000,25.10,25.48,1007.67
2024-02-14T00:10:12,35.93,70.01,6970.66,7926.09,-8.11,-15.15,23.67,1164.09,26.28,2079.74,0.85,1.02,0.5808,1323.0491,31.0000,25.06,25.52,1007.71
2024-02-14T00:10:17,22.83,44.48,6943.58,7894.27,14.79,27.62,23.74,1163.64,26.28,2078.67,0.81,0.97,0.5800,1320.8478,31.0000,25.02,25.54,1007.64
2024-02-14T00:10:22,22.51,43.85,6978.04,7932.92,5.72,10.68,23.64,1162.19,26.31,2075.95,0.77,0.93,0.5802,1321.2158,31.0000,25.01,25.57,1007.68
2024-02-14T00:10:27,19.23,37.46,7022.35,7982.19,5.72,10.68,23.60,1162.07,26.34,2075.44,0.77,0.93,0.5795,1319.4954,31.0000,25.01,25.60,1007.64
2024-02-14T00:10:32,26.11,50.86,7014.97,7973.35,5.72,10.68,23.59,1161.71,26.35,2074.67,0.79,0.96,0.5792,1318.8367,31.0000,24.94,25.63,1007.68
2024-02-14T00:10:37,19.23,37.45,6990.35,7944.65,5.72,10.68,23.52,1162.28,26.38,2075.51,0.74,0.89,0.5794,1319.1982,31.0000,24.95,25.65,1007.66
2024-02-14T00:10:42,18.90,36.81,6978.04,7930.11,-3.34,-6.23,23.53,1162.96,26.40,2076.59,0.76,0.93,0.5804,1321.1960,31.0000,24.87,25.67,1007.66
2024-02-14T00:10:47,29.38,57.21,7005.12,7960.46,-3.34,-6.23,23.44,1162.92,26.43,2076.39,0.75,0.90,0.5799,1320.0689,31.0000,24.86,25.70,1007.71
2024-02-14T00:10:52,19.23,37.44,7029.74,7987.22,14.79,27.60,23.51,1162.73,26.47,2075.74,0.70,0.85,0.5808,1321.9725,31.0000,24.77,25.74,1007.69
2024-02-14T00:10:57,25.78,50.19,6992.81,7944.44,-8.11,-15.13,23.47,1163.14,26.48,2076.26,0.75,0.92,0.5822,1324.9956,31.0000,24.73,25.76,1007.65
2024-02-14T00:11:02,19.23,37.43,7005.12,7957.59,10.49,19.57,23.43,1162.91,26.52,2075.63,0.70,0.86,0.5809,1321.8955,31.0000,24.66,25.79,1007.65
2024-02-14T00:11:07,29.05,56.55,7022.35,7976.61,-8.11,-15.13,23.34,1163.43,26.54,2076.42,0.68,0.83,0.5822,1324.8125,31.0000,24.60,25.82,1007.68
2024-02-14T00:11:12,26.11,50.82,7019.89,7972.87,-8.11,-15.13,23.28,1164.01,26.56,2077.20,0.69,0.85,0.5809,1321.6737,31.0000,24.54,25.85,1007.66
2024-02-14T00:11:17,19.23,37.42,7044.51,8000.25,5.72,10.67,23.24,1164.20,26.62,2077.39,0.77,0.94,0.5820,1324.1085,31.0000,24.52,25.87,1007.65
2024-02-14T00:11:22,19.23,37.42,7002.66,7952.14,-8.11,-15.13,23.17,1164.39,26.61,2077.58,0.79,0.97,0.5811,1321.7938,31.0000,24.50,25.90,1007.68
2024-02-14T00:11:27,32.65,63.53,7029.74,7982.21,-3.34,-6.23,23.10,1164.85,26.65,2078.23,0.76,0.93,0.5805,1320.5236,31.0000,24.51,25.92,1007.66
2024-02-14T00:11:32,19.23,37.41,7029.74,7981.07,10.49,19.56,23.26,1165.01,26.67,2078.20,0.82,1.00,0.5822,1324.0700,31.0000,24.51,25.95,1007.62
2024-02-14T00:11:37,32.65,63.52,7024.82,7975.33,19.56,36.48,23.30,1164.45,26.69,2077.17,0.82,1.00,0.5839,1327.9840,31.0000,24.50,25.97,1007.67
2024-02-14T00:11:42,26.11,50.79,7022.35,7971.79,6.20,11.56,23.27,1163.92,26.72,2076.03,0.85,1.04,0.5827,1325.1724,31.0000,24.49,26.00,1007.67
2024-02-14T00:11:47,18.90,36.76,7042.05,7993.10,15.26,28.45,23.26,1163.75,26.77,2075.46,0.87,1.06,0.5824,1324.2396,31.0000,24.45,26.03,1007.64
2024-02-14T00:11:52,25.78,50.14,7017.43,7964.52,1.43,2.67,23.19,1163.79,26.79,2075.36,0.91,1.11,0.5831,1325.7177,31.0000,24.47,26.06,1007.66
