timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-01-08T00:03:27,47.40,94.61,-295.30,-343.96,27.26,52.16,43.45,603.59,20.95,1104.65,1.26,1.28,1.7403,4060.5482,25.0000,50.60,19.39,1011.07
2024-01-08T00:03:32,44.16,88.15,-276.07,-321.56,18.33,35.07,43.41,604.25,20.95,1105.84,1.25,1.26,1.7410,4062.2673,25.0000,50.61,19.39,1011.07
2024-01-08T00:03:37,44.16,88.15,-271.26,-315.97,27.26,52.16,43.46,604.19,20.92,1105.78,1.37,1.39,1.7394,4058.6625,25.0000,50.60,19.38,1011.07
2024-01-08T00:03:42,44.16,88.15,-276.07,-321.56,40.88,78.22,43.47,604.34,20.96,1106.02,1.42,1.45,1.7375,4054.0362,25.0000,50.61,19.39,1011.07
2024-01-08T00:03:47,40.58,81.00,-280.88,-327.18,27.26,52.16,43.43,604.34,20.95,1106.08,1.46,1.49,1.7385,4056.5909,25.0000,50.61,19.38,1011.08
2024-01-08T00:03:52,34.09,68.05,-266.45,-310.36,27.26,52.16,43.43,603.65,20.95,1104.76,1.50,1.54,1.7386,4056.7984,25.0000,50.60,19.39,1011.07
2024-01-08T00:03:57,37.34,74.53,-266.45,-310.36,27.26,52.16,43.42,603.66,20.96,1104.77,1.52,1.56,1.7374,4053.7943,25.0000,50.60,19.39,1011.07
2024-01-08T00:04:02,34.09,68.05,-266.45,-310.36,36.18,69.22,43.45,603.36,20.95,1104.23,1.60,1.63,1.7376,4054.4838,25.0000,50.61,19.38,1011.04
2024-01-08T00:04:07,40.58,81.00,-273.67,-318.78,36.18,69.23,43.40,603.80,20.98,1105.07,1.53,1.57,1.7384,4056.3035,25.0000,50.62,19.38,1011.07
2024-01-08T00:04:12,43.83,87.49,-276.07,-321.57,27.26,52.16,43.46,603.14,20.96,1103.84,1.39,1.42,1.7375,4054.0967,25.0000,50.61,19.38,1011.05
2024-01-08T00:04:17,33.76,67.39,-285.68,-332.76,40.88,78.22,43.45,603.01,20.96,1103.59,1.35,1.39,1.7371,4053.1783,25.0000,50.61,19.38,1011.04
2024-01-08T00:04:22,43.83,87.49,-278.47,-324.36,31.95,61.13,43.41,602.46,20.96,1102.61,1.36,1.39,1.7380,4055.2740,25.0000,50.60,19.39,1011.09
2024-01-08T00:04:27,37.34,74.53,-254.44,-296.36,36.18,69.22,43.45,602.23,20.95,1102.14,1.41,1.45,1.7382,4055.7131,25.0000,50.59,19.39,1011.06
2024-01-08T00:04:32,37.34,74.54,-304.91,-355.17,23.03,44.06,43.40,602.61,20.96,1102.90,1.54,1.59,1.7353,4049.0992,25.0000,50.59,19.39,1011.11
2024-01-08T00:04:37,44.16,88.15,-285.68,-332.75,41.35,79.11,43.41,602.83,20.96,1103.26,1.61,1.66,1.7352,4048.6383,25.0000,50.59,19.39,1011.07
2024-01-08T00:04:42,47.40,94.61,-295.30,-343.95,27.26,52.16,43.42,602.70,20.98,1102.98,1.55,1.59,1.7357,4049.8891,25.0000,50.58,19.39,1011.04
2024-01-08T00:04:47,40.58,81.00,-271.26,-315.97,31.95,61.13,43.41,602.59,20.98,1102.84,1.46,1.50,1.7331,4043.8615,25.0000,50.58,19.39,1011.10
2024-01-08T00:04:52,40.58,81.00,-300.10,-349.56,27.26,52.16,43.44,602.27,20.96,1102.26,1.41,1.44,1.7323,4042.0154,25.0000,50.59,19.39,1011.10
2024-01-08T00:04:57,47.40,94.61,-280.88,-327.16,27.26,52.16,43.42,602.60,20.98,1102.85,1.36,1.39,1.7341,4046.1944,25.0000,50.59,19.39,1011.08
2024-01-08T00:05:02,47.40,94.61,-292.89,-341.14,31.95,61.13,43.40,602.42,20.98,1102.48,1.34,1.36,1.7341,4046.0706,25.0000,50.59,19.40,1011.08
2024-01-08T00:05:07,40.58,81.00,-280.88,-327.17,45.57,87.19,43.42,602.17,20.98,1102.05,1.48,1.50,1.7340,4045.9796,25.0000,50.58,19.39,1011.08
2024-01-08T00:05:12,47.40,94.61,-254.44,-296.36,22.56,43.16,43.42,602.06,20.98,1101.84,1.55,1.56,1.7331,4043.8695,25.0000,50.58,19.39,1011.06
2024-01-08T00:05:17,40.58,81.00,-261.65,-304.76,27.26,52.16,43.45,602.17,20.96,1102.04,1.45,1.47,1.7324,4042.2385,25.0000,50.58,19.39,1011.06
2024-01-08T00:05:22,40.91,81.65,-256.84,-299.14,31.95,61.13,43.41,602.36,20.95,1102.33,1.47,1.48,1.7336,4044.7187,25.0000,50.58,19.40,1011.04
2024-01-08T00:05:27,50.97,101.74,-256.84,-299.15,36.18,69.22,43.44,602.06,20.96,1101.81,1.53,1.55,1.7326,4042.6142,25.0000,50.58,19.40,1011.08
2024-01-08T00:05:32,50.65,101.09,-276.07,-321.54,36.18,69.22,43.41,601.40,20.95,1100.58,1.49,1.50,1.7325,4042.3488,25.0000,50.57,19.40,1011.05
2024-01-08T00:05:37,40.58,81.00,-266.45,-310.35,36.18,69.22,43.41,601.17,20.95,1100.19,1.45,1.45,1.7335,4044.7621,25.0000,50.57,19.40,1011.09
2024-01-08T00:05:42,43.83,87.48,-259.24,-301.94,36.18,69.22,43.45,600.49,20.96,1098.93,1.46,1.47,1.7329,4043.1948,25.0000,50.57,19.40,1011.06
2024-01-08T00:05:47,47.40,94.61,-271.26,-315.95,27.26,52.16,43.42,600.01,20.95,1098.07,1.43,1.43,1.7316,4040.1877,25.0000,50.56,19.40,1011.09
2024-01-08T00:05:52,47.40,94.61,-264.05,-307.55,27.26,52.16,43.44,599.97,20.98,1098.01,1.39,1.39,1.7318,4040.6828,25.0000,50.56,19.40,1011.09
2024-01-08T00:05:57,40.58,81.00,-273.67,-318.76,31.95,61.13,43.46,599.74,20.95,1097.57,1.43,1.43,1.7322,4041.6365,25.0000,50.56,19.40,1011.08
2024-01-08T00:06:02,40.91,81.66,-300.10,-349.54,31.95,61.13,43.45,599.46,20.96,1097.06,1.54,1.54,1.7339,4045.7393,25.0000,50.56,19.40,1011.09
2024-01-08T00:06:07,37.34,74.53,-240.02,-279.55,40.88,78.21,43.42,599.15,20.98,1096.45,1.60,1.60,1.7342,4046.1840,25.0000,50.56,19.41,1011.07
2024-01-08T00:06:12,47.40,94.61,-276.07,-321.55,36.18,69.22,43.44,599.39,20.96,1096.93,1.63,1.63,1.7353,4048.8596,25.0000,50.57,19.40,1011.08
2024-01-08T00:06:17,40.58,81.00,-290.49,-338.36,27.26,52.16,43.42,599.77,20.96,1097.65,1.70,1.70,1.7386,4056.5889,25.0000,50.57,19.39,1011.07
2024-01-08T00:06:22,40.58,81.00,-276.07,-321.56,45.57,87.19,43.44,599.67,20.96,1097.45,1.77,1.77,1.7370,4052.9430,25.0000,50.57,19.39,1011.06
2024-01-08T00:06:27,47.40,94.61,-295.30,-343.94,36.18,69.22,43.42,599.28,20.96,1096.69,1.83,1.83,1.7363,4051.0986,25.0000,50.56,19.40,1011.04
2024-01-08T00:06:32,47.40,94.61,-261.65,-304.76,31.95,61.13,43.44,599.11,20.96,1096.41,1.77,1.77,1.7357,4049.8191,25.0000,50.57,19.40,1011.07
2024-01-08T00:06:37,37.34,74.53,-271.26,-315.94,27.26,52.15,43.43,599.11,20.94,1096.40,1.84,1.84,1.7349,4047.8909,25.0000,50.57,19.40,1011.06
2024-01-08T00:06:42,44.16,88.14,-268.86,-313.15,27.26,52.15,43.42,600.05,20.98,1098.14,1.77,1.77,1.7356,4049.5632,25.0000,50.58,19.40,1011.07
2024-01-08T00:06:47,43.83,87.48,-259.24,-301.95,40.88,78.21,43.41,599.84,20.98,1097.74,1.75,1.75,1.7343,4046.4376,25.0000,50.56,19.40,1011.07
2024-01-08T00:06:52,43.83,87.48,-266.45,-310.34,31.95,61.13,43.48,599.67,20.98,1097.41,1.69,1.69,1.7333,4044.0988,25.0000,50.56,19.40,1011.06
2024-01-08T00:06:57,47.40,94.61,-268.86,-313.14,36.18,69.22,43.41,599.27,20.98,1096.68,1.57,1.57,1.7344,4046.6622,25.0000,50.56,19.41,1011.08
2024-01-08T00:07:02,40.58,81.00,-268.86,-313.14,36.18,69.22,43.41,599.00,20.95,1096.18,1.57,1.57,1.7350,4048.0611,25.0000,50.57,19.41,1011.08
2024-01-08T00:07:07,50.65,101.10,-264.05,-307.55,36.18,69.22,43.46,599.23,20.96,1096.64,1.72,1.72,1.7374,4053.7683,25.0000,50.58,19.40,1011.08
2024-01-08T00:07:12,44.16,88.14,-261.65,-304.75,27.26,52.15,43.44,598.87,20.98,1095.97,1.64,1.64,1.7359,4050.0981,25.0000,50.57,19.40,1011.06
2024-01-08T00:07:17,40.91,81.66,-259.24,-301.95,36.18,69.22,43.43,598.74,20.94,1095.75,1.57,1.57,1.7352,4048.6777,25.0000,50.56,19.40,1011.08
2024-01-08T00:07:22,40.58,81.00,-276.07,-321.55,31.95,61.13,43.46,598.47,20.96,1095.25,1.53,1.53,1.7332,4044.0368,25.0000,50.56,19.40,1011.08
2024-01-08T00:07:27,47.40,94.61,-252.03,-293.55,31.95,61.13,43.40,598.69,20.96,1095.65,1.48,1.48,1.7341,4045.9968,25.0000,50.55,19.41,1011.11
2024-01-08T00:07:32,40.58,81.00,-266.45,-310.35,31.95,61.13,43.39,598.41,20.96,1095.15,1.52,1.52,1.7330,4043.4689,25.0000,50.56,19.40,1011.08
2024-01-08T00:07:37,40.58,81.00,-264.05,-307.55,27.26,52.15,43.42,598.91,20.98,1096.03,1.59,1.59,1.7330,4043.5412,25.0000,50.55,19.41,1011.09
2024-01-08T00:07:42,40.58,81.00,-254.44,-296.36,27.26,52.16,43.43,599.09,20.95,1096.39,1.61,1.61,1.7344,4046.8054,25.0000,50.56,19.40,1011.09
2024-01-08T00:07:47,37.34,74.53,-261.65,-304.77,36.18,69.22,43.42,598.46,20.96,1095.27,1.64,1.64,1.7354,4049.2660,25.0000,50.57,19.40,1011.12
2024-01-08T00:07:52,47.40,94.61,-309.72,-360.76,36.18,69.22,43.41,598.54,20.96,1095.42,1.59,1.59,1.7356,4049.7809,25.0000,50.57,19.40,1011.11
2024-01-08T00:07:57,47.40,94.61,-288.09,-335.56,40.88,78.22,43.40,598.60,20.96,1095.52,1.56,1.56,1.7351,4048.5168,25.0000,50.56,19.41,1011.14
2024-01-08T00:08:02,37.34,74.53,-280.88,-327.16,31.95,61.13,43.42,598.55,20.98,1095.41,1.63,1.63,1.7368,4052.5492,25.0000,50.56,19.40,1011.10
2024-01-08T00:08:07,44.16,88.14,-259.24,-301.94,31.95,61.13,43.42,598.37,20.95,1095.04,1.67,1.67,1.7371,4052.9920,25.0000,50.56,19.41,1011.09
2024-01-08T00:08:12,40.58,81.00,-278.47,-324.36,36.18,69.22,43.42,598.05,20.98,1094.53,1.82,1.82,1.7378,4054.9282,25.0000,50.57,19.40,1011.11
2024-01-08T00:08:17,47.40,94.61,-268.86,-313.16,36.18,69.22,43.40,597.69,20.96,1093.83,1.90,1.90,1.7380,4055.1139,25.0000,50.58,19.40,1011.09
2024-01-08T00:08:22,47.40,94.61,-280.88,-327.17,31.95,61.13,43.40,598.80,20.96,1095.90,1.83,1.83,1.7372,4053.4157,25.0000,50.58,19.40,1011.12
2024-01-08T00:08:27,40.58,81.00,-266.45,-310.35,40.88,78.22,43.39,598.80,20.95,1095.87,1.71,1.71,1.7371,4053.1876,25.0000,50.57,19.40,1011.10
2024-01-08T00:08:32,40.58,81.00,-285.68,-332.75,22.56,43.16,43.40,598.81,20.98,1095.87,1.62,1.62,1.7344,4046.8405,25.0000,50.56,19.40,1011.08
2024-01-08T00:08:37,37.34,74.53,-268.86,-313.16,31.95,61.13,43.43,597.81,20.95,1094.05,1.57,1.57,1.7338,4045.2936,25.0000,50.57,19.40,1011.08
2024-01-08T00:08:42,43.83,87.49,-256.84,-299.16,36.18,69.22,43.40,598.09,20.96,1094.56,1.55,1.55,1.7345,4047.1358,25.0000,50.58,19.40,1011.09
2024-01-08T00:08:47,37.34,74.53,-254.44,-296.35,31.95,61.13,43.41,598.18,20.96,1094.71,1.54,1.54,1.7371,4052.9560,25.0000,50.58,19.40,1011.06
2024-01-08T00:08:52,40.58,81.00,-264.05,-307.55,36.65,70.12,43.41,598.44,20.98,1095.19,1.45,1.45,1.7393,4058.1300,25.0000,50.58,19.40,1011.07
2024-01-08T00:08:57,40.58,81.00,-247.23,-287.96,31.95,61.13,43.45,597.90,20.98,1094.21,1.45,1.45,1.7414,4063.0645,25.0000,50.59,19.40,1011.08
2024-01-08T00:09:02,40.58,81.00,-280.88,-327.15,36.65,70.12,43.44,597.91,20.96,1094.22,1.42,1.42,1.7373,4053.5186,25.0000,50.57,19.40,1011.08
2024-01-08T00:09:07,47.40,94.61,-292.89,-341.15,31.95,61.13,43.41,597.99,20.98,1094.38,1.40,1.40,1.7330,4043.4763,25.0000,50.57,19.40,1011.09
2024-01-08T00:09:12,44.16,88.14,-288.09,-335.56,31.95,61.13,43.46,598.34,20.96,1095.02,1.34,1.34,1.7318,4040.7077,25.0000,50.56,19.39,1011.06
2024-01-08T00:09:17,37.34,74.53,-290.49,-338.35,31.95,61.13,43.44,598.43,20.98,1095.18,1.36,1.36,1.7319,4040.9136,25.0000,50.58,19.40,1011.08
2024-01-08T00:09:22,47.40,94.61,-290.49,-338.35,36.18,69.22,43.41,598.70,20.95,1095.69,1.34,1.34,1.7313,4039.5641,25.0000,50.57,19.40,1011.09
2024-01-08T00:09:27,37.34,74.53,-266.45,-310.36,31.95,61.13,43.44,599.09,20.98,1096.43,1.35,1.35,1.7316,4040.4539,25.0000,50.58,19.40,1011.12
2024-01-08T00:09:32,34.09,68.04,-292.89,-341.15,31.95,61.13,43.40,598.92,20.96,1096.10,1.40,1.40,1.7317,4040.4907,25.0000,50.58,19.39,1011.06
2024-01-08T00:09:37,47.40,94.61,-285.68,-332.75,36.18,69.22,43.42,598.12,20.98,1094.62,1.31,1.31,1.7293,4034.8767,25.0000,50.57,19.40,1011.10
2024-01-08T00:09:42,37.34,74.53,-244.82,-285.17,40.88,78.22,43.41,598.27,20.95,1094.95,1.25,1.25,1.7270,4029.6669,25.0000,50.57,19.39,1011.10
2024-01-08T00:09:47,37.34,74.53,-271.26,-315.96,31.95,61.13,43.39,598.24,20.96,1094.86,1.24,1.24,1.7276,4031.1231,25.0000,50.56,19.40,1011.11
2024-01-08T00:09:52,40.58,81.00,-280.88,-327.16,27.26,52.16,43.41,598.48,20.94,1095.27,1.24,1.24,1.7276,4030.9403,25.0000,50.56,19.40,1011.09
2024-01-08T00:09:57,40.58,81.00,-261.65,-304.76,27.26,52.16,43.42,598.52,20.95,1095.36,1.25,1.25,1.7311,4039.1751,25.0000,50.57,19.40,1011.09
2024-01-08T00:10:02,43.83,87.49,-244.82,-285.16,18.33,35.07,43.44,598.93,20.99,1096.09,1.31,1.31,1.7337,4045.2673,25.0000,50.58,19.40,1011.08
2024-01-08T00:10:07,26.94,53.77,-271.26,-315.95,27.73,53.05,43.41,599.00,20.95,1096.22,1.46,1.46,1.7334,4044.4680,25.0000,50.58,19.40,1011.08
2024-01-08T00:10:12,44.16,88.14,-271.26,-315.95,31.95,61.13,43.44,600.11,20.96,1098.27,1.48,1.48,1.7329,4043.2764,25.0000,50.57,19.40,1011.09
2024-01-08T00:10:17,37.34,74.53,-280.88,-327.16,36.65,70.12,43.41,600.31,20.96,1098.62,1.45,1.45,1.7328,4043.0586,25.0000,50.57,19.40,1011.09
2024-01-08T00:10:22,37.34,74.53,-300.10,-349.54,31.95,61.13,43.42,600.01,20.95,1098.06,1.47,1.47,1.7328,4043.1039,25.0000,50.57,19.40,1011.07
2024-01-08T00:10:27,40.58,81.00,-285.68,-332.75,31.95,61.13,43.44,600.13,20.96,1098.31,1.62,1.62,1.7323,4041.9766,25.0000,50.56,19.40,1011.10
2024-01-08T00:10:32,47.40,94.61,-300.10,-349.55,31.95,61.13,43.42,600.80,20.94,1099.52,1.59,1.59,1.7320,4041.2129,25.0000,50.56,19.40,1011.09
2024-01-08T00:10:37,43.83,87.49,-278.47,-324.37,40.88,78.22,43.45,601.34,20.95,1100.57,1.54,1.54,1.7315,4040.3689,25.0000,50.56,19.39,1011.11
2024-01-08T00:10:42,34.09,68.05,-268.86,-313.16,27.26,52.16,43.41,601.39,20.96,1100.62,1.45,1.45,1.7310,4038.9943,25.0000,50.56,19.40,1011.11
2024-01-08T00:10:47,40.58,81.00,-280.88,-327.16,27.26,52.16,43.47,601.86,20.95,1101.48,1.46,1.46,1.7310,4039.0156,25.0000,50.56,19.40,1011.10
2024-01-08T00:10:52,47.40,94.61,-264.05,-307.56,40.88,78.22,43.44,602.02,20.94,1101.76,1.42,1.42,1.7321,4041.3923,25.0000,50.56,19.40,1011.10
2024-01-08T00:10:57,37.34,74.53,-252.03,-293.55,27.26,52.15,43.41,602.56,20.96,1102.73,1.41,1.41,1.7305,4037.7516,25.0000,50.55,19.40,1011.07
2024-01-08T00:11:02,40.91,81.66,-264.05,-307.55,27.26,52.15,43.43,602.66,20.95,1102.90,1.34,1.34,1.7296,4035.4589,25.0000,50.55,19.40,1011.07
2024-01-08T00:11:07,44.16,88.14,-271.26,-315.95,36.18,69.22,43.44,603.59,20.96,1104.61,1.22,1.22,1.7288,4033.7790,25.0000,50.55,19.41,1011.11
2024-01-08T00:11:12,40.58,81.00,-285.68,-332.73,27.26,52.15,43.40,603.54,20.96,1104.50,1.21,1.21,1.7302,4036.8359,25.0000,50.55,19.41,1011.08
2024-01-08T00:11:17,47.40,94.61,-290.49,-338.35,36.18,69.22,43.41,603.86,20.98,1105.11,1.26,1.26,1.7317,4040.4313,25.0000,50.55,19.41,1011.11
2024-01-08T00:11:22,40.58,81.00,-261.65,-304.75,27.26,52.15,43.43,604.24,20.95,1105.80,1.30,1.30,1.7292,4034.5405,25.0000,50.55,19.41,1011.10
2024-01-08T00:11:27,40.58,81.00,-276.07,-321.55,18.33,35.07,43.42,604.72,20.94,1106.68,1.45,1.45,1.7273,4030.1365,25.0000,50.54,19.41,1011.10
2024-01-08T00:11:32,40.58,81.00,-278.47,-324.34,36.18,69.22,43.44,604.02,20.96,1105.37,1.49,1.49,1.7287,4033.3604,25.0000,50.55,19.42,1011.12
2024-01-08T00:11:37,40.91,81.65,-283.28,-329.94,22.56,43.16,43.44,604.29,20.98,1105.86,1.48,1.48,1.7326,4042.4923,25.0000,50.55,19.41,1011.08
2024-01-08T00:11:42,47.40,94.61,-283.28,-329.95,36.65,70.12,43.41,604.58,20.95,1106.43,1.45,1.45,1.7335,4044.7293,25.0000,50.55,19.41,1011.12
2024-01-08T00:11:47,44.16,88.14,-271.26,-315.95,31.95,61.13,43.45,605.60,20.96,1108.31,1.41,1.41,1.7327,4042.8568,25.0000,50.55,19.41,1011.12
2024-01-08T00:11:52,37.34,74.53,-276.07,-321.55,31.95,61.13,43.42,605.73,20.96,1108.51,1.42,1.42,1.7297,4035.7847,25.0000,50.54,19.41,1011.10
2024-01-08T00:11:57,40.91,81.66,-261.65,-304.75,22.56,43.16,43.45,605.74,20.96,1108.55,1.46,1.46,1.7270,4029.5101,25.0000,50.54,19.41,1011.11
2024-01-08T00:12:02,40.58,81.00,-261.65,-304.75,27.26,52.15,43.46,605.52,20.96,1108.13,1.43,1.43,1.7268,4028.9940,25.0000,50.54,19.41,1011.11
