timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-02-29T00:02:54,34.09,66.25,19315.21,21903.44,27.26,50.78,42.63,1057.54,27.31,1884.30,0.86,1.05,0.7640,1735.5368,31.0000,46.17,26.39,1007.92
2024-02-29T00:02:59,20.77,40.36,19360.88,21954.48,18.33,34.14,42.63,1057.56,27.31,1884.26,0.93,1.13,0.7653,1738.3505,31.0000,46.18,26.40,1007.92
2024-02-29T00:03:04,30.84,59.93,19370.49,21966.11,23.03,42.90,42.63,1057.41,27.30,1884.06,0.91,1.11,0.7644,1736.3476,31.0000,46.18,26.40,1007.95
2024-02-29T00:03:09,34.09,66.25,19375.30,21971.11,18.33,34.14,42.58,1058.10,27.30,1885.25,0.89,1.09,0.7655,1738.8423,31.0000,46.17,26.40,1007.93
2024-02-29T00:03:14,30.84,59.93,19401.74,22001.33,36.18,67.39,42.67,1058.47,27.33,1885.93,0.88,1.08,0.7653,1738.4092,31.0000,46.15,26.40,1007.94
2024-02-29T00:03:19,30.84,59.93,19353.67,21947.09,18.33,34.14,42.63,1058.13,27.29,1885.35,0.84,1.02,0.7653,1738.3930,31.0000,46.15,26.39,1007.92
2024-02-29T00:03:24,37.66,73.18,19356.07,21949.37,18.33,34.14,42.60,1058.59,27.30,1886.12,0.80,0.98,0.7671,1742.5060,31.0000,46.16,26.40,1007.93
2024-02-29T00:03:29,40.91,79.50,19351.27,21944.03,27.26,50.78,42.62,1058.56,27.31,1886.08,0.84,1.02,0.7664,1741.0295,31.0000,46.15,26.40,1007.94
2024-02-29T00:03:34,30.84,59.93,19392.13,21990.04,27.26,50.78,42.59,1058.94,27.30,1886.74,0.92,1.12,0.7669,1742.0061,31.0000,46.15,26.40,1007.92
2024-02-29T00:03:39,40.91,79.50,19428.18,22031.26,18.33,34.14,42.64,1059.61,27.31,1887.96,1.13,1.37,0.7648,1737.3582,31.0000,46.14,26.40,1007.94
2024-02-29T00:03:44,30.84,59.93,19288.77,21873.03,27.26,50.78,42.65,1059.44,27.27,1887.64,1.14,1.39,0.7650,1737.8115,31.0000,46.12,26.40,1007.93
2024-02-29T00:03:49,30.84,59.93,19353.67,21945.85,22.56,42.02,42.63,1060.00,27.33,1888.57,1.10,1.34,0.7649,1737.5204,31.0000,46.12,26.40,1007.90
2024-02-29T00:03:54,34.09,66.24,19308.00,21893.91,27.26,50.78,42.64,1060.10,27.30,1888.73,1.01,1.24,0.7664,1740.8840,31.0000,46.12,26.41,1007.92
2024-02-29T00:03:59,37.66,73.18,19346.46,21937.83,22.56,42.02,42.63,1060.09,27.30,1888.75,0.97,1.18,0.7667,1741.6928,31.0000,46.12,26.41,1007.94
2024-02-29T00:04:04,34.09,66.24,19327.23,21916.10,17.86,33.27,42.58,1059.62,27.30,1887.91,0.88,1.08,0.7666,1741.3364,31.0000,46.12,26.41,1007.94
2024-02-29T00:04:09,40.91,79.50,19356.07,21948.72,22.56,42.02,42.63,1059.68,27.30,1888.02,0.89,1.09,0.7673,1743.0566,31.0000,46.11,26.41,1007.94
2024-02-29T00:04:14,27.59,53.61,19406.55,22005.67,18.33,34.14,42.61,1059.59,27.31,1887.83,0.82,1.00,0.7673,1742.9688,31.0000,46.10,26.41,1007.92
2024-02-29T00:04:19,27.59,53.61,19358.48,21949.96,27.26,50.77,42.61,1060.05,27.31,1888.55,0.78,0.94,0.7673,1742.7982,31.0000,46.11,26.41,1007.87
2024-02-29T00:04:24,30.84,59.93,19358.48,21951.35,18.33,34.14,42.55,1059.73,27.30,1888.09,0.73,0.89,0.7662,1740.5021,31.0000,46.10,26.40,1007.90
2024-02-29T00:04:29,37.66,73.18,19322.42,21910.91,8.94,16.65,42.60,1059.79,27.30,1888.25,0.80,0.97,0.7672,1742.8190,31.0000,46.09,26.40,1007.92
2024-02-29T00:04:34,34.09,66.25,19358.48,21951.77,27.26,50.78,42.59,1059.73,27.29,1888.14,0.91,1.10,0.7667,1741.6179,31.0000,46.07,26.40,1007.92
2024-02-29T00:04:39,27.59,53.61,19387.32,21984.75,13.64,25.41,42.56,1059.05,27.30,1886.95,0.91,1.10,0.7664,1740.8595,31.0000,46.05,26.40,1007.93
2024-02-29T00:04:44,34.09,66.24,19332.04,21921.69,22.56,42.02,42.56,1059.36,27.30,1887.47,0.91,1.10,0.7666,1741.4125,31.0000,46.03,26.40,1007.91
2024-02-29T00:04:49,40.91,79.50,19348.86,21940.42,17.86,33.27,42.49,1060.35,27.30,1889.19,0.94,1.14,0.7665,1741.0306,31.0000,46.01,26.41,1007.93
2024-02-29T00:04:54,27.59,53.61,19341.65,21932.52,31.48,58.64,42.55,1060.49,27.30,1889.46,0.95,1.16,0.7667,1741.6292,31.0000,45.99,26.40,1007.91
2024-02-29T00:04:59,37.66,73.18,19358.48,21951.92,22.56,42.02,42.51,1059.88,27.30,1888.41,0.93,1.13,0.7662,1740.5722,31.0000,45.98,26.41,1007.96
2024-02-29T00:05:04,37.66,73.18,19320.02,21907.56,13.64,25.41,42.51,1059.63,27.30,1887.91,1.03,1.25,0.7659,1739.8012,31.0000,45.97,26.41,1007.93
2024-02-29T00:05:09,37.66,73.18,19334.44,21924.17,13.64,25.41,42.52,1059.57,27.29,1887.82,1.02,1.24,0.7670,1742.2278,31.0000,45.97,26.41,1007.94
2024-02-29T00:05:14,34.09,66.24,19356.07,21948.58,27.26,50.78,42.47,1059.82,27.30,1888.24,1.06,1.29,0.7662,1740.3693,31.0000,45.96,26.41,1007.93
2024-02-29T00:05:19,27.27,52.99,19336.84,21926.21,22.56,42.02,42.52,1060.08,27.31,1888.67,1.01,1.23,0.7657,1739.2626,31.0000,45.95,26.41,1007.91
2024-02-29T00:05:24,30.84,59.93,19300.79,21886.04,13.64,25.41,42.45,1059.88,27.30,1888.37,0.92,1.12,0.7662,1740.3806,31.0000,45.95,26.40,1007.90
2024-02-29T00:05:29,30.84,59.93,19375.30,21970.55,27.26,50.78,42.47,1060.74,27.31,1889.91,0.96,1.17,0.7660,1739.9149,31.0000,45.96,26.40,1007.91
2024-02-29T00:05:34,30.84,59.93,19375.30,21970.13,18.33,34.14,42.45,1060.61,27.30,1889.64,0.94,1.14,0.7681,1744.7969,31.0000,45.96,26.40,1007.89
2024-02-29T00:05:39,30.84,59.93,19375.30,21970.48,17.86,33.27,42.45,1060.43,27.31,1889.35,0.88,1.07,0.7680,1744.5821,31.0000,45.94,26.40,1007.90
2024-02-29T00:05:44,37.66,73.18,19372.90,21968.37,18.33,34.14,42.44,1060.36,27.29,1889.28,0.85,1.03,0.7666,1741.4544,31.0000,45.93,26.39,1007.90
2024-02-29T00:05:49,30.84,59.93,19370.49,21965.55,13.64,25.41,42.38,1060.23,27.30,1889.04,0.87,1.06,0.7667,1741.5976,31.0000,45.91,26.39,1007.89
2024-02-29T00:05:54,40.91,79.50,19346.46,21938.36,26.79,49.90,42.45,1060.01,27.29,1888.65,0.87,1.05,0.7667,1741.5577,31.0000,45.90,26.40,1007.93
2024-02-29T00:05:59,34.09,66.25,19356.07,21949.25,22.56,42.02,42.40,1059.53,27.27,1887.79,0.91,1.11,0.7670,1742.2615,31.0000,45.88,26.40,1007.93
2024-02-29T00:06:04,34.09,66.25,19348.86,21941.09,36.18,67.39,42.36,1059.32,27.30,1887.41,0.96,1.17,0.7673,1743.0198,31.0000,45.87,26.40,1007.93
2024-02-29T00:06:09,30.84,59.93,19394.53,21992.69,13.64,25.41,42.38,1059.68,27.30,1888.05,0.95,1.16,0.7667,1741.7030,31.0000,45.86,26.39,1007.89
2024-02-29T00:06:14,30.84,59.93,19396.93,21995.51,9.41,17.53,42.37,1059.49,27.29,1887.71,0.93,1.14,0.7663,1740.7014,31.0000,45.84,26.40,1007.93
2024-02-29T00:06:19,37.34,72.56,19312.81,21900.30,27.26,50.78,42.37,1059.62,27.33,1887.97,0.86,1.04,0.7666,1741.3131,31.0000,45.82,26.40,1007.93
2024-02-29T00:06:24,30.84,59.93,19365.69,21959.23,17.86,33.27,42.38,1058.90,27.29,1886.58,0.80,0.97,0.7669,1742.0830,31.0000,45.81,26.40,1007.89
2024-02-29T00:06:29,34.09,66.24,19363.28,21956.63,22.56,42.02,42.37,1057.86,27.30,1884.74,0.94,1.15,0.7665,1741.0363,31.0000,45.81,26.40,1007.89
2024-02-29T00:06:34,24.02,46.68,19341.65,21933.21,26.79,49.90,42.31,1057.52,27.30,1884.23,1.07,1.30,0.7671,1742.5788,31.0000,45.80,26.39,1007.91
2024-02-29T00:06:39,24.02,46.68,19312.81,21900.27,27.26,50.78,42.33,1056.38,27.30,1882.18,1.15,1.40,0.7666,1741.4057,31.0000,45.79,26.39,1007.90
2024-02-29T00:06:44,20.77,40.36,19370.49,21966.07,27.26,50.78,42.30,1056.53,27.30,1882.49,1.02,1.23,0.7682,1745.0153,31.0000,45.79,26.39,1007.92
2024-02-29T00:06:49,34.09,66.24,19346.46,21937.94,18.33,34.14,42.28,1056.20,27.30,1881.82,0.87,1.06,0.7663,1740.6899,31.0000,45.78,26.39,1007.88
2024-02-29T00:06:54,27.59,53.61,19303.19,21889.11,27.26,50.78,42.33,1055.58,27.31,1880.74,0.75,0.91,0.7662,1740.4508,31.0000,45.77,26.39,1007.89
2024-02-29T00:06:59,27.59,53.61,19339.25,21929.97,36.18,67.39,42.28,1054.57,27.30,1878.93,0.71,0.86,0.7679,1744.2391,31.0000,45.77,26.39,1007.89
2024-02-29T00:07:04,37.66,73.18,19339.25,21929.97,17.86,33.27,42.28,1055.67,27.30,1880.89,0.74,0.90,0.7670,1742.3454,31.0000,45.75,26.39,1007.89
2024-02-29T00:07:09,34.41,66.87,19336.84,21927.50,8.94,16.65,42.26,1056.48,27.33,1882.36,0.72,0.87,0.7660,1740.0745,31.0000,45.75,26.39,1007.90
2024-02-29T00:07:14,30.84,59.93,19358.48,21952.31,27.26,50.78,42.26,1057.26,27.31,1883.77,0.68,0.83,0.7675,1743.5517,31.0000,45.76,26.39,1007.91
2024-02-29T00:07:19,37.66,73.18,19442.60,22046.68,22.56,42.02,42.26,1056.80,27.33,1882.87,0.76,0.93,0.7675,1743.3737,31.0000,45.74,26.39,1007.86
2024-02-29T00:07:24,30.84,59.93,19356.07,21950.04,36.18,67.39,42.28,1056.78,27.30,1882.96,0.93,1.14,0.7681,1744.9131,31.0000,45.74,26.39,1007.93
2024-02-29T00:07:29,30.84,59.93,19327.23,21917.25,18.33,34.14,42.23,1056.51,27.29,1882.46,1.01,1.24,0.7681,1744.9065,31.0000,45.74,26.39,1007.93
2024-02-29T00:07:34,30.84,59.93,19375.30,21971.77,27.26,50.78,42.28,1056.98,27.30,1883.31,0.99,1.21,0.7679,1744.4997,31.0000,45.75,26.38,1007.89
2024-02-29T00:07:39,30.84,59.93,19346.46,21938.81,13.64,25.41,42.22,1057.31,27.31,1883.88,0.91,1.12,0.7648,1737.3176,31.0000,45.73,26.39,1007.92
2024-02-29T00:07:44,34.09,66.24,19408.95,22008.91,17.86,33.27,42.24,1056.90,27.30,1883.07,0.83,1.02,0.7623,1731.5182,31.0000,45.72,26.39,1007.88
2024-02-29T00:07:49,20.77,40.36,19363.28,21956.20,13.64,25.41,42.29,1055.74,27.29,1880.94,0.87,1.07,0.7640,1735.3231,31.0000,45.70,26.40,1007.87
2024-02-29T00:07:54,24.35,47.32,19360.88,21954.20,13.64,25.41,42.24,1055.85,27.30,1881.19,0.95,1.18,0.7679,1744.3781,31.0000,45.69,26.40,1007.91
2024-02-29T00:07:59,30.84,59.93,19365.69,21960.48,22.56,42.02,42.26,1055.41,27.31,1880.47,1.08,1.33,0.7684,1745.4280,31.0000,45.69,26.40,1007.94
2024-02-29T00:08:04,30.84,59.93,19346.46,21937.24,27.26,50.77,42.26,1055.55,27.27,1880.61,1.05,1.30,0.7682,1744.8540,31.0000,45.68,26.40,1007.88
2024-02-29T00:08:09,30.84,59.93,19377.70,21972.14,13.64,25.41,42.24,1055.31,27.31,1880.13,1.12,1.38,0.7673,1742.7667,31.0000,45.68,26.41,1007.89
2024-02-29T00:08:14,30.84,59.93,19351.27,21942.36,4.71,8.77,42.25,1055.06,27.30,1879.70,0.99,1.22,0.7672,1742.5462,31.0000,45.66,26.41,1007.90
2024-02-29T00:08:19,37.66,73.18,19322.42,21909.76,27.26,50.77,42.22,1055.21,27.31,1879.98,0.81,1.00,0.7676,1743.6222,31.0000,45.67,26.41,1007.90
2024-02-29T00:08:24,27.27,52.99,19425.78,22026.58,22.56,42.02,42.22,1054.53,27.30,1878.73,0.74,0.92,0.7671,1742.3031,31.0000,45.64,26.41,1007.88
2024-02-29T00:08:29,27.59,53.61,19334.44,21923.38,18.33,34.14,42.22,1054.10,27.29,1878.00,0.65,0.81,0.7673,1742.9496,31.0000,45.62,26.41,1007.90
2024-02-29T00:08:34,30.84,59.93,19377.70,21972.23,26.79,49.90,42.22,1053.92,27.29,1877.67,0.61,0.76,0.7682,1744.8524,31.0000,45.62,26.41,1007.89
2024-02-29T00:08:39,30.84,59.92,19389.72,21985.47,27.26,50.77,42.19,1054.19,27.30,1878.12,0.59,0.74,0.7682,1744.8442,31.0000,45.61,26.42,1007.91
2024-02-29T00:08:44,37.66,73.18,19365.69,21958.75,27.26,50.77,42.15,1054.29,27.31,1878.34,0.81,1.01,0.7682,1744.9906,31.0000,45.62,26.41,1007.90
2024-02-29T00:08:49,34.41,66.86,19320.02,21906.15,13.64,25.40,42.22,1054.61,27.30,1878.83,0.94,1.17,0.7684,1745.2760,31.0000,45.60,26.41,1007.86
2024-02-29T00:08:54,34.09,66.24,19317.62,21904.65,17.86,33.27,42.14,1054.48,27.29,1878.71,0.88,1.09,0.7677,1743.8510,31.0000,45.61,26.40,1007.88
2024-02-29T00:08:59,30.84,59.93,19353.67,21945.51,18.33,34.14,42.21,1054.55,27.31,1878.83,0.79,0.98,0.7686,1745.8809,31.0000,45.61,26.40,1007.88
2024-02-29T00:09:04,30.84,59.93,19348.86,21940.93,8.94,16.65,42.17,1054.51,27.31,1878.83,0.82,1.02,0.7685,1745.7458,31.0000,45.60,26.40,1007.92
2024-02-29T00:09:09,27.59,53.61,19351.27,21943.02,22.56,42.02,42.19,1054.12,27.29,1878.08,0.92,1.14,0.7660,1740.0481,31.0000,45.61,26.40,1007.89
2024-02-29T00:09:14,37.66,73.18,19315.21,21902.55,13.64,25.41,42.09,1053.71,27.27,1877.38,0.89,1.11,0.7682,1745.1133,31.0000,45.61,26.40,1007.91
2024-02-29T00:09:19,30.84,59.93,19365.69,21959.10,27.26,50.77,42.12,1053.48,27.30,1876.92,0.81,1.01,0.7673,1742.9797,31.0000,45.60,26.40,1007.88
2024-02-29T00:09:24,44.48,86.43,19353.67,21945.83,18.33,34.14,42.17,1053.53,27.29,1877.04,0.71,0.88,0.7682,1744.8744,31.0000,45.61,26.40,1007.90
2024-02-29T00:09:29,27.59,53.61,19377.70,21972.85,13.64,25.41,42.17,1053.15,27.31,1876.35,0.58,0.73,0.7682,1744.9212,31.0000,45.61,26.40,1007.89
2024-02-29T00:09:34,30.84,59.93,19308.00,21894.85,17.86,33.27,42.15,1052.92,27.29,1876.03,0.52,0.65,0.7673,1743.0147,31.0000,45.61,26.39,1007.90
2024-02-29T00:09:39,40.91,79.50,19315.21,21902.16,22.56,42.02,42.14,1052.77,27.30,1875.68,0.44,0.55,0.7675,1743.4259,31.0000,45.61,26.39,1007.86
2024-02-29T00:09:44,37.66,73.18,19372.90,21967.48,26.79,49.90,42.15,1052.52,27.29,1875.23,0.40,0.50,0.7687,1746.0643,31.0000,45.61,26.40,1007.89
2024-02-29T00:09:49,30.84,59.93,19320.02,21908.20,18.33,34.14,42.15,1052.00,27.30,1874.36,0.49,0.61,0.7688,1746.3086,31.0000,45.61,26.40,1007.92
2024-02-29T00:09:54,30.84,59.93,19356.07,21948.16,22.56,42.02,42.11,1052.05,27.30,1874.37,0.58,0.72,0.7694,1747.6094,31.0000,45.60,26.40,1007.88
2024-02-29T00:09:59,30.84,59.93,19322.42,21910.19,31.48,58.64,42.15,1051.84,27.30,1874.02,0.68,0.84,0.7682,1744.9207,31.0000,45.60,26.40,1007.89
2024-02-29T00:10:04,34.09,66.25,19370.49,21965.90,23.03,42.90,42.14,1052.26,27.30,1874.87,0.86,1.06,0.7685,1745.8285,31.0000,45.60,26.39,1007.91
2024-02-29T00:10:09,34.09,66.25,19370.49,21965.40,31.48,58.64,42.15,1052.28,27.29,1874.85,1.10,1.36,0.7676,1743.6921,31.0000,45.59,26.39,1007.89
2024-02-29T00:10:14,27.27,52.99,19363.28,21957.16,9.41,17.53,42.11,1052.38,27.26,1875.02,1.28,1.58,0.7656,1739.0874,31.0000,45.59,26.39,1007.88
2024-02-29T00:10:19,30.52,59.31,19399.34,21998.66,22.56,42.02,42.12,1052.28,27.27,1874.90,1.29,1.59,0.7667,1741.5419,31.0000,45.58,26.39,1007.91
2024-02-29T00:10:24,30.84,59.93,19368.09,21963.01,13.64,25.41,42.11,1052.49,27.27,1875.27,1.17,1.44,0.7677,1743.9559,31.0000,45.57,26.39,1007.90
2024-02-29T00:10:29,30.84,59.93,19368.09,21962.70,17.86,33.27,42.04,1052.28,27.27,1874.86,1.02,1.25,0.7668,1741.9297,31.0000,45.55,26.39,1007.89
2024-02-29T00:10:34,30.84,59.93,19360.88,21954.57,8.94,16.65,42.11,1052.52,27.30,1875.29,1.03,1.27,0.7664,1740.8266,31.0000,45.53,26.39,1007.89
2024-02-29T00:10:39,34.09,66.25,19346.46,21938.18,27.26,50.78,42.10,1052.18,27.30,1874.68,0.97,1.19,0.7676,1743.7400,31.0000,45.51,26.39,1007.89
2024-02-29T00:10:44,30.84,59.93,19348.86,21940.37,13.64,25.41,42.04,1052.50,27.27,1875.20,0.91,1.11,0.7669,1741.9336,31.0000,45.50,26.39,1007.86
2024-02-29T00:10:49,40.91,79.49,19334.44,21923.60,22.56,42.02,42.03,1052.98,27.31,1876.03,0.92,1.13,0.7677,1743.8562,31.0000,45.49,26.40,1007.88
2024-02-29T00:10:54,30.84,59.93,19310.41,21896.19,13.64,25.41,42.04,1053.51,27.29,1876.95,0.92,1.13,0.7664,1740.8376,31.0000,45.48,26.39,1007.84
2024-02-29T00:10:59,27.59,53.61,19346.46,21937.08,17.86,33.27,42.07,1053.79,27.29,1877.45,0.92,1.12,0.7662,1740.3914,31.0000,45.47,26.39,1007.84
2024-02-29T00:11:04,24.02,46.68,19315.21,21902.82,17.86,33.27,42.03,1053.81,27.30,1877.60,1.05,1.27,0.7676,1743.6359,31.0000,45.46,26.39,1007.89
2024-02-29T00:11:09,10.38,20.17,19327.23,21916.49,13.64,25.41,42.07,1054.74,27.29,1879.26,1.12,1.36,0.7680,1744.5606,31.0000,45.46,26.39,1007.89
2024-02-29T00:11:14,30.84,59.93,19358.48,21951.65,18.33,34.14,42.00,1055.07,27.29,1879.82,1.08,1.32,0.7701,1749.2618,31.0000,45.44,26.38,1007.85
2024-02-29T00:11:19,27.59,53.61,19341.65,21932.52,27.26,50.78,41.97,1054.66,27.27,1879.09,1.31,1.60,0.7701,1749.2605,31.0000,45.43,26.38,1007.84
2024-02-29T00:11:24,34.09,66.24,19356.07,21948.91,17.86,33.27,41.98,1054.32,27.29,1878.48,1.45,1.76,0.7695,1747.9241,31.0000,45.45,26.38,1007.85
2024-02-29T00:11:29,30.84,59.93,19315.21,21902.61,27.26,50.78,42.00,1054.87,27.27,1879.47,1.44,1.75,0.7686,1745.9127,31.0000,45.44,26.38,1007.85
2024-02-29T00:11:34,34.09,66.25,19339.25,21930.92,8.94,16.65,41.95,1054.91,27.29,1879.63,1.34,1.63,0.7695,1748.1354,31.0000,45.44,26.37,1007.86
2024-02-29T00:11:39,30.84,59.93,19334.44,21925.54,22.56,42.02,42.00,1054.98,27.30,1879.75,1.27,1.55,0.7681,1744.8579,31.0000,45.42,26.36,1007.83
2024-02-29T00:11:44,34.41,66.87,19288.77,21872.69,26.79,49.90,41.95,1055.58,27.29,1880.74,1.14,1.39,0.7692,1747.2374,31.0000,45.43,26.37,1007.82
2024-02-29T00:11:49,30.84,59.93,19341.65,21933.63,13.64,25.41,41.99,1055.59,27.27,1880.84,0.96,1.17,0.7681,1744.8585,31.0000,45.41,26.37,1007.86
2024-02-29T00:11:54,27.59,53.62,19320.02,21908.64,27.26,50.78,41.95,1055.08,27.27,1879.88,0.85,1.04,0.7704,1750.1042,31.0000,45.38,26.37,1007.84
2024-02-29T00:11:59,30.84,59.93,19288.77,21873.70,4.25,7.92,41.92,1054.78,27.29,1879.39,0.85,1.04,0.7694,1747.8747,31.0000,45.38,26.36,1007.83
