timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-12-23T00:01:19,29.87,57.56,514.70,578.79,23.50,43.41,45.75,1492.50,23.97,2637.04,2.26,2.28,0.3356,756.0729,28.0000,53.63,22.30,985.83
2023-12-23T00:01:24,36.69,70.70,493.06,554.44,14.58,26.93,45.73,1491.21,23.94,2634.68,2.25,2.26,0.3356,755.9334,28.0000,53.63,22.30,985.81
2023-12-23T00:01:29,39.93,76.95,469.03,527.45,32.42,59.89,45.73,1490.15,23.96,2632.97,2.15,2.16,0.3356,755.9726,28.0000,53.63,22.30,985.86
2023-12-23T00:01:34,29.87,57.57,481.05,540.99,37.12,68.57,45.73,1489.92,23.94,2632.69,2.24,2.25,0.3356,756.1035,28.0000,53.62,22.30,985.91
2023-12-23T00:01:39,36.69,70.71,509.89,573.41,18.80,34.73,45.74,1491.42,23.96,2635.27,2.34,2.35,0.3356,755.9707,28.0000,53.63,22.29,985.85
2023-12-23T00:01:44,36.69,70.71,481.05,540.98,18.80,34.73,45.73,1491.44,23.96,2635.31,2.49,2.50,0.3355,755.7765,28.0000,53.63,22.29,985.86
2023-12-23T00:01:49,36.69,70.70,493.06,554.46,14.58,26.93,45.73,1491.55,23.94,2635.39,2.47,2.48,0.3354,755.6306,28.0000,53.64,22.28,985.77
2023-12-23T00:01:54,29.87,57.57,497.87,559.92,23.50,43.41,45.76,1491.21,23.97,2635.04,2.42,2.43,0.3355,755.7300,28.0000,53.64,22.29,985.90
2023-12-23T00:01:59,23.05,44.42,507.49,570.69,32.42,59.89,45.74,1491.63,23.96,2635.57,2.38,2.39,0.3354,755.4788,28.0000,53.65,22.28,985.79
2023-12-23T00:02:04,26.62,51.30,497.87,559.86,23.50,43.41,45.72,1491.47,23.94,2635.20,2.39,2.40,0.3355,755.6682,28.0000,53.65,22.29,985.79
2023-12-23T00:02:09,36.69,70.70,469.03,527.43,23.50,43.41,45.75,1491.08,23.97,2634.53,2.47,2.47,0.3354,755.6139,28.0000,53.65,22.28,985.77
2023-12-23T00:02:14,29.87,57.56,493.06,554.48,23.50,43.41,45.77,1490.25,23.94,2633.20,2.50,2.50,0.3355,755.6926,28.0000,53.66,22.28,985.81
2023-12-23T00:02:19,29.87,57.56,471.43,530.16,18.80,34.73,45.77,1490.39,23.96,2633.47,2.61,2.62,0.3354,755.6418,28.0000,53.67,22.28,985.83
2023-12-23T00:02:24,33.44,64.45,461.82,519.36,32.42,59.89,45.76,1489.88,23.94,2632.61,2.67,2.68,0.3354,755.5990,28.0000,53.67,22.28,985.84
2023-12-23T00:02:29,36.69,70.71,473.84,532.86,28.20,52.09,45.74,1490.09,23.93,2632.90,2.60,2.61,0.3354,755.5710,28.0000,53.67,22.28,985.81
2023-12-23T00:02:34,36.69,70.71,493.06,554.49,19.27,35.60,45.78,1489.45,23.93,2631.81,2.48,2.49,0.3354,755.5432,28.0000,53.68,22.28,985.83
2023-12-23T00:02:39,26.62,51.30,485.85,546.36,19.27,35.60,45.78,1489.18,23.94,2631.24,2.36,2.36,0.3354,755.6356,28.0000,53.68,22.28,985.79
2023-12-23T00:02:44,40.58,78.20,495.47,557.17,23.03,42.54,45.79,1488.56,23.94,2630.10,2.40,2.41,0.3355,755.7596,28.0000,53.68,22.29,985.81
2023-12-23T00:02:49,40.58,78.20,488.26,549.08,31.95,59.02,45.81,1488.32,23.96,2629.78,2.34,2.34,0.3354,755.5460,28.0000,53.67,22.28,985.81
2023-12-23T00:02:54,47.40,91.35,500.28,562.59,36.65,67.70,45.81,1488.62,23.96,2630.30,2.23,2.24,0.3353,755.3647,28.0000,53.67,22.28,985.81
2023-12-23T00:02:59,40.58,78.20,488.26,549.05,9.41,17.38,45.79,1487.70,23.96,2628.52,2.11,2.12,0.3352,755.1812,28.0000,53.65,22.28,985.75
2023-12-23T00:03:04,40.58,78.20,488.26,549.08,31.95,59.02,45.79,1487.21,23.94,2627.82,1.94,1.94,0.3353,755.4340,28.0000,53.66,22.28,985.82
2023-12-23T00:03:09,47.40,91.35,493.06,554.48,31.95,59.02,45.73,1487.74,23.93,2628.78,2.04,2.04,0.3352,755.2246,28.0000,53.66,22.28,985.82
2023-12-23T00:03:14,40.58,78.20,481.05,540.98,31.95,59.02,45.79,1487.37,23.94,2628.14,2.13,2.13,0.3352,755.1140,28.0000,53.67,22.28,985.83
2023-12-23T00:03:19,40.58,78.21,447.40,503.14,23.03,42.54,45.74,1487.19,23.93,2627.86,2.27,2.27,0.3351,754.9051,28.0000,53.65,22.28,985.84
2023-12-23T00:03:24,43.83,84.47,476.24,535.60,36.65,67.71,45.76,1487.15,23.94,2627.88,2.44,2.44,0.3351,754.8583,28.0000,53.66,22.27,985.84
2023-12-23T00:03:29,43.83,84.47,507.49,570.74,31.95,59.02,45.73,1487.00,23.93,2627.59,2.48,2.48,0.3350,754.8237,28.0000,53.66,22.27,985.84
2023-12-23T00:03:34,43.83,84.47,478.64,538.30,31.95,59.02,45.79,1486.99,23.91,2627.60,2.46,2.46,0.3350,754.7364,28.0000,53.66,22.27,985.84
2023-12-23T00:03:39,33.76,65.05,495.47,557.14,23.03,42.54,45.76,1486.12,23.94,2625.65,2.26,2.26,0.3350,754.5091,28.0000,53.65,22.28,985.72
2023-12-23T00:03:44,43.83,84.47,478.64,538.26,31.95,59.02,45.73,1486.66,23.93,2626.86,2.15,2.15,0.3350,754.6003,28.0000,53.65,22.28,985.82
2023-12-23T00:03:49,43.83,84.47,485.85,546.42,27.73,51.23,45.78,1487.60,23.94,2628.73,2.19,2.19,0.3350,754.7691,28.0000,53.65,22.28,985.90
2023-12-23T00:03:54,43.83,84.47,423.36,476.09,27.73,51.22,45.77,1487.19,23.91,2627.75,2.22,2.22,0.3350,754.7640,28.0000,53.65,22.28,985.80
2023-12-23T00:03:59,37.34,71.96,444.99,500.40,0.49,0.91,45.74,1486.44,23.93,2626.34,2.20,2.20,0.3350,754.5957,28.0000,53.65,22.29,985.80
2023-12-23T00:04:04,43.83,84.46,471.43,530.13,27.26,50.35,45.78,1486.97,23.93,2627.26,2.18,2.18,0.3349,754.4787,28.0000,53.65,22.28,985.76
2023-12-23T00:04:09,40.58,78.20,495.47,557.17,27.26,50.35,45.76,1486.85,23.91,2627.09,2.19,2.19,0.3349,754.3736,28.0000,53.65,22.28,985.77
2023-12-23T00:04:14,40.58,78.20,454.61,511.24,18.33,33.86,45.74,1486.89,23.93,2627.25,2.25,2.25,0.3349,754.3739,28.0000,53.65,22.29,985.85
2023-12-23T00:04:19,40.91,78.84,473.84,532.87,36.65,67.70,45.80,1486.31,23.94,2626.26,2.22,2.22,0.3348,754.2757,28.0000,53.64,22.28,985.83
2023-12-23T00:04:24,47.40,91.34,464.22,522.04,36.65,67.70,45.74,1486.20,23.90,2625.99,2.11,2.11,0.3348,754.3009,28.0000,53.65,22.28,985.79
2023-12-23T00:04:29,40.58,78.20,459.42,516.63,36.65,67.70,45.78,1486.22,23.94,2626.01,2.16,2.17,0.3349,754.5053,28.0000,53.65,22.28,985.79
2023-12-23T00:04:34,50.65,97.61,464.22,522.03,31.95,59.02,45.74,1485.16,23.91,2624.13,2.17,2.17,0.3350,754.5542,28.0000,53.66,22.28,985.79
2023-12-23T00:04:39,40.58,78.21,469.03,527.49,36.65,67.71,45.78,1484.12,23.93,2622.51,2.20,2.21,0.3348,754.2183,28.0000,53.66,22.27,985.84
2023-12-23T00:04:44,47.08,90.73,459.42,516.64,23.03,42.54,45.77,1484.04,23.94,2622.19,2.24,2.25,0.3348,754.2615,28.0000,53.65,22.28,985.80
2023-12-23T00:04:49,43.83,84.46,469.03,527.41,31.95,59.01,45.75,1484.29,23.93,2622.45,2.42,2.43,0.3348,754.1192,28.0000,53.65,22.28,985.74
2023-12-23T00:04:54,47.08,90.73,478.64,538.29,36.65,67.70,45.80,1484.08,23.93,2622.41,2.39,2.41,0.3347,754.0818,28.0000,53.65,22.28,985.86
2023-12-23T00:04:59,30.19,58.18,485.85,546.39,23.03,42.54,45.84,1485.28,23.93,2624.48,2.39,2.40,0.3347,753.9818,28.0000,53.65,22.28,985.84
2023-12-23T00:05:04,23.37,45.04,476.24,535.59,23.03,42.54,45.83,1484.39,23.93,2622.97,2.30,2.31,0.3347,753.9800,28.0000,53.67,22.28,985.87
2023-12-23T00:05:09,30.52,58.82,485.85,546.40,27.26,50.36,45.82,1483.55,23.94,2621.51,2.26,2.27,0.3347,754.1102,28.0000,53.67,22.28,985.87
2023-12-23T00:05:14,43.83,84.47,459.42,516.66,36.65,67.70,45.84,1481.80,23.91,2618.30,2.22,2.23,0.3347,753.9732,28.0000,53.67,22.28,985.83
2023-12-23T00:05:19,40.58,78.21,466.63,524.77,36.65,67.70,45.80,1480.62,23.90,2616.26,2.12,2.13,0.3346,753.7858,28.0000,53.67,22.28,985.85
2023-12-23T00:05:24,53.90,103.88,485.85,546.42,27.73,51.23,45.79,1480.38,23.93,2616.01,2.19,2.20,0.3345,753.7253,28.0000,53.65,22.28,985.91
2023-12-23T00:05:29,37.34,71.96,471.43,530.16,31.95,59.02,45.80,1479.51,23.91,2614.23,2.25,2.26,0.3346,753.8374,28.0000,53.65,22.28,985.81
2023-12-23T00:05:34,43.83,84.46,490.66,551.77,36.65,67.70,45.75,1479.39,23.93,2613.94,2.20,2.21,0.3346,753.8606,28.0000,53.65,22.28,985.79
2023-12-23T00:05:39,40.58,78.21,454.61,511.29,31.95,59.03,45.80,1478.59,23.93,2612.87,2.29,2.30,0.3346,753.9448,28.0000,53.65,22.28,985.92
2023-12-23T00:05:44,47.08,90.74,495.47,557.24,31.95,59.03,45.79,1477.26,23.91,2610.49,2.27,2.28,0.3345,753.5133,28.0000,53.65,22.28,985.91
2023-12-23T00:05:49,40.58,78.21,478.64,538.28,31.95,59.02,45.80,1477.60,23.93,2610.90,2.20,2.21,0.3344,753.3238,28.0000,53.65,22.28,985.84
2023-12-23T00:05:54,43.83,84.47,452.20,508.54,9.88,18.25,45.82,1476.64,23.88,2609.21,2.22,2.22,0.3344,753.3971,28.0000,53.64,22.28,985.84
2023-12-23T00:05:59,40.58,78.21,485.85,546.41,36.18,66.84,45.77,1476.40,23.91,2608.89,2.37,2.37,0.3345,753.6345,28.0000,53.65,22.28,985.88
2023-12-23T00:06:04,47.40,91.35,454.61,511.26,31.95,59.02,45.84,1475.45,23.90,2607.16,2.40,2.40,0.3344,753.2427,28.0000,53.65,22.28,985.86
2023-12-23T00:06:09,43.83,84.47,495.47,557.19,27.73,51.22,45.79,1475.47,23.90,2607.08,2.33,2.33,0.3344,753.2646,28.0000,53.64,22.28,985.82
2023-12-23T00:06:14,40.26,77.59,495.47,557.23,36.65,67.71,45.80,1474.96,23.91,2606.37,2.33,2.33,0.3344,753.3410,28.0000,53.64,22.28,985.89
2023-12-23T00:06:19,40.26,77.59,493.06,554.54,23.03,42.55,45.83,1474.96,23.91,2606.44,2.37,2.37,0.3344,753.3230,28.0000,53.64,22.27,985.88
2023-12-23T00:06:24,37.01,71.32,473.84,532.87,36.65,67.70,45.80,1474.84,23.93,2606.01,2.51,2.51,0.3343,753.0548,28.0000,53.63,22.28,985.83
2023-12-23T00:06:29,43.83,84.47,457.01,513.97,27.26,50.36,45.78,1475.79,23.93,2607.79,2.63,2.63,0.3343,753.1336,28.0000,53.64,22.28,985.87
2023-12-23T00:06:34,40.58,78.20,476.24,535.54,31.95,59.02,45.79,1475.72,23.91,2607.40,2.80,2.80,0.3343,753.0687,28.0000,53.63,22.28,985.77
2023-12-23T00:06:39,40.58,78.20,449.80,505.80,27.73,51.22,45.76,1475.37,23.91,2606.77,2.71,2.71,0.3342,752.7935,28.0000,53.63,22.28,985.76
2023-12-23T00:06:44,50.65,97.61,454.61,511.24,18.80,34.73,45.79,1475.82,23.93,2607.70,2.49,2.49,0.3342,752.8417,28.0000,53.63,22.28,985.82
2023-12-23T00:06:49,40.58,78.20,471.43,530.10,23.03,42.54,45.79,1475.34,23.90,2606.61,2.34,2.35,0.3342,752.7217,28.0000,53.63,22.28,985.72
2023-12-23T00:06:54,40.58,78.20,459.42,516.63,31.95,59.02,45.79,1474.90,23.91,2605.97,2.34,2.34,0.3342,752.8017,28.0000,53.63,22.28,985.78
2023-12-23T00:06:59,43.83,84.46,476.24,535.52,23.03,42.54,45.77,1474.68,23.90,2605.49,2.35,2.35,0.3342,752.8493,28.0000,53.64,22.28,985.74
2023-12-23T00:07:04,43.83,84.46,488.26,549.06,31.95,59.02,45.79,1474.45,23.90,2605.19,2.29,2.29,0.3343,752.9774,28.0000,53.64,22.28,985.78
2023-12-23T00:07:09,40.58,78.20,473.84,532.85,36.18,66.83,45.80,1474.37,23.91,2605.04,2.22,2.23,0.3343,753.0653,28.0000,53.64,22.28,985.78
2023-12-23T00:07:14,40.58,78.20,464.22,522.05,27.26,50.36,45.80,1474.05,23.88,2604.60,2.44,2.44,0.3342,752.9494,28.0000,53.64,22.28,985.83
2023-12-23T00:07:19,33.76,65.06,457.01,513.94,23.03,42.54,45.79,1474.12,23.90,2604.68,2.56,2.56,0.3343,753.0484,28.0000,53.64,22.28,985.81
2023-12-23T00:07:24,44.16,85.10,449.80,505.80,31.95,59.02,45.80,1473.55,23.91,2603.55,2.58,2.58,0.3342,752.9285,28.0000,53.64,22.28,985.76
2023-12-23T00:07:29,43.83,84.46,469.03,527.43,31.95,59.02,45.82,1473.98,23.90,2604.33,2.41,2.41,0.3342,752.8333,28.0000,53.63,22.28,985.77
2023-12-23T00:07:34,23.37,45.04,502.68,565.31,36.65,67.70,45.80,1473.36,23.90,2603.41,2.44,2.44,0.3342,752.8137,28.0000,53.64,22.28,985.84
2023-12-23T00:07:39,37.01,71.33,471.43,530.17,31.95,59.02,45.84,1473.46,23.90,2603.60,2.47,2.48,0.3341,752.6841,28.0000,53.64,22.28,985.84
2023-12-23T00:07:44,37.01,71.33,464.22,522.06,23.03,42.54,45.83,1473.69,23.91,2604.00,2.46,2.46,0.3341,752.6860,28.0000,53.65,22.27,985.81
2023-12-23T00:07:49,43.83,84.47,476.24,535.57,40.88,75.52,45.82,1473.14,23.90,2602.97,2.52,2.53,0.3342,752.8249,28.0000,53.65,22.28,985.82
2023-12-23T00:07:54,23.37,45.04,466.63,524.78,36.65,67.70,45.82,1472.90,23.90,2602.65,2.68,2.69,0.3342,752.9099,28.0000,53.65,22.27,985.82
2023-12-23T00:07:59,40.58,78.21,471.43,530.17,36.65,67.70,45.85,1473.25,23.90,2603.24,2.59,2.59,0.3341,752.7457,28.0000,53.65,22.27,985.82
2023-12-23T00:08:04,37.01,71.32,447.40,503.11,27.73,51.22,45.82,1473.08,23.90,2602.77,2.47,2.48,0.3341,752.5829,28.0000,53.64,22.27,985.74
2023-12-23T00:08:09,40.58,78.20,461.82,519.33,27.73,51.22,45.80,1473.48,23.88,2603.50,2.61,2.62,0.3340,752.3905,28.0000,53.63,22.27,985.76
2023-12-23T00:08:14,37.34,71.95,459.42,516.61,18.33,33.86,45.81,1474.50,23.90,2605.15,2.71,2.72,0.3341,752.4939,28.0000,53.64,22.27,985.70
2023-12-23T00:08:19,40.58,78.20,478.64,538.24,27.73,51.22,45.80,1474.00,23.90,2604.34,2.52,2.53,0.3340,752.4183,28.0000,53.64,22.27,985.73
2023-12-23T00:08:24,40.58,78.20,476.24,535.55,31.95,59.02,45.82,1474.35,23.90,2605.02,2.51,2.52,0.3340,752.4383,28.0000,53.64,22.27,985.75
2023-12-23T00:08:29,50.65,97.61,464.22,522.03,31.95,59.02,45.83,1473.79,23.91,2604.03,2.43,2.44,0.3340,752.3680,28.0000,53.64,22.27,985.75
2023-12-23T00:08:34,43.83,84.47,469.03,527.47,27.73,51.23,45.80,1473.51,23.88,2603.70,2.42,2.42,0.3339,752.3168,28.0000,53.65,22.27,985.82
2023-12-23T00:08:39,43.83,84.47,488.26,549.08,45.57,84.18,45.80,1472.91,23.88,2602.54,2.45,2.45,0.3339,752.2777,28.0000,53.66,22.27,985.78
2023-12-23T00:08:44,50.33,97.00,471.43,530.18,23.03,42.54,45.81,1472.77,23.88,2602.41,2.52,2.52,0.3338,752.0435,28.0000,53.64,22.26,985.79
2023-12-23T00:08:49,43.83,84.47,493.06,554.49,31.95,59.02,45.81,1472.82,23.88,2602.43,2.62,2.62,0.3338,751.8908,28.0000,53.64,22.26,985.76
2023-12-23T00:08:54,43.83,84.47,447.40,503.16,31.95,59.02,45.80,1473.80,23.91,2604.27,2.51,2.51,0.3338,752.1132,28.0000,53.65,22.26,985.80
2023-12-23T00:08:59,43.83,84.47,469.03,527.49,13.64,25.20,45.77,1474.15,23.88,2604.93,2.38,2.38,0.3340,752.4192,28.0000,53.65,22.27,985.85
2023-12-23T00:09:04,37.01,71.33,464.22,522.07,31.95,59.02,45.83,1473.74,23.88,2604.16,2.16,2.16,0.3340,752.3478,28.0000,53.66,22.26,985.80
2023-12-23T00:09:09,43.83,84.47,478.64,538.28,27.73,51.23,45.82,1473.65,23.88,2603.93,2.35,2.35,0.3339,752.3166,28.0000,53.66,22.27,985.81
2023-12-23T00:09:14,40.58,78.20,459.42,516.64,23.03,42.54,45.84,1473.06,23.91,2602.79,2.51,2.51,0.3340,752.3191,28.0000,53.66,22.26,985.74
2023-12-23T00:09:19,43.83,84.47,485.85,546.37,31.95,59.02,45.82,1473.09,23.90,2602.90,2.52,2.52,0.3339,752.1240,28.0000,53.66,22.26,985.75
2023-12-23T00:09:24,40.58,78.21,449.80,505.85,27.73,51.23,45.82,1472.83,23.90,2602.54,2.59,2.59,0.3338,752.1027,28.0000,53.66,22.26,985.79
2023-12-23T00:09:29,40.58,78.21,464.22,522.07,23.03,42.54,45.83,1472.74,23.88,2602.39,2.56,2.56,0.3339,752.1853,28.0000,53.65,22.26,985.79
2023-12-23T00:09:34,40.58,78.21,464.22,522.10,27.73,51.23,45.80,1473.45,23.90,2603.75,2.58,2.58,0.3338,752.1284,28.0000,53.65,22.26,985.84
2023-12-23T00:09:39,40.58,78.21,464.22,522.12,31.95,59.03,45.80,1474.07,23.90,2604.98,2.38,2.38,0.3339,752.3158,28.0000,53.66,22.26,985.89
2023-12-23T00:09:44,30.52,58.82,466.63,524.81,36.65,67.71,45.81,1475.30,23.90,2607.06,2.32,2.32,0.3340,752.4654,28.0000,53.67,22.26,985.85
2023-12-23T00:09:49,43.83,84.47,483.45,543.71,45.57,84.18,45.82,1476.00,23.90,2608.19,2.35,2.35,0.3339,752.2116,28.0000,53.68,22.26,985.81
2023-12-23T00:09:54,40.58,78.21,459.42,516.67,23.03,42.54,45.86,1475.88,23.90,2607.89,2.23,2.23,0.3338,752.0873,28.0000,53.67,22.26,985.78
2023-12-23T00:09:59,40.58,78.21,476.24,535.61,31.95,59.03,45.84,1475.04,23.90,2606.56,2.09,2.09,0.3338,752.0517,28.0000,53.68,22.26,985.84
2023-12-23T00:10:04,47.08,90.73,461.82,519.35,36.18,66.83,45.81,1474.33,23.88,2605.05,1.98,1.98,0.3337,751.8407,28.0000,53.68,22.26,985.74
2023-12-23T00:10:09,50.65,97.61,459.42,516.67,40.88,75.52,45.84,1474.58,23.90,2605.63,2.04,2.04,0.3337,751.8469,28.0000,53.67,22.27,985.83
2023-12-23T00:10:14,40.58,78.21,495.47,557.23,31.95,59.02,45.83,1474.05,23.88,2604.77,2.16,2.16,0.3337,751.8098,28.0000,53.66,22.26,985.82
2023-12-23T00:10:19,40.58,78.21,473.84,532.92,36.65,67.71,45.85,1473.62,23.90,2604.10,2.54,2.54,0.3336,751.5470,28.0000,53.66,22.27,985.89
2023-12-23T00:10:24,40.26,77.60,478.64,538.34,23.03,42.55,45.83,1473.05,23.85,2603.17,2.49,2.49,0.3335,751.3238,28.0000,53.66,22.26,985.89
2023-12-23T00:10:29,47.08,90.74,440.19,495.06,40.88,75.52,45.84,1473.12,23.87,2603.14,2.62,2.62,0.3335,751.3190,28.0000,53.66,22.26,985.83
2023-12-23T00:10:34,20.13,38.80,473.84,532.98,41.35,76.40,45.82,1473.38,23.88,2603.97,2.76,2.76,0.3336,751.5810,28.0000,53.66,22.25,985.93
2023-12-23T00:10:39,43.83,84.48,471.43,530.26,27.26,50.37,45.81,1473.53,23.90,2604.15,2.71,2.71,0.3335,751.3777,28.0000,53.66,22.25,985.90
2023-12-23T00:10:44,40.58,78.21,500.28,562.62,32.42,59.89,45.80,1473.13,23.91,2603.06,2.70,2.70,0.3335,751.3161,28.0000,53.67,22.26,985.79
2023-12-23T00:10:49,40.58,78.21,428.17,481.53,27.73,51.23,45.83,1472.72,23.85,2602.37,2.75,2.75,0.3335,751.4186,28.0000,53.68,22.25,985.77
2023-12-23T00:10:54,37.01,71.33,464.22,522.06,31.95,59.02,45.82,1473.02,23.88,2602.82,2.65,2.65,0.3335,751.2815,28.0000,53.68,22.26,985.78
2023-12-23T00:10:59,43.51,83.86,461.82,519.39,23.03,42.55,45.84,1473.11,23.85,2603.12,2.58,2.58,0.3334,751.0973,28.0000,53.66,22.26,985.83
2023-12-23T00:11:04,40.58,78.21,490.66,551.80,31.95,59.02,45.84,1472.53,23.85,2601.96,2.68,2.68,0.3334,751.1447,28.0000,53.66,22.26,985.78
2023-12-23T00:11:09,43.83,84.47,459.42,516.67,31.95,59.02,45.78,1472.13,23.88,2601.30,2.68,2.68,0.3335,751.2887,28.0000,53.65,22.26,985.80
2023-12-23T00:11:14,40.58,78.21,466.63,524.79,31.95,59.02,45.83,1472.69,23.85,2602.34,2.54,2.55,0.3336,751.4941,28.0000,53.65,22.26,985.81
2023-12-23T00:11:19,40.58,78.21,444.99,500.47,18.33,33.86,45.78,1473.03,23.87,2603.03,2.42,2.43,0.3336,751.5337,28.0000,53.65,22.25,985.81
2023-12-23T00:11:24,40.58,78.21,452.20,508.57,31.95,59.02,45.83,1473.26,23.87,2603.37,2.22,2.22,0.3335,751.3027,28.0000,53.66,22.25,985.79
2023-12-23T00:11:29,40.58,78.21,466.63,524.80,31.95,59.02,45.85,1473.83,23.88,2604.39,2.06,2.07,0.3335,751.2607,28.0000,53.66,22.25,985.80
2023-12-23T00:11:34,33.76,65.06,476.24,535.60,31.95,59.02,45.85,1473.82,23.88,2604.33,2.17,2.18,0.3333,750.9208,28.0000,53.65,22.25,985.78
2023-12-23T00:11:39,40.58,78.21,471.43,530.22,31.95,59.03,45.84,1473.91,23.85,2604.62,2.21,2.22,0.3332,750.7771,28.0000,53.67,22.25,985.83
2023-12-23T00:11:44,47.08,90.74,473.84,532.92,31.95,59.03,45.83,1474.44,23.85,2605.52,2.25,2.25,0.3332,750.7952,28.0000,53.66,22.25,985.81
2023-12-23T00:11:49,43.83,84.47,449.80,505.88,23.03,42.55,45.85,1475.20,23.88,2606.85,2.31,2.31,0.3332,750.5852,28.0000,53.68,22.25,985.81
2023-12-23T00:11:54,37.01,71.33,502.68,565.34,27.26,50.36,45.86,1475.39,23.88,2607.15,2.45,2.45,0.3331,750.4848,28.0000,53.67,22.25,985.79
2023-12-23T00:11:59,40.58,78.22,478.64,538.34,23.03,42.55,45.86,1474.46,23.87,2605.68,2.68,2.69,0.3332,750.7042,28.0000,53.67,22.25,985.86
2023-12-23T00:12:04,47.08,90.74,476.24,535.63,40.88,75.52,45.79,1474.08,23.87,2604.96,2.79,2.79,0.3332,750.6502,28.0000,53.67,22.25,985.84
2023-12-23T00:12:09,43.83,84.48,485.85,546.43,32.42,59.89,45.85,1474.55,23.88,2605.74,2.64,2.65,0.3332,750.6270,28.0000,53.68,22.25,985.82
2023-12-23T00:12:14,43.83,84.48,483.45,543.79,18.80,34.74,45.82,1474.58,23.87,2606.07,2.43,2.44,0.3333,750.9258,28.0000,53.68,22.25,985.93
2023-12-23T00:12:19,40.58,78.22,476.24,535.67,14.11,26.07,45.82,1474.18,23.87,2605.30,2.29,2.29,0.3331,750.5997,28.0000,53.68,22.25,985.90
2023-12-23T00:12:24,47.08,90.74,483.45,543.75,27.73,51.23,45.84,1474.57,23.87,2605.88,2.24,2.24,0.3330,750.2771,28.0000,53.68,22.24,985.83
2023-12-23T00:12:29,40.58,78.22,464.22,522.16,27.26,50.37,45.80,1474.86,23.88,2606.56,2.30,2.30,0.3330,750.2984,28.0000,53.67,22.24,985.89
