timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-02-27T00:00:54,29.87,57.10,5131.90,5724.99,15.05,27.58,58.40,2186.43,29.56,3832.41,0.94,1.32,0.4785,1069.4238,33.0000,64.04,28.38,998.13
2024-02-27T00:00:59,23.05,44.06,5105.46,5695.36,29.13,53.38,58.36,2185.25,29.54,3830.23,0.85,1.20,0.4786,1069.4547,33.0000,64.02,28.39,998.14
2024-02-27T00:01:04,29.87,57.10,5083.83,5671.35,29.13,53.38,58.38,2184.47,29.57,3828.95,0.75,1.05,0.4780,1068.0905,33.0000,64.00,28.39,998.16
2024-02-27T00:01:09,22.72,43.43,5100.66,5689.93,6.12,11.21,58.43,2184.38,29.58,3828.66,0.66,0.92,0.4796,1071.6252,33.0000,63.97,28.39,998.12
2024-02-27T00:01:14,33.11,63.30,5086.24,5674.03,10.82,19.83,58.36,2183.61,29.54,3827.44,0.62,0.87,0.4789,1070.1959,33.0000,63.98,28.39,998.16
2024-02-27T00:01:19,19.48,37.24,5074.22,5660.53,24.44,44.78,58.33,2183.66,29.54,3827.46,0.63,0.89,0.4781,1068.3393,33.0000,64.00,28.39,998.14
2024-02-27T00:01:24,36.36,69.51,5074.22,5660.53,19.74,36.17,58.39,2183.74,29.58,3827.60,0.66,0.93,0.4779,1067.8996,34.0000,64.01,28.39,998.14
2024-02-27T00:01:29,19.48,37.24,5088.64,5676.78,6.12,11.21,58.34,2182.99,29.57,3826.40,0.72,1.00,0.4777,1067.5023,33.0000,64.01,28.39,998.17
2024-02-27T00:01:34,33.11,63.30,5074.22,5660.58,15.05,27.58,58.35,2182.36,29.57,3825.23,0.65,0.90,0.4778,1067.7255,33.0000,63.92,28.39,998.15
2024-02-27T00:01:39,23.05,44.06,5038.17,5620.12,6.12,11.21,58.31,2182.04,29.54,3824.50,0.68,0.95,0.4778,1067.6043,33.0000,63.88,28.39,998.11
2024-02-27T00:01:44,29.87,57.10,5059.80,5644.23,15.05,27.58,58.27,2182.27,29.56,3824.87,0.74,1.03,0.4777,1067.4973,33.0000,63.88,28.40,998.14
2024-02-27T00:01:49,26.30,50.28,5122.29,5714.31,15.05,27.58,58.28,2181.32,29.57,3823.46,0.81,1.13,0.4779,1067.9859,33.0000,63.82,28.39,998.17
2024-02-27T00:01:54,33.11,63.29,5059.80,5644.35,15.05,27.58,58.22,2181.06,29.56,3822.85,0.83,1.15,0.4780,1068.0518,33.0000,63.80,28.39,998.13
2024-02-27T00:01:59,29.87,57.10,5093.45,5682.02,10.82,19.83,58.19,2181.22,29.56,3823.22,0.81,1.13,0.4780,1068.0804,33.0000,63.83,28.39,998.15
2024-02-27T00:02:04,33.11,63.30,5110.27,5700.91,19.74,36.17,58.22,2181.46,29.56,3823.72,0.80,1.11,0.4783,1068.9628,33.0000,63.85,28.39,998.17
2024-02-27T00:02:09,26.30,50.28,5107.87,5698.10,15.05,27.58,58.25,2181.08,29.57,3822.96,0.75,1.04,0.4784,1069.0103,33.0000,63.84,28.39,998.15
2024-02-27T00:02:14,33.11,63.29,5083.83,5671.17,15.05,27.58,58.26,2180.72,29.56,3822.25,0.65,0.91,0.4782,1068.6902,33.0000,63.87,28.40,998.16
2024-02-27T00:02:19,29.54,56.47,5040.57,5622.90,15.05,27.58,58.25,2180.07,29.56,3821.10,0.69,0.96,0.4789,1070.0768,33.0000,63.87,28.40,998.16
2024-02-27T00:02:24,36.04,68.89,5067.01,5652.22,10.82,19.83,58.24,2178.98,29.54,3819.09,0.74,1.02,0.4780,1068.1914,34.0000,63.84,28.40,998.13
2024-02-27T00:02:29,19.48,37.24,5081.43,5668.55,19.74,36.17,58.23,2178.52,29.54,3818.45,0.71,0.99,0.4778,1067.7720,33.0000,63.83,28.40,998.17
2024-02-27T00:02:34,32.79,62.68,5081.43,5668.52,10.82,19.83,58.24,2177.48,29.56,3816.60,0.73,1.02,0.4777,1067.5413,33.0000,63.84,28.39,998.13
2024-02-27T00:02:39,33.11,63.30,5081.43,5668.75,19.74,36.17,58.17,2176.96,29.54,3815.85,0.67,0.93,0.4777,1067.6383,33.0000,63.75,28.39,998.17
2024-02-27T00:02:44,23.05,44.06,5091.04,5679.11,1.43,2.62,58.11,2177.02,29.57,3815.71,0.62,0.86,0.4780,1068.0871,34.0000,63.63,28.40,998.14
2024-02-27T00:02:49,29.87,57.10,5081.43,5668.31,1.90,3.48,58.02,2176.52,29.54,3814.77,0.57,0.79,0.4782,1068.5408,34.0000,63.62,28.40,998.13
2024-02-27T00:02:54,33.11,63.29,5086.24,5673.74,29.13,53.38,58.04,2176.20,29.54,3814.25,0.67,0.93,0.4780,1068.1425,33.0000,63.67,28.40,998.14
2024-02-27T00:02:59,29.87,57.10,5079.03,5665.84,19.74,36.17,58.10,2176.72,29.56,3815.27,0.66,0.92,0.4784,1069.1067,33.0000,63.69,28.40,998.17
2024-02-27T00:03:04,26.30,50.28,5088.64,5676.40,23.97,43.92,58.18,2177.74,29.57,3816.94,0.59,0.82,0.4781,1068.4092,33.0000,63.73,28.40,998.14
2024-02-27T00:03:09,32.79,62.68,5129.50,5721.98,15.05,27.58,58.21,2176.75,29.56,3815.21,0.60,0.83,0.4777,1067.3695,33.0000,63.74,28.40,998.14
2024-02-27T00:03:14,33.11,63.29,5103.06,5692.41,19.74,36.17,58.14,2176.88,29.57,3815.38,0.57,0.78,0.4779,1067.8971,33.0000,63.74,28.40,998.12
2024-02-27T00:03:19,26.30,50.27,5129.50,5721.93,15.05,27.58,58.18,2177.03,29.57,3815.67,0.62,0.86,0.4779,1067.8245,33.0000,63.74,28.40,998.13
2024-02-27T00:03:24,23.05,44.06,5098.25,5687.09,15.05,27.58,58.13,2177.14,29.54,3815.87,0.71,0.99,0.4778,1067.6448,33.0000,63.69,28.40,998.13
2024-02-27T00:03:29,36.36,69.51,5100.66,5689.82,19.74,36.17,58.14,2176.93,29.57,3815.52,0.67,0.93,0.4781,1068.4534,33.0000,63.66,28.40,998.14
2024-02-27T00:03:34,26.30,50.27,5050.18,5633.41,19.74,36.17,58.13,2176.62,29.56,3814.91,0.65,0.90,0.4782,1068.5233,33.0000,63.65,28.40,998.12
2024-02-27T00:03:39,19.48,37.24,5081.43,5667.99,6.12,11.21,58.06,2176.62,29.57,3814.74,0.75,1.04,0.4780,1067.9662,33.0000,63.65,28.41,998.10
2024-02-27T00:03:44,16.23,31.02,5081.43,5668.16,15.05,27.58,58.05,2176.99,29.57,3815.50,0.80,1.11,0.4779,1067.7801,33.0000,63.63,28.41,998.14
2024-02-27T00:03:49,19.48,37.24,5091.04,5678.86,19.74,36.17,58.06,2176.57,29.57,3814.74,0.95,1.31,0.4778,1067.7168,33.0000,63.60,28.41,998.13
2024-02-27T00:03:54,33.11,63.29,5081.43,5668.08,6.59,12.07,58.05,2177.22,29.56,3815.85,0.90,1.25,0.4779,1067.8368,33.0000,63.58,28.41,998.12
2024-02-27T00:03:59,39.93,76.33,5067.01,5651.96,19.74,36.17,58.05,2178.12,29.57,3817.40,0.77,1.06,0.4781,1068.2124,33.0000,63.62,28.41,998.11
2024-02-27T00:04:04,26.30,50.27,5081.43,5668.21,10.35,18.96,58.05,2178.11,29.57,3817.50,0.60,0.84,0.4781,1068.2585,34.0000,63.63,28.41,998.14
2024-02-27T00:04:09,29.87,57.10,5088.64,5676.24,15.05,27.58,58.04,2176.95,29.57,3815.45,0.54,0.75,0.4782,1068.4541,33.0000,63.54,28.41,998.14
2024-02-27T00:04:14,23.05,44.06,5095.85,5684.17,6.12,11.21,58.02,2176.88,29.57,3815.25,0.56,0.78,0.4781,1068.2149,33.0000,63.51,28.42,998.15
2024-02-27T00:04:19,33.11,63.29,5086.24,5673.51,15.05,27.58,57.94,2177.04,29.57,3815.57,0.52,0.72,0.4780,1068.0996,33.0000,63.50,28.42,998.17
2024-02-27T00:04:24,23.05,44.06,5074.22,5660.08,24.44,44.78,57.98,2176.29,29.56,3814.24,0.43,0.60,0.4780,1068.0266,33.0000,63.53,28.41,998.13
2024-02-27T00:04:29,26.30,50.27,5100.66,5689.51,19.74,36.17,58.07,2176.27,29.58,3814.17,0.38,0.53,0.4778,1067.6035,33.0000,63.60,28.42,998.15
2024-02-27T00:04:34,36.36,69.50,5095.85,5684.09,6.12,11.21,58.10,2175.54,29.56,3812.86,0.41,0.56,0.4776,1067.2081,33.0000,63.63,28.42,998.14
2024-02-27T00:04:39,26.30,50.27,5081.43,5667.89,28.20,51.67,58.13,2175.54,29.57,3812.76,0.55,0.77,0.4775,1066.9820,33.0000,63.62,28.42,998.12
2024-02-27T00:04:44,33.44,63.92,5050.18,5633.18,28.20,51.67,58.11,2175.52,29.56,3812.84,0.75,1.04,0.4782,1068.4974,33.0000,63.57,28.42,998.15
2024-02-27T00:04:49,30.19,57.71,5047.78,5630.32,14.58,26.71,58.08,2176.23,29.57,3813.95,0.77,1.06,0.4784,1068.9294,33.0000,63.52,28.42,998.11
2024-02-27T00:04:54,36.69,70.13,5040.57,5622.34,19.27,35.31,58.02,2174.70,29.57,3811.31,0.77,1.06,0.4779,1067.8702,33.0000,63.49,28.43,998.16
2024-02-27T00:04:59,33.44,63.92,5042.97,5625.04,19.27,35.31,58.00,2174.59,29.58,3811.13,0.70,0.96,0.4779,1067.8173,33.0000,63.48,28.43,998.16
2024-02-27T00:05:04,30.19,57.71,5038.17,5619.50,14.58,26.71,58.01,2175.60,29.57,3812.79,0.66,0.91,0.4779,1067.7206,33.0000,63.49,28.43,998.13
2024-02-27T00:05:09,33.44,63.92,5028.55,5608.76,28.20,51.67,57.98,2176.47,29.56,3814.30,0.64,0.89,0.4780,1068.1188,33.0000,63.48,28.43,998.13
2024-02-27T00:05:14,37.01,70.74,5050.18,5632.84,10.35,18.96,57.98,2176.99,29.57,3815.17,0.67,0.93,0.4782,1068.5324,33.0000,63.46,28.43,998.12
2024-02-27T00:05:19,33.76,64.53,5035.76,5616.83,14.58,26.71,57.98,2176.42,29.57,3814.24,0.70,0.97,0.4782,1068.5227,33.0000,63.42,28.43,998.13
2024-02-27T00:05:24,30.19,57.70,5050.18,5632.78,9.88,18.10,57.98,2176.43,29.57,3814.16,0.68,0.94,0.4780,1068.0504,33.0000,63.42,28.44,998.14
2024-02-27T00:05:29,33.76,64.53,5028.55,5608.56,1.43,2.62,57.98,2177.53,29.57,3816.03,0.77,1.07,0.4779,1067.6578,33.0000,63.40,28.44,998.12
2024-02-27T00:05:34,43.83,83.78,5030.95,5611.39,19.27,35.31,57.92,2177.67,29.56,3816.38,0.80,1.10,0.4780,1067.9947,33.0000,63.40,28.44,998.15
2024-02-27T00:05:39,30.19,57.70,5033.36,5614.03,19.27,35.31,57.93,2178.10,29.56,3817.09,0.78,1.07,0.4778,1067.6579,33.0000,63.41,28.44,998.14
2024-02-27T00:05:44,33.44,63.92,5038.17,5619.51,14.58,26.71,57.94,2177.98,29.60,3816.96,0.70,0.96,0.4778,1067.5138,33.0000,63.42,28.44,998.16
2024-02-27T00:05:49,40.26,76.95,5093.45,5680.92,19.27,35.30,57.97,2177.02,29.57,3815.11,0.65,0.89,0.4794,1071.0925,33.0000,63.41,28.44,998.12
2024-02-27T00:05:54,33.44,63.91,5052.59,5635.34,19.27,35.30,57.97,2177.37,29.58,3815.71,0.54,0.74,0.4795,1071.2526,33.0000,63.42,28.44,998.12
2024-02-27T00:05:59,30.19,57.70,5026.15,5605.82,19.27,35.30,57.98,2177.59,29.57,3816.09,0.61,0.84,0.4785,1069.1533,33.0000,63.47,28.45,998.15
2024-02-27T00:06:04,43.51,83.16,5042.97,5624.53,23.97,43.91,58.00,2177.60,29.57,3816.07,0.69,0.95,0.4778,1067.5523,33.0000,63.49,28.45,998.14
2024-02-27T00:06:09,30.19,57.70,5006.92,5584.48,23.97,43.92,58.07,2177.93,29.57,3816.76,0.93,1.28,0.4776,1067.1265,33.0000,63.50,28.45,998.17
2024-02-27T00:06:14,23.37,44.67,5023.74,5603.14,14.58,26.71,58.04,2178.42,29.57,3817.54,0.89,1.23,0.4774,1066.5998,34.0000,63.52,28.45,998.15
2024-02-27T00:06:19,30.19,57.70,5033.36,5613.79,14.58,26.71,58.07,2178.44,29.60,3817.53,0.82,1.13,0.4774,1066.5160,33.0000,63.51,28.46,998.17
2024-02-27T00:06:24,30.19,57.70,5023.74,5602.93,19.27,35.30,57.98,2179.21,29.56,3818.78,0.77,1.06,0.4775,1066.7491,33.0000,63.44,28.46,998.14
2024-02-27T00:06:29,37.01,70.74,5040.57,5621.85,19.27,35.30,57.95,2178.67,29.58,3817.94,0.73,1.00,0.4776,1067.1178,33.0000,63.39,28.46,998.17
2024-02-27T00:06:34,37.01,70.74,5062.20,5645.91,19.27,35.30,57.91,2179.14,29.58,3818.72,0.65,0.89,0.4780,1068.0174,33.0000,63.33,28.46,998.16
2024-02-27T00:06:39,30.19,57.70,5069.41,5653.83,9.88,18.10,57.88,2177.89,29.58,3816.45,0.74,1.01,0.4786,1069.1761,33.0000,63.32,28.46,998.14
2024-02-27T00:06:44,30.19,57.70,5047.78,5629.91,18.80,34.44,57.89,2178.79,29.58,3818.16,0.75,1.03,0.4800,1072.3264,33.0000,63.26,28.46,998.17
2024-02-27T00:06:49,26.94,51.49,5030.95,5611.06,14.58,26.71,57.83,2178.78,29.57,3818.10,0.75,1.02,0.4791,1070.4210,33.0000,63.19,28.46,998.16
2024-02-27T00:06:54,30.19,57.70,5062.20,5645.74,19.27,35.30,57.79,2178.80,29.57,3818.01,0.72,0.99,0.4786,1069.1543,34.0000,63.20,28.48,998.20
2024-02-27T00:06:59,33.44,63.91,5064.60,5648.36,14.58,26.71,57.85,2178.83,29.58,3818.03,0.73,1.00,0.4787,1069.4335,33.0000,63.23,28.47,998.15
2024-02-27T00:07:04,37.01,70.73,5040.57,5621.43,19.27,35.30,57.85,2178.60,29.60,3817.54,0.73,1.01,0.4782,1068.2917,33.0000,63.23,28.47,998.13
2024-02-27T00:07:09,33.44,63.91,5009.32,5586.62,23.50,43.05,57.88,2178.67,29.58,3817.69,0.85,1.16,0.4779,1067.7396,34.0000,63.28,28.47,998.14
2024-02-27T00:07:14,30.19,57.70,5050.18,5632.43,14.58,26.71,57.87,2179.70,29.60,3819.66,0.83,1.14,0.4779,1067.7433,34.0000,63.27,28.47,998.18
2024-02-27T00:07:19,33.11,63.28,5035.76,5616.07,14.58,26.71,57.84,2179.03,29.58,3818.29,0.74,1.02,0.4779,1067.7176,33.0000,63.27,28.47,998.13
2024-02-27T00:07:24,29.87,57.09,5035.76,5616.26,19.27,35.30,57.84,2178.08,29.60,3816.76,0.67,0.93,0.4780,1067.9832,33.0000,63.28,28.47,998.16
2024-02-27T00:07:29,33.44,63.91,5011.73,5589.46,19.27,35.30,57.85,2178.79,29.58,3817.99,0.60,0.83,0.4779,1067.7918,33.0000,63.27,28.47,998.16
2024-02-27T00:07:34,26.94,51.49,5057.39,5640.31,19.27,35.30,57.84,2179.90,29.61,3819.90,0.65,0.89,0.4779,1067.6968,33.0000,63.24,28.48,998.18
2024-02-27T00:07:39,33.76,64.52,5045.38,5626.76,23.97,43.91,57.84,2180.04,29.58,3820.05,0.89,1.23,0.4778,1067.3911,33.0000,63.23,28.48,998.16
2024-02-27T00:07:44,33.76,64.52,5083.83,5669.67,5.65,10.35,57.86,2180.07,29.58,3820.11,0.93,1.28,0.4778,1067.4184,33.0000,63.23,28.48,998.16
2024-02-27T00:07:49,30.19,57.70,5028.55,5607.94,23.50,43.05,57.79,2182.00,29.58,3823.43,0.82,1.13,0.4779,1067.6403,33.0000,63.19,28.48,998.15
2024-02-27T00:07:54,26.94,51.49,5062.20,5645.61,19.27,35.30,57.78,2182.47,29.58,3824.34,0.72,0.99,0.4781,1068.0511,33.0000,63.15,28.48,998.17
2024-02-27T00:07:59,33.44,63.91,5059.80,5642.87,14.58,26.71,57.78,2182.32,29.57,3824.05,0.71,0.97,0.4779,1067.7597,34.0000,63.17,28.48,998.16
2024-02-27T00:08:04,30.19,57.70,5023.74,5602.80,14.58,26.71,57.80,2182.23,29.60,3823.99,0.74,1.01,0.4781,1068.1978,33.0000,63.13,28.48,998.19
2024-02-27T00:08:09,26.94,51.48,5033.36,5613.17,19.27,35.30,57.75,2181.81,29.58,3823.01,0.72,0.98,0.4784,1068.8417,33.0000,63.12,28.49,998.16
2024-02-27T00:08:14,30.19,57.70,5069.41,5653.49,19.27,35.30,57.74,2182.03,29.60,3823.47,0.71,0.97,0.4785,1069.0383,33.0000,63.12,28.49,998.18
2024-02-27T00:08:19,20.13,38.47,5038.17,5618.84,14.58,26.71,57.73,2183.02,29.60,3825.34,0.77,1.05,0.4788,1069.6250,33.0000,63.08,28.49,998.21
2024-02-27T00:08:24,37.01,70.73,5026.15,5605.59,14.58,26.71,57.67,2182.64,29.58,3824.77,0.83,1.14,0.4786,1069.1892,33.0000,63.07,28.48,998.20
2024-02-27T00:08:29,33.76,64.52,5018.94,5597.23,28.20,51.66,57.68,2182.53,29.57,3824.37,0.73,1.01,0.4786,1069.0987,33.0000,63.09,28.49,998.18
2024-02-27T00:08:34,33.44,63.91,5040.57,5621.44,15.52,28.43,57.70,2181.55,29.58,3822.71,0.76,1.05,0.4783,1068.4717,33.0000,63.13,28.49,998.20
2024-02-27T00:08:39,36.69,70.12,5079.03,5664.28,19.27,35.30,57.74,2181.60,29.60,3822.77,0.91,1.25,0.4780,1067.8730,34.0000,63.19,28.49,998.19
2024-02-27T00:08:44,23.37,44.66,5033.36,5613.13,14.58,26.71,57.82,2179.81,29.63,3819.48,0.91,1.25,0.4778,1067.4503,33.0000,63.22,28.49,998.15
2024-02-27T00:08:49,26.94,51.49,5057.39,5640.08,19.27,35.30,57.77,2180.03,29.58,3819.97,0.90,1.25,0.4780,1067.7776,33.0000,63.14,28.49,998.18
2024-02-27T00:08:54,33.76,64.52,5047.78,5629.55,19.27,35.30,57.80,2180.75,29.61,3821.35,0.84,1.15,0.4783,1068.5043,33.0000,63.10,28.49,998.21
2024-02-27T00:08:59,30.19,57.70,5042.97,5624.20,14.58,26.71,57.74,2181.05,29.61,3821.89,0.91,1.26,0.4790,1070.1392,33.0000,63.06,28.48,998.18
2024-02-27T00:09:04,30.19,57.70,5050.18,5631.89,14.58,26.71,57.72,2180.99,29.61,3821.55,0.92,1.27,0.4787,1069.3022,34.0000,63.09,28.50,998.18
2024-02-27T00:09:09,37.01,70.73,5040.57,5621.13,19.27,35.30,57.73,2181.51,29.63,3822.43,0.96,1.32,0.4784,1068.7517,33.0000,63.09,28.50,998.17
2024-02-27T00:09:14,40.26,76.94,5054.99,5637.39,23.50,43.05,57.70,2181.79,29.61,3823.05,0.88,1.21,0.4783,1068.5501,34.0000,63.12,28.50,998.21
2024-02-27T00:09:19,23.37,44.66,5064.60,5648.03,23.50,43.05,57.70,2181.28,29.60,3822.09,0.78,1.08,0.4782,1068.2445,34.0000,63.10,28.50,998.19
2024-02-27T00:09:24,37.01,70.73,5047.78,5629.52,23.50,43.05,57.75,2180.89,29.60,3821.57,0.67,0.93,0.4783,1068.5071,33.0000,63.06,28.49,998.20
2024-02-27T00:09:29,23.70,45.29,5062.20,5645.41,5.65,10.35,57.73,2182.26,29.61,3823.84,0.64,0.89,0.4783,1068.5461,33.0000,63.02,28.50,998.20
2024-02-27T00:09:34,30.19,57.69,5028.55,5607.76,23.50,43.05,57.68,2182.35,29.60,3823.92,0.59,0.82,0.4787,1069.2967,33.0000,62.98,28.50,998.18
2024-02-27T00:09:39,30.19,57.70,5071.81,5656.12,9.88,18.10,57.60,2182.28,29.60,3823.89,0.58,0.81,0.4786,1069.2655,33.0000,62.96,28.50,998.20
2024-02-27T00:09:44,30.19,57.69,5047.78,5629.20,14.58,26.71,57.59,2182.44,29.63,3824.07,0.57,0.79,0.4788,1069.6056,34.0000,62.96,28.51,998.21
2024-02-27T00:09:49,30.19,57.69,5054.99,5637.18,14.58,26.71,57.62,2181.85,29.61,3823.01,0.57,0.78,0.4786,1069.2290,33.0000,62.99,28.51,998.20
2024-02-27T00:09:54,30.19,57.69,5040.57,5621.11,28.20,51.66,57.65,2180.70,29.60,3821.00,0.61,0.84,0.4783,1068.5489,34.0000,63.00,28.51,998.20
2024-02-27T00:09:59,30.19,57.69,5033.36,5613.01,19.27,35.30,57.66,2181.13,29.63,3821.71,0.64,0.88,0.4782,1068.2136,34.0000,63.04,28.51,998.19
2024-02-27T00:10:04,33.76,64.52,5033.36,5613.29,28.67,52.52,57.68,2181.11,29.60,3821.86,0.66,0.91,0.4782,1068.2458,33.0000,63.02,28.50,998.21
2024-02-27T00:10:09,30.19,57.70,5069.41,5653.38,0.96,1.76,57.64,2182.33,29.60,3823.93,0.66,0.91,0.4785,1069.0523,33.0000,62.93,28.51,998.22
2024-02-27T00:10:14,26.94,51.48,5052.59,5634.56,19.27,35.30,57.64,2181.82,29.63,3823.00,0.64,0.90,0.4786,1069.2766,33.0000,62.93,28.51,998.21
2024-02-27T00:10:19,26.94,51.48,5064.60,5647.99,14.58,26.71,57.56,2182.24,29.60,3823.76,0.72,1.00,0.4787,1069.4540,34.0000,62.95,28.51,998.22
2024-02-27T00:10:24,33.44,63.91,5033.36,5613.21,23.50,43.05,57.63,2183.40,29.60,3825.83,1.00,1.39,0.4788,1069.6405,33.0000,62.92,28.50,998.20
2024-02-27T00:10:29,33.76,64.52,5047.78,5629.17,23.97,43.91,57.59,2184.12,29.63,3827.01,1.11,1.54,0.4788,1069.7204,33.0000,62.90,28.51,998.21
2024-02-27T00:10:34,30.19,57.69,5081.43,5666.64,10.35,18.96,57.55,2184.58,29.63,3827.76,1.07,1.49,0.4790,1070.0437,33.0000,62.91,28.51,998.20
2024-02-27T00:10:39,26.62,50.87,5059.80,5642.77,9.88,18.10,57.57,2184.32,29.60,3827.49,0.98,1.36,0.4789,1069.7793,33.0000,62.90,28.50,998.21
2024-02-27T00:10:44,37.01,70.73,5086.24,5672.16,19.27,35.30,57.54,2184.50,29.63,3827.74,0.86,1.18,0.4789,1069.8993,34.0000,62.90,28.51,998.23
2024-02-27T00:10:49,37.01,70.73,5052.59,5634.68,28.20,51.66,57.57,2186.07,29.61,3830.51,0.85,1.17,0.4788,1069.6454,34.0000,62.94,28.50,998.20
2024-02-27T00:10:54,37.01,70.73,5059.80,5642.61,14.58,26.71,57.61,2186.94,29.65,3831.96,0.85,1.18,0.4786,1069.2313,33.0000,62.96,28.51,998.21
2024-02-27T00:10:59,30.19,57.69,5045.38,5626.39,14.58,26.71,57.64,2186.57,29.63,3831.22,0.78,1.08,0.4787,1069.2986,33.0000,62.89,28.51,998.19
2024-02-27T00:11:04,23.37,44.66,5045.38,5626.58,14.58,26.71,57.57,2186.44,29.61,3831.13,0.70,0.97,0.4786,1069.2876,33.0000,62.91,28.51,998.22
2024-02-27T00:11:09,26.62,50.87,5050.18,5631.79,19.27,35.30,57.57,2185.92,29.61,3830.12,0.77,1.07,0.4787,1069.2897,34.0000,62.94,28.50,998.17
2024-02-27T00:11:14,33.44,63.90,5047.78,5629.11,19.27,35.30,57.59,2187.05,29.63,3832.10,0.76,1.04,0.4786,1069.0515,33.0000,62.95,28.52,998.23
2024-02-27T00:11:19,37.01,70.73,5054.99,5637.46,23.97,43.91,57.62,2186.78,29.61,3831.84,0.71,0.99,0.4784,1068.8171,33.0000,62.98,28.50,998.22
2024-02-27T00:11:24,30.19,57.69,5069.41,5653.30,14.58,26.71,57.64,2186.04,29.63,3830.37,0.72,0.99,0.4785,1068.8532,34.0000,62.96,28.51,998.21
2024-02-27T00:11:29,37.01,70.73,5047.78,5629.15,14.58,26.71,57.60,2185.08,29.63,3828.67,0.74,1.02,0.4784,1068.7913,34.0000,62.94,28.51,998.21
2024-02-27T00:11:34,33.76,64.52,5093.45,5680.02,18.80,34.44,57.58,2184.74,29.63,3828.03,0.70,0.97,0.4784,1068.6052,34.0000,62.94,28.52,998.23
2024-02-27T00:11:39,30.19,57.70,5040.57,5621.29,28.20,51.66,57.60,2184.67,29.64,3828.07,0.61,0.84,0.4786,1069.2189,33.0000,62.93,28.51,998.24
2024-02-27T00:11:44,37.01,70.73,5047.78,5629.20,23.50,43.05,57.57,2184.45,29.61,3827.60,0.58,0.80,0.4788,1069.7157,34.0000,62.93,28.52,998.25
2024-02-27T00:11:49,30.19,57.70,5052.59,5634.64,14.58,26.71,57.54,2183.62,29.61,3826.21,0.58,0.80,0.4791,1070.3482,34.0000,62.91,28.51,998.23
2024-02-27T00:11:54,33.76,64.52,5050.18,5631.76,18.80,34.44,57.57,2183.24,29.63,3825.40,0.75,1.03,0.4793,1070.7467,33.0000,62.94,28.52,998.23
2024-02-27T00:11:59,30.19,57.70,5064.60,5647.97,28.20,51.66,57.61,2184.34,29.65,3827.42,0.95,1.30,0.4791,1070.3329,33.0000,62.93,28.51,998.22
2024-02-27T00:12:04,30.19,57.69,5086.24,5671.99,10.35,18.96,57.60,2182.89,29.61,3824.79,1.04,1.43,0.4793,1070.6235,33.0000,62.89,28.51,998.20
