timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-12-02T00:00:58,44.16,85.70,274.34,310.68,31.95,59.43,38.89,1232.14,23.79,2192.43,2.20,2.20,0.2030,460.4586,28.0000,45.88,22.28,992.74
2023-12-02T00:01:03,40.58,78.75,298.38,337.91,27.26,50.71,38.90,1232.57,23.79,2193.20,2.24,2.24,0.2030,460.5762,28.0000,45.87,22.27,992.71
2023-12-02T00:01:08,33.76,65.52,334.43,378.74,9.88,18.38,38.89,1232.14,23.79,2192.49,2.32,2.32,0.2031,460.8684,28.0000,45.88,22.27,992.74
2023-12-02T00:01:13,44.16,85.70,267.13,302.52,31.95,59.43,38.93,1232.87,23.80,2193.73,2.50,2.50,0.2031,460.7866,28.0000,45.87,22.27,992.71
2023-12-02T00:01:18,40.58,78.75,307.99,348.79,27.26,50.71,38.89,1231.84,23.80,2191.91,2.51,2.51,0.2032,461.0745,28.0000,45.87,22.27,992.72
2023-12-02T00:01:23,50.65,98.30,310.40,351.52,27.26,50.71,38.91,1231.50,23.80,2191.31,2.50,2.50,0.2032,460.9007,28.0000,45.87,22.27,992.72
2023-12-02T00:01:28,40.26,78.13,300.78,340.62,31.95,59.43,38.91,1231.19,23.80,2190.73,2.46,2.46,0.2032,460.8903,28.0000,45.87,22.27,992.70
2023-12-02T00:01:33,40.58,78.75,305.59,346.08,14.11,26.25,38.94,1230.29,23.81,2189.16,2.28,2.28,0.2032,460.9816,28.0000,45.87,22.27,992.72
2023-12-02T00:01:38,47.40,91.99,276.75,313.41,27.26,50.71,38.91,1230.06,23.80,2188.69,2.03,2.03,0.2032,460.8551,28.0000,45.87,22.27,992.69
2023-12-02T00:01:43,37.34,72.46,288.76,327.01,31.95,59.43,38.93,1230.05,23.80,2188.67,1.88,1.88,0.2031,460.8011,28.0000,45.88,22.27,992.69
2023-12-02T00:01:48,40.58,78.75,271.94,307.96,36.65,68.18,38.94,1229.85,23.80,2188.31,1.79,1.79,0.2031,460.6351,28.0000,45.88,22.27,992.69
2023-12-02T00:01:53,37.34,72.47,298.38,337.92,27.26,50.71,38.90,1229.06,23.81,2187.02,1.75,1.75,0.2030,460.5718,28.0000,45.89,22.27,992.74
2023-12-02T00:01:58,40.58,78.76,332.03,376.02,27.26,50.71,38.91,1228.63,23.80,2186.24,1.74,1.74,0.2029,460.3984,28.0000,45.88,22.27,992.74
2023-12-02T00:02:03,37.34,72.47,324.82,367.85,31.95,59.43,38.96,1228.89,23.81,2186.66,1.74,1.74,0.2030,460.4177,28.0000,45.87,22.27,992.72
2023-12-02T00:02:08,44.16,85.70,312.80,354.23,23.03,42.84,38.90,1228.42,23.80,2185.78,1.93,1.93,0.2029,460.3984,28.0000,45.88,22.27,992.69
2023-12-02T00:02:13,37.34,72.46,329.62,373.28,18.33,34.10,38.94,1227.94,23.80,2184.93,2.12,2.12,0.2030,460.4105,28.0000,45.88,22.27,992.70
2023-12-02T00:02:18,33.76,65.52,300.78,340.62,17.86,33.22,38.94,1227.84,23.77,2184.75,2.15,2.15,0.2030,460.5870,28.0000,45.88,22.27,992.70
2023-12-02T00:02:23,37.34,72.47,322.41,365.12,31.95,59.43,38.94,1227.32,23.80,2183.85,2.13,2.13,0.2030,460.4157,28.0000,45.87,22.27,992.71
2023-12-02T00:02:28,37.34,72.46,276.75,313.41,27.26,50.71,38.93,1227.37,23.81,2183.94,2.10,2.10,0.2029,460.2967,28.0000,45.87,22.27,992.70
2023-12-02T00:02:33,40.58,78.75,305.59,346.07,36.18,67.30,38.91,1227.75,23.84,2184.58,1.99,1.99,0.2029,460.3214,28.0000,45.88,22.27,992.69
2023-12-02T00:02:38,43.83,85.06,262.32,297.06,36.18,67.30,38.90,1227.96,23.81,2184.92,1.93,1.93,0.2029,460.2814,28.0000,45.88,22.27,992.68
2023-12-02T00:02:43,40.58,78.75,300.78,340.63,18.33,34.10,38.94,1227.69,23.80,2184.52,1.97,1.97,0.2029,460.3350,28.0000,45.88,22.27,992.71
2023-12-02T00:02:48,33.76,65.52,293.57,332.45,27.26,50.71,38.94,1227.17,23.80,2183.54,1.93,1.93,0.2029,460.2118,28.0000,45.88,22.27,992.69
2023-12-02T00:02:53,37.34,72.46,295.97,335.18,45.57,84.77,38.93,1227.12,23.81,2183.49,1.94,1.94,0.2029,460.2172,28.0000,45.88,22.27,992.71
2023-12-02T00:02:58,37.34,72.46,327.22,370.57,27.26,50.71,38.92,1227.38,23.81,2183.95,2.02,2.02,0.2029,460.3571,28.0000,45.88,22.27,992.71
2023-12-02T00:03:03,37.34,72.46,300.78,340.62,31.95,59.43,38.94,1227.45,23.80,2184.03,2.01,2.01,0.2029,460.3770,28.0000,45.89,22.27,992.68
2023-12-02T00:03:08,40.58,78.75,298.38,337.90,18.33,34.10,38.93,1227.45,23.81,2184.06,1.97,1.97,0.2029,460.3956,28.0000,45.88,22.27,992.70
2023-12-02T00:03:13,44.16,85.70,300.78,340.61,27.26,50.71,38.92,1227.76,23.81,2184.56,1.83,1.83,0.2029,460.3383,28.0000,45.88,22.27,992.67
2023-12-02T00:03:18,40.58,78.75,315.20,356.93,18.33,34.10,38.93,1227.42,23.80,2183.85,1.89,1.89,0.2030,460.5380,28.0000,45.89,22.27,992.63
2023-12-02T00:03:23,43.83,85.06,305.59,346.05,27.26,50.71,38.97,1227.69,23.81,2184.39,2.03,2.03,0.2029,460.3697,28.0000,45.87,22.27,992.66
2023-12-02T00:03:28,47.40,91.98,307.99,348.77,40.88,76.04,38.93,1227.48,23.79,2184.01,2.22,2.22,0.2029,460.3226,28.0000,45.87,22.27,992.65
2023-12-02T00:03:33,44.16,85.69,312.80,354.21,40.88,76.04,38.97,1227.61,23.80,2184.18,2.20,2.20,0.2029,460.3646,28.0000,45.87,22.28,992.66
2023-12-02T00:03:38,37.34,72.46,339.24,384.16,27.26,50.71,38.91,1227.60,23.79,2184.23,2.18,2.18,0.2029,460.3798,28.0000,45.87,22.28,992.69
2023-12-02T00:03:43,40.58,78.75,288.76,327.00,31.95,59.43,38.90,1227.62,23.79,2184.30,1.99,1.99,0.2030,460.4226,28.0000,45.86,22.27,992.67
2023-12-02T00:03:48,40.58,78.75,286.36,324.28,36.18,67.30,38.90,1227.42,23.80,2183.92,1.81,1.81,0.2030,460.4166,28.0000,45.86,22.28,992.69
2023-12-02T00:03:53,40.58,78.75,281.55,318.83,40.88,76.04,38.96,1227.62,23.80,2184.26,1.76,1.76,0.2030,460.5404,28.0000,45.87,22.27,992.65
2023-12-02T00:03:58,37.01,71.82,291.17,329.73,27.26,50.71,38.93,1227.01,23.84,2183.22,1.78,1.78,0.2029,460.3341,28.0000,45.86,22.27,992.68
2023-12-02T00:04:03,40.58,78.75,322.41,365.10,31.95,59.43,38.90,1226.47,23.80,2182.23,1.76,1.76,0.2029,460.2824,28.0000,45.87,22.27,992.66
2023-12-02T00:04:08,34.09,66.16,327.22,370.55,23.03,42.84,38.90,1226.19,23.80,2181.75,1.90,1.90,0.2029,460.3108,28.0000,45.87,22.27,992.67
2023-12-02T00:04:13,34.09,66.16,310.40,351.50,27.26,50.71,38.91,1225.56,23.80,2180.63,1.92,1.92,0.2029,460.2739,28.0000,45.86,22.27,992.67
2023-12-02T00:04:18,40.58,78.75,307.99,348.76,31.95,59.43,38.90,1225.55,23.81,2180.52,1.82,1.82,0.2029,460.2205,28.0000,45.87,22.28,992.66
2023-12-02T00:04:23,40.58,78.75,291.17,329.73,31.95,59.43,38.89,1225.80,23.81,2181.05,1.75,1.75,0.2029,460.2682,28.0000,45.87,22.27,992.66
2023-12-02T00:04:28,40.91,79.39,315.20,356.95,27.26,50.71,38.94,1226.00,23.81,2181.48,1.67,1.67,0.2029,460.3972,28.0000,45.86,22.27,992.70
2023-12-02T00:04:33,40.58,78.75,271.94,307.96,18.33,34.10,38.90,1226.65,23.80,2182.61,1.69,1.69,0.2028,460.1017,28.0000,45.86,22.27,992.69
2023-12-02T00:04:38,43.83,85.06,315.20,356.94,31.95,59.43,38.93,1226.34,23.81,2182.05,1.82,1.82,0.2029,460.1906,28.0000,45.87,22.27,992.68
2023-12-02T00:04:43,40.58,78.75,291.17,329.74,18.33,34.10,38.93,1227.20,23.81,2183.61,1.79,1.79,0.2029,460.1773,28.0000,45.87,22.27,992.69
2023-12-02T00:04:48,40.58,78.75,305.59,346.06,27.26,50.71,38.90,1227.24,23.81,2183.67,1.77,1.77,0.2029,460.2163,28.0000,45.86,22.27,992.69
2023-12-02T00:04:53,34.09,66.16,320.01,362.40,31.95,59.43,38.86,1226.05,23.81,2181.56,1.79,1.79,0.2029,460.2375,28.0000,45.87,22.27,992.70
2023-12-02T00:04:58,44.16,85.70,307.99,348.78,27.26,50.71,38.90,1226.07,23.81,2181.56,1.76,1.76,0.2030,460.4529,28.0000,45.87,22.27,992.68
2023-12-02T00:05:03,37.34,72.46,279.15,316.12,27.26,50.71,38.90,1225.47,23.83,2180.51,1.78,1.78,0.2029,460.1786,28.0000,45.86,22.27,992.68
2023-12-02T00:05:08,34.09,66.16,281.55,318.84,40.88,76.04,38.93,1225.67,23.83,2180.87,1.92,1.92,0.2028,460.1496,28.0000,45.87,22.27,992.69
2023-12-02T00:05:13,33.76,65.51,274.34,310.66,31.95,59.43,38.90,1224.69,23.79,2179.00,2.03,2.03,0.2028,460.0275,28.0000,45.86,22.28,992.66
2023-12-02T00:05:18,43.83,85.06,307.99,348.78,31.95,59.43,38.89,1224.33,23.81,2178.50,2.03,2.03,0.2029,460.2073,28.0000,45.87,22.27,992.70
2023-12-02T00:05:23,37.34,72.47,271.94,307.96,36.18,67.30,38.90,1223.95,23.80,2177.86,1.90,1.90,0.2028,460.1237,28.0000,45.87,22.27,992.71
2023-12-02T00:05:28,34.09,66.15,295.97,335.16,18.33,34.10,38.91,1223.88,23.80,2177.61,1.78,1.78,0.2028,460.0645,28.0000,45.87,22.28,992.69
2023-12-02T00:05:33,44.16,85.70,283.96,321.56,36.65,68.17,38.89,1224.10,23.80,2178.02,1.71,1.71,0.2028,460.0733,28.0000,45.85,22.28,992.70
2023-12-02T00:05:38,40.58,78.75,310.40,351.50,31.95,59.43,38.90,1222.94,23.80,2175.94,1.67,1.67,0.2028,459.9715,28.0000,45.85,22.28,992.69
2023-12-02T00:05:43,26.94,52.28,283.96,321.56,27.26,50.71,38.90,1222.08,23.83,2174.43,1.78,1.78,0.2029,460.2215,28.0000,45.86,22.28,992.70
2023-12-02T00:05:48,40.58,78.75,303.19,343.33,27.26,50.71,38.88,1220.82,23.81,2172.16,1.81,1.81,0.2028,460.1082,28.0000,45.86,22.28,992.69
2023-12-02T00:05:53,37.34,72.46,329.62,373.27,36.18,67.30,38.92,1220.78,23.81,2172.14,1.79,1.79,0.2028,460.0190,28.0000,45.86,22.27,992.68
2023-12-02T00:05:58,40.58,78.75,329.62,373.26,36.18,67.30,38.85,1221.46,23.79,2173.25,1.91,1.91,0.2028,460.0760,28.0000,45.87,22.28,992.67
2023-12-02T00:06:03,44.16,85.69,291.17,329.72,27.26,50.71,38.95,1220.93,23.83,2172.34,1.81,1.81,0.2028,460.1322,28.0000,45.86,22.28,992.67
2023-12-02T00:06:08,37.34,72.46,307.99,348.78,36.18,67.30,38.89,1220.02,23.81,2170.80,1.89,1.89,0.2028,460.0901,28.0000,45.85,22.28,992.72
2023-12-02T00:06:13,37.34,72.46,310.40,351.50,27.26,50.71,38.88,1220.76,23.81,2172.10,1.94,1.94,0.2028,459.9434,28.0000,45.87,22.28,992.70
2023-12-02T00:06:18,40.58,78.75,298.38,337.90,45.10,83.89,38.89,1220.91,23.81,2172.41,1.89,1.89,0.2029,460.3432,28.0000,45.87,22.28,992.73
2023-12-02T00:06:23,47.40,91.99,286.36,324.29,27.26,50.71,38.90,1220.97,23.81,2172.52,1.80,1.80,0.2028,460.1310,28.0000,45.86,22.27,992.69
2023-12-02T00:06:28,40.58,78.75,303.19,343.35,27.26,50.71,38.89,1221.34,23.83,2173.17,1.69,1.69,0.2029,460.1940,28.0000,45.87,22.28,992.72
2023-12-02T00:06:33,43.83,85.06,274.34,310.67,31.95,59.43,38.88,1220.95,23.81,2172.44,1.59,1.59,0.2028,460.1577,28.0000,45.87,22.27,992.67
2023-12-02T00:06:38,37.34,72.46,298.38,337.90,13.64,25.37,38.90,1219.93,23.83,2170.64,1.59,1.59,0.2029,460.2416,28.0000,45.87,22.27,992.68
2023-12-02T00:06:43,40.91,79.39,259.92,294.34,27.26,50.71,38.89,1219.25,23.83,2169.39,2.83,2.83,0.2029,460.2990,28.0000,45.87,22.28,992.70
2023-12-02T00:06:48,47.40,91.99,286.36,324.29,45.57,84.77,38.89,1219.50,23.83,2169.92,2.77,2.77,0.2028,460.0570,28.0000,45.87,22.28,992.73
2023-12-02T00:06:53,37.34,72.46,312.80,354.23,23.03,42.84,38.88,1219.50,23.81,2169.91,2.60,2.60,0.2028,460.1620,28.0000,45.86,22.28,992.73
2023-12-02T00:06:58,40.58,78.75,307.99,348.79,23.03,42.84,38.88,1219.37,23.83,2169.71,2.46,2.46,0.2029,460.2622,28.0000,45.86,22.28,992.74
2023-12-02T00:07:03,30.52,59.23,283.96,321.57,18.33,34.10,38.93,1219.79,23.80,2170.39,2.51,2.51,0.2028,460.0951,28.0000,45.87,22.28,992.71
2023-12-02T00:07:08,44.16,85.70,288.76,327.00,27.26,50.71,38.86,1219.77,23.80,2170.36,2.50,2.50,0.2028,459.9723,28.0000,45.86,22.28,992.72
2023-12-02T00:07:13,37.34,72.46,288.76,327.01,36.18,67.30,38.87,1219.28,23.80,2169.53,2.31,2.31,0.2029,460.3304,28.0000,45.86,22.28,992.74
2023-12-02T00:07:18,44.16,85.70,312.80,354.23,18.33,34.10,38.92,1219.69,23.83,2170.25,2.12,2.12,0.2030,460.4325,28.0000,45.86,22.28,992.73
2023-12-02T00:07:23,37.34,72.46,336.83,381.43,36.65,68.17,38.92,1220.43,23.81,2171.49,1.98,1.98,0.2029,460.2559,28.0000,45.86,22.28,992.69
2023-12-02T00:07:28,44.16,85.69,283.96,321.55,27.26,50.71,38.90,1220.27,23.83,2171.14,1.91,1.91,0.2029,460.2325,28.0000,45.85,22.29,992.70
2023-12-02T00:07:33,37.34,72.46,295.97,335.17,36.65,68.18,38.86,1220.68,23.83,2171.96,1.95,1.95,0.2028,460.0707,28.0000,45.85,22.29,992.74
2023-12-02T00:07:38,47.40,91.99,307.99,348.78,40.88,76.04,38.92,1220.46,23.81,2171.60,1.98,1.98,0.2028,460.1700,28.0000,45.85,22.28,992.72
2023-12-02T00:07:43,50.65,98.29,276.75,313.40,36.18,67.30,38.87,1220.83,23.79,2172.25,1.96,1.96,0.2029,460.2095,28.0000,45.85,22.28,992.72
2023-12-02T00:07:48,40.58,78.75,259.92,294.35,31.95,59.43,38.89,1220.62,23.81,2171.88,1.84,1.84,0.2029,460.1989,28.0000,45.84,22.28,992.72
2023-12-02T00:07:53,33.76,65.52,298.38,337.90,27.26,50.71,38.86,1220.79,23.83,2172.16,1.75,1.75,0.2028,459.9904,28.0000,45.85,22.28,992.71
2023-12-02T00:07:58,33.76,65.52,298.38,337.90,31.95,59.43,38.92,1220.61,23.81,2171.90,1.64,1.64,0.2028,460.1227,28.0000,45.85,22.28,992.73
2023-12-02T00:08:03,40.58,78.75,274.34,310.68,23.03,42.84,38.88,1220.71,23.83,2172.08,1.68,1.68,0.2028,459.9788,28.0000,45.85,22.28,992.74
2023-12-02T00:08:08,34.09,66.16,298.38,337.90,31.95,59.43,38.91,1220.30,23.84,2171.30,1.76,1.76,0.2028,459.9750,28.0000,45.84,22.28,992.71
2023-12-02T00:08:13,44.16,85.70,257.52,291.63,27.26,50.71,38.90,1220.43,23.80,2171.56,1.84,1.84,0.2028,460.0570,28.0000,45.84,22.28,992.73
2023-12-02T00:08:18,37.34,72.47,298.38,337.91,36.65,68.18,38.89,1220.29,23.81,2171.35,1.72,1.72,0.2028,459.9631,28.0000,45.84,22.28,992.75
2023-12-02T00:08:23,44.16,85.70,293.57,332.46,23.03,42.84,38.89,1219.82,23.81,2170.51,1.64,1.64,0.2028,460.1084,28.0000,45.84,22.28,992.74
2023-12-02T00:08:28,44.16,85.70,288.76,327.00,27.73,51.58,38.87,1219.53,23.84,2169.88,1.73,1.73,0.2028,459.9964,28.0000,45.84,22.29,992.73
2023-12-02T00:08:33,34.09,66.16,267.13,302.52,31.95,59.43,38.90,1219.17,23.81,2169.35,1.83,1.83,0.2028,460.1243,28.0000,45.83,22.29,992.78
2023-12-02T00:08:38,37.34,72.46,264.73,299.79,36.65,68.18,38.86,1218.45,23.83,2168.00,1.78,1.78,0.2028,460.1425,28.0000,45.83,22.28,992.71
2023-12-02T00:08:43,40.58,78.75,315.20,356.94,27.26,50.71,38.90,1218.42,23.80,2167.92,1.78,1.78,0.2028,460.1250,28.0000,45.84,22.29,992.74
2023-12-02T00:08:48,37.34,72.47,276.75,313.41,31.95,59.43,38.89,1217.89,23.81,2167.07,1.80,1.80,0.2028,460.1254,28.0000,45.84,22.28,992.74
2023-12-02T00:08:53,37.34,72.46,295.97,335.17,31.95,59.43,38.86,1217.13,23.80,2165.64,1.77,1.77,0.2029,460.1730,28.0000,45.84,22.29,992.74
2023-12-02T00:08:58,37.34,72.47,276.75,313.42,27.26,50.71,38.90,1216.85,23.81,2165.27,1.97,1.97,0.2029,460.2504,28.0000,45.84,22.28,992.76
2023-12-02T00:09:03,37.34,72.47,293.57,332.46,27.26,50.71,38.89,1217.47,23.81,2166.34,2.04,2.04,0.2028,460.0403,28.0000,45.84,22.28,992.75
2023-12-02T00:09:08,40.58,78.75,295.97,335.18,31.95,59.43,38.84,1217.94,23.83,2167.18,2.03,2.03,0.2029,460.2247,28.0000,45.84,22.28,992.75
2023-12-02T00:09:13,34.09,66.16,274.34,310.68,31.95,59.43,38.86,1217.72,23.83,2166.76,2.01,2.01,0.2027,459.7673,28.0000,45.84,22.28,992.74
2023-12-02T00:09:18,37.34,72.47,303.19,343.36,40.88,76.05,38.88,1217.57,23.81,2166.52,2.11,2.11,0.2027,459.9428,28.0000,45.84,22.28,992.76
2023-12-02T00:09:23,40.58,78.75,295.97,335.17,36.65,68.17,38.92,1217.25,23.83,2165.86,2.14,2.14,0.2028,460.0720,28.0000,45.84,22.29,992.74
2023-12-02T00:09:28,44.16,85.70,324.82,367.85,31.95,59.43,38.88,1217.37,23.81,2166.12,2.08,2.08,0.2028,460.0081,28.0000,45.84,22.28,992.73
2023-12-02T00:09:33,47.40,91.99,274.34,310.68,23.03,42.84,38.88,1216.97,23.84,2165.45,2.20,2.20,0.2028,460.1450,28.0000,45.84,22.28,992.74
2023-12-02T00:09:38,37.34,72.47,291.17,329.74,31.95,59.43,38.84,1216.93,23.83,2165.36,2.26,2.26,0.2028,459.9708,28.0000,45.84,22.28,992.74
2023-12-02T00:09:43,37.34,72.46,295.97,335.16,27.26,50.71,38.85,1216.70,23.84,2164.84,2.17,2.17,0.2026,459.5664,28.0000,45.84,22.29,992.73
2023-12-02T00:09:48,37.34,72.46,259.92,294.34,31.95,59.43,38.88,1216.88,23.81,2165.21,2.08,2.08,0.2028,460.0166,28.0000,45.84,22.29,992.74
2023-12-02T00:09:53,37.34,72.47,286.36,324.30,27.26,50.71,38.89,1217.11,23.83,2165.70,2.06,2.06,0.2028,460.0686,28.0000,45.84,22.29,992.78
2023-12-02T00:09:58,37.34,72.47,310.40,351.53,27.26,50.71,38.88,1216.78,23.84,2165.15,1.95,1.95,0.2028,460.0711,28.0000,45.83,22.28,992.76
2023-12-02T00:10:03,37.34,72.46,295.97,335.17,31.95,59.43,38.86,1216.85,23.83,2165.20,1.82,1.82,0.2026,459.7103,28.0000,45.84,22.29,992.77
2023-12-02T00:10:08,40.58,78.76,264.73,299.81,9.41,17.51,38.84,1216.45,23.84,2164.60,1.71,1.71,0.2027,459.8184,28.0000,45.84,22.28,992.78
2023-12-02T00:10:13,37.34,72.47,307.99,348.82,22.56,41.97,38.88,1215.92,23.84,2163.75,1.71,1.71,0.2027,459.9631,28.0000,45.84,22.28,992.83
2023-12-02T00:10:18,37.34,72.47,320.01,362.41,31.48,58.56,38.85,1215.92,23.83,2163.59,1.81,1.81,0.2028,459.9633,28.0000,45.84,22.28,992.76
2023-12-02T00:10:23,30.52,59.23,288.76,327.03,27.26,50.71,38.84,1216.34,23.83,2164.43,1.81,1.81,0.2027,459.9419,28.0000,45.84,22.28,992.80
2023-12-02T00:10:28,37.34,72.47,298.38,337.92,18.33,34.10,38.88,1214.87,23.83,2161.81,1.80,1.80,0.2028,460.0048,28.0000,45.84,22.28,992.79
2023-12-02T00:10:33,37.34,72.47,279.15,316.15,31.95,59.44,38.89,1215.19,23.83,2162.38,1.80,1.80,0.2027,459.8513,28.0000,45.85,22.28,992.80
2023-12-02T00:10:38,44.16,85.70,303.19,343.36,31.95,59.44,38.82,1214.55,23.83,2161.18,1.90,1.90,0.2027,459.8734,28.0000,45.84,22.28,992.77
2023-12-02T00:10:43,37.34,72.47,317.61,359.69,23.03,42.84,38.89,1213.52,23.81,2159.36,1.87,1.87,0.2027,459.8448,28.0000,45.84,22.28,992.77
2023-12-02T00:10:48,37.34,72.47,274.34,310.70,31.95,59.44,38.87,1213.74,23.80,2159.83,1.76,1.76,0.2027,459.8251,28.0000,45.84,22.28,992.81
2023-12-02T00:10:53,37.34,72.47,300.78,340.64,27.26,50.71,38.89,1214.27,23.83,2160.74,1.75,1.75,0.2027,459.8141,28.0000,45.84,22.28,992.79
2023-12-02T00:10:58,44.16,85.70,279.15,316.14,31.95,59.44,38.82,1212.96,23.83,2158.35,1.70,1.70,0.2027,459.9243,28.0000,45.84,22.28,992.76
2023-12-02T00:11:03,40.58,78.76,293.57,332.49,31.95,59.44,38.86,1213.15,23.83,2158.82,1.66,1.66,0.2030,460.4997,28.0000,45.86,22.28,992.82
2023-12-02T00:11:08,40.58,78.76,307.99,348.82,36.65,68.18,38.88,1212.75,23.84,2158.10,1.73,1.73,0.2030,460.5984,28.0000,45.86,22.28,992.82
2023-12-02T00:11:13,37.34,72.47,298.38,337.92,23.03,42.84,38.84,1212.16,23.83,2156.94,1.74,1.74,0.2029,460.3114,28.0000,45.85,22.29,992.81
2023-12-02T00:11:18,34.09,66.16,303.19,343.37,27.73,51.59,38.88,1212.77,23.84,2158.04,1.70,1.70,0.2028,460.0936,28.0000,45.84,22.29,992.81
2023-12-02T00:11:23,37.34,72.47,291.17,329.75,27.26,50.71,38.84,1212.85,23.83,2158.18,1.82,1.82,0.2026,459.7369,28.0000,45.84,22.29,992.81
2023-12-02T00:11:28,33.76,65.52,315.20,356.96,18.33,34.10,38.85,1212.92,23.84,2158.30,1.96,1.96,0.2027,459.9542,28.0000,45.83,22.29,992.80
2023-12-02T00:11:33,40.58,78.76,274.34,310.69,22.56,41.97,38.88,1212.67,23.81,2157.85,1.97,1.97,0.2027,459.8641,28.0000,45.84,22.29,992.80
2023-12-02T00:11:38,37.34,72.47,293.57,332.47,36.18,67.31,38.90,1213.23,23.80,2158.88,1.83,1.83,0.2027,459.9007,28.0000,45.84,22.29,992.82
2023-12-02T00:11:43,33.76,65.52,279.15,316.14,27.26,50.71,38.89,1213.48,23.84,2159.27,1.71,1.71,0.2027,459.8508,28.0000,45.84,22.28,992.76
2023-12-02T00:11:48,40.58,78.76,295.97,335.19,31.95,59.44,38.85,1213.43,23.83,2159.23,1.76,1.76,0.2026,459.6038,28.0000,45.84,22.29,992.82
2023-12-02T00:11:53,40.58,78.76,322.41,365.14,36.65,68.18,38.90,1213.29,23.83,2159.02,1.74,1.74,0.2027,459.8420,28.0000,45.84,22.28,992.80
2023-12-02T00:11:58,40.58,78.76,336.83,381.48,27.26,50.71,38.88,1213.77,23.81,2159.91,1.66,1.66,0.2027,459.9361,28.0000,45.84,22.28,992.82
2023-12-02T00:12:03,40.58,78.76,336.83,381.46,36.65,68.18,38.84,1213.37,23.83,2159.10,1.62,1.62,0.2027,459.8668,28.0000,45.86,22.29,992.81
2023-12-02T00:12:08,40.58,78.76,291.17,329.77,40.88,76.05,38.88,1212.31,23.83,2157.35,1.62,1.62,0.2027,459.8476,28.0000,45.86,22.28,992.84
2023-12-02T00:12:13,33.76,65.52,293.57,332.48,27.26,50.71,38.89,1211.83,23.83,2156.43,1.75,1.75,0.2028,460.1147,28.0000,45.86,22.29,992.84
2023-12-02T00:12:18,40.58,78.76,312.80,354.27,40.88,76.05,38.92,1211.45,23.83,2155.81,1.89,1.89,0.2028,460.0398,28.0000,45.86,22.28,992.84
2023-12-02T00:12:23,40.58,78.77,307.99,348.85,23.03,42.85,38.86,1212.02,23.83,2156.97,2.12,2.12,0.2027,459.8485,28.0000,45.86,22.27,992.87
2023-12-02T00:12:28,37.34,72.47,305.59,346.10,27.73,51.59,38.84,1211.65,23.83,2156.16,2.20,2.20,0.2027,459.9199,28.0000,45.86,22.28,992.83
