timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-02-06T09:53:09,39.85,78.27,7531.93,8632.33,49.60,93.38,50.74,1077.46,21.00,1940.26,3.71,5.29,0.2835,650.7928,21.0000,56.01,20.39,998.26
2024-02-06T09:53:14,36.58,71.84,6355.24,7283.23,40.54,76.32,50.76,1081.70,21.05,1947.76,3.77,5.40,0.2775,637.0284,21.0000,56.04,20.41,998.26
2024-02-06T09:53:19,39.85,78.25,5528.11,6334.41,31.00,58.35,50.75,1088.66,21.09,1960.02,3.48,5.01,0.2722,624.7607,21.0000,56.10,20.44,998.21
2024-02-06T09:53:24,39.85,78.24,4920.07,5637.28,35.77,67.32,50.78,1093.42,21.10,1968.45,2.91,4.18,0.2682,615.6095,21.0000,56.08,20.47,998.25
2024-02-06T09:53:29,33.31,65.40,4449.89,5098.46,35.77,67.32,50.75,1109.82,21.14,1997.94,2.55,3.60,0.2638,605.4658,21.0000,56.07,20.49,998.29
2024-02-06T09:53:34,32.98,64.75,4120.02,4720.18,26.71,50.27,50.73,1161.58,21.20,2090.97,2.27,3.23,0.2593,595.0596,22.0000,56.11,20.51,998.29
2024-02-06T09:53:39,32.98,64.75,3790.15,4342.17,35.77,67.31,50.70,1165.54,21.25,2098.06,2.10,2.99,0.2563,588.2139,22.0000,56.09,20.54,998.37
2024-02-06T09:53:44,46.73,91.73,3585.83,4107.62,26.71,50.26,50.71,1174.63,21.26,2114.17,2.18,3.15,0.2532,581.0112,22.0000,56.13,20.56,998.33
2024-02-06T09:53:49,39.85,78.22,3354.43,3841.99,44.83,84.34,50.70,1173.63,21.29,2112.06,2.25,3.28,0.2501,573.8374,22.0000,56.04,20.59,998.29
2024-02-06T09:53:54,40.18,78.85,3167.34,3627.10,40.54,76.26,50.60,1177.35,21.34,2118.41,2.12,3.08,0.2481,569.1178,22.0000,56.14,20.62,998.22
2024-02-06T09:53:59,36.58,71.78,3066.41,3511.15,35.77,67.28,50.66,1181.56,21.37,2125.77,2.14,3.12,0.2459,564.0104,22.0000,56.01,20.64,998.18
2024-02-06T09:54:04,40.18,78.83,2896.56,3316.35,26.23,49.33,50.56,1183.53,21.41,2129.09,2.07,3.02,0.2431,557.6614,22.0000,55.78,20.67,998.19
2024-02-06T09:54:09,40.18,78.83,2793.17,3197.92,35.77,67.27,50.29,1182.70,21.44,2127.56,1.95,2.83,0.2408,552.3276,22.0000,55.79,20.69,998.24
2024-02-06T09:54:14,33.31,65.35,2716.85,3110.21,31.48,59.20,50.29,1183.36,21.46,2128.53,1.85,2.68,0.2389,547.7765,22.0000,55.83,20.72,998.24
2024-02-06T09:54:19,47.06,92.31,2603.61,2980.32,26.71,50.22,50.31,1181.56,21.48,2125.10,1.91,2.79,0.2372,543.8706,22.0000,55.78,20.74,998.22
2024-02-06T09:54:24,36.91,72.40,2544.53,2912.37,40.07,75.34,50.24,1182.60,21.51,2126.75,2.20,3.19,0.2353,539.4724,22.0000,55.68,20.76,998.18
2024-02-06T09:54:29,36.91,72.39,2468.22,2824.89,31.00,58.28,50.15,1179.30,21.57,2120.71,2.42,3.54,0.2336,535.5822,22.0000,55.67,20.78,998.19
2024-02-06T09:54:34,36.91,72.39,2386.99,2731.95,26.71,50.22,50.07,1178.56,21.60,2119.39,2.55,3.76,0.2322,532.3106,23.0000,55.61,20.80,998.28
2024-02-06T09:54:39,40.18,78.80,2335.29,2672.67,31.00,58.28,50.04,1176.30,21.61,2115.24,2.73,3.99,0.2307,528.8579,23.0000,55.54,20.81,998.27
2024-02-06T09:54:44,30.03,58.89,2273.75,2601.99,35.77,67.24,49.89,1173.79,21.65,2110.53,2.66,3.87,0.2297,526.6044,23.0000,55.49,20.84,998.27
2024-02-06T09:54:49,40.51,79.43,2236.82,2559.48,35.77,67.23,49.78,1172.92,21.69,2108.76,2.42,3.54,0.2286,524.0066,23.0000,55.42,20.86,998.25
2024-02-06T09:54:54,43.78,85.84,2192.51,2508.62,31.00,58.26,49.79,1174.23,21.72,2110.98,2.43,3.58,0.2276,521.5801,23.0000,55.41,20.88,998.25
2024-02-06T09:54:59,47.06,92.26,2128.51,2435.10,35.77,67.22,49.72,1175.13,21.75,2112.34,2.52,3.73,0.2263,518.5270,23.0000,55.38,20.90,998.20
2024-02-06T09:55:04,40.18,78.77,2113.74,2418.08,31.00,58.25,49.66,1175.78,21.78,2113.41,2.73,4.03,0.2251,515.9462,23.0000,55.31,20.93,998.25
2024-02-06T09:55:09,40.18,78.77,2071.89,2370.19,26.71,50.19,49.57,1176.50,21.82,2114.69,2.68,3.94,0.2242,513.8392,23.0000,55.24,20.95,998.31
2024-02-06T09:55:14,40.18,78.76,2027.58,2319.34,35.77,67.21,49.49,1175.84,21.85,2113.35,2.41,3.53,0.2236,512.2845,23.0000,55.19,20.98,998.34
2024-02-06T09:55:19,36.91,72.34,1973.42,2257.07,40.54,76.16,49.46,1174.86,21.87,2111.30,2.14,3.13,0.2226,509.9134,23.0000,55.12,21.00,998.27
2024-02-06T09:55:24,36.91,72.33,2005.42,2293.41,31.00,58.23,49.33,1175.74,21.89,2112.64,1.89,2.75,0.2214,507.1641,23.0000,55.16,21.02,998.22
2024-02-06T09:55:29,33.64,65.92,1914.34,2189.12,26.23,49.27,49.42,1174.64,21.91,2110.54,1.91,2.79,0.2206,505.3923,23.0000,55.22,21.04,998.24
2024-02-06T09:55:34,40.51,79.39,1887.26,2158.17,31.00,58.23,49.38,1175.03,21.96,2111.27,1.86,2.71,0.2197,503.3396,23.0000,55.07,21.05,998.28
2024-02-06T09:55:39,40.51,79.37,1830.64,2093.10,26.71,50.16,49.21,1174.52,21.99,2110.01,1.94,2.83,0.2193,502.2551,23.0000,54.96,21.07,998.19
2024-02-06T09:55:44,40.51,79.37,1823.26,2084.44,26.71,50.16,49.09,1173.61,22.01,2108.16,2.06,3.01,0.2182,499.7890,23.0000,54.91,21.10,998.18
2024-02-06T09:55:49,40.51,79.36,1818.33,2078.63,26.23,49.25,49.04,1172.01,22.03,2105.11,2.41,3.52,0.2175,497.9995,24.0000,54.85,21.12,998.17
2024-02-06T09:55:54,43.78,85.75,1810.95,2069.94,21.94,41.19,48.93,1169.30,22.08,2099.97,2.42,3.52,0.2200,503.7639,23.0000,54.84,21.14,998.12
2024-02-06T09:55:59,40.51,79.34,1781.41,2036.05,35.77,67.16,48.90,1165.30,22.09,2092.66,2.34,3.41,0.2169,496.6348,24.0000,54.84,21.17,998.15
2024-02-06T09:56:04,40.51,79.35,1771.56,2024.93,45.31,85.07,48.95,1164.79,22.12,2091.90,2.32,3.37,0.2162,495.0635,24.0000,55.01,21.18,998.26
2024-02-06T09:56:09,47.06,92.18,1746.95,1996.74,45.31,85.07,49.13,1164.53,22.16,2091.37,2.20,3.21,0.2159,494.4036,24.0000,55.03,21.20,998.30
2024-02-06T09:56:14,36.91,72.29,1737.10,1985.44,35.77,67.16,49.12,1166.86,22.17,2095.50,2.29,3.33,0.2153,492.8858,24.0000,54.89,21.23,998.38
2024-02-06T09:56:19,40.51,79.34,1727.25,1973.99,35.77,67.15,49.00,1168.53,22.22,2098.31,2.49,3.63,0.2143,490.6833,24.0000,54.80,21.25,998.35
2024-02-06T09:56:24,43.78,85.73,1714.94,1959.64,35.77,67.14,48.85,1169.24,22.23,2099.28,2.39,3.48,0.2139,489.5584,24.0000,54.75,21.27,998.27
2024-02-06T09:56:29,36.91,72.27,1682.94,1922.86,31.00,58.18,48.81,1170.13,22.24,2100.64,2.11,3.08,0.2134,488.4476,24.0000,54.71,21.29,998.23
2024-02-06T09:56:34,40.51,79.32,1653.40,1889.14,35.77,67.13,48.70,1171.42,22.29,2102.99,1.76,2.57,0.2130,487.4537,24.0000,54.67,21.30,998.28
2024-02-06T09:56:39,37.24,72.91,1623.86,1855.11,26.71,50.12,48.69,1170.84,22.30,2101.64,1.88,2.74,0.2124,486.0967,24.0000,54.62,21.32,998.20
2024-02-06T09:56:44,43.78,85.70,1628.78,1860.56,35.77,67.12,48.59,1170.85,22.30,2101.46,2.16,3.15,0.2121,485.3965,24.0000,54.59,21.34,998.18
2024-02-06T09:56:49,37.24,72.89,1609.09,1837.91,35.77,67.11,48.53,1171.54,22.38,2102.52,2.22,3.23,0.2117,484.3955,24.0000,54.52,21.36,998.16
2024-02-06T09:56:54,40.51,79.29,1599.24,1826.59,35.77,67.11,48.50,1171.70,22.39,2102.71,2.20,3.20,0.2113,483.3916,24.0000,54.44,21.38,998.18
2024-02-06T09:56:59,47.06,92.10,1586.94,1812.40,45.31,85.00,48.45,1172.36,22.42,2103.74,2.52,3.66,0.2104,481.4060,24.0000,54.55,21.39,998.14
2024-02-06T09:57:04,40.51,79.28,1591.86,1817.93,26.71,50.11,48.54,1172.27,22.43,2103.48,2.67,3.88,0.2104,481.2498,24.0000,54.51,21.42,998.19
2024-02-06T09:57:09,43.78,85.67,1572.17,1795.26,31.00,58.15,48.47,1173.50,22.47,2105.46,2.49,3.61,0.2099,480.2419,24.0000,54.58,21.44,998.16
2024-02-06T09:57:14,40.51,79.27,1545.09,1764.27,35.77,67.09,48.46,1173.99,22.49,2106.27,2.59,3.75,0.2099,480.2207,24.0000,54.43,21.45,998.15
2024-02-06T09:57:19,37.24,72.87,1515.55,1730.49,35.30,66.21,48.37,1174.06,22.53,2106.34,2.64,3.83,0.2066,472.6505,24.0000,54.33,21.47,998.20
2024-02-06T09:57:24,33.64,65.82,1537.70,1755.77,35.77,67.09,48.25,1174.01,22.56,2106.22,2.43,3.52,0.2079,475.4682,24.0000,54.45,21.50,998.29
2024-02-06T09:57:29,40.51,79.26,1537.70,1755.54,35.77,67.08,48.34,1173.28,22.54,2104.65,2.64,3.84,0.2085,476.9239,25.0000,54.47,21.51,998.19
2024-02-06T09:57:34,53.93,105.50,1488.47,1699.17,40.54,76.02,48.34,1173.07,22.57,2104.06,2.81,4.10,0.2083,476.3711,24.0000,54.51,21.53,998.16
2024-02-06T09:57:39,43.78,85.64,1490.93,1701.84,26.71,50.08,48.42,1173.59,22.61,2104.83,2.78,4.06,0.2083,476.3084,25.0000,54.53,21.55,998.15
2024-02-06T09:57:44,47.06,92.05,1478.62,1687.80,40.54,76.01,48.54,1174.97,22.66,2107.32,2.66,3.89,0.2080,475.5113,25.0000,54.59,21.56,998.19
2024-02-06T09:57:49,40.51,79.24,1478.62,1687.68,35.77,67.06,48.47,1176.65,22.68,2110.17,2.60,3.81,0.2079,475.3543,25.0000,54.46,21.58,998.19
2024-02-06T09:57:54,47.38,92.67,1463.85,1670.73,35.77,67.06,48.32,1178.06,22.67,2112.60,2.61,3.84,0.2075,474.3379,25.0000,54.39,21.59,998.17
2024-02-06T09:57:59,40.51,79.22,1461.39,1667.76,26.23,49.17,48.14,1179.29,22.71,2114.60,2.53,3.73,0.2028,463.6697,25.0000,54.26,21.62,998.17
2024-02-06T09:58:04,43.78,85.62,1483.54,1693.03,26.71,50.07,48.11,1180.08,22.72,2116.00,2.29,3.39,0.2038,465.9300,25.0000,54.27,21.63,998.20
2024-02-06T09:58:09,40.51,79.22,1399.85,1597.42,35.77,67.05,48.10,1181.32,22.75,2118.08,2.00,2.97,0.2053,469.2513,25.0000,54.59,21.66,998.24
2024-02-06T09:58:14,47.06,92.02,1409.69,1608.56,41.02,76.89,48.31,1182.99,22.77,2120.96,1.76,2.61,0.2039,466.1747,25.0000,54.54,21.67,998.22
2024-02-06T09:58:19,47.38,92.64,1439.23,1642.13,35.77,67.04,48.24,1186.13,22.79,2126.41,1.68,2.49,0.2051,468.6946,25.0000,54.29,21.69,998.20
2024-02-06T09:58:24,33.96,66.40,1436.77,1639.33,35.77,67.04,48.10,1187.88,22.81,2129.56,1.66,2.47,0.2050,468.4508,25.0000,54.20,21.70,998.24
2024-02-06T09:58:29,47.38,92.63,1404.77,1602.69,31.00,58.10,47.99,1189.03,22.81,2131.45,1.61,2.40,0.2051,468.6702,25.0000,54.15,21.72,998.23
2024-02-06T09:58:34,40.51,79.20,1365.38,1557.69,26.23,49.15,47.96,1190.49,22.87,2133.99,1.64,2.43,0.2049,468.2797,25.0000,54.14,21.74,998.25
2024-02-06T09:58:39,40.51,79.19,1407.23,1605.33,26.71,50.05,47.90,1190.90,22.90,2134.58,1.87,2.77,0.2055,469.7118,25.0000,54.09,21.76,998.26
2024-02-06T09:58:44,40.51,79.19,1402.31,1599.60,41.02,76.86,47.99,1192.69,22.94,2137.63,2.04,3.03,0.2064,471.6923,25.0000,54.72,21.78,998.25
2024-02-06T09:58:49,70.30,137.41,1377.69,1571.43,73.93,138.52,48.54,1195.43,22.94,2142.43,2.16,3.20,0.2096,478.9579,25.0000,55.86,21.80,998.27
2024-02-06T09:58:54,60.15,117.56,1362.92,1554.45,59.62,111.70,49.36,1214.55,22.98,2176.52,2.12,3.14,0.2105,480.9660,25.0000,55.72,21.82,998.25
2024-02-06T09:58:59,37.24,72.78,1335.84,1523.47,21.46,40.20,49.10,1321.65,22.98,2368.29,2.00,2.98,0.2079,475.0293,25.0000,54.73,21.84,998.25
2024-02-06T09:59:04,33.96,66.37,1367.84,1559.88,26.23,49.14,48.61,1365.86,23.02,2447.38,1.71,2.56,0.2052,468.7095,25.0000,54.34,21.85,998.24
2024-02-06T09:59:09,30.69,59.97,1338.30,1526.08,31.00,58.07,48.14,1333.82,23.04,2389.78,1.63,2.43,0.2047,467.4835,25.0000,54.20,21.87,998.23
2024-02-06T09:59:14,33.96,66.35,1321.07,1506.27,35.77,66.99,47.99,1311.47,23.05,2349.49,1.57,2.34,0.2045,467.0483,25.0000,54.13,21.89,998.19
2024-02-06T09:59:19,37.24,72.76,1333.38,1520.22,31.00,58.06,47.90,1296.34,23.08,2322.26,1.58,2.35,0.2037,465.1727,25.0000,54.02,21.91,998.20
2024-02-06T09:59:24,54.26,106.01,1326.00,1511.81,35.77,66.99,47.83,1286.50,23.09,2304.64,1.49,2.21,0.2070,472.8016,26.0000,53.98,21.92,998.24
2024-02-06T09:59:29,37.24,72.76,1303.84,1486.52,21.94,41.09,47.89,1281.72,23.11,2296.04,1.53,2.28,0.2047,467.5735,26.0000,53.96,21.94,998.29
2024-02-06T09:59:34,47.38,92.56,1298.92,1480.82,26.71,50.02,47.82,1278.16,23.14,2289.51,1.56,2.33,0.2012,459.5164,26.0000,53.96,21.96,998.29
2024-02-06T09:59:39,44.11,86.17,1311.23,1494.76,26.71,50.02,47.76,1276.45,23.14,2286.30,1.59,2.37,0.2032,463.9932,26.0000,53.96,21.98,998.30
2024-02-06T09:59:44,33.64,65.72,1281.69,1461.05,40.07,75.03,47.72,1269.71,23.21,2274.20,1.58,2.36,0.2097,478.9223,26.0000,54.00,22.00,998.35
2024-02-06T09:59:49,60.81,118.77,1301.38,1483.18,45.31,84.82,47.86,1265.46,23.21,2266.08,1.56,2.33,0.2271,518.5866,26.0000,54.12,22.00,998.13
2024-02-06T09:59:54,73.24,143.03,1279.22,1457.77,83.94,157.13,48.24,1264.66,23.23,2264.41,1.46,2.18,0.2016,460.1630,26.0000,55.06,22.03,998.12
2024-02-06T09:59:59,50.33,98.28,1392.46,1586.76,31.00,58.03,49.05,1274.08,23.26,2281.21,1.53,2.28,0.2012,459.2523,26.0000,54.53,22.04,998.13
2024-02-06T10:00:04,37.56,73.35,1303.84,1485.81,21.46,40.17,48.41,1298.02,23.27,2324.11,1.71,2.54,0.2030,463.3015,26.0000,54.74,22.06,998.21
2024-02-06T10:00:09,47.38,92.53,1274.30,1452.18,31.48,58.93,48.28,1324.99,23.27,2372.46,1.79,2.67,0.2081,474.9487,26.0000,54.55,22.08,998.31
2024-02-06T10:00:14,53.93,105.31,1348.15,1536.17,35.77,66.95,48.50,1366.08,23.30,2445.77,1.98,2.95,0.1997,455.8514,26.0000,54.55,22.08,998.20
2024-02-06T10:00:19,33.96,66.31,1259.53,1435.19,26.23,49.10,48.31,1380.21,23.32,2471.06,2.16,3.23,0.2015,460.0128,26.0000,54.42,22.08,998.20
2024-02-06T10:00:24,30.69,59.92,1237.38,1409.69,26.71,49.98,48.06,1372.71,23.36,2457.18,2.43,3.63,0.2025,462.0283,26.0000,54.31,22.15,998.25
2024-02-06T10:00:29,44.11,86.11,1252.15,1426.45,31.00,58.01,47.92,1366.40,23.36,2445.78,2.64,3.95,0.2029,462.9646,26.0000,54.21,22.16,998.24
2024-02-06T10:00:34,44.11,86.11,1249.68,1423.53,31.00,58.01,47.80,1358.50,23.41,2431.46,2.46,3.68,0.2032,463.7187,26.0000,54.16,22.18,998.23
2024-02-06T10:00:39,50.98,99.50,1244.76,1417.76,21.94,41.05,47.74,1337.57,23.42,2393.70,2.28,3.40,0.2049,467.4593,26.0000,54.08,22.21,998.21
2024-02-06T10:00:44,44.11,86.10,1259.53,1434.60,21.94,41.05,47.65,1279.13,23.45,2289.16,2.75,4.12,0.2011,458.8815,26.0000,53.94,22.22,998.26
2024-02-06T10:00:49,47.38,92.48,1254.61,1428.97,40.07,74.97,47.61,1254.54,23.43,2245.12,3.22,4.83,0.2014,459.5553,26.0000,53.93,22.24,998.31
2024-02-06T10:00:54,40.51,79.06,1259.53,1434.50,35.77,66.92,47.72,1239.57,23.48,2218.19,3.26,4.88,0.2012,458.9671,26.0000,53.89,22.25,998.29
2024-02-06T10:00:59,43.78,85.43,1259.53,1434.30,45.31,84.75,47.74,1244.58,23.50,2226.85,3.01,4.51,0.2011,458.7174,26.0000,54.12,22.27,998.22
2024-02-06T10:01:04,47.38,92.46,1244.76,1417.45,49.60,92.78,47.80,1244.93,23.52,2227.44,2.77,4.16,0.2014,459.3796,26.0000,54.17,22.29,998.27
2024-02-06T10:01:09,47.38,92.45,1254.61,1428.55,13.83,25.87,47.77,1245.49,23.53,2228.27,2.53,3.80,0.2013,459.2587,26.0000,54.21,22.31,998.25
2024-02-06T10:01:14,37.24,72.66,1210.30,1378.05,35.77,66.90,47.78,1252.70,23.54,2241.09,2.46,3.70,0.2008,457.9400,26.0000,54.27,22.32,998.26
2024-02-06T10:01:19,47.38,92.43,1239.84,1411.46,40.54,75.81,47.87,1254.10,23.56,2243.23,2.53,3.79,0.2007,457.6268,26.0000,54.56,22.35,998.19
2024-02-06T10:01:24,40.51,79.03,1225.07,1394.56,40.54,75.81,47.97,1255.92,23.57,2246.35,2.52,3.78,0.2010,458.2877,26.0000,54.65,22.37,998.20
2024-02-06T10:01:29,60.48,117.98,1259.53,1433.76,35.77,66.88,48.05,1262.29,23.63,2257.70,2.38,3.57,0.2007,457.6793,26.0000,54.63,22.38,998.22
2024-02-06T10:01:34,47.38,92.43,1205.37,1372.13,35.77,66.89,48.00,1265.64,23.62,2263.72,2.19,3.27,0.2007,457.6609,26.0000,54.43,22.39,998.27
2024-02-06T10:01:39,44.11,86.04,1210.30,1377.63,35.77,66.88,47.95,1267.19,23.66,2266.31,2.17,3.24,0.2011,458.5882,26.0000,54.71,22.42,998.28
2024-02-06T10:01:44,47.38,92.41,1222.60,1391.51,26.71,49.94,47.94,1267.82,23.67,2267.25,2.06,3.07,0.2009,458.0817,26.0000,54.50,22.43,998.24
2024-02-06T10:01:49,44.11,86.03,1220.14,1388.71,21.94,41.02,47.98,1270.68,23.69,2272.36,2.19,3.26,0.2005,457.0919,26.0000,54.69,22.45,998.30
2024-02-06T10:01:54,40.51,79.01,1225.07,1394.26,26.71,49.93,47.95,1271.80,23.70,2274.26,2.34,3.49,0.2004,456.7947,27.0000,54.56,22.47,998.32
2024-02-06T10:01:59,47.38,92.40,1210.30,1377.32,35.77,66.87,47.89,1274.05,23.74,2278.07,2.37,3.54,0.2005,456.9901,27.0000,54.36,22.48,998.26
2024-02-06T10:02:04,50.33,98.15,1217.68,1385.69,41.02,76.68,47.94,1281.81,23.76,2291.91,2.43,3.63,0.2011,458.5227,27.0000,54.41,22.49,998.28
2024-02-06T10:02:09,50.33,98.14,1215.22,1382.82,36.25,67.76,48.15,1298.07,23.76,2320.84,2.54,3.79,0.2010,458.1260,27.0000,54.65,22.52,998.33
2024-02-06T10:02:14,73.57,143.45,1225.07,1393.91,64.87,121.24,48.49,1484.94,23.77,2654.73,2.83,4.23,0.2016,459.3929,27.0000,55.34,22.53,998.27
2024-02-06T10:02:19,47.06,91.75,1225.07,1393.83,40.54,75.77,49.04,1611.75,23.81,2881.28,2.79,4.19,0.2030,462.6167,27.0000,55.46,22.55,998.29
2024-02-06T10:02:24,50.66,98.77,1200.45,1365.74,31.48,58.83,49.22,1720.83,23.84,3076.09,2.55,3.83,0.2034,463.6422,27.0000,55.19,22.57,998.29
2024-02-06T10:02:29,40.51,78.98,1222.60,1390.90,36.25,67.74,49.19,1754.66,23.85,3136.49,2.38,3.57,0.2024,461.2245,27.0000,55.02,22.58,998.30
2024-02-06T10:02:34,40.84,79.61,1215.22,1382.38,17.17,32.08,49.22,1776.60,23.85,3175.43,2.25,3.38,0.2017,459.6947,27.0000,54.73,22.60,998.28
2024-02-06T10:02:39,40.51,78.97,1217.68,1385.12,31.48,58.82,48.76,1792.91,23.87,3204.42,1.92,2.88,0.2007,457.2985,27.0000,54.69,22.61,998.27
2024-02-06T10:02:44,33.96,66.20,1229.99,1399.05,12.88,24.07,48.54,1783.22,23.90,3186.96,1.76,2.66,0.2003,456.3330,27.0000,54.49,22.63,998.29
2024-02-06T10:02:49,40.84,79.60,1237.38,1407.32,21.46,40.09,48.31,1766.36,23.90,3156.51,1.57,2.37,0.1997,455.0203,27.0000,54.20,22.65,998.26
2024-02-06T10:02:54,33.96,66.19,1200.45,1365.31,44.83,83.75,48.04,1735.97,23.93,3102.17,1.54,2.33,0.1992,453.8873,27.0000,54.15,22.66,998.28
2024-02-06T10:02:59,37.56,73.20,1200.45,1365.22,31.00,57.91,47.85,1533.15,23.96,2739.55,1.84,2.79,0.1990,453.3866,27.0000,54.05,22.68,998.29
2024-02-06T10:03:04,40.84,79.59,1190.60,1353.92,17.17,32.07,47.74,1461.82,23.96,2611.92,2.29,3.47,0.1992,453.7436,27.0000,53.94,22.70,998.28
2024-02-06T10:03:09,33.96,66.18,1195.53,1359.48,26.71,49.89,47.67,1432.41,23.98,2559.29,2.69,4.09,0.1993,454.0108,27.0000,53.90,22.71,998.28
2024-02-06T10:03:14,37.24,72.55,1188.14,1350.79,17.17,32.06,47.56,1393.27,23.98,2488.82,3.22,4.89,0.1994,454.2191,27.0000,53.90,22.73,998.14
2024-02-06T10:03:19,44.11,85.94,1168.45,1328.36,26.71,49.88,47.49,1376.54,24.01,2458.86,3.12,4.74,0.1996,454.5653,27.0000,53.85,22.74,998.14
2024-02-06T10:03:24,40.51,78.92,1193.06,1356.33,35.77,66.80,47.48,1350.65,24.03,2412.58,2.86,4.35,0.1996,454.5942,27.0000,53.77,22.76,998.20
2024-02-06T10:03:29,44.11,85.93,1163.52,1322.70,26.71,49.88,47.47,1343.95,24.03,2400.54,2.61,3.98,0.1994,454.0428,27.0000,53.72,22.78,998.23
2024-02-06T10:03:34,50.98,99.31,1158.60,1316.99,26.71,49.87,47.41,1334.63,24.05,2383.68,2.44,3.71,0.1990,453.2410,27.0000,53.62,22.79,998.18
2024-02-06T10:03:39,37.24,72.54,1180.76,1342.08,31.00,57.88,47.37,1326.14,24.07,2368.33,2.39,3.64,0.1991,453.3119,27.0000,53.61,22.81,998.17
2024-02-06T10:03:44,44.44,86.56,1161.06,1319.63,26.71,49.87,47.33,1317.27,24.09,2352.41,2.20,3.36,0.1994,453.9325,27.0000,53.56,22.82,998.16
2024-02-06T10:03:49,47.38,92.28,1158.60,1316.83,35.77,66.78,47.29,1309.85,24.11,2339.13,1.98,3.02,0.1993,453.6821,27.0000,53.42,22.84,998.22
2024-02-06T10:03:54,40.84,79.54,1175.83,1336.30,26.71,49.86,47.18,1303.62,24.12,2327.81,2.02,3.08,0.1990,452.9677,27.0000,53.38,22.86,998.21
2024-02-06T10:03:59,40.84,79.54,1197.99,1361.48,17.17,32.05,47.11,1298.45,24.14,2318.57,1.91,2.91,0.1996,454.3395,27.0000,53.35,22.86,998.21
2024-02-06T10:04:04,40.84,79.54,1170.91,1330.68,31.00,57.87,47.02,1291.79,24.15,2306.65,2.09,3.19,0.1994,454.0265,27.0000,53.26,22.88,998.26
2024-02-06T10:04:09,37.24,72.52,1151.22,1308.25,35.77,66.77,46.92,1283.77,24.18,2292.21,1.95,2.98,0.1997,454.5407,27.0000,53.24,22.89,998.24
2024-02-06T10:04:14,37.56,73.14,1161.06,1319.35,26.23,48.96,46.87,1280.99,24.18,2287.12,1.87,2.86,0.2002,455.7494,27.0000,53.11,22.90,998.22
