timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-12-05T00:00:03,34.94,68.16,159.15,181.17,30.05,56.19,37.92,1488.95,22.88,2663.14,1.69,1.69,0.1538,350.7783,27.0000,44.70,21.43,995.02
2023-12-05T00:00:09,17.27,33.69,220.70,251.23,21.46,40.13,37.92,1488.94,22.85,2663.11,1.92,1.92,0.1537,350.5686,27.0000,44.71,21.43,995.02
2023-12-05T00:00:13,45.09,87.96,191.16,217.61,20.99,39.25,37.91,1489.17,22.88,2663.58,2.05,2.05,0.1539,350.8657,27.0000,44.71,21.43,995.04
2023-12-05T00:00:18,34.62,67.54,205.93,234.42,30.53,57.09,37.96,1489.25,22.87,2663.70,2.01,2.01,0.1541,351.3607,27.0000,44.70,21.43,995.03
2023-12-05T00:00:23,41.16,80.29,198.54,226.00,30.53,57.09,37.96,1490.05,22.88,2665.02,1.80,1.80,0.1540,351.0824,27.0000,44.70,21.43,994.99
2023-12-05T00:00:28,34.29,66.89,198.54,226.01,20.99,39.25,37.92,1490.20,22.88,2665.37,1.77,1.77,0.1539,350.9482,27.0000,44.71,21.43,995.02
2023-12-05T00:00:33,31.02,60.51,198.54,226.01,26.23,49.05,37.93,1490.66,22.87,2666.20,1.69,1.69,0.1538,350.8034,27.0000,44.71,21.43,995.02
2023-12-05T00:00:38,34.29,66.89,208.39,237.23,34.82,65.11,37.91,1490.60,22.88,2666.20,1.80,1.80,0.1537,350.5284,27.0000,44.71,21.43,995.06
2023-12-05T00:00:43,27.42,53.49,215.77,245.63,25.76,48.17,37.92,1489.10,22.87,2663.46,1.87,1.87,0.1538,350.8349,27.0000,44.72,21.43,995.04
2023-12-05T00:00:48,41.16,80.30,193.62,220.41,21.46,40.13,37.91,1488.52,22.84,2662.44,1.84,1.84,0.1538,350.7992,27.0000,44.71,21.43,995.05
2023-12-05T00:00:53,31.02,60.51,201.00,228.80,25.76,48.17,37.94,1489.03,22.85,2663.23,1.71,1.71,0.1539,350.9900,27.0000,44.71,21.43,995.00
2023-12-05T00:00:58,41.16,80.29,193.62,220.40,21.46,40.13,37.93,1490.04,22.87,2665.04,1.71,1.71,0.1539,350.9510,27.0000,44.71,21.43,995.01
2023-12-05T00:01:04,38.22,74.56,176.39,200.79,39.11,73.13,37.93,1490.80,22.87,2666.43,1.80,1.80,0.1540,351.0699,27.0000,44.70,21.43,995.02
2023-12-05T00:01:09,41.49,80.94,178.85,203.59,21.46,40.13,37.92,1490.51,22.85,2665.88,1.81,1.81,0.1538,350.7776,27.0000,44.70,21.43,995.01
2023-12-05T00:01:14,28.07,54.76,196.08,223.20,25.28,47.27,37.92,1490.52,22.87,2665.82,1.88,1.88,0.1539,350.9077,27.0000,44.69,21.44,995.01
2023-12-05T00:01:19,41.49,80.93,203.46,231.60,25.28,47.27,37.92,1490.15,22.87,2665.20,1.82,1.82,0.1541,351.3392,27.0000,44.71,21.43,994.99
2023-12-05T00:01:24,45.09,87.96,186.23,211.99,39.11,73.13,37.92,1489.70,22.87,2664.47,1.83,1.83,0.1539,350.9724,27.0000,44.70,21.43,995.02
2023-12-05T00:01:29,38.22,74.55,176.39,200.78,20.99,39.25,37.91,1489.84,22.87,2664.59,1.93,1.93,0.1539,350.9455,27.0000,44.71,21.44,995.00
2023-12-05T00:01:34,38.22,74.55,178.85,203.57,43.88,82.04,37.92,1489.67,22.85,2664.18,1.93,1.93,0.1539,351.0118,27.0000,44.70,21.44,994.96
2023-12-05T00:01:39,31.34,61.13,186.23,211.99,34.34,64.21,37.88,1489.78,22.87,2664.53,1.96,1.96,0.1538,350.6460,27.0000,44.70,21.44,995.02
2023-12-05T00:01:44,34.94,68.16,176.39,200.78,25.76,48.17,37.92,1489.23,22.90,2663.50,1.88,1.88,0.1539,350.9947,27.0000,44.71,21.43,994.97
2023-12-05T00:01:49,38.22,74.55,193.62,220.40,34.82,65.11,37.95,1489.22,22.87,2663.51,1.87,1.87,0.1539,350.9799,27.0000,44.71,21.43,994.98
2023-12-05T00:01:54,34.62,67.53,203.46,231.61,39.11,73.13,37.91,1489.27,22.87,2663.68,1.71,1.71,0.1540,351.0796,27.0000,44.71,21.43,995.01
2023-12-05T00:01:59,38.22,74.56,173.92,197.98,25.28,47.27,37.88,1488.64,22.90,2662.61,1.64,1.64,0.1539,350.9890,27.0000,44.71,21.42,995.00
2023-12-05T00:02:04,45.09,87.96,193.62,220.40,39.11,73.13,37.93,1488.26,22.85,2661.83,1.51,1.51,0.1537,350.5455,27.0000,44.70,21.43,995.00
2023-12-05T00:02:09,41.49,80.94,198.54,226.00,25.28,47.27,37.92,1487.85,22.88,2661.13,1.47,1.47,0.1538,350.6587,27.0000,44.71,21.43,995.01
2023-12-05T00:02:14,38.22,74.56,201.00,228.80,43.88,82.05,37.89,1487.31,22.85,2660.13,1.56,1.56,0.1538,350.7983,27.0000,44.71,21.43,994.99
2023-12-05T00:02:19,48.37,94.35,173.92,197.97,34.82,65.11,37.93,1487.03,22.85,2659.61,1.61,1.61,0.1539,350.8505,27.0000,44.71,21.43,994.99
2023-12-05T00:02:24,41.49,80.94,201.00,228.80,52.94,98.99,37.92,1487.41,22.85,2660.33,1.62,1.62,0.1539,350.8918,27.0000,44.72,21.43,995.00
2023-12-05T00:02:29,45.09,87.96,169.00,192.38,16.22,30.33,37.92,1486.90,22.87,2659.43,1.64,1.64,0.1539,351.0467,27.0000,44.70,21.43,995.01
2023-12-05T00:02:34,45.09,87.96,178.85,203.59,25.28,47.27,37.93,1486.98,22.87,2659.52,1.75,1.75,0.1539,350.9082,27.0000,44.71,21.43,994.99
2023-12-05T00:02:39,38.22,74.55,201.00,228.79,43.40,81.15,37.93,1486.44,22.88,2658.44,1.75,1.75,0.1539,350.8674,27.0000,44.71,21.44,994.97
2023-12-05T00:02:44,38.22,74.55,164.08,186.77,34.82,65.11,38.00,1485.83,22.87,2657.41,1.68,1.68,0.1538,350.7917,27.0000,44.72,21.43,994.97
2023-12-05T00:02:49,38.22,74.55,178.85,203.58,39.11,73.13,37.95,1484.84,22.87,2655.59,1.58,1.58,0.1537,350.5550,27.0000,44.71,21.43,994.95
2023-12-05T00:02:54,45.09,87.96,198.54,226.00,34.82,65.11,37.96,1484.65,22.87,2655.33,1.45,1.45,0.1540,351.0526,27.0000,44.71,21.43,994.98
2023-12-05T00:02:59,48.37,94.35,198.54,226.00,43.88,82.05,37.95,1485.54,22.88,2656.91,1.37,1.37,0.1540,351.1123,27.0000,44.72,21.43,994.97
2023-12-05T00:03:04,48.37,94.35,178.85,203.59,16.22,30.33,37.89,1485.76,22.87,2657.33,1.42,1.42,0.1541,351.4657,27.0000,44.72,21.43,994.99
2023-12-05T00:03:09,34.94,68.16,149.31,169.96,39.11,73.13,37.92,1485.85,22.87,2657.54,1.66,1.66,0.1538,350.7307,27.0000,44.71,21.43,995.00
2023-12-05T00:03:14,41.82,81.58,178.85,203.58,25.28,47.27,37.93,1485.61,22.85,2657.03,1.92,1.92,0.1539,350.8822,27.0000,44.72,21.43,994.98
2023-12-05T00:03:19,38.22,74.56,205.93,234.41,39.11,73.13,37.92,1486.23,22.87,2658.21,2.07,2.07,0.1539,350.9327,27.0000,44.71,21.43,995.00
2023-12-05T00:03:24,31.67,61.78,176.39,200.78,39.11,73.13,37.93,1486.29,22.90,2658.24,2.06,2.06,0.1540,351.1608,27.0000,44.70,21.44,995.00
2023-12-05T00:03:29,41.49,80.94,181.31,206.39,34.82,65.11,37.92,1486.16,22.87,2658.10,1.87,1.87,0.1539,350.8947,27.0000,44.71,21.43,995.00
2023-12-05T00:03:34,38.22,74.55,183.77,209.18,39.11,73.12,37.92,1486.43,22.87,2658.41,1.67,1.67,0.1540,351.0875,27.0000,44.70,21.44,994.97
2023-12-05T00:03:39,38.22,74.55,188.69,214.78,34.34,64.21,37.91,1486.27,22.88,2658.17,1.66,1.66,0.1541,351.4337,27.0000,44.71,21.44,994.99
2023-12-05T00:03:44,41.49,80.93,191.16,217.59,34.82,65.11,37.88,1486.75,22.87,2659.02,1.45,1.45,0.1537,350.5720,27.0000,44.71,21.44,994.99
2023-12-05T00:03:49,38.22,74.55,198.54,225.99,29.57,55.29,37.91,1486.86,22.88,2659.21,1.30,1.30,0.1539,350.8539,27.0000,44.71,21.44,994.99
2023-12-05T00:03:54,38.22,74.55,205.93,234.41,34.34,64.21,37.91,1486.92,22.87,2659.40,1.26,1.26,0.1539,350.9268,27.0000,44.71,21.43,994.98
2023-12-05T00:03:59,34.62,67.53,205.93,234.41,25.28,47.27,37.93,1486.29,22.85,2658.24,1.31,1.31,0.1538,350.7962,27.0000,44.74,21.44,995.00
2023-12-05T00:04:04,45.09,87.95,186.23,211.97,39.11,73.12,37.98,1486.48,22.87,2658.47,1.34,1.34,0.1539,350.8294,27.0000,44.73,21.44,994.96
2023-12-05T00:04:09,38.22,74.55,181.31,206.38,29.57,55.29,37.93,1486.34,22.88,2658.31,1.43,1.43,0.1540,351.0975,27.0000,44.72,21.43,994.96
2023-12-05T00:04:14,41.49,80.93,161.61,183.96,34.34,64.21,37.90,1485.43,22.85,2656.66,1.44,1.44,0.1538,350.7697,27.0000,44.73,21.43,994.96
2023-12-05T00:04:19,45.09,87.95,186.23,211.98,25.28,47.27,37.89,1485.54,22.87,2656.86,1.46,1.46,0.1539,350.9628,27.0000,44.73,21.43,994.96
2023-12-05T00:04:24,38.22,74.55,201.00,228.80,25.28,47.27,37.95,1484.70,22.87,2655.38,1.48,1.48,0.1537,350.5533,27.0000,44.71,21.43,994.97
2023-12-05T00:04:29,45.09,87.95,201.00,228.79,25.28,47.27,37.93,1484.73,22.88,2655.39,1.53,1.53,0.1538,350.7783,27.0000,44.71,21.43,994.95
2023-12-05T00:04:34,41.49,80.93,176.39,200.78,25.28,47.27,37.91,1485.10,22.87,2656.05,1.36,1.36,0.1539,350.8712,27.0000,44.72,21.43,994.94
2023-12-05T00:04:39,41.49,80.93,205.93,234.41,16.22,30.33,37.92,1484.84,22.87,2655.66,1.27,1.27,0.1538,350.7868,27.0000,44.73,21.43,994.98
2023-12-05T00:04:44,41.49,80.93,203.46,231.59,39.11,73.12,37.92,1484.15,22.90,2654.33,1.22,1.22,0.1538,350.7081,27.0000,44.72,21.43,994.94
2023-12-05T00:04:49,38.22,74.55,188.69,214.78,30.05,56.19,37.92,1484.74,22.87,2655.43,1.32,1.32,0.1539,350.8177,27.0000,44.72,21.43,994.96
2023-12-05T00:04:54,41.49,80.93,191.16,217.59,25.76,48.16,37.96,1484.56,22.88,2655.07,1.43,1.43,0.1540,351.0392,27.0000,44.73,21.43,994.94
2023-12-05T00:04:59,41.49,80.93,186.23,211.98,25.28,47.27,37.93,1484.96,22.87,2655.76,1.43,1.43,0.1540,351.0679,27.0000,44.71,21.43,994.93
2023-12-05T00:05:04,45.09,87.95,173.92,197.97,25.28,47.27,37.93,1485.52,22.88,2656.81,1.47,1.47,0.1540,351.1758,27.0000,44.73,21.43,994.95
2023-12-05T00:05:09,38.22,74.55,173.92,197.96,34.34,64.20,37.92,1485.34,22.88,2656.38,1.54,1.54,0.1539,350.9617,27.0000,44.73,21.44,994.94
2023-12-05T00:05:14,38.22,74.55,181.31,206.38,48.65,90.97,37.94,1485.33,22.85,2656.55,1.66,1.66,0.1539,351.0282,27.0000,44.72,21.43,994.98
2023-12-05T00:05:19,45.09,87.95,201.00,228.78,43.88,82.04,37.95,1485.47,22.88,2656.65,1.79,1.79,0.1539,350.9860,27.0000,44.72,21.43,994.92
2023-12-05T00:05:24,38.22,74.55,181.31,206.37,25.28,47.27,37.95,1484.76,22.87,2655.36,1.80,1.80,0.1539,350.8928,27.0000,44.71,21.44,994.95
2023-12-05T00:05:29,41.49,80.93,176.39,200.77,25.28,47.27,37.93,1484.15,22.88,2654.25,1.70,1.70,0.1538,350.6051,27.0000,44.72,21.43,994.91
2023-12-05T00:05:34,38.22,74.55,183.77,209.16,25.28,47.26,37.87,1483.64,22.88,2653.25,1.60,1.60,0.1539,350.7819,27.0000,44.70,21.44,994.91
2023-12-05T00:05:39,38.22,74.55,188.69,214.78,16.22,30.33,37.91,1483.50,22.88,2653.14,1.61,1.61,0.1537,350.5302,27.0000,44.70,21.44,994.96
2023-12-05T00:05:44,48.37,94.35,193.62,220.39,25.76,48.16,37.92,1483.62,22.88,2653.39,1.51,1.51,0.1539,350.8463,27.0000,44.71,21.44,994.98
2023-12-05T00:05:49,38.22,74.55,176.39,200.77,25.76,48.16,37.93,1484.80,22.90,2655.43,1.35,1.35,0.1538,350.7325,27.0000,44.70,21.44,994.95
2023-12-05T00:05:54,34.94,68.15,186.23,211.97,25.28,47.27,37.92,1485.00,22.87,2655.78,1.34,1.34,0.1539,350.8306,27.0000,44.72,21.44,994.95
2023-12-05T00:05:59,41.49,80.93,169.00,192.36,25.28,47.27,37.89,1484.21,22.87,2654.42,1.48,1.48,0.1539,350.8374,27.0000,44.69,21.44,994.97
2023-12-05T00:06:04,38.22,74.55,201.00,228.79,30.05,56.19,37.95,1484.80,22.87,2655.49,1.50,1.50,0.1539,350.9757,27.0000,44.70,21.43,994.93
2023-12-05T00:06:09,38.22,74.55,188.69,214.77,30.05,56.18,37.93,1484.56,22.85,2655.01,1.58,1.58,0.1538,350.7834,27.0000,44.72,21.44,994.96
2023-12-05T00:06:14,41.49,80.93,203.46,231.59,30.05,56.18,37.92,1484.37,22.88,2654.71,1.61,1.61,0.1538,350.6258,27.0000,44.71,21.44,994.97
2023-12-05T00:06:19,34.62,67.53,181.31,206.38,25.28,47.27,37.93,1483.94,22.87,2653.95,1.72,1.72,0.1538,350.7581,27.0000,44.70,21.44,994.97
2023-12-05T00:06:24,45.09,87.95,176.39,200.77,39.11,73.12,37.93,1483.96,22.88,2653.92,1.83,1.83,0.1538,350.6817,27.0000,44.70,21.44,994.95
2023-12-05T00:06:29,34.94,68.15,173.92,197.97,43.88,82.04,37.91,1483.58,22.87,2653.33,1.71,1.71,0.1537,350.4585,27.0000,44.71,21.43,994.95
2023-12-05T00:06:34,38.22,74.55,178.85,203.58,30.05,56.19,37.91,1483.96,22.88,2654.02,1.54,1.54,0.1538,350.7638,27.0000,44.70,21.43,994.95
2023-12-05T00:06:39,38.22,74.55,173.92,197.97,43.88,82.05,37.93,1484.29,22.88,2654.69,1.39,1.39,0.1538,350.7993,27.0000,44.69,21.43,994.98
2023-12-05T00:06:44,48.37,94.35,181.31,206.37,39.11,73.12,37.92,1484.85,22.87,2655.55,1.53,1.53,0.1538,350.7403,27.0000,44.69,21.44,994.96
2023-12-05T00:06:49,38.22,74.55,186.23,211.97,25.28,47.27,37.93,1484.58,22.87,2655.06,1.66,1.66,0.1538,350.7297,27.0000,44.69,21.44,994.96
2023-12-05T00:06:54,44.77,87.33,176.39,200.78,34.34,64.21,37.93,1483.95,22.87,2653.97,1.61,1.61,0.1539,350.9390,27.0000,44.71,21.44,994.97
2023-12-05T00:06:59,38.22,74.55,166.54,189.57,43.88,82.05,37.91,1485.05,22.88,2655.99,1.61,1.61,0.1538,350.7291,27.0000,44.71,21.43,994.96
2023-12-05T00:07:04,38.22,74.55,196.08,223.19,43.40,81.15,37.95,1484.83,22.87,2655.58,1.65,1.65,0.1538,350.5862,27.0000,44.71,21.43,994.95
2023-12-05T00:07:09,38.22,74.55,191.16,217.59,30.05,56.19,37.86,1484.48,22.87,2654.91,1.71,1.71,0.1538,350.7235,27.0000,44.70,21.43,994.94
2023-12-05T00:07:14,34.62,67.53,169.00,192.36,30.05,56.18,37.93,1484.11,22.87,2654.20,1.74,1.74,0.1537,350.5017,27.0000,44.70,21.43,994.92
2023-12-05T00:07:19,45.09,87.95,164.08,186.77,25.28,47.27,37.89,1483.52,22.87,2653.23,1.87,1.87,0.1537,350.4703,27.0000,44.71,21.43,994.95
2023-12-05T00:07:24,38.22,74.55,186.23,211.97,39.11,73.12,37.95,1483.30,22.90,2652.72,1.98,1.98,0.1538,350.7907,27.0000,44.71,21.44,994.94
2023-12-05T00:07:29,38.22,74.55,159.15,181.15,25.28,47.27,37.93,1482.58,22.87,2651.52,1.97,1.97,0.1539,350.8621,27.0000,44.69,21.43,994.94
2023-12-05T00:07:34,38.22,74.55,169.00,192.36,39.11,73.12,37.90,1481.80,22.90,2650.12,1.90,1.90,0.1538,350.7826,27.0000,44.69,21.43,994.93
2023-12-05T00:07:39,38.22,74.55,169.00,192.36,39.11,73.12,37.95,1481.55,22.87,2649.58,1.83,1.83,0.1538,350.7692,27.0000,44.70,21.44,994.94
2023-12-05T00:07:44,45.09,87.95,198.54,225.97,39.11,73.12,37.93,1481.24,22.88,2648.94,1.80,1.80,0.1539,350.8813,27.0000,44.70,21.44,994.91
2023-12-05T00:07:49,48.37,94.35,193.62,220.39,16.22,30.33,37.94,1481.09,22.85,2648.85,1.73,1.73,0.1537,350.5699,27.0000,44.70,21.44,994.97
2023-12-05T00:07:54,38.22,74.55,176.39,200.77,30.05,56.18,37.93,1480.57,22.90,2647.88,1.75,1.75,0.1539,350.9531,27.0000,44.69,21.44,994.95
2023-12-05T00:07:59,41.49,80.93,181.31,206.37,25.28,47.27,37.88,1480.87,22.88,2648.38,1.73,1.73,0.1539,350.9673,27.0000,44.69,21.44,994.94
2023-12-05T00:08:04,41.49,80.93,196.08,223.18,30.05,56.18,37.91,1480.50,22.88,2647.76,1.62,1.62,0.1539,350.9829,27.0000,44.69,21.44,994.95
2023-12-05T00:08:09,38.22,74.55,181.31,206.37,48.65,90.96,37.90,1480.10,22.90,2646.99,1.58,1.58,0.1539,350.9672,27.0000,44.69,21.44,994.94
2023-12-05T00:08:14,38.22,74.55,173.92,197.96,43.88,82.04,37.91,1480.08,22.88,2647.00,1.71,1.71,0.1538,350.7438,27.0000,44.69,21.44,994.95
2023-12-05T00:08:19,38.22,74.55,169.00,192.36,25.28,47.27,37.95,1479.49,22.87,2645.98,1.78,1.78,0.1539,350.9685,27.0000,44.69,21.44,994.97
2023-12-05T00:08:24,31.34,61.13,169.00,192.36,39.11,73.12,37.91,1479.70,22.88,2646.26,1.71,1.71,0.1538,350.7706,27.0000,44.69,21.44,994.93
2023-12-05T00:08:29,45.09,87.95,149.31,169.95,20.99,39.25,37.89,1479.73,22.88,2646.40,1.64,1.64,0.1539,350.9407,27.0000,44.69,21.43,994.93
2023-12-05T00:08:34,38.22,74.55,181.31,206.37,34.82,65.10,37.89,1479.19,22.88,2645.31,1.52,1.52,0.1538,350.7517,27.0000,44.69,21.44,994.92
2023-12-05T00:08:39,48.37,94.35,188.69,214.77,25.28,47.26,37.95,1479.34,22.87,2645.60,1.61,1.61,0.1539,350.8165,27.0000,44.69,21.44,994.92
2023-12-05T00:08:44,48.37,94.35,193.62,220.39,30.05,56.19,37.92,1479.65,22.88,2646.29,1.66,1.66,0.1539,350.9636,27.0000,44.69,21.43,994.94
2023-12-05T00:08:49,45.09,87.95,196.08,223.19,30.05,56.19,37.92,1480.28,22.88,2647.45,1.64,1.64,0.1539,350.8474,27.0000,44.70,21.43,994.96
2023-12-05T00:08:54,38.22,74.55,181.31,206.37,30.05,56.18,37.88,1480.00,22.90,2646.87,1.63,1.63,0.1539,350.9656,27.0000,44.70,21.43,994.93
2023-12-05T00:08:59,48.37,94.35,188.69,214.78,25.28,47.27,37.92,1479.77,22.87,2646.48,1.53,1.53,0.1539,351.0130,27.0000,44.69,21.44,994.97
2023-12-05T00:09:04,45.09,87.95,196.08,223.19,30.05,56.18,37.92,1480.00,22.88,2646.86,1.46,1.46,0.1541,351.2975,27.0000,44.69,21.43,994.92
2023-12-05T00:09:09,45.09,87.95,205.93,234.40,25.28,47.27,37.89,1479.42,22.87,2645.92,1.49,1.49,0.1540,351.0455,27.0000,44.71,21.43,994.96
2023-12-05T00:09:14,34.94,68.15,173.92,197.96,25.28,47.27,37.93,1479.94,22.90,2646.75,1.47,1.47,0.1539,350.9461,27.0000,44.70,21.44,994.96
2023-12-05T00:09:19,38.22,74.55,181.31,206.37,34.34,64.20,37.93,1479.61,22.90,2646.13,1.63,1.63,0.1539,351.0052,27.0000,44.69,21.44,994.94
2023-12-05T00:09:24,34.94,68.15,188.69,214.78,44.36,82.94,37.88,1479.49,22.88,2646.01,1.63,1.63,0.1540,351.0630,27.0000,44.69,21.44,994.97
2023-12-05T00:09:29,51.31,100.09,176.39,200.78,25.28,47.27,37.89,1479.76,22.88,2646.49,1.62,1.62,0.1539,350.8764,27.0000,44.70,21.43,994.95
2023-12-05T00:09:34,38.22,74.55,191.16,217.58,39.11,73.12,37.95,1479.60,22.88,2646.06,1.64,1.64,0.1539,350.9848,27.0000,44.69,21.44,994.92
2023-12-05T00:09:39,38.22,74.55,173.92,197.96,34.34,64.20,37.88,1479.15,22.87,2645.31,1.59,1.59,0.1538,350.7818,27.0000,44.69,21.44,994.95
2023-12-05T00:09:44,45.09,87.95,201.00,228.79,39.11,73.13,37.92,1479.47,22.88,2645.96,1.49,1.49,0.1539,350.9606,27.0000,44.70,21.43,994.94
2023-12-05T00:09:49,48.69,94.97,181.31,206.36,34.34,64.20,37.89,1479.60,22.88,2646.03,1.46,1.46,0.1539,350.8179,27.0000,44.70,21.44,994.91
2023-12-05T00:09:54,38.22,74.55,205.93,234.40,39.11,73.12,37.93,1480.87,22.87,2648.40,1.57,1.57,0.1538,350.5812,27.0000,44.71,21.43,994.92
2023-12-05T00:09:59,38.22,74.55,176.39,200.77,34.34,64.21,37.92,1481.38,22.88,2649.35,1.81,1.81,0.1539,350.9685,27.0000,44.71,21.43,994.93
2023-12-05T00:10:04,45.09,87.95,203.46,231.59,34.34,64.21,37.91,1481.28,22.87,2649.16,2.15,2.15,0.1539,351.0198,27.0000,44.69,21.43,994.92
2023-12-05T00:10:09,48.37,94.35,181.31,206.37,30.05,56.18,37.92,1481.62,22.88,2649.75,2.11,2.11,0.1539,350.9219,27.0000,44.71,21.43,994.92
2023-12-05T00:10:14,38.22,74.55,191.16,217.58,34.82,65.10,37.89,1481.16,22.87,2648.92,2.00,2.00,0.1539,350.9949,27.0000,44.69,21.44,994.95
2023-12-05T00:10:19,41.49,80.93,188.69,214.77,39.11,73.12,37.91,1480.88,22.87,2648.39,1.81,1.81,0.1539,350.9770,27.0000,44.70,21.43,994.90
2023-12-05T00:10:24,48.37,94.34,181.31,206.37,30.05,56.18,37.93,1481.76,22.87,2649.91,1.75,1.75,0.1539,350.9473,27.0000,44.69,21.44,994.92
2023-12-05T00:10:29,48.37,94.35,188.69,214.77,34.34,64.20,37.93,1481.58,22.87,2649.66,1.69,1.69,0.1539,350.8239,27.0000,44.70,21.43,994.91
2023-12-05T00:10:34,38.22,74.55,178.85,203.56,30.05,56.18,37.88,1481.74,22.85,2649.82,1.74,1.74,0.1538,350.5596,27.0000,44.69,21.44,994.90
2023-12-05T00:10:39,31.34,61.13,173.92,197.96,30.05,56.18,37.87,1481.65,22.88,2649.80,1.70,1.70,0.1539,350.9137,27.0000,44.69,21.44,994.95
2023-12-05T00:10:44,41.49,80.92,176.39,200.76,34.34,64.20,37.96,1481.91,22.87,2650.15,1.53,1.53,0.1538,350.6161,27.0000,44.69,21.44,994.91
2023-12-05T00:10:49,38.22,74.55,169.00,192.36,34.82,65.10,37.93,1482.28,22.88,2650.92,1.42,1.42,0.1538,350.7307,27.0000,44.71,21.43,994.92
2023-12-05T00:10:54,45.09,87.95,181.31,206.37,34.82,65.10,37.91,1481.53,22.90,2649.52,1.38,1.38,0.1539,350.8453,27.0000,44.72,21.43,994.89
2023-12-05T00:10:59,45.09,87.95,186.23,211.98,30.05,56.18,37.93,1482.30,22.90,2651.01,1.37,1.37,0.1539,351.0022,27.0000,44.70,21.43,994.93
2023-12-05T00:11:04,38.22,74.55,188.69,214.78,34.34,64.21,37.86,1482.34,22.87,2651.15,1.46,1.46,0.1539,350.8723,27.0000,44.71,21.43,994.96
2023-12-05T00:11:09,45.09,87.95,176.39,200.77,20.99,39.24,37.95,1482.25,22.90,2650.82,1.59,1.59,0.1539,350.9289,27.0000,44.71,21.43,994.89
2023-12-05T00:11:14,38.22,74.55,178.85,203.58,39.11,73.13,37.93,1482.43,22.87,2651.28,1.89,1.89,0.1540,351.1830,27.0000,44.70,21.43,994.95
2023-12-05T00:11:19,34.62,67.53,176.39,200.78,39.11,73.13,37.91,1482.36,22.84,2651.17,1.99,1.99,0.1539,350.8663,27.0000,44.70,21.43,994.95
2023-12-05T00:11:24,38.22,74.55,181.31,206.37,39.11,73.12,37.97,1482.25,22.85,2650.85,2.01,2.01,0.1539,350.9719,27.0000,44.69,21.43,994.91
2023-12-05T00:11:29,48.37,94.35,173.92,197.97,30.05,56.19,37.91,1482.50,22.88,2651.38,1.96,1.96,0.1539,350.9124,27.0000,44.71,21.43,994.94
2023-12-05T00:11:34,38.22,74.55,169.00,192.37,25.28,47.27,37.95,1482.77,22.88,2651.89,1.89,1.89,0.1540,351.1644,27.0000,44.71,21.43,994.95
2023-12-05T00:11:39,48.37,94.35,186.23,211.98,34.34,64.21,37.93,1482.97,22.85,2652.23,1.79,1.79,0.1540,351.1536,27.0000,44.71,21.43,994.94
2023-12-05T00:11:44,45.09,87.95,205.93,234.41,20.99,39.25,37.91,1483.15,22.88,2652.61,1.98,1.98,0.1539,350.8969,27.0000,44.70,21.43,994.96
2023-12-05T00:11:49,34.94,68.15,193.62,220.39,34.34,64.21,37.93,1482.88,22.88,2652.04,2.12,2.12,0.1539,350.8214,27.0000,44.71,21.43,994.93
2023-12-05T00:11:54,41.49,80.93,173.92,197.97,25.28,47.27,37.93,1483.03,22.88,2652.33,2.05,2.05,0.1539,350.9321,27.0000,44.70,21.43,994.94
2023-12-05T00:11:59,34.94,68.15,164.08,186.76,39.11,73.12,37.93,1482.55,22.88,2651.43,1.84,1.84,0.1539,350.9205,27.0000,44.71,21.43,994.93
2023-12-05T00:12:04,31.34,61.13,173.92,197.97,30.05,56.19,37.93,1482.88,22.88,2652.15,1.67,1.67,0.1539,350.9521,27.0000,44.71,21.43,994.97
2023-12-05T00:12:09,38.22,74.56,169.00,192.37,34.34,64.21,37.89,1482.65,22.88,2651.76,1.54,1.54,0.1538,350.8073,27.0000,44.70,21.43,994.98
2023-12-05T00:12:14,38.22,74.55,178.85,203.58,39.11,73.13,37.95,1482.01,22.88,2650.51,1.43,1.43,0.1538,350.6669,27.0000,44.70,21.43,994.94
2023-12-05T00:12:19,38.22,74.55,205.93,234.40,30.05,56.19,37.95,1481.89,22.87,2650.32,1.40,1.40,0.1538,350.6499,27.0000,44.71,21.43,994.95
2023-12-05T00:12:24,38.22,74.55,205.93,234.40,34.82,65.10,37.93,1481.54,22.90,2649.63,1.39,1.39,0.1538,350.7389,27.0000,44.71,21.43,994.92
2023-12-05T00:12:29,41.49,80.93,186.23,211.98,34.82,65.10,37.92,1481.28,22.87,2649.23,1.42,1.42,0.1539,350.8469,27.0000,44.71,21.43,994.95
2023-12-05T00:12:34,31.34,61.13,205.93,234.40,34.82,65.10,37.92,1481.65,22.88,2649.88,1.51,1.51,0.1539,350.8413,27.0000,44.70,21.43,994.95
2023-12-05T00:12:39,45.09,87.95,156.69,178.35,30.05,56.19,37.95,1482.20,22.88,2650.86,1.51,1.51,0.1539,350.8678,27.0000,44.71,21.43,994.94
2023-12-05T00:12:44,38.22,74.55,188.69,214.78,43.88,82.05,37.95,1482.94,22.88,2652.22,1.68,1.68,0.1540,351.0747,27.0000,44.71,21.43,994.96
