timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-12-24T00:05:49,33.76,65.40,524.31,592.66,31.95,59.32,46.76,1464.35,24.00,2600.77,6.10,6.21,0.2707,612.9861,28.0000,54.67,22.39,991.27
2023-12-24T00:05:54,33.76,65.39,529.12,598.07,23.03,42.76,46.72,1465.04,24.01,2601.89,6.17,6.30,0.2707,612.9875,28.0000,54.67,22.40,991.26
2023-12-24T00:05:59,40.58,78.61,521.91,589.96,31.95,59.32,46.77,1464.97,24.01,2601.91,6.42,6.58,0.2707,612.9111,28.0000,54.67,22.39,991.28
2023-12-24T00:06:04,33.76,65.40,507.49,573.67,23.03,42.76,46.71,1464.17,24.04,2600.57,6.43,6.61,0.2707,613.0934,28.0000,54.66,22.39,991.31
2023-12-24T00:06:09,43.83,84.90,505.08,570.94,23.03,42.76,46.75,1462.69,24.01,2597.87,6.33,6.52,0.2707,612.8904,28.0000,54.67,22.40,991.32
2023-12-24T00:06:14,33.76,65.40,524.31,592.67,27.26,50.62,46.75,1461.86,24.04,2596.37,6.16,6.36,0.2707,612.8630,28.0000,54.68,22.39,991.28
2023-12-24T00:06:19,40.58,78.61,521.91,589.95,27.26,50.62,46.78,1461.60,24.00,2595.90,5.97,6.17,0.2708,613.1408,28.0000,54.70,22.39,991.27
2023-12-24T00:06:24,40.58,78.61,497.87,562.80,36.65,68.05,46.79,1461.32,24.01,2595.48,5.78,5.97,0.2707,612.9586,28.0000,54.69,22.39,991.30
2023-12-24T00:06:29,40.58,78.61,514.70,581.80,23.03,42.76,46.75,1461.01,24.01,2594.82,5.97,6.18,0.2707,612.8484,28.0000,54.68,22.40,991.30
2023-12-24T00:06:34,43.83,84.90,543.54,614.42,27.73,51.49,46.77,1460.24,24.01,2593.54,6.01,6.24,0.2707,613.0194,28.0000,54.68,22.39,991.30
2023-12-24T00:06:39,27.27,52.83,509.89,576.40,23.03,42.76,46.76,1459.21,24.00,2591.80,6.17,6.40,0.2707,612.8900,28.0000,54.66,22.39,991.32
2023-12-24T00:06:44,37.34,72.33,505.08,570.94,23.03,42.76,46.78,1459.02,23.98,2591.36,6.35,6.60,0.2707,612.8662,28.0000,54.67,22.39,991.29
2023-12-24T00:06:49,37.34,72.33,505.08,570.93,23.03,42.76,46.77,1458.76,24.04,2590.88,6.31,6.56,0.2706,612.8490,28.0000,54.67,22.39,991.28
2023-12-24T00:06:54,40.58,78.61,517.10,584.53,36.65,68.05,46.77,1458.28,24.01,2590.05,6.16,6.41,0.2706,612.6743,28.0000,54.67,22.39,991.29
2023-12-24T00:06:59,37.34,72.33,509.89,576.35,23.03,42.76,46.78,1458.27,24.03,2589.91,6.24,6.50,0.2705,612.4599,28.0000,54.68,22.40,991.27
2023-12-24T00:07:04,47.40,91.82,543.54,614.41,23.03,42.76,46.76,1457.98,24.01,2589.49,6.24,6.51,0.2705,612.5664,28.0000,54.68,22.39,991.28
2023-12-24T00:07:09,37.34,72.33,529.12,598.10,36.18,67.18,46.75,1457.60,24.03,2588.80,6.18,6.46,0.2706,612.7571,28.0000,54.67,22.39,991.27
2023-12-24T00:07:14,40.58,78.61,533.93,603.56,31.95,59.33,46.76,1458.18,24.03,2589.89,6.13,6.41,0.2705,612.5915,28.0000,54.68,22.39,991.30
2023-12-24T00:07:19,43.83,84.91,507.49,573.70,40.88,75.91,46.79,1457.82,24.01,2589.42,6.16,6.44,0.2707,613.0171,28.0000,54.67,22.38,991.32
2023-12-24T00:07:24,40.58,78.61,505.08,570.95,31.95,59.33,46.77,1457.92,24.03,2589.48,6.11,6.39,0.2707,612.9247,28.0000,54.65,22.39,991.32
2023-12-24T00:07:29,40.58,78.61,526.71,595.42,18.33,34.04,46.73,1457.68,24.03,2589.14,5.80,6.06,0.2706,612.8501,28.0000,54.66,22.39,991.34
2023-12-24T00:07:34,43.83,84.91,533.93,603.56,27.26,50.62,46.78,1457.28,24.00,2588.34,5.55,5.80,0.2706,612.7523,28.0000,54.65,22.39,991.31
2023-12-24T00:07:39,37.01,71.69,514.70,581.82,18.33,34.04,46.72,1457.05,24.01,2587.88,5.52,5.75,0.2705,612.5753,28.0000,54.66,22.38,991.26
2023-12-24T00:07:44,40.58,78.60,514.70,581.78,31.95,59.32,46.71,1456.93,24.03,2587.49,5.53,5.76,0.2705,612.5893,28.0000,54.65,22.39,991.23
2023-12-24T00:07:49,47.40,91.82,497.87,562.78,31.95,59.32,46.73,1456.62,24.01,2587.04,5.54,5.77,0.2706,612.6347,28.0000,54.63,22.39,991.27
2023-12-24T00:07:54,50.33,97.49,529.12,598.09,23.03,42.76,46.75,1457.20,24.01,2588.01,5.45,5.67,0.2706,612.7790,28.0000,54.64,22.39,991.25
2023-12-24T00:07:59,40.58,78.61,533.93,603.54,36.65,68.05,46.75,1456.60,24.01,2587.01,5.60,5.82,0.2707,612.8710,28.0000,54.67,22.38,991.24
2023-12-24T00:08:04,40.58,78.61,509.89,576.38,23.03,42.76,46.77,1456.15,24.04,2586.27,5.74,5.95,0.2707,613.0023,28.0000,54.69,22.39,991.29
2023-12-24T00:08:09,43.83,84.91,493.06,557.37,31.95,59.33,46.77,1456.64,24.00,2587.25,5.68,5.89,0.2707,613.0797,28.0000,54.69,22.38,991.30
2023-12-24T00:08:14,37.34,72.33,526.71,595.39,18.33,34.04,46.76,1456.19,24.01,2586.35,5.82,6.05,0.2706,612.7707,28.0000,54.71,22.38,991.26
2023-12-24T00:08:19,47.40,91.82,514.70,581.84,31.95,59.33,46.80,1456.12,24.03,2586.35,6.02,6.25,0.2706,612.7197,28.0000,54.70,22.38,991.31
2023-12-24T00:08:24,40.58,78.61,514.70,581.85,41.35,76.78,46.78,1455.58,24.03,2585.41,6.07,6.31,0.2706,612.7203,28.0000,54.68,22.38,991.31
2023-12-24T00:08:29,37.34,72.33,531.52,600.84,27.26,50.62,46.75,1455.29,23.98,2584.80,6.17,6.42,0.2706,612.6937,28.0000,54.67,22.38,991.28
2023-12-24T00:08:34,37.34,72.34,529.12,598.15,27.26,50.62,46.77,1455.60,24.03,2585.43,6.42,6.68,0.2706,612.7715,28.0000,54.67,22.37,991.28
2023-12-24T00:08:39,33.76,65.40,524.31,592.71,40.88,75.91,46.77,1454.66,24.01,2583.78,6.72,7.00,0.2707,613.0447,28.0000,54.68,22.37,991.29
2023-12-24T00:08:44,40.58,78.61,507.49,573.68,27.26,50.62,46.77,1454.34,24.01,2583.14,6.48,6.75,0.2706,612.7314,28.0000,54.67,22.38,991.29
2023-12-24T00:08:49,47.40,91.82,507.49,573.67,18.33,34.04,46.76,1453.85,24.00,2582.20,6.35,6.63,0.2706,612.6741,28.0000,54.68,22.38,991.26
2023-12-24T00:08:54,43.83,84.91,514.70,581.83,31.95,59.33,46.77,1452.92,24.01,2580.60,6.38,6.67,0.2706,612.8077,28.0000,54.67,22.38,991.28
2023-12-24T00:08:59,37.01,71.69,529.12,598.12,27.26,50.62,46.73,1452.64,24.00,2580.06,6.53,6.84,0.2705,612.5484,28.0000,54.68,22.38,991.26
2023-12-24T00:09:04,40.58,78.61,502.68,568.21,31.95,59.32,46.76,1452.60,24.00,2579.91,6.47,6.77,0.2705,612.6073,28.0000,54.67,22.37,991.20
2023-12-24T00:09:09,40.58,78.61,476.24,538.33,23.03,42.76,46.74,1451.39,23.98,2577.77,6.60,6.92,0.2706,612.6883,28.0000,54.68,22.37,991.20
2023-12-24T00:09:14,40.58,78.61,505.08,570.94,23.03,42.76,46.76,1451.10,24.01,2577.30,6.68,7.01,0.2706,612.6607,28.0000,54.69,22.37,991.23
2023-12-24T00:09:19,40.58,78.61,543.54,614.39,27.73,51.49,46.77,1450.88,24.00,2576.82,6.61,6.93,0.2706,612.7285,28.0000,54.68,22.37,991.19
2023-12-24T00:09:24,30.52,59.12,521.91,589.97,31.95,59.33,46.76,1451.26,24.03,2577.61,6.32,6.62,0.2706,612.6731,28.0000,54.68,22.37,991.23
2023-12-24T00:09:29,40.58,78.61,505.08,570.93,23.03,42.76,46.76,1451.60,23.97,2578.16,6.12,6.42,0.2705,612.6071,28.0000,54.68,22.37,991.22
2023-12-24T00:09:34,40.58,78.61,526.71,595.39,27.73,51.49,46.72,1451.14,24.00,2577.36,5.87,6.14,0.2705,612.5270,28.0000,54.67,22.37,991.22
2023-12-24T00:09:39,34.09,66.04,514.70,581.82,31.95,59.33,46.70,1450.94,24.00,2577.05,5.70,5.96,0.2704,612.2715,28.0000,54.67,22.37,991.23
2023-12-24T00:09:44,47.40,91.82,524.31,592.70,27.26,50.62,46.73,1450.84,23.98,2576.94,5.65,5.90,0.2703,612.2092,28.0000,54.67,22.37,991.26
2023-12-24T00:09:49,37.34,72.34,514.70,581.84,31.95,59.33,46.72,1451.25,24.00,2577.69,5.64,5.89,0.2703,612.2038,28.0000,54.68,22.37,991.27
2023-12-24T00:09:54,43.83,84.91,521.91,589.98,27.73,51.49,46.75,1450.83,24.01,2576.89,5.68,5.92,0.2704,612.2157,28.0000,54.69,22.37,991.25
2023-12-24T00:09:59,40.58,78.61,519.50,587.21,18.33,34.03,46.76,1449.87,23.96,2575.01,5.87,6.13,0.2704,612.2575,28.0000,54.68,22.38,991.21
2023-12-24T00:10:04,34.09,66.04,545.94,617.11,23.03,42.76,46.73,1449.74,24.00,2574.82,6.03,6.30,0.2704,612.2958,28.0000,54.68,22.38,991.24
2023-12-24T00:10:09,40.58,78.61,524.31,592.70,27.73,51.49,46.74,1450.38,23.98,2576.11,6.24,6.54,0.2704,612.4273,28.0000,54.68,22.37,991.26
2023-12-24T00:10:14,30.52,59.12,519.50,587.27,31.95,59.33,46.80,1450.26,24.00,2575.93,6.40,6.71,0.2704,612.2941,28.0000,54.69,22.37,991.27
2023-12-24T00:10:19,40.58,78.61,517.10,584.55,23.03,42.76,46.76,1449.56,24.01,2574.67,6.50,6.82,0.2705,612.4846,28.0000,54.69,22.37,991.26
2023-12-24T00:10:24,40.26,77.99,500.28,565.54,31.95,59.33,46.76,1449.02,24.00,2573.73,6.61,6.95,0.2704,612.2767,28.0000,54.69,22.37,991.27
2023-12-24T00:10:29,37.01,71.69,505.08,570.94,41.35,76.78,46.77,1449.31,24.00,2574.13,6.70,7.05,0.2704,612.3389,28.0000,54.69,22.37,991.23
2023-12-24T00:10:34,37.34,72.33,500.28,565.51,31.95,59.32,46.79,1450.92,24.01,2576.96,6.46,6.80,0.2704,612.2064,28.0000,54.69,22.36,991.18
2023-12-24T00:10:39,40.58,78.61,509.89,576.36,31.95,59.32,46.77,1449.80,23.98,2574.93,6.24,6.57,0.2705,612.4047,28.0000,54.70,22.36,991.16
2023-12-24T00:10:44,54.22,105.03,514.70,581.82,23.03,42.76,46.78,1449.62,24.00,2574.71,6.29,6.62,0.2705,612.4210,28.0000,54.69,22.36,991.20
2023-12-24T00:10:49,40.58,78.60,500.28,565.49,31.95,59.32,46.79,1450.16,24.00,2575.51,6.37,6.71,0.2703,612.1227,28.0000,54.71,22.36,991.14
2023-12-24T00:10:54,43.83,84.90,517.10,584.52,27.73,51.49,46.74,1450.28,23.97,2575.80,6.25,6.59,0.2704,612.3307,28.0000,54.72,22.36,991.17
2023-12-24T00:10:59,43.83,84.91,529.12,598.13,31.95,59.33,46.76,1450.67,24.00,2576.61,6.07,6.40,0.2704,612.3985,28.0000,54.72,22.36,991.22
2023-12-24T00:11:04,40.58,78.61,502.68,568.24,23.03,42.76,46.76,1449.14,23.96,2573.88,6.08,6.41,0.2704,612.2988,28.0000,54.72,22.36,991.21
2023-12-24T00:11:09,40.58,78.61,507.49,573.67,36.65,68.05,46.80,1448.94,24.00,2573.49,6.24,6.57,0.2705,612.4672,28.0000,54.70,22.36,991.20
2023-12-24T00:11:14,50.65,98.12,505.08,570.97,31.95,59.33,46.79,1448.33,23.98,2572.51,6.34,6.68,0.2704,612.4347,28.0000,54.69,22.36,991.24
2023-12-24T00:11:19,37.34,72.33,493.06,557.34,31.95,59.32,46.75,1449.12,23.98,2573.72,6.41,6.75,0.2705,612.4447,28.0000,54.71,22.36,991.17
2023-12-24T00:11:24,43.83,84.90,524.31,592.68,31.95,59.33,46.79,1448.59,23.98,2572.87,6.54,6.88,0.2703,612.1440,28.0000,54.74,22.36,991.20
2023-12-24T00:11:29,37.34,72.33,509.89,576.39,31.95,59.33,46.80,1448.49,23.98,2572.74,6.48,6.81,0.2705,612.4360,28.0000,54.72,22.36,991.21
2023-12-24T00:11:34,40.58,78.61,514.70,581.82,31.95,59.33,46.75,1449.10,23.98,2573.77,6.56,6.89,0.2705,612.5276,28.0000,54.72,22.36,991.20
2023-12-24T00:11:39,40.58,78.61,517.10,584.56,31.95,59.33,46.84,1449.44,23.98,2574.50,6.32,6.64,0.2705,612.4513,28.0000,54.72,22.36,991.24
2023-12-24T00:11:44,37.01,71.70,514.70,581.83,23.03,42.76,46.76,1450.59,23.96,2576.49,6.11,6.42,0.2704,612.2907,28.0000,54.72,22.36,991.23
2023-12-24T00:11:49,47.40,91.82,517.10,584.54,27.26,50.62,46.80,1450.13,24.00,2575.66,6.02,6.34,0.2705,612.4589,28.0000,54.71,22.36,991.22
2023-12-24T00:11:54,40.58,78.61,519.50,587.24,45.57,84.62,46.80,1449.39,23.97,2574.27,6.05,6.38,0.2703,612.1001,28.0000,54.72,22.36,991.19
2023-12-24T00:11:59,40.58,78.61,500.28,565.53,50.27,93.35,46.76,1449.06,23.97,2573.76,6.08,6.43,0.2705,612.5292,28.0000,54.70,22.36,991.22
2023-12-24T00:12:04,47.40,91.83,533.93,603.59,36.65,68.06,46.80,1449.17,23.98,2574.06,5.99,6.34,0.2704,612.3868,28.0000,54.70,22.35,991.23
2023-12-24T00:12:09,40.58,78.61,524.31,592.69,27.73,51.49,46.78,1449.73,23.98,2574.96,5.84,6.18,0.2703,612.1107,28.0000,54.71,22.35,991.19
2023-12-24T00:12:14,40.58,78.61,524.31,592.69,27.73,51.49,46.73,1449.88,24.01,2575.19,5.84,6.19,0.2703,612.0703,28.0000,54.72,22.35,991.18
2023-12-24T00:12:19,40.58,78.61,512.29,579.11,31.95,59.33,46.79,1449.45,24.00,2574.45,6.02,6.38,0.2703,612.0151,28.0000,54.71,22.35,991.19
2023-12-24T00:12:24,40.58,78.61,541.14,611.74,31.95,59.33,46.77,1447.94,24.00,2571.84,6.20,6.56,0.2704,612.2512,28.0000,54.73,22.35,991.22
2023-12-24T00:12:29,40.58,78.61,505.08,570.98,23.03,42.77,46.79,1447.60,24.00,2571.28,6.35,6.69,0.2704,612.2720,28.0000,54.72,22.35,991.23
