timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-12-07T00:01:05,33.44,65.57,322.41,368.89,27.73,52.12,39.04,1257.43,23.83,2260.54,0.82,0.82,0.1862,426.8499,28.0000,46.19,22.23,1002.82
2023-12-07T00:01:10,30.19,59.19,267.13,305.64,23.03,43.28,39.12,1257.52,23.84,2260.70,0.82,0.82,0.1863,426.9572,28.0000,46.19,22.23,1002.83
2023-12-07T00:01:15,30.19,59.19,281.55,322.14,14.58,27.40,39.05,1257.65,23.80,2260.92,0.80,0.80,0.1862,426.8001,28.0000,46.19,22.23,1002.82
2023-12-07T00:01:20,44.16,86.58,281.55,322.13,36.65,68.88,39.04,1257.48,23.84,2260.54,0.85,0.85,0.1862,426.6620,28.0000,46.18,22.24,1002.82
2023-12-07T00:01:25,34.09,66.84,264.73,302.89,27.26,51.23,39.07,1257.42,23.85,2260.47,0.85,0.85,0.1862,426.7779,28.0000,46.19,22.24,1002.84
2023-12-07T00:01:30,40.58,79.57,257.52,294.65,31.95,60.05,39.09,1256.93,23.80,2259.63,0.91,0.91,0.1862,426.7674,28.0000,46.18,22.23,1002.82
2023-12-07T00:01:35,37.34,73.21,274.34,313.88,36.18,68.00,39.04,1257.32,23.84,2260.30,0.96,0.96,0.1862,426.6641,28.0000,46.18,22.24,1002.84
2023-12-07T00:01:40,40.58,79.57,276.75,316.64,22.56,42.40,39.05,1256.85,23.84,2259.46,0.94,0.94,0.1862,426.8062,28.0000,46.18,22.23,1002.81
2023-12-07T00:01:45,47.40,92.94,262.32,300.13,27.26,51.23,39.07,1256.86,23.84,2259.49,0.87,0.87,0.1862,426.8758,28.0000,46.18,22.23,1002.81
2023-12-07T00:01:50,37.34,73.21,262.32,300.14,27.73,52.12,39.07,1256.43,23.83,2258.75,0.88,0.88,0.1863,426.8904,28.0000,46.18,22.23,1002.83
2023-12-07T00:01:55,40.58,79.57,279.15,319.39,36.65,68.88,39.12,1256.19,23.80,2258.30,0.96,0.96,0.1863,427.0057,28.0000,46.18,22.23,1002.82
2023-12-07T00:02:00,40.58,79.57,274.34,313.89,31.95,60.05,39.07,1255.96,23.84,2257.91,1.00,1.00,0.1862,426.8538,28.0000,46.18,22.23,1002.84
2023-12-07T00:02:05,44.16,86.58,279.15,319.39,31.95,60.05,39.04,1255.04,23.84,2256.20,0.90,0.90,0.1862,426.7528,28.0000,46.17,22.24,1002.84
2023-12-07T00:02:10,40.58,79.57,264.73,302.89,36.18,68.00,39.07,1254.25,23.83,2254.81,0.87,0.87,0.1862,426.7803,28.0000,46.18,22.23,1002.82
2023-12-07T00:02:15,33.76,66.19,281.55,322.13,36.65,68.88,39.05,1254.19,23.83,2254.64,0.88,0.88,0.1861,426.6170,28.0000,46.18,22.24,1002.83
2023-12-07T00:02:20,40.58,79.56,264.73,302.88,40.88,76.83,39.05,1254.90,23.84,2255.91,1.01,1.01,0.1862,426.6793,28.0000,46.18,22.24,1002.82
2023-12-07T00:02:25,37.34,73.21,288.76,330.37,31.95,60.05,39.04,1255.58,23.83,2257.09,1.14,1.14,0.1862,426.7189,28.0000,46.18,22.24,1002.81
2023-12-07T00:02:30,40.58,79.57,259.92,297.39,27.26,51.23,39.04,1255.84,23.83,2257.64,1.16,1.16,0.1863,426.9154,28.0000,46.18,22.23,1002.81
2023-12-07T00:02:35,44.16,86.58,279.15,319.39,23.03,43.28,39.04,1256.21,23.83,2258.31,1.04,1.04,0.1863,427.0681,28.0000,46.18,22.23,1002.81
2023-12-07T00:02:40,44.16,86.58,286.36,327.63,27.73,52.12,39.08,1256.17,23.85,2258.21,0.97,0.97,0.1863,426.8770,28.0000,46.18,22.23,1002.80
2023-12-07T00:02:45,37.34,73.21,276.75,316.65,18.33,34.45,39.06,1255.10,23.81,2256.35,0.95,0.95,0.1862,426.8220,28.0000,46.18,22.23,1002.82
2023-12-07T00:02:50,37.34,73.21,276.75,316.63,27.26,51.23,39.07,1254.58,23.83,2255.30,1.04,1.04,0.1863,426.8842,28.0000,46.18,22.24,1002.81
2023-12-07T00:02:55,40.58,79.57,269.54,308.39,27.26,51.23,39.07,1254.31,23.84,2254.90,1.08,1.08,0.1862,426.7895,28.0000,46.18,22.24,1002.85
2023-12-07T00:03:00,43.83,85.94,279.15,319.39,27.26,51.23,39.07,1254.59,23.84,2255.40,1.09,1.09,0.1862,426.8167,28.0000,46.17,22.24,1002.85
2023-12-07T00:03:05,37.34,73.21,288.76,330.39,27.26,51.23,39.08,1255.19,23.85,2256.49,1.01,1.01,0.1863,426.9060,28.0000,46.18,22.24,1002.85
2023-12-07T00:03:10,37.34,73.21,293.57,335.87,31.95,60.04,39.07,1254.80,23.85,2255.67,1.00,1.00,0.1862,426.8617,28.0000,46.17,22.24,1002.80
2023-12-07T00:03:15,40.58,79.57,276.75,316.65,27.26,51.23,39.09,1254.46,23.83,2255.19,1.00,1.00,0.1862,426.8639,28.0000,46.17,22.23,1002.82
2023-12-07T00:03:20,33.76,66.19,286.36,327.63,27.26,51.23,39.05,1253.82,23.85,2253.94,1.04,1.04,0.1863,427.0571,28.0000,46.17,22.24,1002.81
2023-12-07T00:03:25,50.65,99.31,291.17,333.14,36.18,68.00,39.03,1253.87,23.85,2254.07,1.07,1.07,0.1863,426.9012,28.0000,46.16,22.24,1002.83
2023-12-07T00:03:30,40.58,79.56,250.31,286.37,23.03,43.28,39.03,1253.38,23.83,2253.06,1.02,1.02,0.1863,426.8596,28.0000,46.16,22.25,1002.81
2023-12-07T00:03:35,30.52,59.84,271.94,311.13,27.26,51.23,39.01,1253.01,23.83,2252.51,0.89,0.89,0.1863,426.9478,28.0000,46.17,22.24,1002.83
2023-12-07T00:03:40,40.58,79.56,279.15,319.38,18.33,34.45,39.08,1252.84,23.83,2252.16,0.90,0.90,0.1863,426.9819,28.0000,46.17,22.24,1002.81
2023-12-07T00:03:45,40.58,79.56,267.13,305.62,27.26,51.23,39.09,1252.47,23.81,2251.48,0.93,0.93,0.1863,426.9919,28.0000,46.16,22.24,1002.80
2023-12-07T00:03:50,40.58,79.56,267.13,305.63,27.26,51.23,39.03,1252.47,23.84,2251.55,0.94,0.94,0.1863,426.9220,28.0000,46.17,22.24,1002.83
2023-12-07T00:03:55,34.09,66.84,307.99,352.37,40.88,76.83,39.05,1251.63,23.83,2249.96,1.04,1.04,0.1863,426.9251,28.0000,46.17,22.24,1002.80
2023-12-07T00:04:00,44.16,86.58,279.15,319.39,18.33,34.45,39.04,1251.66,23.85,2250.10,1.14,1.14,0.1862,426.8109,28.0000,46.16,22.24,1002.84
2023-12-07T00:04:05,37.34,73.21,262.32,300.13,18.33,34.45,39.04,1251.60,23.81,2250.02,1.16,1.16,0.1863,426.8830,28.0000,46.16,22.24,1002.84
2023-12-07T00:04:10,40.58,79.56,235.89,269.88,31.95,60.04,39.02,1251.96,23.85,2250.53,1.06,1.06,0.1863,426.9583,28.0000,46.16,22.25,1002.81
2023-12-07T00:04:15,40.58,79.56,267.13,305.63,23.03,43.28,39.04,1251.19,23.83,2249.22,0.98,0.98,0.1862,426.8337,28.0000,46.16,22.24,1002.81
2023-12-07T00:04:20,37.34,73.21,250.31,286.38,36.18,68.00,39.07,1251.20,23.85,2249.24,0.88,0.88,0.1862,426.8616,28.0000,46.16,22.24,1002.82
2023-12-07T00:04:25,40.58,79.56,274.34,313.88,31.95,60.05,39.07,1250.57,23.83,2248.10,0.78,0.78,0.1863,426.9393,28.0000,46.16,22.24,1002.81
2023-12-07T00:04:30,44.16,86.58,291.17,333.12,27.26,51.23,39.04,1250.82,23.85,2248.45,0.78,0.78,0.1862,426.7229,28.0000,46.15,22.25,1002.81
2023-12-07T00:04:35,40.58,79.56,281.55,322.12,27.26,51.23,39.04,1251.18,23.85,2249.15,0.86,0.86,0.1862,426.8379,28.0000,46.14,22.25,1002.83
2023-12-07T00:04:40,37.34,73.21,271.94,311.11,13.64,25.63,39.05,1250.94,23.84,2248.64,1.09,1.09,0.1863,426.9214,28.0000,46.16,22.25,1002.79
2023-12-07T00:04:45,44.16,86.58,271.94,311.13,27.26,51.23,39.04,1251.03,23.85,2248.90,1.11,1.11,0.1862,426.8509,28.0000,46.15,22.24,1002.80
2023-12-07T00:04:50,40.58,79.56,305.59,349.61,27.26,51.23,39.08,1251.01,23.83,2248.80,1.06,1.06,0.1862,426.8435,28.0000,46.16,22.25,1002.80
2023-12-07T00:04:55,40.58,79.56,281.55,322.12,36.18,67.99,39.04,1250.83,23.83,2248.52,1.06,1.06,0.1862,426.7806,28.0000,46.16,22.25,1002.83
2023-12-07T00:05:00,33.76,66.19,276.75,316.61,27.26,51.23,39.05,1250.32,23.84,2247.47,1.05,1.05,0.1862,426.7808,28.0000,46.16,22.25,1002.76
2023-12-07T00:05:05,30.52,59.84,274.34,313.87,18.33,34.45,39.02,1250.06,23.87,2247.11,1.09,1.09,0.1863,426.9179,28.0000,46.14,22.25,1002.81
2023-12-07T00:05:10,37.34,73.21,298.38,341.36,27.26,51.23,39.03,1250.50,23.84,2247.86,1.14,1.14,0.1863,426.9712,28.0000,46.15,22.25,1002.80
2023-12-07T00:05:15,40.58,79.56,264.73,302.86,26.79,50.34,39.05,1250.19,23.85,2247.29,1.19,1.19,0.1863,427.0152,28.0000,46.14,22.25,1002.79
2023-12-07T00:05:20,47.40,92.93,262.32,300.11,27.26,51.23,39.04,1250.09,23.84,2247.12,1.15,1.15,0.1863,426.9087,28.0000,46.14,22.26,1002.83
2023-12-07T00:05:25,40.58,79.56,288.76,330.36,36.65,68.87,39.05,1249.11,23.84,2245.36,1.10,1.10,0.1863,426.9947,28.0000,46.13,22.25,1002.80
2023-12-07T00:05:30,37.34,73.21,252.71,289.11,36.65,68.87,39.07,1248.95,23.84,2245.08,1.04,1.04,0.1863,426.9591,28.0000,46.13,22.25,1002.80
2023-12-07T00:05:35,47.40,92.93,295.97,338.60,27.26,51.23,39.08,1249.13,23.85,2245.37,1.02,1.02,0.1864,427.1298,28.0000,46.14,22.26,1002.81
2023-12-07T00:05:40,40.58,79.56,312.80,357.87,31.95,60.04,39.07,1248.77,23.83,2244.80,0.94,0.94,0.1863,426.9888,28.0000,46.13,22.25,1002.81
2023-12-07T00:05:45,44.16,86.58,293.57,335.86,18.33,34.45,39.00,1249.22,23.84,2245.58,0.94,0.94,0.1863,427.0379,28.0000,46.13,22.25,1002.81
2023-12-07T00:05:50,37.34,73.21,269.54,308.37,40.88,76.82,38.99,1248.98,23.84,2245.12,0.96,0.96,0.1863,426.9378,28.0000,46.13,22.25,1002.79
2023-12-07T00:05:55,40.58,79.56,286.36,327.60,27.26,51.23,39.03,1248.75,23.84,2244.62,0.95,0.95,0.1863,427.0229,28.0000,46.12,22.26,1002.79
2023-12-07T00:06:00,37.34,73.20,286.36,327.60,27.26,51.23,39.05,1248.35,23.84,2243.92,0.92,0.92,0.1863,426.9289,28.0000,46.13,22.26,1002.80
2023-12-07T00:06:05,40.58,79.55,255.11,291.85,23.03,43.28,39.05,1247.84,23.85,2242.97,0.87,0.87,0.1863,427.0284,28.0000,46.12,22.26,1002.78
2023-12-07T00:06:10,34.09,66.83,286.36,327.61,18.33,34.45,39.03,1247.43,23.85,2242.33,0.86,0.86,0.1864,427.1513,28.0000,46.12,22.26,1002.83
2023-12-07T00:06:15,40.58,79.56,276.75,316.61,27.26,51.23,38.99,1247.24,23.90,2241.98,0.96,0.96,0.1863,427.0258,28.0000,46.13,22.26,1002.82
2023-12-07T00:06:20,33.76,66.19,274.34,313.85,27.26,51.23,38.98,1248.35,23.85,2243.92,1.05,1.05,0.1863,427.0301,28.0000,46.14,22.27,1002.83
2023-12-07T00:06:25,40.58,79.56,262.32,300.10,31.95,60.04,39.07,1247.85,23.84,2242.99,1.03,1.03,0.1863,426.8814,28.0000,46.12,22.26,1002.79
2023-12-07T00:06:30,37.34,73.20,250.31,286.36,31.95,60.04,39.00,1247.69,23.87,2242.76,0.94,0.94,0.1863,426.9099,28.0000,46.12,22.27,1002.84
2023-12-07T00:06:35,43.83,85.93,262.32,300.09,27.26,51.23,39.03,1248.16,23.87,2243.52,0.94,0.94,0.1863,426.9520,28.0000,46.12,22.27,1002.81
2023-12-07T00:06:40,40.58,79.56,315.20,360.60,27.26,51.23,39.03,1247.93,23.84,2243.20,0.99,0.99,0.1863,426.8826,28.0000,46.11,22.26,1002.81
2023-12-07T00:06:45,37.34,73.20,274.34,313.85,31.95,60.04,39.02,1248.42,23.85,2244.02,0.97,0.97,0.1863,426.9286,28.0000,46.12,22.27,1002.82
2023-12-07T00:06:50,34.09,66.83,271.94,311.10,23.03,43.28,39.08,1247.99,23.84,2243.26,0.93,0.93,0.1863,426.8934,28.0000,46.12,22.26,1002.79
2023-12-07T00:06:55,40.58,79.55,271.94,311.10,18.33,34.45,39.02,1248.75,23.85,2244.60,0.88,0.88,0.1863,426.9619,28.0000,46.11,22.27,1002.81
2023-12-07T00:07:00,40.58,79.55,288.76,330.33,36.18,67.99,39.02,1248.16,23.87,2243.46,0.78,0.78,0.1862,426.7969,28.0000,46.11,22.27,1002.78
2023-12-07T00:07:05,54.22,106.30,264.73,302.86,31.95,60.04,38.99,1247.90,23.87,2243.17,0.86,0.86,0.1862,426.7733,28.0000,46.11,22.26,1002.82
2023-12-07T00:07:10,47.40,92.93,279.15,319.35,18.33,34.45,39.00,1247.84,23.84,2242.98,0.79,0.79,0.1863,426.9012,28.0000,46.11,22.26,1002.78
2023-12-07T00:07:15,37.34,73.21,276.75,316.61,27.26,51.23,38.99,1247.84,23.85,2243.05,0.70,0.70,0.1862,426.6937,28.0000,46.11,22.26,1002.82
2023-12-07T00:07:20,40.58,79.56,324.82,371.61,27.26,51.23,38.99,1248.71,23.87,2244.59,0.66,0.66,0.1862,426.7339,28.0000,46.11,22.26,1002.81
2023-12-07T00:07:25,40.58,79.55,293.57,335.84,23.03,43.28,38.98,1248.60,23.87,2244.34,0.68,0.68,0.1862,426.8071,28.0000,46.11,22.27,1002.82
2023-12-07T00:07:30,43.83,85.93,293.57,335.85,27.26,51.23,38.99,1247.36,23.84,2242.17,0.72,0.72,0.1863,426.8480,28.0000,46.11,22.26,1002.81
2023-12-07T00:07:35,44.16,86.57,281.55,322.09,18.33,34.45,39.00,1247.72,23.87,2242.75,0.76,0.76,0.1862,426.7286,28.0000,46.11,22.26,1002.78
2023-12-07T00:07:40,40.58,79.56,305.59,349.60,31.95,60.04,39.03,1247.16,23.85,2241.80,0.82,0.82,0.1863,426.9162,28.0000,46.11,22.26,1002.80
2023-12-07T00:07:45,33.76,66.19,271.94,311.11,31.95,60.04,39.04,1247.04,23.85,2241.60,0.93,0.93,0.1863,426.8594,28.0000,46.11,22.26,1002.81
2023-12-07T00:07:50,30.52,59.83,267.13,305.60,27.26,51.23,39.00,1247.02,23.85,2241.51,1.08,1.08,0.1863,427.0518,28.0000,46.11,22.26,1002.79
2023-12-07T00:07:55,40.58,79.56,269.54,308.36,31.95,60.04,39.04,1247.27,23.87,2241.96,1.08,1.08,0.1863,426.9949,28.0000,46.12,22.26,1002.79
2023-12-07T00:08:00,37.34,73.21,271.94,311.12,27.26,51.23,39.02,1246.16,23.85,2240.09,1.02,1.02,0.1863,427.0220,28.0000,46.12,22.25,1002.82
2023-12-07T00:08:05,33.76,66.19,283.96,324.87,31.95,60.04,39.02,1246.57,23.87,2240.81,0.98,0.98,0.1862,426.8465,28.0000,46.12,22.26,1002.83
2023-12-07T00:08:10,33.76,66.19,276.75,316.61,31.95,60.04,39.03,1247.49,23.85,2242.43,0.93,0.93,0.1863,426.8539,28.0000,46.12,22.26,1002.82
2023-12-07T00:08:15,34.09,66.84,288.76,330.37,31.95,60.04,38.99,1247.90,23.85,2243.24,0.87,0.87,0.1863,426.8624,28.0000,46.13,22.26,1002.85
2023-12-07T00:08:20,40.58,79.56,259.92,297.36,31.95,60.04,39.02,1248.87,23.85,2244.94,0.89,0.89,0.1862,426.8131,28.0000,46.12,22.26,1002.83
2023-12-07T00:08:25,37.34,73.20,264.73,302.86,31.48,59.16,39.00,1248.60,23.88,2244.38,0.96,0.96,0.1862,426.7538,28.0000,46.13,22.26,1002.81
2023-12-07T00:08:30,37.34,73.20,259.92,297.35,31.95,60.04,39.03,1248.22,23.87,2243.68,1.01,1.01,0.1863,426.8349,28.0000,46.13,22.26,1002.79
2023-12-07T00:08:35,37.34,73.20,300.78,344.10,23.03,43.28,39.03,1247.86,23.85,2243.07,1.03,1.03,0.1863,426.8607,28.0000,46.12,22.26,1002.81
2023-12-07T00:08:40,40.58,79.56,283.96,324.86,27.26,51.23,39.02,1247.31,23.85,2242.11,0.94,0.94,0.1863,426.8645,28.0000,46.12,22.26,1002.82
2023-12-07T00:08:45,40.58,79.56,281.55,322.11,36.18,67.99,39.00,1246.65,23.85,2240.92,0.86,0.86,0.1863,427.0391,28.0000,46.11,22.26,1002.82
2023-12-07T00:08:50,44.16,86.58,291.17,333.11,36.18,67.99,38.97,1246.49,23.90,2240.61,0.81,0.81,0.1863,426.9318,28.0000,46.11,22.26,1002.81
2023-12-07T00:08:55,40.58,79.56,283.96,324.86,27.26,51.23,39.03,1244.83,23.88,2237.64,0.78,0.78,0.1863,426.9160,28.0000,46.11,22.26,1002.82
2023-12-07T00:09:00,40.58,79.56,271.94,311.11,36.18,67.99,39.02,1244.74,23.88,2237.47,0.75,0.75,0.1863,426.8961,28.0000,46.10,22.26,1002.81
2023-12-07T00:09:05,33.76,66.19,291.17,333.11,36.18,67.99,38.99,1244.53,23.85,2237.08,0.79,0.79,0.1863,426.9270,28.0000,46.11,22.26,1002.81
2023-12-07T00:09:10,40.58,79.56,283.96,324.87,27.26,51.23,39.02,1243.94,23.87,2236.09,0.85,0.85,0.1863,426.8999,28.0000,46.11,22.26,1002.84
2023-12-07T00:09:15,37.01,72.56,281.55,322.11,22.56,42.40,39.00,1243.81,23.87,2235.82,0.91,0.91,0.1863,426.8637,28.0000,46.11,22.26,1002.83
2023-12-07T00:09:20,37.34,73.21,247.90,283.61,23.03,43.28,39.02,1242.79,23.87,2234.03,0.86,0.86,0.1863,426.9737,28.0000,46.11,22.26,1002.84
2023-12-07T00:09:25,30.52,59.84,307.99,352.36,31.95,60.04,39.06,1243.07,23.87,2234.52,0.81,0.81,0.1863,426.9370,28.0000,46.11,22.26,1002.84
2023-12-07T00:09:30,34.09,66.83,276.75,316.62,31.95,60.04,39.02,1243.18,23.85,2234.71,0.79,0.79,0.1863,426.9359,28.0000,46.11,22.26,1002.83
2023-12-07T00:09:35,40.58,79.56,279.15,319.35,27.26,51.23,39.02,1243.94,23.85,2236.00,0.84,0.84,0.1862,426.8180,28.0000,46.10,22.26,1002.80
2023-12-07T00:09:40,40.58,79.56,283.96,324.86,27.26,51.23,39.04,1243.68,23.87,2235.56,0.92,0.92,0.1863,426.9185,28.0000,46.11,22.26,1002.81
2023-12-07T00:09:45,43.83,85.93,276.75,316.61,31.95,60.04,38.99,1243.28,23.85,2234.87,1.03,1.03,0.1863,426.8465,28.0000,46.11,22.27,1002.86
2023-12-07T00:09:50,44.16,86.57,259.92,297.35,36.18,67.99,38.96,1243.99,23.85,2236.07,1.13,1.13,0.1862,426.8083,28.0000,46.10,22.26,1002.79
2023-12-07T00:09:55,47.40,92.93,281.55,322.10,31.95,60.04,38.99,1244.77,23.88,2237.49,1.12,1.12,0.1862,426.8015,28.0000,46.09,22.27,1002.83
2023-12-07T00:10:00,34.09,66.83,283.96,324.85,27.26,51.23,39.02,1246.15,23.87,2239.92,1.12,1.12,0.1862,426.8188,28.0000,46.09,22.27,1002.81
2023-12-07T00:10:05,19.80,38.82,291.17,333.12,23.50,44.16,38.98,1245.62,23.88,2239.10,1.11,1.11,0.1862,426.7219,28.0000,46.10,22.26,1002.84
2023-12-07T00:10:10,44.16,86.57,269.54,308.36,45.57,85.64,38.99,1245.22,23.87,2238.29,1.10,1.10,0.1862,426.7079,28.0000,46.10,22.27,1002.83
2023-12-07T00:10:15,40.58,79.55,252.71,289.10,40.88,76.82,39.04,1244.64,23.87,2237.21,1.03,1.03,0.1862,426.7855,28.0000,46.09,22.27,1002.81
2023-12-07T00:10:20,47.40,92.93,271.94,311.10,36.65,68.87,39.02,1244.51,23.88,2236.99,1.02,1.02,0.1862,426.6597,28.0000,46.10,22.27,1002.82
2023-12-07T00:10:25,43.83,85.93,281.55,322.10,27.26,51.23,39.00,1244.13,23.85,2236.35,1.02,1.02,0.1862,426.8341,28.0000,46.10,22.26,1002.80
2023-12-07T00:10:30,33.76,66.18,250.31,286.35,27.26,51.23,39.00,1243.99,23.85,2236.04,1.03,1.03,0.1862,426.8132,28.0000,46.11,22.27,1002.81
2023-12-07T00:10:35,33.76,66.18,252.71,289.10,27.26,51.23,38.96,1244.51,23.85,2236.98,1.01,1.01,0.1862,426.6659,28.0000,46.11,22.27,1002.82
2023-12-07T00:10:40,44.16,86.58,264.73,302.87,31.95,60.04,38.99,1244.22,23.87,2236.57,1.05,1.05,0.1862,426.6842,28.0000,46.10,22.26,1002.83
2023-12-07T00:10:45,33.76,66.19,300.78,344.10,36.18,67.99,39.06,1244.47,23.88,2236.98,1.03,1.03,0.1863,427.0258,28.0000,46.09,22.27,1002.84
2023-12-07T00:10:50,40.58,79.56,274.34,313.85,31.95,60.04,38.96,1244.81,23.88,2237.58,0.96,0.96,0.1864,427.1106,28.0000,46.09,22.27,1002.84
2023-12-07T00:10:55,40.58,79.56,310.40,355.11,27.26,51.23,38.95,1244.53,23.87,2237.11,0.87,0.87,0.1864,427.1471,28.0000,46.09,22.27,1002.86
2023-12-07T00:11:00,37.34,73.21,298.38,341.36,18.33,34.45,38.99,1244.67,23.87,2237.37,0.82,0.82,0.1864,427.2508,28.0000,46.09,22.27,1002.86
2023-12-07T00:11:05,37.34,73.20,281.55,322.09,27.26,51.23,38.98,1244.65,23.88,2237.24,0.84,0.84,0.1865,427.3786,28.0000,46.08,22.28,1002.85
2023-12-07T00:11:10,37.34,73.21,291.17,333.11,31.95,60.04,38.96,1244.99,23.88,2237.92,0.89,0.89,0.1865,427.2976,28.0000,46.08,22.27,1002.85
2023-12-07T00:11:15,43.83,85.93,276.75,316.61,31.95,60.04,39.00,1244.83,23.88,2237.64,0.91,0.91,0.1863,427.0041,28.0000,46.09,22.27,1002.85
2023-12-07T00:11:20,44.16,86.58,303.19,346.86,31.95,60.04,38.95,1245.66,23.87,2239.11,0.88,0.88,0.1863,427.0010,28.0000,46.09,22.27,1002.85
2023-12-07T00:11:25,47.40,92.93,286.36,327.60,31.95,60.04,39.00,1245.98,23.85,2239.67,0.79,0.79,0.1863,426.9395,28.0000,46.08,22.27,1002.83
2023-12-07T00:11:30,37.34,73.21,276.75,316.62,27.26,51.23,39.00,1246.55,23.88,2240.76,0.68,0.68,0.1863,426.9737,28.0000,46.08,22.27,1002.86
2023-12-07T00:11:35,37.34,73.20,257.52,294.61,36.65,68.87,38.97,1246.86,23.90,2241.23,0.67,0.67,0.1863,426.8649,28.0000,46.08,22.27,1002.83
2023-12-07T00:11:40,50.65,99.30,279.15,319.35,27.26,51.23,38.96,1246.20,23.88,2240.00,0.77,0.77,0.1863,426.8544,28.0000,46.08,22.27,1002.81
2023-12-07T00:11:45,40.58,79.56,303.19,346.86,36.18,67.99,38.98,1246.05,23.87,2239.85,0.77,0.77,0.1863,426.9331,28.0000,46.08,22.27,1002.86
2023-12-07T00:11:50,37.34,73.20,293.57,335.84,23.03,43.28,38.99,1246.24,23.87,2240.09,0.72,0.72,0.1863,426.9997,28.0000,46.09,22.28,1002.85
2023-12-07T00:11:55,33.76,66.18,274.34,313.85,40.88,76.82,39.00,1246.34,23.87,2240.29,0.67,0.67,0.1864,427.1568,28.0000,46.09,22.28,1002.85
2023-12-07T00:12:00,34.09,66.83,279.15,319.35,27.26,51.23,39.00,1245.32,23.85,2238.48,0.68,0.68,0.1864,427.1915,28.0000,46.09,22.27,1002.84
2023-12-07T00:12:05,34.09,66.83,264.73,302.86,27.26,51.23,38.95,1245.04,23.87,2238.02,0.70,0.70,0.1863,427.0627,28.0000,46.09,22.27,1002.85
2023-12-07T00:12:10,40.58,79.56,300.78,344.11,27.26,51.23,38.98,1245.08,23.84,2238.11,0.81,0.81,0.1863,427.0544,28.0000,46.08,22.27,1002.86
2023-12-07T00:12:15,37.34,73.20,286.36,327.60,23.03,43.28,38.97,1245.28,23.90,2238.39,0.79,0.79,0.1863,426.9722,28.0000,46.08,22.27,1002.83
