timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-12-06T00:02:05,47.40,92.11,267.13,302.93,18.33,34.14,37.71,1508.59,23.93,2687.97,2.30,2.30,0.1877,426.4732,28.0000,44.70,22.32,994.22
2023-12-06T00:02:10,37.34,72.57,255.11,289.31,27.26,50.78,37.69,1507.49,23.93,2686.10,2.22,2.22,0.1878,426.7191,28.0000,44.69,22.32,994.25
2023-12-06T00:02:15,40.58,78.87,233.48,264.79,31.95,59.52,37.68,1507.22,23.93,2685.75,2.42,2.42,0.1878,426.7524,28.0000,44.69,22.31,994.27
2023-12-06T00:02:20,37.34,72.57,231.08,262.05,40.88,76.15,37.67,1506.74,23.91,2684.74,2.53,2.53,0.1878,426.7214,28.0000,44.70,22.32,994.25
2023-12-06T00:02:25,50.65,98.43,271.94,308.39,40.88,76.15,37.67,1507.09,23.91,2685.39,2.49,2.49,0.1879,426.8781,28.0000,44.69,22.32,994.26
2023-12-06T00:02:30,34.09,66.25,259.92,294.76,27.26,50.78,37.70,1506.53,23.94,2684.40,2.66,2.66,0.1878,426.6565,28.0000,44.69,22.31,994.22
2023-12-06T00:02:35,40.58,78.86,231.08,262.04,27.26,50.78,37.70,1506.33,23.94,2683.92,2.80,2.80,0.1878,426.5928,28.0000,44.69,22.32,994.21
2023-12-06T00:02:40,40.58,78.86,245.50,278.40,45.57,84.89,37.65,1506.56,23.94,2684.35,2.70,2.70,0.1878,426.5290,28.0000,44.69,22.31,994.19
2023-12-06T00:02:45,40.58,78.86,238.29,270.22,23.03,42.90,37.69,1506.24,23.96,2683.75,2.47,2.47,0.1878,426.5723,28.0000,44.69,22.32,994.21
2023-12-06T00:02:50,33.76,65.61,269.54,305.66,27.26,50.78,37.69,1506.23,23.91,2683.81,2.34,2.34,0.1877,426.3702,28.0000,44.69,22.31,994.20
2023-12-06T00:02:55,27.27,52.99,243.10,275.68,36.18,67.40,37.70,1505.50,23.91,2682.50,2.36,2.36,0.1877,426.3935,28.0000,44.69,22.32,994.23
2023-12-06T00:03:00,44.16,85.82,262.32,297.48,18.33,34.14,37.69,1505.78,23.93,2683.02,2.38,2.38,0.1876,426.2680,28.0000,44.68,22.31,994.21
2023-12-06T00:03:05,40.58,78.86,233.48,264.77,36.18,67.39,37.70,1505.57,23.93,2682.60,2.42,2.42,0.1877,426.3079,28.0000,44.69,22.32,994.23
2023-12-06T00:03:10,40.58,78.86,259.92,294.76,40.88,76.15,37.68,1504.97,23.93,2681.60,2.29,2.29,0.1877,426.3990,28.0000,44.68,22.32,994.25
2023-12-06T00:03:15,40.58,78.86,255.11,289.31,27.26,50.78,37.69,1504.69,23.93,2681.14,2.42,2.42,0.1877,426.3573,28.0000,44.69,22.31,994.23
2023-12-06T00:03:20,40.58,78.86,235.89,267.51,31.95,59.52,37.69,1505.04,23.94,2681.70,2.43,2.43,0.1878,426.5453,28.0000,44.69,22.32,994.24
2023-12-06T00:03:25,37.34,72.56,245.50,278.40,27.26,50.78,37.69,1505.27,23.94,2682.07,2.34,2.34,0.1877,426.3953,28.0000,44.69,22.32,994.23
2023-12-06T00:03:30,47.40,92.12,238.29,270.23,27.26,50.78,37.69,1504.63,23.93,2681.02,2.25,2.25,0.1877,426.3229,28.0000,44.68,22.31,994.23
2023-12-06T00:03:35,30.52,59.31,262.32,297.48,22.56,42.02,37.68,1505.12,23.94,2681.84,2.20,2.20,0.1878,426.5713,28.0000,44.68,22.32,994.24
2023-12-06T00:03:40,44.16,85.82,267.13,302.93,27.26,50.78,37.69,1504.30,23.93,2680.33,2.29,2.29,0.1878,426.5634,28.0000,44.69,22.32,994.22
2023-12-06T00:03:45,37.34,72.57,233.48,264.78,18.33,34.15,37.72,1504.60,23.96,2680.94,2.33,2.33,0.1878,426.5630,28.0000,44.68,22.31,994.22
2023-12-06T00:03:50,37.34,72.57,245.50,278.41,27.26,50.78,37.69,1505.27,23.94,2682.21,2.30,2.30,0.1877,426.4131,28.0000,44.68,22.31,994.25
2023-12-06T00:03:55,40.58,78.86,231.08,262.05,31.95,59.52,37.68,1505.83,23.93,2683.09,2.14,2.14,0.1877,426.3725,28.0000,44.68,22.32,994.24
2023-12-06T00:04:00,37.34,72.56,233.48,264.77,27.26,50.78,37.71,1505.68,23.93,2682.81,2.02,2.02,0.1877,426.4873,28.0000,44.69,22.32,994.23
2023-12-06T00:04:05,43.83,85.18,255.11,289.31,36.18,67.40,37.69,1505.57,23.94,2682.71,2.03,2.03,0.1877,426.4215,28.0000,44.68,22.32,994.27
2023-12-06T00:04:10,27.27,53.00,267.13,302.93,31.95,59.52,37.70,1505.04,23.93,2681.69,2.22,2.22,0.1877,426.4092,28.0000,44.68,22.32,994.24
2023-12-06T00:04:15,40.58,78.86,262.32,297.49,31.95,59.52,37.66,1505.64,23.93,2682.84,2.41,2.41,0.1878,426.6576,28.0000,44.68,22.32,994.27
2023-12-06T00:04:20,40.58,78.86,233.48,264.77,27.26,50.78,37.68,1505.97,23.93,2683.34,2.48,2.48,0.1877,426.4775,28.0000,44.67,22.33,994.27
2023-12-06T00:04:25,34.09,66.25,269.54,305.66,31.95,59.51,37.66,1505.45,23.93,2682.36,2.48,2.48,0.1878,426.5763,28.0000,44.67,22.33,994.25
2023-12-06T00:04:30,40.58,78.86,257.52,292.02,23.03,42.90,37.68,1505.70,23.96,2682.75,2.61,2.61,0.1877,426.4081,28.0000,44.67,22.33,994.23
2023-12-06T00:04:35,40.58,78.86,192.62,218.43,27.73,51.65,37.68,1505.37,23.94,2682.23,2.66,2.66,0.1877,426.3813,28.0000,44.66,22.33,994.26
2023-12-06T00:04:40,40.58,78.86,255.11,289.30,18.33,34.14,37.69,1505.05,23.94,2681.66,2.51,2.51,0.1878,426.5927,28.0000,44.66,22.33,994.25
2023-12-06T00:04:45,37.34,72.56,243.10,275.68,36.18,67.39,37.65,1504.58,23.94,2680.83,2.32,2.32,0.1878,426.5029,28.0000,44.66,22.33,994.25
2023-12-06T00:04:50,40.58,78.86,231.08,262.05,18.33,34.14,37.68,1503.78,23.93,2679.42,2.30,2.30,0.1877,426.3301,28.0000,44.66,22.33,994.27
2023-12-06T00:04:55,37.34,72.56,221.46,251.13,31.95,59.51,37.65,1504.14,23.96,2679.95,2.37,2.37,0.1877,426.4298,28.0000,44.66,22.33,994.22
2023-12-06T00:05:00,47.40,92.11,247.90,281.11,27.26,50.78,37.64,1503.74,23.94,2679.23,2.31,2.31,0.1878,426.5042,28.0000,44.66,22.33,994.22
2023-12-06T00:05:05,47.40,92.11,255.11,289.28,23.03,42.90,37.68,1504.71,23.94,2680.95,2.15,2.15,0.1878,426.5615,28.0000,44.67,22.33,994.22
2023-12-06T00:05:10,37.34,72.56,257.52,292.01,31.95,59.51,37.70,1504.55,23.96,2680.64,2.10,2.10,0.1877,426.3282,28.0000,44.66,22.33,994.20
2023-12-06T00:05:15,40.58,78.86,262.32,297.46,27.26,50.78,37.64,1504.63,23.96,2680.79,2.16,2.16,0.1878,426.5618,28.0000,44.65,22.34,994.24
2023-12-06T00:05:20,34.09,66.24,245.50,278.38,27.26,50.77,37.68,1505.48,23.96,2682.24,2.16,2.16,0.1877,426.4459,28.0000,44.64,22.34,994.22
2023-12-06T00:05:25,40.58,78.86,223.87,253.86,23.03,42.90,37.66,1505.38,23.93,2682.12,2.15,2.15,0.1877,426.3801,28.0000,44.65,22.34,994.24
2023-12-06T00:05:30,33.76,65.60,233.48,264.75,27.26,50.77,37.66,1504.88,23.94,2681.17,2.16,2.16,0.1877,426.3339,28.0000,44.64,22.34,994.22
2023-12-06T00:05:35,26.94,52.35,255.11,289.28,23.03,42.90,37.65,1505.32,23.97,2681.97,2.20,2.20,0.1877,426.4431,28.0000,44.64,22.34,994.22
2023-12-06T00:05:40,40.58,78.85,269.54,305.63,27.73,51.65,37.68,1504.55,23.96,2680.55,2.32,2.32,0.1878,426.4812,28.0000,44.63,22.35,994.24
2023-12-06T00:05:45,47.40,92.11,211.85,240.22,31.95,59.51,37.68,1504.62,23.94,2680.69,2.36,2.36,0.1878,426.5590,28.0000,44.64,22.35,994.24
2023-12-06T00:05:50,40.58,78.85,267.13,302.90,36.65,68.26,37.66,1505.67,23.94,2682.55,2.45,2.45,0.1878,426.5581,28.0000,44.64,22.35,994.24
2023-12-06T00:05:55,37.34,72.56,252.71,286.55,31.95,59.51,37.64,1504.95,23.94,2681.29,2.76,2.76,0.1878,426.4970,28.0000,44.65,22.34,994.22
2023-12-06T00:06:00,33.76,65.60,219.06,248.40,18.33,34.14,37.61,1504.58,23.94,2680.67,2.89,2.89,0.1878,426.5158,28.0000,44.65,22.34,994.23
2023-12-06T00:06:05,37.34,72.56,245.50,278.38,27.26,50.77,37.68,1504.30,23.94,2680.11,2.94,2.94,0.1877,426.4548,28.0000,44.64,22.34,994.21
2023-12-06T00:06:10,40.58,78.85,262.32,297.45,27.26,50.78,37.65,1503.41,23.94,2678.56,3.10,3.10,0.1878,426.6491,28.0000,44.64,22.34,994.22
2023-12-06T00:06:15,37.34,72.56,276.75,313.82,27.26,50.78,37.65,1502.61,23.94,2677.18,3.07,3.07,0.1878,426.5189,28.0000,44.65,22.34,994.24
2023-12-06T00:06:20,40.58,78.85,281.55,319.24,36.18,67.39,37.64,1502.07,23.94,2676.02,2.94,2.94,0.1878,426.5277,28.0000,44.65,22.35,994.20
2023-12-06T00:06:25,40.58,78.85,231.08,262.02,40.88,76.14,37.69,1501.65,23.93,2675.39,2.71,2.71,0.1878,426.6067,28.0000,44.64,22.34,994.21
2023-12-06T00:06:30,40.58,78.85,269.54,305.64,31.95,59.51,37.69,1501.64,23.93,2675.39,2.66,2.66,0.1878,426.6179,28.0000,44.63,22.35,994.25
2023-12-06T00:06:35,44.16,85.81,233.48,264.74,27.26,50.77,37.69,1501.68,23.93,2675.39,2.59,2.59,0.1877,426.3078,28.0000,44.63,22.34,994.19
2023-12-06T00:06:40,37.34,72.56,233.48,264.74,36.18,67.39,37.66,1501.54,23.96,2675.18,2.48,2.48,0.1878,426.4962,28.0000,44.63,22.34,994.20
2023-12-06T00:06:45,40.58,78.85,233.48,264.75,31.95,59.51,37.66,1501.52,23.96,2675.15,2.49,2.49,0.1877,426.3865,28.0000,44.63,22.35,994.24
2023-12-06T00:06:50,43.83,85.17,250.31,283.83,27.26,50.77,37.66,1501.21,23.94,2674.63,2.43,2.43,0.1877,426.4575,28.0000,44.63,22.34,994.22
2023-12-06T00:06:55,43.83,85.17,259.92,294.73,36.18,67.39,37.65,1500.83,23.93,2673.93,2.41,2.41,0.1877,426.4305,28.0000,44.64,22.35,994.25
2023-12-06T00:07:00,40.58,78.85,243.10,275.66,18.33,34.14,37.65,1499.92,23.94,2672.35,2.28,2.28,0.1877,426.2882,28.0000,44.64,22.34,994.22
2023-12-06T00:07:05,43.83,85.17,250.31,283.84,31.95,59.51,37.64,1500.44,23.94,2673.29,2.25,2.25,0.1878,426.5042,28.0000,44.64,22.34,994.23
2023-12-06T00:07:10,37.34,72.56,240.69,272.92,23.03,42.89,37.64,1500.65,23.96,2673.55,2.29,2.29,0.1877,426.4117,28.0000,44.63,22.35,994.22
2023-12-06T00:07:15,37.34,72.56,233.48,264.75,31.95,59.51,37.64,1500.82,23.94,2673.91,2.32,2.32,0.1877,426.3903,28.0000,44.64,22.34,994.21
2023-12-06T00:07:20,40.58,78.85,269.54,305.63,31.95,59.51,37.66,1500.89,23.94,2674.02,2.24,2.24,0.1877,426.3907,28.0000,44.63,22.35,994.23
2023-12-06T00:07:25,30.52,59.31,214.25,242.95,27.26,50.78,37.65,1500.52,23.97,2673.47,2.25,2.25,0.1878,426.5602,28.0000,44.64,22.34,994.25
2023-12-06T00:07:30,37.34,72.56,226.27,256.58,23.03,42.90,37.69,1499.58,23.94,2671.84,2.37,2.37,0.1878,426.6313,28.0000,44.64,22.34,994.26
2023-12-06T00:07:35,37.34,72.56,257.52,292.01,31.95,59.51,37.68,1500.22,23.96,2672.88,2.55,2.55,0.1877,426.3697,28.0000,44.64,22.34,994.23
2023-12-06T00:07:40,40.58,78.85,243.10,275.66,31.95,59.51,37.68,1499.58,23.96,2671.72,2.53,2.53,0.1876,426.2054,28.0000,44.64,22.34,994.22
2023-12-06T00:07:45,47.40,92.11,238.29,270.21,40.88,76.15,37.65,1499.47,23.96,2671.61,2.53,2.53,0.1877,426.2797,28.0000,44.63,22.34,994.25
2023-12-06T00:07:50,40.58,78.86,247.90,281.10,27.26,50.78,37.65,1498.65,23.93,2670.12,2.54,2.54,0.1877,426.2753,28.0000,44.64,22.34,994.24
2023-12-06T00:07:55,37.34,72.56,281.55,319.26,36.18,67.39,37.62,1498.76,23.94,2670.31,2.49,2.49,0.1877,426.3340,28.0000,44.64,22.34,994.23
2023-12-06T00:08:00,40.58,78.86,279.15,316.54,36.18,67.39,37.65,1498.70,23.96,2670.20,2.36,2.36,0.1877,426.3342,28.0000,44.64,22.34,994.23
2023-12-06T00:08:05,37.34,72.56,245.50,278.38,36.18,67.39,37.64,1498.28,23.96,2669.46,2.34,2.34,0.1877,426.3659,28.0000,44.64,22.34,994.24
2023-12-06T00:08:10,30.52,59.31,252.71,286.56,36.18,67.39,37.64,1498.00,23.94,2668.99,2.27,2.27,0.1877,426.3986,28.0000,44.64,22.34,994.25
2023-12-06T00:08:15,40.58,78.85,257.52,292.01,27.26,50.78,37.66,1498.10,23.94,2669.11,2.27,2.27,0.1877,426.3401,28.0000,44.64,22.34,994.22
2023-12-06T00:08:20,37.34,72.56,233.48,264.75,40.88,76.15,37.64,1498.02,23.96,2669.01,2.31,2.31,0.1877,426.3012,28.0000,44.64,22.34,994.24
2023-12-06T00:08:25,40.58,78.86,250.31,283.84,36.18,67.39,37.61,1497.91,23.93,2668.78,2.34,2.34,0.1877,426.3239,28.0000,44.64,22.34,994.23
2023-12-06T00:08:30,44.16,85.81,243.10,275.67,36.18,67.39,37.61,1497.91,23.96,2668.84,2.28,2.28,0.1878,426.5238,28.0000,44.64,22.34,994.26
2023-12-06T00:08:35,40.58,78.85,291.17,330.16,23.03,42.90,37.65,1496.96,23.94,2667.01,2.27,2.27,0.1878,426.5842,28.0000,44.63,22.35,994.24
2023-12-06T00:08:40,50.65,98.42,243.10,275.66,27.26,50.78,37.63,1497.42,23.96,2667.91,2.19,2.19,0.1878,426.5299,28.0000,44.62,22.34,994.23
2023-12-06T00:08:45,33.76,65.60,247.90,281.10,36.65,68.26,37.61,1497.74,23.97,2668.43,2.27,2.27,0.1878,426.4760,28.0000,44.63,22.35,994.25
2023-12-06T00:08:50,47.40,92.11,245.50,278.38,31.95,59.51,37.61,1497.25,23.96,2667.61,2.34,2.34,0.1877,426.4632,28.0000,44.63,22.34,994.23
2023-12-06T00:08:55,37.34,72.56,238.29,270.21,31.95,59.51,37.58,1497.52,23.96,2668.08,2.43,2.43,0.1878,426.5120,28.0000,44.63,22.34,994.23
2023-12-06T00:09:00,40.58,78.85,271.94,308.36,18.33,34.14,37.65,1498.18,23.94,2669.20,2.52,2.52,0.1879,426.7458,28.0000,44.64,22.34,994.21
2023-12-06T00:09:05,37.34,72.56,238.29,270.20,23.03,42.90,37.63,1497.14,23.96,2667.37,2.68,2.68,0.1879,426.7751,28.0000,44.64,22.34,994.22
2023-12-06T00:09:10,40.91,79.50,257.52,292.02,27.26,50.78,37.68,1497.25,23.96,2667.65,2.60,2.60,0.1879,426.8360,28.0000,44.65,22.34,994.24
2023-12-06T00:09:15,44.16,85.81,271.94,308.34,27.26,50.77,37.63,1497.22,23.96,2667.38,2.42,2.42,0.1878,426.5436,28.0000,44.63,22.35,994.20
2023-12-06T00:09:20,40.58,78.85,247.90,281.09,36.18,67.39,37.67,1498.10,23.97,2668.98,2.29,2.29,0.1879,426.7092,28.0000,44.63,22.34,994.18
2023-12-06T00:09:25,40.58,78.85,250.31,283.82,27.26,50.77,37.65,1497.62,23.94,2668.14,2.25,2.25,0.1878,426.4775,28.0000,44.62,22.35,994.22
2023-12-06T00:09:30,34.09,66.24,247.90,281.10,27.26,50.77,37.64,1498.02,23.93,2668.94,2.22,2.22,0.1878,426.5042,28.0000,44.63,22.34,994.22
2023-12-06T00:09:35,40.58,78.85,235.89,267.47,36.18,67.39,37.63,1498.28,23.96,2669.31,2.15,2.15,0.1877,426.3939,28.0000,44.63,22.35,994.21
2023-12-06T00:09:40,40.58,78.85,255.11,289.27,36.18,67.39,37.59,1497.77,23.94,2668.45,1.98,1.98,0.1878,426.4917,28.0000,44.62,22.35,994.23
2023-12-06T00:09:45,37.01,71.91,240.69,272.92,31.95,59.51,37.64,1497.36,23.94,2667.69,1.87,1.87,0.1877,426.4496,28.0000,44.62,22.35,994.22
2023-12-06T00:09:50,37.34,72.55,243.10,275.64,31.95,59.51,37.65,1496.86,23.97,2666.75,1.99,1.99,0.1878,426.4656,28.0000,44.62,22.35,994.21
2023-12-06T00:09:55,40.91,79.50,259.92,294.73,22.56,42.02,37.63,1496.52,24.00,2666.31,2.19,2.19,0.1877,426.4322,28.0000,44.62,22.35,994.27
2023-12-06T00:10:00,37.34,72.56,243.10,275.65,36.65,68.26,37.62,1495.99,23.94,2665.26,2.28,2.28,0.1877,426.3702,28.0000,44.62,22.35,994.22
2023-12-06T00:10:05,36.69,71.29,274.34,311.07,23.50,43.77,37.61,1495.25,23.93,2663.91,2.31,2.31,0.1877,426.3327,28.0000,44.62,22.35,994.22
2023-12-06T00:10:10,40.58,78.85,238.29,270.18,27.26,50.77,37.63,1494.67,23.97,2662.80,2.23,2.24,0.1877,426.4022,28.0000,44.61,22.36,994.22
2023-12-06T00:10:15,33.76,65.60,255.11,289.27,31.95,59.51,37.65,1494.34,23.96,2662.30,2.19,2.19,0.1877,426.4085,28.0000,44.62,22.35,994.22
2023-12-06T00:10:20,34.09,66.24,231.08,262.01,27.26,50.77,37.61,1494.91,23.97,2663.27,2.17,2.17,0.1878,426.4608,28.0000,44.62,22.36,994.23
2023-12-06T00:10:25,40.58,78.85,247.90,281.09,27.26,50.77,37.63,1495.65,23.96,2664.66,2.22,2.22,0.1877,426.2516,28.0000,44.62,22.35,994.23
2023-12-06T00:10:30,40.58,78.85,243.10,275.65,23.03,42.89,37.61,1496.59,23.96,2666.28,2.41,2.41,0.1877,426.2657,28.0000,44.62,22.35,994.21
2023-12-06T00:10:35,40.58,78.85,264.73,300.17,27.26,50.77,37.61,1497.51,23.93,2667.95,2.43,2.43,0.1877,426.2654,28.0000,44.61,22.35,994.22
2023-12-06T00:10:40,40.91,79.49,271.94,308.35,27.26,50.77,37.64,1497.26,23.97,2667.49,2.28,2.28,0.1877,426.3089,28.0000,44.61,22.35,994.21
2023-12-06T00:10:45,37.34,72.55,257.52,291.98,40.88,76.14,37.64,1497.26,23.97,2667.37,2.20,2.20,0.1879,426.8332,28.0000,44.61,22.36,994.21
2023-12-06T00:10:50,40.58,78.85,250.31,283.81,31.95,59.51,37.60,1497.36,23.97,2667.54,2.11,2.11,0.1878,426.5948,28.0000,44.62,22.36,994.20
2023-12-06T00:10:55,40.58,78.85,245.50,278.38,31.95,59.51,37.64,1497.53,23.94,2668.05,2.26,2.26,0.1877,426.3262,28.0000,44.61,22.34,994.21
2023-12-06T00:11:00,33.76,65.60,235.89,267.47,31.95,59.51,37.65,1498.01,23.96,2668.80,2.53,2.53,0.1877,426.4249,28.0000,44.62,22.35,994.20
2023-12-06T00:11:05,40.58,78.85,250.31,283.82,36.18,67.39,37.63,1498.20,23.96,2669.20,2.62,2.62,0.1877,426.3867,28.0000,44.65,22.35,994.23
2023-12-06T00:11:10,34.09,66.24,235.89,267.47,31.95,59.51,37.65,1498.24,23.96,2669.22,2.62,2.62,0.1877,426.3260,28.0000,44.62,22.35,994.21
2023-12-06T00:11:15,37.34,72.55,262.32,297.43,31.95,59.51,37.59,1497.67,23.93,2668.18,2.46,2.46,0.1877,426.4397,28.0000,44.62,22.35,994.20
2023-12-06T00:11:20,43.83,85.16,259.92,294.71,40.88,76.14,37.61,1497.81,23.96,2668.41,2.56,2.56,0.1877,426.3764,28.0000,44.61,22.35,994.20
2023-12-06T00:11:25,40.58,78.85,240.69,272.92,27.26,50.77,37.62,1497.85,23.93,2668.59,2.62,2.62,0.1877,426.3029,28.0000,44.62,22.35,994.23
2023-12-06T00:11:30,40.58,78.85,255.11,289.26,36.65,68.26,37.64,1496.97,23.96,2666.97,2.66,2.66,0.1877,426.3309,28.0000,44.62,22.35,994.21
2023-12-06T00:11:35,40.58,78.85,255.11,289.28,8.94,16.65,37.61,1496.60,23.97,2666.44,2.68,2.68,0.1878,426.4773,28.0000,44.62,22.34,994.23
2023-12-06T00:11:40,40.58,78.85,238.29,270.19,27.26,50.77,37.64,1495.88,23.96,2665.04,2.66,2.66,0.1878,426.4618,28.0000,44.62,22.35,994.21
2023-12-06T00:11:45,47.40,92.11,250.31,283.83,27.26,50.77,37.63,1495.59,23.96,2664.57,2.53,2.53,0.1877,426.4415,28.0000,44.61,22.35,994.24
2023-12-06T00:11:50,40.58,78.85,264.73,300.18,23.03,42.90,37.61,1496.24,23.97,2665.71,2.45,2.45,0.1877,426.3515,28.0000,44.62,22.35,994.23
2023-12-06T00:11:55,33.76,65.60,274.34,311.08,27.26,50.77,37.64,1495.66,23.96,2664.70,2.33,2.33,0.1877,426.3000,28.0000,44.62,22.35,994.24
2023-12-06T00:12:00,37.34,72.56,257.52,292.01,36.18,67.39,37.65,1495.84,23.96,2665.05,2.28,2.28,0.1877,426.3393,28.0000,44.62,22.34,994.22
2023-12-06T00:12:05,47.40,92.11,252.71,286.55,27.26,50.77,37.58,1496.51,23.96,2666.24,2.31,2.31,0.1877,426.3427,28.0000,44.63,22.34,994.21
2023-12-06T00:12:10,37.34,72.56,235.89,267.47,27.26,50.77,37.63,1496.68,23.97,2666.45,2.35,2.35,0.1877,426.3561,28.0000,44.61,22.35,994.21
2023-12-06T00:12:15,43.83,85.17,279.15,316.52,40.88,76.14,37.58,1496.07,23.94,2665.38,2.47,2.47,0.1877,426.2956,28.0000,44.61,22.35,994.22
2023-12-06T00:12:20,43.83,85.16,252.71,286.54,27.26,50.77,37.64,1496.45,23.96,2665.99,2.53,2.53,0.1877,426.3750,28.0000,44.62,22.35,994.19
2023-12-06T00:12:25,40.58,78.85,262.32,297.44,18.33,34.14,37.61,1495.97,23.96,2665.21,2.56,2.56,0.1877,426.2309,28.0000,44.62,22.35,994.22
