timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-01-05T12:31:12,5.16,10.00,4260.33,4819.67,10.97,20.39,45.97,1430.66,22.74,2543.02,1.14,1.34,0.2677,606.6448,24.0000,51.93,21.43,988.85
2024-01-05T12:31:17,11.70,22.68,4120.02,4660.68,29.57,54.95,46.13,1429.30,22.74,2540.46,1.00,1.17,0.2677,606.7004,24.0000,52.31,21.44,988.83
2024-01-05T12:31:22,8.43,16.34,3952.62,4471.46,20.03,37.22,46.51,1430.47,22.77,2542.62,1.00,1.17,0.2672,605.4389,24.0000,52.47,21.44,988.86
2024-01-05T12:31:27,15.30,29.66,3809.84,4309.68,5.72,10.63,46.85,1443.07,22.77,2564.86,0.96,1.12,0.2667,604.3259,24.0000,52.98,21.46,988.87
2024-01-05T12:31:32,11.70,22.68,3696.61,4181.37,6.20,11.52,47.09,1456.62,22.79,2588.81,0.90,1.04,0.2672,605.5074,24.0000,53.41,21.46,988.82
2024-01-05T12:31:37,5.16,10.00,3593.22,4064.39,10.49,19.49,47.45,1504.78,22.79,2674.37,0.90,1.05,0.2674,605.8864,24.0000,53.20,21.47,988.84
2024-01-05T12:31:42,-1.39,-2.69,3450.44,3902.74,0.96,1.78,47.18,1574.85,22.84,2798.81,0.89,1.03,0.2662,603.0924,24.0000,53.34,21.48,988.84
2024-01-05T12:31:47,-1.39,-2.69,3361.82,3802.48,5.72,10.63,47.12,1591.78,22.83,2828.87,0.91,1.05,0.2650,600.4665,24.0000,53.02,21.49,988.87
2024-01-05T12:31:52,5.48,10.62,3268.27,3696.38,5.72,10.63,46.97,1596.84,22.85,2837.65,1.05,1.22,0.2640,598.1264,24.0000,53.39,21.50,988.82
2024-01-05T12:31:57,8.76,16.98,3155.03,3568.36,10.49,19.49,47.04,1597.36,22.84,2838.62,1.31,1.51,0.2637,597.4438,24.0000,53.66,21.50,988.84
2024-01-05T12:32:02,12.03,23.32,3066.41,3468.10,19.56,36.34,47.42,1602.30,22.90,2847.36,1.26,1.46,0.2635,596.8996,25.0000,53.83,21.51,988.87
2024-01-05T12:32:07,12.36,23.95,2987.64,3378.83,19.56,36.34,47.43,1609.48,22.87,2859.96,1.06,1.23,0.2628,595.3968,24.0000,53.88,21.52,988.84
2024-01-05T12:32:12,12.36,23.95,2913.79,3295.31,14.79,27.48,47.53,1617.21,22.90,2873.70,0.85,0.98,0.2620,593.5601,24.0000,53.80,21.53,988.88
2024-01-05T12:32:17,5.48,10.62,2835.01,3206.00,5.72,10.63,47.47,1621.30,22.90,2880.79,0.73,0.84,0.2609,590.9596,25.0000,53.90,21.54,988.85
2024-01-05T12:32:22,19.23,37.27,2766.09,3128.16,5.72,10.63,47.53,1626.81,22.91,2890.66,0.67,0.77,0.2603,589.6848,25.0000,53.79,21.54,988.88
2024-01-05T12:32:27,9.08,17.60,2682.39,3033.23,14.31,26.58,47.40,1632.11,22.93,2899.83,0.65,0.75,0.2589,586.3898,25.0000,53.69,21.56,988.86
2024-01-05T12:32:32,12.36,23.95,2618.39,2960.76,14.79,27.47,47.34,1634.77,22.93,2904.45,0.68,0.78,0.2580,584.3713,25.0000,53.80,21.57,988.86
2024-01-05T12:32:37,9.08,17.59,2549.46,2882.76,10.49,19.48,47.33,1640.36,22.95,2914.33,0.67,0.77,0.2571,582.4411,25.0000,53.70,21.58,988.87
2024-01-05T12:32:42,5.81,11.26,2485.45,2810.42,-3.81,-7.08,47.32,1642.11,22.94,2917.47,0.63,0.73,0.2561,580.1849,25.0000,53.69,21.58,988.88
2024-01-05T12:32:47,19.23,37.26,2441.14,2760.12,19.08,35.44,47.36,1644.31,22.95,2921.18,0.73,0.84,0.2552,578.1110,25.0000,53.81,21.60,988.88
2024-01-05T12:32:52,12.36,23.95,2372.22,2682.14,19.08,35.44,47.48,1648.86,22.98,2929.20,0.91,1.04,0.2546,576.7330,25.0000,53.80,21.60,988.86
2024-01-05T12:32:57,5.81,11.26,2318.06,2621.39,10.02,18.61,47.41,1651.65,23.01,2934.70,1.07,1.23,0.2538,574.8369,25.0000,53.83,21.62,989.11
2024-01-05T12:33:02,9.08,17.59,2273.75,2570.62,9.54,17.72,47.39,1652.96,22.99,2936.28,1.05,1.21,0.2531,573.2260,25.0000,53.83,21.62,988.86
2024-01-05T12:33:07,15.96,30.92,2214.67,2503.71,5.25,9.75,47.38,1656.24,23.01,2941.96,1.04,1.19,0.2527,572.2223,25.0000,53.89,21.63,988.84
2024-01-05T12:33:12,12.69,24.58,2155.59,2436.90,5.25,9.75,47.50,1659.00,23.04,2946.84,0.91,1.04,0.2521,570.8263,25.0000,53.89,21.64,988.87
2024-01-05T12:33:17,12.69,24.58,2101.43,2375.56,0.48,0.89,47.50,1660.67,23.04,2949.66,0.81,0.93,0.2513,569.0420,25.0000,53.84,21.64,988.82
2024-01-05T12:33:22,-0.74,-1.43,2066.97,2336.62,-4.29,-7.97,47.35,1662.32,23.05,2952.62,0.74,0.85,0.2499,565.9958,25.0000,53.55,21.65,988.86
2024-01-05T12:33:27,-0.74,-1.43,2007.89,2269.83,0.00,0.00,46.97,1663.00,23.08,2953.82,0.67,0.76,0.2477,560.9333,25.0000,52.86,21.66,988.90
2024-01-05T12:33:32,-0.08,-0.15,1968.50,2225.21,-27.66,-51.36,46.23,1660.30,23.06,2948.90,0.61,0.70,0.2449,554.6450,25.0000,51.98,21.67,988.89
2024-01-05T12:33:37,6.47,12.53,1919.26,2169.45,-4.77,-8.86,45.74,1653.58,23.08,2936.84,0.59,0.68,0.2428,549.7709,25.0000,52.28,21.67,988.84
2024-01-05T12:33:42,13.01,25.20,1884.80,2130.43,9.54,17.71,45.85,1633.11,23.09,2900.39,0.54,0.62,0.2429,549.9255,25.0000,52.35,21.68,988.85
2024-01-05T12:33:47,13.01,25.20,1835.57,2074.71,4.77,8.86,45.96,1527.09,23.11,2711.99,0.73,0.84,0.2421,548.1984,25.0000,52.21,21.69,988.84
2024-01-05T12:33:52,6.14,11.89,1781.41,2013.49,-9.06,-16.82,45.95,1509.26,23.11,2680.32,0.82,0.94,0.2412,546.1067,25.0000,52.04,21.69,988.84
2024-01-05T12:33:57,13.01,25.20,1761.72,1991.18,-9.06,-16.82,45.78,1500.68,23.11,2665.01,0.82,0.94,0.2401,543.5794,25.0000,52.05,21.70,988.85
2024-01-05T12:34:02,12.69,24.58,1707.56,1929.97,4.29,7.96,45.72,1484.43,23.15,2636.17,0.88,1.01,0.2396,542.3842,25.0000,51.90,21.70,988.85
2024-01-05T12:34:07,23.16,44.86,1668.17,1885.36,0.48,0.89,45.75,1480.39,23.15,2628.86,0.99,1.13,0.2389,540.9734,25.0000,52.24,21.71,988.84
2024-01-05T12:34:12,19.89,38.52,1653.40,1868.62,-4.29,-7.96,45.90,1484.64,23.14,2636.35,1.11,1.27,0.2389,540.8748,25.0000,52.26,21.72,988.85
2024-01-05T12:34:17,19.89,38.52,1614.01,1824.10,4.77,8.86,45.98,1486.06,23.15,2638.86,1.20,1.38,0.2385,540.0556,25.0000,52.40,21.72,988.85
2024-01-05T12:34:22,16.29,31.55,1569.70,1773.93,4.77,8.85,46.11,1489.15,23.18,2644.22,1.14,1.31,0.2385,539.9249,25.0000,52.52,21.73,988.83
2024-01-05T12:34:27,23.16,44.85,1545.09,1746.09,-4.29,-7.96,46.19,1493.13,23.15,2651.23,0.99,1.14,0.2382,539.3091,25.0000,52.67,21.74,988.84
2024-01-05T12:34:32,16.29,31.55,1530.32,1729.40,9.54,17.71,46.22,1497.82,23.18,2659.56,0.82,0.94,0.2380,538.7437,25.0000,52.78,21.74,988.84
2024-01-05T12:34:37,16.29,31.55,1461.39,1651.46,0.00,0.00,46.31,1506.22,23.21,2674.40,0.68,0.79,0.2373,537.2187,26.0000,52.71,21.75,988.85
2024-01-05T12:34:42,19.89,38.52,1466.31,1657.04,4.77,8.85,46.29,1509.19,23.19,2679.72,0.63,0.72,0.2363,534.9345,25.0000,52.59,21.75,988.86
2024-01-05T12:34:47,19.89,38.52,1422.00,1606.89,4.29,7.96,46.23,1512.56,23.21,2685.57,0.63,0.73,0.2356,533.2085,26.0000,52.56,21.76,988.85
2024-01-05T12:34:52,19.89,38.52,1382.61,1562.39,9.06,16.82,46.19,1515.55,23.21,2690.91,0.73,0.84,0.2351,532.2058,25.0000,52.56,21.76,988.86
2024-01-05T12:34:57,13.01,25.19,1353.07,1528.87,9.06,16.82,46.18,1522.71,23.23,2703.38,0.91,1.05,0.2346,531.0201,26.0000,52.47,21.78,988.84
2024-01-05T12:35:02,16.61,32.16,1333.38,1506.65,4.77,8.85,46.07,1532.85,23.22,2721.44,1.03,1.19,0.2340,529.6252,26.0000,52.40,21.78,988.85
2024-01-05T12:35:07,19.89,38.51,1303.84,1473.20,-9.54,-17.71,46.06,1541.07,23.25,2735.88,1.04,1.19,0.2334,528.2641,26.0000,52.25,21.79,988.84
2024-01-05T12:35:12,9.74,18.86,1274.30,1439.77,-4.77,-8.85,45.85,1545.00,23.27,2742.77,1.06,1.21,0.2324,526.0284,26.0000,52.25,21.80,988.83
2024-01-05T12:35:17,19.89,38.51,1254.61,1417.47,9.06,16.81,45.81,1547.44,23.27,2746.98,1.19,1.37,0.2320,525.0726,26.0000,52.21,21.81,988.83
2024-01-05T12:35:22,19.89,38.51,1225.07,1384.01,13.83,25.66,45.78,1542.23,23.27,2737.57,1.20,1.38,0.2313,523.5687,26.0000,52.18,21.82,988.81
2024-01-05T12:35:27,19.89,38.51,1210.30,1367.33,4.77,8.85,45.79,1542.76,23.27,2738.53,1.15,1.32,0.2305,521.7253,26.0000,51.97,21.83,988.84
2024-01-05T12:35:32,23.16,44.83,1170.91,1322.73,9.06,16.81,45.76,1541.42,23.30,2735.96,1.18,1.35,0.2295,519.4176,26.0000,52.26,21.83,988.77
2024-01-05T12:35:37,19.89,38.50,1151.22,1300.48,13.83,25.66,45.98,1541.72,23.32,2736.46,1.06,1.22,0.2302,520.8820,26.0000,52.52,21.84,988.80
2024-01-05T12:35:42,16.61,32.15,1141.37,1289.35,-4.77,-8.85,46.02,1539.65,23.29,2732.80,0.94,1.07,0.2302,520.8973,26.0000,52.54,21.85,988.83
2024-01-05T12:35:47,23.16,44.83,1106.91,1250.34,13.83,25.66,46.01,1541.63,23.30,2736.11,1.00,1.15,0.2301,520.6933,26.0000,52.56,21.86,988.80
2024-01-05T12:35:52,19.89,38.50,1082.29,1222.49,13.83,25.66,46.11,1542.59,23.32,2737.71,1.10,1.26,0.2291,518.2784,26.0000,52.63,21.87,988.79
2024-01-05T12:35:57,19.89,38.50,1072.44,1211.35,9.06,16.81,46.19,1546.23,23.36,2744.16,1.10,1.26,0.2298,519.8592,26.0000,52.67,21.88,988.82
2024-01-05T12:36:02,26.76,51.80,1042.90,1177.93,-0.48,-0.89,46.27,1551.67,23.33,2753.69,1.13,1.29,0.2286,517.3013,26.0000,52.71,21.89,988.81
2024-01-05T12:36:07,26.76,51.80,1033.05,1166.80,9.06,16.81,46.31,1560.60,23.35,2769.52,1.04,1.19,0.2287,517.5219,26.0000,52.74,21.89,988.80
2024-01-05T12:36:12,19.89,38.50,998.59,1127.81,9.06,16.81,46.29,1568.40,23.38,2783.20,0.94,1.08,0.2283,516.5062,26.0000,52.78,21.90,988.78
2024-01-05T12:36:17,26.76,51.79,1003.51,1133.37,13.83,25.66,46.30,1578.04,23.39,2800.31,0.89,1.02,0.2281,515.9578,26.0000,52.79,21.91,988.81
2024-01-05T12:36:22,19.89,38.49,969.05,1094.40,13.83,25.66,46.35,1588.02,23.41,2817.88,0.75,0.86,0.2276,515.0178,26.0000,52.74,21.92,988.80
2024-01-05T12:36:27,20.21,39.11,949.36,1072.13,18.13,33.63,46.31,1589.48,23.39,2820.38,2.18,2.49,0.2272,514.0311,26.0000,52.66,21.93,988.80
2024-01-05T12:36:32,20.21,39.11,934.59,1055.45,-0.48,-0.89,46.17,1590.80,23.41,2822.74,1.77,2.02,0.2271,513.7068,26.0000,52.57,21.93,988.81
2024-01-05T12:36:37,23.49,45.46,905.05,1022.01,31.96,59.28,46.15,1594.27,23.39,2828.69,1.36,1.54,0.2264,512.1386,26.0000,52.52,21.94,988.77
2024-01-05T12:36:42,23.49,45.46,885.35,999.76,4.29,7.96,46.12,1596.30,23.43,2832.26,1.03,1.17,0.2255,510.1400,26.0000,52.56,21.95,988.79
2024-01-05T12:36:47,19.89,38.49,865.66,977.52,18.13,33.63,46.15,1596.83,23.43,2833.20,0.85,0.97,0.2243,507.4055,26.0000,52.58,21.95,988.79
2024-01-05T12:36:52,26.76,51.78,865.66,977.47,22.89,42.46,46.16,1598.57,23.43,2836.14,0.78,0.89,0.2243,507.3493,26.0000,52.70,21.96,988.77
2024-01-05T12:36:57,19.89,38.49,836.12,944.09,22.89,42.45,46.38,1600.52,23.43,2839.50,0.73,0.83,0.2238,506.2350,26.0000,52.85,21.97,988.77
2024-01-05T12:37:02,26.76,51.78,826.27,932.90,4.77,8.85,46.41,1602.99,23.46,2843.69,0.70,0.80,0.2239,506.4584,26.0000,52.79,21.98,988.74
2024-01-05T12:37:07,26.76,51.78,806.58,910.68,9.06,16.80,46.41,1602.97,23.45,2843.70,0.67,0.77,0.2237,505.9204,26.0000,52.73,21.99,988.79
2024-01-05T12:37:12,13.34,25.81,791.81,893.98,-0.48,-0.89,46.30,1604.45,23.48,2846.25,0.65,0.74,0.2233,505.0675,26.0000,52.68,21.99,988.76
2024-01-05T12:37:17,26.76,51.78,781.96,882.86,31.96,59.27,46.46,1606.94,23.48,2850.66,0.56,0.63,0.2223,502.8565,26.0000,53.42,22.00,988.79
2024-01-05T12:37:22,26.76,51.77,752.42,849.45,18.13,33.62,46.54,1608.77,23.49,2853.72,0.54,0.61,0.2224,502.9087,26.0000,53.13,22.01,988.76
2024-01-05T12:37:27,23.49,45.45,752.42,849.45,4.29,7.96,46.48,1609.88,23.48,2855.67,0.63,0.72,0.2225,503.2129,26.0000,52.85,22.02,988.79
2024-01-05T12:37:32,19.89,38.48,717.96,810.50,-0.48,-0.89,46.28,1613.36,23.52,2861.69,0.70,0.80,0.2223,502.6733,26.0000,52.74,22.03,988.77
2024-01-05T12:37:37,39.85,77.09,703.19,793.82,37.68,69.87,46.44,1616.84,23.52,2867.82,0.77,0.88,0.2217,501.3062,26.0000,53.63,22.04,988.79
2024-01-05T12:37:42,19.89,38.48,708.11,799.36,4.29,7.95,46.76,1625.58,23.52,2883.29,0.90,1.03,0.2218,501.5852,26.0000,53.19,22.04,988.78
2024-01-05T12:37:47,20.21,39.10,688.42,777.12,8.59,15.93,46.63,1656.57,23.54,2938.20,1.02,1.16,0.2215,500.9414,26.0000,52.89,22.05,988.79
2024-01-05T12:37:52,20.21,39.09,678.57,765.96,-0.48,-0.89,46.36,1723.71,23.56,3057.13,0.95,1.09,0.2210,499.6527,26.0000,52.73,22.06,988.78
2024-01-05T12:37:57,20.21,39.09,668.72,754.80,4.29,7.95,46.24,1723.33,23.56,3056.29,0.88,1.00,0.2206,498.8499,26.0000,52.64,22.07,988.76
2024-01-05T12:38:02,20.21,39.09,663.80,749.25,13.36,24.77,46.18,1719.88,23.56,3050.18,1.12,1.27,0.2201,497.6122,27.0000,52.58,22.08,988.79
2024-01-05T12:38:07,16.61,32.13,634.26,715.89,8.59,15.93,46.12,1714.54,23.59,3040.64,1.27,1.45,0.2198,497.0431,27.0000,52.55,22.08,988.77
2024-01-05T12:38:12,26.76,51.76,619.49,699.19,8.59,15.93,46.05,1704.32,23.57,3022.40,1.27,1.44,0.2193,495.8525,26.0000,52.53,22.09,988.76
2024-01-05T12:38:17,23.49,45.43,599.80,676.97,22.42,41.57,46.06,1698.84,23.59,3012.68,1.20,1.37,0.2191,495.2734,26.0000,52.51,22.10,988.80
2024-01-05T12:38:22,27.09,52.40,614.57,693.63,22.42,41.57,46.03,1692.46,23.62,3001.34,1.12,1.27,0.2187,494.5175,26.0000,52.47,22.11,988.82
2024-01-05T12:38:27,30.36,58.72,585.03,660.27,4.29,7.95,45.99,1680.76,23.57,2980.50,1.11,1.26,0.2186,494.1247,27.0000,52.44,22.11,988.79
2024-01-05T12:38:32,23.49,45.43,562.87,635.25,8.59,15.92,45.96,1677.31,23.59,2974.31,1.27,1.44,0.2181,493.0581,27.0000,52.40,22.12,988.80
2024-01-05T12:38:37,20.21,39.08,575.18,649.10,3.82,7.08,45.95,1675.57,23.62,2971.05,1.29,1.46,0.2178,492.4544,27.0000,52.37,22.13,988.77
2024-01-05T12:38:42,30.36,58.71,535.79,604.66,13.36,24.77,45.91,1669.44,23.63,2960.23,1.16,1.31,0.2177,492.2103,27.0000,52.36,22.14,988.83
2024-01-05T12:38:47,27.09,52.39,525.95,593.51,13.36,24.76,45.89,1665.44,23.64,2952.91,1.01,1.14,0.2173,491.2234,27.0000,52.33,22.15,988.78
2024-01-05T12:38:52,23.49,45.42,521.02,587.94,4.29,7.95,45.86,1664.75,23.66,2951.64,0.99,1.11,0.2168,490.0814,27.0000,52.33,22.16,988.80
2024-01-05T12:38:57,16.94,32.76,498.87,562.92,17.65,32.71,45.90,1661.35,23.66,2945.50,0.99,1.12,0.2164,489.2616,27.0000,52.32,22.17,988.79
2024-01-05T12:39:02,16.94,32.76,496.41,560.13,18.13,33.60,45.89,1662.16,23.67,2946.86,0.95,1.07,0.2165,489.3361,27.0000,52.30,22.18,988.81
2024-01-05T12:39:07,23.49,45.42,476.71,537.91,-0.48,-0.89,45.83,1661.08,23.66,2945.00,0.88,0.99,0.2161,488.4705,27.0000,52.29,22.18,988.83
